

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
882,0,523.507812,-32.795975,1024.137695,490.200226,-294.543823,1013.411377,342.394989,-92.127151,1033.320190,332.499786,-188.409378,1032.017090,470.530518,-7.922201,674.122314,489.067780,-21.010853,512.810486,472.529968,-37.157654,278.552124,457.208679,-76.053131,96.652466,402.713135,-105.669693,98.956207,641.216614,-119.446884,47.400177,541.803528,-319.938812,632.835632,537.828186,-313.168549,525.447571,423.847595,-315.368286,421.699982,199.493637,-257.547699,278.919708,172.286377,-214.120361,325.703522,253.600571,-219.246185,90.920059
883,0,534.200439,-32.476715,1024.983398,502.078186,-294.076416,1015.149475,353.530151,-92.667885,1034.543091,343.809082,-188.906250,1033.341919,476.288239,-8.297112,674.987305,491.522583,-20.954058,513.160522,473.279297,-37.105537,278.852783,457.429352,-76.079254,96.904037,402.887756,-105.693771,99.132034,641.297546,-119.293777,47.202560,562.213745,-320.057678,637.671753,560.738586,-312.813782,530.217590,449.157074,-315.149200,424.097870,228.424713,-258.230865,275.298676,197.770554,-214.175858,319.980957,292.413605,-222.182251,90.182655
884,0,544.817017,-32.155674,1025.631348,513.896790,-293.600098,1016.690735,364.572662,-93.229149,1035.588379,355.022919,-189.423141,1034.503296,481.955872,-8.691310,675.767395,493.922546,-20.888191,513.496155,474.043152,-37.065010,279.172485,457.668396,-76.109879,97.178215,403.082703,-105.727242,99.331161,641.373413,-119.163231,47.012074,582.046509,-320.131134,642.518311,582.890503,-312.402924,535.004639,474.104095,-314.929169,426.104950,257.902893,-259.000763,270.266235,223.832123,-214.504211,312.684875,332.050476,-224.890030,88.740593
885,0,555.379456,-31.840883,1026.075439,525.647400,-293.143494,1018.013000,375.538025,-93.805939,1036.444092,366.153931,-189.955490,1035.485596,487.553406,-9.095436,676.462158,496.296478,-20.816299,513.816223,474.826172,-37.041019,279.513916,457.920532,-76.153481,97.471313,403.292084,-105.773438,99.549789,641.441956,-119.050270,46.829166,601.269714,-320.163696,647.297424,604.257568,-311.954163,539.723328,498.690643,-314.736237,427.666351,287.979218,-259.855438,263.908661,250.611664,-215.077988,303.902130,372.401886,-227.426071,86.788300
886,0,565.908020,-31.541325,1026.312744,537.322266,-292.734222,1019.099731,386.441101,-94.394135,1037.099854,377.215057,-190.499664,1036.275146,493.097137,-9.500595,677.072083,498.665802,-20.742044,514.119934,475.628174,-37.038162,279.878326,458.180634,-76.217110,97.779419,403.510742,-105.835564,99.783348,641.502197,-118.947060,46.652134,619.855591,-320.160645,651.930786,624.819336,-311.484375,544.288269,522.920898,-314.593506,428.737732,318.705505,-260.786163,256.340210,278.228058,-215.851654,293.743896,413.388000,-229.854889,84.523674
887,0,576.421875,-31.266432,1026.340698,548.915833,-292.396851,1019.940491,397.296509,-94.990692,1037.547607,388.219604,-191.053146,1036.860352,498.600769,-9.898683,677.598328,501.046295,-20.669298,514.406799,476.446381,-37.060207,280.265320,458.444397,-76.306084,98.098869,403.734131,-105.916443,100.026779,641.555359,-118.844315,46.477325,637.780518,-320.128601,656.340454,644.560669,-311.008728,548.615417,546.799133,-314.518372,429.287231,350.131378,-261.779358,247.701279,306.779541,-216.767715,282.346375,454.943848,-232.238464,82.127319
888,0,586.938416,-31.025570,1026.159302,560.425842,-292.150757,1020.531799,408.118286,-95.593765,1037.781738,399.180969,-191.614624,1037.231812,504.076843,-10.282661,678.042175,503.450043,-20.601870,514.677246,477.277679,-37.109814,280.673218,458.708527,-76.423767,98.426620,403.958191,-106.018303,100.274940,641.604370,-118.732979,46.299900,655.025024,-320.076538,660.450317,663.471863,-310.541199,552.623779,570.328186,-314.522736,429.296997,382.301056,-262.819183,238.155579,336.345367,-217.763168,269.870331,497.009735,-234.630096,79.749954
889,0,597.473328,-30.827480,1025.768921,571.854431,-292.009338,1020.875000,418.919739,-96.202698,1037.798340,410.112976,-192.183975,1037.382935,509.537445,-10.646768,678.405090,505.886963,-20.543240,514.931702,478.119934,-37.188408,281.099182,458.971039,-76.571640,98.760529,404.179962,-106.142578,100.523026,641.653259,-118.605888,46.114948,671.573792,-320.016724,664.186829,681.548523,-310.094727,556.237793,593.508972,-314.613556,428.763458,415.250275,-263.890015,227.887405,366.987030,-218.775833,256.501556,539.526001,-237.073593,77.510605
890,0,608.039856,-30.679754,1025.171387,583.208801,-291.979156,1020.975708,429.713867,-96.818130,1037.595825,421.029388,-192.762253,1037.309326,514.995605,-10.986652,678.688721,508.367004,-20.496445,515.171265,478.973724,-37.296177,281.539642,459.231293,-76.749352,99.099533,404.397003,-106.289719,100.766968,641.707092,-118.459030,45.918701,687.415833,-319.964905,667.480713,698.792480,-309.681152,559.388855,616.340515,-314.793243,427.697174,449.002594,-264.979034,217.098419,398.747467,-219.750244,242.449661,582.429260,-239.606781,75.503540
891,0,618.649475,-30.588402,1024.369995,594.501282,-292.060516,1020.842529,440.513184,-97.441963,1037.175415,431.944336,-193.351852,1037.009155,520.465515,-11.299445,678.894165,510.901398,-20.464010,515.397217,479.843048,-37.432201,281.990784,459.489685,-76.954918,99.443611,404.608093,-106.459145,101.003830,641.770813,-118.292442,45.709736,702.545227,-319.940613,670.267761,715.212158,-309.311890,562.016846,638.820435,-315.061127,426.122284,483.565826,-266.077637,206.003845,431.649170,-220.642761,227.946091,625.649597,-242.265137,73.809143
892,0,629.311157,-30.557499,1023.368103,605.748840,-292.247864,1020.484314,451.329834,-98.077286,1036.539551,442.871979,-193.956116,1036.483032,525.963989,-11.583775,679.022461,513.503784,-20.447958,515.610657,480.735992,-37.594631,282.448730,459.747620,-77.184868,99.793877,404.812866,-106.649223,101.232162,641.847778,-118.110283,45.489834,716.961731,-319.966309,672.490784,730.824463,-308.997894,564.072083,660.945496,-315.414307,424.074829,518.927673,-267.182739,194.827774,465.689911,-221.426010,213.240417,669.106445,-245.082031,72.503448
893,0,640.031494,-30.589043,1022.171265,616.972534,-292.530945,1019.909729,462.175659,-98.728310,1035.693359,453.826691,-194.579575,1035.734741,531.510071,-11.839712,679.074280,516.191467,-20.449879,515.812500,481.664886,-37.780895,282.910126,460.007294,-77.434586,100.152412,405.012207,-106.857338,101.452255,641.938904,-117.920280,45.264217,730.673279,-320.066681,674.101501,745.654907,-308.749573,565.516541,682.712524,-315.848907,421.601532,555.051208,-268.296722,183.797455,500.837097,-222.091995,198.594208,712.705322,-248.084076,71.664581
894,0,650.815247,-30.682947,1020.785339,628.196594,-292.896484,1019.126038,473.062531,-99.400223,1034.643921,464.822784,-195.227493,1034.769775,537.125549,-12.068721,679.050171,518.985596,-20.471031,516.003357,482.646240,-37.987904,283.372223,460.271576,-77.698402,100.522293,405.208435,-107.080017,101.666344,642.042236,-117.732506,45.041183,743.696106,-320.267120,675.062256,759.739136,-308.576843,566.325256,704.119080,-316.360870,418.757599,591.869995,-269.426758,173.136185,537.022156,-222.653702,184.272369,756.334473,-251.282455,71.377327
895,0,661.665466,-30.837225,1019.217712,639.447205,-293.329254,1018.138794,484.002197,-100.099030,1033.399780,475.874847,-195.905884,1033.596802,542.834839,-12.273561,678.950195,521.911255,-20.512486,516.183044,483.700165,-38.212200,283.833221,460.543762,-77.969986,100.907547,405.404968,-107.313034,101.878944,642.152222,-117.557716,44.830864,756.057922,-320.591888,675.348450,773.123535,-308.488892,566.487610,725.163269,-316.946564,415.604675,629.284302,-270.583588,163.055511,574.134583,-223.144714,170.531845,799.863342,-254.662872,71.736877
896,0,672.583740,-31.048330,1017.477661,650.751038,-293.814087,1016.952271,495.006439,-100.831329,1031.971924,486.997131,-196.621246,1032.225952,548.664551,-12.458208,678.774719,524.997681,-20.575264,516.350708,484.850098,-38.450123,284.292358,460.827759,-78.242569,101.313133,405.606720,-107.551399,102.096970,642.261658,-117.405693,44.643452,767.798340,-321.062103,674.950989,785.865234,-308.493866,566.007812,745.843933,-317.603302,412.208679,667.157593,-271.779022,153.746109,612.017517,-223.616623,157.608688,843.139893,-258.175964,72.851021
897,0,683.571411,-31.311602,1015.575500,662.133789,-294.336975,1015.570496,506.087189,-101.604126,1030.372803,498.203949,-197.380371,1030.670532,554.643188,-12.627765,678.524048,528.277161,-20.660490,516.504761,486.121948,-38.697872,284.750000,461.128021,-78.509201,101.745018,405.819733,-107.789284,102.330032,642.362183,-117.283699,44.487217,778.971252,-321.693695,673.877502,798.032104,-308.598389,564.905212,766.159851,-318.328827,408.637115,705.314270,-273.023712,145.368896,650.465271,-224.134369,145.704208,885.989746,-261.731567,74.838776
898,0,694.629272,-31.621815,1013.523926,673.619263,-294.886536,1013.998718,517.256592,-102.424553,1028.616577,509.509399,-198.190063,1028.945679,560.800415,-12.788386,678.199219,531.784973,-20.769518,516.643066,487.543030,-38.951572,285.207520,461.449310,-78.763046,102.210236,406.051239,-108.019958,102.590607,642.446533,-117.195648,44.366684,789.643982,-322.495239,672.153931,809.701599,-308.807251,563.214478,786.108704,-319.121338,404.957062,743.540405,-274.324677,138.046173,689.223816,-224.769180,134.972198,928.213440,-265.198425,77.823372
899,0,705.759033,-31.973709,1011.337036,685.228149,-295.454773,1012.244568,528.526794,-103.299652,1026.718506,520.926941,-199.056946,1027.068359,567.166382,-12.947213,677.801758,535.557678,-20.904068,516.762756,489.141571,-39.207272,285.667450,461.797211,-78.997513,102.717117,406.309113,-108.235428,102.894173,642.510071,-117.141785,44.281601,799.898376,-323.466827,669.825500,820.959717,-309.122894,560.984314,805.686829,-319.978210,401.232605,781.585083,-275.683136,131.854401,727.994690,-225.590652,125.508774,969.585205,-268.412903,81.918892
900,0,716.963623,-32.362576,1009.031433,696.976990,-296.037842,1010.319824,539.909851,-104.236099,1024.695923,532.469849,-199.987244,1025.057495,573.770996,-13.112304,677.334045,539.633057,-21.066309,516.860657,490.945801,-39.461033,286.133392,462.177795,-79.206497,103.275246,406.601807,-108.426361,103.259247,642.551392,-117.119064,44.226868,809.828918,-324.598663,666.955383,831.898987,-309.544830,558.276611,824.887512,-320.895508,397.522736,819.166687,-277.092865,126.819107,766.441223,-226.657867,117.346802,1009.853394,-271.195221,87.211227
901,0,728.247498,-32.784760,1006.624939,708.878113,-296.636322,1008.241028,551.418030,-105.239967,1022.566528,544.150391,-200.986572,1022.933838,580.643311,-13.292565,676.799927,544.048218,-21.258938,516.933838,492.982849,-39.708897,286.609802,462.597809,-79.384369,103.895737,406.938049,-108.581902,103.707413,642.572266,-117.122139,44.193447,819.540466,-325.871155,663.624329,842.615906,-310.069794,555.164368,843.701233,-321.866760,393.879486,855.979675,-278.539490,122.912613,804.199219,-228.011215,110.456146,1048.744019,-273.371948,93.734795
902,0,739.617676,-33.238110,1004.137878,720.939514,-297.254639,1006.030212,563.063049,-106.316528,1020.349854,555.980042,-202.059662,1020.719177,587.810547,-13.497663,676.204224,548.839355,-21.485180,516.979187,495.278564,-39.947041,287.102295,463.064789,-79.526108,104.591202,407.326233,-108.689781,104.263046,642.577026,-117.144409,44.170025,829.145325,-327.255432,659.927063,853.208801,-310.691254,551.729614,862.115662,-322.882385,390.346130,891.705811,-280.000458,120.055771,840.889771,-229.665634,104.750000,1085.966919,-274.799103,101.447838
903,0,751.083679,-33.722309,1001.591675,733.165649,-297.900909,1003.714233,574.856201,-107.470024,1018.066040,567.968994,-203.210266,1018.436646,595.298401,-13.737897,675.553223,554.040649,-21.748798,516.994141,497.856659,-40.171787,287.617340,463.586823,-79.627151,105.375717,407.774414,-108.736565,104.953072,642.571106,-117.179222,44.144871,838.759460,-328.714508,655.969238,863.774841,-311.399689,548.060364,880.116028,-323.928986,386.956573,926.026733,-281.446167,118.123032,876.134460,-231.606140,100.097115,1121.228882,-275.382751,110.209663
904,0,762.657837,-34.239136,999.009521,745.558167,-298.585693,1001.323792,586.808228,-108.703506,1015.735596,580.126343,-204.440994,1016.110535,603.130249,-14.024009,674.854248,559.684387,-22.054012,516.976624,500.738739,-40.379799,288.162567,464.173218,-79.683372,106.264824,408.289978,-108.708282,105.806625,642.559326,-117.220673,44.107517,848.497986,-330.206085,651.862732,874.407349,-312.182922,544.247681,897.687073,-324.989441,383.734589,958.638733,-282.841766,116.951485,909.572388,-233.786789,96.338318,1154.248901,-275.092590,119.764328
905,0,774.355469,-34.792561,996.415466,758.117554,-299.320831,998.892456,598.928650,-110.018753,1013.380188,592.459351,-205.753204,1013.765564,611.327148,-14.366930,674.116089,565.800598,-22.405378,516.925354,503.944336,-40.568203,288.746582,464.834442,-79.690979,107.275261,408.879669,-108.591194,106.854439,642.546082,-117.264183,44.049934,858.470276,-331.684753,647.721069,885.193237,-313.026733,540.382935,914.814331,-326.043243,380.694336,989.266907,-284.149872,116.352837,940.877502,-236.133041,93.305420,1184.779785,-273.967316,129.736206
906,0,786.194214,-35.388657,993.834106,770.844421,-300.118317,996.455017,611.225525,-111.416092,1011.021118,604.973572,-207.146988,1011.427063,619.908997,-14.777425,673.347229,572.417358,-22.807613,516.839355,507.491455,-40.734707,289.379364,465.582886,-79.646355,108.424835,409.550323,-108.372841,108.128456,642.533508,-117.306625,43.967125,868.775696,-333.105408,643.653687,896.210510,-313.915527,536.554321,931.487244,-327.067749,377.841400,1017.680542,-285.333374,116.127380,969.776123,-238.547714,90.839844,1212.628174,-272.110931,139.642273
907,0,798.193848,-36.035378,991.290649,783.740784,-300.989136,994.045288,623.705627,-112.894470,1008.680481,617.672485,-208.621002,1009.119995,628.894226,-15.265642,672.556885,579.561890,-23.265322,516.718262,511.397125,-40.877750,290.071869,466.433380,-79.546021,109.732132,410.309753,-108.043198,109.661407,642.522278,-117.346252,43.857162,879.499268,-334.426697,639.762146,907.526367,-314.833557,532.844421,947.700684,-328.039368,375.174286,1043.705078,-286.358734,116.078957,996.062683,-240.920197,88.808464,1237.674072,-269.680176,148.922180
908,0,810.375366,-36.742222,988.810059,796.810974,-301.941895,991.696045,636.373352,-114.451332,1006.379700,630.557617,-210.172623,1006.869446,638.301331,-15.840593,671.752625,587.261475,-23.782709,516.561523,515.679016,-40.996555,290.836700,467.404572,-79.386444,111.216461,411.168640,-107.595863,111.486435,642.511108,-117.382347,43.720798,890.708130,-335.613861,636.135132,919.195312,-315.765686,529.327698,963.457031,-328.935638,372.686493,1067.232666,-287.199310,116.029236,1019.612183,-243.137680,87.114594,1259.884399,-266.865204,156.985474
909,0,822.759766,-37.519657,986.416931,810.061951,-302.982330,989.437317,649.231079,-116.082825,1004.140137,643.627808,-211.797897,1004.700073,648.149719,-16.509562,670.940979,595.544922,-24.363169,516.368103,520.356140,-41.091103,291.687592,468.519836,-79.164101,112.897919,412.142700,-107.028954,113.637131,642.497681,-117.414932,43.560825,902.449219,-336.641327,632.845703,931.257874,-316.698639,526.068237,978.768311,-329.737244,370.368988,1088.227173,-287.837616,115.830063,1040.388916,-245.097168,85.702652,1279.318481,-263.865112,163.270294
910,0,835.366943,-38.378551,984.134949,823.502136,-304.112854,987.297791,662.278564,-117.783707,1001.982666,656.879700,-213.491669,1002.635498,658.460693,-17.277487,670.125732,604.443848,-25.008869,516.136230,525.451355,-41.162117,292.639862,469.808777,-78.875473,114.797569,413.255768,-106.345909,116.147766,642.477661,-117.444405,43.381355,914.747375,-337.494904,629.949036,943.739746,-317.621918,523.118591,993.655518,-330.429810,368.212219,1106.725708,-288.267487,115.372620,1058.448975,-246.716599,84.556023,1296.128540,-260.862701,167.305344
911,0,848.214844,-39.329536,981.986877,837.140442,-305.332275,985.304382,675.512939,-119.547592,999.927124,670.307251,-215.247681,1000.697876,669.258179,-18.146418,669.307312,613.994141,-25.720274,515.862793,530.992554,-41.210835,293.710175,471.308655,-78.517105,116.938026,414.543457,-105.555733,119.053734,642.446167,-117.471321,43.187244,927.604980,-338.172546,627.481750,956.651428,-318.528320,520.518921,1008.148926,-331.005829,366.208496,1122.834473,-288.494843,114.592651,1073.935547,-247.943771,83.688957,1310.548828,-258.003113,168.765808
912,0,861.317810,-40.382339,979.993713,850.983826,-306.636658,983.484436,688.928223,-121.367073,997.992554,683.901978,-217.058685,998.908386,680.569214,-19.115061,668.482544,624.236633,-26.495724,515.542725,537.014343,-41.238789,294.916473,473.065582,-78.085739,119.344124,416.056213,-104.672798,122.392403,642.397278,-117.496262,42.983669,941.002991,-338.684601,625.462463,969.987427,-319.414703,518.296143,1022.285583,-331.465668,364.352997,1136.720093,-288.537323,113.471191,1087.067261,-248.761154,83.133995,1322.880005,-255.382034,167.514374
913,0,874.685242,-41.545292,978.175171,865.034668,-308.019958,981.866577,702.515747,-123.233849,996.196777,697.652710,-218.916626,997.286438,692.424683,-20.178493,667.644287,635.218506,-27.331024,515.168945,543.559814,-41.247551,296.277771,475.135651,-77.578575,122.043793,417.863098,-103.716011,126.203789,642.325317,-117.519814,42.776093,954.902100,-339.052765,623.892761,983.727234,-320.281677,516.464600,1036.107178,-331.817902,362.644928,1148.595703,-288.423126,112.031021,1098.119751,-249.186584,82.927307,1333.466675,-253.044067,163.620224
914,0,888.321167,-42.824791,976.548950,879.288269,-309.475281,980.482239,716.263611,-125.138969,994.556274,711.545898,-220.812744,995.849243,704.857605,-21.328148,666.781433,646.991943,-28.219198,514.732178,550.680725,-41.238407,297.813538,477.585693,-76.993492,125.068840,420.053986,-102.707550,130.531311,642.226379,-117.542618,42.570595,969.245361,-339.308807,622.759705,997.835205,-321.133698,515.026123,1049.655518,-332.078979,361.087219,1158.705566,-288.188110,110.329468,1107.402100,-249.269455,83.094711,1342.667358,-250.989319,157.352127
915,0,902.222961,-44.225002,975.130981,893.730835,-310.996124,979.365234,730.157166,-127.072975,993.085754,725.565796,-222.737854,994.612000,717.903259,-22.552069,665.879517,659.614441,-29.150417,514.221252,558.438721,-41.212139,299.543457,480.493408,-76.329407,128.455490,422.740967,-101.671143,135.421921,642.101135,-117.565262,42.374592,983.960999,-339.491608,622.037842,1012.261841,-321.978058,513.971313,1062.968872,-332.272217,359.685913,1167.306885,-287.872894,108.448547,1115.229858,-249.082809,83.640747,1350.820190,-249.184540,149.145340
916,0,916.380615,-45.747559,973.934448,908.337952,-312.577881,978.551270,744.179199,-129.026108,991.798523,739.694336,-224.682404,993.587524,731.596863,-23.835508,664.921387,673.146240,-30.112164,513.623596,566.904480,-41.168850,301.486694,483.946594,-75.586594,132.244507,426.058014,-100.630165,140.925415,641.958191,-117.588013,42.197964,998.965820,-339.644562,621.692871,1026.944702,-322.824280,513.280334,1076.076294,-332.425476,358.448547,1174.652832,-287.518799,106.483643,1121.900024,-248.713211,84.542480,1358.205933,-247.576935,139.545120
