

Model Outputs
100
,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1962,0,2582.349609,-76.340530,930.633972,2607.516357,-277.211975,934.373352,2372.935059,-151.580673,1002.651672,2383.343018,-266.449005,997.427979,2427.849121,-12.549821,665.599487,2346.725586,-41.464016,458.707764,2203.648193,-46.741917,277.202087,2099.303955,-68.972000,156.593597,2033.645630,-114.913513,153.321396,2214.245850,-109.733315,46.285812,2648.673096,-325.056061,590.377686,2686.179443,-307.476013,474.509918,2708.599854,-316.936432,343.433929,2755.140625,-281.294250,89.832695,2729.857178,-225.138062,49.917446,2931.791260,-269.153259,128.790222
1963,0,2599.542236,-78.668167,930.090942,2624.139404,-279.074982,935.026550,2389.633301,-151.476852,1001.999023,2399.637207,-266.793396,998.034241,2447.736328,-13.859432,663.733521,2367.940430,-40.311459,457.035522,2218.583008,-46.005123,280.786835,2110.644287,-68.008339,163.863190,2046.153076,-114.389847,165.306290,2215.994629,-109.410591,46.170292,2664.977539,-325.390747,590.983337,2699.064453,-309.266327,473.296875,2720.857422,-317.481537,342.320923,2760.038574,-281.909576,87.733849,2732.688477,-225.656570,51.281685,2938.585449,-267.696045,119.594154
1964,0,2616.632812,-81.185760,929.766785,2640.545654,-281.006592,935.964539,2406.213623,-151.233948,1001.572876,2415.730713,-267.041809,998.914246,2468.239990,-15.254891,661.787109,2390.473877,-39.132950,455.098877,2235.014893,-45.365620,284.458130,2123.773438,-67.302071,171.627502,2061.040527,-114.187180,178.109268,2218.488525,-108.989151,46.057518,2679.701172,-326.783905,591.489014,2711.642090,-311.538818,472.660400,2733.095703,-318.226654,341.744202,2764.738281,-282.753937,86.308838,2735.492920,-226.385971,53.029934,2944.867920,-266.461273,111.023697
1965,0,2633.553223,-83.854752,929.662231,2656.677246,-282.991730,937.175049,2422.625000,-150.891296,1001.379028,2431.577393,-267.205841,1000.032043,2489.302002,-16.702135,659.815186,2414.241943,-38.033936,452.894073,2253.005859,-44.852608,288.161835,2138.744141,-66.875099,179.821793,2078.389648,-114.318344,191.527390,2221.943359,-108.431549,45.964397,2692.907227,-329.153564,591.933594,2724.329834,-313.977905,472.707733,2745.226807,-319.150970,341.619263,2769.100830,-283.729279,85.465752,2738.166748,-227.226028,54.900185,2950.410400,-265.527740,103.239281
1966,0,2650.246094,-86.629425,929.777527,2672.488281,-285.020874,938.640137,2438.824463,-150.494308,1001.421326,2447.142578,-267.302460,1001.349426,2510.844238,-18.162102,657.900940,2439.122314,-37.111160,450.459320,2272.568115,-44.489189,291.858917,2155.533936,-66.735649,188.346039,2098.144287,-114.795235,205.266327,2226.631348,-107.693573,45.957958,2704.876953,-332.249023,592.359924,2737.415039,-316.260651,473.386841,2757.093506,-320.223999,341.811188,2773.003662,-284.731903,85.079109,2740.586670,-228.080688,56.681023,2955.065430,-264.899323,96.339340
1967,0,2666.667725,-89.458008,930.113464,2687.945801,-287.089417,940.335693,2454.777100,-150.091782,1001.702576,2462.405518,-267.353668,1002.827881,2532.769531,-19.595045,656.151428,2464.957031,-36.434719,447.887756,2293.656738,-44.290295,295.532318,2174.046387,-66.883781,197.065689,2120.091553,-115.632133,218.954300,2232.894043,-106.731186,46.160999,2716.040039,-335.714569,592.810120,2750.962402,-318.155975,474.501923,2768.499023,-321.408905,342.164459,2776.372559,-285.667969,85.016632,2742.654541,-228.873199,58.232048,2958.789307,-264.515900,90.360062
1968,0,2682.787842,-92.284607,930.672974,2703.032959,-289.196442,942.231506,2470.458740,-149.733276,1002.224060,2477.360107,-267.386292,1004.431274,2554.957031,-20.964878,654.688965,2491.564697,-36.037792,445.331787,2316.166748,-44.262859,299.189880,2194.123535,-67.316460,205.816849,2143.869629,-116.842018,232.173996,2241.142578,-105.513199,46.745113,2726.875732,-339.184875,593.314941,2764.789551,-319.581940,475.772736,2779.247559,-322.663605,342.532593,2779.192871,-286.463562,85.159058,2744.317627,-229.551636,59.485111,2961.633057,-264.283325,85.279953
1969,0,2698.593506,-95.051956,931.461975,2717.748047,-291.342926,944.291443,2485.857178,-149.465622,1002.985840,2492.015869,-267.430969,1006.128052,2577.263916,-22.243118,653.636719,2518.747314,-35.914467,442.996338,2339.941895,-44.408146,302.861206,2215.576416,-68.029572,214.415833,2169.012939,-118.426910,244.507904,2251.836670,-104.039352,47.906097,2737.794434,-342.366394,593.888733,2778.513916,-320.602753,476.917419,2789.174316,-323.940216,342.801208,2781.499268,-287.068604,85.411606,2745.572998,-230.088120,60.432350,2963.718994,-264.106354,81.028961
1970,0,2714.084473,-97.704956,932.489990,2732.104248,-293.529205,946.474792,2500.971191,-149.329971,1003.986450,2506.394531,-267.520355,1007.892822,2599.528809,-23.412081,653.101807,2546.299805,-36.025303,441.117767,2364.792236,-44.725128,306.587280,2238.220703,-69.015930,222.670242,2195.021973,-120.365639,255.586899,2265.439453,-102.356369,49.816322,2749.043213,-345.076996,594.529541,2791.650146,-321.378510,477.725800,2798.168945,-325.185394,342.900360,2783.363037,-287.458405,85.708145,2746.462402,-230.475906,61.108665,2965.210205,-263.914764,77.501541
1971,0,2729.272217,-100.194283,933.769165,2746.129395,-295.752869,948.737854,2515.808350,-149.359299,1005.222290,2520.530273,-267.687317,1009.707214,2621.584961,-24.466700,653.160278,2574.025146,-36.309746,439.927643,2390.517578,-45.212982,310.403290,2261.905762,-70.259712,230.387711,2221.447266,-122.604355,265.127472,2282.347168,-100.562660,52.558167,2760.662842,-347.243408,595.221069,2803.729248,-322.095764,478.097321,2806.181641,-326.343811,342.804962,2784.873535,-287.631592,86.009979,2747.055176,-230.725510,61.573715,2966.279785,-263.678375,74.571899
1972,0,2744.176514,-102.480171,935.312927,2759.860840,-298.006439,951.036682,2530.386475,-149.576462,1006.686951,2534.462402,-267.962097,1011.558777,2643.273438,-25.414713,653.846313,2601.751953,-36.703674,439.608673,2416.929932,-45.870850,314.319061,2286.532959,-71.730019,237.379959,2247.968994,-125.054451,272.947815,2302.814209,-98.794151,56.061096,2772.499512,-348.873566,595.932190,2814.400146,-322.905670,478.036743,2813.219482,-327.365265,342.527100,2786.123047,-287.606720,86.301414,2747.435791,-230.856781,61.895130,2967.087402,-263.405884,72.110695
1973,0,2758.824463,-104.535362,937.132935,2773.344238,-300.276276,953.329529,2544.728516,-149.993362,1008.370422,2548.235596,-268.370148,1013.440857,2664.463623,-26.275343,655.149536,2629.348633,-37.156502,440.259949,2443.877686,-46.694176,318.300293,2312.054443,-73.376633,243.465057,2274.432373,-127.600533,278.960236,2326.892334,-97.191864,60.083817,2784.273438,-350.021423,596.616821,2823.494629,-323.884857,477.619812,2819.335938,-328.212067,342.103973,2787.196289,-287.415588,86.583588,2747.685791,-230.891327,62.134979,2967.763428,-263.129517,70.002129
1974,0,2773.244629,-106.347076,939.236877,2786.629883,-302.542175,955.579407,2558.863037,-150.610901,1010.258057,2561.894287,-268.930023,1015.350586,2685.069336,-27.077057,657.018860,2656.731201,-37.640640,441.883118,2471.254639,-47.669357,322.256409,2338.451660,-75.131676,248.474701,2300.840820,-130.116547,283.150330,2354.411621,-95.869576,64.265060,2795.659912,-350.756348,597.216064,2831.048584,-325.022949,476.951202,2824.617920,-328.864197,341.586273,2788.163086,-287.097351,86.867828,2747.872559,-230.848404,62.341248,2968.395752,-262.883453,68.157043
1975,0,2787.467041,-107.917664,941.624023,2799.767822,-304.778107,957.755859,2572.819580,-151.419601,1012.330505,2575.478516,-269.651428,1017.287231,2705.059082,-27.854525,659.373047,2683.861572,-38.150185,444.392456,2498.999512,-48.769665,326.042511,2365.709473,-76.917252,252.266998,2327.304199,-132.483719,285.552795,2385.022949,-94.895882,68.212212,2806.376465,-351.145844,597.668823,2837.276611,-326.233185,476.131866,2829.176270,-329.321747,341.028259,2789.073730,-286.692780,87.169708,2748.045898,-230.743469,62.544651,2969.031250,-262.689667,66.517990
1976,0,2801.520752,-109.263786,944.283813,2812.803467,-306.953705,959.836121,2586.628418,-152.400635,1014.563904,2589.024658,-270.534393,1019.250977,2724.457764,-28.644022,662.113403,2710.739258,-38.692913,447.641541,2527.084961,-49.955173,329.478271,2393.800049,-78.657043,254.738297,2353.976562,-134.605042,286.228516,2418.283203,-94.295601,71.587074,2816.234863,-351.250641,597.929260,2842.514160,-327.382172,475.245087,2833.131592,-329.602844,340.481445,2789.959229,-286.240265,87.504082,2748.233154,-230.589142,62.759624,2969.682129,-262.551971,65.056267
1977,0,2815.434082,-110.413864,947.192749,2825.777588,-309.036713,961.805420,2600.318848,-153.527176,1016.929993,2602.559570,-271.568695,1021.240601,2743.340820,-29.477623,665.137268,2737.383057,-39.282867,451.454315,2555.497803,-51.177525,332.378632,2422.680908,-80.287392,255.828674,2381.009033,-136.413498,285.246338,2453.745361,-94.064354,74.162201,2825.173096,-351.125488,597.986450,2847.136719,-328.331116,474.357788,2836.606201,-329.738251,339.990082,2790.833984,-285.773651,87.881943,2748.441895,-230.396210,62.988445,2970.335205,-262.458740,63.763275
1978,0,2829.233643,-111.404602,950.314087,2838.720703,-310.995605,963.656006,2613.917236,-154.766006,1019.396667,2616.101807,-272.733978,1023.253113,2761.819336,-30.377993,668.349121,2763.815918,-39.936062,455.652557,2584.223877,-52.388851,334.585144,2452.305664,-81.764420,255.520996,2408.524902,-137.875198,282.671173,2491.015625,-94.181595,75.838669,2833.248535,-350.820618,597.874451,2851.486328,-328.974884,473.529449,2839.717529,-329.763947,339.588928,2791.699707,-285.321167,88.309212,2748.667969,-230.175537,63.227081,2970.966309,-262.391418,62.639542
1979,0,2842.944336,-112.276733,953.598938,2851.655518,-312.802490,965.385742,2627.447021,-156.079163,1021.929138,2629.661377,-274.001007,1025.281494,2780.027100,-31.355057,671.669556,2790.051270,-40.668774,460.077148,2613.241211,-53.551163,335.989044,2482.634277,-83.065849,253.834213,2436.620117,-138.988754,278.559082,2529.779785,-94.614738,76.632927,2840.612061,-350.382935,597.664734,2855.814209,-329.268097,472.818726,2842.570557,-329.713989,339.302429,2792.548828,-284.905609,88.787148,2748.900391,-229.939255,63.470982,2971.552002,-262.333130,61.685425
1980,0,2856.592285,-113.070885,956.987000,2864.593750,-314.435638,966.995789,2640.928223,-157.425705,1024.490356,2643.239014,-275.332916,1027.315552,2798.102051,-32.404819,675.039185,2816.086182,-41.496635,464.599243,2642.519043,-54.642300,336.539886,2513.642578,-84.188087,250.816025,2465.375488,-139.782028,272.960236,2569.798340,-95.315056,76.645836,2847.465576,-349.855316,597.445618,2860.255615,-329.230408,472.280945,2845.252930,-329.616089,339.144440,2793.372559,-284.544006,89.313446,2749.130371,-229.700867,63.719376,2972.075928,-262.274872,60.895462
1981,0,2870.200195,-113.824318,960.410583,2877.539795,-315.881378,968.488159,2654.378906,-158.763565,1027.041748,2656.829834,-276.687744,1029.339600,2816.173096,-33.510365,678.419739,2841.899902,-42.434021,469.123383,2672.025391,-55.657558,336.239075,2545.319336,-85.141273,246.535675,2494.870605,-140.307327,265.926025,2610.889648,-96.210983,76.025246,2854.017578,-349.275238,597.296326,2864.832520,-328.933533,471.957092,2847.831543,-329.489807,339.119751,2794.160400,-284.246124,89.883308,2749.349854,-229.474518,63.976959,2972.532715,-262.217285,60.256794
1982,0,2883.791260,-114.568504,963.797241,2890.491943,-317.135803,969.863831,2667.812988,-160.051361,1029.543945,2670.421631,-278.020447,1031.333496,2834.342773,-34.645042,681.791931,2867.450195,-43.493828,473.581818,2701.734619,-56.606514,335.124207,2577.668213,-85.944176,241.077911,2525.195068,-140.633759,257.517426,2652.906738,-97.207390,74.929764,2860.445068,-348.671967,597.266724,2869.475586,-328.478912,471.860901,2850.345703,-329.347229,339.225433,2794.904785,-284.012390,90.490395,2749.551514,-229.273712,64.254234,2972.928223,-262.168060,59.750275
1983,0,2897.386230,-115.327805,967.074341,2903.443604,-318.205109,971.120239,2681.243408,-161.249969,1031.957886,2683.999512,-279.285889,1033.272705,2852.678955,-35.777702,685.150452,2892.680908,-44.687561,477.924988,2731.630615,-57.505714,333.250641,2610.704590,-86.620422,234.537048,2556.445801,-140.836624,247.812042,2695.716309,-98.196167,73.499504,2866.865479,-348.063690,597.368591,2874.062012,-327.972321,471.975250,2852.806885,-329.194946,339.453217,2795.602051,-283.833221,91.128365,2749.730469,-229.108887,64.565773,2973.272461,-262.137085,59.353485
1984,0,2911.003906,-116.119011,970.171204,2916.385498,-319.105133,972.250366,2694.681152,-162.324051,1034.244385,2697.547119,-280.441254,1035.128784,2871.206787,-36.879101,688.496399,2917.522461,-46.025631,482.112213,2761.708984,-58.371391,330.676300,2644.451416,-87.194916,227.014465,2588.719482,-140.985855,236.910446,2739.195801,-99.077179,71.840042,2873.325928,-347.459259,597.580933,2878.452148,-327.504822,472.258118,2855.200928,-329.036438,339.791473,2796.254150,-283.690399,91.792542,2749.886230,-228.983841,64.925980,2973.578613,-262.132996,59.044456
1985,0,2924.659180,-116.951599,973.022827,2929.308105,-319.860168,973.241699,2708.135986,-163.243210,1036.366211,2711.048340,-281.448425,1036.870239,2889.904053,-37.927357,691.828247,2941.900146,-47.517189,486.103973,2791.975342,-59.214745,327.452759,2678.933594,-87.689919,218.619171,2622.096191,-141.135223,224.940811,2783.234619,-99.780441,70.027641,2879.809082,-346.865234,597.863464,2882.524902,-327.139343,472.654053,2857.496094,-328.873718,340.226837,2796.864746,-283.560089,92.481331,2750.028564,-228.892822,65.343536,2973.858398,-262.160004,58.804592
1986,0,2938.365234,-117.828575,975.571533,2942.204346,-320.500641,974.076050,2721.616699,-163.982758,1038.287476,2724.488770,-282.275452,1038.463623,2908.706055,-38.909935,695.132080,2965.737793,-49.169075,489.859009,2822.440674,-60.041603,323.624908,2714.177490,-88.121521,209.470337,2656.628174,-141.314819,212.061630,2827.743896,-100.281754,68.128372,2886.251465,-346.291443,598.171265,2886.205078,-326.905518,473.106842,2859.650879,-328.707672,340.745056,2797.441162,-283.416901,93.196129,2750.178467,-228.818558,65.816147,2974.121094,-262.216919,58.619656
1987,0,2952.130859,-118.747673,977.768066,2955.066650,-321.060547,974.730164,2735.131836,-164.524307,1039.974121,2737.857910,-282.897614,1039.874756,2927.514160,-39.823921,698.375488,2988.957520,-50.983517,493.332733,2853.116211,-60.854591,319.237427,2750.208008,-88.498314,199.701660,2692.331299,-141.529282,198.461243,2872.661377,-100.608200,66.222427,2892.564453,-345.752533,598.463684,2889.470703,-326.800751,473.569672,2861.628418,-328.537537,341.332001,2797.991455,-283.236847,93.940132,2750.364014,-228.735291,66.330833,2974.373779,-262.296692,58.477333
1988,0,2965.963135,-119.702560,979.572327,2967.892334,-321.573914,975.177368,2748.689697,-164.855743,1041.394653,2751.150391,-283.297943,1041.071045,2946.211914,-40.675835,701.505798,3011.480957,-52.955112,496.477966,2884.008057,-61.655781,314.346497,2787.048096,-88.822311,189.465454,2729.190430,-141.762070,184.352722,2917.943848,-100.834190,64.424416,2898.664062,-345.266693,598.708862,2892.354248,-326.797974,474.009979,2863.406250,-328.360962,341.973724,2798.522705,-283.000977,94.716675,2750.610596,-228.616974,66.873405,2974.619629,-262.387299,58.364048
1989,0,2979.865967,-120.684151,980.953613,2980.680176,-322.072510,975.388672,2762.298584,-164.971191,1042.520874,2764.365967,-283.466766,1042.021362,2964.683105,-41.480301,704.451782,3033.225586,-55.067795,499.243958,2915.106445,-62.447861,309.033081,2824.718994,-89.092056,178.936539,2767.170410,-141.983734,169.964157,2963.560547,-101.070557,62.895203,2904.490234,-344.852142,598.884949,2894.927002,-326.857391,474.409698,2864.980957,-328.175171,342.657532,2799.039062,-282.697510,95.527771,2750.930664,-228.444794,67.437927,2974.857910,-262.474335,58.263626
1990,0,2993.842529,-121.681549,981.890137,2993.433350,-322.583038,975.335815,2775.966797,-164.870163,1043.328369,2777.510986,-283.400818,1042.698120,2982.821045,-42.256973,707.125488,3054.102539,-57.291756,501.575592,2946.381592,-63.232697,303.412994,2863.238037,-89.307434,168.316315,2806.235840,-142.159805,155.530319,3009.475586,-101.449715,61.846474,2910.024170,-344.524078,598.978333,2897.286865,-326.938110,474.762421,2866.373779,-327.978577,343.372253,2799.545410,-282.322662,96.372818,2751.323730,-228.210541,68.028580,2975.084473,-262.544037,58.158607
1991,0,3007.894043,-122.682785,982.368591,3006.156982,-323.125488,974.993896,2789.703613,-164.557068,1043.797119,2790.597412,-283.102600,1043.077759,3000.534912,-43.025665,709.425415,3074.019775,-59.580898,503.412964,2977.774658,-64.008270,297.639709,2902.611084,-89.474510,157.835434,2846.349854,-142.259323,141.292496,3055.633545,-102.110268,61.537376,2915.294189,-344.293579,598.982849,2899.538330,-327.007141,475.070587,2867.628662,-327.773315,344.108154,2800.043945,-281.881226,97.248703,2751.777344,-227.916031,68.655869,2975.293213,-262.586700,58.033245
1992,0,3022.020264,-123.675301,982.383728,3018.860840,-323.711365,974.343079,2803.516113,-164.040268,1043.911987,2803.643311,-282.578918,1043.141846,3017.756104,-43.800819,711.243347,3092.887451,-61.872231,504.693329,3009.197754,-64.767159,291.899719,2942.817871,-89.607544,147.754181,2887.472900,-142.260773,127.502754,3101.941895,-103.183525,62.263283,2920.374512,-344.166443,598.897705,2901.782227,-327.045502,475.343018,2868.811279,-327.565247,344.856262,2800.538086,-281.385223,98.151009,2752.276611,-227.571213,69.331238,2975.476318,-262.597900,57.877178
1993,0,3036.222168,-124.645927,981.938049,3031.557617,-324.343658,973.371277,2817.414307,-163.331070,1043.663574,2816.670654,-281.839783,1042.878662,3034.438965,-44.586426,712.472351,3110.627930,-64.088501,505.356079,3040.531738,-65.497910,286.399963,2983.798096,-89.727440,138.356110,2929.542725,-142.153183,114.425957,3148.258057,-104.781746,64.335960,2925.379395,-344.143005,598.725037,2904.115479,-327.049438,475.591492,2870.008057,-327.362701,345.606506,2801.032959,-280.853088,99.076027,2752.802734,-227.192062,70.064507,2975.628662,-262.578033,57.686726
1994,0,3050.499756,-125.580925,981.041321,3044.263672,-325.016663,972.075806,2831.404785,-162.443222,1043.049561,2829.705078,-280.897919,1042.282471,3050.560059,-45.372311,713.017090,3127.187744,-66.144875,505.350769,3071.630615,-66.188751,281.348236,3025.432861,-89.859779,129.932175,2972.457031,-141.934647,102.335976,3194.378174,-106.985939,68.052284,2930.447021,-344.216522,598.467896,2906.631348,-327.027679,475.827271,2871.321045,-327.173645,346.345551,2801.539062,-280.306946,100.022331,2753.339600,-226.797638,70.862198,2975.747314,-262.530426,57.463215
1995,0,3064.852295,-126.465828,979.710693,3056.998779,-325.716980,970.464111,2845.495605,-161.392105,1042.073975,2842.774170,-279.767822,1041.355957,3066.114746,-46.132717,712.802917,3142.551758,-67.959114,504.646790,3102.333496,-66.832512,276.930237,3067.530762,-90.033211,122.756790,3016.046875,-141.614273,91.503380,3240.029785,-109.830292,73.650551,2935.725342,-344.372498,598.128235,2909.433594,-326.994476,476.055450,2872.868164,-327.002380,347.054657,2802.072021,-279.769257,100.991486,2753.879150,-226.407120,71.726570,2975.834473,-262.458313,57.209518
1996,0,3079.279785,-127.285568,977.970825,3069.785400,-326.424835,968.553955,2859.694580,-160.194611,1040.748901,2855.906006,-278.465912,1040.109497,3081.109375,-46.827446,711.785767,3156.757568,-69.463608,503.243622,3132.474609,-67.431465,273.287964,3109.816650,-90.279274,117.057732,3060.059814,-141.219620,82.174065,3284.873291,-113.284836,81.259613,2941.354980,-344.587982,597.705627,2912.640869,-326.961060,476.268066,2874.777588,-326.846832,347.708710,2802.651855,-279.260437,101.988258,2754.425781,-226.038406,72.658760,2975.894287,-262.364136,56.927769
