

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1263,0,2984.988037,-103.286194,1025.109375,2993.772705,-372.429871,1012.900024,2793.354004,-196.389374,1067.108765,2798.228760,-297.559021,1071.989746,2997.902344,-30.134089,788.969971,3079.359863,-35.939114,604.859863,2944.199707,-42.807739,404.266327,2831.411865,-70.904144,258.784851,2793.384033,-135.364761,271.005737,2925.348877,-30.287691,97.567070,2930.084473,-378.221954,668.764832,2913.119385,-358.096436,541.722656,2891.986084,-365.565002,391.561035,2842.002930,-316.849518,106.462112,2769.399902,-274.594482,91.256882,3009.896729,-288.083191,60.059799
1264,0,2999.105713,-105.316017,1024.667236,3005.273682,-374.194427,1012.414429,2806.431396,-195.152756,1066.845215,2810.414551,-296.609161,1071.996704,3013.756592,-31.259548,789.855286,3100.373779,-37.667885,607.011902,2973.431641,-43.010017,399.015289,2866.496094,-70.279343,248.429062,2826.035400,-133.665451,258.586304,2970.810791,-32.922638,93.116302,2935.073730,-378.369171,668.772278,2916.812012,-358.404144,541.915405,2893.912354,-365.792358,391.957794,2842.264648,-316.465668,107.070564,2769.789062,-274.412964,91.829216,3009.984131,-288.112335,60.013348
1265,0,3013.203613,-107.096634,1023.843506,3016.807861,-375.860657,1011.647705,2819.510498,-194.027527,1066.239380,2822.605469,-295.693542,1071.699585,3029.373291,-32.370010,790.346680,3120.529053,-39.532234,608.630188,3002.619873,-43.227123,393.348969,2902.219971,-69.505989,237.419998,2859.357666,-131.666153,245.383301,3016.717529,-35.990036,88.718575,2939.958496,-378.672760,668.854858,2920.667969,-358.702698,542.072021,2896.061279,-365.992096,392.345673,2842.545410,-316.087128,107.689758,2770.198975,-274.191467,92.414146,3010.071289,-288.154755,59.954193
1266,0,3027.284668,-108.589447,1022.674683,3028.381104,-377.414642,1010.617615,2832.604736,-193.045792,1065.308228,2834.818848,-294.824646,1071.102661,3044.855713,-33.470783,790.455688,3139.709717,-41.597183,609.657166,3031.752197,-43.467785,387.240509,2938.641357,-68.588821,225.881500,2893.428955,-129.405640,231.498886,3062.963135,-39.427364,84.575790,2944.917480,-379.144073,668.967041,2924.705078,-359.003723,542.184387,2898.419678,-366.182892,392.724731,2842.846680,-315.727386,108.321602,2770.633301,-273.931030,93.016846,3010.160156,-288.213196,59.882343
1267,0,3041.360352,-109.777733,1021.199585,3039.997559,-378.847839,1009.348755,2845.728760,-192.222168,1064.071167,2847.072998,-294.004303,1070.214478,3060.302490,-34.592316,790.190002,3157.839355,-43.895130,610.038391,3060.807373,-43.734913,380.672211,2975.807617,-67.539230,213.972565,2928.310791,-126.934868,217.057922,3109.470459,-43.160034,80.929535,2950.130859,-379.776825,669.049744,2928.948486,-359.320160,542.243408,2900.968506,-366.384491,393.091827,2843.167480,-315.399719,108.969215,2771.093994,-273.643707,93.649315,3010.252441,-288.288574,59.798557
1268,0,3055.450684,-110.666008,1019.456604,3051.661865,-380.156464,1007.870178,2858.898193,-191.555130,1062.551636,2859.387451,-293.225952,1069.052002,3075.784912,-35.773613,789.551086,3174.873291,-46.429871,609.720642,3089.738770,-44.033016,373.661743,3013.753906,-66.381577,201.892258,2964.052979,-124.316711,202.219818,3156.174316,-47.107510,78.046478,2955.751953,-380.547638,669.039062,2933.425293,-359.663940,542.239624,2903.692627,-366.613159,393.441040,2843.509277,-315.115417,109.636581,2771.583984,-273.351074,94.329445,3010.349121,-288.379211,59.703255
1269,0,3069.580811,-111.277458,1017.483582,3063.382324,-381.340027,1006.214111,2872.128418,-191.029602,1060.776367,2871.781738,-292.477509,1067.639771,3091.321533,-37.046730,788.530518,3190.782471,-49.184181,608.648926,3118.458740,-44.374607,366.279419,3052.487061,-65.160034,189.881317,3000.692871,-121.625267,187.190765,3203.009766,-51.192192,76.210587,2961.878174,-381.413971,668.876221,2938.162109,-360.042450,542.166809,2906.586670,-366.877563,393.765930,2843.872314,-314.882141,110.328392,2772.103760,-273.078064,95.077744,3010.449219,-288.480682,59.595619
1270,0,3083.779053,-111.650078,1015.315674,3075.169922,-382.399719,1004.412537,2885.437256,-190.619690,1058.776123,2884.278076,-291.744080,1066.011963,3106.864502,-38.430931,787.103394,3205.539551,-52.126499,606.765137,3146.848145,-44.781353,358.649994,3091.973145,-63.944466,178.220505,3038.245605,-118.948074,172.233719,3249.886475,-55.344864,75.714226,2968.544678,-382.316406,668.518311,2943.181885,-360.457733,542.026489,2909.657959,-367.176239,394.060760,2844.260254,-314.702484,111.050774,2772.653564,-272.844818,95.912796,3010.552002,-288.585754,59.473484
1271,0,3098.073486,-111.831779,1012.983582,3087.040527,-383.337311,1002.495178,2898.840332,-190.291321,1056.585693,2896.896973,-291.010010,1064.207520,3122.301514,-39.940338,785.223145,3219.114014,-55.213940,604.013428,3174.778564,-45.284004,350.946198,3132.114258,-62.831783,167.223755,3076.685547,-116.391319,157.668060,3296.660400,-59.504963,76.840759,2975.728516,-383.191620,667.952881,2948.503662,-360.904999,541.828125,2912.927979,-367.497406,394.321960,2844.678711,-314.574005,111.812256,2773.232422,-272.660767,96.848724,3010.656494,-288.687531,59.334835
1272,0,3112.485352,-111.875061,1010.512085,3099.012451,-384.154358,1000.487427,2912.355713,-190.004486,1054.241211,2909.661377,-290.260284,1062.269897,3137.476807,-41.589310,782.825439,3231.479492,-58.390255,600.352295,3202.120361,-45.922321,343.378693,3172.732178,-61.945103,157.221451,3115.923828,-114.087715,143.856247,3343.097168,-63.619957,79.842186,2983.364258,-383.986572,667.204712,2954.143555,-361.372955,541.586731,2916.429443,-367.821625,394.548004,2845.136963,-314.489044,112.623985,2773.842285,-272.523132,97.896240,3010.762939,-288.781708,59.179253
1273,0,3127.028076,-111.831657,1007.917664,3111.107666,-384.851715,998.408569,2925.998779,-189.715469,1051.779541,2922.589844,-289.481537,1060.240845,3152.213623,-43.369267,779.848816,3242.625000,-61.581604,595.771301,3228.751221,-46.745171,336.179749,3213.547119,-61.429760,148.531876,3155.790039,-112.204391,131.176010,3388.848877,-67.648582,84.914856,2991.373047,-384.668182,666.326355,2960.116211,-361.845032,541.316467,2920.204102,-368.125610,394.738495,2845.647705,-314.435883,113.499512,2774.487793,-272.419647,99.065445,3010.872070,-288.867218,59.008293
1274,0,3141.698730,-111.747414,1005.206238,3123.349365,-385.430054,996.271362,2939.784424,-189.379135,1049.235840,2935.699219,-288.662231,1058.157349,3166.343018,-45.225208,776.256348,3252.583740,-64.694847,590.314209,3254.558105,-47.809647,329.578461,3254.166260,-61.443176,141.420914,3196.009766,-110.944176,119.979568,3433.444092,-71.561630,92.163742,2999.685547,-385.226410,665.378357,2966.442627,-362.300873,541.021912,2924.296631,-368.387146,394.892578,2846.228516,-314.401123,114.453720,2775.177490,-272.333221,100.368935,3010.988037,-288.945038,58.824577
1275,0,3156.479980,-111.658127,1002.372498,3135.761963,-385.890289,994.083069,2953.726318,-188.951538,1046.640625,2949.000977,-287.792542,1056.047607,3179.717285,-47.053757,772.052490,3261.463867,-67.625061,584.101746,3279.437256,-49.173473,323.771271,3294.084717,-62.137154,136.056564,3236.192871,-110.533302,110.542511,3476.319336,-75.340714,101.550552,3008.268799,-385.667908,664.404968,2973.154053,-362.716705,540.692505,2928.753906,-368.589569,395.007782,2846.899658,-314.373199,115.502342,2775.923340,-272.248779,101.824577,3011.113525,-289.015991,58.629726
1276,0,3171.335938,-111.586449,999.399536,3148.366943,-386.234070,991.846191,2967.833252,-188.392334,1044.019043,2962.502930,-286.864319,1053.928833,3192.238037,-48.723312,767.292542,3269.477539,-70.273743,577.343445,3303.299072,-50.884724,318.889526,3332.716064,-63.636093,132.465393,3275.828857,-111.192993,103.010597,3516.876953,-78.983864,112.829742,3017.137939,-386.008331,663.417725,2980.299316,-363.066620,540.300049,2933.623291,-368.724976,395.079224,2847.684570,-314.346863,116.662735,2776.740479,-272.160614,103.457794,3011.254150,-289.078400,58.422165
1277,0,3186.213379,-111.540268,996.260376,3161.183350,-386.465057,989.560547,2982.113037,-187.667618,1041.388062,2976.207031,-285.870270,1051.806519,3203.882080,-50.106491,762.088501,3276.951660,-72.571671,570.329773,3326.061523,-52.975845,314.970581,3369.440674,-66.019020,130.501999,3314.296875,-113.097626,97.357254,3554.561523,-82.514091,125.501129,3026.358398,-386.266907,662.391724,2987.944580,-363.327789,539.804810,2938.954102,-368.795563,395.099396,2848.607910,-314.326599,117.954727,2777.646240,-272.078552,105.302216,3011.415527,-289.128235,58.195850
1278,0,3201.050049,-111.512657,992.923218,3174.226074,-386.588684,987.225708,2996.568359,-186.752670,1038.758057,2990.109863,-284.804291,1049.674438,3214.725586,-51.098152,756.615295,3284.317383,-74.505516,563.405945,3347.643799,-55.463245,311.941345,3403.663574,-69.305046,129.843857,3350.894287,-116.326477,93.369843,3588.913574,-85.977760,138.813477,3036.030518,-386.464935,661.276489,2996.164551,-363.491119,539.168640,2944.792725,-368.814240,395.059509,2849.695801,-314.327087,119.400551,2778.658691,-272.028290,107.397476,3011.606445,-289.160187,57.940392
1279,0,3215.776611,-111.483742,989.357361,3187.505127,-386.612549,984.843140,3011.199463,-185.634933,1036.133667,3004.206787,-283.661133,1047.518311,3224.965088,-51.634140,751.104370,3292.090576,-76.138374,556.930847,3367.960449,-58.349983,309.619751,3434.860107,-73.439537,130.025909,3384.878906,-120.820549,90.675430,3619.599121,-89.449471,151.815369,3046.266602,-386.625916,660.014587,3005.029053,-363.567932,538.364868,2951.186279,-368.803284,394.950439,2850.972412,-314.372192,121.024239,2779.797119,-272.048553,109.785919,3011.835693,-289.169952,57.642296
1280,0,3230.333252,-111.424141,985.543579,3201.024902,-386.545258,982.418274,3026.002441,-184.316345,1033.516235,3018.488770,-282.437836,1045.320557,3234.920898,-51.717937,745.814636,3300.815918,-77.609741,551.225342,3386.916016,-61.628132,307.735535,3462.616455,-78.291435,130.509796,3415.540283,-126.363350,88.806709,3646.432617,-93.041534,163.449463,3057.158203,-386.777496,658.563965,3014.594238,-363.590393,537.382385,2958.175781,-368.792084,394.764099,2852.460449,-314.491669,122.850937,2781.082764,-272.185089,112.510025,3012.113525,-289.156403,57.286972
1281,0,3244.676758,-111.300064,981.485352,3214.784912,-386.395905,979.962646,3040.971191,-182.815048,1030.908325,3032.946045,-281.134918,1043.064819,3245.020508,-51.443710,740.991211,3310.989502,-79.106499,546.516541,3404.424561,-65.281601,305.971100,3486.678711,-83.666641,130.773758,3442.288330,-132.601013,87.298805,3669.402100,-96.908936,172.682358,3068.751953,-386.948059,656.916443,3024.895020,-363.605988,536.223572,2965.795166,-368.812317,394.493744,2854.181885,-314.717407,124.906708,2782.540283,-272.484161,115.611626,3012.447754,-289.123016,56.860725
1282,0,3258.797119,-111.079880,977.219910,3228.779541,-386.172455,977.493958,3056.097656,-181.165466,1028.316895,3047.568604,-279.758392,1040.742065,3255.757568,-50.999138,736.823303,3322.963623,-80.810905,542.889221,3420.446289,-69.284637,304.020203,3506.993408,-89.335167,130.403183,3464.748535,-139.102066,85.796486,3688.684326,-101.235252,178.649536,3081.035400,-387.160980,655.103088,3035.940674,-363.667694,534.900269,2974.069092,-368.894348,394.135223,2856.159668,-315.078857,127.218170,2784.202148,-272.983337,119.132866,3012.843750,-289.077698,56.352535
1283,0,3272.726318,-110.740974,972.828430,3243.000732,-385.881195,975.036926,3071.369873,-179.417282,1025.757202,3062.344971,-278.321808,1038.354492,3267.623291,-50.637089,733.412964,3336.858398,-82.842865,540.266602,3435.028564,-73.589851,301.654358,3523.736084,-95.062660,129.158554,3482.842773,-145.434845,84.139664,3704.651367,-106.190369,180.786591,3093.941650,-387.428589,653.188110,3047.722168,-363.823303,533.426880,2983.011475,-369.064453,393.689911,2858.423096,-315.596252,129.812012,2786.114014,-273.699829,123.116653,3013.302979,-289.031036,55.754814
1284,0,3286.542480,-110.275940,968.440491,3257.436768,-385.525452,972.622314,3086.772461,-177.632172,1023.256653,3077.265137,-276.847595,1035.920654,3281.013184,-50.621201,730.761597,3352.523926,-85.217407,538.436707,3448.336426,-78.114265,298.781616,3537.314209,-100.635674,127.004608,3496.836182,-151.233810,82.393196,3717.853516,-111.871117,178.912994,3107.371094,-387.751404,651.251038,3060.217773,-364.109650,531.819214,2992.628174,-369.344177,393.168182,2861.011230,-316.276245,132.715729,2788.347168,-274.619812,127.608047,3013.822510,-288.991943,55.063076
1285,0,3300.368408,-109.695488,964.230896,3272.073975,-385.105225,970.286377,3102.285400,-175.879486,1020.855164,3092.315918,-275.368195,1033.475830,3296.138184,-51.159527,728.781616,3369.571533,-87.835670,537.123169,3460.668945,-82.730507,295.478027,3548.330811,-105.875938,124.094109,3507.326660,-156.236496,80.803955,3728.962158,-118.245972,173.246536,3121.221191,-388.124420,649.365173,3073.406494,-364.552704,530.095398,3002.923340,-369.750732,392.594269,2863.984375,-317.109833,135.959457,2791.007324,-275.693848,132.656128,3014.392578,-288.963348,54.274712
1286,0,3314.354736,-109.026894,960.407166,3286.895996,-384.616577,968.069214,3117.883301,-174.230316,1018.605347,3107.483154,-273.925110,1031.072021,3312.974121,-52.351009,727.336914,3387.477539,-90.514908,536.078491,3472.447266,-87.267807,291.980225,3557.503906,-110.643097,120.712990,3515.145996,-160.287155,79.697617,3738.665771,-125.121353,164.347946,3135.425293,-388.543915,647.579041,3087.278320,-365.172821,528.282166,3013.905762,-370.298767,392.009979,2867.428711,-318.074158,139.577438,2794.244141,-276.837799,138.313538,3014.999023,-288.939301,53.388199
1287,0,3328.659424,-108.308510,957.188477,3301.883057,-384.052124,966.013794,3133.535156,-172.750809,1016.570190,3122.748535,-272.566711,1028.773193,3331.275146,-54.156715,726.303955,3405.714111,-93.040710,535.169739,3484.161377,-91.527199,288.634644,3565.543945,-114.828835,117.204689,3521.191406,-163.325821,79.347832,3747.529785,-132.140488,153.018845,3149.980225,-389.014740,645.907654,3101.852539,-365.990845,526.420227,3025.598389,-371.002686,391.476044,2871.466797,-319.138214,143.608261,2798.259033,-277.944397,144.633865,3015.623291,-288.905212,52.403801
1288,0,3343.421631,-107.582230,954.780396,3317.011963,-383.401550,964.164307,3149.205566,-171.495316,1014.817932,3138.090332,-271.343933,1026.650391,3350.637695,-56.400379,725.630371,3423.870361,-95.220238,534.424988,3496.270508,-95.305367,285.818359,3573.011963,-118.351952,113.894630,3526.236328,-165.380157,79.870659,3755.875732,-138.831024,140.180740,3164.963623,-389.552429,644.337219,3117.184814,-367.033447,524.565186,3038.046631,-371.879517,391.070679,2876.258057,-320.270111,148.093445,2803.305664,-278.903320,151.668945,3016.250732,-288.840607,51.326542
1289,0,3358.739014,-106.885559,953.349976,3332.255859,-382.652924,962.564392,3164.857666,-170.499817,1013.414978,3153.482422,-270.304169,1024.773560,3370.568848,-58.808578,725.352600,3441.750488,-96.924873,534.027832,3509.082764,-98.422943,283.851288,3580.221191,-121.164490,111.031731,3530.790527,-166.560776,81.190323,3763.776123,-144.721237,126.753647,3180.532715,-390.183350,642.842285,3133.378174,-368.334778,522.780029,3051.324951,-372.950806,390.883301,2882.000488,-321.443451,153.074051,2809.681152,-279.625580,159.465607,3016.876465,-288.724274,50.172409
1290,0,3374.650635,-106.245224,953.004883,3347.581543,-381.794678,961.254639,3180.457520,-169.776627,1012.418762,3168.895020,-269.484344,1023.205627,3390.546875,-61.081001,725.562012,3459.415527,-98.118614,534.254211,3522.693604,-100.755676,282.918030,3587.222168,-123.264359,108.760025,3535.069336,-167.045776,83.075638,3771.121826,-149.462372,113.581039,3196.899658,-390.943756,641.398743,3150.577881,-369.932526,521.119995,3065.539795,-374.241180,391.003113,2888.920898,-322.640289,158.586243,2817.713379,-280.065094,168.062424,3017.516357,-288.540344,48.976959
1291,0,3391.130371,-105.673454,953.780273,3362.953857,-380.818085,960.270203,3195.978516,-169.311539,1011.870239,3184.297363,-268.904236,1021.995178,3410.088867,-62.938309,726.358826,3477.135742,-98.866623,535.367859,3536.956787,-102.262733,283.026245,3593.877197,-124.702347,107.121346,3539.058594,-167.046066,85.218185,3777.727539,-152.906357,101.384529,3214.294189,-391.875061,639.988159,3168.956543,-371.859344,519.612976,3080.827148,-375.772736,391.503937,2897.261230,-323.850189,164.657059,2827.731445,-280.233276,177.485870,3018.220459,-288.282837,47.804306
1292,0,3408.087646,-105.167297,955.634827,3378.332520,-379.719910,959.638611,3211.401611,-169.063965,1011.790283,3199.657471,-268.561462,1021.173340,3428.820068,-64.143661,727.814331,3495.238037,-99.312859,537.503113,3551.487061,-102.997269,284.017487,3599.972412,-125.576813,106.077133,3542.626709,-166.763626,87.316696,3783.437988,-155.124771,90.709358,3232.915283,-393.012878,638.594299,3188.689209,-374.126984,518.242432,3097.341309,-377.556641,392.429169,2907.255127,-325.064850,171.301117,2840.037109,-280.199554,187.745102,3019.084473,-287.960724,46.753979
1293,0,3425.380371,-104.710968,958.455444,3393.676758,-378.505432,959.378418,3226.719482,-168.970917,1012.177490,3214.943359,-268.428284,1020.752319,3446.520264,-64.513908,729.950073,3513.896729,-99.624115,540.578674,3565.748047,-103.094978,285.613068,3605.306641,-126.015709,105.536652,3545.622559,-166.363083,89.140968,3788.203369,-156.366867,81.869728,3252.880859,-394.374756,637.198059,3209.917725,-376.711273,516.944885,3115.239502,-379.584625,393.780823,2919.103516,-326.271210,178.520004,2854.870117,-280.076080,198.824478,3020.259033,-287.602783,45.962952
1294,0,3442.832520,-104.280098,962.070679,3408.945557,-377.190765,959.499512,3241.930664,-168.953781,1013.010498,3230.125488,-268.452301,1020.726440,3463.125977,-63.931385,732.737854,3532.960693,-99.919487,544.278625,3579.198242,-102.744812,287.475983,3609.746826,-126.156570,105.381210,3547.946289,-165.962128,90.562241,3792.093018,-156.970261,74.935280,3274.185547,-395.951294,635.782288,3232.715332,-379.544678,515.629761,3134.664062,-381.822601,395.517639,2932.947754,-327.445099,186.303177,2872.383789,-279.987732,210.672897,3021.958008,-287.263275,45.599258
1295,0,3460.255859,-103.847282,966.270203,3424.101807,-375.803925,960.004395,3257.039551,-168.927414,1014.252991,3245.173828,-268.559967,1021.076660,3478.688965,-62.362274,736.103394,3551.910400,-100.218773,548.115051,3591.396973,-102.151405,289.275238,3613.252686,-126.127525,105.483971,3549.577637,-165.633667,91.549706,3795.245361,-157.256271,69.777138,3296.681152,-397.705597,634.347656,3257.059326,-382.521057,514.220276,3155.714355,-384.209595,397.565582,2948.847900,-328.549194,194.628510,2892.627930,-280.034271,223.188721,3024.456543,-287.026367,45.843098
1296,0,3477.472412,-103.387115,970.826294,3439.112305,-374.383514,960.889221,3272.049316,-168.809494,1015.858887,3260.063477,-268.663574,1021.775146,3493.316650,-59.877789,739.920898,3569.970459,-100.437531,551.549683,3602.046875,-101.496635,290.741058,3615.864990,-126.031921,105.726532,3550.584473,-165.413834,92.144493,3797.785400,-157.449554,66.151070,3320.092041,-399.578796,632.931030,3282.819580,-385.516632,512.704285,3178.428711,-386.662170,399.839386,2966.776855,-329.535187,203.457855,2915.540283,-280.255585,236.201355,3028.085693,-287.009552,46.856052
1297,0,3494.333252,-102.880287,975.516663,3453.951660,-372.975891,962.146179,3286.961426,-168.528778,1017.777710,3274.772217,-268.670380,1022.790222,3507.111328,-56.665623,744.004456,3586.329590,-100.432434,554.131409,3610.987305,-100.901199,291.704895,3617.686279,-125.940338,106.011589,3551.104004,-165.312378,92.427666,3799.758057,-157.652130,63.774944,3344.089600,-401.499115,631.618896,3309.764160,-388.415222,511.170807,3202.765381,-389.082581,402.269226,2986.620605,-330.348236,212.727386,2940.941650,-280.611511,249.460876,3033.223145,-287.364288,48.747723
