

Model Outputs
100
,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
811,0,13.2797,0,0,13.2979,0.300323,-2.96867,-0.169879,-0.004808,0.051261,4.38099,2.63573e-15,-0.242313,0,0,0.00812533,3.50353,24.0692,5.53783,2406.64,-201.401,457.682,437.368,437.368,437.368,0.470158,-68.3139,2.21384,2322.09,-192.892,67.6656,218.731,218.731,218.731,-68.3024,1.47699,-1.53701,-6.69483,-6.1756,0.311261,0.500757,0.142311,2.09223,-350.972,91.4231,-0.163241,0,0,-0.0420911,11.0685,2.45358,8.22389,0.186672,0.0692417,0.947139,14.09,4.75856,-0.265667,0,0,-0.0453478,16.8624,-3.11357,-6.83351,-1.90542,34.9209,-1.31795,2183.58,-210.918,138.492,368.526,368.526,368.526,0.47016,-68.314,2.21384,2389.81,-190.936,40.7198,72.9103,72.9104,72.9104,-2.08224,17.0238,7.24057,2593.64,-278.363,857.289,120.607,120.607,120.607,14.194,0,0,14.2079,0.0575279,-2.50516,-0.149858,-0.0531743,-0.185274,4.18339,-3.08574e-16,-1.84507,0,0,-0.00295109,1.37068,-24.468,-9.65128,2771.6,-343.192,484.261,410.995,410.995,410.995,-8.78756,-117.311,-11.4523,2999.1,-381.206,159.649,213.638,213.638,213.638,-117.958,-1.3624,-11.9543,41.2908,-2.87867,-16.8365,-1.75174,-0.828242,1.73216,1120.54,313.45,-10.8348,0,0,1.37753,10.9372,-0.0622895,0.130548,-1.20001,-0.391368,0.495021,-251.262,48.4787,-1.82946,0,0,0.257728,16.8624,3.11357,6.83351,2.19479,-13.554,-9.30412,2864.25,-335.862,103.442,370.996,370.996,370.996,-8.78759,-117.311,-11.4522,3060.63,-395.957,192.311,71.2126,71.2126,71.2126
812,0,12.0589,0,0,12.0759,0.310257,-3.02039,-0.168575,-0.0101509,0.0628485,6.95313,-9.25721e-16,1.26028,0,0,0.0173287,3.73307,24.1388,4.80262,2424.21,-200.521,456.368,437.863,437.863,437.863,-0.0889613,-65.1731,1.70832,2324.95,-192.746,66.2202,218.731,218.731,218.731,-65.1678,1.40844,-0.800225,-6.85442,-6.76067,0.756461,0.663016,0.115876,2.06631,-456.101,60.3287,4.54814,0,0,0.0282064,12.9112,2.57194,8.41714,0.279941,0.044729,0.988015,31.2879,-4.70458,1.19262,0,0,-0.101286,16.7302,-3.33109,-6.6496,-1.98792,36.8434,-2.05057,2190.31,-208.796,144.592,368.847,368.847,368.847,-0.0889578,-65.1731,1.70831,2391.11,-191.727,35.6036,72.9103,72.9103,72.9102,-2.33331,16.9,7.08681,2611.74,-280.355,856.386,120.607,120.607,120.606,13.4552,0,0,13.5128,0.520941,-5.2444,-0.194549,-0.0689641,-0.116684,-5.65763,-1.94144e-15,-0.621034,0,0,-0.0120532,0.822432,-23.6648,-4.83539,2784.4,-341.491,481.234,411.061,411.061,411.061,-8.25042,-115.32,-10.8926,3005.3,-378.784,150.029,213.638,213.638,213.638,-115.869,-1.01756,-11.4173,40.4593,-1.96641,-12.0855,-1.60025,-1.22492,2.04625,959.214,509.384,-17.1423,0,0,1.38995,11.3914,0.188923,-1.30894,-1.04398,-0.576682,0.687049,-198.146,85.4207,-0.533124,0,0,-0.0236258,16.7302,3.33109,6.6496,1.62016,-12.2727,-5.98896,2868.07,-334.885,98.6607,370.671,370.671,370.671,-8.25038,-115.32,-10.8926,3068.11,-392.881,180.486,71.2126,71.2126,71.2127
813,0,10.41,0,0,10.4231,0.278459,-2.85482,-0.17155,-0.0117159,0.0579692,7.74515,-8.22864e-16,3.27397,0,0,0.0238658,4.01013,24.0236,4.06979,2443.15,-199.374,454.778,438.333,438.333,438.333,-0.644618,-61.5581,1.24402,2328.28,-192.621,64.4798,218.731,218.731,218.731,-61.5601,1.33237,-0.0788924,-6.81635,-7.3985,1.17825,0.753281,0.0842765,2.0331,-521.519,28.4477,9.96281,0,0,0.172081,14.9904,2.80388,8.4287,0.327594,0.0155041,1.02291,39.193,-14.34,3.18728,0,0,-0.130897,16.6096,-3.57236,-6.43921,-2.06448,38.8114,-2.53758,2198.67,-206.737,151.242,368.824,368.824,368.824,-0.64462,-61.5581,1.24399,2392.39,-192.521,29.7573,72.9104,72.9104,72.9104,-2.61073,16.7875,6.90975,2629.86,-282.499,855.76,120.607,120.607,120.607,12.2393,0,0,12.4087,1.23321,-9.40337,-0.239982,-0.0853985,-0.0505182,-16.1547,-5.1429e-15,2.24489,0,0,-0.0154477,-0.0868175,-22.4759,1.39917,2794.58,-340.977,477.345,411.3,411.3,411.3,-7.48652,-113.035,-10.2581,3010.16,-376.492,139.991,213.638,213.638,213.638,-113.467,-0.536235,-10.7168,39.2267,-1.11278,-5.86459,-0.936228,-1.5374,2.36612,595.89,703.074,-23.7065,0,0,0.569367,11.2632,1.03835,-2.5267,-0.692525,-0.717131,0.92445,-135.255,126.812,2.42111,0,0,-0.253039,16.6096,3.57236,6.43921,1.0591,-11.1796,-1.03981,2870.35,-334.494,94.3104,369.511,369.511,369.511,-7.48651,-113.035,-10.2581,3074.34,-389.735,167.854,71.2125,71.2126,71.2125
814,0,8.27072,0,0,8.27851,0.207177,-2.48346,-0.184338,-0.00852578,0.0313007,4.95388,1.2343e-15,5.5672,0,0,0.0165398,4.32993,23.6969,3.35681,2463.57,-198.012,452.832,438.785,438.785,438.785,-1.16458,-57.4096,0.853454,2332.02,-192.503,62.4577,218.731,218.731,218.731,-57.4188,1.25393,0.586212,-6.55105,-8.08003,1.57102,0.752183,0.0522551,2.00349,-535.281,0.146347,15.1445,0,0,0.347899,17.3302,3.14119,8.25391,0.313004,-0.0164567,1.05128,35.3488,-22.8491,5.4961,0,0,-0.115417,16.5041,-3.83866,-6.20512,-2.11901,40.8233,-2.75104,2208.87,-204.835,158.421,368.356,368.356,368.356,-1.16458,-57.4095,0.853416,2393.45,-193.249,23.1979,72.9103,72.9104,72.9103,-2.91525,16.6897,6.71278,2647.93,-284.772,855.41,120.606,120.607,120.606,10.7385,0,0,11.1033,2.15606,-14.6394,-0.271977,-0.0882387,0.0340622,-25.1525,2.88002e-15,6.19478,0,0,-0.0031713,-1.19945,-21.0193,8.29844,2802.95,-342.196,473.305,411.522,411.522,411.522,-6.63773,-110.564,-9.44078,3013.95,-374.559,130.17,213.638,213.638,213.638,-110.883,-0.0949687,-9.82541,37.7393,-0.418069,1.07728,0.348606,-1.5778,2.57748,-24.989,789.842,-22.7618,0,0,-1.0306,10.6446,2.29732,-3.1423,-0.0722607,-0.708485,1.14876,-37.956,149.62,6.38065,0,0,-0.319106,16.5041,3.83866,6.20512,0.611469,-10.2099,5.18922,2871.58,-334.948,90.7066,367.773,367.773,367.773,-6.63771,-110.564,-9.44077,3079.51,-386.711,155.182,71.2125,71.2126,71.2125
815,0,5.62085,0,0,5.62427,0.114378,-1.9997,-0.213139,-0.00179524,-0.0161466,-3.12446,-1.64573e-15,7.66257,0,0,-0.0196408,4.68072,23.144,2.66413,2485.48,-196.518,450.481,439.243,439.243,439.243,-1.60872,-52.7081,0.567831,2336.05,-192.334,60.3424,218.731,218.731,218.731,-52.7237,1.18048,1.14783,-6.04105,-8.79358,1.94737,0.665474,0.0232565,1.99614,-500.654,-22.5032,19.0889,0,0,0.495401,19.944,3.5684,7.94478,0.235827,-0.0493381,1.07883,22.0275,-29.1602,7.6302,0,0,-0.0534992,16.4168,-4.13061,-5.95015,-2.15418,42.8781,-2.73841,2221.06,-203.161,166.118,367.362,367.361,367.361,-1.60872,-52.7082,0.567834,2394.05,-193.795,16.1924,72.9103,72.9103,72.9104,-3.24683,16.6093,6.49863,2665.84,-287.146,855.331,120.607,120.607,120.607,9.2416,0,0,9.84851,3.17313,-20.128,-0.282352,-0.0639325,0.128033,-31.1864,-3.70289e-15,9.48985,0,0,0.0108186,-2.24122,-19.5406,14.5551,2811.15,-345.031,470.023,411.568,411.568,411.568,-5.86928,-108.036,-8.37349,3017.15,-373.171,121.154,213.638,213.638,213.638,-108.267,0.128667,-8.77194,36.2681,0.0945598,7.41547,1.92964,-1.24054,2.60772,-778.578,686.037,-10.4511,0,0,-2.38248,9.90902,3.63248,-2.75457,0.689469,-0.51207,1.27757,85.248,139.511,9.49855,0,0,-0.256528,16.4168,4.13061,5.95015,0.349444,-9.21371,11.8035,2872.42,-336.325,88.0599,365.945,365.945,365.945,-5.86927,-108.036,-8.37337,3083.98,-384.031,143.214,71.2126,71.2125,71.2126
816,0,2.51994,0,0,2.52089,0.0321212,-1.57065,-0.262258,0.00521755,-0.0766665,-17.3505,8.22864e-16,9.14205,0,0,-0.0946224,5.04584,22.3635,1.97994,2508.82,-194.994,447.723,439.744,439.744,439.744,-1.92533,-47.5125,0.399305,2340.29,-192.022,58.5571,218.731,218.731,218.731,-47.5321,1.10899,1.5557,-5.2824,-9.52546,2.33227,0.520901,0.000947457,2.0299,-434.311,-39.3744,21.4195,0,0,0.571874,22.8326,4.06602,7.60825,0.110244,-0.0819178,1.11308,5.71152,-32.8467,9.14441,0,0,0.0312505,16.3496,-4.44796,-5.67708,-2.19647,44.9758,-2.61501,2235.28,-201.759,174.341,365.791,365.791,365.791,-1.92532,-47.5125,0.399306,2394.05,-194.001,9.34778,72.9103,72.9104,72.9104,-3.60485,16.5483,6.27036,2683.52,-289.597,855.521,120.607,120.607,120.607,8.0139,0,0,8.82915,4.08257,-24.7285,-0.275536,-0.0202597,0.189202,-34.4517,-1.15201e-14,11.0742,0,0,0.0102201,-2.92281,-18.3561,18.7301,2821.03,-348.519,468.222,411.35,411.349,411.349,-5.29103,-105.562,-7.16339,3020.36,-372.378,113.325,213.638,213.638,213.638,-105.735,0.091736,-7.6954,35.1141,0.51563,11.6773,3.16378,-0.688372,2.4838,-1386.07,429.609,7.66777,0,0,-2.26971,9.64453,4.74789,-1.19688,1.29544,-0.240687,1.28209,191.333,105.392,10.7486,0,0,-0.348094,16.3496,4.44796,5.67708,0.309455,-8.02224,17.5059,2873.68,-338.307,86.4659,364.505,364.505,364.505,-5.29103,-105.562,-7.16351,3088.29,-381.914,132.463,71.2126,71.2126,71.2126
817,0,-0.863061,0,0,-0.863314,0.000274983,-1.40448,-0.328211,0.00896395,-0.133403,-36.7606,-1.64573e-15,9.98885,0,0,-0.198184,5.40715,21.3667,1.28742,2533.47,-193.55,444.608,440.324,440.324,440.324,-2.05588,-41.9913,0.317645,2344.9,-191.46,57.7354,218.731,218.731,218.731,-42.0114,1.01059,1.76529,-4.28481,-10.2604,2.75388,0.364937,-0.0106367,2.10647,-365.564,-51.338,23.0384,0,0,0.587712,25.984,4.61446,7.38999,-0.03047,-0.113327,1.15422,-2.84784,-34.0243,9.97397,0,0,0.0812224,16.3038,-4.78888,-5.38811,-2.29538,47.1149,-2.53889,2251.48,-200.652,183.094,363.654,363.654,363.654,-2.05587,-41.9913,0.317607,2393.67,-193.706,3.58787,72.9104,72.9103,72.9103,-3.9872,16.5074,6.03003,2700.88,-292.096,855.974,120.606,120.607,120.607,7.21825,0,0,8.13916,4.65062,-27.4401,-0.258555,0.0158853,0.194948,-35.6991,6.99434e-15,11.3607,0,0,-0.00175862,-3.05938,-17.7226,19.8678,2833.9,-351.442,468.188,410.881,410.881,410.881,-4.90247,-103.21,-6.09836,3024.11,-372.062,106.765,213.638,213.638,213.638,-103.349,-0.055969,-6.80693,34.4885,0.982477,12.8747,3.59132,-0.22585,2.28029,-1624.75,166.134,22.4488,0,0,-0.765202,10.3921,5.45822,1.32558,1.51718,-0.0525874,1.20117,244.092,66.8032,10.7254,0,0,-0.6974,16.3038,4.78888,5.38811,0.493157,-6.51144,21.0946,2875.95,-340.261,85.8847,363.771,363.771,363.771,-4.90244,-103.21,-6.09822,3092.91,-380.502,123.091,71.2126,71.2126,71.2126
818,0,-4.25431,0,0,-4.25614,0.0543189,-1.68645,-0.397079,0.00844558,-0.167217,-58.2685,8.22864e-16,10.6508,0,0,-0.292828,5.7493,20.1754,0.573185,2559.24,-192.283,441.249,440.991,440.991,440.991,-1.95301,-36.4244,0.24427,2350.35,-190.567,58.5527,218.731,218.731,218.731,-36.4405,0.82862,1.74893,-3.06968,-10.9827,3.23445,0.238983,-0.00634694,2.20343,-320.865,-58.0951,25.4514,0,0,0.599179,29.37,5.19773,7.43388,-0.14864,-0.142247,1.18851,5.68404,-32.7356,10.4391,0,0,0.0313566,16.2787,-5.14939,-5.08523,-2.5104,49.2877,-2.66174,2269.5,-199.85,192.361,361.034,361.034,361.034,-1.95301,-36.4243,0.244268,2393.64,-192.792,-0.0744366,72.9104,72.9104,72.9103,-4.38983,16.4855,5.77917,2717.87,-294.614,856.684,120.606,120.607,120.607,6.91624,0,0,7.82419,4.72855,-27.8021,-0.236411,0.0266275,0.148862,-35.5307,-9.46293e-15,10.769,0,0,-0.0150634,-2.61742,-17.7235,17.8372,2850.16,-353.148,469.813,410.281,410.281,410.281,-4.625,-101.015,-5.46506,3028.55,-372.037,101.326,213.638,213.638,213.638,-101.132,-0.0883551,-6.26574,34.4581,1.57152,10.8564,2.99758,-0.00655615,2.06213,-1387.31,9.36923,27.5739,0,0,0.73126,12.3817,5.58687,4.346,1.24315,0.0103288,1.06074,220.722,32.4112,10.0355,0,0,-0.941871,16.2787,5.14939,5.08523,0.857636,-4.63475,21.9712,2879.41,-341.637,86.1288,363.97,363.97,363.97,-4.62499,-101.015,-5.46494,3098.01,-379.809,114.994,71.2126,71.2126,71.2126
819,0,-7.33135,0,0,-7.33838,0.212687,-2.51217,-0.449482,0.00598827,-0.164983,-77.5851,5.76005e-15,11.6217,0,0,-0.331329,6.06354,18.8177,-0.16309,2585.95,-191.264,437.817,441.717,441.716,441.716,-1.60116,-31.1522,0.0840316,2357.42,-189.322,61.458,218.731,218.731,218.731,-31.1608,0.504761,1.50111,-1.66694,-11.6773,3.78015,0.161405,0.0186008,2.28511,-311.341,-58.1321,29.5214,0,0,0.662436,32.9427,5.80344,7.83319,-0.217312,-0.165726,1.19418,34.246,-28.61,10.8062,0,0,-0.150799,16.2725,-5.52224,-4.7707,-2.88837,51.4721,-3.07298,2289.19,-199.36,202.063,358.097,358.097,358.097,-1.60115,-31.1523,0.084097,2395.14,-191.232,-0.911281,72.9103,72.9103,72.9104,-4.8054,16.4804,5.51914,2734.47,-297.115,857.641,120.607,120.607,120.607,7.07561,0,0,7.8806,4.35638,-26.0515,-0.216589,0.0165615,0.0612595,-34.7854,5.34861e-15,9.14463,0,0,-0.0190485,-1.71131,-18.2262,13.3801,2869.21,-353.837,472.688,409.739,409.74,409.74,-4.39577,-99.0086,-5.3319,3033.54,-372.164,96.7797,213.638,213.638,213.638,-99.1067,0.100216,-6.08017,34.9281,2.25583,6.36143,1.49045,0.0453593,1.87475,-725.21,-40.5198,23.1489,0,0,0.906705,15.3762,4.95145,7.29117,0.534033,0.0394782,0.843825,123.028,-2.55284,8.54515,0,0,-0.670725,16.2725,5.52224,4.7707,1.30888,-2.4527,20.3792,2883.84,-342.293,86.8922,365.246,365.246,365.246,-4.39577,-99.0086,-5.33184,3103.46,-379.707,107.987,71.2126,71.2126,71.2126
820,0,-9.81527,0,0,-9.83768,0.469464,-3.84859,-0.472306,0.00433682,-0.128029,-91.1411,-5.76005e-15,12.823,0,0,-0.291905,6.34952,17.3243,-0.900734,2613.41,-190.524,434.535,442.425,442.425,442.425,-1.01995,-26.4908,-0.21321,2366.99,-187.764,66.4637,218.731,218.731,218.731,-26.4917,0.0259413,1.03242,-0.111347,-12.3298,4.37301,0.122407,0.0658388,2.32692,-327.84,-50.8192,34.9095,0,0,0.784493,36.6315,6.41862,8.58632,-0.234965,-0.180254,1.15662,76.9642,-21.8046,10.8518,0,0,-0.42986,16.2822,-5.89616,-4.4473,-3.43665,53.6246,-3.75458,2310.36,-199.194,212.028,355.063,355.063,355.063,-1.01995,-26.4908,-0.213177,2399.51,-189.078,1.21967,72.9103,72.9104,72.9104,-5.22261,16.4884,5.25128,2750.65,-299.561,858.832,120.607,120.607,120.607,7.57124,0,0,8.23022,3.73611,-23.0127,-0.205373,0.0041584,-0.0410353,-34.166,-1.54287e-15,6.27031,0,0,-0.00638419,-0.574081,-18.9348,7.89102,2889.53,-354.168,476.126,409.464,409.464,409.464,-4.20671,-97.226,-5.52546,3038.6,-372.362,92.9376,213.638,213.638,213.638,-97.3058,0.435524,-6.12441,35.6529,2.95763,0.802428,-0.33175,0.0745941,1.74177,96.9608,-45.3877,17.4685,0,0,0.098234,18.7349,3.58101,9.61332,-0.303762,0.120016,0.563984,-1.88572,-39.388,5.92,0,0,-0.0837075,16.2822,5.89616,4.4473,1.7333,-0.135808,17.2733,2888.68,-342.457,87.8415,367.462,367.462,367.462,-4.20672,-97.226,-5.52545,3108.84,-379.959,101.942,71.2126,71.2126,71.2125
821,0,-11.5471,0,0,-11.6022,0.797167,-5.54777,-0.466661,0.00353662,-0.0685504,-97.6021,8.22864e-16,13.4673,0,0,-0.195185,6.61396,15.724,-1.59619,2641.43,-190.048,431.66,443.001,443.001,443.001,-0.244627,-22.6588,-0.608928,2379.74,-185.971,73.1423,218.731,218.731,218.731,-22.6574,-0.545426,0.35714,1.56088,-12.9258,4.96969,0.110198,0.130769,2.32498,-357.14,-38.5273,41.1589,0,0,0.941585,40.3426,7.0237,9.58564,-0.213507,-0.184125,1.08172,124.834,-13.9624,9.95956,0,0,-0.728588,16.3034,-6.25546,-4.11907,-4.10791,55.678,-4.57637,2332.89,-199.375,221.98,352.164,352.164,352.164,-0.244629,-22.6588,-0.608961,2407.83,-186.426,5.86012,72.9104,72.9103,72.9104,-5.62558,16.505,4.97724,2766.43,-301.904,860.245,120.607,120.607,120.607,8.22925,0,0,8.74609,3.09608,-19.7243,-0.201006,0.000749553,-0.117095,-33.5049,-8.64007e-15,2.80035,0,0,0.014821,0.521063,-19.5273,2.86185,2909.13,-354.596,479.288,409.602,409.602,409.601,-4.06874,-95.692,-5.8119,3043.2,-372.565,89.6903,213.638,213.638,213.638,-95.7557,0.782108,-6.24866,36.3196,3.6289,-4.29339,-1.74173,0.100164,1.67559,759.535,-38.8559,16.2534,0,0,-0.364735,21.7688,1.87161,10.9858,-0.929223,0.215067,0.314397,-93.5076,-64.5858,2.69983,0,0,0.299378,16.3034,6.25546,4.11907,2.05735,2.10199,13.8415,2893.24,-342.421,88.7401,370.06,370.06,370.06,-4.06874,-95.692,-5.81191,3113.63,-380.316,96.7896,71.2126,71.2126,71.2126
822,0,-12.5053,0,0,-12.6119,1.15559,-7.3948,-0.442696,0.0013876,-0.00251919,-97.6665,1.64573e-15,12.6336,0,0,-0.0841774,6.86727,14.0412,-2.18437,2669.87,-189.792,429.448,443.314,443.314,443.314,0.696132,-19.7573,-0.985338,2396.03,-184.036,80.8035,218.731,218.731,218.731,-19.7628,-1.08478,-0.514172,3.31602,-13.4502,5.50408,0.122622,0.203622,2.28552,-390.705,-25.0479,48.0158,0,0,1.11065,43.9679,7.58566,10.6471,-0.167775,-0.177643,0.988268,169.782,-7.40862,7.6528,0,0,-0.969273,16.3309,-6.58051,-3.79205,-4.80521,57.5487,-5.33426,2356.7,-199.933,231.561,349.593,349.593,349.593,0.696127,-19.7573,-0.985336,2420.68,-183.382,12.1903,72.9104,72.9103,72.9104,-5.9942,16.5247,4.70009,2781.84,-304.096,861.864,120.607,120.607,120.607,8.89189,0,0,9.30245,2.5887,-17.0149,-0.198462,0.00250813,-0.149909,-32.3068,7.13577e-15,0.109751,0,0,0.0265761,1.35918,-19.7767,-0.692813,2926.37,-355.187,481.482,410.182,410.182,410.182,-3.97838,-94.4036,-6.0584,3046.89,-372.703,86.9806,213.638,213.638,213.638,-94.4544,1.06424,-6.36632,36.6697,4.26526,-7.87079,-2.46945,0.0740094,1.68203,1129.24,-20.2924,15.4416,0,0,0.0565562,24.0707,0.394539,11.4131,-1.24788,0.25287,0.176328,-133.797,-67.4603,0.195034,0,0,0.355143,16.3309,6.58051,3.79205,2.28213,4.09123,10.9996,2896.99,-342.322,89.5076,372.284,372.284,372.284,-3.97838,-94.4037,-6.0583,3117.45,-380.599,92.4773,71.2126,71.2125,71.2127
823,0,-12.77,0,0,-12.9378,1.50153,-9.16274,-0.40957,-0.00359875,0.0573002,-92.9134,2.63573e-15,9.96645,0,0,0.00681236,7.11881,12.2918,-2.58437,2698.6,-189.693,428.117,443.246,443.246,443.246,1.78452,-17.7946,-1.19727,2415.91,-182.047,88.7095,218.731,218.731,218.731,-17.8166,-1.45339,-1.57135,5.12667,-13.8858,5.89398,0.161808,0.272722,2.21312,-424.239,-12.8427,54.5198,0,0,1.28041,47.4011,8.05338,11.567,-0.109938,-0.161758,0.893714,205.985,-3.25929,4.01645,0,0,-1.10613,16.3589,-6.84918,-3.47457,-5.4073,59.1511,-5.81434,2381.74,-200.894,240.38,347.469,347.469,347.469,1.78452,-17.7946,-1.1973,2438.21,-180.047,19.3219,72.9105,72.9104,72.9103,-6.30559,16.5421,4.42461,2796.92,-306.086,863.671,120.607,120.607,120.607,9.44763,0,0,9.79971,2.28155,-15.3342,-0.195359,0.00288678,-0.15045,-30.5052,1.71483e-15,-1.09688,0,0,0.0235279,1.83068,-19.5759,-2.3864,2940.33,-355.876,482.376,411.118,411.118,411.118,-3.91344,-93.3317,-6.24711,3049.49,-372.731,84.7648,213.638,213.638,213.638,-93.372,1.28541,-6.45594,36.5542,4.86325,-9.50794,-2.63846,0.00925498,1.74991,1239.3,9.51848,10.7664,0,0,0.976129,25.519,-0.406502,11.1274,-1.33853,0.225347,0.157317,-139.755,-52.6627,-0.906714,0,0,0.235756,16.3589,6.84918,3.47457,2.46611,5.73796,9.22279,2899.71,-342.171,90.178,373.534,373.534,373.534,-3.91344,-93.3317,-6.2471,3120.13,-380.739,88.9269,71.2126,71.2126,71.2125
824,0,-12.4737,0,0,-12.6962,1.79656,-10.6566,-0.37072,-0.0114982,0.101717,-84.9211,-2.05716e-15,5.72951,0,0,0.0653112,7.37198,10.4824,-2.71157,2727.53,-189.691,427.811,442.73,442.73,442.73,3.00145,-16.7221,-1.13012,2439.28,-180.082,96.2198,218.731,218.731,218.731,-16.7643,-1.55038,-2.79487,6.97447,-14.213,6.05389,0.21944,0.327765,2.1133,-450.172,-2.80244,58.3935,0,0,1.42923,50.5536,8.3596,12.1784,-0.0550007,-0.139013,0.804903,228.356,-1.18053,-0.467549,0,0,-1.12532,16.3818,-7.03925,-3.17704,-5.80288,60.4119,-5.85401,2408,-202.255,248.065,345.838,345.838,345.838,3.00146,-16.7221,-1.13012,2460.28,-176.527,26.4912,72.9105,72.9103,72.9104,-6.53632,16.5521,4.15783,2811.71,-307.831,865.651,120.606,120.607,120.607,9.83006,0,0,10.172,2.18924,-14.8236,-0.190837,0.000520679,-0.132169,-28.349,4.31039e-15,-1.15173,0,0,0.0137601,1.92405,-18.9029,-2.27565,2950.7,-356.682,481.995,412.249,412.249,412.249,-3.84263,-92.4359,-6.41315,3051.02,-372.644,82.9959,213.638,213.638,213.638,-92.4663,1.48812,-6.52343,35.922,5.39359,-9.23884,-2.40501,-0.0390757,1.83867,1151.9,41.2504,3.24293,0,0,1.78912,26.1197,-0.345644,10.4186,-1.2706,0.165677,0.227989,-127.473,-31.1983,-0.920739,0,0,0.0597311,16.3818,7.03925,3.17704,2.68333,7.00801,8.65038,2901.37,-341.958,90.8253,373.542,373.543,373.543,-3.84266,-92.4358,-6.41325,3121.71,-380.734,86.0404,71.2126,71.2126,71.2124
825,0,-11.7614,0,0,-12.0167,2.01372,-11.7468,-0.327332,-0.0214397,0.124995,-75.165,-4.93718e-15,0.51786,0,0,0.0953976,7.62089,8.61155,-2.49228,2756.64,-189.745,428.584,441.763,441.763,441.763,4.31077,-16.4595,-0.738867,2465.86,-178.213,102.861,218.731,218.731,218.731,-16.5162,-1.34633,-4.14583,8.84983,-14.4107,5.90932,0.277241,0.363271,1.99902,-458.575,5.18529,57.136,0,0,1.52073,53.3656,8.42945,12.3952,-0.0201937,-0.113623,0.721958,233.296,-0.163914,-5.26189,0,0,-1.04008,16.3945,-7.13109,-2.91119,-5.9241,61.2803,-5.38599,2435.45,-203.97,254.317,344.692,344.692,344.692,4.31076,-16.4595,-0.738862,2486.54,-172.942,33.1423,72.9104,72.9104,72.9103,-6.66537,16.5509,3.90792,2826.28,-309.296,867.788,120.607,120.607,120.607,10.0163,0,0,10.394,2.29584,-15.4131,-0.184006,-0.00234427,-0.100062,-26.0588,-4.18584e-15,-0.730896,0,0,0.00511482,1.70402,-17.791,-0.669828,2957.63,-357.709,480.623,413.422,413.422,413.422,-3.73904,-91.6785,-6.58969,3051.62,-372.467,81.6227,213.638,213.638,213.638,-91.6978,1.71183,-6.57435,34.7968,5.80707,-7.36791,-1.8542,-0.0301049,1.90174,911.44,62.9713,-3.51106,0,0,2.04205,25.9169,0.51365,9.5315,-1.06496,0.10851,0.355595,-100.727,-11.7008,-0.497971,0,0,-0.0888763,16.3945,7.13109,2.91119,2.98791,7.91046,9.208,2902.11,-341.704,91.5118,372.378,372.378,372.378,-3.73903,-91.6785,-6.58968,3122.33,-380.62,83.7188,71.2126,71.2126,71.2125
