

Model Outputs
100
,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
812,0,-4.53368,0,0,-4.59241,1.06756,-9.16313,-0.215125,-0.0121124,-0.117762,-1.94207,1.90518e-15,-1.73616,0,0,-0.00991561,1.86397,28.2353,10.2073,1588.58,29.4817,431.263,411.536,411.535,411.536,7.01012,-46.4957,4.42809,1461.42,48.6547,38.528,212.212,212.212,212.212,-46.4861,1.26883,-7.96567,-19.711,-5.54655,-5.19803,0.008696,-0.257663,2.17422,-186.995,-100.836,4.78785,0,0,0.211599,10.4814,-0.122287,10.9606,0.0386103,-0.115977,1.08123,-23.7355,-40.8988,-1.7907,0,0,0.189891,8.07693,-4.13075,-6.87079,-2.64746,38.5668,-0.15456,1364.28,14.4,150.225,340.893,340.893,340.893,7.01012,-46.4957,4.42811,1512.23,58.4574,-9.70686,70.7373,70.7373,70.7373,-3.63507,8.31143,7.14761,1794.14,-48.7085,798.282,167.762,167.762,167.762,-3.68244,0,0,-3.95825,3.58619,-21.4995,-0.338239,-0.0679765,-0.0665123,-43.5096,6.35059e-15,10.5418,0,0,-0.0282904,-2.36799,-10.6124,30.9896,1877.26,-128.027,420.946,388.675,388.675,388.675,-5.42167,-100.907,-7.36752,2118.1,-132.181,95.3857,211.327,211.327,211.327,-101.06,0.436688,-7.99592,19.2416,2.2164,23.1902,-0.0358742,-0.282469,2.57239,-5.25959,90.6458,8.93981,0,0,-0.0520277,-6.30972,1.2811,-17.6891,0.0542799,-0.0536655,1.12857,16.4051,14.5062,6.66574,0,0,-0.0873719,8.07693,4.13075,6.87079,3.06578,-15.9694,13.7582,1971.47,-97.7913,80.8451,335.002,335.002,335.002,-5.42167,-100.907,-7.36752,2186.57,-141.98,108.768,70.4424,70.4424,70.4424
813,0,-7.31086,0,0,-7.42522,1.20492,-10.0414,-0.268354,-0.00731496,-0.167148,-15.8507,-1.05843e-15,-0.478406,0,0,-0.0773256,2.09541,27.305,9.50044,1611.7,31.208,427.865,411.012,411.012,411.012,7.04771,-41.3457,3.92696,1464,48.7366,37.2963,212.212,212.212,212.212,-41.333,1.1631,-7.80804,-18.7079,-6.13896,-4.79176,-0.158715,-0.250801,2.28866,-132.551,-99.5369,6.71662,0,0,0.154188,13.7712,0.12963,11.2193,-0.0824229,-0.143829,1.15924,-27.0021,-39.2746,-1.16166,0,0,0.230526,8.13625,-4.43233,-6.64085,-3.18172,40.8632,-0.889563,1377.2,14.8616,157.318,339.405,339.405,339.405,7.04772,-41.3457,3.92695,1510.29,58.3466,-15.3267,70.7373,70.7373,70.7373,-3.94885,8.37995,6.94109,1811.06,-50.3637,797.924,167.762,167.762,167.762,-4.12521,0,0,-4.46089,3.766,-22.3488,-0.345743,-0.0599534,-0.1355,-49.4981,-2.96361e-15,8.87659,0,0,-0.0112192,-2.19762,-10.7086,30.162,1894.13,-128.958,422.05,387.75,387.75,387.75,-5.55865,-98.3261,-6.72852,2122.45,-131.866,88.3517,211.327,211.327,211.327,-98.4796,0.161238,-7.69169,19.4038,2.66749,22.4642,-1.11995,-0.0676406,2.50996,415.023,-17.1033,1.30912,0,0,-0.129578,-4.38952,2.47574,-15.8557,-0.482446,-0.0520318,1.11826,-51.074,6.42973,4.11134,0,0,0.152938,8.13625,4.43233,6.64085,3.29544,-13.8855,14.812,1975.15,-98.1895,80.3378,333.331,333.331,333.331,-5.55865,-98.3262,-6.7284,2191.49,-141.294,98.6455,70.4425,70.4424,70.4426
814,0,-10.4097,0,0,-10.6191,1.40871,-11.3355,-0.336043,0.00159525,-0.200614,-34.1855,-2.11686e-15,3.02592,0,0,-0.170674,2.21488,26.2108,8.27888,1635.8,32.8026,424.509,410.254,410.254,410.254,7.13464,-35.8395,3.16188,1466.89,48.703,37.4389,212.212,212.212,212.212,-35.8405,0.80118,-7.63538,-17.5239,-6.78293,-3.88021,-0.24702,-0.220528,2.40246,-123.603,-93.6629,8.95066,0,0,0.156302,17.2421,0.591863,11.4267,-0.163576,-0.160819,1.2338,-12.946,-31.0841,0.90662,0,0,0.154133,8.20417,-4.79239,-6.37676,-3.91463,43.1554,-2.00337,1391.86,15.1846,165.24,337.426,337.426,337.426,7.13464,-35.8394,3.16184,1507.94,58.1017,-19.3959,70.7374,70.7373,70.7373,-4.32322,8.45761,6.70528,1827.66,-52.2226,797.921,167.762,167.762,167.762,-4.25328,0,0,-4.64684,4.06289,-23.7281,-0.330007,-0.0493692,-0.164198,-50.77,3.70451e-15,7.74327,0,0,0.0130327,-2.12977,-10.6707,30.1087,1909.92,-130.493,423.353,386.93,386.93,386.93,-5.69285,-96.0618,-6.08506,2125.46,-131.853,82.8013,211.327,211.327,211.327,-96.2191,-0.155262,-7.38725,19.4597,3.13992,22.5348,-1.84461,0.134906,2.39012,691.713,-96.4624,-4.04566,0,0,-0.0109629,-2.64365,3.62006,-14.2204,-0.833323,-0.0121939,1.03226,-91.6424,5.43772,2.44431,0,0,0.251177,8.20417,4.79239,6.37676,3.5591,-11.8398,16.414,1977.8,-98.8818,80.5096,331.726,331.726,331.726,-5.69284,-96.0618,-6.085,2194.91,-140.91,90.3691,70.4424,70.4424,70.4426
815,0,-13.6027,0,0,-13.9672,1.67224,-12.9913,-0.408879,0.0157664,-0.205164,-54.7719,-2.11686e-15,8.84251,0,0,-0.261782,2.24551,24.9765,6.57842,1660.7,34.2365,421.343,409.268,409.268,409.268,7.25519,-30.2386,2.08577,1470.76,48.6073,39.4621,212.212,212.212,212.212,-30.2741,0.117649,-7.46068,-16.1899,-7.47701,-2.4896,-0.21948,-0.172579,2.4876,-177.064,-86.0674,11.4056,0,0,0.302782,20.8223,1.34364,11.6232,-0.177183,-0.165165,1.29294,22.941,-15.9802,4.04166,0,0,-0.0843028,8.27133,-5.20644,-6.08619,-4.85256,45.4008,-3.45869,1408.29,15.3742,173.926,334.952,334.952,334.952,7.25519,-30.2386,2.08575,1506.12,57.7922,-21.1111,70.7372,70.7373,70.7373,-4.75377,8.53439,6.44727,1843.88,-54.2572,798.286,167.762,167.762,167.762,-4.11265,0,0,-4.57087,4.53253,-25.8504,-0.293993,-0.0359601,-0.123967,-47.5014,-3.81035e-15,7.51617,0,0,0.0346882,-2.24851,-10.3535,31.5841,1923.78,-132.937,424.576,386.341,386.341,386.341,-5.80463,-94.1823,-5.3908,2127.13,-132.01,78.7127,211.327,211.327,211.327,-94.346,-0.528639,-7.03837,19.2653,3.59391,24.1658,-1.68707,0.24783,2.22962,624.41,-111.439,-3.35941,0,0,0.214018,-1.44394,4.73021,-13.3017,-0.742102,0.0513989,0.899846,-63.7317,12.5597,2.06093,0,0,0.111964,8.27133,5.20644,6.08619,3.89922,-9.97174,18.8205,1979.3,-99.8459,81.1447,330.261,330.261,330.261,-5.80463,-94.1823,-5.39085,2196.84,-140.641,84.0106,70.4425,70.4425,70.4425
816,0,-16.6082,0,0,-17.2014,1.97595,-14.8722,-0.47125,0.0338502,-0.176706,-74.2538,2.11686e-15,15.774,0,0,-0.313624,2.23574,23.6178,4.54442,1686.28,35.5088,418.504,408.044,408.044,408.044,7.39522,-24.8673,0.744897,1476.52,48.5404,43.5764,212.212,212.212,212.212,-24.9572,-0.864975,-7.32372,-14.7289,-8.21496,-0.755482,-0.0802336,-0.117559,2.517,-284.95,-79.727,14.1517,0,0,0.612639,24.4377,2.41124,11.8489,-0.120228,-0.159669,1.32103,76.8062,3.93993,6.93965,0,0,-0.456709,8.33094,-5.66539,-5.77662,-5.95588,47.555,-5.11448,1426.55,15.4269,183.194,332.049,332.049,332.049,7.39522,-24.8673,0.744896,1506.12,57.5577,-20.0325,70.7372,70.7373,70.7373,-5.2313,8.60271,6.17363,1859.71,-56.4212,799.014,167.762,167.762,167.762,-3.76097,0,0,-4.27575,5.11626,-28.3836,-0.248385,-0.0167367,-0.0434835,-41.2655,-1.16427e-15,7.45528,0,0,0.0462172,-2.50092,-9.7578,34.3435,1935.71,-136.172,425.632,386.086,386.086,386.086,-5.83259,-92.6794,-4.74881,2127.84,-132.263,75.8674,211.327,211.327,211.327,-92.846,-0.852314,-6.67257,18.8149,4.02696,27.1122,-0.832076,0.342167,2.04322,283.67,-102.019,3.39105,0,0,0.212199,-0.888703,5.83677,-13.2319,-0.321151,0.143603,0.760016,12.6319,17.9936,2.25494,0,0,-0.0477214,8.33094,5.66539,5.77662,4.36463,-8.32516,21.6671,1979.93,-100.964,82.0801,328.971,328.971,328.971,-5.83258,-92.6794,-4.74876,2197.72,-140.448,79.3412,70.4424,70.4424,70.4426
817,0,-19.1545,0,0,-20.0441,2.29281,-16.7997,-0.509482,0.0509902,-0.122874,-89.3453,-4.23372e-15,21.6518,0,0,-0.302165,2.24678,22.1387,2.42557,1712.5,36.6261,416.106,406.551,406.551,406.551,7.56527,-20.0459,-0.700725,1485.14,48.6091,49.5828,212.212,212.212,212.212,-20.2031,-2.00919,-7.28847,-13.151,-8.98147,1.08545,0.121448,-0.0662013,2.48036,-415.309,-77.1269,17.5812,0,0,1.02311,28.0278,3.72988,12.1342,-0.0183965,-0.150836,1.30725,137.205,24.038,8.03671,0,0,-0.862993,8.37946,-6.15475,-5.4553,-7.13379,49.5761,-6.74777,1446.64,15.3198,192.751,328.879,328.879,328.879,7.56527,-20.0459,-0.700757,1509.37,57.5832,-16.266,70.7373,70.7373,70.7373,-5.74095,8.65809,5.89042,1875.15,-58.6506,800.078,167.762,167.762,167.762,-3.24554,0,0,-3.77342,5.66394,-30.6532,-0.205753,0.00528116,0.0256554,-34.2226,-2.64608e-15,6.88309,0,0,0.0452978,-2.73092,-9.00958,37.3667,1946.38,-139.654,426.574,386.218,386.219,386.219,-5.71476,-91.4912,-4.36911,2128.16,-132.57,73.9106,211.327,211.327,211.327,-91.6499,-0.94642,-6.38279,18.212,4.47964,30.3427,0.0762633,0.500113,1.85381,-86.4844,-120.733,12.0715,0,0,0.0724418,-0.757037,6.89527,-13.7567,0.100541,0.260705,0.634538,83.4797,13.1567,2.29895,0,0,-0.091002,8.37946,6.15475,5.4553,4.95844,-6.84877,24.1829,1980.27,-101.994,83.182,327.909,327.909,327.909,-5.71475,-91.4913,-4.36901,2198.14,-140.401,75.9262,70.4425,70.4424,70.4425
818,0,-21.0422,0,0,-22.2624,2.59509,-18.6023,-0.517942,0.060951,-0.0576948,-97.9392,1.69349e-15,24.3862,0,0,-0.230817,2.33372,20.5308,0.532674,1739.38,37.5789,414.246,404.745,404.745,404.745,7.81095,-16.0268,-2.01391,1497.34,48.9013,56.929,212.212,212.212,212.212,-16.2539,-3.09212,-7.42531,-11.4539,-9.74925,2.73787,0.320685,-0.0217331,2.38956,-530.585,-78.0235,21.9032,0,0,1.44291,31.5598,5.13298,12.4932,0.0903236,-0.1434,1.25074,191.21,39.3936,6.48399,0,0,-1.19408,8.41634,-6.65466,-5.1294,-8.25762,51.4276,-8.10923,1468.57,15.0123,202.224,325.68,325.68,325.68,7.81096,-16.0268,-2.01395,1516.97,58.0429,-10.4115,70.7373,70.7373,70.7373,-6.26233,8.69915,5.6032,1890.2,-60.8669,801.435,167.762,167.762,167.762,-2.61306,0,0,-3.08409,6.01935,-32.0704,-0.173046,0.0220791,0.0617308,-27.9847,3.63836e-15,5.66629,0,0,0.0364787,-2.78669,-8.2567,39.5909,1956.47,-142.663,427.461,386.743,386.743,386.743,-5.44418,-90.5411,-4.41697,2128.6,-132.883,72.4835,211.327,211.327,211.327,-90.6787,-0.690805,-6.26485,17.5661,5.01187,32.7813,0.628593,0.659476,1.68891,-322.813,-159.35,17.9171,0,0,0.0553285,-0.693029,7.82266,-14.4785,0.332924,0.351438,0.541596,119.527,2.7747,1.88455,0,0,-0.0940785,8.41634,6.65466,5.1294,5.61799,-5.46096,25.6835,1980.81,-102.672,84.3219,327.118,327.118,327.118,-5.44418,-90.5411,-4.41702,2198.61,-140.57,73.313,70.4424,70.4425,70.4424
819,0,-22.1777,0,0,-23.7082,2.859,-20.1452,-0.499269,0.0592103,0.00517086,-99.5478,1.69349e-15,22.9541,0,0,-0.127041,2.52726,18.7786,-0.829714,1766.99,38.3356,413.009,402.588,402.588,402.588,8.19505,-12.9604,-2.95819,1513.51,49.4568,64.8855,212.212,212.212,212.212,-13.2496,-3.88155,-7.78539,-9.62782,-10.4798,3.91602,0.457282,0.0224249,2.26517,-601.769,-78.0905,26.3224,0,0,1.79597,35.0268,6.38193,12.9177,0.171693,-0.136326,1.15686,229.477,47.3579,2.51812,0,0,-1.38889,8.44328,-7.14069,-4.80663,-9.19028,53.0761,-8.99035,1492.25,14.4646,211.209,322.726,322.726,322.726,8.19505,-12.9605,-2.95817,1529.57,59.0391,-3.33419,70.7372,70.7373,70.7373,-6.7703,8.72692,5.31786,1904.89,-62.9841,803.029,167.762,167.762,167.762,-1.91537,0,0,-2.26774,6.09391,-32.3622,-0.151673,0.02893,0.0695124,-23.3639,8.1863e-16,3.82606,0,0,0.0273654,-2.595,-7.58784,40.4042,1966.32,-144.67,428.293,387.617,387.617,387.617,-5.07533,-89.763,-4.90893,2129.4,-133.159,71.3201,211.327,211.327,211.327,-89.8691,-0.0988163,-6.35894,16.9345,5.65707,33.8093,0.784421,0.728732,1.56787,-394.322,-184.676,18.6769,0,0,0.163092,-0.413353,8.55043,-15.0772,0.373504,0.373423,0.493795,121.732,-5.03034,0.822465,0,0,-0.116207,8.44328,7.14069,4.80663,6.24843,-4.1029,25.8586,1981.83,-102.846,85.3886,326.593,326.593,326.593,-5.07531,-89.7631,-4.90883,2199.41,-140.961,71.1601,70.4425,70.4424,70.4426
820,0,-22.5737,0,0,-24.3375,3.06593,-21.3339,-0.459468,0.0455513,0.0567408,-95.0049,1.69349e-15,17.7749,0,0,-0.0245426,2.82361,16.8667,-1.43768,1795.36,38.8625,412.471,400.065,400.065,400.065,8.75948,-10.898,-3.37374,1533.68,50.2531,72.7276,212.212,212.212,212.212,-11.2313,-4.21586,-8.37842,-7.6629,-11.1297,4.41547,0.501015,0.0777131,2.12716,-617.161,-70.6845,29.0797,0,0,2.03177,38.4237,7.22961,13.3726,0.207399,-0.124035,1.03339,248.327,48.5352,-2.8236,0,0,-1.44269,8.46319,-7.58584,-4.49586,-9.82147,54.4854,-9.27506,1517.58,13.6642,219.319,320.267,320.267,320.267,8.75948,-10.898,-3.37374,1547.31,60.5602,4.08547,70.7373,70.7373,70.7373,-7.23705,8.7441,5.04142,1919.26,-64.9174,804.801,167.762,167.762,167.762,-1.19991,0,0,-1.40828,5.89084,-31.563,-0.140935,0.0256253,0.0551074,-20.6059,-1.03528e-15,1.57859,0,0,0.0241383,-2.1687,-7.01518,39.7059,1976.03,-145.514,429.052,388.762,388.762,388.762,-4.68972,-89.1087,-5.72294,2130.66,-133.377,70.2684,211.327,211.327,211.327,-89.1775,0.707486,-6.63704,16.3275,6.39653,33.3256,0.617315,0.694037,1.49672,-317.382,-185.223,14.2966,0,0,0.247728,0.197703,9.03266,-15.3834,0.264701,0.327112,0.488855,98.0149,-7.77662,-0.810198,0,0,-0.124565,8.46319,7.58584,4.49586,6.7682,-2.75217,24.7721,1983.4,-102.541,86.3077,326.307,326.307,326.307,-4.68972,-89.1087,-5.72298,2200.62,-141.519,69.264,70.4425,70.4425,70.4424
821,0,-22.3287,0,0,-24.2096,3.20293,-22.1104,-0.405599,0.0239959,0.0923422,-86.0885,-1.69349e-15,10.3263,0,0,0.0536089,3.18629,14.7887,-1.19915,1824.44,39.1542,412.699,397.207,397.207,397.207,9.49516,-9.81154,-3.21699,1557.64,51.2119,79.8519,212.212,212.212,212.212,-10.1613,-4.0489,-9.16555,-5.55693,-11.6579,4.15986,0.446087,0.145695,1.98965,-578.099,-52.5602,28.5593,0,0,2.09692,41.7161,7.49184,13.799,0.194004,-0.103619,0.888453,248.653,45.3219,-8.33958,0,0,-1.37597,8.47901,-7.96318,-4.2071,-10.0952,55.6121,-8.95811,1544.41,12.6449,226.223,318.475,318.475,318.475,9.49515,-9.81157,-3.21696,1569.96,62.4794,11.1131,70.7373,70.7373,70.7373,-7.63474,8.75392,4.78191,1933.33,-66.5926,806.696,167.762,167.762,167.762,-0.500601,0,0,-0.577746,5.49045,-29.9455,-0.139257,0.0154428,0.0213827,-19.4998,1.63726e-16,-0.678911,0,0,0.0270237,-1.58189,-6.49122,37.8027,1985.51,-145.381,429.729,390.077,390.077,390.077,-4.35604,-88.5476,-6.66898,2132.3,-133.542,69.2723,211.327,211.327,211.327,-88.5781,1.56647,-7.02316,15.7241,7.16448,31.6402,0.21131,0.611983,1.4745,-124.712,-175.767,6.2495,0,0,0.258981,1.07892,9.24654,-15.3687,0.0437085,0.245801,0.511011,55.7948,-8.04831,-2.63878,0,0,-0.081203,8.47901,7.96318,4.2071,7.13581,-1.42047,22.7713,1985.4,-101.921,87.0487,326.225,326.225,326.225,-4.35604,-88.5475,-6.66902,2202.19,-142.155,67.5375,70.4425,70.4425,70.4424
822,0,-21.5931,0,0,-23.4663,3.26459,-22.4571,-0.344648,-0.000257677,0.111306,-74.9201,0,2.32385,0,0,0.100872,3.55764,12.554,-0.168804,1854.1,39.2464,413.734,394.095,394.095,394.095,10.3388,-9.61857,-2.55701,1585,52.2233,85.8248,212.212,212.212,212.212,-9.95025,-3.44883,-10.0693,-3.31999,-12.033,3.21187,0.314504,0.214929,1.8614,-496.523,-26.8433,24.627,0,0,1.95329,44.8275,7.10075,14.1282,0.142667,-0.0787531,0.731036,234.802,39.9574,-13.1834,0,0,-1.21745,8.49315,-8.24898,-3.95099,-10.0215,56.407,-8.13306,1572.57,11.4846,231.677,317.417,317.417,317.417,10.3388,-9.61858,-2.55699,1597.04,64.591,17.2247,70.7373,70.7373,70.7373,-7.93875,8.75953,4.54835,1947.16,-67.9556,808.674,167.762,167.762,167.762,0.161698,0,0,0.183055,5.0151,-27.953,-0.144031,0.00369285,-0.02513,-19.4839,9.12897e-16,-2.57609,0,0,0.0309629,-0.936767,-5.93425,35.2864,1994.52,-144.679,430.317,391.461,391.461,391.461,-4.10771,-88.0641,-7.5624,2134.12,-133.674,68.3446,211.327,211.327,211.327,-88.0597,2.3382,-7.42437,15.0776,7.87203,29.3505,-0.315947,0.5472,1.49296,128.147,-175.429,-2.85325,0,0,0.312669,2.02994,9.20914,-15.1167,-0.237682,0.169414,0.541064,4.55487,-8.81315,-4.24072,0,0,-0.0100902,8.49315,8.24898,3.95099,7.35628,-0.148252,20.3886,1987.59,-101.212,87.6215,326.311,326.311,326.311,-4.10771,-88.0641,-7.56245,2203.93,-142.776,65.9795,70.4424,70.4425,70.4424
823,0,-20.5339,0,0,-22.2959,3.25454,-22.4007,-0.284327,-0.0217937,0.114423,-63.5134,3.38698e-15,-4.70918,0,0,0.122355,3.87486,10.1919,1.47169,1884.13,39.2032,415.584,390.86,390.86,390.86,11.1934,-10.2037,-1.53804,1615.32,53.1695,90.3851,212.212,212.212,212.212,-10.4831,-2.55866,-10.9934,-0.976836,-12.2346,1.75035,0.129326,0.267087,1.74737,-384.765,-0.459903,18.3746,0,0,1.59378,47.6539,6.12287,14.3025,0.0668134,-0.0573156,0.570062,211.581,33.9694,-16.8155,0,0,-0.997623,8.50713,-8.42528,-3.73752,-9.66728,56.8245,-6.95791,1601.87,10.284,235.529,317.047,317.047,317.047,11.1934,-10.2037,-1.53806,1627.96,66.6588,22.1049,70.7373,70.7373,70.7373,-8.13031,8.7636,4.34943,1960.79,-68.9773,810.709,167.762,167.762,167.762,0.771765,0,0,0.859401,4.58914,-26.1012,-0.151156,-0.0051043,-0.0695324,-19.8019,-2.699e-15,-3.84613,0,0,0.0305406,-0.329105,-5.2561,32.8836,2002.69,-143.855,430.818,392.825,392.825,392.825,-3.94403,-87.6524,-8.27118,2135.83,-133.789,67.5381,211.327,211.327,211.327,-87.6197,2.93561,-7.76013,14.3222,8.43626,27.1884,-0.794412,0.51968,1.53993,361.359,-185.075,-10.0775,0,0,0.533433,2.78787,8.98999,-14.7851,-0.494255,0.121343,0.568133,-41.5815,-10.3567,-5.28933,0,0,0.0246424,8.50713,8.42528,3.73752,7.47147,1.00708,18.2162,1989.63,-100.614,88.069,326.512,326.512,326.512,-3.94403,-87.6524,-8.27112,2205.56,-143.3,64.6392,70.4424,70.4424,70.4424
824,0,-19.3017,0,0,-20.8877,3.18585,-22.0141,-0.231309,-0.036797,0.104919,-53.3131,0,-9.76651,0,0,0.126376,4.08494,7.75064,3.45087,1914.24,39.0856,418.209,387.67,387.669,387.67,11.9586,-11.4411,-0.331879,1648.16,53.9461,93.4277,212.212,212.212,212.212,-11.6432,-1.54609,-11.8442,1.4329,-12.2526,0.0323228,-0.068291,0.287498,1.64799,-260.492,19.6948,11.4925,0,0,1.09135,50.0931,4.74313,14.2938,-0.0149472,-0.0455271,0.418885,184.163,28.4242,-18.9201,0,0,-0.754625,8.52174,-8.48172,-3.57438,-9.13545,56.8312,-5.61951,1632.14,9.13984,237.729,317.226,317.226,317.226,11.9586,-11.4411,-0.331879,1662.13,68.465,25.621,70.7373,70.7373,70.7373,-8.19846,8.76797,4.19205,1974.27,-69.6558,812.793,167.762,167.762,167.762,1.31534,0,0,1.4494,4.30566,-24.8345,-0.156374,-0.00935541,-0.0941423,-19.7983,4.28665e-15,-4.29053,0,0,0.0243195,0.181808,-4.38979,31.2465,2009.63,-143.242,431.249,394.111,394.11,394.111,-3.84503,-87.3093,-8.73317,2137.16,-133.89,66.9124,211.327,211.327,211.327,-87.2571,3.32808,-7.98117,13.3935,8.80252,25.8094,-1.04041,0.491431,1.59799,491.798,-183.517,-13.4212,0,0,0.850976,3.12844,8.68714,-14.5477,-0.629232,0.099415,0.592857,-67.2416,-10.5571,-5.55667,0,0,-0.00427163,8.52174,8.48172,3.57438,7.53872,1.99227,16.7441,1991.22,-100.248,88.4514,326.774,326.774,326.774,-3.84503,-87.3092,-8.73325,2206.84,-143.671,63.574,70.4424,70.4425,70.4424
825,0,-18.0104,0,0,-19.3958,3.07812,-21.4033,-0.189978,-0.0435606,0.0859056,-45.1005,-1.69349e-15,-12.4229,0,0,0.119666,4.15618,5.29221,5.46129,1944.09,38.9223,421.512,384.702,384.702,384.702,12.5569,-13.2134,0.904378,1683.11,54.4779,94.9775,212.212,212.212,212.212,-13.3282,-0.559931,-12.5491,3.85807,-12.0847,-1.65936,-0.247854,0.272541,1.56247,-137.72,30.0723,5.13623,0,0,0.550654,52.0713,3.21572,14.1082,-0.0919744,-0.04509,0.289733,155.743,23.9673,-19.3623,0,0,-0.519572,8.53701,-8.41593,-3.46539,-8.53604,56.4135,-4.29924,1663.21,8.12436,238.303,317.755,317.755,317.755,12.5569,-13.2134,0.90441,1699.03,69.8474,27.7899,70.7372,70.7373,70.7373,-8.14051,8.77356,4.07975,1987.64,-70.0131,814.932,167.762,167.762,167.762,1.78411,0,0,1.95883,4.20513,-24.3787,-0.157033,-0.00944817,-0.089912,-19.1423,-1.19073e-15,-3.88863,0,0,0.0157499,0.587692,-3.31091,30.7368,2015.17,-142.999,431.667,395.295,395.295,395.295,-3.78438,-87.0288,-8.9502,2137.96,-133.98,66.4995,211.327,211.327,211.327,-86.9658,3.53152,-8.07358,12.2589,8.95091,25.5712,-0.967225,0.423149,1.65046,476.873,-152.786,-12.5623,0,0,1.0166,2.95067,8.37178,-14.5265,-0.593121,0.0912026,0.617418,-65.0026,-8.125,-5.01341,0,0,-0.0519833,8.53701,8.41593,3.46539,7.60632,2.78321,16.2103,1992.18,-100.151,88.8235,327.075,327.075,327.075,-3.78438,-87.0289,-8.9502,2207.6,-143.873,62.8078,70.4425,70.4425,70.4425
826,0,-16.7277,0,0,-17.919,2.95386,-20.6925,-0.161732,-0.042233,0.0613087,-39.0686,1.69349e-15,-12.7456,0,0,0.106849,4.08349,2.88192,7.21384,1973.38,38.6994,425.351,382.12,382.12,382.12,12.9466,-15.4257,2.04987,1719.87,54.7282,95.1631,212.212,212.212,212.212,-15.4598,0.290256,-13.065,6.24234,-11.7356,-3.06704,-0.378401,0.230242,1.48912,-31.1403,31.3583,-0.254465,0,0,0.0872496,53.5519,1.80261,13.7841,-0.156547,-0.0517864,0.194524,128.741,21.19,-18.1972,0,0,-0.316331,8.55252,-8.23318,-3.40914,-7.96477,55.578,-3.15415,1694.95,7.27868,237.341,318.423,318.423,318.423,12.9466,-15.4257,2.04991,1738.24,70.7187,28.7501,70.7372,70.7373,70.7373,-7.96187,8.7802,4.01147,2000.95,-70.0901,817.136,167.762,167.762,167.762,2.18196,0,0,2.40135,4.27038,-24.6749,-0.153262,-0.00555265,-0.0608471,-17.9081,4.11465e-15,-2.93863,0,0,0.00942702,0.922909,-2.04415,31.3138,2019.41,-143.121,432.158,396.39,396.39,396.39,-3.73754,-86.7991,-8.97072,2138.24,-134.064,66.2834,211.327,211.327,211.327,-86.732,3.59261,-8.05262,10.9355,8.89168,26.422,-0.618155,0.318819,1.68255,330.508,-98.4541,-8.393,0,0,0.826248,2.30518,8.05104,-14.7469,-0.407118,0.0933933,0.636693,-38.6506,-4.71693,-3.95168,0,0,-0.0554794,8.55252,8.23318,3.40914,7.69692,3.39829,16.5398,1992.54,-100.305,89.2165,327.447,327.447,327.447,-3.73753,-86.7991,-8.97072,2207.88,-143.932,62.3073,70.4424,70.4424,70.4425
