,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
,,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm
820,0,-13.5112,0,0,-14.3779,2.79956,-19.8003,-0.148262,0.00388927,-0.00217718,-35.1002,-1.69349e-15,-3.36881,0,0,0.0792521,3.80984,-1.08187,8.34047,1972.92,51.2928,436.376,381.176,381.176,381.176,13.8854,-22.9847,4.51344,1751.5,69.3578,90.0744,212.643,212.643,212.643,-22.8984,1.66495,-14.4084,9.70536,-9.92023,-5.52046,-0.431621,0.16685,1.29045,93.1569,55.5937,-18.1216,0,0,-0.39126,53.1695,1.22674,12.2304,-0.253559,-0.0104145,0.149146,74.7884,34.6789,-7.85518,0,0,-0.0152636,8.46881,-6.41974,-1.74471,-6.98292,51.3452,-1.34202,1709.01,18.7768,227.251,319.291,319.291,319.291,13.8854,-22.9847,4.51341,1778.21,86.9952,26.8327,70.8811,70.8811,70.8811,-6.27888,8.55703,2.21417,1971.5,-57.7828,825.54,167.762,167.762,167.762,1.46558,0,0,1.64347,4.77183,-26.9031,-0.143781,0.00504422,-0.00790746,-15.591,2.84453e-16,-0.971893,0,0,0.00807956,0.765567,0.973913,32.1571,1967.53,-137.902,436.037,398.49,398.49,398.49,-6.53698,-85.6378,-8.69681,2083.18,-140.381,66.0685,211.542,211.542,211.542,-85.7188,1.75763,-9.73581,7.592,6.59924,29.5973,0.0503829,0.170332,1.59379,-12.9526,-48.4614,-0.226995,0,0,-0.00809602,0.127477,6.56985,-15.0829,-0.0213828,0.121227,0.610791,14.3684,-7.65804,-2.064,0,0,0.0128612,8.46881,6.41974,1.74471,6.61569,3.81452,17.0031,1938.86,-101.832,91.097,328.804,328.804,328.804,-6.53698,-85.6378,-8.69682,2152.49,-152.305,60.8803,70.5141,70.5141,70.5142
821,0,-12.3168,0,0,-13.0687,2.72626,-19.3729,-0.14443,0.0252953,-0.0239855,-32.5565,-4.23372e-15,1.97764,0,0,0.0686071,3.53619,-2.93963,8.18016,1998.21,51.1133,440.208,380.322,380.322,380.322,13.451,-26.273,5.11821,1791.9,68.0745,87.1187,212.643,212.643,212.643,-26.1709,1.9327,-14.1365,11.6192,-9.22195,-5.07991,-0.381193,0.122798,1.25487,109.374,57.603,-20.4816,0,0,-0.401613,53.0373,1.39083,11.9208,-0.277424,0.000882096,0.16599,57.6377,38.0044,-2.03044,0,0,0.0242157,8.50014,-5.97331,-1.85683,-6.96277,49.3544,-1.36554,1741.6,18.2367,221.902,319.511,319.511,319.511,13.451,-26.273,5.11818,1822.22,85.3859,25.4307,70.8812,70.8811,70.881,-5.82433,8.58847,2.29484,1984.44,-57.0263,827.535,167.762,167.762,167.762,1.75803,0,0,1.97199,4.77927,-26.9355,-0.142679,0.00818825,-0.00298695,-15.1939,2.64608e-16,-0.700693,0,0,0.00756611,1.07007,2.21127,32.2675,1971.77,-137.566,436.783,399.336,399.336,399.336,-6.5652,-85.3593,-8.71818,2083.69,-140.491,65.8523,211.542,211.542,211.542,-85.4387,1.77947,-9.76966,6.35014,6.14489,29.7855,0.0747957,0.15041,1.58699,-47.0222,-52.5272,0.516787,0,0,-0.0845933,-0.442232,6.19762,-15.1604,0.0149547,0.12874,0.603764,19.0097,-10.3643,-1.72791,0,0,0.0163914,8.50014,5.97331,1.85683,6.63558,4.40511,17.0047,1939.51,-101.861,91.5895,329.331,329.331,329.331,-6.5652,-85.3593,-8.71809,2152.96,-152.456,60.326,70.5141,70.5141,70.5142
822,0,-11.0639,0,0,-11.7324,2.71513,-19.3078,-0.142396,0.0433674,-0.0370456,-30.0957,1.69349e-15,6.69832,0,0,0.0637776,3.27292,-4.63884,7.49634,2022.56,50.8043,443.89,379.95,379.95,379.95,12.9979,-29.8649,5.51906,1833.4,66.9741,84.0064,212.643,212.643,212.643,-29.7747,1.98137,-13.8222,13.3673,-8.47848,-4.18428,-0.305248,0.0928118,1.20755,105.085,61.5742,-20.6657,0,0,-0.347895,52.4941,1.93639,11.7438,-0.281577,0.0159872,0.195013,47.2404,40.3092,3.11267,0,0,0.0413386,8.52146,-5.50552,-1.96448,-7.06234,47.09,-1.84242,1774.59,17.934,215.605,319.644,319.644,319.644,12.9979,-29.8649,5.51905,1867.58,83.9083,24.2644,70.8811,70.8811,70.8811,-5.34896,8.60843,2.36875,1997.38,-56.2552,829.508,167.762,167.762,167.762,2.03747,0,0,2.28421,4.76424,-26.87,-0.142358,0.00935332,-0.00471978,-14.9923,2.57993e-16,-0.509384,0,0,0.00721335,1.39273,3.43372,32.2086,1976.03,-137.046,437.58,400.271,400.271,400.271,-6.6108,-85.0775,-8.74101,2084.24,-140.584,65.6411,211.542,211.542,211.542,-85.1566,1.79193,-9.81607,5.10818,5.69385,29.7942,0.00432678,0.140697,1.56766,-38.2488,-62.0391,0.370242,0,0,-0.0594302,-0.967162,5.78701,-15.1785,0.00420694,0.128189,0.597394,16.8696,-12.8215,-1.48306,0,0,0.0117121,8.52146,5.50552,1.96448,6.62667,4.99705,16.896,1940.22,-101.839,92.0881,329.922,329.922,329.922,-6.6108,-85.0775,-8.74106,2153.48,-152.606,59.7746,70.5141,70.5142,70.5141
823,0,-9.77099,0,0,-10.3774,2.76256,-19.5848,-0.141919,0.0566314,-0.0416461,-27.7441,-8.46745e-16,10.4406,0,0,0.0626227,3.04682,-6.18556,6.40987,2046,50.3796,447.357,379.966,379.966,379.966,12.583,-33.7225,5.7708,1875.79,66.1814,80.9337,212.643,212.643,212.643,-33.664,1.86144,-13.5179,14.9493,-7.73466,-2.96501,-0.223188,0.0729403,1.14853,89.0426,65.8281,-18.6965,0,0,-0.272572,51.5514,2.75455,11.6743,-0.268953,0.030437,0.228918,42.8718,41.0572,7.23894,0,0,0.0583738,8.53253,-5.04021,-2.04646,-7.21888,44.5735,-2.69395,1808.03,17.8748,208.435,319.775,319.775,319.775,12.583,-33.7225,5.77083,1913.99,82.7498,23.5736,70.8811,70.8811,70.8811,-4.87817,8.61613,2.41664,2010.35,-55.5279,831.417,167.762,167.762,167.762,2.30289,0,0,2.57835,4.72983,-26.7197,-0.142711,0.00866559,-0.0113309,-14.9373,1.84895e-15,-0.389525,0,0,0.00680999,1.73361,4.63831,32.0284,1980.31,-136.367,438.404,401.311,401.311,401.311,-6.67527,-84.7908,-8.7702,2084.84,-140.653,65.4313,211.542,211.542,211.543,-84.8704,1.79771,-9.87919,3.8672,5.27568,29.6906,-0.131074,0.136673,1.54031,3.96674,-72.5441,-0.381318,0,0,0.0436111,-1.45606,5.34489,-15.1785,-0.0409811,0.120497,0.593851,9.65979,-14.6584,-1.3178,0,0,0.00218918,8.53253,5.04021,2.04646,6.59502,5.58798,16.6854,1941,-101.749,92.595,330.553,330.553,330.553,-6.67527,-84.7908,-8.77029,2154.03,-152.751,59.2202,70.5141,70.5142,70.514
824,0,-8.47207,0,0,-9.0275,2.85573,-20.1263,-0.143993,0.0649153,-0.0408872,-25.7113,0,13.166,0,0,0.0622764,2.87253,-7.58793,5.05947,2068.6,49.8602,450.561,380.256,380.256,380.256,12.2433,-37.8041,5.93774,1918.92,65.7904,78.023,212.643,212.643,212.643,-37.7894,1.63035,-13.2623,16.3719,-7.03171,-1.56609,-0.155331,0.0597389,1.08531,72.2353,68.8873,-15.1229,0,0,-0.208258,50.2146,3.71787,11.6469,-0.249108,0.0402413,0.262687,42.0726,40.2241,10.2998,0,0,0.0861137,8.53567,-4.59852,-2.08315,-7.35675,41.8205,-3.79793,1842,18.0693,200.445,319.996,319.996,319.996,12.2433,-37.8041,5.93774,1961.19,82.0511,23.5018,70.8811,70.8811,70.8811,-4.4345,8.61374,2.42073,2023.33,-54.8896,833.207,167.762,167.762,167.762,2.55019,0,0,2.85101,4.69046,-26.5473,-0.143352,0.00677116,-0.0200302,-14.9333,1.48511e-15,-0.305193,0,0,0.00623459,2.09413,5.83263,31.8529,1984.55,-135.597,439.242,402.45,402.45,402.45,-6.75783,-84.4989,-8.8018,2085.45,-140.692,65.2294,211.542,211.542,211.542,-84.5801,1.79462,-9.95607,2.62113,4.90792,29.6206,-0.286477,0.136967,1.50798,61.7035,-80.7011,-1.33731,0,0,0.181018,-1.94193,4.87562,-15.2222,-0.100122,0.108975,0.593325,0.158569,-15.7396,-1.19311,0,0,-0.00926021,8.53567,4.59852,2.08315,6.55316,6.16691,16.4379,1941.8,-101.592,93.1158,331.21,331.21,331.21,-6.75781,-84.4989,-8.80171,2154.59,-152.883,58.6694,70.5141,70.5141,70.5142
825,0,-7.20824,0,0,-7.71468,2.97578,-20.8184,-0.149381,0.069494,-0.0386233,-24.1785,-7.6207e-15,15.0881,0,0,0.0606773,2.75333,-8.85112,3.57489,2090.39,49.2642,453.461,380.701,380.701,380.701,11.9976,-42.0686,6.0799,1962.64,65.8623,75.3493,212.643,212.643,212.643,-42.1041,1.33958,-13.0812,17.6436,-6.40292,-0.11876,-0.117177,0.0507727,1.02917,64.0662,69.9838,-10.9335,0,0,-0.170671,48.4851,4.70465,11.569,-0.232792,0.0435512,0.29442,41.849,38.3339,12.4982,0,0,0.121349,8.53516,-4.19736,-2.0579,-7.40262,38.8426,-5.00905,1876.59,18.5258,191.691,320.384,320.384,320.384,11.9976,-42.0686,6.0799,2008.93,81.9049,24.1253,70.8811,70.8811,70.8811,-4.036,8.6058,2.3658,2036.33,-54.371,834.812,167.762,167.762,167.762,2.7747,0,0,3.099,4.66493,-26.4352,-0.14373,0.00456767,-0.0274117,-14.866,-1.96368e-15,-0.218089,0,0,0.00545854,2.47963,7.02824,31.8312,1988.63,-134.821,440.095,403.661,403.661,403.661,-6.85571,-84.2023,-8.82815,2086.02,-140.701,65.0456,211.542,211.542,211.542,-84.2864,1.77926,-10.0403,1.3617,4.59788,29.7526,-0.408318,0.136919,1.47408,112.212,-83.1924,-2.09199,0,0,0.300616,-2.46284,4.37948,-15.3704,-0.148347,0.0969262,0.594968,-8.10612,-15.996,-1.06813,0,0,-0.0199418,8.53516,4.19736,2.0579,6.51687,6.7204,16.2418,1942.57,-101.383,93.6587,331.881,331.881,331.881,-6.85571,-84.2023,-8.82805,2155.11,-152.994,58.1329,70.5141,70.5141,70.5142
826,0,-6.01984,0,0,-6.47372,3.10229,-21.5408,-0.158862,0.0722953,-0.0391388,-23.2928,8.46745e-15,16.4981,0,0,0.0572102,2.68436,-9.97424,2.05572,2111.36,48.6019,456.009,381.196,381.196,381.196,11.8536,-46.4783,6.24367,2006.84,66.4322,72.9765,212.643,212.643,212.643,-46.5675,1.02534,-12.9914,18.7696,-5.87091,1.27919,-0.11891,0.0463237,0.992748,71.4841,69.3084,-7.19935,0,0,-0.163071,46.3604,5.61732,11.3385,-0.231429,0.040415,0.325214,39.1285,35.9815,14.1165,0,0,0.149945,8.5365,-3.84829,-1.95901,-7.29957,35.6483,-6.18295,1911.91,19.2461,182.253,320.982,320.982,320.982,11.8536,-46.4783,6.24367,2057,82.3667,25.4932,70.8811,70.8811,70.8811,-3.69497,8.59821,2.24133,2049.37,-53.9871,836.166,167.762,167.762,167.762,2.9729,0,0,3.3209,4.66865,-26.4516,-0.143394,0.00284615,-0.0308584,-14.6484,2.25578e-15,-0.0991056,0,0,0.00457084,2.89855,8.23403,32.0782,1992.49,-134.114,440.971,404.902,404.902,404.902,-6.96507,-83.9005,-8.84354,2086.5,-140.68,64.8867,211.542,211.542,211.542,-83.9886,1.75022,-10.1259,0.0839921,4.34555,30.2165,-0.462901,0.135127,1.44109,138.909,-78.8875,-2.41877,0,0,0.3638,-3.04372,3.85355,-15.663,-0.168451,0.0867,0.59717,-12.6565,-15.4648,-0.91237,0,0,-0.0270663,8.5365,3.84829,1.95901,6.5005,7.23922,16.1705,1943.26,-101.137,94.232,332.565,332.565,332.565,-6.96509,-83.9004,-8.84353,2155.53,-153.077,57.617,70.5142,70.5141,70.514
827,0,-4.94051,0,0,-5.33705,3.21844,-22.1978,-0.172799,0.0749896,-0.0447675,-23.1103,5.92721e-15,17.6104,0,0,0.0521583,2.65635,-10.9494,0.56154,2131.47,47.8772,458.15,381.658,381.658,381.658,11.8155,-51.0005,6.45773,2051.44,67.5191,70.9914,212.643,212.643,212.643,-51.1471,0.703889,-13.0039,19.7491,-5.44684,2.57282,-0.158054,0.0467391,0.984562,95.3419,67.1628,-4.53589,0,0,-0.1742,43.8357,6.38986,10.8657,-0.250318,0.0322754,0.359259,32.2958,33.5555,15.369,0,0,0.157058,8.54514,-3.55707,-1.78076,-7.01711,32.2439,-7.20236,1948.05,20.2248,172.262,321.79,321.79,321.79,11.8155,-51.0005,6.45771,2105.22,83.4686,27.6664,70.8812,70.8811,70.8811,-3.41749,8.59697,2.04214,2062.44,-53.7385,837.208,167.762,167.762,167.762,3.14384,0,0,3.51723,4.70832,-26.6256,-0.142169,0.00210416,-0.0293165,-14.2504,-2.24586e-15,0.0610534,0,0,0.00373382,3.35866,9.4518,32.6329,1996.1,-133.516,441.88,406.127,406.127,406.127,-7.08249,-83.5907,-8.84709,2086.87,-140.634,64.7506,211.542,211.542,211.542,-83.6837,1.7092,-10.2101,-1.20998,4.14619,31.0608,-0.432138,0.129979,1.41064,132.376,-68.422,-2.26849,0,0,0.34696,-3.68637,3.29432,-16.1054,-0.15225,0.0803845,0.59804,-12.2429,-14.4363,-0.716166,0,0,-0.0275578,8.54514,3.55707,1.78076,6.51298,7.72245,16.2557,1943.85,-100.867,94.8415,333.266,333.266,333.266,-7.08247,-83.5907,-8.84704,2155.84,-153.133,57.1156,70.5141,70.5141,70.5142
828,0,-3.99548,0,0,-4.33276,3.31444,-22.7361,-0.19136,0.0784092,-0.0557755,-23.6334,1.27012e-14,18.4839,0,0,0.0461403,2.65871,-11.7633,-0.885736,2150.62,47.0905,459.81,382.035,382.035,382.035,11.8892,-55.6067,6.73478,2096.3,69.1333,69.5204,212.643,212.643,212.643,-55.8164,0.373267,-13.1261,20.5751,-5.13055,3.74751,-0.222337,0.0529829,1.00901,130.889,63.9905,-2.88996,0,0,-0.185288,40.9052,6.9834,10.0897,-0.287563,0.0216345,0.402847,21.3965,31.0563,16.3177,0,0,0.133719,8.56568,-3.32358,-1.52417,-6.55275,28.6342,-7.99358,1985.07,21.4535,161.906,322.773,322.773,322.773,11.8892,-55.6067,6.73485,2153.41,85.23,30.7366,70.881,70.8811,70.8811,-3.20333,8.60697,1.76935,2075.56,-53.6121,837.888,167.762,167.762,167.762,3.28965,0,0,3.69051,4.7796,-26.9369,-0.140261,0.00233854,-0.023749,-13.7088,-1.69349e-15,0.265549,0,0,0.00308911,3.86257,10.6755,33.443,1999.55,-133.026,442.82,407.288,407.288,407.288,-7.20616,-83.2672,-8.84291,2087.14,-140.568,64.6232,211.542,211.542,211.542,-83.3658,1.66067,-10.2944,-2.51048,3.99269,32.2355,-0.332841,0.124254,1.38512,97.0007,-54.9071,-1.78864,0,0,0.260958,-4.3685,2.70204,-16.6654,-0.106859,0.0787626,0.596619,-7.86898,-13.2371,-0.476828,0,0,-0.0212665,8.56568,3.32358,1.52417,6.55507,8.17915,16.4753,1944.35,-100.576,95.4888,333.984,333.984,333.984,-7.20617,-83.2671,-8.8429,2156.06,-153.169,56.6078,70.5142,70.5141,70.514
829,0,-3.20249,0,0,-3.48317,3.38837,-23.1477,-0.214331,0.082363,-0.0704061,-24.8105,-1.18544e-14,19.0116,0,0,0.0396733,2.68097,-12.4004,-2.28855,2168.71,46.2444,460.913,382.305,382.305,382.305,12.082,-60.2709,7.07724,2141.3,71.2794,68.7283,212.643,212.643,212.643,-60.554,0.0195609,-13.3619,21.236,-4.91197,4.81537,-0.289024,0.0653402,1.06564,168.423,60.0526,-1.65263,0,0,-0.177206,37.5664,7.37377,8.98777,-0.333991,0.0112574,0.462585,7.93275,28.0739,16.8613,0,0,0.080021,8.60084,-3.14255,-1.19682,-5.92649,24.8236,-8.53002,2022.97,22.9242,151.431,323.876,323.876,323.876,12.082,-60.2709,7.0772,2201.36,87.6601,34.8262,70.8811,70.881,70.8811,-3.04675,8.63118,1.43016,2088.73,-53.5849,838.169,167.762,167.762,167.762,3.41456,0,0,3.84401,4.86891,-27.3245,-0.138262,0.00338804,-0.0157465,-13.1199,-3.25468e-15,0.483937,0,0,0.00266257,4.40468,11.8938,34.3831,2002.95,-132.605,443.778,408.343,408.343,408.343,-7.33698,-82.9225,-8.83889,2087.36,-140.489,64.4816,211.542,211.542,211.542,-83.0271,1.61022,-10.3843,-3.80289,3.87731,33.6099,-0.188987,0.119579,1.36646,41.9857,-41.5488,-1.18398,0,0,0.133014,-5.05245,2.08458,-17.2834,-0.0439509,0.081998,0.592999,-1.03644,-12.2143,-0.226405,0,0,-0.010537,8.60084,3.14255,1.19682,6.6195,8.62628,16.7628,1944.81,-100.257,96.1714,334.715,334.715,334.715,-7.33697,-82.9225,-8.83888,2156.2,-153.199,56.0614,70.5141,70.5142,70.5142
830,0,-2.57125,0,0,-2.80307,3.44417,-23.4567,-0.241362,0.0856774,-0.0864938,-26.5631,-1.69349e-15,18.9537,0,0,0.0329423,2.71259,-12.8484,-3.65415,2185.68,45.347,461.387,382.478,382.477,382.477,12.4006,-64.97,7.48447,2186.27,73.953,68.8058,212.643,212.643,212.643,-65.3413,-0.374551,-13.711,21.7204,-4.77313,5.79531,-0.329635,0.082591,1.15181,195.756,54.9602,0.00855266,0,0,-0.140836,33.8268,7.53705,7.57778,-0.375373,0.00249939,0.543978,-5.93596,23.6689,16.7646,0,0,0.00349355,8.65091,-3.00465,-0.812107,-5.17097,20.8186,-8.82203,2061.7,24.6311,141.124,325.048,325.048,325.048,12.4006,-64.97,7.48439,2248.85,90.7535,40.076,70.8811,70.8811,70.8809,-2.9376,8.6701,1.03718,2101.98,-53.6257,838.034,167.762,167.762,167.762,3.52393,0,0,3.98088,4.95695,-27.7039,-0.136634,0.00468108,-0.00771842,-12.5687,3.02976e-15,0.696571,0,0,0.00237417,4.97073,13.0943,35.2879,2006.44,-132.183,444.727,409.261,409.262,409.262,-7.47852,-82.5481,-8.84435,2087.57,-140.403,64.2999,211.542,211.542,211.542,-82.6588,1.56307,-10.4881,-5.07197,3.7928,35.0069,-0.0391775,0.118234,1.35644,-17.114,-31.0534,-0.657436,0,0,0.00533356,-5.6972,1.45873,-17.8882,0.0194918,0.0877603,0.588365,5.81499,-11.4177,0.0149658,0,0,-0.000291923,8.65091,3.00465,0.812107,6.69269,9.08477,17.0254,1945.3,-99.8957,96.8846,335.447,335.447,335.447,-7.47851,-82.5482,-8.84436,2156.34,-153.239,55.4403,70.5141,70.5141,70.5143
831,0,-2.10206,0,0,-2.29572,3.48735,-23.6948,-0.27114,0.0864559,-0.101311,-28.6789,-1.77816e-14,17.9951,0,0,0.0257067,2.7414,-13.1034,-4.9719,2201.5,44.4121,461.181,382.583,382.583,382.583,12.8445,-69.6837,7.95839,2231.02,77.1315,69.952,212.643,212.643,212.643,-70.1629,-0.820863,-14.1667,22.0221,-4.6907,6.68929,-0.322827,0.101681,1.26175,202.638,47.8597,2.49979,0,0,-0.0840654,29.7146,7.43966,5.91688,-0.396535,-0.00470258,0.64688,-18.1961,16.7788,15.7259,0,0,-0.0847075,8.71355,-2.89795,-0.387219,-4.32193,16.6319,-8.89575,2101.17,26.5671,131.297,326.266,326.266,326.266,12.8445,-69.6836,7.95839,2295.66,94.4793,46.6303,70.8811,70.8811,70.881,-2.86292,8.72145,0.606741,2115.32,-53.6994,837.481,167.762,167.762,167.762,3.62251,0,0,4.10313,5.02383,-27.9903,-0.135639,0.0058094,-0.000825227,-12.1128,-5.42446e-16,0.857255,0,0,0.00210195,5.53986,14.2676,35.994,2010.19,-131.68,445.632,410.025,410.025,410.025,-7.63611,-82.136,-8.86747,2087.82,-140.315,64.0545,211.542,211.542,211.542,-82.253,1.52261,-10.6146,-6.30595,3.73226,36.2459,0.0927515,0.117277,1.35637,-69.4105,-23.3824,-0.308042,0,0,-0.0965981,-6.26932,0.847999,-18.4126,0.0735076,0.0928819,0.584315,11.416,-10.7252,0.201487,0,0,0.00653409,8.71355,2.89795,0.387219,6.7584,9.57542,17.17,1945.88,-99.4777,97.6243,336.161,336.161,336.161,-7.6361,-82.136,-8.86742,2156.5,-153.304,54.7119,70.5141,70.5141,70.5142
832,0,-1.78366,0,0,-1.95058,3.51937,-23.8708,-0.301518,0.0827445,-0.113842,-30.802,-2.11686e-15,15.8543,0,0,0.0178203,2.75251,-13.1751,-6.19743,2216.22,43.4573,460.282,382.669,382.669,382.669,13.3991,-74.3952,8.50693,2275.33,80.7606,72.3556,212.643,212.643,212.643,-75.0054,-1.31827,-14.7144,22.145,-4.63888,7.46627,-0.250771,0.119809,1.38922,181.639,37.985,5.40034,0,0,-0.0267641,25.2863,7.0417,4.09252,-0.384486,-0.0116431,0.766362,-27.8013,6.65459,13.4886,0,0,-0.175748,8.78398,-2.8098,0.0584565,-3.41244,12.2868,-8.76571,2141.24,28.7179,122.268,327.545,327.545,327.545,13.3991,-74.3952,8.50693,2341.55,98.7645,54.6182,70.8811,70.8811,70.8811,-2.80877,8.78079,0.157049,2128.76,-53.7696,836.527,167.762,167.762,167.762,3.7137,0,0,4.21136,5.05285,-28.1141,-0.135425,0.0062566,0.00373361,-11.7887,8.20284e-16,0.939189,0,0,0.00179514,6.08789,15.4088,36.3695,2014.32,-131.023,446.457,410.63,410.63,410.63,-7.8153,-81.6788,-8.91363,2088.17,-140.231,63.7278,211.542,211.542,211.542,-81.8024,1.49026,-10.7708,-7.49848,3.68896,37.1745,0.187417,0.114667,1.36671,-105.931,-17.6073,-0.160328,0,0,-0.159168,-6.7483,0.278126,-18.8053,0.111087,0.0938581,0.582318,14.7187,-9.93474,0.30676,0,0,0.00873047,8.78398,2.8098,-0.0584565,6.8009,10.1158,17.1199,1946.61,-98.99,98.3892,336.835,336.835,336.835,-7.81528,-81.6788,-8.91353,2156.74,-153.409,53.8504,70.5141,70.5141,70.5143
833,0,-1.59042,0,0,-1.74025,3.53308,-23.9461,-0.328775,0.0731642,-0.123589,-32.3471,-1.35479e-14,12.3864,0,0,0.0102972,2.72799,-13.0899,-7.24058,2230.01,42.4989,458.718,382.785,382.786,382.786,14.0283,-79.0917,9.142,2319.01,84.7409,76.1745,212.643,212.643,212.643,-79.8557,-1.8484,-15.3276,22.1075,-4.59247,8.05,-0.1114,0.135988,1.52411,132.232,25.5721,7.38111,0,0,0.00983321,20.6329,6.31189,2.21653,-0.333479,-0.0193695,0.889591,-35.0543,-6.32137,9.95733,0,0,-0.266186,8.8556,-2.7286,0.505534,-2.47375,7.82096,-8.41362,2181.75,31.0567,114.335,328.937,328.937,328.936,14.0283,-79.0918,9.14209,2386.31,103.477,64.1345,70.8811,70.8811,70.8811,-2.76219,8.84184,-0.29357,2142.32,-53.8025,835.201,167.762,167.762,167.762,3.8,0,0,4.30585,5.03325,-28.0305,-0.136084,0.0056375,0.00551184,-11.6185,-3.4399e-15,0.926141,0,0,0.0014997,6.59076,16.5171,36.3321,2018.92,-130.168,447.169,411.084,411.083,411.083,-8.01987,-81.1702,-8.98419,2088.65,-140.155,63.3097,211.542,211.542,211.542,-81.3008,1.46596,-10.9606,-8.64821,3.65586,37.6889,0.233795,0.108714,1.38668,-121.234,-12.3834,-0.179132,0,0,-0.181063,-7.12626,-0.227042,-19.0362,0.128296,0.0879773,0.583629,15.1068,-8.82755,0.314736,0,0,0.00710504,8.8556,2.7286,-0.505534,6.80797,10.7193,16.8271,1947.53,-98.4282,99.1825,337.447,337.447,337.447,-8.01988,-81.1702,-8.98414,2157.08,-153.562,52.8392,70.5141,70.5141,70.5141
