

Model Outputs
100
,,C05:LAbsAnkleAngle,,,C05:LAnkleAngles,,,C05:LAnkleForce,,,C05:LAnkleMoment,,,C05:LAnklePower,,,C05:LFE,,,,,,,,,C05:LFO,,,,,,,,,C05:LFootProgressAngles,,,C05:LHipAngles,,,C05:LHipForce,,,C05:LHipMoment,,,C05:LHipPower,,,C05:LKneeAngles,,,C05:LKneeForce,,,C05:LKneeMoment,,,C05:LKneePower,,,C05:LPelvisAngles,,,C05:LTI,,,,,,,,,C05:LTO,,,,,,,,,C05:PEL,,,,,,,,,C05:RAbsAnkleAngle,,,C05:RAnkleAngles,,,C05:RAnkleForce,,,C05:RAnkleMoment,,,C05:RAnklePower,,,C05:RFE,,,,,,,,,C05:RFO,,,,,,,,,C05:RFootProgressAngles,,,C05:RHipAngles,,,C05:RHipForce,,,C05:RHipMoment,,,C05:RHipPower,,,C05:RKneeAngles,,,C05:RKneeForce,,,C05:RKneeMoment,,,C05:RKneePower,,,C05:RPelvisAngles,,,C05:RTI,,,,,,,,,C05:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
550,0,-352.631073,-377.907196,1118.519653,-348.787628,-144.347244,1116.875732,-176.270874,-313.941162,1171.962646,-167.556412,-218.413132,1168.957764,-287.419312,-411.952087,784.281494,-261.059814,-377.970306,578.550903,-190.258163,-364.312805,315.409119,-127.126396,-325.638306,100.591492,-46.919575,-279.274353,91.459892,-315.479858,-293.456604,54.301727,-416.096161,-44.675873,741.401062,-440.295532,-56.071465,610.179749,-411.615173,-45.090343,440.449097,-402.813263,-65.563629,122.869774,-339.897858,-138.513123,116.233238,-594.487915,-62.521263,80.293205
551,0,-362.419647,-376.954742,1117.837402,-359.183960,-143.410019,1115.339722,-186.027725,-312.189941,1170.963745,-177.748535,-216.647858,1167.668457,-294.648895,-411.118103,783.578003,-265.919159,-377.728058,577.842041,-192.538101,-364.043121,315.030334,-127.483177,-325.585327,100.968735,-47.229153,-279.188721,91.740128,-315.582428,-293.417450,54.138897,-425.635345,-44.072124,739.313782,-451.120789,-56.138500,608.231262,-429.658691,-44.125839,437.327881,-436.698730,-61.963219,119.076286,-375.183838,-134.804016,109.036949,-630.321655,-58.196632,85.757851
552,0,-372.311737,-375.951813,1117.060425,-369.673126,-142.422333,1113.686646,-195.909363,-310.392639,1169.860352,-188.064865,-214.844833,1166.289429,-301.873871,-410.287231,782.779907,-270.836609,-377.444763,577.141846,-194.951843,-363.706879,314.607300,-127.855347,-325.523682,101.352272,-47.460712,-279.106415,92.071983,-315.748260,-293.381653,54.043053,-434.858185,-43.421959,736.863831,-461.635864,-56.249977,605.992615,-447.383057,-43.292328,434.271118,-470.304291,-58.612888,116.248856,-410.197937,-131.237518,102.719238,-665.309265,-54.069408,92.284225
553,0,-382.306671,-374.902771,1116.185059,-380.272583,-141.385757,1111.931030,-205.921646,-308.546906,1168.652710,-198.516068,-213.000015,1164.830078,-309.114166,-409.453857,781.901489,-275.817719,-377.111389,576.462952,-197.514969,-363.298279,314.150726,-128.244934,-325.452606,101.751717,-47.637623,-279.030792,92.454315,-316.013702,-293.352692,54.043114,-443.844513,-42.729622,734.102661,-471.900208,-56.390007,603.505676,-464.766022,-42.586277,431.296478,-503.462433,-55.521999,114.365875,-444.694641,-127.856789,97.330070,-699.305420,-50.141068,99.823006
554,0,-392.404694,-373.810730,1115.209839,-390.999054,-140.301117,1110.088501,-216.068985,-306.649384,1167.343018,-209.110916,-211.107574,1163.299927,-316.394989,-408.609772,780.957703,-280.869049,-376.721191,575.816345,-200.217438,-362.822998,313.682678,-128.655869,-325.373260,102.178398,-47.785797,-278.964294,92.883675,-316.415131,-293.335602,54.166405,-452.687103,-42.005936,731.091736,-481.983887,-56.541969,600.819702,-481.789185,-42.001568,428.419312,-535.980103,-52.694935,113.368294,-478.501556,-124.735687,92.896576,-732.155701,-46.411041,108.259926
555,0,-402.607635,-372.677948,1114.134766,-401.868195,-139.168808,1108.174805,-226.354675,-304.696808,1165.936401,-219.855438,-209.160980,1161.708374,-323.743439,-407.746124,779.964233,-285.998932,-376.270782,575.209900,-203.032684,-362.296417,313.234436,-129.093552,-325.288879,102.644485,-47.930450,-278.908356,93.358292,-316.980896,-293.336670,54.431866,-461.490784,-41.267036,727.901733,-491.967438,-56.689041,597.991028,-498.439728,-41.529556,425.652649,-567.647339,-50.132092,113.159523,-511.510193,-121.974274,89.406197,-763.705444,-42.881691,117.413162
556,0,-412.918701,-371.505859,1112.963135,-412.894623,-137.988907,1106.206421,-236.781219,-302.685730,1164.439453,-230.752792,-207.153763,1160.064575,-331.185883,-406.855530,778.936646,-291.217896,-375.759674,574.646729,-205.929016,-361.741241,312.846130,-129.564819,-325.204498,103.162483,-48.094189,-278.864563,93.882179,-317.722443,-293.362915,54.842476,-470.370605,-40.532608,724.611084,-501.939880,-56.814823,595.080383,-514.710815,-41.159412,423.006104,-598.245789,-47.832275,113.607048,-543.634766,-119.667847,86.812683,-793.807495,-39.563744,127.035797
557,0,-423.342560,-370.295135,1111.699219,-424.092010,-136.761429,1104.199829,-247.350845,-300.613281,1162.862549,-241.802704,-205.080551,1158.377808,-338.745880,-405.932861,777.889709,-296.538666,-375.190338,574.123413,-208.879837,-361.183289,312.559509,-130.077637,-325.126831,103.745163,-48.296032,-278.835541,94.468292,-318.626923,-293.421265,55.378925,-479.449066,-39.823601,721.303284,-511.996155,-56.904022,592.150391,-530.601685,-40.878685,420.486053,-627.556946,-45.795532,114.545387,-574.751831,-117.862137,85.045876,-822.326965,-36.480793,136.822876
558,0,-433.885193,-369.046051,1110.350220,-435.472870,-135.486481,1102.171509,-258.065979,-298.477081,1161.217773,-253.001541,-202.937668,1156.653931,-346.443451,-404.976013,776.837280,-301.976318,-374.567444,573.628235,-211.869797,-360.647125,312.411804,-130.640717,-325.063995,104.405899,-48.551075,-278.825836,95.139687,-319.656189,-293.517822,55.997612,-488.850952,-39.160034,718.063477,-522.232483,-56.943329,589.263367,-546.116211,-40.674076,418.094635,-655.369568,-44.026478,115.781624,-604.648010,-116.537125,83.996552,-849.142212,-33.671726,146.422852
559,0,-444.553650,-367.758545,1108.924316,-447.048645,-134.164581,1100.138428,-268.929810,-296.275146,1159.520142,-264.342743,-200.723465,1154.896851,-354.294250,-403.984924,775.791077,-307.548187,-373.896881,573.140747,-214.896103,-360.154144,312.432861,-131.263397,-325.025208,105.158905,-48.870716,-278.843048,95.928284,-320.755432,-293.657654,56.636486,-498.697266,-38.559147,714.975098,-532.740845,-56.922321,586.477417,-561.261536,-40.532471,415.829407,-681.488953,-42.537594,117.104752,-632.998962,-115.629196,83.480072,-874.147217,-31.191484,155.453629
560,0,-455.355804,-366.432190,1107.430664,-458.829437,-132.796631,1098.117676,-279.947174,-294.005859,1157.785889,-275.817596,-198.438400,1153.105835,-362.310883,-402.960510,774.758972,-313.273041,-373.184692,572.631409,-217.967178,-359.721802,312.644501,-131.955048,-325.020020,106.019096,-49.263496,-278.897614,96.870979,-321.866211,-293.844269,57.224499,-509.097351,-38.034195,712.115479,-543.602661,-56.834301,583.843506,-576.046692,-40.441891,413.683502,-705.744873,-41.351917,118.299217,-659.394104,-115.073082,83.211884,-897.254333,-29.109921,163.523407
561,0,-466.299927,-365.066376,1105.880615,-470.824097,-131.383972,1096.126831,-291.124146,-291.668030,1156.032715,-287.416595,-196.084351,1151.275269,-370.503937,-401.902374,773.744141,-319.170990,-372.436188,572.064941,-221.100006,-359.362701,313.060822,-132.724884,-325.058105,107.002106,-49.736813,-279.002533,98.004105,-322.934204,-294.079132,57.685749,-520.139587,-37.594009,709.550354,-554.882080,-56.676968,581.402954,-590.481506,-40.392231,411.645477,-728.001892,-40.504322,119.162132,-683.399963,-114.827644,82.845993,-918.399109,-27.508226,170.255997
562,0,-477.394440,-363.660339,1104.286133,-483.039795,-129.928375,1094.183716,-302.468506,-289.260559,1154.278809,-299.131195,-193.663788,1149.395264,-378.882690,-400.808350,772.745239,-325.262939,-371.654938,571.404419,-224.317001,-359.084229,313.688354,-133.582062,-325.148438,108.124329,-50.299961,-279.171539,99.358917,-323.923157,-294.361816,57.950340,-531.882874,-37.243141,707.330139,-566.620178,-56.452820,579.184753,-604.576233,-40.375629,409.701050,-748.168640,-40.039963,119.523026,-704.671509,-114.874931,82.107590,-937.547180,-26.472710,175.320389
563,0,-488.647339,-362.212952,1102.659424,-495.481720,-128.431946,1092.307617,-313.989258,-286.782806,1152.543091,-310.955780,-191.178909,1147.453125,-387.456940,-399.673462,771.757629,-331.571533,-370.841583,570.616882,-227.644272,-358.887604,314.527039,-134.536087,-325.298767,109.403015,-50.968220,-279.417114,100.961815,-324.823334,-294.689758,57.963360,-544.348999,-36.982327,705.484863,-578.830566,-56.168922,577.205139,-618.341736,-40.386280,407.834778,-766.206238,-40.009037,119.263268,-723.053528,-115.204712,80.932831,-954.704346,-26.086149,178.461960
564,0,-500.065918,-360.722931,1101.015015,-508.152496,-126.896904,1090.517944,-325.695587,-284.234375,1150.843994,-322.889618,-188.630768,1145.437500,-396.238647,-398.489624,770.774536,-338.122925,-369.993195,569.678345,-231.111023,-358.767334,315.569794,-135.597900,-325.515045,110.856262,-51.766384,-279.748901,102.837173,-325.649780,-295.056854,57.687908,-557.517212,-36.808743,704.021667,-591.498352,-55.836033,575.467346,-631.791077,-40.419811,406.032837,-782.133301,-40.456463,118.332092,-738.571533,-115.808182,79.426598,-969.928223,-26.418062,179.532562
565,0,-511.656097,-359.188507,1099.366699,-521.051025,-125.325340,1088.835571,-337.596344,-281.616028,1149.199707,-334.938080,-186.019135,1143.343018,-405.243286,-397.245911,769.789246,-344.949524,-369.102448,568.577820,-234.750549,-358.710175,316.803253,-136.781097,-325.801239,112.503067,-52.730347,-280.171478,105.010437,-326.434448,-295.453125,57.106636,-571.323975,-36.715759,702.924561,-604.582153,-55.466843,573.965332,-644.940491,-40.472073,404.286255,-796.028259,-41.406509,116.755661,-751.420532,-116.668686,77.770386,-983.338623,-27.514414,178.511841
566,0,-523.421753,-357.607544,1097.729736,-534.172119,-123.718834,1087.281372,-349.698456,-278.930023,1147.627930,-347.113342,-183.342773,1141.176392,-414.491119,-395.929504,768.796875,-352.093414,-368.158203,567.321106,-238.602234,-358.696442,318.209259,-138.103546,-326.159760,114.363220,-53.906044,-280.683319,107.511742,-327.215210,-295.864319,56.223984,-585.667236,-36.692047,702.155823,-618.019226,-55.073784,572.685974,-657.810791,-40.537754,402.593689,-808.027527,-42.843277,114.636261,-761.955994,-117.771889,76.189003,-995.115112,-29.387039,175.508270
567,0,-535.364258,-355.977325,1096.119629,-547.505127,-122.078148,1085.876221,-362.005371,-276.180817,1146.145752,-359.434052,-180.600418,1138.961914,-424.009155,-394.526276,767.796082,-359.609924,-367.146423,565.933289,-242.712982,-358.703064,319.770325,-139.588959,-326.591339,116.457489,-55.344048,-281.275940,110.378777,-328.025635,-296.273102,55.068211,-600.415710,-36.720310,701.662170,-631.732422,-54.667027,571.613525,-670.426453,-40.609138,400.962402,-818.321472,-44.698612,112.134933,-770.657227,-119.126411,74.937027,-1005.490540,-32.006374,170.744568
568,0,-547.481689,-354.294464,1094.552490,-561.033264,-120.402679,1084.640625,-374.516113,-273.376343,1144.769043,-371.923798,-177.792740,1136.746704,-433.832336,-393.021118,766.788330,-367.569214,-366.052551,564.457947,-247.138672,-358.708008,321.475800,-141.268890,-327.096375,118.807373,-57.088779,-281.934570,113.657791,-328.888092,-296.662079,53.690048,-615.422241,-36.776348,701.381958,-645.637756,-54.252655,570.732727,-682.813232,-40.675144,399.408173,-827.141724,-46.865612,109.430695,-778.030884,-120.769676,74.235023,-1014.735718,-35.296661,164.528351
569,0,-559.768616,-352.554901,1093.044678,-574.732910,-118.690025,1083.593628,-387.223633,-270.528320,1143.513062,-384.608337,-174.924210,1134.601440,-444.004822,-391.399078,765.776306,-376.055023,-364.863708,562.952332,-251.947128,-358.692230,323.322662,-143.184402,-327.674683,121.434433,-59.170937,-282.639771,117.401917,-329.812042,-297.016022,52.155567,-630.539795,-36.829113,701.255310,-659.652405,-53.831280,570.031555,-694.996033,-40.720673,397.954254,-834.738037,-49.218033,106.683426,-784.501465,-122.744545,74.167137,-1023.133850,-39.133438,157.221985
570,0,-572.215454,-350.753418,1091.612305,-588.573547,-116.935730,1082.751709,-400.114563,-267.652527,1142.391357,-397.510590,-172.005142,1132.616821,-454.578644,-389.647278,764.762878,-385.158905,-363.572418,561.475891,-257.219086,-358.641937,325.315308,-145.387283,-328.326202,124.359001,-61.618267,-283.371490,121.668968,-330.796356,-297.323883,50.536533,-645.635376,-36.842236,701.233276,-673.702209,-53.397247,569.504883,-706.995911,-40.726601,396.629425,-841.349060,-51.624386,104.016777,-790.366577,-125.040352,74.633972,-1030.942261,-43.346516,149.203415
571,0,-584.808350,-348.884003,1090.271851,-602.518311,-115.133049,1082.129028,-413.168640,-264.768799,1141.415161,-410.643890,-169.053391,1130.892822,-465.611115,-387.756775,763.749146,-394.970612,-362.179657,560.075073,-263.046967,-358.549744,327.462555,-147.940460,-329.049835,127.599136,-64.469040,-284.112213,126.516670,-331.833008,-297.579285,48.902744,-660.602112,-36.777020,701.284851,-687.724487,-52.938545,569.153503,-718.826172,-40.670563,395.464813,-847.178040,-53.958199,101.524406,-795.767151,-127.538086,75.427460,-1038.345703,-47.731499,140.824020
572,0,-597.529907,-346.939606,1089.038940,-616.524353,-113.273132,1081.735107,-426.359192,-261.899841,1140.593628,-424.004059,-166.094421,1129.522705,-477.159058,-385.726074,762.734741,-405.570862,-360.697052,558.774231,-269.527557,-358.416901,329.776520,-150.917679,-329.842926,131.170425,-67.779823,-284.849579,131.998276,-332.911072,-297.780273,47.317356,-675.365417,-36.596447,701.400879,-701.669128,-52.437553,568.983337,-730.489136,-40.528378,394.489929,-852.380066,-56.106155,99.288559,-800.695862,-130.014786,76.337799,-1045.434204,-52.070000,132.379501
573,0,-610.358582,-344.912384,1087.928833,-630.544922,-111.345337,1081.576538,-439.653809,-259.069336,1139.933228,-437.565552,-163.159546,1128.580078,-489.272064,-383.563171,761.718018,-417.026978,-359.147522,557.574951,-276.749847,-358.254211,332.268555,-154.402344,-330.699921,135.086212,-71.628616,-285.576416,138.157883,-334.021454,-297.929413,45.833904,-689.882751,-36.269264,701.592651,-715.496033,-51.872532,569.001465,-741.974060,-40.276268,393.728363,-857.060120,-57.975777,97.379097,-805.088074,-132.205521,77.234886,-1052.207031,-56.152843,124.103821
574,0,-623.270142,-342.794250,1086.955811,-644.531128,-109.337875,1081.655151,-453.015411,-256.299774,1139.437012,-451.283875,-160.281677,1128.113770,-501.985260,-381.286316,760.695312,-429.391602,-357.564178,556.461426,-284.786621,-358.079071,334.942902,-158.485046,-331.610901,139.357819,-76.114220,-286.290070,145.028061,-335.160522,-298.034149,44.495567,-704.137512,-35.773132,701.886719,-729.168640,-51.219749,569.212158,-753.255676,-39.893215,393.194122,-861.282104,-59.502480,95.834145,-808.942993,-133.880417,78.121696,-1058.603516,-59.804733,116.175797
575,0,-636.237671,-340.577301,1086.132446,-658.434387,-107.238640,1081.968994,-466.403503,-253.609863,1139.104370,-465.100128,-157.490173,1128.143555,-515.313049,-378.923676,759.662231,-442.702789,-355.987793,555.412415,-293.696991,-357.911987,337.796844,-163.259888,-332.560181,143.994705,-81.351830,-286.991608,152.631317,-336.335052,-298.107361,43.338589,-718.126953,-35.095673,702.315735,-742.648071,-50.455799,569.611694,-764.295837,-39.363037,392.889038,-865.086304,-60.654343,94.654068,-812.345398,-134.913712,79.111053,-1064.533203,-62.902802,108.723938
576,0,-649.232910,-338.254578,1085.470337,-672.208191,-105.036156,1082.512939,-479.775665,-251.012619,1138.932617,-478.947784,-154.806183,1128.661865,-529.243896,-376.511444,758.614685,-456.984406,-354.462067,554.411011,-303.532288,-357.772064,340.822449,-168.820114,-333.525696,149.004593,-87.465576,-287.683411,160.982025,-337.566559,-298.165802,42.395832,-731.849060,-34.232731,702.908813,-755.885742,-49.559711,570.184998,-775.047241,-38.675610,392.802307,-868.510864,-61.433334,93.815933,-815.367004,-135.324509,80.286415,-1069.895142,-65.385536,101.829445
577,0,-662.227051,-335.820312,1084.979248,-685.809875,-102.720322,1083.279297,-493.088745,-248.513748,1138.915894,-492.757874,-152.238968,1129.634644,-543.738892,-374.091553,757.552185,-472.242035,-353.028992,553.446289,-314.337006,-357.672882,344.007965,-175.252594,-334.478912,154.394196,-94.580025,-288.367493,170.085037,-338.895081,-298.229675,41.700142,-745.288635,-33.184517,703.680481,-768.820801,-48.514736,570.904236,-785.458191,-37.827118,392.911560,-871.604248,-61.872864,93.292000,-818.004639,-135.254761,81.609459,-1074.606201,-67.253250,95.534546
578,0,-675.191772,-333.270630,1084.667847,-699.202209,-100.283150,1084.257935,-506.300690,-246.111237,1139.047363,-506.463409,-149.784912,1131.004883,-558.733154,-371.708496,756.480286,-488.460754,-351.724030,552.511902,-326.148346,-357.619354,347.338898,-182.632736,-335.386749,160.170258,-102.812172,-289.042969,179.932907,-340.381500,-298.321472,41.287067,-758.407837,-31.951416,704.624695,-781.380981,-47.309341,571.730286,-795.478577,-36.819702,393.185852,-874.422485,-62.032276,93.050705,-820.224792,-134.900803,82.959534,-1078.619507,-68.558296,89.852036
579,0,-688.100403,-330.603424,1084.541870,-712.354492,-97.719032,1085.438721,-519.372131,-243.796066,1139.318848,-520.001343,-147.428787,1132.697144,-574.141296,-369.405823,755.412476,-505.605743,-350.572601,551.605225,-338.993652,-357.606934,350.800201,-191.020142,-336.214081,166.342300,-112.265884,-289.704742,190.503952,-342.106354,-298.464111,41.195744,-771.144104,-30.531397,705.712219,-793.487610,-45.937634,572.616516,-805.064331,-35.660614,393.589233,-877.012268,-61.987194,93.052704,-822.033936,-134.444534,84.219048,-1081.930054,-69.387833,84.773506
580,0,-700.928894,-327.818176,1084.606567,-725.242126,-95.024727,1086.810547,-532.267273,-241.553680,1139.721680,-533.313293,-145.147186,1134.621582,-589.866516,-367.222900,754.370972,-523.626953,-349.588745,550.727051,-352.888489,-357.622681,354.379364,-200.456772,-336.927795,172.925720,-123.028862,-290.342712,201.761993,-344.165375,-298.678009,41.467579,-783.414917,-28.919670,706.893433,-805.062195,-44.399265,573.513062,-814.180420,-34.360950,394.084869,-879.399353,-61.817898,93.245140,-823.449829,-134.025482,85.265884,-1084.570068,-69.844627,80.276260
581,0,-713.656616,-324.915924,1084.864990,-737.847412,-92.199020,1088.363403,-544.955811,-239.366531,1140.248413,-546.346008,-142.912903,1136.682251,-605.812927,-365.191223,753.384094,-542.465515,-348.775757,549.881104,-367.836823,-357.648224,358.068695,-210.967300,-337.500885,179.943344,-135.172241,-290.943054,213.658417,-346.661774,-298.977936,42.142918,-795.129150,-27.110123,708.106689,-816.032471,-42.698612,574.370422,-822.802002,-32.934155,394.638306,-881.585022,-61.599205,93.555374,-824.482544,-133.731644,85.991653,-1086.597412,-70.030632,76.329033
582,0,-726.266907,-321.898193,1085.319092,-750.157654,-89.242271,1090.088623,-557.412903,-237.216721,1140.892700,-559.054504,-140.698822,1138.786377,-621.896118,-363.332306,752.482300,-562.061646,-348.128632,549.073486,-383.832458,-357.663818,361.867218,-222.562286,-337.914703,187.423935,-148.752304,-291.489746,226.137711,-349.696075,-299.370789,43.256527,-806.200073,-25.097382,709.287415,-826.338440,-40.843090,575.145142,-830.912476,-31.394392,395.220154,-883.552551,-61.393875,93.887611,-825.117493,-133.607330,86.309441,-1088.082397,-70.035454,72.897438
583,0,-738.747437,-318.767059,1085.969849,-762.164978,-86.155655,1091.978760,-569.620422,-235.088425,1141.649658,-571.404785,-138.480865,1140.857422,-638.051086,-361.658295,751.693909,-582.362061,-347.637970,548.311096,-400.862885,-357.652283,365.779968,-235.243454,-338.159180,195.396973,-163.812790,-291.966431,239.145187,-353.355774,-299.855530,44.834679,-816.555908,-22.878412,710.377441,-835.935181,-38.841183,575.801880,-838.502136,-29.754852,395.807526,-885.278137,-61.249687,94.127739,-825.397095,-133.652405,86.274612,-1089.093506,-69.929955,69.949043
