

Model Outputs
100
,,C05:LAbsAnkleAngle,,,C05:LAnkleAngles,,,C05:LAnkleForce,,,C05:LAnkleMoment,,,C05:LAnklePower,,,C05:LFE,,,,,,,,,C05:LFO,,,,,,,,,C05:LFootProgressAngles,,,C05:LHipAngles,,,C05:LHipForce,,,C05:LHipMoment,,,C05:LHipPower,,,C05:LKneeAngles,,,C05:LKneeForce,,,C05:LKneeMoment,,,C05:LKneePower,,,C05:LPelvisAngles,,,C05:LTI,,,,,,,,,C05:LTO,,,,,,,,,C05:PEL,,,,,,,,,C05:RAbsAnkleAngle,,,C05:RAnkleAngles,,,C05:RAnkleForce,,,C05:RAnkleMoment,,,C05:RAnklePower,,,C05:RFE,,,,,,,,,C05:RFO,,,,,,,,,C05:RFootProgressAngles,,,C05:RHipAngles,,,C05:RHipForce,,,C05:RHipMoment,,,C05:RHipPower,,,C05:RKneeAngles,,,C05:RKneeForce,,,C05:RKneeMoment,,,C05:RKneePower,,,C05:RPelvisAngles,,,C05:RTI,,,,,,,,,C05:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
793,0,939.678223,-175.233200,1121.123901,918.082275,-403.476440,1111.494019,755.369324,-226.840775,1175.467896,740.271973,-321.117676,1169.664551,910.210693,-122.096725,794.842285,923.088867,-162.809113,586.729858,887.252502,-174.364609,320.832214,851.010559,-211.712936,98.986115,772.878479,-260.704773,94.475754,1051.269775,-244.250000,62.560417,950.141235,-476.058380,713.069946,956.768311,-463.304413,587.881470,843.672913,-459.493896,472.774933,631.016113,-406.054657,249.130112,579.840515,-338.169556,295.148712,743.534363,-389.191528,90.016083
794,0,951.573242,-174.298325,1121.526245,931.789734,-402.878754,1112.840454,767.580078,-227.225739,1176.339233,753.396362,-321.680420,1170.527832,918.161682,-121.912720,795.058777,927.614075,-162.280121,586.456116,889.229492,-174.099106,320.843475,851.273376,-211.694641,99.224327,772.885803,-260.756592,94.685425,1051.365601,-244.154572,62.284504,970.901794,-476.668915,717.284058,979.819275,-463.724701,591.826416,870.818237,-460.855377,471.607697,667.110535,-408.778351,239.307678,612.702271,-341.636597,282.974396,787.355591,-390.578796,86.219070
795,0,963.341125,-173.393066,1121.783325,945.587463,-402.342743,1113.892700,779.791138,-227.735397,1177.010864,766.536377,-322.357819,1171.169189,926.046936,-121.846169,795.125122,932.102173,-161.864029,586.159607,891.200806,-173.899841,320.848633,851.543091,-211.759033,99.465210,772.934509,-260.842682,94.905571,1051.438477,-244.052567,62.031807,991.319824,-477.232666,721.279968,1002.381226,-464.110657,595.524719,897.792419,-462.261871,470.095184,703.833740,-411.631958,229.037674,646.410950,-345.131653,270.123199,831.653625,-392.297150,82.455559
796,0,974.997437,-172.542633,1121.910156,959.468750,-401.877838,1114.643066,792.004150,-228.369217,1177.485962,779.678406,-323.147552,1171.600342,933.888733,-121.894997,795.053284,936.628357,-161.569824,585.832947,893.197876,-173.780197,320.847290,851.826172,-211.905289,99.705406,773.032532,-260.968048,95.130531,1051.483154,-243.939331,61.798317,1011.367310,-477.753693,725.018555,1024.418091,-464.466217,598.949158,924.558289,-463.682983,468.309113,741.158875,-414.583099,218.516342,680.993164,-348.572937,256.762573,876.310364,-394.410370,78.875282
797,0,986.562683,-171.768570,1121.923950,973.424500,-401.492035,1115.093994,804.222290,-229.124207,1177.769287,792.815369,-324.047668,1171.835449,941.713196,-122.055687,794.858521,941.263062,-161.392731,585.467590,895.252686,-173.745178,320.839447,852.128906,-212.122849,99.942886,773.177246,-261.130066,95.350288,1051.501709,-243.814316,61.579044,1031.002319,-478.234894,728.462280,1045.891235,-464.794281,602.075928,951.074768,-465.089111,466.316162,779.056458,-417.603455,207.923965,716.463684,-351.906372,243.058899,921.222534,-396.951843,75.599220
798,0,998.061157,-171.086899,1121.841919,987.442139,-401.191071,1115.255981,816.449646,-229.995056,1177.868408,805.947021,-325.055023,1171.887329,949.548523,-122.322701,794.555542,946.061218,-161.320602,585.055420,897.392151,-173.792389,320.825836,852.456604,-212.395752,100.177620,773.358704,-261.326996,95.554329,1051.505493,-243.685730,61.368294,1050.169312,-478.675751,731.571960,1066.762451,-465.096069,604.883057,977.301208,-466.454895,464.174164,817.494812,-420.669739,197.424606,752.819275,-355.108276,229.179855,966.304260,-399.918640,72.725853
799,0,1009.521729,-170.507111,1121.679199,1001.505371,-400.978210,1115.147705,828.692566,-230.974518,1177.790283,819.078552,-326.164734,1171.767578,957.421997,-122.688164,794.158142,951.055359,-161.337234,584.592346,899.634583,-173.913330,320.808044,852.813049,-212.706345,100.412430,773.564514,-261.563019,95.736633,1051.515137,-243.571762,61.159893,1068.804443,-479.071594,734.306335,1086.998291,-465.370758,607.348145,1003.201477,-467.760925,461.929230,856.440369,-423.762299,187.166504,790.034119,-358.183563,215.296036,1011.486145,-403.270020,70.338196
800,0,1020.975952,-170.032516,1121.445679,1015.594604,-400.853912,1114.793457,840.959045,-232.053741,1177.543091,832.220215,-327.369019,1171.485352,965.358276,-123.141663,793.678406,956.255005,-161.424454,584.078979,901.988098,-174.095016,320.788635,853.199402,-213.037231,100.653641,773.783142,-261.845215,95.900635,1051.555908,-243.494812,60.947117,1086.840942,-479.415466,736.622009,1106.572388,-465.615479,609.448120,1028.747192,-468.994507,459.614105,895.856628,-426.864288,177.282684,828.057678,-361.157776,201.581818,1056.710693,-406.930786,68.510071
801,0,1032.456177,-169.661224,1121.145386,1029.688110,-400.815918,1114.219849,853.259277,-233.222641,1177.133667,845.385376,-328.657532,1171.045776,973.377014,-123.670540,793.126282,961.649597,-161.563431,583.520020,904.450073,-174.321869,320.770874,853.613708,-213.372147,100.911446,774.003784,-262.173553,96.061806,1051.647705,-243.470642,60.722225,1104.219482,-479.702850,738.476685,1125.467285,-465.826294,611.158447,1053.919800,-470.149048,457.247955,935.702271,-429.960022,167.892120,866.815674,-364.067566,188.213318,1101.925049,-410.799805,67.310570
802,0,1043.991699,-169.387833,1120.774658,1043.764038,-400.859650,1113.454956,865.604797,-234.470596,1176.568970,858.589600,-330.017670,1170.452026,981.492798,-124.260483,792.510620,967.213745,-161.735718,582.922913,907.009216,-174.577011,320.758453,854.050598,-213.695831,101.199310,774.218872,-262.533508,96.240669,1051.798828,-243.501160,60.476700,1120.895630,-479.937134,739.832520,1143.675537,-465.999084,612.453491,1078.709595,-471.222504,454.837433,975.928467,-433.033539,159.100891,906.214661,-366.949799,175.362839,1147.073364,-414.763367,66.809227
803,0,1055.608032,-169.204987,1120.322754,1057.801636,-400.978760,1112.524292,878.009094,-235.786804,1175.854980,871.849365,-331.435364,1169.704468,989.715149,-124.896347,791.839905,972.913513,-161.924438,582.296997,909.648865,-174.843781,320.755157,854.502319,-213.994385,101.532326,774.427124,-262.897980,96.450333,1052.004883,-243.574753,60.202492,1136.848145,-480.133118,740.658081,1161.199707,-466.130127,613.307312,1103.113770,-472.215790,452.379242,1016.476013,-436.067719,151.003525,946.150146,-369.832428,163.192383,1192.093018,-418.711365,67.082611
804,0,1067.328613,-169.105270,1119.774048,1071.785278,-401.165649,1111.451050,890.486511,-237.161011,1174.996338,885.180054,-332.896515,1168.802612,998.049133,-125.562759,791.121704,978.711609,-162.115494,581.651306,912.349731,-175.107147,320.764465,854.960754,-214.255936,101.924690,774.634277,-263.234772,96.693085,1052.252563,-243.672729,59.894409,1152.079224,-480.317963,740.930725,1178.051392,-466.217072,613.694153,1127.133423,-473.131348,449.863617,1057.270996,-439.044220,143.683838,986.514038,-372.727753,151.846191,1236.908203,-422.551941,68.219551
805,0,1079.175293,-169.083374,1119.108154,1085.707275,-401.412354,1110.254395,903.052673,-238.583878,1173.998047,898.595764,-334.387787,1167.745972,1006.497620,-126.244736,790.363647,984.573364,-162.299332,580.994202,915.093750,-175.355408,320.790527,855.420166,-214.472336,102.387329,774.849548,-263.517365,96.967575,1052.524536,-243.778229,59.553860,1166.616211,-480.529297,740.636536,1194.251465,-466.259399,613.590393,1150.768311,-473.971680,447.277985,1098.221924,-441.943970,137.214767,1027.198730,-375.626526,141.437988,1281.423950,-426.221375,70.322960
806,0,1091.172729,-169.137329,1118.302979,1099.570557,-401.711151,1108.948853,915.723694,-240.047455,1172.863892,912.107910,-335.897491,1166.534180,1015.062683,-126.928223,789.572449,990.470581,-162.471649,580.331970,917.866394,-175.581070,320.838989,855.879456,-214.640884,102.926094,775.083130,-263.731812,97.277107,1052.803711,-243.880859,59.193481,1180.506836,-480.811584,739.770752,1209.829102,-466.259613,612.977600,1174.013794,-474.738800,444.611664,1139.214844,-444.748810,131.657486,1068.096802,-378.495819,132.039886,1325.522583,-429.688141,73.506348
807,0,1103.344971,-169.268585,1117.338135,1113.389648,-402.054749,1107.542114,928.515625,-241.545410,1171.597900,925.725464,-337.416443,1165.169189,1023.747925,-127.600876,788.753235,996.385437,-162.633347,579.670898,920.659607,-175.781433,320.917114,856.343933,-214.764984,103.541275,775.346375,-263.878052,97.633835,1053.072144,-243.974594,58.839550,1193.814575,-481.210205,738.338013,1224.821289,-466.223297,611.845459,1196.856567,-475.433685,441.858521,1180.112549,-447.442932,127.058479,1109.095703,-381.281891,123.677528,1369.058472,-432.950989,77.881187
808,0,1115.714600,-169.480042,1116.201172,1127.191162,-402.436890,1106.036621,941.444763,-243.073212,1170.205200,939.454834,-338.938568,1163.654541,1032.559937,-128.253128,787.909058,1002.313110,-162.790237,579.017212,923.472473,-175.958237,321.034424,856.824585,-214.853485,104.229431,775.651611,-263.967834,98.059410,1053.312866,-244.053207,58.526756,1206.613037,-481.764282,736.352417,1239.272705,-466.159241,610.195862,1219.274170,-476.056427,439.020142,1220.750244,-450.013489,123.445038,1150.071289,-383.919250,116.334244,1411.857910,-436.030945,83.534935
809,0,1128.298950,-169.774323,1114.887573,1141.011353,-402.852722,1104.429932,954.526917,-244.628143,1168.691040,953.301208,-340.461853,1161.996948,1041.510132,-128.879135,787.040710,1008.263916,-162.952484,578.377563,926.313354,-176.116776,321.202332,857.336182,-214.917725,104.987663,776.011719,-264.019958,98.582359,1053.517700,-244.110397,58.284191,1218.981079,-482.498840,733.839783,1253.235352,-466.078827,608.047119,1241.234497,-476.606262,436.106659,1260.934448,-452.450562,120.819298,1190.878052,-386.343872,109.963654,1453.719849,-438.961639,90.504906
810,0,1141.109619,-170.152985,1113.401855,1154.891602,-403.299316,1102.717163,967.777283,-246.209167,1167.062378,967.269714,-341.988983,1160.205688,1050.615723,-129.478409,786.146729,1014.264099,-163.132492,577.758545,929.200134,-176.264694,321.433533,857.894958,-214.968048,105.818214,776.439514,-264.053680,99.234634,1053.691528,-244.140930,58.124512,1231.001465,-483.417206,730.839600,1266.768799,-465.994354,605.436401,1262.700317,-477.082184,433.136627,1300.444092,-454.745758,119.151466,1231.336060,-388.508728,104.508018,1494.420166,-441.778748,98.752869
811,0,1154.151855,-170.616196,1111.755615,1168.873779,-403.776062,1100.894287,981.210571,-247.816849,1165.327515,981.368164,-343.527893,1158.291992,1059.899536,-130.056732,785.223572,1020.356750,-163.343246,577.166321,932.160645,-176.410736,321.741119,858.517273,-215.012192,106.730919,776.948242,-264.082001,100.049660,1053.850586,-244.140610,58.041828,1242.763794,-484.496948,727.409058,1279.943481,-465.918182,602.421326,1283.632568,-477.483002,430.135864,1339.030151,-456.889130,118.373222,1271.217285,-390.396423,99.914696,1533.718994,-444.511078,108.145615
812,0,1167.426392,-171.162811,1109.966553,1182.996948,-404.284851,1098.961304,994.840576,-249.452728,1163.497070,995.609314,-345.091705,1156.268311,1069.389526,-130.625610,784.266479,1026.600708,-163.597153,576.604492,935.232971,-176.563583,322.137451,859.219910,-215.054459,107.743744,777.552856,-264.108551,101.063263,1054.017822,-244.105179,58.016361,1254.367432,-485.690582,723.626038,1292.842651,-465.861420,599.080688,1303.996704,-477.807129,427.135071,1376.418701,-458.865112,118.373253,1310.232178,-392.020264,96.139984,1571.367188,-447.172607,118.445900
813,0,1180.929565,-171.791229,1108.055298,1197.294678,-404.830627,1096.923584,1008.679871,-251.118927,1161.583984,1010.008911,-346.696381,1154.150269,1079.116699,-131.200470,783.270264,1033.069214,-163.904373,576.071533,938.463928,-176.730316,322.633057,860.019409,-215.093994,108.881363,778.270996,-264.127258,102.316032,1054.218262,-244.028091,58.016453,1265.929932,-486.930939,719.591187,1305.567139,-465.833038,595.511169,1323.767822,-478.052917,424.167297,1412.317749,-460.649139,118.996384,1348.030029,-393.413116,93.138901,1607.113037,-449.756989,129.316422
814,0,1194.656372,-172.499908,1106.045776,1211.795166,-405.421265,1094.793335,1022.740356,-252.817535,1159.604248,1024.582886,-348.356964,1151.955688,1089.114380,-131.798843,782.229431,1039.845093,-164.271179,575.561523,941.906067,-176.914642,323.236877,860.933228,-215.123596,110.172157,779.123840,-264.122955,103.853409,1054.479858,-243.900085,57.996300,1277.588867,-488.139801,715.427795,1318.237671,-465.839447,591.824890,1342.935303,-478.218323,421.265289,1446.425171,-462.205170,120.048401,1384.213623,-394.605988,90.843124,1640.711060,-452.234985,140.335022
815,0,1208.602417,-173.288666,1103.961914,1226.520386,-406.067383,1092.589966,1037.032715,-254.549805,1157.575928,1039.343750,-350.084290,1149.707886,1099.417969,-132.438278,781.138550,1047.014282,-164.698593,575.064453,945.614319,-177.115173,323.956360,861.979736,-215.128754,111.645126,780.135376,-264.071167,105.723022,1054.831177,-243.711197,57.893776,1289.503662,-489.239807,711.277649,1330.992798,-465.884125,588.142761,1361.505249,-478.301178,418.459259,1478.443604,-463.486877,121.307648,1418.362183,-395.604523,89.143158,1671.933350,-454.553253,151.016388
816,0,1222.766968,-174.159424,1101.828247,1241.487183,-406.781769,1090.340820,1051.566284,-256.315826,1155.520508,1054.299194,-351.882568,1147.434448,1110.065552,-133.134796,779.992004,1054.659302,-165.182602,574.568054,949.642517,-177.324173,324.798706,863.177795,-215.087997,113.327652,781.331421,-263.937531,107.969696,1055.300293,-243.454330,57.633057,1301.849854,-490.164520,707.294067,1343.984497,-465.966797,584.587097,1379.500122,-478.299408,415.774902,1508.098877,-464.441711,122.542587,1450.055298,-396.379578,87.899803,1700.585693,-456.634674,160.837021
817,0,1237.155273,-175.116348,1099.667480,1256.707275,-407.578156,1088.079590,1066.347900,-258.114075,1153.461304,1069.452637,-353.748566,1145.167236,1121.099243,-133.901733,778.784363,1062.854492,-165.715027,574.059570,954.040955,-177.527679,325.770905,864.548218,-214.973480,115.243942,782.737488,-263.680634,110.631653,1055.910400,-243.128937,57.134010,1314.804688,-490.865936,703.630676,1357.365112,-466.083038,581.273315,1396.956177,-478.211151,413.231873,1535.161621,-465.017242,123.532959,1478.904297,-396.871002,86.970551,1726.527954,-458.379578,169.264648
818,0,1251.779175,-176.165573,1097.501709,1272.188721,-408.470215,1085.845947,1081.382812,-259.941132,1151.423340,1084.803589,-355.672363,1142.941772,1132.562622,-134.748337,777.510864,1071.661743,-166.283661,573.529297,958.856018,-177.706314,326.880463,866.114014,-214.751633,117.414131,784.380676,-263.260406,113.741348,1056.674072,-242.743088,56.328640,1328.528931,-491.317780,700.429260,1371.272461,-466.224152,578.300659,1413.920410,-478.034790,410.843323,1559.470825,-465.168640,124.091965,1504.598022,-396.998199,86.234100,1749.695923,-459.668915,175.796890
819,0,1266.656250,-177.313614,1095.352783,1287.934814,-409.469757,1083.684937,1096.672607,-261.792023,1149.432617,1100.350098,-357.639282,1140.795532,1144.501221,-135.679413,776.168945,1081.127930,-166.872635,572.973938,964.130493,-177.836685,328.136627,867.902344,-214.384705,119.854774,786.291992,-262.646545,117.327690,1057.588989,-242.312729,55.181755,1343.143921,-491.514099,697.804749,1385.810425,-466.377808,575.743958,1430.446045,-477.769104,408.616119,1580.953247,-464.866455,124.087082,1526.950562,-396.677948,85.610107,1770.119751,-460.371582,180.017227
820,0,1281.806152,-178.564728,1093.243408,1303.943970,-410.585602,1081.644043,1112.215454,-263.660187,1147.515869,1116.090454,-359.632202,1138.768066,1156.958740,-136.695190,774.759338,1091.289062,-167.463379,572.396484,969.905029,-177.892899,329.551941,869.947205,-213.834381,122.580902,788.510132,-261.823730,121.418945,1058.635254,-241.856842,53.707977,1358.710205,-491.465820,695.832092,1401.034058,-466.529907,573.648438,1446.589233,-477.414764,406.553406,1599.637085,-464.103302,123.454796,1545.936768,-395.848785,85.077286,1787.932495,-460.355530,181.650375
821,0,1297.244751,-179.917999,1091.199219,1320.208740,-411.822449,1079.773438,1128.003784,-265.537994,1145.699829,1132.023071,-361.634308,1136.899292,1169.976807,-137.792038,773.288818,1102.176880,-168.036942,571.802979,976.222412,-177.848404,331.142303,872.292664,-213.065765,125.608803,791.084351,-260.792297,126.045555,1059.779663,-241.391052,51.974369,1375.211792,-491.196442,694.535706,1416.939941,-466.667664,572.028137,1462.406982,-476.977173,404.657684,1615.654541,-462.898743,122.206581,1561.710571,-394.488892,84.667366,1803.363647,-459.504486,180.601028
822,0,1312.979980,-181.365265,1089.249268,1336.713989,-413.179749,1078.121460,1144.025146,-267.417053,1144.010132,1148.147583,-363.631805,1135.228149,1183.593872,-138.962967,771.769653,1113.829346,-168.576172,571.198608,983.133301,-177.678055,332.926331,874.996643,-212.050354,128.958511,794.076965,-259.564758,131.243164,1060.984131,-240.924103,50.084255,1392.554321,-490.739624,693.887024,1433.466919,-466.782410,570.869934,1477.956299,-476.470337,402.935028,1629.233154,-461.301910,120.424088,1574.596558,-392.624542,84.435379,1816.719360,-457.740662,176.968475
823,0,1329.004517,-182.890411,1087.423218,1353.435059,-414.652252,1076.734131,1160.260254,-269.288269,1142.471436,1164.462646,-365.614990,1133.792114,1197.843628,-140.198471,770.219482,1126.296875,-169.066422,570.582703,990.701416,-177.360245,334.923584,878.134766,-210.768097,132.655457,797.565125,-258.158386,137.053391,1062.215698,-240.460571,48.151356,1410.575562,-490.138550,693.809875,1450.506348,-466.872711,570.141602,1493.292358,-475.920471,401.398590,1640.672485,-459.391815,118.243721,1585.041260,-390.339905,84.436020,1828.347046,-455.051483,171.032623
824,0,1345.293823,-184.470688,1085.751587,1370.336182,-416.230438,1075.651978,1176.683228,-271.142395,1141.105957,1180.960693,-367.577057,1132.624268,1212.755249,-141.487228,768.659790,1139.648804,-169.496002,569.945068,999.008850,-176.879013,337.153137,881.803345,-209.209061,136.731781,801.642029,-256.584930,143.523193,1063.452393,-240.006119,46.278400,1429.068970,-489.447083,694.197449,1467.921387,-466.945679,569.802246,1508.466431,-475.367706,400.070160,1650.313110,-457.272339,115.833244,1593.541504,-387.780487,84.704224,1838.592773,-451.513123,163.215927
825,0,1361.803955,-186.079926,1084.263672,1387.370605,-417.902039,1074.907593,1193.261597,-272.970184,1139.932983,1197.622437,-369.511871,1131.753540,1228.354004,-142.818146,767.110779,1153.973877,-169.855865,569.264343,1008.157227,-176.225937,339.631531,886.120850,-207.374908,141.227036,806.421387,-254.842667,150.704178,1064.688232,-239.570206,44.543758,1447.814453,-488.729034,694.934021,1485.564575,-467.017578,569.810669,1523.519775,-474.864868,398.978027,1658.500000,-455.063690,113.365265,1600.564819,-385.142578,85.244835,1847.756592,-447.301666,154.029999
826,0,1378.474731,-187.694595,1082.985718,1404.480591,-419.654510,1074.523071,1209.957397,-274.762482,1138.968872,1214.414062,-371.412018,1131.201538,1244.665161,-144.182739,765.586853,1169.377441,-170.138718,568.506653,1018.267517,-175.401321,342.370575,891.227783,-205.280457,146.188278,812.044617,-252.915558,158.654846,1065.933472,-239.163925,42.996479,1466.606934,-488.055817,695.916260,1503.294312,-467.112854,570.130920,1538.474365,-474.472565,398.151459,1665.544800,-452.889038,110.993828,1606.487549,-382.644287,86.031258,1856.057739,-442.681610,144.015900
