

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1227,0,-8.22143,0,0,351.691,-0.197917,8.29702,-0.138757,-0.0138321,-0.0272005,-16.7678,-2.62464e-15,-1.98828,0,0,0.011113,-4.50528,-11.834,16.7578,2177.15,-155.127,512.21,410.34,410.34,410.34,-7.24538,-77.4599,2.53702,2305.86,-190.045,41.4527,235.284,235.284,235.284,-77.7636,366.039,3.74929,14.6072,4.80257,-25.3307,-0.0113444,-0.113017,1.54895,-4.19224,-32.2281,2.08945,0,0,-0.0265535,16.603,-2.39045,10.305,-0.123419,-0.0364751,0.585782,10.3251,-12.0079,-1.56028,0,0,0.00786095,1.47478,4.05707,7.4324,-4.90799,4.53501,5.50851,2145.63,-192.709,93.4324,401.84,401.84,401.84,-7.24539,-77.4599,2.53707,2382.34,-195.173,24.8658,78.4281,78.4281,78.4282,3.95558,1.73525,-7.48112,2077.56,-226.775,906.499,183.88,183.88,183.88,-18.2258,0,0,-21.1048,2.36128,-29.703,-0.172919,-0.0150224,0.0669183,-52.5722,-2.11692e-15,1.77749,0,0,0.0976246,-6.67284,-0.0173765,47.1796,2083.97,-359.661,497.183,405.771,405.771,405.771,4.23137,-15.048,6.96019,1798.07,-308.532,126.447,239.943,239.943,239.943,-14.7914,-6.34349,5.08265,5.40249,-9.36126,55.1749,-0.199307,-0.0065778,1.39996,-61.2128,95.4732,34.3357,0,0,0.35254,42.7942,49.5219,6.04076,-0.0984061,0.127662,0.217635,136.003,74.9522,-9.74883,0,0,-0.374014,1.47478,-4.05707,-7.4324,24.1614,53.2202,27.1429,1767.69,-306.446,295.527,359.054,359.054,359.054,4.23138,-15.0479,6.96018,1818.41,-301.446,49.4206,79.981,79.9809,79.9809
1228,0,-7.95761,0,0,351.937,-0.23477,9.25882,-0.138083,-0.0149858,-0.0276315,-16.4323,-2.15661e-15,-2.10473,0,0,0.0099228,-4.39628,-10.8638,16.8603,2180.65,-155.002,512.294,410.351,410.352,410.352,-7.33806,-77.3492,2.68135,2306.55,-189.998,41.1117,235.284,235.284,235.284,-77.6612,366.195,3.73874,13.6506,4.84204,-25.3022,0.00540603,-0.11195,1.53659,-9.24084,-32.1563,2.00658,0,0,-0.0357263,16.014,-2.26885,9.48921,-0.11587,-0.0348683,0.58732,8.34199,-12.6498,-1.6462,0,0,0.00709267,1.50122,3.92133,7.39704,-4.855,4.94317,6.47904,2146.43,-192.647,93.4132,402.159,402.159,402.159,-7.33806,-77.3493,2.6814,2383,-195.112,24.3878,78.4281,78.4281,78.4283,3.81882,1.7517,-7.44511,2087.92,-226.473,908.23,183.88,183.88,183.88,-16.7911,0,0,-19.7056,2.48986,-31.0471,-0.146221,-0.00640864,0.0677737,-44.7608,1.90522e-15,-1.50648,0,0,0.0835742,-7.51619,-1.64031,47.3138,2106.94,-360.121,500.213,405.541,405.541,405.541,3.41952,-16.8264,6.24497,1829,-310.567,128.506,239.943,239.943,239.943,-16.6363,-5.66677,4.27508,7.20285,-9.09274,55.4761,-0.194746,0.00367271,1.33023,-49.7548,78.9019,29.9628,0,0,0.276537,44.2386,50.4555,7.38619,-0.091902,0.11608,0.173063,127.524,74.6085,-11.0128,0,0,-0.251461,1.50122,-3.92133,-7.39704,24.3514,52.6294,27.5696,1793.41,-306.232,296.522,357.951,357.951,357.951,3.41952,-16.8264,6.24495,1851.84,-304.605,52.0864,79.981,79.9809,79.9809
1229,0,-7.73186,0,0,352.143,-0.270874,10.196,-0.137766,-0.0160913,-0.0279441,-16.251,5.95383e-16,-2.21453,0,0,0.00892907,-4.27793,-9.88218,16.985,2183.89,-154.881,512.377,410.355,410.355,410.355,-7.42652,-77.24,2.8122,2307.26,-189.939,40.7699,235.284,235.284,235.284,-77.5598,366.339,3.73316,12.6836,4.85875,-25.2693,0.0221429,-0.110615,1.52354,-14.0922,-31.8394,1.92445,0,0,-0.0443492,15.3771,-2.13281,8.7292,-0.107968,-0.0333423,0.58834,6.66754,-13.2832,-1.72413,0,0,0.00628709,1.53517,3.76722,7.33791,-4.79578,5.31051,7.42016,2147.25,-192.563,93.3871,402.474,402.474,402.474,-7.42652,-77.24,2.8122,2383.69,-195.046,23.9108,78.4282,78.4281,78.4282,3.66361,1.77374,-7.38528,2098.17,-226.24,909.884,183.88,183.88,183.88,-15.2958,0,0,-18.2023,2.62106,-32.3805,-0.121822,0.000883122,0.0653108,-37.0796,8.73228e-16,-4.07643,0,0,0.0645689,-8.32531,-3.19752,47.5419,2129.3,-360.525,503.598,405.237,405.237,405.237,2.68408,-19.0069,5.4897,1861.39,-312.439,129.48,239.943,239.943,239.943,-18.8719,-4.95415,3.53371,8.93254,-8.80112,55.8313,-0.179666,0.00960379,1.26301,-41.4027,62.5939,26.32,0,0,0.211935,45.1037,51.2438,8.3756,-0.0838032,0.107764,0.140405,117.77,72.2109,-11.6445,0,0,-0.135268,1.53517,-3.76722,-7.33791,24.4658,51.7137,28.1395,1819.49,-306.064,295.971,357.107,357.107,357.107,2.68408,-19.0069,5.48968,1887.21,-307.509,53.9423,79.981,79.9809,79.9809
1230,0,-7.53955,0,0,352.315,-0.306584,11.1176,-0.137674,-0.0170896,-0.0283962,-16.1815,-2.72553e-15,-2.31841,0,0,0.00814358,-4.14978,-8.89258,17.1413,2186.92,-154.753,512.461,410.346,410.346,410.346,-7.51421,-77.1302,2.93439,2308,-189.876,40.4239,235.284,235.284,235.284,-77.458,366.476,3.73231,11.7083,4.85194,-25.2451,0.0370248,-0.10767,1.51048,-18.0923,-30.8387,1.80758,0,0,-0.0510129,14.7024,-1.98314,8.02359,-0.100513,-0.0315995,0.58873,5.04902,-13.7917,-1.7942,0,0,0.00528202,1.57487,3.59722,7.25701,-4.73284,5.64381,8.34171,2148.09,-192.462,93.3564,402.785,402.785,402.785,-7.51421,-77.1302,2.93434,2384.39,-194.981,23.429,78.4282,78.4282,78.4282,3.49252,1.80006,-7.30362,2108.32,-226.075,911.447,183.88,183.88,183.88,-13.8201,0,0,-16.6758,2.74963,-33.6499,-0.101796,0.00606276,0.060212,-30.1382,-8.46766e-16,-5.72565,0,0,0.045958,-9.09988,-4.68558,47.8506,2151.04,-360.859,507.251,404.872,404.872,404.872,2.0506,-21.5119,4.7279,1894.99,-314.124,129.397,239.943,239.943,239.943,-21.4197,-4.24034,2.87783,10.5865,-8.49054,56.2272,-0.156554,0.0127272,1.20083,-35.7512,47.0582,23.5365,0,0,0.158877,45.369,51.8799,8.9581,-0.075231,0.103014,0.120244,107.478,68.1116,-11.6065,0,0,-0.0328821,1.57487,-3.59722,-7.25701,24.4792,50.4843,28.8281,1845.96,-305.969,293.851,356.527,356.527,356.527,2.0506,-21.5119,4.72788,1924.16,-310.108,55.0343,79.9809,79.9809,79.981
1231,0,-7.37474,0,0,352.459,-0.342365,12.0351,-0.137702,-0.0179145,-0.0287955,-16.181,6.87998e-16,-2.41322,0,0,0.00757139,-4.011,-7.89777,17.3401,2189.77,-154.609,512.543,410.321,410.321,410.321,-7.60438,-77.0195,3.05246,2308.75,-189.813,40.0734,235.284,235.284,235.284,-77.3555,366.611,3.73595,10.7268,4.82131,-25.2443,0.0524359,-0.10418,1.49657,-22.0677,-29.3934,1.64626,0,0,-0.0570588,14,-1.82041,7.37001,-0.0927346,-0.0295488,0.588475,3.65041,-14.1131,-1.85327,0,0,0.00435518,1.61866,3.4141,7.15693,-4.66814,5.95004,9.25586,2148.94,-192.348,93.3225,403.091,403.091,403.091,-7.60438,-77.0195,3.05246,2385.11,-194.924,22.9418,78.4281,78.4281,78.4283,3.30839,1.82934,-7.20258,2118.38,-225.972,912.9,183.88,183.88,183.88,-12.4311,0,0,-15.1994,2.8704,-34.809,-0.0879803,0.0087167,0.0530328,-24.4403,-1.69353e-15,-6.38276,0,0,0.0312755,-9.83791,-6.10287,48.2221,2172.12,-361.104,511.082,404.465,404.465,404.465,1.53208,-24.2679,3.99584,1929.61,-315.612,128.305,239.943,239.943,239.943,-24.207,-3.55951,2.31919,12.1607,-8.1641,56.6475,-0.127096,0.0102096,1.14602,-32.4661,33.5539,21.6189,0,0,0.11855,45.0386,52.347,9.09799,-0.0672254,0.101785,0.11324,97.2615,62.7164,-10.9382,0,0,0.0514248,1.61866,-3.4141,-7.15693,24.3662,48.9594,29.6036,1872.87,-305.963,290.176,356.223,356.223,356.223,1.53208,-24.2679,3.99584,1962.38,-312.375,55.417,79.981,79.9809,79.981
1232,0,-7.23095,0,0,352.579,-0.378819,12.9635,-0.137785,-0.0185437,-0.0290867,-16.2145,1.32307e-16,-2.49785,0,0,0.00721571,-3.86038,-6.90026,17.5934,2192.48,-154.436,512.618,410.279,410.279,410.279,-7.70025,-76.9079,3.1706,2309.51,-189.756,39.7189,235.284,235.284,235.284,-77.2527,366.751,3.74396,9.74058,4.76679,-25.2832,0.0673134,-0.0995881,1.48251,-26.0032,-27.4683,1.43798,0,0,-0.0623536,13.2792,-1.64491,6.76456,-0.0844062,-0.0271833,0.587666,2.5007,-14.2117,-1.90029,0,0,0.0036158,1.66502,3.22077,7.04053,-4.603,6.23601,10.1777,2149.81,-192.226,93.2858,403.388,403.388,403.388,-7.70025,-76.9079,3.17056,2385.84,-194.877,22.4505,78.4282,78.4282,78.4281,3.11425,1.86039,-7.08498,2128.38,-225.93,914.23,183.88,183.88,183.88,-11.1784,0,0,-13.8328,2.97872,-35.8216,-0.0812434,0.00882968,0.0439615,-20.2597,-2.5403e-15,-6.09703,0,0,0.0217137,-10.5356,-7.44871,48.6365,2192.56,-361.241,514.999,404.038,404.038,404.038,1.12762,-27.2117,3.32776,1965.11,-316.912,126.271,239.943,239.943,239.943,-27.1724,-2.94216,1.86059,13.6514,-7.824,57.0746,-0.0975994,0.00417798,1.10172,-29.657,21.7966,20.3012,0,0,0.0859163,44.1397,52.6205,8.77749,-0.0623995,0.104166,0.118357,87.1724,56.3114,-9.72125,0,0,0.115702,1.66502,-3.22077,-7.04053,24.1041,47.1618,30.4289,1900.26,-306.054,284.992,356.211,356.211,356.211,1.12762,-27.2118,3.32778,2001.61,-314.315,55.1546,79.9808,79.981,79.981
1233,0,-7.10175,0,0,352.682,-0.416627,13.9192,-0.137852,-0.0190106,-0.0294482,-16.2506,-2.42122e-15,-2.57428,0,0,0.0070713,-3.6963,-5.90246,17.914,2195.11,-154.225,512.679,410.222,410.221,410.221,-7.80488,-76.796,3.29234,2310.29,-189.707,39.3615,235.284,235.284,235.285,-77.1506,366.897,3.75648,8.75165,4.68877,-25.3789,0.0821029,-0.0943149,1.46848,-29.5909,-25.1815,1.18648,0,0,-0.0664692,12.5492,-1.45673,6.20313,-0.0764388,-0.0245723,0.58634,1.3873,-14.0785,-1.93756,0,0,0.00283545,1.71262,3.02031,6.91085,-4.5381,6.5084,11.1236,2150.7,-192.097,93.246,403.674,403.674,403.674,-7.80489,-76.796,3.29237,2386.59,-194.845,21.9574,78.4281,78.4281,78.4281,2.91319,1.89228,-6.95386,2138.33,-225.945,915.422,183.88,183.88,183.88,-10.0927,0,0,-12.6187,3.07087,-36.663,-0.0816674,0.00682059,0.0335233,-17.6526,-0,-5.01661,0,0,0.0166031,-11.1879,-8.72238,49.0742,2212.33,-361.251,518.909,403.61,403.61,403.61,0.82347,-30.2928,2.75066,2001.36,-318.051,123.383,239.943,239.943,239.943,-30.2676,-2.41208,1.49569,15.0547,-7.47222,57.4913,-0.0671539,-0.00668782,1.06962,-27.7177,12.3415,19.6388,0,0,0.0619694,42.7207,52.6719,7.99887,-0.0601666,0.110164,0.135633,77.6576,49.1428,-8.07556,0,0,0.160276,1.71262,-3.02031,-6.91085,23.6756,45.1172,31.2638,1928.21,-306.242,278.382,356.504,356.504,356.504,0.823471,-30.2928,2.75063,2041.66,-315.963,54.3288,79.981,79.9809,79.9809
1234,0,-6.98078,0,0,352.775,-0.45642,14.9165,-0.137846,-0.0193468,-0.0298617,-16.2657,-1.70676e-15,-2.6416,0,0,0.00711953,-3.51678,-4.90672,18.3148,2197.68,-153.965,512.717,410.149,410.149,410.149,-7.92079,-76.6844,3.42016,2311.09,-189.668,39.0027,235.284,235.284,235.285,-77.0499,367.055,3.77384,7.7619,4.58785,-25.5488,0.0921776,-0.0884449,1.45493,-31.8208,-22.7222,0.908303,0,0,-0.0680423,11.8193,-1.2557,5.68417,-0.0693206,-0.0219114,0.584525,0.243639,-13.7474,-1.96472,0,0,0.00196149,1.76033,2.81578,6.77114,-4.47371,6.77367,12.1075,2151.6,-191.961,93.203,403.944,403.944,403.944,-7.92079,-76.6844,3.4202,2387.36,-194.83,21.4648,78.4281,78.4281,78.4281,2.70831,1.92433,-6.81251,2148.26,-226.013,916.461,183.88,183.88,183.88,-9.18686,0,0,-11.5813,3.14426,-37.3203,-0.0884303,0.00319137,0.0219437,-16.4579,-2.11692e-15,-3.3243,0,0,0.0143175,-11.7889,-9.92302,49.5158,2231.43,-361.12,522.728,403.196,403.196,403.196,0.595733,-33.4744,2.28059,2038.29,-319.068,119.756,239.943,239.943,239.943,-33.4581,-1.98416,1.20972,16.3664,-7.11044,57.8813,-0.0412438,-0.0218401,1.05057,-24.9186,4.9155,19.3089,0,0,0.042532,40.8508,52.4712,6.78752,-0.0622881,0.119006,0.163169,68.5312,41.4677,-6.11399,0,0,0.186024,1.76033,-2.81578,-6.77114,23.0702,42.8517,32.067,1956.76,-306.52,270.457,357.112,357.112,357.112,0.595737,-33.4744,2.2806,2082.38,-317.38,53.0441,79.981,79.9809,79.9809
1235,0,-6.86241,0,0,352.861,-0.498731,15.9669,-0.137775,-0.0195606,-0.0300607,-16.2509,3.09599e-15,-2.69482,0,0,0.00732096,-3.31934,-3.91507,18.8048,2200.24,-153.647,512.72,410.066,410.066,410.066,-8.0498,-76.5733,3.55565,2311.9,-189.64,38.6432,235.284,235.284,235.284,-76.9511,367.226,3.79649,6.77284,4.46512,-25.8059,0.10432,-0.0826913,1.44217,-34.4967,-20.4833,0.627612,0,0,-0.0701309,11.0978,-1.04068,5.20568,-0.0618395,-0.0194391,0.582548,-0.603467,-13.2808,-1.97712,0,0,0.00146068,1.80721,2.61015,6.62434,-4.40965,7.03768,13.1402,2152.52,-191.815,93.1565,404.19,404.19,404.19,-8.04979,-76.5733,3.55561,2388.14,-194.833,20.9743,78.4282,78.4281,78.428,2.50259,1.95577,-6.66383,2158.16,-226.132,917.334,183.88,183.88,183.88,-8.46008,0,0,-10.7292,3.19758,-37.7907,-0.100205,-0.00146198,0.00984343,-16.3813,-2.01107e-15,-1.22481,0,0,0.0131428,-12.3321,-11.049,49.9441,2249.85,-360.837,526.376,402.806,402.807,402.806,0.413991,-36.7308,1.92137,2075.87,-320.016,115.53,239.943,239.943,239.943,-36.7201,-1.66435,0.98119,17.5819,-6.74061,58.2303,-0.0176296,-0.0398638,1.04468,-22.0425,-0.802026,19.4277,0,0,0.0280043,38.6136,51.9916,5.18915,-0.0671911,0.130419,0.199793,60.0952,33.4144,-3.95735,0,0,0.195439,1.80721,-2.61015,-6.62434,22.2858,40.39,32.7987,1986,-306.872,261.359,358.038,358.038,358.038,0.414002,-36.7309,1.92139,2123.68,-318.647,51.4299,79.9809,79.9809,79.981
1236,0,-6.7419,0,0,352.945,-0.544091,17.0808,-0.137626,-0.0197072,-0.0302201,-16.2023,2.64614e-15,-2.73239,0,0,0.00763123,-3.10143,-2.92993,19.393,2202.82,-153.262,512.677,409.976,409.976,409.976,-8.19343,-76.4626,3.69969,2312.73,-189.622,38.2826,235.284,235.284,235.284,-76.8542,367.412,3.82502,5.7864,4.32188,-26.1628,0.110568,-0.0765964,1.4307,-35.5082,-18.4625,0.358288,0,0,-0.0696982,10.3934,-0.810723,4.76668,-0.05556,-0.0172922,0.580413,-1.4287,-12.7161,-1.97351,0,0,0.000997531,1.85254,2.40626,6.47341,-4.34535,7.30585,14.2313,2153.45,-191.658,93.1066,404.407,404.407,404.407,-8.19342,-76.4626,3.69978,2388.93,-194.854,20.4854,78.4281,78.4281,78.4283,2.29888,1.98621,-6.51077,2168.07,-226.298,918.029,183.88,183.88,183.88,-7.90291,0,0,-10.0597,3.23072,-38.0801,-0.115481,-0.00663611,-0.00261306,-17.075,-6.87998e-16,1.08095,0,0,0.0118255,-12.8108,-12.0981,50.3419,2267.57,-360.397,529.78,402.447,402.447,402.447,0.244693,-40.0448,1.66527,2114.05,-320.954,110.866,239.943,239.943,239.943,-40.0377,-1.45095,0.783841,18.6964,-6.36477,58.5245,0.00032138,-0.0597606,1.05103,-18.1287,-5.27906,19.7688,0,0,0.0159494,36.1034,51.2103,3.26797,-0.0754866,0.143253,0.243428,52.1278,25.1314,-1.72803,0,0,0.190292,1.85254,-2.40626,-6.47341,21.3279,37.7544,33.4216,2015.97,-307.278,251.252,359.277,359.277,359.277,0.244705,-40.0448,1.66526,2165.5,-319.859,49.6362,79.981,79.9809,79.981
1237,0,-6.61584,0,0,353.031,-0.59291,18.265,-0.137388,-0.019824,-0.0303687,-16.1226,-1.36276e-15,-2.75117,0,0,0.00799566,-2.86037,-1.95324,20.0826,2205.45,-152.804,512.577,409.882,409.882,409.882,-8.35242,-76.3515,3.85247,2313.57,-189.612,37.9199,235.284,235.284,235.284,-76.7587,367.613,3.85997,4.80399,4.15986,-26.6264,0.114119,-0.0711108,1.42111,-35.2521,-16.9924,0.116894,0,0,-0.0677921,9.71345,-0.564205,4.36473,-0.0508748,-0.0156798,0.578243,-2.26646,-12.1145,-1.95099,0,0,0.000554111,1.89578,2.20675,6.32094,-4.27991,7.58274,15.3868,2154.39,-191.486,93.0535,404.586,404.585,404.585,-8.35242,-76.3515,3.85251,2389.74,-194.892,19.9966,78.4281,78.4281,78.4282,2.09976,2.01533,-6.3561,2177.99,-226.507,918.536,183.88,183.88,183.88,-7.50179,0,0,-9.56332,3.24477,-38.202,-0.1328,-0.0118169,-0.0147644,-18.2055,2.11692e-16,3.38594,0,0,0.00971427,-13.2188,-13.0679,50.693,2284.57,-359.802,532.878,402.117,402.117,402.117,0.0541942,-43.4035,1.49576,2152.83,-321.94,105.937,239.943,239.943,239.943,-43.3991,-1.33724,0.589105,19.7052,-5.98518,58.7507,0.0161315,-0.0821113,1.06786,-14.4896,-8.36607,20.4439,0,0,0.00840773,33.4171,50.1113,1.10082,-0.0849699,0.156523,0.293076,44.9011,16.7424,0.430166,0,0,0.17361,1.89578,-2.20675,-6.32094,20.2099,34.9636,33.9037,2046.74,-307.715,240.318,360.818,360.818,360.818,0.0541898,-43.4036,1.49582,2207.78,-321.118,47.8272,79.9809,79.9809,79.981
1238,0,-6.48157,0,0,353.121,-0.645446,19.5215,-0.137092,-0.019922,-0.0303582,-16.0236,8.07074e-16,-2.7461,0,0,0.00835144,-2.59371,-0.986894,20.8722,2208.15,-152.27,512.409,409.789,409.789,409.789,-8.52658,-76.2391,4.0134,2314.42,-189.609,37.5534,235.284,235.284,235.284,-76.6638,367.829,3.90164,3.82676,3.98123,-27.1978,0.111609,-0.065871,1.41364,-33.1645,-16.1604,-0.0789897,0,0,-0.0638849,9.06464,-0.299445,3.99684,-0.0478525,-0.0148312,0.576175,-3.04791,-11.5501,-1.90446,0,0,0.000245444,1.93657,2.01401,6.16914,-4.21227,7.87202,16.6082,2155.35,-191.297,92.9979,404.718,404.718,404.718,-8.52658,-76.2392,4.01341,2390.56,-194.946,19.5048,78.4281,78.4281,78.4283,1.90764,2.04295,-6.20195,2187.93,-226.757,918.846,183.88,183.88,183.88,-7.24335,0,0,-9.22916,3.24152,-38.1739,-0.151207,-0.0165692,-0.0262485,-19.544,-2.5403e-15,5.48804,0,0,0.0066849,-13.5496,-13.9561,50.9803,2300.85,-359.055,535.614,401.813,401.813,401.813,-0.18895,-46.7955,1.39021,2192.15,-323.034,100.926,239.943,239.943,239.943,-46.7936,-1.31369,0.368208,20.604,-5.60424,58.8946,0.0304209,-0.105426,1.09343,-11.7689,-10.3257,21.4273,0,0,0.00558352,30.6467,48.6861,-1.23104,-0.0942348,0.169112,0.347526,38.5102,8.34089,2.35255,0,0,0.147893,1.93657,-2.01401,-6.16914,18.9507,32.033,34.2175,2078.34,-308.158,228.756,362.646,362.646,362.646,-0.188955,-46.7955,1.39018,2250.45,-322.52,46.1699,79.981,79.981,79.9809
1239,0,-6.33815,0,0,353.216,-0.701897,20.8501,-0.136747,-0.0200547,-0.0304091,-15.9194,-2.13015e-15,-2.71797,0,0,0.00865324,-2.29955,-0.0321917,21.7531,2210.95,-151.66,512.162,409.7,409.7,409.7,-8.71515,-76.1242,4.18163,2315.3,-189.61,37.1802,235.284,235.284,235.285,-76.5682,368.059,3.95011,2.85535,3.78861,-27.8706,0.103144,-0.0616042,1.40855,-28.8909,-16.1172,-0.229773,0,0,-0.0578877,8.4516,-0.0146565,3.65526,-0.0472925,-0.0148175,0.57433,-3.95947,-11.049,-1.83439,0,0,-0.000131732,1.97477,1.83009,6.01981,-4.14098,8.17603,17.8952,2156.33,-191.086,92.9402,404.799,404.798,404.798,-8.71514,-76.1242,4.18171,2391.4,-195.013,19.0057,78.4281,78.4281,78.4282,1.7245,2.06894,-6.05026,2197.9,-227.043,918.951,183.88,183.88,183.88,-7.1167,0,0,-9.04728,3.22313,-38.014,-0.16983,-0.0204953,-0.037256,-20.9298,2.5403e-15,7.19105,0,0,0.00289893,-13.7974,-14.761,51.1855,2316.39,-358.165,537.94,401.531,401.531,401.531,-0.511741,-50.2084,1.32209,2231.98,-324.287,96.0117,239.943,239.943,239.943,-50.2098,-1.36949,0.0944441,21.3895,-5.22415,58.9408,0.0445996,-0.130228,1.12614,-10.5039,-11.4115,22.5692,0,0,0.00743328,27.8736,46.934,-3.64833,-0.102724,0.180606,0.405569,32.767,-0.18228,3.86538,0,0,0.113857,1.97477,-1.83009,-6.01981,17.5741,28.9752,34.3399,2110.8,-308.581,216.774,364.746,364.746,364.746,-0.511746,-50.2085,1.32213,2293.43,-324.155,44.8257,79.9809,79.9809,79.981
1240,0,-6.18524,0,0,353.315,-0.762221,22.2444,-0.136366,-0.0202678,-0.0306001,-15.8244,-2.84461e-16,-2.67145,0,0,0.00887408,-1.97688,0.90999,22.7095,2213.84,-150.977,511.831,409.617,409.617,409.617,-8.91598,-76.0056,4.35545,2316.18,-189.61,36.7981,235.284,235.284,235.284,-76.4706,368.3,4.0049,1.88986,3.5851,-28.6304,0.0886158,-0.0579732,1.40631,-22.3978,-16.812,-0.342051,0,0,-0.0499451,7.87736,0.29156,3.33075,-0.0493072,-0.0156867,0.572798,-5.05924,-10.6377,-1.74514,0,0,-0.000608482,2.0103,1.65672,5.87409,-4.06459,8.49612,19.2412,2157.34,-190.853,92.8809,404.82,404.82,404.82,-8.91598,-76.0056,4.35545,2392.25,-195.087,18.4951,78.4281,78.4281,78.4282,1.55206,2.09334,-5.90217,2207.92,-227.361,918.844,183.88,183.88,183.88,-7.11346,0,0,-9.0091,3.19162,-37.7384,-0.18846,-0.0231802,-0.0473936,-22.3409,2.11692e-15,8.30964,0,0,-0.00133435,-13.9567,-15.4819,51.288,2331.2,-357.142,539.816,401.266,401.266,401.266,-0.934406,-53.6288,1.2628,2272.25,-325.736,91.367,239.943,239.943,239.943,-53.6353,-1.49261,-0.254674,22.0596,-4.84696,58.871,0.0618369,-0.156038,1.16492,-12.1894,-11.4166,23.8243,0,0,0.0151066,25.1634,44.8621,-6.07938,-0.10819,0.190166,0.466929,27.9096,-8.75422,4.78366,0,0,0.0737734,2.0103,-1.65672,-5.87409,16.107,25.8012,34.2517,2144.13,-308.96,204.586,367.104,367.104,367.104,-0.934401,-53.6288,1.26283,2336.65,-326.091,43.9449,79.9809,79.9809,79.9809
1241,0,-6.02291,0,0,353.42,-0.826208,23.6935,-0.135968,-0.0206286,-0.0309738,-15.7536,2.41295e-15,-2.61602,0,0,0.00901556,-1.62592,1.83956,23.7193,2216.85,-150.232,511.411,409.54,409.541,409.541,-9.12588,-75.8823,4.53276,2317.09,-189.604,36.4049,235.284,235.284,235.284,-76.3699,368.548,4.06509,0.929862,3.37433,-29.4558,0.0686689,-0.0559667,1.4068,-13.7808,-18.4837,-0.426292,0,0,-0.0406665,7.34283,0.619843,3.01166,-0.0540698,-0.0176469,0.571665,-6.43717,-10.3736,-1.64581,0,0,-0.0012142,2.04326,1.49532,5.7328,-3.98152,8.83262,20.6361,2158.36,-190.597,92.8202,404.781,404.781,404.781,-9.12588,-75.8823,4.53267,2393.12,-195.164,17.9697,78.4281,78.4282,78.4281,1.3917,2.11623,-5.75852,2217.99,-227.71,918.523,183.88,183.88,183.88,-7.2273,0,0,-9.10669,3.14847,-37.3576,-0.207005,-0.0243721,-0.0574957,-23.8176,-3.38707e-15,8.70283,0,0,-0.00566457,-14.0226,-16.1201,51.265,2345.27,-355.996,541.212,401.018,401.018,401.018,-1.46793,-57.042,1.18263,2312.88,-327.402,87.1543,239.943,239.943,239.943,-57.0571,-1.66917,-0.695337,22.614,-4.47426,58.6644,0.0829543,-0.184098,1.20835,-16.965,-10.4419,24.8348,0,0,0.0272636,22.5643,42.4858,-8.46333,-0.110761,0.197697,0.530888,23.5393,-17.5368,4.95864,0,0,0.0268508,2.04326,-1.49532,-5.7328,14.5782,22.5212,33.9365,2178.32,-309.27,192.41,369.71,369.71,369.71,-1.46792,-57.0421,1.18263,2380,-328.373,43.6637,79.9809,79.9809,79.981
