

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
971,0,-0.652036,0,0,-0.652351,-0.0321633,1.75439,-0.138953,0.0162839,0.00855135,3.61689,-2.1608e-15,-5.13354,0,0,0.010725,-2.17171,23.874,6.36776,2187.25,-171.195,539.927,367.057,367.057,367.057,3.51482,-57.5749,5.07359,2078.46,-161.4,49.3916,234.822,234.822,234.822,-57.5056,2.64447,-5.29327,-8.64824,0.595779,0.196049,0.344531,0.0105417,1.95461,-194.29,113.961,-12.0221,0,0,0.0327699,7.74409,-1.64054,-1.8563,0.13644,0.136526,0.790427,25.9566,45.4942,-5.13649,0,0,-0.0550158,15.1855,-1.89701,-6.29262,-0.500592,31.7152,7.59572,1948.14,-191.283,151.334,436.508,436.508,436.508,3.51483,-57.5749,5.07356,2144.2,-154.179,7.52096,78.2738,78.2739,78.2738,-1.05023,15.273,6.50654,2347.96,-264.511,875.707,231.853,231.853,231.853,-0.74036,0,0,-0.740654,0.170603,-1.55909,-0.013325,-0.0178677,-0.405287,36.8144,-2.1608e-15,-14.9225,0,0,-0.0157042,5.64511,-25.4156,-2.58247,2528.22,-346.583,527.511,387.903,387.903,387.903,-5.76208,-112.065,-7.74351,2857.43,-387.432,162.762,231.558,231.558,231.558,-112.312,-0.401786,-8.17228,41.2612,2.1914,-9.74217,-2.16158,-0.630097,1.76956,1505.96,172.605,33.8092,0,0,1.29286,2.24984,-5.36131,-3.07814,-1.57079,-0.365462,0.532908,-524.298,42.5134,-14.7987,0,0,0.684244,15.1855,1.89701,6.29262,1.01801,-23.0077,-6.58369,2703.18,-349.036,115.638,427.301,427.301,427.301,-5.76206,-112.065,-7.74345,2928.12,-398.404,191.769,77.1861,77.186,77.1861
972,0,-1.58651,0,0,-1.588,-0.11813,2.49265,-0.139187,0.0123782,0.015197,6.94904,-3.2412e-15,-4.5025,0,0,0.0211521,-1.60755,23.9372,6.98811,2204.17,-169.636,538.019,367.03,367.03,367.03,2.81616,-55.1189,4.59402,2080.39,-160.944,47.9384,234.822,234.822,234.822,-55.0541,2.66798,-4.44509,-8.7875,0.0718698,-0.292453,0.431555,0.00393074,2.01589,-252.221,103.909,-11.7534,0,0,0.0505609,9.23812,-1.65122,-1.12012,0.186472,0.128345,0.833395,38.3204,38.0148,-4.52345,0,0,-0.0938547,15.0656,-1.94933,-6.54016,-0.251776,33.2676,7.49162,1954.21,-188.379,155.61,437.039,437.039,437.039,2.81616,-55.1189,4.59409,2144.36,-154.877,3.23785,78.2739,78.2739,78.274,-1.07627,15.159,6.75807,2365.84,-265.564,873.732,231.853,231.853,231.853,-2.25532,0,0,-2.26938,0.720576,-6.37829,-0.108933,-0.0442819,-0.262723,16.3403,-0,-12.1243,0,0,-0.0543826,4.24723,-24.9031,4.85233,2541.33,-345.867,523.416,387.726,387.726,387.726,-6.00831,-109.609,-6.87325,2865.71,-384.449,150.502,231.558,231.558,231.558,-109.858,-0.828103,-7.75275,40.3498,2.42574,-2.46877,-1.0683,-1.18938,2.26026,914.738,422.215,16.2455,0,0,1.12623,3.00342,-5.11742,-5.42017,-0.902533,-0.603003,0.786683,-346.476,101.057,-11.8359,0,0,0.343871,15.0656,1.94933,6.54016,0.105335,-22.1133,-1.38317,2709.38,-347.12,109.829,426.224,426.224,426.224,-6.00829,-109.609,-6.87331,2937.64,-394.861,176.482,77.186,77.186,77.186
973,0,-2.88295,0,0,-2.88861,-0.24463,3.57742,-0.142635,0.00692843,0.0125792,9.83188,2.88107e-15,-3.16137,0,0,0.0329337,-0.945627,23.8901,7.69363,2222.06,-167.799,536.111,366.883,366.883,366.883,1.94369,-52.3192,4.13906,2082.65,-160.502,46.0858,234.822,234.822,234.822,-52.2627,2.76236,-3.44589,-8.87427,-0.592366,-0.973848,0.535027,-0.00774951,2.07753,-312.848,83.2241,-9.27446,0,0,0.0832785,10.8192,-1.66904,-0.465264,0.235433,0.108934,0.886134,45.1492,25.2982,-3.23013,0,0,-0.124491,14.8764,-2.07545,-6.7094,0.0762751,34.8017,7.57617,1961.51,-185.028,160.073,437.605,437.605,437.605,1.94369,-52.3191,4.13895,2144.44,-155.798,-1.73444,78.274,78.2738,78.2737,-1.19054,14.9792,6.94036,2383.94,-266.885,872.112,231.853,231.853,231.853,-4.16985,0,0,-4.27162,1.4378,-12.5195,-0.207155,-0.0718224,-0.110319,-5.2975,-7.0226e-15,-3.74733,0,0,-0.0528051,2.53934,-24.0939,13.4102,2552.87,-346.714,518.996,387.657,387.657,387.657,-6.4766,-106.674,-5.35484,2872,-381.387,137.098,231.558,231.558,231.558,-106.942,-1.73968,-7.02823,39.0809,2.62356,5.97918,0.503918,-1.41753,2.72477,127.803,594.941,0.926077,0,0,-0.311674,3.53525,-4.43902,-7.2755,-0.0443755,-0.66771,1.06066,-146.909,146.85,-3.95229,0,0,0.00384022,14.8764,2.07545,6.7094,-0.906869,-21.1461,5.4558,2713.45,-345.863,104.072,424.714,424.714,424.714,-6.47661,-106.674,-5.35483,2945.28,-390.831,159.422,77.186,77.186,77.1859
974,0,-4.61026,0,0,-4.62778,-0.408466,4.9784,-0.151073,-0.000551822,-0.00530708,11.3391,7.20266e-16,-1.36965,0,0,0.0423653,-0.198888,23.6958,8.424,2241.06,-165.662,534.181,366.61,366.61,366.61,0.90018,-49.1047,3.76642,2085.16,-160.111,43.8385,234.822,234.822,234.822,-49.063,2.96049,-2.31095,-8.86945,-1.39732,-1.79085,0.633099,-0.0257452,2.13227,-363.022,52.7298,-4.4088,0,0,0.142966,12.5209,-1.68273,0.0630546,0.266886,0.0778314,0.946067,42.4619,7.90293,-1.52504,0,0,-0.131967,14.626,-2.27765,-6.79347,0.476283,36.313,7.83895,1970.27,-181.297,164.745,438.118,438.118,438.118,0.900177,-49.1047,3.76646,2144.24,-156.955,-7.40709,78.2738,78.2739,78.2738,-1.3957,14.7419,7.04635,2402.19,-268.483,870.9,231.853,231.853,231.853,-6.18106,0,0,-6.53616,2.22522,-18.9355,-0.292796,-0.0918574,0.00983348,-25.1812,7.20266e-15,9.42525,0,0,-0.00759934,0.936764,-23.1909,21.312,2564.5,-349.047,515.416,387.444,387.444,387.444,-7.18995,-103.478,-3.11363,2877.03,-378.553,123.808,231.558,231.558,231.558,-103.785,-3.25069,-5.98877,37.7612,2.77426,13.798,2.00728,-1.2933,3.02532,-627.74,626.319,-4.30824,0,0,-1.72818,3.96941,-3.47673,-7.85239,0.719098,-0.559463,1.27594,20.6183,170.597,7.44259,0,0,-0.300788,14.626,2.27765,6.79347,-1.82923,-20.0124,12.923,2716.45,-345.583,99.0226,423.065,423.065,423.065,-7.18993,-103.478,-3.11368,2951.58,-386.606,142.1,77.186,77.186,77.1862
975,0,-6.82317,0,0,-6.86887,-0.598587,6.59655,-0.166112,-0.0100032,-0.0425392,10.347,2.20582e-15,0.353757,0,0,0.043203,0.610027,23.3115,9.09448,2261.33,-163.212,532.173,366.242,366.243,366.243,-0.290473,-45.4052,3.54271,2087.82,-159.807,41.3182,234.822,234.822,234.822,-45.3885,3.2928,-1.0706,-8.72413,-2.33566,-2.65299,0.699281,-0.047246,2.17622,-389.499,15.8494,2.42844,0,0,0.229866,14.3969,-1.67132,0.444264,0.264308,0.0375929,1.01038,28.0633,-12.3314,0.101679,0,0,-0.097619,14.3272,-2.55333,-6.78954,0.919932,37.8084,8.22336,1980.66,-177.301,169.696,438.453,438.453,438.453,-0.29047,-45.4051,3.54267,2143.53,-158.345,-13.6436,78.274,78.2738,78.2738,-1.68838,14.4593,7.07225,2420.5,-270.349,870.138,231.854,231.853,231.853,-8.01045,0,0,-8.81477,2.96964,-24.5803,-0.356516,-0.102453,0.0788215,-41.8855,-3.60133e-15,23.427,0,0,0.0292018,-0.203832,-22.4718,27.098,2577.74,-351.871,513.652,386.898,386.899,386.898,-8.06297,-100.223,-0.361443,2881.49,-376.174,111.608,231.558,231.558,231.558,-100.584,-5.24102,-4.7653,36.692,2.98902,19.4987,3.18293,-1.03339,3.0975,-1233.34,545.038,-2.55541,0,0,-1.87937,4.61145,-2.41719,-6.82046,1.28048,-0.399532,1.39126,148.019,175.311,18.2312,0,0,-0.678815,14.3272,2.55333,6.78954,-2.52508,-18.6234,19.8642,2719.26,-346.186,95.163,421.609,421.609,421.609,-8.06296,-100.223,-0.361291,2957.1,-382.586,125.735,77.186,77.186,77.1862
976,0,-9.54755,0,0,-9.6484,-0.794488,8.2528,-0.189511,-0.0207647,-0.099462,5.6789,1.8907e-15,1.37131,0,0,0.025702,1.45053,22.6963,9.60267,2283.01,-160.449,530.002,365.865,365.865,365.865,-1.57175,-41.1686,3.52369,2090.46,-159.608,38.8163,234.822,234.822,234.822,-41.1913,3.76903,0.226889,-8.38691,-3.39246,-3.44226,0.711582,-0.071216,2.21313,-384.018,-24.0335,10.4243,0,0,0.318367,16.5126,-1.60285,0.697459,0.217014,-0.00808207,1.07719,3.13491,-33.0642,1.13709,0,0,-0.00457782,13.9963,-2.89485,-6.69957,1.35375,39.3065,8.62057,1992.85,-173.195,175.036,438.447,438.448,438.447,-1.57175,-41.1686,3.52369,2142.01,-159.918,-20.0855,78.2739,78.2739,78.2739,-2.05916,14.1466,7.01838,2438.79,-272.458,869.859,231.853,231.853,231.853,-9.43598,0,0,-10.7638,3.54411,-28.6174,-0.391061,-0.105132,0.102867,-54.6599,5.76213e-15,32.7689,0,0,0.0192485,-0.665188,-22.1987,29.881,2593.69,-353.974,514.224,385.997,385.997,385.997,-8.84568,-97.0779,2.34175,2885.88,-374.339,101.053,231.558,231.558,231.558,-97.4854,-7.24884,-3.60656,36.0986,3.40556,22.1703,3.97872,-0.803145,2.94523,-1635.99,421.329,-0.193122,0,0,-0.528831,5.8489,-1.3935,-4.36809,1.63498,-0.288062,1.40803,251.293,158.374,23.7501,0,0,-1.2096,13.9963,2.89485,6.69957,-2.88159,-16.9156,25.1873,2722.53,-347.177,92.7525,420.577,420.577,420.577,-8.84568,-97.0779,2.34171,2962.25,-379.195,111.089,77.186,77.186,77.1861
977,0,-12.762,0,0,-12.9501,-0.96646,9.69541,-0.222779,-0.0317824,-0.170567,-3.57874,3.60133e-16,1.34139,0,0,-0.0226558,2.28702,21.8209,9.84145,2306.18,-157.401,527.573,365.61,365.61,365.61,-2.84566,-36.3867,3.72021,2092.99,-159.49,36.8231,234.822,234.822,234.822,-36.4641,4.35,1.51386,-7.81297,-4.54377,-4.02566,0.657773,-0.0967412,2.25605,-347.174,-64.2157,18.8407,0,0,0.363422,18.9307,-1.43591,0.889555,0.125163,-0.0551527,1.14657,-26.8621,-52.1037,1.50011,0,0,0.14879,13.6511,-3.28925,-6.53102,1.70091,40.8344,8.8753,2006.9,-169.161,180.917,437.922,437.922,437.922,-2.84566,-36.3867,3.72024,2139.49,-161.558,-26.105,78.2739,78.2739,78.2739,-2.49246,13.82,6.89017,2456.97,-274.77,870.078,231.853,231.853,231.853,-10.2777,0,0,-11.9565,3.83412,-30.5455,-0.390026,-0.10155,0.085801,-62.3761,2.88107e-15,33.9677,0,0,-0.00542214,-0.344065,-22.5434,29.2721,2613.09,-354.544,517.249,384.922,384.922,384.922,-9.20181,-94.1748,4.25212,2890.43,-373.032,92.3022,231.558,231.558,231.558,-94.5988,-8.5952,-2.78071,36.1318,4.09974,21.4011,4.04087,-0.637708,2.64322,-1671.68,314.311,1.83639,0,0,1.2623,8.03652,-0.576812,-0.930355,1.62668,-0.260385,1.33943,304.4,118.194,22.284,0,0,-1.69676,13.6511,3.28925,6.53102,-2.82411,-14.8421,28.0667,2726.54,-347.921,91.8109,420.156,420.157,420.157,-9.20181,-94.1748,4.25212,2967.27,-376.777,98.4835,77.186,77.186,77.186
978,0,-16.3806,0,0,-16.6751,-1.07918,10.6344,-0.266724,-0.0417013,-0.244979,-17.7262,2.1608e-15,0.757035,0,0,-0.110163,3.08267,20.676,9.71399,2330.82,-154.138,524.817,365.639,365.639,365.639,-3.97844,-31.1247,4.05796,2095.47,-159.362,35.9978,234.822,234.822,234.822,-31.2661,4.91978,2.70584,-6.97279,-5.75436,-4.27217,0.546783,-0.120249,2.32288,-290.174,-102.004,27.4111,0,0,0.332606,21.6934,-1.12234,1.13107,0.000701457,-0.10039,1.2181,-53.2421,-67.5508,1.98263,0,0,0.333896,13.3098,-3.71828,-6.29677,1.86926,42.421,8.80554,2022.82,-165.392,187.506,436.711,436.711,436.711,-3.97844,-31.1246,4.05795,2136.05,-163.057,-30.8334,78.274,78.2739,78.2738,-2.9669,13.496,6.6981,2474.97,-277.234,870.792,231.853,231.853,231.853,-10.4288,0,0,-12.1131,3.80998,-30.3878,-0.353552,-0.0946703,0.00346217,-64.1618,-1.71063e-15,27.7685,0,0,0.00766664,0.725501,-23.4905,25.5602,2635.99,-353.592,522.451,384.014,384.014,384.014,-8.95506,-91.609,4.89513,2895.13,-372.188,85.2632,231.558,231.558,231.558,-92.0097,-8.8255,-2.42424,36.8191,5.02988,17.4622,2.58282,-0.47504,2.31236,-1042.35,216.628,5.99143,0,0,1.43818,11.3046,-0.275624,2.98661,0.9045,-0.231688,1.15009,221.266,55.3413,15.9303,0,0,-1.3952,13.3098,3.71828,6.29677,-2.38447,-12.402,28.3208,2731.24,-348.043,92.1011,420.599,420.599,420.599,-8.95505,-91.609,4.89503,2972.2,-375.453,87.9676,77.186,77.186,77.1859
979,0,-20.2429,0,0,-20.6242,-1.09885,10.7976,-0.318211,-0.0481769,-0.309056,-35.8679,4.3216e-15,1.16504,0,0,-0.224303,3.80483,19.2778,9.15164,2356.83,-150.78,521.73,366.104,366.104,366.104,-4.82935,-25.5428,4.35459,2098.25,-159.059,37.0537,234.822,234.822,234.822,-25.7411,5.27877,3.70975,-5.85937,-6.97655,-4.07482,0.398087,-0.133405,2.42574,-228.877,-132.738,35.8903,0,0,0.235879,24.8058,-0.611682,1.56615,-0.137579,-0.141377,1.28614,-67.5168,-76.9445,4.09889,0,0,0.490005,12.9885,-4.15864,-6.01429,1.76237,44.0866,8.23018,2040.57,-162.055,194.956,434.695,434.695,434.695,-4.82935,-25.5429,4.35465,2132.17,-164.124,-33.305,78.2738,78.2739,78.2739,-3.45587,13.1891,6.45727,2492.73,-279.78,871.976,231.853,231.853,231.853,-9.93256,0,0,-11.3705,3.59595,-28.9675,-0.302087,-0.084991,-0.152485,-61.7209,1.02751e-14,18.0404,0,0,0.0551034,2.21737,-24.7434,20.3112,2661.03,-352.076,528.885,383.637,383.637,383.637,-8.29269,-89.453,4.5161,2899.58,-371.717,79.8119,231.558,231.558,231.558,-89.8055,-8.15996,-2.42467,37.923,6.0356,11.9364,-0.493313,-0.116775,2.03728,247.939,51.2084,16.7943,0,0,-0.387662,15.2555,-0.681642,6.65701,-0.512206,0.0183645,0.760189,-18.202,-36.3681,7.8666,0,0,0.0718811,12.9885,4.15864,6.01429,-1.74005,-9.72407,26.8728,2736.07,-347.718,93.1469,421.974,421.974,421.974,-8.29268,-89.4531,4.51621,2976.7,-374.982,79.5501,77.186,77.186,77.1862
980,0,-24.1232,0,0,-24.519,-1.00203,9.99233,-0.369772,-0.0470737,-0.349282,-55.8784,-2.88107e-15,4.6048,0,0,-0.322593,4.43048,17.667,8.12736,2384.02,-147.482,518.408,367.087,367.087,367.087,-5.29579,-19.8915,4.34514,2102,-158.373,40.5698,234.822,234.822,234.822,-20.1158,5.17969,4.4362,-4.48966,-8.15279,-3.36972,0.24308,-0.127125,2.56081,-180.238,-150.189,43.0507,0,0,0.132725,28.2276,0.142442,2.35294,-0.26704,-0.177114,1.33753,-63.6757,-77.0667,9.09529,0,0,0.534157,12.7007,-4.58326,-5.70463,1.2922,45.8335,7.001,2060.05,-159.276,203.382,431.839,431.839,431.839,-5.29579,-19.8914,4.34514,2128.84,-164.427,-32.7091,78.2739,78.2739,78.2738,-3.92906,12.9115,6.18625,2510.2,-282.334,873.591,231.853,231.853,231.853,-8.99431,0,0,-10.1797,3.42461,-27.8014,-0.260631,-0.0711922,-0.281045,-57.5699,6.24606e-15,9.20122,0,0,0.0935203,3.47698,-25.8207,16.2876,2685.12,-351.1,534.789,384.021,384.021,384.021,-7.62183,-87.7744,3.91657,2903.01,-371.505,75.9133,231.558,231.558,231.558,-88.0804,-7.34301,-2.49749,38.9094,6.9663,7.66633,-3.36511,0.348926,1.82965,1451.1,-143.65,28.6329,0,0,-1.28658,19.0178,-1.29788,9.15607,-1.72649,0.406764,0.290763,-237.686,-107.984,0.873001,0,0,1.31307,12.7007,4.58326,5.70463,-1.12688,-7.09007,25.5712,2740.01,-347.482,94.4056,423.606,423.606,423.606,-7.62184,-87.7744,3.91648,2980.07,-374.868,73.3303,77.186,77.186,77.1859
981,0,-27.763,0,0,-28.0712,-0.782365,8.15069,-0.410698,-0.0334108,-0.355278,-74.7825,-1.44053e-15,12.3295,0,0,-0.349569,4.9501,15.899,6.66648,2412.13,-144.407,515.061,368.559,368.559,368.559,-5.34672,-14.469,3.76709,2107.61,-157.092,46.7978,234.822,234.822,234.822,-14.67,4.40976,4.81157,-2.89994,-9.22132,-2.15225,0.123371,-0.0955294,2.7039,-159.73,-149.332,46.6181,0,0,0.111674,31.8778,1.16985,3.62958,-0.362521,-0.20723,1.35541,-39.0786,-65.3564,16.7566,0,0,0.389648,12.4558,-4.96319,-5.39066,0.396847,47.6386,5.04178,2081.11,-157.121,212.829,428.218,428.218,428.218,-5.34672,-14.469,3.76709,2127.36,-163.658,-28.6575,78.274,78.2738,78.2739,-4.35472,12.6722,5.90557,2527.36,-284.811,875.583,231.853,231.853,231.853,-7.87058,0,0,-8.93644,3.47872,-28.1724,-0.229372,-0.0613191,-0.287121,-51.5222,7.13514e-15,4.59418,0,0,0.0957679,3.89474,-26.3362,15.7786,2705.19,-351.075,538.402,385.159,385.159,385.159,-7.20217,-86.5992,3.73403,2904.76,-371.438,73.5143,231.558,231.558,231.558,-86.8754,-6.95422,-2.41852,39.2475,7.77617,7.04675,-4.39222,0.480128,1.73164,1910.14,-193.215,15.4178,0,0,0.222335,21.8315,-1.07643,9.92504,-2.0915,0.528804,0.0364333,-295.406,-85.1823,-2.35035,0,0,1.19913,12.4558,4.96319,5.39066,-0.657436,-4.78746,25.9661,2742.16,-347.729,95.5464,424.208,424.208,424.208,-7.20218,-86.5992,3.73403,2981.76,-374.695,69.3109,77.186,77.1861,77.1858
982,0,-30.9248,0,0,-31.0747,-0.451183,5.34276,-0.43286,-0.00583753,-0.323823,-89.8682,5.76213e-15,23.5837,0,0,-0.277008,5.36921,14.0293,4.85687,2440.9,-141.697,511.998,370.363,370.363,370.363,-5.01367,-9.55346,2.47591,2115.96,-155.054,55.5597,234.822,234.822,234.822,-9.68168,2.88851,4.78231,-1.13531,-10.1241,-0.491093,0.0599731,-0.0389031,2.81822,-173.003,-130.793,45.5189,0,0,0.227412,35.6513,2.4645,5.46535,-0.40675,-0.232131,1.3273,4.63743,-42.8364,25.1149,0,0,0.0407259,12.2589,-5.27015,-5.09494,-0.934094,49.4507,2.39501,2103.62,-155.597,223.238,424.021,424.021,424.021,-5.01366,-9.5535,2.47594,2129.08,-161.58,-21.3308,78.2738,78.2739,78.2739,-4.70223,12.4764,5.63573,2544.21,-287.128,877.891,231.853,231.853,231.853,-6.76216,0,0,-7.8422,3.80392,-30.3482,-0.20043,-0.0549152,-0.194638,-43.0682,6.94382e-15,4.34527,0,0,0.0799712,3.3165,-26.1309,19.1479,2719.95,-352.211,539.047,386.81,386.81,386.81,-7.0069,-85.8644,4.07756,2904.86,-371.452,72.3737,231.558,231.558,231.558,-86.1237,-7.05657,-2.12509,38.721,8.4161,10.5043,-3.63501,0.317227,1.76252,1637.54,-94.2977,-17.1401,0,0,2.18799,23.2918,0.596402,9.12386,-1.73809,0.353703,0.106219,-216.126,0.397605,-1.5178,0,0,0.238902,12.2589,5.27015,5.09494,-0.257868,-2.96567,28.393,2742.43,-348.558,96.5154,422.917,422.917,422.917,-7.0069,-85.8644,4.0776,2981.81,-374.315,67.1593,77.186,77.186,77.1861
983,0,-33.443,0,0,-33.4608,-0.0321015,1.75386,-0.436073,0.0293859,-0.261095,-99.7944,2.88107e-15,35.5324,0,0,-0.128487,5.70541,12.099,2.84626,2470.11,-139.447,509.577,372.244,372.245,372.244,-4.33976,-5.34128,0.523236,2127.7,-152.168,66.2945,234.822,234.822,234.822,-5.3712,0.726065,4.30898,0.762235,-10.8141,1.47378,0.0500933,0.028591,2.86999,-214.936,-104.003,42.6525,0,0,0.459409,39.4386,3.9704,7.80616,-0.395795,-0.254903,1.25125,62.59,-15.6956,31.3737,0,0,-0.432032,12.1111,-5.47936,-4.83772,-2.63443,51.1954,-0.744435,2127.44,-154.687,234.408,419.543,419.543,419.543,-4.33976,-5.34131,0.523206,2135.01,-158.049,-11.4154,78.2739,78.2739,78.2739,-4.94513,12.326,5.39516,2560.77,-289.206,880.458,231.853,231.853,231.853,-5.77669,0,0,-6.94933,4.33592,-33.7064,-0.173519,-0.0398864,-0.0677788,-33.4941,-1.14792e-15,6.17308,0,0,0.0687147,2.08428,-25.2376,25.004,2730.03,-354.783,537.34,388.602,388.602,388.602,-6.87082,-85.4454,4.70891,2903.86,-371.535,72.0795,231.558,231.558,231.558,-85.6882,-7.39172,-1.67221,37.4551,8.79174,16.6308,-1.8624,0.287275,1.8331,921.977,-11.0933,-29.4566,0,0,2.24351,23.2839,3.34201,7.40104,-0.97817,0.186217,0.380807,-67.3253,61.4554,1.32274,0,0,-0.304102,12.1111,5.47936,4.83772,0.206882,-1.62723,32.1621,2741.45,-349.859,97.3696,419.946,419.946,419.946,-6.87081,-85.4454,4.70895,2980.8,-373.788,66.2789,77.186,77.186,77.1861
984,0,-35.2429,0,0,-35.2773,0.446839,-2.363,-0.426451,0.0594379,-0.184199,-104.626,5.76213e-15,44.4232,0,0,0.0366231,5.98026,10.1306,0.813592,2499.61,-137.694,508.15,373.911,373.911,373.911,-3.32774,-1.92796,-1.85257,2143.17,-148.422,78.2262,234.821,234.822,234.822,-1.87596,-1.79827,3.35774,2.75919,-11.2605,3.5606,0.0434199,0.0815286,2.84058,-260.92,-83.2108,43.837,0,0,0.692673,43.1392,5.58858,10.4485,-0.350901,-0.281389,1.12966,124.629,6.61683,33.0989,0,0,-0.858191,12.0106,-5.57216,-4.63522,-4.55544,52.7873,-4.04399,2152.48,-154.385,245.995,415.12,415.12,415.12,-3.32774,-1.92793,-1.85257,2145.73,-153.006,0.128614,78.2739,78.2739,78.2738,-5.06361,12.22,5.19867,2577.03,-290.98,883.232,231.853,231.853,231.853,-4.9384,0,0,-6.20793,4.94377,-37.2435,-0.152577,-0.0153966,0.0327108,-24.8651,3.87143e-15,8.28945,0,0,0.0614139,0.79009,-23.8402,31.2247,2737.04,-358.483,534.597,390.168,390.167,390.167,-6.6683,-85.2146,5.30386,2902.53,-371.672,72.1908,231.558,231.558,231.558,-85.4349,-7.66435,-1.18607,35.7616,8.88066,23.22,-0.0796588,0.501559,1.86648,154.53,-21.6741,-9.86209,0,0,0.534395,22.111,6.13245,5.4987,-0.205021,0.192298,0.636208,70.4651,64.1033,4.41194,0,0,-0.0294454,12.0106,5.57216,4.63522,0.783838,-0.677656,36.1364,2740.04,-351.325,98.1326,416.334,416.334,416.334,-6.66829,-85.2147,5.3039,2979.45,-373.27,66.0488,77.186,77.186,77.1862
985,0,-36.3128,0,0,-36.6072,0.960503,-6.75012,-0.412361,0.0741151,-0.110456,-105.204,7.20266e-16,47.5061,0,0,0.16248,6.20949,8.13581,-1.08288,2529.24,-136.434,507.997,375.118,375.118,375.118,-1.93111,0.6625,-4.31943,2162.42,-143.884,90.5654,234.822,234.822,234.822,0.734898,-4.33212,1.90426,4.82713,-11.448,5.59867,0.0182089,0.106503,2.72569,-295.328,-75.0232,52.7605,0,0,0.85805,46.6638,7.2104,13.0821,-0.286005,-0.308074,0.976637,182.865,18.3266,29.2853,0,0,-1.11398,11.9539,-5.53789,-4.49785,-6.49869,54.1482,-7.12215,2178.65,-154.729,257.561,411.045,411.045,411.045,-1.93111,0.662501,-4.31946,2161.41,-146.485,12.3412,78.2739,78.2739,78.2739,-5.04644,12.1558,5.05574,2593.04,-292.401,886.175,231.854,231.853,231.853,-4.23537,0,0,-5.53745,5.4707,-40.0615,-0.140388,0.00683398,0.0866491,-18.4978,-3.60133e-15,10.0985,0,0,0.0492884,-0.0704241,-22.1932,36.0581,2742.52,-362.315,532.002,391.239,391.239,391.239,-6.37129,-85.0756,5.60615,2901.46,-371.814,72.3642,231.558,231.558,231.558,-85.2696,-7.68419,-0.811606,33.9332,8.77563,28.4282,1.15966,0.691662,1.86002,-428.165,-66.2967,16.3107,0,0,-1.243,20.4393,8.08117,3.96565,0.33892,0.259176,0.778382,154.215,41.9047,7.04687,0,0,0.345744,11.9539,5.53789,4.49785,1.40497,0.0129952,39.2765,2738.92,-352.535,98.7794,413.148,413.148,413.148,-6.37128,-85.0756,5.60611,2978.38,-372.908,65.9996,77.186,77.186,77.1859
