

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
741,0,-1192.225708,13.651943,984.671021,-1239.666260,-250.178909,978.891052,-1378.167114,-38.233414,1001.648682,-1392.281128,-133.731781,1005.683777,-1185.005737,38.167789,649.347839,-1126.187012,15.990437,494.738739,-1071.861938,-0.799267,271.510956,-1022.691040,-38.668056,96.722206,-1074.152466,-67.595848,93.107246,-836.971924,-84.613754,87.702507,-1361.846313,-249.310837,598.428711,-1427.618042,-236.174072,496.804626,-1529.504395,-227.003281,354.804688,-1681.883423,-156.090698,129.896301,-1731.726196,-125.155403,153.916397,-1525.341553,-112.650917,36.926411
742,0,-1178.100708,13.158445,985.991028,-1225.745361,-250.687744,980.061768,-1364.312378,-38.058010,1001.892090,-1378.710571,-133.502670,1005.492310,-1171.261841,38.469639,649.941406,-1113.123291,15.707161,495.184875,-1063.177124,-1.349453,270.943939,-1018.846497,-39.281422,95.748009,-1070.542725,-68.468987,94.525108,-832.556458,-85.502945,79.813965,-1344.711548,-250.716095,597.778320,-1409.128906,-238.119766,496.419800,-1514.755737,-228.755936,356.713013,-1674.348511,-157.905151,136.791489,-1722.722656,-127.116577,163.444870,-1524.768921,-112.853981,37.166000
743,0,-1164.315430,12.707417,987.716309,-1211.952881,-251.113861,981.364990,-1350.581909,-37.928043,1002.366760,-1365.233154,-133.315659,1005.515076,-1157.797363,38.915108,650.778015,-1100.294922,15.570225,495.866455,-1054.780151,-1.652725,270.692566,-1015.321228,-39.704388,94.978180,-1067.401245,-69.126900,95.771568,-828.876770,-86.105659,72.897308,-1326.587036,-252.340698,597.316040,-1389.361206,-240.310196,496.037354,-1498.519043,-230.765854,358.923035,-1665.371216,-159.873474,144.446152,-1711.861572,-129.198166,174.214233,-1524.076172,-112.991875,37.368465
744,0,-1150.885498,12.375449,989.754272,-1198.322021,-251.336899,982.575806,-1337.005981,-37.846088,1003.059143,-1351.874756,-133.175491,1005.743408,-1144.684204,39.443005,651.841919,-1087.812378,15.555330,496.742493,-1046.772339,-1.753339,270.724823,-1012.141602,-39.998909,94.354927,-1064.787842,-69.596916,96.805336,-826.012024,-86.598183,67.058319,-1307.511719,-254.151016,597.037903,-1368.342163,-242.714859,495.643982,-1480.754517,-233.028183,361.426819,-1654.808105,-162.012054,152.826813,-1698.942017,-131.423508,186.104721,-1522.784180,-113.132858,38.044300
745,0,-1137.779785,12.223299,991.996765,-1184.887451,-251.243835,983.543823,-1323.610840,-37.813046,1003.952759,-1338.658081,-133.085434,1006.166565,-1132.005127,39.977402,653.101440,-1075.795288,15.632877,497.761871,-1039.256958,-1.705924,270.993561,-1009.321838,-40.226536,93.816689,-1062.723633,-69.913231,97.611633,-823.939148,-87.108421,62.320965,-1287.547974,-256.099091,596.933716,-1346.131470,-245.290894,495.241211,-1461.455444,-235.528641,364.207581,-1642.548950,-164.329468,161.857819,-1683.801636,-133.806458,198.848877,-1520.382568,-113.375435,38.908367
746,0,-1124.958496,12.287189,994.358276,-1171.677246,-250.805527,984.262756,-1310.417236,-37.828209,1005.028503,-1325.602661,-133.047028,1006.771790,-1119.851440,40.436169,654.511230,-1064.365845,15.772434,498.866943,-1032.327393,-1.567527,271.441071,-1006.860229,-40.440170,93.307968,-1061.187378,-70.112000,98.199188,-822.552429,-87.685654,58.628025,-1266.783691,-258.126587,596.991211,-1322.822266,-247.984253,494.850555,-1440.655518,-238.243225,367.241302,-1628.523682,-166.823837,171.421310,-1666.347290,-136.340836,212.087891,-1516.501465,-114.029442,40.430500
747,0,-1112.390259,12.572313,996.781982,-1158.736206,-250.087708,984.867065,-1297.441040,-37.889503,1006.265747,-1312.723511,-133.060486,1007.544739,-1108.313110,40.742744,656.017456,-1053.638794,15.946408,499.998779,-1026.059692,-1.390467,272.005737,-1004.742371,-40.678391,92.787598,-1060.121948,-70.227364,98.594521,-821.698486,-88.304131,55.855976,-1245.335571,-260.170319,597.204102,-1298.537598,-250.732483,494.513916,-1418.429565,-241.138123,370.497864,-1612.710693,-169.481537,181.362518,-1646.583740,-139.004425,225.471558,-1511.138550,-115.060867,42.449127
748,0,-1100.061890,13.055601,999.239746,-1146.129639,-249.199677,985.543640,-1284.691895,-37.993732,1007.642395,-1300.032104,-133.124741,1008.470276,-1097.464478,40.838970,657.565674,-1043.710327,16.132626,501.103058,-1020.505432,-1.217010,272.628357,-1002.946838,-40.962440,92.235451,-1059.446655,-70.288696,98.835190,-821.214844,-88.897026,53.842293,-1223.353638,-262.168152,597.581116,-1273.426514,-253.468872,494.291412,-1394.894897,-244.170395,373.941498,-1595.139648,-172.276871,191.500092,-1624.625732,-141.768997,238.718109,-1504.320190,-116.478081,44.643734
749,0,-1087.972534,13.693400,1001.721252,-1133.893066,-248.256042,986.438538,-1272.175293,-38.137081,1009.135864,-1287.535400,-133.237778,1009.531982,-1087.351196,40.695942,659.106140,-1034.649170,16.315613,502.135101,-1015.687683,-1.076334,273.257660,-1001.453186,-41.295998,91.655640,-1059.072021,-70.319160,98.962715,-820.960083,-89.397942,52.416416,-1201.015503,-264.064758,598.148682,-1247.656372,-256.127319,494.255890,-1370.205933,-247.288574,377.531250,-1575.895996,-175.172318,201.640762,-1600.711060,-144.593033,251.604919,-1496.187622,-118.170364,46.715107
750,0,-1076.100464,14.422871,1004.200439,-1121.990723,-247.361893,987.610718,-1259.891846,-38.315540,1010.723328,-1275.236206,-133.397171,1010.713318,-1077.980225,40.320282,660.599121,-1026.488159,16.486692,503.063629,-1011.598206,-0.983543,273.854095,-1000.245361,-41.667366,91.074646,-1058.910156,-70.335381,99.016808,-820.829346,-89.767296,51.421196,-1178.510498,-265.815643,598.944702,-1221.406006,-258.647217,494.486023,-1344.551270,-250.433563,381.221863,-1555.120972,-178.119507,211.595490,-1575.209229,-147.413147,263.951447,-1487.324219,-120.160309,48.811993
751,0,-1064.375732,15.162218,1006.599060,-1110.309570,-246.604874,989.031250,-1247.838501,-38.525364,1012.382507,-1263.134033,-133.600220,1011.997437,-1069.315552,39.754456,662.017151,-1019.222168,16.643063,503.871918,-1008.198364,-0.940234,274.391541,-999.309326,-42.053989,90.532127,-1058.883057,-70.347771,99.031319,-820.753662,-89.996132,50.723778,-1156.014282,-267.389404,600.007629,-1194.857910,-260.977081,495.058624,-1318.146484,-253.539734,384.965790,-1533.003296,-181.062271,221.193771,-1548.587402,-150.146332,275.581299,-1478.147827,-122.211319,51.077339
752,0,-1052.727539,15.831349,1008.827454,-1098.698120,-246.045883,990.615234,-1236.008423,-38.763443,1014.091736,-1251.224487,-133.844360,1013.366821,-1061.282715,39.069675,663.345154,-1012.808105,16.786348,504.556885,-1005.421265,-0.936790,274.857117,-998.623779,-42.428822,90.066315,-1058.928955,-70.361618,99.032448,-820.692871,-90.097008,50.220703,-1133.665405,-268.768433,601.365234,-1168.190063,-263.077332,496.041595,-1291.223267,-256.536896,388.717987,-1509.765015,-183.941833,230.292053,-1521.358643,-152.704010,286.303375,-1468.464233,-124.208809,53.231457
753,0,-1041.127319,16.368069,1010.821838,-1087.024536,-245.711243,992.267334,-1224.392822,-39.027538,1015.829712,-1239.501099,-134.127274,1014.804016,-1053.781128,38.350674,664.579102,-1007.170532,16.920996,505.126648,-1003.178223,-0.956101,275.249634,-998.156128,-42.765751,89.703636,-1059.002197,-70.378479,99.038353,-820.627136,-90.094261,49.838898,-1111.549316,-269.948486,603.029602,-1141.568604,-264.920898,497.488373,-1264.017944,-259.354736,392.443298,-1485.634644,-186.705139,238.773041,-1494.031128,-155.012054,295.934692,-1457.764526,-126.093086,55.162197
754,0,-1029.593140,16.737392,1012.568481,-1075.215820,-245.592972,993.914795,-1212.980347,-39.316368,1017.575623,-1227.954712,-134.446945,1016.291016,-1046.701050,37.676071,665.723633,-1002.209290,17.052704,505.597351,-1001.366516,-0.978019,275.576874,-997.863525,-43.043514,89.455101,-1059.073975,-70.397919,99.060051,-820.549622,-90.016785,49.533310,-1089.699219,-270.938232,605.000427,-1115.141724,-266.493500,499.433868,-1236.751953,-261.929230,396.124756,-1460.814453,-189.315216,246.535828,-1467.065308,-157.025131,304.339142,-1445.167725,-127.556396,58.356049
755,0,-1018.172974,16.934620,1014.103638,-1063.291992,-245.650650,995.536438,-1201.758423,-39.629517,1019.309509,-1216.574585,-134.801666,1017.809509,-1039.938110,37.104080,666.789917,-997.810425,17.186954,505.989563,-999.880127,-0.983716,275.852844,-997.697693,-43.248188,89.317223,-1059.129272,-70.419029,99.102646,-820.461792,-89.893097,49.280842,-1068.104858,-271.758575,607.271423,-1089.036377,-267.792877,501.892700,-1209.619507,-264.208160,399.764313,-1435.453857,-191.758636,253.480133,-1440.821533,-158.733322,311.435394,-1428.285034,-130.385864,62.862301
756,0,-1006.921509,16.986328,1015.493530,-1051.352539,-245.826447,997.170410,-1190.712036,-39.967205,1021.011841,-1205.348267,-135.189835,1019.340637,-1033.403198,36.665646,667.792419,-993.857239,17.327826,506.325409,-998.619751,-0.959240,276.094452,-997.610840,-43.374344,89.275955,-1059.163086,-70.441360,99.167023,-820.369934,-89.747704,49.071712,-1046.729370,-272.441284,609.836121,-1063.355713,-268.827240,504.858307,-1182.776978,-266.154907,403.374664,-1409.645020,-194.042740,259.498108,-1415.506226,-160.161301,317.176514,-1404.776855,-134.026871,68.609367
757,0,-995.877380,16.947598,1016.809204,-1039.511230,-246.065491,998.882080,-1179.826294,-40.330017,1022.663330,-1194.262817,-135.609726,1020.865540,-1027.028687,36.363380,668.747192,-990.242249,17.477201,506.626068,-997.500671,-0.897662,276.318726,-997.561096,-43.424809,89.311790,-1059.177124,-70.465202,99.251274,-820.280518,-89.599289,48.901955,-1025.527710,-273.025482,612.691833,-1038.180420,-269.612854,508.303894,-1156.336304,-267.750916,406.965912,-1383.432007,-196.188293,264.471466,-1391.144165,-161.359604,321.522949,-1375.948120,-138.047989,73.457802
758,0,-985.057861,16.886679,1018.104553,-1027.846558,-246.321594,1000.722534,-1169.084595,-40.718521,1024.245728,-1183.304932,-136.059464,1022.365112,-1020.770935,36.175701,669.668274,-986.875488,17.634445,506.910034,-996.458313,-0.799574,276.540619,-997.516357,-43.409298,89.404472,-1059.174927,-70.490982,99.351997,-820.196960,-89.459999,48.767654,-1004.467468,-273.551453,615.837585,-1013.571045,-270.171631,512.183167,-1130.365356,-268.996552,410.532074,-1356.824219,-198.221802,268.272644,-1367.586792,-162.392014,324.426880,-1343.921265,-142.365402,77.066673
759,0,-974.460571,16.868864,1019.404907,-1016.381714,-246.548340,1002.696777,-1158.469971,-41.132999,1025.741699,-1172.460571,-136.536713,1023.820190,-1014.607788,36.064865,670.566406,-983.690796,17.796648,507.192444,-995.450500,-0.672170,276.771484,-997.455261,-43.342621,89.534973,-1059.159668,-70.518417,99.465157,-820.118713,-89.335747,48.661400,-983.544189,-274.052216,619.268860,-989.570923,-270.527740,516.433777,-1104.890015,-269.909607,414.042725,-1329.813843,-200.168335,270.772797,-1344.559082,-163.321747,325.830261,-1309.994751,-146.834488,79.871384
760,0,-964.068176,16.944897,1020.704529,-1005.089417,-246.691986,1004.751831,-1147.965332,-41.573120,1027.135010,-1161.715942,-137.038666,1025.211914,-1008.535522,35.987396,671.446472,-980.646484,17.959375,507.484802,-994.455200,-0.527313,277.018890,-997.365601,-43.242340,89.686455,-1059.132568,-70.545898,99.586739,-820.041565,-89.227669,48.571873,-962.790344,-274.547302,622.974365,-966.210876,-270.704681,520.979919,-1079.902222,-270.522583,417.441467,-1302.392700,-202.046890,271.856964,-1321.723999,-164.199814,325.672607,-1274.801514,-151.309494,81.551147
761,0,-953.852722,17.143694,1021.971436,-993.912109,-246.692398,1006.786255,-1137.553345,-42.037754,1028.410889,-1151.057861,-137.561874,1026.522461,-1002.561707,35.902542,672.307068,-977.722229,18.117889,507.795288,-993.467285,-0.378960,277.286224,-997.242920,-43.126171,89.845169,-1059.093628,-70.570221,99.713272,-819.960938,-89.134552,48.486649,-942.276001,-275.039581,626.933716,-943.513123,-270.722534,525.736938,-1055.371582,-270.878998,420.651642,-1274.558960,-203.868607,271.444092,-1298.744873,-165.058456,323.901978,-1238.665527,-155.847839,82.123222
762,0,-943.781311,17.470100,1023.157837,-982.789185,-246.493164,1008.676758,-1127.217407,-42.524845,1029.556641,-1140.472534,-138.102463,1027.734741,-996.699829,35.777630,673.142029,-974.912537,18.268511,508.128937,-992.491211,-0.240400,277.573364,-997.089478,-43.009342,90.001755,-1059.040161,-70.586525,99.842018,-819.874878,-89.054321,48.395908,-922.100281,-275.514648,631.115417,-921.493958,-270.596588,530.615112,-1031.256592,-271.029572,423.586304,-1246.311157,-205.638672,269.505402,-1275.329712,-165.910309,320.485229,-1201.697266,-160.429733,82.213097
763,0,-933.818665,17.906475,1024.209473,-971.683167,-246.061661,1010.318298,-1116.941895,-43.031380,1030.561157,-1129.947754,-138.656158,1028.832886,-990.963135,35.590992,673.941528,-972.219482,18.409555,508.488342,-991.536133,-0.121982,277.877686,-996.912842,-42.902672,90.151970,-1058.969727,-70.588669,99.971016,-819.784668,-88.984253,48.295071,-902.375732,-275.945190,635.474915,-900.166626,-270.337006,535.523499,-1007.513184,-271.027405,426.158722,-1217.645386,-207.359055,266.070648,-1251.250610,-166.752640,315.418213,-1163.721191,-165.165695,81.249092
764,0,-923.926086,18.417160,1025.072998,-960.593750,-245.405441,1011.652710,-1106.711792,-43.553604,1031.415527,-1119.470825,-139.218399,1029.802612,-985.360779,35.333012,674.695190,-969.645081,18.541613,508.873291,-990.610291,-0.029848,278.194885,-996.722290,-42.812016,90.295631,-1058.879639,-70.570587,100.098961,-819.695801,-88.920372,48.185429,-883.206970,-276.298096,639.950806,-879.542664,-269.949951,540.372803,-984.104126,-270.924133,428.291229,-1188.550415,-209.031540,261.218628,-1226.345947,-167.574142,308.734833,-1125.361572,-169.487167,78.782631
765,0,-914.054749,18.954548,1025.698486,-949.559692,-244.584381,1012.690186,-1096.512329,-44.087322,1032.112305,-1109.029785,-139.784729,1030.630981,-979.894165,35.005520,675.392822,-967.185486,18.666956,509.280518,-989.718140,0.034168,278.519958,-996.526672,-42.738983,90.435051,-1058.768188,-70.528328,100.224937,-819.617554,-88.857239,48.073044,-864.676086,-276.540771,644.464600,-859.633057,-269.439392,545.077637,-961.003418,-270.765594,429.921356,-1159.004150,-210.659378,255.061447,-1200.509888,-168.362030,300.509338,-1087.507446,-172.961914,75.073158
766,0,-904.134827,19.464321,1026.039185,-938.640076,-243.699127,1013.492371,-1086.330078,-44.628201,1032.645874,-1098.613037,-140.350906,1031.307129,-974.555176,34.619888,676.025574,-964.826904,18.788557,509.702972,-988.859009,0.071699,278.848206,-996.332153,-42.682453,90.573853,-1058.635498,-70.462387,100.348175,-819.560913,-88.788605,47.966236,-846.836609,-276.645172,648.923035,-840.449219,-268.810181,549.557068,-938.198242,-270.589844,431.004791,-1128.974243,-212.247559,247.730804,-1173.685669,-169.108002,290.850586,-1047.670532,-177.754028,72.299782
767,0,-894.072510,19.890116,1026.051025,-927.880188,-242.860809,1014.130005,-1076.151489,-45.172173,1033.011230,-1088.209229,-140.913330,1031.821777,-969.326477,34.194252,676.586182,-962.544006,18.908943,510.130096,-988.026672,0.086562,279.175385,-996.141663,-42.640469,90.716225,-1058.484009,-70.379517,100.468018,-819.535522,-88.708580,47.872795,-829.715088,-276.590332,653.222534,-822.004028,-268.070465,553.735962,-915.690063,-270.425842,431.515289,-1098.421875,-213.801559,239.371048,-1145.852905,-169.810867,279.894836,-1006.857300,-183.011353,69.615601
768,0,-883.760498,20.181683,1025.695068,-917.281067,-242.164612,1014.647034,-1065.964722,-45.715759,1033.204956,-1077.807495,-141.469147,1032.167480,-964.181763,33.750278,677.068909,-960.300476,19.029408,510.547760,-987.209595,0.083470,279.498230,-995.954651,-42.611671,90.866318,-1058.318359,-70.293091,100.584274,-819.545776,-88.612679,47.797157,-813.316650,-276.364166,657.254639,-804.312805,-267.233582,557.544128,-893.492554,-270.294342,431.443024,-1067.307251,-215.326279,230.137009,-1117.017456,-170.476212,267.799744,-965.496338,-188.402710,67.307045
769,0,-873.103699,20.303925,1024.946533,-906.785217,-241.674225,1015.042053,-1055.757446,-46.256329,1033.224731,-1067.397217,-142.016617,1032.338257,-959.087891,33.309811,677.468811,-958.050720,19.149660,510.939728,-986.392212,0.067035,279.814301,-995.768005,-42.596172,91.027977,-1058.145264,-70.221138,100.697937,-819.585876,-88.498329,47.737488,-797.635254,-275.964844,660.913696,-787.393860,-266.319214,560.916443,-871.630005,-270.208374,430.791779,-1035.594360,-216.824707,220.195175,-1087.201660,-171.114868,254.741043,-923.640503,-193.991287,65.713470
770,0,-862.057617,20.243507,1023.810852,-896.286011,-241.417587,1015.274902,-1045.518921,-46.792332,1033.068970,-1056.967896,-142.555206,1032.330322,-954.006958,32.892220,677.782104,-955.744202,19.268070,511.289368,-985.555359,0.041134,280.121979,-995.576904,-42.595753,91.204552,-1057.971069,-70.182274,100.811737,-819.633972,-88.365028,47.683136,-782.664673,-275.402679,664.106384,-771.268250,-265.352936,563.792603,-850.132568,-270.174957,429.575531,-1003.256897,-218.297821,209.726639,-1056.434326,-171.739716,240.913147,-881.588989,-199.383011,64.339317
771,0,-850.676147,20.017126,1022.338501,-885.666687,-241.385406,1015.289795,-1035.239258,-47.323463,1032.737427,-1046.509033,-143.085770,1032.140747,-948.898071,32.513000,678.005981,-953.331299,19.382463,511.582916,-984.678711,0.008594,280.420227,-995.376099,-42.613483,91.398865,-1057.801270,-70.192520,100.930374,-819.647766,-88.214836,47.612743,-768.406494,-274.701447,666.757690,-755.958557,-264.365143,566.117432,-829.032776,-270.195984,427.816193,-970.283386,-219.744431,198.929489,-1024.740967,-172.361328,226.531616,-839.257874,-204.484375,63.041763
772,0,-839.141968,19.679581,1020.635132,-874.849915,-241.537247,1015.047424,-1024.909180,-47.850758,1032.230103,-1036.010986,-143.610443,1031.768433,-943.720276,32.183323,678.138794,-950.769470,19.491259,511.812988,-983.741516,-0.028826,280.708313,-995.160706,-42.653156,91.613190,-1057.639160,-70.263191,101.059669,-819.563782,-88.054085,47.493092,-754.870605,-273.899963,668.809265,-741.486572,-263.389313,567.841614,-808.359497,-270.269562,425.542114,-936.681030,-221.161743,188.019348,-992.133118,-172.986633,211.831802,-796.617310,-208.935410,61.814426
773,0,-827.735840,19.313494,1018.839600,-863.817017,-241.814178,1014.533875,-1014.520264,-48.376595,1031.548706,-1025.463745,-144.132797,1031.213379,-938.434021,31.910385,678.179565,-948.027161,19.594234,511.980164,-982.724060,-0.070148,280.986115,-994.926880,-42.718388,91.849480,-1057.485474,-70.399567,101.204941,-819.304138,-87.896019,47.280651,-742.070740,-273.051880,670.214233,-727.869202,-262.460083,568.923035,-788.133606,-270.390991,422.788086,-902.479187,-222.545639,177.226669,-958.609253,-173.618759,197.063339,-753.855530,-212.951492,61.245712
774,0,-816.735657,18.992361,1017.061096,-852.610779,-242.151917,1013.760803,-1004.064941,-48.904613,1030.695312,-1014.857300,-144.657501,1030.477173,-933.002808,31.697872,678.127930,-945.081787,19.692247,512.090454,-981.608398,-0.114689,281.253601,-994.672119,-42.811722,92.109543,-1057.339233,-70.600739,101.369705,-818.793823,-87.762878,46.928432,-730.019287,-272.224548,670.934692,-715.113403,-261.611145,569.329102,-768.364563,-270.554321,419.596375,-867.730164,-223.890640,166.789597,-924.179016,-174.259872,182.490845,-711.132385,-216.507904,61.489693
775,0,-806.331604,18.753733,1015.343567,-841.299561,-242.500793,1012.758240,-993.535767,-49.439625,1029.673584,-1004.182556,-145.190430,1029.562378,-927.394897,31.546511,677.984314,-941.916260,19.786606,512.151611,-980.378113,-0.161604,281.511383,-994.394897,-42.933743,92.395218,-1057.197266,-70.859924,101.555099,-817.986572,-87.683762,46.398743,-718.720947,-271.495453,670.941345,-703.209839,-260.872833,569.038269,-749.048157,-270.753845,416.018097,-832.509277,-225.189468,156.943024,-888.890503,-174.911407,168.388031,-668.220337,-219.831619,62.428730
776,0,-796.585571,18.597137,1013.672607,-829.941895,-242.835785,1011.562805,-982.926025,-49.987461,1028.487793,-993.429932,-145.738281,1028.472778,-921.583191,31.454388,677.748779,-938.515686,19.878515,512.170349,-979.017944,-0.209453,281.760468,-994.094604,-43.082504,92.708382,-1057.055664,-71.164825,101.759941,-816.891907,-87.685333,45.680943,-708.165771,-270.946228,670.214172,-692.127014,-260.270538,568.043335,-730.168091,-270.984528,412.114746,-796.913269,-226.432449,147.903641,-852.845581,-175.572998,155.022003,-625.506042,-223.187805,63.793251
