epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635949466831,2021-11-03T10.24.26.831,52.970,0.485,-0.094,0.855
1635949466851,2021-11-03T10.24.26.851,52.990,0.482,-0.086,0.861
1635949466872,2021-11-03T10.24.26.872,53.011,0.484,-0.092,0.855
1635949466891,2021-11-03T10.24.26.891,53.030,0.480,-0.102,0.855
1635949466912,2021-11-03T10.24.26.912,53.051,0.477,-0.092,0.859
1635949466931,2021-11-03T10.24.26.931,53.070,0.465,-0.097,0.860
1635949466951,2021-11-03T10.24.26.951,53.090,0.532,-0.135,0.839
1635949466972,2021-11-03T10.24.26.972,53.111,0.520,-0.162,0.822
1635949466991,2021-11-03T10.24.26.991,53.130,0.507,-0.144,0.827
1635949467011,2021-11-03T10.24.27.011,53.150,0.523,-0.138,0.824
1635949467030,2021-11-03T10.24.27.030,53.169,0.525,-0.139,0.829
1635949467051,2021-11-03T10.24.27.051,53.190,0.540,-0.133,0.832
1635949467070,2021-11-03T10.24.27.070,53.209,0.515,-0.132,0.828
1635949467090,2021-11-03T10.24.27.090,53.229,0.515,-0.123,0.832
1635949467111,2021-11-03T10.24.27.111,53.250,0.518,-0.133,0.827
1635949467130,2021-11-03T10.24.27.130,53.269,0.512,-0.135,0.820
1635949467150,2021-11-03T10.24.27.150,53.289,0.499,-0.152,0.815
1635949467169,2021-11-03T10.24.27.169,53.308,0.501,-0.152,0.832
1635949467190,2021-11-03T10.24.27.190,53.329,0.504,-0.157,0.838
1635949467210,2021-11-03T10.24.27.210,53.349,0.503,-0.173,0.832
1635949467229,2021-11-03T10.24.27.229,53.368,0.496,-0.173,0.845
1635949467250,2021-11-03T10.24.27.250,53.389,0.492,-0.166,0.835
1635949467269,2021-11-03T10.24.27.269,53.408,0.506,-0.157,0.833
1635949467289,2021-11-03T10.24.27.289,53.428,0.503,-0.193,0.829
1635949467309,2021-11-03T10.24.27.309,53.448,0.499,-0.166,0.815
1635949467329,2021-11-03T10.24.27.329,53.468,0.504,-0.149,0.822
1635949467350,2021-11-03T10.24.27.350,53.489,0.500,-0.169,0.826
1635949467369,2021-11-03T10.24.27.369,53.508,0.496,-0.149,0.827
1635949467389,2021-11-03T10.24.27.389,53.528,0.489,-0.161,0.822
1635949467408,2021-11-03T10.24.27.408,53.547,0.500,-0.158,0.827
1635949467429,2021-11-03T10.24.27.429,53.568,0.501,-0.152,0.833
1635949467448,2021-11-03T10.24.27.448,53.587,0.499,-0.152,0.827
1635949467468,2021-11-03T10.24.27.468,53.607,0.473,-0.168,0.814
1635949467489,2021-11-03T10.24.27.489,53.628,0.483,-0.164,0.829
1635949467508,2021-11-03T10.24.27.508,53.647,0.495,-0.182,0.823
1635949467528,2021-11-03T10.24.27.528,53.667,0.532,-0.122,0.845
1635949467547,2021-11-03T10.24.27.547,53.686,0.546,-0.079,0.864
1635949467568,2021-11-03T10.24.27.568,53.707,0.538,-0.064,0.887
1635949467588,2021-11-03T10.24.27.588,53.727,0.514,-0.080,0.877
1635949467607,2021-11-03T10.24.27.607,53.746,0.516,-0.077,0.869
1635949467628,2021-11-03T10.24.27.628,53.767,0.482,-0.104,0.880
1635949467647,2021-11-03T10.24.27.647,53.786,0.423,-0.042,0.966
1635949467667,2021-11-03T10.24.27.667,53.806,0.441,-0.051,0.991
1635949467686,2021-11-03T10.24.27.686,53.825,0.436,-0.130,1.098
1635949467707,2021-11-03T10.24.27.707,53.846,0.356,-0.242,1.125
1635949467727,2021-11-03T10.24.27.727,53.866,0.298,-0.311,1.211
1635949467747,2021-11-03T10.24.27.747,53.886,0.245,-0.466,1.165
1635949467767,2021-11-03T10.24.27.767,53.906,0.224,-0.410,1.016
1635949467786,2021-11-03T10.24.27.786,53.925,0.418,-0.206,0.958
1635949467807,2021-11-03T10.24.27.807,53.946,1.078,-0.298,0.871
1635949467827,2021-11-03T10.24.27.827,53.966,2.144,-0.184,0.820
1635949467846,2021-11-03T10.24.27.846,53.985,2.458,-0.520,1.081
1635949467867,2021-11-03T10.24.27.867,54.006,1.718,-1.256,1.777
1635949467886,2021-11-03T10.24.27.886,54.025,0.049,-1.008,1.321
1635949467906,2021-11-03T10.24.27.906,54.045,1.115,-0.876,1.777
1635949467925,2021-11-03T10.24.27.925,54.064,-0.699,-0.855,0.782
1635949467946,2021-11-03T10.24.27.946,54.085,-0.165,-0.480,0.712
1635949467966,2021-11-03T10.24.27.966,54.105,0.431,-0.248,0.942
1635949467985,2021-11-03T10.24.27.985,54.124,0.376,-0.287,0.838
1635949468006,2021-11-03T10.24.28.006,54.145,0.254,-0.174,0.690
1635949468025,2021-11-03T10.24.28.025,54.164,0.395,-0.006,0.754
1635949468045,2021-11-03T10.24.28.045,54.184,0.659,0.034,0.940
1635949468066,2021-11-03T10.24.28.066,54.205,0.735,-0.061,1.032
1635949468085,2021-11-03T10.24.28.085,54.224,0.761,-0.066,1.118
1635949468105,2021-11-03T10.24.28.105,54.244,0.877,-0.163,1.226
1635949468124,2021-11-03T10.24.28.124,54.263,0.998,-0.293,1.346
1635949468145,2021-11-03T10.24.28.145,54.284,1.473,-0.318,1.544
1635949468164,2021-11-03T10.24.28.164,54.303,2.451,-0.074,1.774
1635949468184,2021-11-03T10.24.28.184,54.323,3.201,0.518,1.393
1635949468205,2021-11-03T10.24.28.205,54.344,2.904,0.977,0.110
1635949468224,2021-11-03T10.24.28.224,54.363,2.358,1.071,-1.042
1635949468245,2021-11-03T10.24.28.245,54.384,2.024,1.115,-1.452
1635949468264,2021-11-03T10.24.28.264,54.403,2.531,0.208,-1.037
1635949468284,2021-11-03T10.24.28.284,54.423,1.025,1.240,0.203
1635949468303,2021-11-03T10.24.28.303,54.442,0.287,0.462,2.552
1635949468324,2021-11-03T10.24.28.324,54.463,1.704,0.273,1.238
1635949468344,2021-11-03T10.24.28.344,54.483,1.140,-0.704,1.057
1635949468363,2021-11-03T10.24.28.363,54.502,0.602,-0.448,0.902
1635949468384,2021-11-03T10.24.28.384,54.523,1.011,0.447,0.975
1635949468403,2021-11-03T10.24.28.403,54.542,0.545,-0.246,0.934
1635949468423,2021-11-03T10.24.28.423,54.562,0.552,-0.098,0.916
1635949468444,2021-11-03T10.24.28.444,54.583,0.559,-0.184,0.854
1635949468463,2021-11-03T10.24.28.463,54.602,0.585,-0.128,0.850
1635949468483,2021-11-03T10.24.28.483,54.622,0.556,-0.223,0.811
1635949468502,2021-11-03T10.24.28.502,54.641,0.540,-0.230,0.794
1635949468523,2021-11-03T10.24.28.523,54.662,0.556,-0.201,0.794
1635949468542,2021-11-03T10.24.28.542,54.681,0.554,-0.225,0.786
1635949468562,2021-11-03T10.24.28.562,54.701,0.536,-0.226,0.784
1635949468583,2021-11-03T10.24.28.583,54.722,0.513,-0.239,0.781
1635949468602,2021-11-03T10.24.28.602,54.741,0.522,-0.235,0.773
1635949468622,2021-11-03T10.24.28.622,54.761,0.540,-0.190,0.797
1635949468642,2021-11-03T10.24.28.642,54.781,0.530,-0.184,0.822
1635949468662,2021-11-03T10.24.28.662,54.801,0.500,-0.222,0.827
1635949468681,2021-11-03T10.24.28.681,54.820,0.474,-0.216,0.809
1635949468702,2021-11-03T10.24.28.702,54.841,0.482,-0.159,0.838
1635949468722,2021-11-03T10.24.28.722,54.861,0.500,-0.140,0.836
1635949468741,2021-11-03T10.24.28.741,54.880,0.517,-0.132,0.864
1635949468762,2021-11-03T10.24.28.762,54.901,0.531,-0.120,0.852
1635949468781,2021-11-03T10.24.28.781,54.920,0.511,-0.097,0.896
1635949468801,2021-11-03T10.24.28.801,54.940,0.475,-0.021,1.031
1635949468822,2021-11-03T10.24.28.822,54.961,0.441,-0.022,1.000
1635949468841,2021-11-03T10.24.28.841,54.980,0.388,-0.091,1.040
1635949468861,2021-11-03T10.24.28.861,55.000,0.357,-0.280,1.078
1635949468880,2021-11-03T10.24.28.880,55.019,0.373,-0.380,1.271
1635949468901,2021-11-03T10.24.28.901,55.040,0.147,-0.610,1.191
1635949468920,2021-11-03T10.24.28.920,55.059,-0.109,-0.822,1.186
1635949468940,2021-11-03T10.24.28.940,55.079,0.029,-0.495,1.009
1635949468961,2021-11-03T10.24.28.961,55.100,1.413,-0.329,0.993
1635949468980,2021-11-03T10.24.28.980,55.119,3.226,-0.253,0.739
1635949469000,2021-11-03T10.24.29.000,55.139,3.194,-0.827,1.652
1635949469019,2021-11-03T10.24.29.019,55.158,0.985,-1.930,2.402
1635949469040,2021-11-03T10.24.29.040,55.179,0.906,-1.156,1.441
1635949469060,2021-11-03T10.24.29.060,55.199,1.071,-1.164,1.747
1635949469080,2021-11-03T10.24.29.080,55.219,-0.869,-0.499,0.689
1635949469100,2021-11-03T10.24.29.100,55.239,-0.056,-0.261,0.688
1635949469119,2021-11-03T10.24.29.119,55.258,0.477,-0.412,0.790
1635949469140,2021-11-03T10.24.29.140,55.279,0.464,-0.555,0.656
1635949469159,2021-11-03T10.24.29.159,55.298,0.381,-0.277,0.543
1635949469179,2021-11-03T10.24.29.179,55.318,0.466,-0.063,0.583
1635949469200,2021-11-03T10.24.29.200,55.339,0.724,0.019,0.773
1635949469219,2021-11-03T10.24.29.219,55.358,0.942,-0.141,0.926
1635949469239,2021-11-03T10.24.29.239,55.378,1.026,-0.274,1.075
1635949469258,2021-11-03T10.24.29.258,55.397,1.121,-0.192,1.316
1635949469279,2021-11-03T10.24.29.279,55.418,1.350,-0.042,1.660
1635949469298,2021-11-03T10.24.29.298,55.437,2.265,0.022,2.082
1635949469318,2021-11-03T10.24.29.318,55.457,3.559,0.402,2.124
1635949469339,2021-11-03T10.24.29.339,55.478,3.307,0.903,0.849
1635949469358,2021-11-03T10.24.29.358,55.497,2.688,1.075,-0.674
1635949469378,2021-11-03T10.24.29.378,55.517,2.968,1.926,-1.443
1635949469397,2021-11-03T10.24.29.397,55.536,3.104,1.510,-1.004
1635949469418,2021-11-03T10.24.29.418,55.557,1.891,0.271,-0.316
1635949469437,2021-11-03T10.24.29.437,55.576,0.590,-0.447,1.491
1635949469457,2021-11-03T10.24.29.457,55.596,-0.816,-1.418,1.427
1635949469478,2021-11-03T10.24.29.478,55.617,0.493,1.911,0.457
1635949469497,2021-11-03T10.24.29.497,55.636,2.604,0.696,2.170
1635949469517,2021-11-03T10.24.29.517,55.656,1.134,-1.190,1.146
1635949469537,2021-11-03T10.24.29.537,55.676,0.971,0.550,0.973
1635949469557,2021-11-03T10.24.29.557,55.696,0.702,-0.255,0.874
1635949469578,2021-11-03T10.24.29.578,55.717,0.678,-0.111,1.038
1635949469597,2021-11-03T10.24.29.597,55.736,0.535,-0.224,0.877
1635949469617,2021-11-03T10.24.29.617,55.756,0.542,-0.189,0.848
1635949469636,2021-11-03T10.24.29.636,55.775,0.549,-0.170,0.821
1635949469657,2021-11-03T10.24.29.657,55.796,0.536,-0.223,0.821
1635949469676,2021-11-03T10.24.29.676,55.815,0.534,-0.218,0.806
1635949469696,2021-11-03T10.24.29.696,55.835,0.518,-0.214,0.811
1635949469717,2021-11-03T10.24.29.717,55.856,0.496,-0.219,0.843
1635949469736,2021-11-03T10.24.29.736,55.875,0.450,-0.190,0.822
1635949469756,2021-11-03T10.24.29.756,55.895,0.463,-0.151,0.832
1635949469775,2021-11-03T10.24.29.775,55.914,0.480,-0.133,0.870
1635949469796,2021-11-03T10.24.29.796,55.935,0.462,-0.095,0.853
1635949469815,2021-11-03T10.24.29.815,55.954,0.450,-0.133,0.843
1635949469835,2021-11-03T10.24.29.835,55.974,0.480,-0.135,0.862
1635949469856,2021-11-03T10.24.29.856,55.995,0.484,-0.123,0.857
1635949469875,2021-11-03T10.24.29.875,56.014,0.484,-0.117,0.834
1635949469895,2021-11-03T10.24.29.895,56.034,0.468,-0.066,0.859
1635949469914,2021-11-03T10.24.29.914,56.053,0.466,0.027,0.944
1635949469935,2021-11-03T10.24.29.935,56.074,0.436,0.019,1.036
1635949469955,2021-11-03T10.24.29.955,56.094,0.405,-0.034,1.104
1635949469975,2021-11-03T10.24.29.975,56.114,0.371,-0.120,1.093
1635949469995,2021-11-03T10.24.29.995,56.134,0.312,-0.303,1.034
1635949470014,2021-11-03T10.24.30.014,56.153,0.324,-0.388,1.153
1635949470035,2021-11-03T10.24.30.035,56.174,0.161,-0.573,1.271
1635949470054,2021-11-03T10.24.30.054,56.193,-0.002,-0.605,1.196
1635949470074,2021-11-03T10.24.30.074,56.213,0.177,-0.292,0.967
1635949470095,2021-11-03T10.24.30.095,56.234,1.381,-0.199,0.926
1635949470114,2021-11-03T10.24.30.114,56.253,3.050,-0.384,0.660
1635949470134,2021-11-03T10.24.30.134,56.273,2.924,-0.746,1.461
1635949470153,2021-11-03T10.24.30.153,56.292,1.019,-1.750,2.238
1635949470174,2021-11-03T10.24.30.174,56.313,0.271,-1.148,1.272
1635949470193,2021-11-03T10.24.30.193,56.332,1.397,-1.339,1.629
1635949470213,2021-11-03T10.24.30.213,56.352,-0.614,-0.897,0.557
1635949470234,2021-11-03T10.24.30.234,56.373,0.005,-0.322,0.515
1635949470253,2021-11-03T10.24.30.253,56.392,0.651,-0.221,0.726
1635949470273,2021-11-03T10.24.30.273,56.412,0.584,-0.437,0.629
1635949470292,2021-11-03T10.24.30.292,56.431,0.451,-0.304,0.501
1635949470313,2021-11-03T10.24.30.313,56.452,0.514,-0.177,0.517
1635949470332,2021-11-03T10.24.30.332,56.471,0.830,-0.200,0.723
1635949470352,2021-11-03T10.24.30.352,56.491,0.989,-0.356,0.871
1635949470373,2021-11-03T10.24.30.373,56.512,1.021,-0.313,1.044
1635949470392,2021-11-03T10.24.30.392,56.531,1.121,-0.208,1.286
1635949470413,2021-11-03T10.24.30.413,56.552,1.413,-0.223,1.533
1635949470432,2021-11-03T10.24.30.432,56.571,1.979,-0.167,1.784
1635949470452,2021-11-03T10.24.30.452,56.591,2.710,0.184,1.709
1635949470473,2021-11-03T10.24.30.473,56.612,2.633,0.959,0.921
1635949470492,2021-11-03T10.24.30.492,56.631,2.344,1.265,-0.032
1635949470512,2021-11-03T10.24.30.512,56.651,2.894,1.186,-0.876
1635949470531,2021-11-03T10.24.30.531,56.670,2.729,1.552,-0.975
1635949470552,2021-11-03T10.24.30.552,56.691,1.958,0.490,-0.106
1635949470571,2021-11-03T10.24.30.571,56.710,0.959,-0.916,1.179
1635949470591,2021-11-03T10.24.30.591,56.730,-0.604,-0.272,1.482
1635949470612,2021-11-03T10.24.30.612,56.751,0.027,1.984,0.792
1635949470631,2021-11-03T10.24.30.631,56.770,2.050,1.569,1.828
1635949470651,2021-11-03T10.24.30.651,56.790,0.959,-1.038,1.081
1635949470670,2021-11-03T10.24.30.670,56.809,0.931,-0.166,0.941
1635949470691,2021-11-03T10.24.30.691,56.830,0.949,0.311,1.024
1635949470710,2021-11-03T10.24.30.710,56.849,0.634,-0.212,1.011
1635949470730,2021-11-03T10.24.30.730,56.869,0.606,-0.193,0.911
1635949470751,2021-11-03T10.24.30.751,56.890,0.539,-0.155,0.878
1635949470770,2021-11-03T10.24.30.770,56.909,0.534,-0.172,0.832
1635949470790,2021-11-03T10.24.30.790,56.929,0.544,-0.196,0.810
1635949470809,2021-11-03T10.24.30.809,56.948,0.516,-0.208,0.808
1635949470830,2021-11-03T10.24.30.830,56.969,0.513,-0.209,0.804
1635949470851,2021-11-03T10.24.30.851,56.990,0.511,-0.236,0.815
1635949470870,2021-11-03T10.24.30.870,57.009,0.519,-0.235,0.807
1635949470890,2021-11-03T10.24.30.890,57.029,0.500,-0.216,0.833
1635949470909,2021-11-03T10.24.30.909,57.048,0.473,-0.184,0.855
1635949470930,2021-11-03T10.24.30.930,57.069,0.479,-0.158,0.833
1635949470949,2021-11-03T10.24.30.949,57.088,0.459,-0.224,0.822
1635949470969,2021-11-03T10.24.30.969,57.108,0.458,-0.218,0.866
1635949470990,2021-11-03T10.24.30.990,57.129,0.462,-0.165,0.841
1635949471009,2021-11-03T10.24.31.009,57.148,0.455,-0.167,0.857
1635949471029,2021-11-03T10.24.31.029,57.168,0.473,-0.185,0.845
1635949471048,2021-11-03T10.24.31.048,57.187,0.478,-0.155,0.833
1635949471069,2021-11-03T10.24.31.069,57.208,0.450,-0.048,0.957
1635949471088,2021-11-03T10.24.31.088,57.227,0.437,0.068,1.051
1635949471108,2021-11-03T10.24.31.108,57.247,0.399,-0.029,1.077
1635949471129,2021-11-03T10.24.31.129,57.268,0.328,-0.159,1.073
1635949471148,2021-11-03T10.24.31.148,57.287,0.276,-0.372,1.117
1635949471168,2021-11-03T10.24.31.168,57.307,0.262,-0.456,1.365
1635949471187,2021-11-03T10.24.31.187,57.326,-0.049,-0.667,1.282
1635949471208,2021-11-03T10.24.31.208,57.347,-0.078,-0.473,1.083
1635949471227,2021-11-03T10.24.31.227,57.366,0.537,-0.098,0.886
1635949471247,2021-11-03T10.24.31.247,57.386,2.578,-0.315,0.820
1635949471268,2021-11-03T10.24.31.268,57.407,3.080,-0.453,0.838
1635949471287,2021-11-03T10.24.31.287,57.426,2.239,-1.110,2.115
1635949471308,2021-11-03T10.24.31.308,57.447,-0.221,-1.567,1.735
1635949471327,2021-11-03T10.24.31.327,57.466,1.327,-0.581,1.877
1635949471347,2021-11-03T10.24.31.347,57.486,0.091,-1.190,1.125
1635949471368,2021-11-03T10.24.31.368,57.507,-0.590,-0.695,0.521
1635949471387,2021-11-03T10.24.31.387,57.526,0.418,-0.211,0.752
1635949471407,2021-11-03T10.24.31.407,57.546,0.514,-0.303,0.778
1635949471426,2021-11-03T10.24.31.426,57.565,0.466,-0.398,0.695
1635949471447,2021-11-03T10.24.31.447,57.586,0.428,-0.107,0.696
1635949471466,2021-11-03T10.24.31.466,57.605,0.620,0.070,0.825
1635949471486,2021-11-03T10.24.31.486,57.625,0.843,-0.014,0.994
1635949471507,2021-11-03T10.24.31.507,57.646,0.953,-0.220,1.075
1635949471526,2021-11-03T10.24.31.526,57.665,1.022,-0.222,1.236
1635949471546,2021-11-03T10.24.31.546,57.685,1.173,-0.088,1.463
1635949471565,2021-11-03T10.24.31.565,57.704,1.702,-0.042,1.750
1635949471586,2021-11-03T10.24.31.586,57.725,2.576,-0.135,1.838
1635949471605,2021-11-03T10.24.31.605,57.744,2.701,0.247,1.247
1635949471625,2021-11-03T10.24.31.625,57.764,2.568,0.735,0.222
1635949471646,2021-11-03T10.24.31.646,57.785,2.634,1.189,-0.708
1635949471665,2021-11-03T10.24.31.665,57.804,2.957,1.535,-1.045
1635949471685,2021-11-03T10.24.31.685,57.824,2.693,0.924,-0.640
1635949471705,2021-11-03T10.24.31.705,57.844,1.595,-0.743,-0.020
1635949471725,2021-11-03T10.24.31.725,57.864,0.347,-0.384,0.814
1635949471746,2021-11-03T10.24.31.746,57.885,-0.832,-0.609,1.384
1635949471765,2021-11-03T10.24.31.765,57.904,1.170,2.145,1.094
1635949471785,2021-11-03T10.24.31.785,57.924,2.067,0.958,1.854
1635949471804,2021-11-03T10.24.31.804,57.943,0.819,-1.604,0.856
1635949471825,2021-11-03T10.24.31.825,57.964,1.284,0.543,1.083
1635949471844,2021-11-03T10.24.31.844,57.983,0.688,-0.233,0.977
1635949471864,2021-11-03T10.24.31.864,58.003,0.731,-0.123,1.076
1635949471885,2021-11-03T10.24.31.885,58.024,0.522,-0.107,0.833
1635949471904,2021-11-03T10.24.31.904,58.043,0.524,-0.084,0.864
1635949471924,2021-11-03T10.24.31.924,58.063,0.529,-0.114,0.850
1635949471943,2021-11-03T10.24.31.943,58.082,0.518,-0.147,0.830
1635949471964,2021-11-03T10.24.31.964,58.103,0.496,-0.152,0.847
1635949471983,2021-11-03T10.24.31.983,58.122,0.479,-0.165,0.851
1635949472003,2021-11-03T10.24.32.003,58.142,0.493,-0.217,0.825
1635949472024,2021-11-03T10.24.32.024,58.163,0.500,-0.184,0.814
1635949472043,2021-11-03T10.24.32.043,58.182,0.468,-0.140,0.840
1635949472063,2021-11-03T10.24.32.063,58.202,0.469,-0.133,0.847
1635949472082,2021-11-03T10.24.32.082,58.221,0.458,-0.121,0.853
1635949472103,2021-11-03T10.24.32.103,58.242,0.454,-0.134,0.860
1635949472122,2021-11-03T10.24.32.122,58.261,0.457,-0.139,0.857
1635949472142,2021-11-03T10.24.32.142,58.281,0.478,-0.091,0.870
1635949472163,2021-11-03T10.24.32.163,58.302,0.475,-0.068,0.891
1635949472182,2021-11-03T10.24.32.182,58.321,0.467,-0.006,0.955
1635949472203,2021-11-03T10.24.32.203,58.342,0.469,0.026,0.961
1635949472222,2021-11-03T10.24.32.222,58.361,0.444,-0.009,0.976
1635949472242,2021-11-03T10.24.32.242,58.381,0.405,-0.038,1.050
1635949472263,2021-11-03T10.24.32.263,58.402,0.350,-0.131,1.012
1635949472282,2021-11-03T10.24.32.282,58.421,0.345,-0.306,1.061
1635949472302,2021-11-03T10.24.32.302,58.441,0.371,-0.335,1.241
1635949472321,2021-11-03T10.24.32.321,58.460,0.069,-0.562,1.200
1635949472342,2021-11-03T10.24.32.342,58.481,-0.051,-0.512,1.094
1635949472361,2021-11-03T10.24.32.361,58.500,0.305,-0.111,0.866
1635949472381,2021-11-03T10.24.32.381,58.520,2.396,-0.473,1.142
1635949472402,2021-11-03T10.24.32.402,58.541,3.136,-0.765,0.933
1635949472421,2021-11-03T10.24.32.421,58.560,2.502,-0.716,1.912
1635949472441,2021-11-03T10.24.32.441,58.580,-0.157,-1.586,1.851
1635949472460,2021-11-03T10.24.32.460,58.599,0.973,-0.250,1.409
1635949472481,2021-11-03T10.24.32.481,58.620,1.025,-1.136,1.566
1635949472500,2021-11-03T10.24.32.500,58.639,-0.583,-0.954,0.532
1635949472520,2021-11-03T10.24.32.520,58.659,-0.239,-0.355,0.432
1635949472541,2021-11-03T10.24.32.541,58.680,0.357,-0.238,0.579
1635949472560,2021-11-03T10.24.32.560,58.699,0.595,-0.383,0.662
1635949472580,2021-11-03T10.24.32.580,58.719,0.642,-0.306,0.674
1635949472600,2021-11-03T10.24.32.600,58.739,0.596,-0.072,0.666
1635949472620,2021-11-03T10.24.32.620,58.759,0.704,0.148,0.764
1635949472639,2021-11-03T10.24.32.639,58.778,0.915,-0.009,0.931
1635949472660,2021-11-03T10.24.32.660,58.799,1.020,-0.124,1.065
1635949472680,2021-11-03T10.24.32.680,58.819,1.120,-0.183,1.278
1635949472699,2021-11-03T10.24.32.699,58.838,1.280,-0.061,1.497
1635949472720,2021-11-03T10.24.32.720,58.859,1.788,-0.135,1.689
1635949472739,2021-11-03T10.24.32.739,58.878,2.932,-0.136,1.770
1635949472759,2021-11-03T10.24.32.759,58.898,3.464,0.469,1.033
1635949472780,2021-11-03T10.24.32.780,58.919,2.556,1.833,-0.402
1635949472799,2021-11-03T10.24.32.799,58.938,2.400,1.455,-1.098
1635949472819,2021-11-03T10.24.32.819,58.958,2.631,0.321,-1.230
1635949472838,2021-11-03T10.24.32.838,58.977,2.075,0.098,-0.977
1635949472859,2021-11-03T10.24.32.859,58.998,0.645,1.681,1.600
1635949472878,2021-11-03T10.24.32.878,59.017,-0.529,0.530,2.014
1635949472898,2021-11-03T10.24.32.898,59.037,1.750,1.526,1.139
1635949472919,2021-11-03T10.24.32.919,59.058,1.812,-1.087,1.518
1635949472938,2021-11-03T10.24.32.938,59.077,0.651,-0.038,0.862
1635949472958,2021-11-03T10.24.32.958,59.097,0.712,0.291,0.886
1635949472977,2021-11-03T10.24.32.977,59.116,0.707,-0.236,1.110
1635949472998,2021-11-03T10.24.32.998,59.137,0.573,-0.056,0.932
1635949473017,2021-11-03T10.24.33.017,59.156,0.504,-0.169,0.843
1635949473038,2021-11-03T10.24.33.038,59.177,0.534,-0.082,0.857
1635949473058,2021-11-03T10.24.33.058,59.197,0.522,-0.154,0.836
1635949473077,2021-11-03T10.24.33.077,59.216,0.516,-0.157,0.833
1635949473098,2021-11-03T10.24.33.098,59.237,0.509,-0.150,0.847
1635949473117,2021-11-03T10.24.33.117,59.256,0.489,-0.161,0.853
1635949473137,2021-11-03T10.24.33.137,59.276,0.467,-0.169,0.830
1635949473156,2021-11-03T10.24.33.156,59.295,0.471,-0.182,0.828
1635949473177,2021-11-03T10.24.33.177,59.316,0.467,-0.159,0.852
1635949473197,2021-11-03T10.24.33.197,59.336,0.479,-0.152,0.867
1635949473216,2021-11-03T10.24.33.216,59.355,0.482,-0.170,0.835
1635949473237,2021-11-03T10.24.33.237,59.376,0.466,-0.199,0.816
1635949473256,2021-11-03T10.24.33.256,59.395,0.475,-0.155,0.868
1635949473276,2021-11-03T10.24.33.276,59.415,0.476,-0.165,0.851
1635949473297,2021-11-03T10.24.33.297,59.436,0.474,-0.158,0.844
1635949473316,2021-11-03T10.24.33.316,59.455,0.496,-0.143,0.845
1635949473336,2021-11-03T10.24.33.336,59.475,0.497,-0.132,0.875
1635949473355,2021-11-03T10.24.33.355,59.494,0.470,-0.074,0.994
1635949473376,2021-11-03T10.24.33.376,59.515,0.443,-0.082,0.977
1635949473395,2021-11-03T10.24.33.395,59.534,0.407,-0.104,0.985
1635949473415,2021-11-03T10.24.33.415,59.554,0.354,-0.175,1.013
1635949473436,2021-11-03T10.24.33.436,59.575,0.386,-0.250,1.189
1635949473455,2021-11-03T10.24.33.455,59.594,0.292,-0.322,1.278
1635949473476,2021-11-03T10.24.33.476,59.615,0.004,-0.566,1.183
1635949473495,2021-11-03T10.24.33.495,59.634,-0.072,-0.552,1.012
1635949473515,2021-11-03T10.24.33.515,59.654,0.298,-0.203,0.896
