epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632151909967,2021-09-20T11.31.49.967,55.947,0.446,-0.141,0.908
1632151909988,2021-09-20T11.31.49.988,55.968,0.443,-0.106,0.926
1632151910007,2021-09-20T11.31.50.007,55.987,0.423,-0.119,0.919
1632151910027,2021-09-20T11.31.50.027,56.007,0.430,-0.138,0.905
1632151910046,2021-09-20T11.31.50.046,56.026,0.428,-0.152,0.899
1632151910067,2021-09-20T11.31.50.067,56.047,0.431,-0.160,0.902
1632151910086,2021-09-20T11.31.50.086,56.066,0.417,-0.156,0.904
1632151910105,2021-09-20T11.31.50.105,56.085,0.388,-0.157,0.905
1632151910125,2021-09-20T11.31.50.125,56.105,0.400,-0.145,0.906
1632151910144,2021-09-20T11.31.50.144,56.124,0.419,-0.128,0.915
1632151910165,2021-09-20T11.31.50.165,56.145,0.422,-0.150,0.904
1632151910184,2021-09-20T11.31.50.184,56.164,0.420,-0.151,0.901
1632151910204,2021-09-20T11.31.50.204,56.184,0.398,-0.138,0.910
1632151910223,2021-09-20T11.31.50.223,56.203,0.389,-0.143,0.923
1632151910244,2021-09-20T11.31.50.244,56.224,0.385,-0.127,0.932
1632151910263,2021-09-20T11.31.50.263,56.243,0.401,-0.136,0.925
1632151910283,2021-09-20T11.31.50.283,56.263,0.404,-0.141,0.921
1632151910302,2021-09-20T11.31.50.302,56.282,0.370,-0.142,0.941
1632151910322,2021-09-20T11.31.50.322,56.302,0.323,-0.082,0.990
1632151910342,2021-09-20T11.31.50.342,56.322,0.366,-0.085,0.961
1632151910361,2021-09-20T11.31.50.361,56.341,0.387,-0.082,0.951
1632151910382,2021-09-20T11.31.50.382,56.362,0.368,-0.112,0.964
1632151910401,2021-09-20T11.31.50.401,56.381,0.372,-0.100,0.966
1632151910421,2021-09-20T11.31.50.421,56.401,0.368,-0.086,0.961
1632151910440,2021-09-20T11.31.50.440,56.420,0.347,-0.071,0.962
1632151910461,2021-09-20T11.31.50.461,56.441,0.336,-0.055,0.970
1632151910480,2021-09-20T11.31.50.480,56.460,0.329,-0.034,1.048
1632151910500,2021-09-20T11.31.50.500,56.480,0.404,-0.228,1.247
1632151910519,2021-09-20T11.31.50.519,56.499,0.578,-0.396,1.291
1632151910540,2021-09-20T11.31.50.540,56.520,1.345,-0.451,1.466
1632151910559,2021-09-20T11.31.50.559,56.539,1.275,-0.597,1.488
1632151910578,2021-09-20T11.31.50.578,56.558,0.764,-0.390,1.379
1632151910598,2021-09-20T11.31.50.598,56.578,0.093,-0.259,1.193
1632151910617,2021-09-20T11.31.50.617,56.597,1.951,-0.380,1.987
1632151910638,2021-09-20T11.31.50.638,56.618,0.905,-0.257,2.094
1632151910657,2021-09-20T11.31.50.657,56.637,-0.820,-0.254,0.417
1632151910677,2021-09-20T11.31.50.677,56.657,-0.119,-0.157,0.556
1632151910697,2021-09-20T11.31.50.697,56.677,0.345,-0.128,0.922
1632151910717,2021-09-20T11.31.50.717,56.697,0.453,-0.313,0.941
1632151910736,2021-09-20T11.31.50.736,56.716,0.446,-0.421,0.789
1632151910757,2021-09-20T11.31.50.757,56.737,0.354,-0.291,0.626
1632151910776,2021-09-20T11.31.50.776,56.756,0.476,-0.161,0.685
1632151910795,2021-09-20T11.31.50.795,56.775,0.714,-0.193,0.825
1632151910815,2021-09-20T11.31.50.815,56.795,0.843,-0.141,0.846
1632151910834,2021-09-20T11.31.50.834,56.814,0.943,-0.093,0.817
1632151910855,2021-09-20T11.31.50.855,56.835,1.021,-0.225,0.817
1632151910874,2021-09-20T11.31.50.874,56.854,1.077,-0.210,0.875
1632151910894,2021-09-20T11.31.50.894,56.874,1.077,-0.191,0.893
1632151910913,2021-09-20T11.31.50.913,56.893,1.091,-0.174,0.970
1632151910934,2021-09-20T11.31.50.934,56.914,1.180,-0.028,1.108
1632151910953,2021-09-20T11.31.50.953,56.933,1.250,0.016,1.177
1632151910973,2021-09-20T11.31.50.973,56.953,1.274,0.007,1.068
1632151910992,2021-09-20T11.31.50.992,56.972,1.245,0.245,0.790
1632151911013,2021-09-20T11.31.51.013,56.993,1.484,0.301,0.567
1632151911032,2021-09-20T11.31.51.032,57.012,1.750,0.110,0.221
1632151911051,2021-09-20T11.31.51.051,57.031,1.830,0.295,-0.247
1632151911072,2021-09-20T11.31.51.072,57.052,1.969,0.420,-0.422
1632151911091,2021-09-20T11.31.51.091,57.071,1.860,0.254,-0.343
1632151911111,2021-09-20T11.31.51.111,57.091,1.139,-0.585,0.009
1632151911130,2021-09-20T11.31.51.130,57.110,0.315,-0.203,1.408
1632151911151,2021-09-20T11.31.51.151,57.131,-0.551,0.000,1.314
1632151911170,2021-09-20T11.31.51.170,57.150,0.646,0.372,0.858
1632151911190,2021-09-20T11.31.51.190,57.170,1.312,0.770,1.552
1632151911209,2021-09-20T11.31.51.209,57.189,0.828,-0.363,1.159
1632151911230,2021-09-20T11.31.51.230,57.210,1.198,-0.215,1.319
1632151911249,2021-09-20T11.31.51.249,57.229,0.467,-0.048,0.905
1632151911268,2021-09-20T11.31.51.268,57.248,0.562,-0.106,0.969
1632151911288,2021-09-20T11.31.51.288,57.268,0.486,-0.002,0.983
1632151911307,2021-09-20T11.31.51.307,57.287,0.393,-0.024,0.938
1632151911328,2021-09-20T11.31.51.328,57.308,0.455,-0.042,0.971
1632151911347,2021-09-20T11.31.51.347,57.327,0.438,-0.082,0.942
1632151911367,2021-09-20T11.31.51.367,57.347,0.425,-0.119,0.919
1632151911386,2021-09-20T11.31.51.386,57.366,0.423,-0.129,0.907
1632151911407,2021-09-20T11.31.51.407,57.387,0.398,-0.129,0.902
1632151911426,2021-09-20T11.31.51.426,57.406,0.392,-0.091,0.922
1632151911447,2021-09-20T11.31.51.447,57.427,0.401,-0.092,0.926
1632151911466,2021-09-20T11.31.51.466,57.446,0.410,-0.132,0.910
1632151911486,2021-09-20T11.31.51.486,57.466,0.418,-0.166,0.896
1632151911505,2021-09-20T11.31.51.505,57.485,0.405,-0.159,0.899
1632151911524,2021-09-20T11.31.51.524,57.504,0.390,-0.119,0.924
1632151911545,2021-09-20T11.31.51.545,57.525,0.389,-0.119,0.929
1632151911564,2021-09-20T11.31.51.564,57.544,0.406,-0.108,0.937
1632151911584,2021-09-20T11.31.51.584,57.564,0.403,-0.141,0.925
1632151911603,2021-09-20T11.31.51.603,57.583,0.386,-0.142,0.928
1632151911624,2021-09-20T11.31.51.624,57.604,0.354,-0.197,0.932
1632151911643,2021-09-20T11.31.51.643,57.623,0.364,-0.107,0.969
1632151911663,2021-09-20T11.31.51.663,57.643,0.337,-0.029,1.006
1632151911682,2021-09-20T11.31.51.682,57.662,0.342,-0.056,0.981
1632151911703,2021-09-20T11.31.51.703,57.683,0.338,-0.012,0.999
1632151911722,2021-09-20T11.31.51.722,57.702,0.335,-0.087,0.984
1632151911741,2021-09-20T11.31.51.741,57.721,0.319,-0.126,0.986
1632151911761,2021-09-20T11.31.51.761,57.741,0.326,-0.105,1.014
1632151911781,2021-09-20T11.31.51.781,57.761,0.293,-0.088,1.056
1632151911801,2021-09-20T11.31.51.801,57.781,0.249,-0.095,1.115
1632151911820,2021-09-20T11.31.51.820,57.800,0.344,-0.176,1.336
1632151911841,2021-09-20T11.31.51.841,57.821,1.106,-0.510,1.576
1632151911860,2021-09-20T11.31.51.860,57.840,1.438,-0.576,1.675
1632151911880,2021-09-20T11.31.51.880,57.860,1.063,-0.461,1.623
1632151911899,2021-09-20T11.31.51.899,57.879,0.335,0.110,1.520
1632151911920,2021-09-20T11.31.51.920,57.900,1.732,0.299,2.122
1632151911939,2021-09-20T11.31.51.939,57.919,0.577,-0.795,1.861
1632151911959,2021-09-20T11.31.51.959,57.939,-0.694,-0.794,0.448
1632151911978,2021-09-20T11.31.51.978,57.958,0.069,-0.082,0.740
1632151911997,2021-09-20T11.31.51.997,57.977,0.362,-0.123,0.942
1632151912018,2021-09-20T11.31.52.018,57.998,0.246,-0.311,0.765
1632151912037,2021-09-20T11.31.52.037,58.017,0.267,-0.045,0.683
1632151912057,2021-09-20T11.31.52.057,58.037,0.430,0.105,0.700
1632151912076,2021-09-20T11.31.52.076,58.056,0.604,-0.014,0.746
1632151912097,2021-09-20T11.31.52.097,58.077,0.796,0.002,0.829
1632151912116,2021-09-20T11.31.52.116,58.096,0.950,0.087,0.857
1632151912136,2021-09-20T11.31.52.136,58.116,1.015,0.050,0.845
1632151912156,2021-09-20T11.31.52.156,58.136,1.073,-0.018,0.852
1632151912176,2021-09-20T11.31.52.176,58.156,1.114,-0.117,0.900
1632151912195,2021-09-20T11.31.52.195,58.175,1.239,-0.184,1.088
1632151912214,2021-09-20T11.31.52.214,58.194,1.333,-0.077,1.197
1632151912235,2021-09-20T11.31.52.235,58.215,1.261,0.160,1.094
1632151912254,2021-09-20T11.31.52.254,58.234,1.271,0.205,0.956
1632151912274,2021-09-20T11.31.52.274,58.254,1.393,0.293,0.812
1632151912293,2021-09-20T11.31.52.293,58.273,1.686,0.269,0.549
1632151912314,2021-09-20T11.31.52.314,58.294,1.936,0.236,0.096
1632151912333,2021-09-20T11.31.52.333,58.313,2.023,0.477,-0.444
1632151912353,2021-09-20T11.31.52.353,58.333,2.058,0.351,-0.614
1632151912372,2021-09-20T11.31.52.372,58.352,1.636,-0.368,-0.593
1632151912393,2021-09-20T11.31.52.393,58.373,0.793,-0.071,0.803
1632151912412,2021-09-20T11.31.52.412,58.392,-0.339,-0.068,1.446
1632151912432,2021-09-20T11.31.52.432,58.412,0.739,0.398,1.005
1632151912451,2021-09-20T11.31.52.451,58.431,1.436,0.769,1.539
1632151912470,2021-09-20T11.31.52.470,58.450,1.355,-0.617,1.542
1632151912491,2021-09-20T11.31.52.491,58.471,0.736,-0.062,0.994
1632151912510,2021-09-20T11.31.52.510,58.490,0.594,0.096,0.946
1632151912531,2021-09-20T11.31.52.531,58.511,0.516,-0.024,0.983
1632151912550,2021-09-20T11.31.52.550,58.530,0.440,-0.117,0.942
1632151912570,2021-09-20T11.31.52.570,58.550,0.458,-0.048,0.952
1632151912589,2021-09-20T11.31.52.589,58.569,0.454,-0.043,0.948
1632151912610,2021-09-20T11.31.52.610,58.590,0.435,-0.082,0.925
1632151912629,2021-09-20T11.31.52.629,58.609,0.399,-0.108,0.915
1632151912649,2021-09-20T11.31.52.649,58.629,0.414,-0.120,0.912
1632151912668,2021-09-20T11.31.52.668,58.648,0.431,-0.118,0.909
1632151912687,2021-09-20T11.31.52.687,58.667,0.425,-0.107,0.909
1632151912708,2021-09-20T11.31.52.708,58.688,0.409,-0.122,0.911
1632151912727,2021-09-20T11.31.52.727,58.707,0.417,-0.131,0.908
1632151912747,2021-09-20T11.31.52.747,58.727,0.404,-0.134,0.909
1632151912766,2021-09-20T11.31.52.766,58.746,0.384,-0.140,0.906
1632151912787,2021-09-20T11.31.52.787,58.767,0.380,-0.117,0.925
1632151912806,2021-09-20T11.31.52.806,58.786,0.383,-0.125,0.920
1632151912826,2021-09-20T11.31.52.826,58.806,0.397,-0.142,0.917
1632151912845,2021-09-20T11.31.52.845,58.825,0.404,-0.125,0.917
1632151912866,2021-09-20T11.31.52.866,58.846,0.393,-0.130,0.919
1632151912885,2021-09-20T11.31.52.885,58.865,0.396,-0.106,0.946
1632151912904,2021-09-20T11.31.52.904,58.884,0.360,-0.163,0.937
1632151912925,2021-09-20T11.31.52.925,58.905,0.361,-0.136,0.953
1632151912944,2021-09-20T11.31.52.944,58.924,0.286,-0.052,1.024
1632151912964,2021-09-20T11.31.52.964,58.944,0.324,-0.071,0.998
1632151912983,2021-09-20T11.31.52.983,58.963,0.318,0.015,1.028
1632151913004,2021-09-20T11.31.53.004,58.984,0.305,-0.048,1.005
1632151913023,2021-09-20T11.31.53.023,59.003,0.309,-0.089,0.998
1632151913043,2021-09-20T11.31.53.043,59.023,0.309,-0.080,1.015
1632151913062,2021-09-20T11.31.53.062,59.042,0.302,-0.064,1.060
1632151913083,2021-09-20T11.31.53.083,59.063,0.295,-0.028,1.106
1632151913102,2021-09-20T11.31.53.102,59.082,0.386,-0.163,1.299
1632151913122,2021-09-20T11.31.53.122,59.102,1.201,-0.547,1.517
1632151913141,2021-09-20T11.31.53.141,59.121,1.424,-0.622,1.595
1632151913160,2021-09-20T11.31.53.160,59.140,0.988,-0.549,1.542
1632151913181,2021-09-20T11.31.53.181,59.161,0.282,-0.145,1.513
1632151913200,2021-09-20T11.31.53.200,59.180,1.770,0.245,2.132
1632151913220,2021-09-20T11.31.53.220,59.200,1.193,-0.610,2.245
1632151913239,2021-09-20T11.31.53.239,59.219,-1.035,-0.912,0.229
1632151913260,2021-09-20T11.31.53.260,59.240,-0.107,-0.242,0.535
1632151913279,2021-09-20T11.31.53.279,59.259,0.466,-0.006,1.007
1632151913300,2021-09-20T11.31.53.300,59.280,0.204,-0.197,0.789
1632151913319,2021-09-20T11.31.53.319,59.299,0.133,-0.075,0.622
1632151913339,2021-09-20T11.31.53.339,59.319,0.336,0.099,0.721
1632151913358,2021-09-20T11.31.53.358,59.338,0.517,0.049,0.844
1632151913377,2021-09-20T11.31.53.377,59.357,0.688,0.078,0.928
1632151913398,2021-09-20T11.31.53.398,59.378,0.851,0.194,0.979
1632151913417,2021-09-20T11.31.53.417,59.397,1.021,0.236,1.013
1632151913437,2021-09-20T11.31.53.437,59.417,1.167,0.061,0.991
1632151913456,2021-09-20T11.31.53.456,59.436,1.256,-0.210,1.021
1632151913477,2021-09-20T11.31.53.477,59.457,1.268,-0.148,1.143
1632151913496,2021-09-20T11.31.53.496,59.476,1.322,-0.018,1.216
1632151913516,2021-09-20T11.31.53.516,59.496,1.494,-0.088,1.146
1632151913535,2021-09-20T11.31.53.535,59.515,1.656,0.165,0.848
1632151913556,2021-09-20T11.31.53.556,59.536,1.827,0.174,0.252
1632151913575,2021-09-20T11.31.53.575,59.555,2.021,0.143,-0.287
1632151913595,2021-09-20T11.31.53.595,59.575,2.269,0.700,-0.411
1632151913614,2021-09-20T11.31.53.614,59.594,1.895,0.415,-0.529
1632151913634,2021-09-20T11.31.53.634,59.614,1.626,-0.257,-0.651
1632151913654,2021-09-20T11.31.53.654,59.634,0.914,0.052,1.021
1632151913673,2021-09-20T11.31.53.673,59.653,0.125,-0.388,1.540
1632151913694,2021-09-20T11.31.53.694,59.674,0.836,0.367,1.097
1632151913713,2021-09-20T11.31.53.713,59.693,1.052,0.831,1.316
1632151913733,2021-09-20T11.31.53.733,59.713,1.381,-0.703,1.554
1632151913752,2021-09-20T11.31.53.752,59.732,0.612,-0.120,0.825
1632151913773,2021-09-20T11.31.53.773,59.753,0.507,0.151,0.965
1632151913792,2021-09-20T11.31.53.792,59.772,0.454,-0.162,0.955
1632151913812,2021-09-20T11.31.53.812,59.792,0.461,-0.073,0.970
1632151913831,2021-09-20T11.31.53.831,59.811,0.428,-0.040,0.963
1632151913850,2021-09-20T11.31.53.850,59.830,0.404,-0.039,0.959
1632151913871,2021-09-20T11.31.53.871,59.851,0.380,-0.074,0.941
1632151913890,2021-09-20T11.31.53.890,59.870,0.385,-0.080,0.930
1632151913910,2021-09-20T11.31.53.910,59.890,0.400,-0.120,0.922
1632151913929,2021-09-20T11.31.53.929,59.909,0.421,-0.144,0.910
1632151913950,2021-09-20T11.31.53.950,59.930,0.402,-0.134,0.916
1632151913969,2021-09-20T11.31.53.969,59.949,0.392,-0.104,0.928
1632151913989,2021-09-20T11.31.53.989,59.969,0.398,-0.114,0.918
1632151914009,2021-09-20T11.31.54.009,59.989,0.396,-0.153,0.898
1632151914029,2021-09-20T11.31.54.029,60.009,0.382,-0.162,0.893
1632151914048,2021-09-20T11.31.54.048,60.028,0.382,-0.146,0.908
1632151914069,2021-09-20T11.31.54.069,60.049,0.390,-0.097,0.940
1632151914088,2021-09-20T11.31.54.088,60.068,0.392,-0.103,0.932
1632151914107,2021-09-20T11.31.54.107,60.087,0.381,-0.125,0.931
1632151914127,2021-09-20T11.31.54.127,60.107,0.368,-0.121,0.934
1632151914146,2021-09-20T11.31.54.146,60.126,0.368,-0.137,0.942
1632151914167,2021-09-20T11.31.54.167,60.147,0.360,-0.144,0.931
1632151914186,2021-09-20T11.31.54.186,60.166,0.357,-0.153,0.938
1632151914206,2021-09-20T11.31.54.206,60.186,0.286,-0.059,1.009
1632151914225,2021-09-20T11.31.54.225,60.205,0.322,-0.026,1.009
1632151914246,2021-09-20T11.31.54.246,60.226,0.291,0.035,1.048
1632151914265,2021-09-20T11.31.54.265,60.245,0.269,-0.040,1.041
1632151914285,2021-09-20T11.31.54.285,60.265,0.261,-0.118,1.026
1632151914304,2021-09-20T11.31.54.304,60.284,0.268,-0.135,1.042
1632151914323,2021-09-20T11.31.54.323,60.303,0.299,-0.163,1.071
1632151914344,2021-09-20T11.31.54.344,60.324,0.286,-0.147,1.101
1632151914363,2021-09-20T11.31.54.363,60.343,0.357,-0.124,1.234
1632151914384,2021-09-20T11.31.54.384,60.364,1.077,-0.493,1.481
1632151914403,2021-09-20T11.31.54.403,60.383,1.439,-0.577,1.726
1632151914423,2021-09-20T11.31.54.423,60.403,1.046,-0.555,1.647
1632151914442,2021-09-20T11.31.54.442,60.422,0.445,-0.204,1.482
1632151914463,2021-09-20T11.31.54.463,60.443,1.895,0.229,2.060
1632151914482,2021-09-20T11.31.54.482,60.462,0.663,-0.764,1.823
1632151914502,2021-09-20T11.31.54.502,60.482,-0.903,-0.764,0.247
1632151914521,2021-09-20T11.31.54.521,60.501,0.068,-0.035,0.722
1632151914542,2021-09-20T11.31.54.542,60.522,0.321,0.047,0.948
1632151914561,2021-09-20T11.31.54.561,60.541,0.163,-0.131,0.725
1632151914580,2021-09-20T11.31.54.580,60.560,0.239,-0.056,0.667
1632151914600,2021-09-20T11.31.54.600,60.580,0.383,-0.011,0.709
1632151914619,2021-09-20T11.31.54.619,60.599,0.489,-0.092,0.748
1632151914640,2021-09-20T11.31.54.640,60.620,0.657,-0.043,0.828
1632151914659,2021-09-20T11.31.54.659,60.639,0.871,0.011,0.915
1632151914679,2021-09-20T11.31.54.679,60.659,1.038,0.001,0.971
1632151914698,2021-09-20T11.31.54.698,60.678,1.199,-0.004,1.014
1632151914719,2021-09-20T11.31.54.719,60.699,1.359,-0.175,0.977
1632151914738,2021-09-20T11.31.54.738,60.718,1.362,-0.462,0.916
1632151914759,2021-09-20T11.31.54.759,60.739,1.299,-0.353,0.989
1632151914778,2021-09-20T11.31.54.778,60.758,1.353,0.006,1.125
1632151914797,2021-09-20T11.31.54.797,60.777,1.464,0.071,1.124
1632151914817,2021-09-20T11.31.54.817,60.797,1.490,0.370,0.885
1632151914836,2021-09-20T11.31.54.836,60.816,1.494,0.419,0.445
1632151914857,2021-09-20T11.31.54.857,60.837,1.667,0.075,-0.005
1632151914876,2021-09-20T11.31.54.876,60.856,1.884,0.396,-0.435
1632151914896,2021-09-20T11.31.54.896,60.876,2.058,0.585,-0.541
1632151914915,2021-09-20T11.31.54.915,60.895,1.766,0.035,-0.226
1632151914936,2021-09-20T11.31.54.936,60.916,0.851,-0.670,0.074
1632151914955,2021-09-20T11.31.54.955,60.935,-0.346,-0.205,1.613
1632151914975,2021-09-20T11.31.54.975,60.955,-0.345,0.372,0.905
1632151914994,2021-09-20T11.31.54.994,60.974,1.484,0.962,1.486
1632151915013,2021-09-20T11.31.55.013,60.993,0.970,0.738,1.329
1632151915034,2021-09-20T11.31.55.034,61.014,1.453,-0.777,1.531
1632151915053,2021-09-20T11.31.55.053,61.033,0.710,0.071,0.945
1632151915073,2021-09-20T11.31.55.073,61.053,0.589,-0.001,0.964
1632151915093,2021-09-20T11.31.55.093,61.073,0.469,-0.010,1.003
1632151915113,2021-09-20T11.31.55.113,61.093,0.428,-0.069,0.956
1632151915132,2021-09-20T11.31.55.132,61.112,0.419,-0.005,0.970
1632151915153,2021-09-20T11.31.55.153,61.133,0.428,-0.045,0.945
1632151915172,2021-09-20T11.31.55.172,61.152,0.443,-0.109,0.912
1632151915192,2021-09-20T11.31.55.192,61.172,0.425,-0.140,0.903
1632151915211,2021-09-20T11.31.55.211,61.191,0.420,-0.151,0.898
1632151915232,2021-09-20T11.31.55.232,61.212,0.419,-0.127,0.901
1632151915251,2021-09-20T11.31.55.251,61.231,0.412,-0.117,0.911
1632151915270,2021-09-20T11.31.55.270,61.250,0.427,-0.127,0.910
1632151915290,2021-09-20T11.31.55.290,61.270,0.426,-0.150,0.890
1632151915309,2021-09-20T11.31.55.309,61.289,0.403,-0.134,0.896
1632151915330,2021-09-20T11.31.55.330,61.310,0.403,-0.110,0.923
1632151915349,2021-09-20T11.31.55.349,61.329,0.407,-0.101,0.922
1632151915369,2021-09-20T11.31.55.369,61.349,0.395,-0.132,0.923
1632151915388,2021-09-20T11.31.55.388,61.368,0.388,-0.110,0.929
1632151915409,2021-09-20T11.31.55.409,61.389,0.381,-0.119,0.935
1632151915428,2021-09-20T11.31.55.428,61.408,0.358,-0.149,0.938
1632151915448,2021-09-20T11.31.55.448,61.428,0.373,-0.132,0.946
1632151915468,2021-09-20T11.31.55.468,61.448,0.283,-0.073,1.013
1632151915487,2021-09-20T11.31.55.487,61.467,0.331,-0.023,1.015
1632151915507,2021-09-20T11.31.55.507,61.487,0.332,0.021,1.016
1632151915526,2021-09-20T11.31.55.526,61.506,0.321,-0.030,1.000
1632151915547,2021-09-20T11.31.55.547,61.527,0.274,-0.137,1.003
1632151915566,2021-09-20T11.31.55.566,61.546,0.267,-0.165,1.045
1632151915586,2021-09-20T11.31.55.586,61.566,0.286,-0.092,1.084
1632151915605,2021-09-20T11.31.55.605,61.585,0.252,-0.084,1.140
1632151915626,2021-09-20T11.31.55.626,61.606,0.317,-0.135,1.278
1632151915645,2021-09-20T11.31.55.645,61.625,1.029,-0.584,1.554
1632151915665,2021-09-20T11.31.55.665,61.645,1.491,-0.579,1.752
1632151915684,2021-09-20T11.31.55.684,61.664,1.070,-0.723,1.675
1632151915703,2021-09-20T11.31.55.703,61.683,0.178,-0.215,1.487
1632151915724,2021-09-20T11.31.55.724,61.704,2.147,0.208,2.310
1632151915743,2021-09-20T11.31.55.743,61.723,0.808,-0.809,2.120
1632151915763,2021-09-20T11.31.55.763,61.743,-0.929,-0.903,0.341
1632151915782,2021-09-20T11.31.55.782,61.762,-0.089,-0.043,0.655
1632151915803,2021-09-20T11.31.55.803,61.783,0.177,0.204,0.906
1632151915822,2021-09-20T11.31.55.822,61.802,0.110,0.004,0.752
1632151915843,2021-09-20T11.31.55.843,61.823,0.295,0.026,0.761
1632151915862,2021-09-20T11.31.55.862,61.842,0.397,0.152,0.794
1632151915882,2021-09-20T11.31.55.882,61.862,0.511,0.216,0.853
1632151915901,2021-09-20T11.31.55.901,61.881,0.700,0.220,0.920
1632151915922,2021-09-20T11.31.55.922,61.902,0.850,0.161,0.947
1632151915941,2021-09-20T11.31.55.941,61.921,0.948,0.055,0.988
1632151915960,2021-09-20T11.31.55.960,61.940,1.048,0.172,1.135
1632151915980,2021-09-20T11.31.55.980,61.960,1.305,0.359,1.279
1632151915999,2021-09-20T11.31.55.999,61.979,1.357,0.094,1.178
1632151916020,2021-09-20T11.31.56.020,62.000,1.356,-0.149,1.039
1632151916039,2021-09-20T11.31.56.039,62.019,1.691,-0.009,0.942
1632151916059,2021-09-20T11.31.56.059,62.039,2.017,0.201,0.533
1632151916078,2021-09-20T11.31.56.078,62.058,2.068,0.239,-0.128
1632151916099,2021-09-20T11.31.56.099,62.079,2.100,0.448,-0.452
1632151916118,2021-09-20T11.31.56.118,62.098,2.277,0.527,-0.327
1632151916138,2021-09-20T11.31.56.138,62.118,1.890,-0.124,-0.291
1632151916157,2021-09-20T11.31.56.157,62.137,1.240,-0.282,-0.696
1632151916176,2021-09-20T11.31.56.176,62.156,0.310,-0.646,1.562
1632151916197,2021-09-20T11.31.56.197,62.177,0.736,0.563,1.342
1632151916216,2021-09-20T11.31.56.216,62.196,1.202,0.550,1.306
1632151916237,2021-09-20T11.31.56.237,62.217,1.638,-0.796,1.491
1632151916256,2021-09-20T11.31.56.256,62.236,0.768,0.155,1.036
1632151916276,2021-09-20T11.31.56.276,62.256,0.417,-0.158,0.865
1632151916295,2021-09-20T11.31.56.295,62.275,0.478,-0.119,0.973
1632151916316,2021-09-20T11.31.56.316,62.296,0.454,-0.032,0.987
1632151916335,2021-09-20T11.31.56.335,62.315,0.387,-0.046,0.952
1632151916355,2021-09-20T11.31.56.355,62.335,0.430,-0.050,0.946
1632151916374,2021-09-20T11.31.56.374,62.354,0.429,-0.079,0.933
1632151916395,2021-09-20T11.31.56.395,62.375,0.419,-0.107,0.916
1632151916414,2021-09-20T11.31.56.414,62.394,0.410,-0.115,0.915
1632151916433,2021-09-20T11.31.56.433,62.413,0.395,-0.105,0.916
1632151916453,2021-09-20T11.31.56.453,62.433,0.390,-0.101,0.922
1632151916472,2021-09-20T11.31.56.472,62.452,0.396,-0.111,0.920
1632151916493,2021-09-20T11.31.56.493,62.473,0.393,-0.133,0.907
1632151916512,2021-09-20T11.31.56.512,62.492,0.403,-0.123,0.909
1632151916532,2021-09-20T11.31.56.532,62.512,0.396,-0.101,0.922
1632151916551,2021-09-20T11.31.56.551,62.531,0.399,-0.092,0.929
1632151916572,2021-09-20T11.31.56.572,62.552,0.390,-0.098,0.922
1632151916591,2021-09-20T11.31.56.591,62.571,0.382,-0.111,0.921
