epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949486756,2021-11-03T10.24.46.756,71.786,-48.963,57.988,-2.622
1635949486776,2021-11-03T10.24.46.776,71.806,60.000,172.927,-141.098
1635949486795,2021-11-03T10.24.46.795,71.825,4.512,142.378,-151.220
1635949486816,2021-11-03T10.24.46.816,71.846,-22.561,145.122,-145.732
1635949486835,2021-11-03T10.24.46.835,71.865,27.073,189.451,-157.378
1635949486855,2021-11-03T10.24.46.855,71.885,73.720,222.561,-149.329
1635949486876,2021-11-03T10.24.46.876,71.906,92.866,235.793,-125.976
1635949486895,2021-11-03T10.24.46.895,71.925,109.939,232.439,-104.756
1635949486915,2021-11-03T10.24.46.915,71.945,130.732,223.598,-93.537
1635949486934,2021-11-03T10.24.46.934,71.964,161.402,220.122,-93.841
1635949486955,2021-11-03T10.24.46.955,71.985,151.098,226.280,-103.232
1635949486974,2021-11-03T10.24.46.974,72.004,135.915,227.988,-112.500
1635949486994,2021-11-03T10.24.46.994,72.024,145.793,218.354,-122.195
1635949487013,2021-11-03T10.24.47.013,72.043,164.695,210.061,-132.012
1635949487034,2021-11-03T10.24.47.034,72.064,155.488,204.695,-155.610
1635949487053,2021-11-03T10.24.47.053,72.083,171.159,206.098,-198.841
1635949487074,2021-11-03T10.24.47.074,72.104,105.854,212.378,-194.939
1635949487094,2021-11-03T10.24.47.094,72.124,-36.037,141.646,-107.012
1635949487113,2021-11-03T10.24.47.113,72.143,17.622,21.159,25.976
1635949487134,2021-11-03T10.24.47.134,72.164,-94.939,-32.195,110.549
1635949487153,2021-11-03T10.24.47.153,72.183,-394.451,-84.207,105.549
1635949487173,2021-11-03T10.24.47.173,72.203,-83.659,-212.195,10.915
1635949487192,2021-11-03T10.24.47.192,72.222,-116.524,-220.610,24.390
1635949487213,2021-11-03T10.24.47.213,72.243,-35.122,-128.780,57.317
1635949487232,2021-11-03T10.24.47.232,72.262,57.988,-19.512,21.707
1635949487252,2021-11-03T10.24.47.252,72.282,8.659,-22.866,14.207
1635949487271,2021-11-03T10.24.47.271,72.301,-28.720,12.622,23.598
1635949487292,2021-11-03T10.24.47.292,72.322,-28.171,5.671,16.463
1635949487312,2021-11-03T10.24.47.312,72.342,-8.963,0.549,8.598
1635949487331,2021-11-03T10.24.47.331,72.361,-8.049,1.159,3.354
1635949487352,2021-11-03T10.24.47.352,72.382,-2.317,-0.732,-0.488
1635949487371,2021-11-03T10.24.47.371,72.401,10.854,-1.402,-3.232
1635949487391,2021-11-03T10.24.47.391,72.421,7.439,0.122,-4.695
1635949487410,2021-11-03T10.24.47.410,72.440,1.524,4.817,-3.659
1635949487431,2021-11-03T10.24.47.431,72.461,-5.122,11.890,-2.988
1635949487450,2021-11-03T10.24.47.450,72.480,-7.134,12.622,-2.317
1635949487470,2021-11-03T10.24.47.470,72.500,-8.780,9.634,-1.829
1635949487490,2021-11-03T10.24.47.490,72.520,-13.963,7.439,-0.244
1635949487510,2021-11-03T10.24.47.510,72.540,-11.402,5.000,2.866
1635949487531,2021-11-03T10.24.47.531,72.561,-7.866,2.256,4.817
1635949487550,2021-11-03T10.24.47.550,72.580,-11.280,1.159,4.817
1635949487570,2021-11-03T10.24.47.570,72.600,-22.561,-0.976,6.037
1635949487589,2021-11-03T10.24.47.589,72.619,-12.805,-3.780,7.744
1635949487610,2021-11-03T10.24.47.610,72.640,-8.171,-6.463,9.390
1635949487629,2021-11-03T10.24.47.629,72.659,-8.963,-8.415,12.866
1635949487649,2021-11-03T10.24.47.649,72.679,-21.707,-10.488,17.500
1635949487668,2021-11-03T10.24.47.668,72.698,-28.415,-17.317,19.390
1635949487689,2021-11-03T10.24.47.689,72.719,-26.220,-27.439,16.585
1635949487708,2021-11-03T10.24.47.708,72.738,-15.915,-44.878,13.902
1635949487728,2021-11-03T10.24.47.728,72.758,-13.720,-71.646,14.329
1635949487749,2021-11-03T10.24.47.749,72.779,-6.037,-108.963,14.634
1635949487768,2021-11-03T10.24.47.768,72.798,-1.463,-151.280,17.134
1635949487788,2021-11-03T10.24.47.788,72.818,-13.049,-193.476,23.049
1635949487807,2021-11-03T10.24.47.807,72.837,-13.354,-258.963,43.720
1635949487828,2021-11-03T10.24.47.828,72.858,43.720,-350.305,94.878
1635949487847,2021-11-03T10.24.47.847,72.877,100.000,-411.646,193.354
1635949487867,2021-11-03T10.24.47.867,72.897,83.902,-502.195,253.902
1635949487887,2021-11-03T10.24.47.887,72.917,-2.439,-415.122,266.220
1635949487907,2021-11-03T10.24.47.907,72.937,-72.134,-242.317,285.366
1635949487926,2021-11-03T10.24.47.926,72.956,-60.976,-104.756,264.695
1635949487947,2021-11-03T10.24.47.947,72.977,-86.768,-2.927,185.976
1635949487967,2021-11-03T10.24.47.967,72.997,-22.012,108.720,-0.366
1635949487986,2021-11-03T10.24.47.986,73.016,52.317,165.488,-90.122
1635949488007,2021-11-03T10.24.48.007,73.037,-6.646,117.256,-93.232
1635949488026,2021-11-03T10.24.48.026,73.056,-18.293,128.841,-114.512
1635949488046,2021-11-03T10.24.48.046,73.076,25.671,176.402,-143.720
1635949488065,2021-11-03T10.24.48.065,73.095,63.293,199.573,-144.573
1635949488086,2021-11-03T10.24.48.086,73.116,81.037,203.720,-128.537
1635949488105,2021-11-03T10.24.48.105,73.135,101.341,210.732,-111.829
1635949488125,2021-11-03T10.24.48.125,73.155,121.280,222.378,-99.695
1635949488144,2021-11-03T10.24.48.144,73.174,129.512,229.939,-95.427
1635949488165,2021-11-03T10.24.48.165,73.195,154.207,228.110,-99.085
1635949488185,2021-11-03T10.24.48.185,73.215,176.402,238.659,-112.134
1635949488204,2021-11-03T10.24.48.204,73.234,145.061,227.378,-114.878
1635949488225,2021-11-03T10.24.48.225,73.255,123.841,198.841,-127.378
1635949488244,2021-11-03T10.24.48.244,73.274,82.378,182.134,-150.305
1635949488264,2021-11-03T10.24.48.264,73.294,-139.634,218.476,-124.512
1635949488283,2021-11-03T10.24.48.283,73.313,-23.902,190.915,-104.085
1635949488304,2021-11-03T10.24.48.304,73.334,12.012,76.524,-44.207
1635949488323,2021-11-03T10.24.48.323,73.353,-51.585,-55.488,23.537
1635949488344,2021-11-03T10.24.48.344,73.374,-139.329,-201.463,0.793
1635949488363,2021-11-03T10.24.48.363,73.393,-66.768,-229.207,56.341
1635949488383,2021-11-03T10.24.48.383,73.413,20.427,-67.256,54.146
1635949488404,2021-11-03T10.24.48.404,73.434,35.183,8.293,-5.549
1635949488423,2021-11-03T10.24.48.423,73.453,1.159,7.805,10.854
1635949488443,2021-11-03T10.24.48.443,73.473,-0.244,5.549,15.671
1635949488462,2021-11-03T10.24.48.462,73.492,-21.890,2.378,11.829
1635949488483,2021-11-03T10.24.48.483,73.513,-7.012,3.780,3.110
1635949488502,2021-11-03T10.24.48.502,73.532,-4.817,3.598,-0.976
1635949488522,2021-11-03T10.24.48.522,73.552,1.768,1.829,-2.927
1635949488541,2021-11-03T10.24.48.541,73.571,9.878,2.500,-4.695
1635949488562,2021-11-03T10.24.48.562,73.592,3.659,5.793,-4.878
1635949488581,2021-11-03T10.24.48.581,73.611,1.524,8.963,-4.146
1635949488601,2021-11-03T10.24.48.601,73.631,-0.732,9.451,-3.415
1635949488620,2021-11-03T10.24.48.620,73.650,-2.683,6.402,-3.110
1635949488641,2021-11-03T10.24.48.641,73.671,-3.171,2.683,-2.012
1635949488661,2021-11-03T10.24.48.661,73.691,-6.098,0.610,0.549
1635949488680,2021-11-03T10.24.48.680,73.710,-6.829,-0.427,2.927
1635949488701,2021-11-03T10.24.48.701,73.731,-5.915,-0.549,3.780
1635949488720,2021-11-03T10.24.48.720,73.750,-3.171,-1.402,5.061
1635949488741,2021-11-03T10.24.48.741,73.771,-14.817,-2.683,4.573
1635949488760,2021-11-03T10.24.48.760,73.790,-15.671,-4.207,4.024
1635949488780,2021-11-03T10.24.48.780,73.810,-4.817,-5.854,6.463
1635949488799,2021-11-03T10.24.48.799,73.829,-8.171,-7.500,7.988
1635949488820,2021-11-03T10.24.48.820,73.850,-12.988,-10.244,10.488
1635949488840,2021-11-03T10.24.48.840,73.870,-17.134,-13.537,14.512
1635949488859,2021-11-03T10.24.48.859,73.889,-20.793,-18.415,17.012
1635949488880,2021-11-03T10.24.48.880,73.910,-19.085,-25.000,15.122
1635949488899,2021-11-03T10.24.48.899,73.929,-12.988,-34.085,10.427
1635949488919,2021-11-03T10.24.48.919,73.949,-6.829,-47.622,6.890
1635949488938,2021-11-03T10.24.48.938,73.968,-0.122,-69.268,4.146
1635949488959,2021-11-03T10.24.48.959,73.989,2.012,-102.500,5.793
1635949488978,2021-11-03T10.24.48.978,74.008,-3.049,-147.256,8.537
1635949488998,2021-11-03T10.24.48.998,74.028,-11.707,-200.244,12.073
1635949489017,2021-11-03T10.24.49.017,74.047,-32.683,-249.085,26.707
1635949489038,2021-11-03T10.24.49.038,74.068,-2.927,-309.817,70.244
1635949489057,2021-11-03T10.24.49.057,74.087,59.329,-404.268,146.341
1635949489077,2021-11-03T10.24.49.077,74.107,38.659,-501.646,200.427
1635949489098,2021-11-03T10.24.49.098,74.128,-60.366,-416.768,217.927
1635949489117,2021-11-03T10.24.49.117,74.147,-81.280,-270.000,221.524
1635949489137,2021-11-03T10.24.49.137,74.167,-22.256,-163.049,182.866
1635949489157,2021-11-03T10.24.49.157,74.187,-4.085,-50.976,147.561
1635949489177,2021-11-03T10.24.49.177,74.207,33.598,71.220,73.354
1635949489196,2021-11-03T10.24.49.196,74.226,85.610,148.354,12.378
1635949489217,2021-11-03T10.24.49.217,74.247,21.220,115.427,-6.585
1635949489236,2021-11-03T10.24.49.236,74.266,-36.341,111.890,-46.768
1635949489256,2021-11-03T10.24.49.256,74.286,-15.976,148.354,-111.280
1635949489275,2021-11-03T10.24.49.275,74.305,17.744,186.890,-152.256
1635949489296,2021-11-03T10.24.49.296,74.326,29.329,205.488,-160.549
1635949489316,2021-11-03T10.24.49.316,74.346,25.427,211.951,-151.768
1635949489335,2021-11-03T10.24.49.335,74.365,25.488,218.415,-135.183
1635949489356,2021-11-03T10.24.49.356,74.386,42.012,223.476,-111.768
1635949489375,2021-11-03T10.24.49.375,74.405,59.085,221.829,-91.951
1635949489395,2021-11-03T10.24.49.395,74.425,85.366,215.732,-84.024
1635949489414,2021-11-03T10.24.49.414,74.444,83.293,212.012,-87.622
1635949489435,2021-11-03T10.24.49.435,74.465,87.927,202.439,-100.671
1635949489454,2021-11-03T10.24.49.454,74.484,96.646,192.439,-125.915
1635949489474,2021-11-03T10.24.49.474,74.504,85.488,177.317,-155.915
1635949489493,2021-11-03T10.24.49.493,74.523,75.366,149.512,-169.390
1635949489514,2021-11-03T10.24.49.514,74.544,-21.280,132.195,-126.707
1635949489534,2021-11-03T10.24.49.534,74.564,-105.915,116.037,-72.622
1635949489554,2021-11-03T10.24.49.554,74.584,-26.280,69.451,-22.073
1635949489574,2021-11-03T10.24.49.574,74.604,-6.829,-2.744,33.415
1635949489593,2021-11-03T10.24.49.593,74.623,-63.720,-73.780,31.037
1635949489614,2021-11-03T10.24.49.614,74.644,-103.354,-165.427,-51.951
1635949489633,2021-11-03T10.24.49.633,74.663,-133.598,-130.427,-7.195
1635949489653,2021-11-03T10.24.49.653,74.683,-5.366,-42.317,44.329
1635949489672,2021-11-03T10.24.49.672,74.702,34.085,40.732,14.085
1635949489693,2021-11-03T10.24.49.693,74.723,-28.841,1.341,8.110
1635949489712,2021-11-03T10.24.49.712,74.742,-23.537,6.585,9.085
1635949489732,2021-11-03T10.24.49.732,74.762,-10.793,5.061,10.610
1635949489753,2021-11-03T10.24.49.753,74.783,-10.000,2.866,6.098
1635949489772,2021-11-03T10.24.49.772,74.802,-10.976,3.963,1.220
1635949489792,2021-11-03T10.24.49.792,74.822,-4.329,5.122,-0.244
1635949489811,2021-11-03T10.24.49.811,74.841,3.598,4.390,-1.098
1635949489832,2021-11-03T10.24.49.832,74.862,-1.220,5.000,-2.134
1635949489851,2021-11-03T10.24.49.851,74.881,-1.098,5.915,-2.744
1635949489871,2021-11-03T10.24.49.871,74.901,-2.683,6.463,-2.622
1635949489890,2021-11-03T10.24.49.890,74.920,-5.793,6.524,-2.012
1635949489911,2021-11-03T10.24.49.911,74.941,-6.037,5.305,-1.951
1635949489930,2021-11-03T10.24.49.930,74.960,-4.512,3.841,-2.012
1635949489950,2021-11-03T10.24.49.950,74.980,-2.500,2.561,-2.012
1635949489971,2021-11-03T10.24.49.971,75.001,-0.122,1.524,-1.707
1635949489990,2021-11-03T10.24.49.990,75.020,-0.671,1.098,-0.671
1635949490011,2021-11-03T10.24.50.011,75.041,-3.537,0.732,0.183
1635949490030,2021-11-03T10.24.50.030,75.060,-4.756,-0.732,-0.427
1635949490050,2021-11-03T10.24.50.050,75.080,-3.537,-1.951,-1.037
1635949490069,2021-11-03T10.24.50.069,75.099,5.427,-3.049,-1.159
1635949490090,2021-11-03T10.24.50.090,75.120,-0.793,-3.415,0.122
1635949490109,2021-11-03T10.24.50.109,75.139,3.049,-3.902,1.890
1635949490129,2021-11-03T10.24.50.129,75.159,-6.280,-3.354,2.012
1635949490148,2021-11-03T10.24.50.148,75.178,-6.098,-4.085,2.134
1635949490169,2021-11-03T10.24.50.169,75.199,-3.232,-5.305,2.378
1635949490189,2021-11-03T10.24.50.189,75.219,-2.744,-6.402,2.988
1635949490208,2021-11-03T10.24.50.208,75.238,-2.256,-8.293,4.146
1635949490229,2021-11-03T10.24.50.229,75.259,-2.500,-12.012,6.037
1635949490248,2021-11-03T10.24.50.248,75.278,-7.378,-17.073,8.537
1635949490268,2021-11-03T10.24.50.268,75.298,-9.878,-24.817,8.841
1635949490287,2021-11-03T10.24.50.287,75.317,3.293,-39.817,4.512
1635949490308,2021-11-03T10.24.50.308,75.338,10.793,-61.402,2.561
1635949490327,2021-11-03T10.24.50.327,75.357,9.268,-85.427,2.195
1635949490347,2021-11-03T10.24.50.347,75.377,12.439,-115.854,1.280
1635949490366,2021-11-03T10.24.50.366,75.396,9.268,-144.085,-0.610
1635949490387,2021-11-03T10.24.50.387,75.417,8.720,-174.634,-4.817
1635949490408,2021-11-03T10.24.50.408,75.438,8.537,-205.305,-4.390
1635949490427,2021-11-03T10.24.50.427,75.457,-6.829,-225.183,9.390
1635949490447,2021-11-03T10.24.50.447,75.477,-25.183,-253.049,34.756
1635949490466,2021-11-03T10.24.50.466,75.496,-52.378,-268.537,68.232
1635949490487,2021-11-03T10.24.50.487,75.517,-87.561,-240.488,79.451
1635949490506,2021-11-03T10.24.50.506,75.536,-74.512,-150.549,52.927
1635949490526,2021-11-03T10.24.50.526,75.556,-12.500,-101.037,32.256
1635949490545,2021-11-03T10.24.50.545,75.575,1.037,-94.207,23.049
1635949490566,2021-11-03T10.24.50.566,75.596,-19.207,-16.037,16.707
1635949490585,2021-11-03T10.24.50.585,75.615,-65.671,65.671,15.244
1635949490605,2021-11-03T10.24.50.605,75.635,-58.293,98.232,-4.085
1635949490626,2021-11-03T10.24.50.626,75.656,-40.000,118.110,-26.768
1635949490645,2021-11-03T10.24.50.645,75.675,-46.707,140.549,-46.220
1635949490665,2021-11-03T10.24.50.665,75.695,-49.756,161.402,-71.768
1635949490684,2021-11-03T10.24.50.684,75.714,-55.183,173.049,-97.256
1635949490705,2021-11-03T10.24.50.705,75.735,-57.012,177.561,-116.220
1635949490724,2021-11-03T10.24.50.724,75.754,-41.646,178.537,-135.793
1635949490744,2021-11-03T10.24.50.744,75.774,-7.195,178.841,-169.573
1635949490763,2021-11-03T10.24.50.763,75.793,-28.659,171.707,-196.829
1635949490784,2021-11-03T10.24.50.784,75.814,-93.841,188.232,-202.012
1635949490803,2021-11-03T10.24.50.803,75.833,-134.817,150.061,-190.854
1635949490824,2021-11-03T10.24.50.824,75.854,-107.622,97.256,-174.512
1635949490843,2021-11-03T10.24.50.843,75.873,-121.646,72.927,-145.732
1635949490863,2021-11-03T10.24.50.863,75.893,-119.512,49.573,-118.963
1635949490884,2021-11-03T10.24.50.884,75.914,-15.488,23.110,-88.415
1635949490903,2021-11-03T10.24.50.903,75.933,0.000,50.976,-30.305
1635949490923,2021-11-03T10.24.50.923,75.953,-62.500,74.024,13.780
1635949490942,2021-11-03T10.24.50.942,75.972,-56.402,67.927,15.854
1635949490963,2021-11-03T10.24.50.963,75.993,-21.951,36.707,1.402
1635949490982,2021-11-03T10.24.50.982,76.012,-4.695,14.512,-6.768
1635949491002,2021-11-03T10.24.51.002,76.032,-10.061,5.183,-3.963
1635949491021,2021-11-03T10.24.51.021,76.051,-1.159,0.610,-4.756
1635949491042,2021-11-03T10.24.51.042,76.072,12.805,-2.012,-7.378
1635949491061,2021-11-03T10.24.51.061,76.091,7.805,0.244,-4.451
1635949491081,2021-11-03T10.24.51.081,76.111,0.244,2.134,-2.134
1635949491102,2021-11-03T10.24.51.102,76.132,1.585,1.098,-2.378
1635949491121,2021-11-03T10.24.51.121,76.151,3.049,0.000,-2.256
1635949491141,2021-11-03T10.24.51.141,76.171,8.780,-2.195,-0.915
1635949491160,2021-11-03T10.24.51.160,76.190,16.159,-8.476,2.439
1635949491181,2021-11-03T10.24.51.181,76.211,15.976,-14.390,5.366
1635949491200,2021-11-03T10.24.51.200,76.230,15.183,-18.293,7.012
1635949491220,2021-11-03T10.24.51.220,76.250,9.573,-18.110,4.573
1635949491240,2021-11-03T10.24.51.240,76.270,6.890,-14.329,0.854
1635949491260,2021-11-03T10.24.51.260,76.290,10.427,-7.805,-2.805
1635949491279,2021-11-03T10.24.51.279,76.309,7.561,-3.902,-3.232
1635949491300,2021-11-03T10.24.51.300,76.330,4.207,-3.049,-1.768
1635949491320,2021-11-03T10.24.51.320,76.350,4.817,-3.720,-0.427
1635949491339,2021-11-03T10.24.51.339,76.369,4.146,-4.024,-0.915
1635949491360,2021-11-03T10.24.51.360,76.390,1.951,-2.134,-1.159
1635949491379,2021-11-03T10.24.51.379,76.409,-0.122,0.793,-0.976
1635949491399,2021-11-03T10.24.51.399,76.429,-1.280,-1.280,0.061
1635949491418,2021-11-03T10.24.51.418,76.448,0.305,-5.976,1.463
1635949491439,2021-11-03T10.24.51.439,76.469,5.427,-12.744,2.378
1635949491458,2021-11-03T10.24.51.458,76.488,4.634,-13.841,1.341
1635949491478,2021-11-03T10.24.51.478,76.508,0.671,-7.561,0.122
1635949491497,2021-11-03T10.24.51.497,76.527,0.000,-1.768,-0.366
1635949491518,2021-11-03T10.24.51.518,76.548,1.463,-1.159,-0.610
1635949491538,2021-11-03T10.24.51.538,76.568,3.537,-3.293,-0.793
1635949491557,2021-11-03T10.24.51.557,76.587,0.793,-2.195,-0.671
1635949491578,2021-11-03T10.24.51.578,76.608,-2.134,1.098,-0.366
1635949491597,2021-11-03T10.24.51.597,76.627,-3.049,2.805,-0.488
1635949491617,2021-11-03T10.24.51.617,76.647,-5.183,2.439,-0.793
1635949491637,2021-11-03T10.24.51.637,76.667,-5.671,2.927,-0.671
1635949491657,2021-11-03T10.24.51.657,76.687,-4.329,0.732,-0.244
1635949491676,2021-11-03T10.24.51.676,76.706,-5.610,-0.366,-0.305
1635949491697,2021-11-03T10.24.51.697,76.727,-7.805,1.280,-0.366
1635949491716,2021-11-03T10.24.51.716,76.746,-8.780,2.622,0.488
1635949491736,2021-11-03T10.24.51.736,76.766,-6.646,2.622,1.402
1635949491757,2021-11-03T10.24.51.757,76.787,-6.402,2.561,1.524
1635949491776,2021-11-03T10.24.51.776,76.806,-6.646,3.049,0.793
1635949491796,2021-11-03T10.24.51.796,76.826,-4.634,2.073,0.854
1635949491815,2021-11-03T10.24.51.815,76.845,-3.476,0.366,1.524
1635949491836,2021-11-03T10.24.51.836,76.866,-5.000,1.220,2.012
1635949491855,2021-11-03T10.24.51.855,76.885,-6.646,2.073,2.439
1635949491875,2021-11-03T10.24.51.875,76.905,-6.402,2.500,2.439
1635949491894,2021-11-03T10.24.51.894,76.924,-5.305,2.805,2.561
1635949491915,2021-11-03T10.24.51.915,76.945,-5.122,2.683,2.744
1635949491934,2021-11-03T10.24.51.934,76.964,-5.915,2.439,2.927
1635949491954,2021-11-03T10.24.51.954,76.984,-6.829,2.683,3.171
1635949491975,2021-11-03T10.24.51.975,77.005,-7.561,3.171,3.415
1635949491994,2021-11-03T10.24.51.994,77.024,-7.927,3.354,3.537
1635949492014,2021-11-03T10.24.52.014,77.044,-8.720,2.317,3.476
1635949492033,2021-11-03T10.24.52.033,77.063,-9.085,1.768,3.110
1635949492054,2021-11-03T10.24.52.054,77.084,-8.780,2.012,2.378
1635949492073,2021-11-03T10.24.52.073,77.103,-8.232,1.220,1.585
1635949492094,2021-11-03T10.24.52.094,77.124,-6.463,-0.732,0.244
1635949492113,2021-11-03T10.24.52.113,77.143,-5.000,-3.963,-0.305
1635949492133,2021-11-03T10.24.52.133,77.163,-6.585,-6.585,1.159
1635949492152,2021-11-03T10.24.52.152,77.182,-12.439,-8.902,5.000
1635949492173,2021-11-03T10.24.52.173,77.203,-17.500,-17.683,8.049
1635949492193,2021-11-03T10.24.52.193,77.223,-1.524,-43.171,6.768
1635949492212,2021-11-03T10.24.52.212,77.242,-1.829,-72.988,10.183
1635949492233,2021-11-03T10.24.52.233,77.263,-6.524,-111.890,14.085
1635949492252,2021-11-03T10.24.52.252,77.282,-8.598,-168.780,16.037
1635949492272,2021-11-03T10.24.52.272,77.302,-13.963,-224.878,14.390
1635949492291,2021-11-03T10.24.52.291,77.321,-11.098,-273.963,21.159
1635949492312,2021-11-03T10.24.52.312,77.342,-30.061,-308.598,77.317
1635949492331,2021-11-03T10.24.52.331,77.361,-88.598,-325.549,155.427
1635949492351,2021-11-03T10.24.52.351,77.381,-137.744,-274.451,167.256
1635949492370,2021-11-03T10.24.52.370,77.400,-105.488,-164.939,122.317
1635949492391,2021-11-03T10.24.52.391,77.421,-71.220,-86.524,63.537
1635949492411,2021-11-03T10.24.52.411,77.441,-113.963,46.951,-21.341
1635949492430,2021-11-03T10.24.52.430,77.460,-103.293,101.159,-84.756
1635949492451,2021-11-03T10.24.52.451,77.481,-84.756,89.329,-90.366
1635949492470,2021-11-03T10.24.52.470,77.500,-67.866,124.451,-109.451
1635949492491,2021-11-03T10.24.52.491,77.521,-48.476,167.561,-133.293
1635949492510,2021-11-03T10.24.52.510,77.540,-49.268,180.671,-141.646
1635949492530,2021-11-03T10.24.52.530,77.560,-43.476,184.390,-153.598
1635949492549,2021-11-03T10.24.52.549,77.579,-41.037,194.939,-168.598
1635949492570,2021-11-03T10.24.52.570,77.600,-56.951,206.098,-178.293
1635949492589,2021-11-03T10.24.52.589,77.619,-79.756,207.378,-193.232
1635949492609,2021-11-03T10.24.52.609,77.639,-101.585,202.073,-219.390
1635949492630,2021-11-03T10.24.52.630,77.660,-123.232,200.793,-259.939
1635949492649,2021-11-03T10.24.52.649,77.679,-158.537,198.963,-306.707
1635949492669,2021-11-03T10.24.52.669,77.699,-192.683,183.537,-333.171
1635949492688,2021-11-03T10.24.52.688,77.718,-195.488,154.573,-323.049
1635949492709,2021-11-03T10.24.52.709,77.739,-70.732,93.841,-276.159
1635949492728,2021-11-03T10.24.52.728,77.758,62.988,25.000,-186.951
1635949492748,2021-11-03T10.24.52.748,77.778,17.988,0.976,-59.207
1635949492767,2021-11-03T10.24.52.767,77.797,-29.329,-50.854,42.805
1635949492788,2021-11-03T10.24.52.788,77.818,-9.085,-162.073,14.512
1635949492807,2021-11-03T10.24.52.807,77.837,-149.573,-66.951,18.720
1635949492827,2021-11-03T10.24.52.827,77.857,-32.256,-57.500,39.939
1635949492848,2021-11-03T10.24.52.848,77.878,11.098,-7.500,13.354
1635949492867,2021-11-03T10.24.52.867,77.897,17.988,0.305,3.720
1635949492887,2021-11-03T10.24.52.887,77.917,-12.439,3.598,0.976
