epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1637086713198,2021-11-16T13.18.33.198,62.769,-0.869,-0.558,0.556
1637086713217,2021-11-16T13.18.33.217,62.788,-0.151,0.319,0.767
1637086713237,2021-11-16T13.18.33.237,62.808,0.296,0.268,0.924
1637086713256,2021-11-16T13.18.33.256,62.827,0.315,-0.349,0.773
1637086713275,2021-11-16T13.18.33.275,62.846,0.374,-0.414,0.651
1637086713296,2021-11-16T13.18.33.296,62.867,0.566,0.067,0.759
1637086713315,2021-11-16T13.18.33.315,62.886,0.827,0.233,0.979
1637086713335,2021-11-16T13.18.33.335,62.906,1.012,-0.062,1.105
1637086713354,2021-11-16T13.18.33.354,62.925,1.124,-0.226,1.150
1637086713375,2021-11-16T13.18.33.375,62.946,1.200,-0.187,1.172
1637086713394,2021-11-16T13.18.33.394,62.965,1.190,-0.208,1.218
1637086713414,2021-11-16T13.18.33.414,62.985,1.241,-0.232,1.330
1637086713433,2021-11-16T13.18.33.433,63.004,1.442,-0.243,1.460
1637086713452,2021-11-16T13.18.33.452,63.023,1.668,-0.151,1.458
1637086713473,2021-11-16T13.18.33.473,63.044,1.744,0.034,1.244
1637086713492,2021-11-16T13.18.33.492,63.063,1.763,0.112,0.967
1637086713512,2021-11-16T13.18.33.512,63.083,1.900,0.169,0.672
1637086713531,2021-11-16T13.18.33.531,63.102,2.142,0.155,0.196
1637086713552,2021-11-16T13.18.33.552,63.123,2.398,0.318,-0.488
1637086713571,2021-11-16T13.18.33.571,63.142,2.443,0.386,-0.910
1637086713590,2021-11-16T13.18.33.590,63.161,2.049,-0.068,-0.551
1637086713611,2021-11-16T13.18.33.611,63.182,0.649,-1.387,0.151
1637086713630,2021-11-16T13.18.33.630,63.201,-0.245,-0.955,1.197
1637086713650,2021-11-16T13.18.33.650,63.221,0.676,0.803,1.113
1637086713669,2021-11-16T13.18.33.669,63.240,1.039,2.155,1.213
1637086713690,2021-11-16T13.18.33.690,63.261,0.853,1.087,1.436
1637086713709,2021-11-16T13.18.33.709,63.280,1.049,-0.072,1.254
1637086713729,2021-11-16T13.18.33.729,63.300,0.941,-0.219,1.144
1637086713748,2021-11-16T13.18.33.748,63.319,0.698,0.217,1.104
1637086713767,2021-11-16T13.18.33.767,63.338,0.630,-0.118,1.067
1637086713788,2021-11-16T13.18.33.788,63.359,0.694,0.055,1.115
1637086713807,2021-11-16T13.18.33.807,63.378,0.510,0.021,1.022
1637086713827,2021-11-16T13.18.33.827,63.398,0.456,-0.013,0.940
1637086713846,2021-11-16T13.18.33.846,63.417,0.470,0.031,0.926
1637086713867,2021-11-16T13.18.33.867,63.438,0.476,-0.007,0.924
1637086713886,2021-11-16T13.18.33.886,63.457,0.475,0.006,0.898
1637086713905,2021-11-16T13.18.33.905,63.476,0.473,-0.011,0.896
1637086713926,2021-11-16T13.18.33.926,63.497,0.454,-0.055,0.882
1637086713945,2021-11-16T13.18.33.945,63.516,0.465,-0.012,0.891
1637086713965,2021-11-16T13.18.33.965,63.536,0.476,0.032,0.902
1637086713984,2021-11-16T13.18.33.984,63.555,0.472,0.021,0.910
1637086714005,2021-11-16T13.18.34.005,63.576,0.482,0.017,0.896
1637086714024,2021-11-16T13.18.34.024,63.595,0.462,0.009,0.894
1637086714044,2021-11-16T13.18.34.044,63.615,0.466,0.021,0.901
1637086714063,2021-11-16T13.18.34.063,63.634,0.479,0.050,0.895
1637086714082,2021-11-16T13.18.34.082,63.653,0.479,0.043,0.898
1637086714103,2021-11-16T13.18.34.103,63.674,0.477,0.014,0.896
1637086714122,2021-11-16T13.18.34.122,63.693,0.471,0.013,0.886
1637086714142,2021-11-16T13.18.34.142,63.713,0.467,0.048,0.914
1637086714161,2021-11-16T13.18.34.161,63.732,0.472,0.045,0.928
1637086714182,2021-11-16T13.18.34.182,63.753,0.453,0.031,0.946
1637086714201,2021-11-16T13.18.34.201,63.772,0.466,0.057,0.959
1637086714220,2021-11-16T13.18.34.220,63.791,0.470,0.057,0.972
1637086714240,2021-11-16T13.18.34.240,63.811,0.471,0.105,0.991
1637086714260,2021-11-16T13.18.34.260,63.831,0.452,0.046,1.017
1637086714280,2021-11-16T13.18.34.280,63.851,0.442,-0.062,1.010
1637086714299,2021-11-16T13.18.34.299,63.870,0.462,-0.030,1.038
1637086714320,2021-11-16T13.18.34.320,63.891,0.444,-0.065,1.089
1637086714339,2021-11-16T13.18.34.339,63.910,0.408,-0.218,1.134
1637086714358,2021-11-16T13.18.34.358,63.929,0.494,-0.180,1.143
1637086714378,2021-11-16T13.18.34.378,63.949,1.036,0.024,1.310
1637086714397,2021-11-16T13.18.34.397,63.968,1.675,-0.085,1.692
1637086714418,2021-11-16T13.18.34.418,63.989,1.864,-0.545,1.916
1637086714437,2021-11-16T13.18.34.437,64.008,0.936,-0.862,1.664
1637086714457,2021-11-16T13.18.34.457,64.028,0.170,-0.368,1.584
1637086714476,2021-11-16T13.18.34.476,64.047,1.114,0.217,1.931
1637086714497,2021-11-16T13.18.34.497,64.068,0.944,-0.967,2.035
1637086714516,2021-11-16T13.18.34.516,64.087,-0.997,-1.657,0.654
1637086714535,2021-11-16T13.18.34.535,64.106,-0.550,-0.672,0.601
1637086714555,2021-11-16T13.18.34.555,64.126,0.103,0.131,0.925
1637086714574,2021-11-16T13.18.34.574,64.145,0.208,0.002,0.929
1637086714595,2021-11-16T13.18.34.595,64.166,0.222,-0.343,0.757
1637086714614,2021-11-16T13.18.34.614,64.185,0.407,-0.039,0.782
1637086714635,2021-11-16T13.18.34.635,64.206,0.599,0.389,0.921
1637086714654,2021-11-16T13.18.34.654,64.225,0.788,0.377,1.049
1637086714673,2021-11-16T13.18.34.673,64.244,0.972,0.106,1.136
1637086714693,2021-11-16T13.18.34.693,64.264,1.054,0.009,1.182
1637086714712,2021-11-16T13.18.34.712,64.283,1.024,-0.019,1.187
1637086714733,2021-11-16T13.18.34.733,64.304,1.063,-0.065,1.282
1637086714752,2021-11-16T13.18.34.752,64.323,1.351,-0.119,1.489
1637086714772,2021-11-16T13.18.34.772,64.343,1.665,-0.032,1.566
1637086714791,2021-11-16T13.18.34.791,64.362,1.739,0.227,1.348
1637086714812,2021-11-16T13.18.34.812,64.383,1.749,0.319,1.090
1637086714831,2021-11-16T13.18.34.831,64.402,1.856,0.171,0.869
1637086714850,2021-11-16T13.18.34.850,64.421,1.938,-0.014,0.511
1637086714870,2021-11-16T13.18.34.870,64.441,2.011,0.259,0.065
1637086714889,2021-11-16T13.18.34.889,64.460,2.180,0.540,-0.392
1637086714910,2021-11-16T13.18.34.910,64.481,2.071,0.252,-0.600
1637086714929,2021-11-16T13.18.34.929,64.500,1.701,-0.110,-0.168
1637086714949,2021-11-16T13.18.34.949,64.520,0.970,-0.515,-0.014
1637086714969,2021-11-16T13.18.34.969,64.540,0.022,-0.578,1.410
1637086714988,2021-11-16T13.18.34.988,64.559,0.238,-0.387,1.335
1637086715008,2021-11-16T13.18.35.008,64.579,0.922,1.028,0.978
1637086715027,2021-11-16T13.18.35.027,64.598,0.555,1.004,1.338
1637086715048,2021-11-16T13.18.35.048,64.619,0.817,0.326,1.243
1637086715067,2021-11-16T13.18.35.067,64.638,1.006,-0.104,1.267
1637086715087,2021-11-16T13.18.35.087,64.658,0.789,-0.022,1.108
1637086715106,2021-11-16T13.18.35.106,64.677,0.553,-0.111,0.984
1637086715127,2021-11-16T13.18.35.127,64.698,0.574,-0.050,1.009
1637086715146,2021-11-16T13.18.35.146,64.717,0.592,0.041,1.084
1637086715165,2021-11-16T13.18.35.165,64.736,0.539,0.070,1.025
1637086715185,2021-11-16T13.18.35.185,64.756,0.462,0.018,0.950
1637086715204,2021-11-16T13.18.35.204,64.775,0.446,0.008,0.934
1637086715225,2021-11-16T13.18.35.225,64.796,0.457,0.005,0.915
1637086715244,2021-11-16T13.18.35.244,64.815,0.464,-0.035,0.892
1637086715264,2021-11-16T13.18.35.264,64.835,0.486,-0.050,0.903
1637086715283,2021-11-16T13.18.35.283,64.854,0.487,-0.059,0.896
1637086715302,2021-11-16T13.18.35.302,64.873,0.491,-0.050,0.896
1637086715323,2021-11-16T13.18.35.323,64.894,0.508,0.004,0.905
1637086715342,2021-11-16T13.18.35.342,64.913,0.489,-0.001,0.900
1637086715363,2021-11-16T13.18.35.363,64.934,0.472,-0.041,0.894
1637086715382,2021-11-16T13.18.35.382,64.953,0.466,-0.019,0.894
1637086715402,2021-11-16T13.18.35.402,64.973,0.468,0.019,0.894
1637086715421,2021-11-16T13.18.35.421,64.992,0.474,0.038,0.899
1637086715442,2021-11-16T13.18.35.442,65.013,0.471,0.018,0.898
1637086715461,2021-11-16T13.18.35.461,65.032,0.468,0.010,0.901
1637086715480,2021-11-16T13.18.35.480,65.051,0.479,0.026,0.897
1637086715500,2021-11-16T13.18.35.500,65.071,0.484,0.020,0.885
1637086715519,2021-11-16T13.18.35.519,65.090,0.474,0.026,0.894
1637086715540,2021-11-16T13.18.35.540,65.111,0.475,0.029,0.904
1637086715559,2021-11-16T13.18.35.559,65.130,0.472,0.037,0.914
1637086715579,2021-11-16T13.18.35.579,65.150,0.469,0.053,0.950
1637086715598,2021-11-16T13.18.35.598,65.169,0.469,0.047,0.958
1637086715617,2021-11-16T13.18.35.617,65.188,0.470,0.087,0.962
1637086715638,2021-11-16T13.18.35.638,65.209,0.445,0.025,1.004
1637086715657,2021-11-16T13.18.35.657,65.228,0.455,-0.006,1.005
1637086715677,2021-11-16T13.18.35.677,65.248,0.450,0.077,1.013
1637086715697,2021-11-16T13.18.35.697,65.268,0.417,0.013,1.076
1637086715717,2021-11-16T13.18.35.717,65.288,0.375,-0.029,1.107
1637086715736,2021-11-16T13.18.35.736,65.307,0.355,-0.082,1.134
1637086715757,2021-11-16T13.18.35.757,65.328,0.471,-0.190,1.154
1637086715776,2021-11-16T13.18.35.776,65.347,1.026,0.071,1.376
1637086715795,2021-11-16T13.18.35.795,65.366,1.722,-0.543,1.714
1637086715815,2021-11-16T13.18.35.815,65.386,1.452,-0.759,1.717
1637086715834,2021-11-16T13.18.35.834,65.405,0.242,-0.491,1.414
1637086715855,2021-11-16T13.18.35.855,65.426,0.792,0.166,1.463
1637086715874,2021-11-16T13.18.35.874,65.445,0.532,0.157,1.726
1637086715894,2021-11-16T13.18.35.894,65.465,1.380,-1.335,2.334
1637086715913,2021-11-16T13.18.35.913,65.484,-0.775,-1.476,1.067
1637086715932,2021-11-16T13.18.35.932,65.503,-0.859,-0.447,0.699
1637086715953,2021-11-16T13.18.35.953,65.524,0.021,0.166,0.940
1637086715972,2021-11-16T13.18.35.972,65.543,0.326,-0.099,1.000
1637086715992,2021-11-16T13.18.35.992,65.563,0.315,-0.520,0.846
1637086716011,2021-11-16T13.18.36.011,65.582,0.513,-0.434,0.796
1637086716032,2021-11-16T13.18.36.032,65.603,0.718,-0.104,0.878
1637086716051,2021-11-16T13.18.36.051,65.622,0.825,0.089,0.989
1637086716070,2021-11-16T13.18.36.070,65.641,0.932,0.026,1.073
1637086716091,2021-11-16T13.18.36.091,65.662,1.085,-0.126,1.187
1637086716110,2021-11-16T13.18.36.110,65.681,1.220,-0.216,1.282
1637086716130,2021-11-16T13.18.36.130,65.701,1.196,-0.189,1.307
1637086716149,2021-11-16T13.18.36.149,65.720,1.249,-0.143,1.377
1637086716170,2021-11-16T13.18.36.170,65.741,1.553,-0.178,1.483
1637086716189,2021-11-16T13.18.36.189,65.760,1.775,-0.158,1.416
1637086716209,2021-11-16T13.18.36.209,65.780,1.762,-0.017,1.169
1637086716228,2021-11-16T13.18.36.228,65.799,1.703,0.066,0.863
1637086716247,2021-11-16T13.18.36.247,65.818,1.864,0.138,0.506
1637086716268,2021-11-16T13.18.36.268,65.839,2.089,0.441,-0.069
1637086716287,2021-11-16T13.18.36.287,65.858,2.400,0.606,-0.740
1637086716307,2021-11-16T13.18.36.307,65.878,2.077,0.147,-0.731
1637086716326,2021-11-16T13.18.36.326,65.897,1.798,-0.244,-0.021
1637086716347,2021-11-16T13.18.36.347,65.918,0.575,-0.704,0.524
1637086716366,2021-11-16T13.18.36.366,65.937,-0.454,-1.278,1.010
1637086716385,2021-11-16T13.18.36.385,65.956,0.827,0.742,1.221
1637086716406,2021-11-16T13.18.36.406,65.977,1.046,1.756,1.306
1637086716425,2021-11-16T13.18.36.425,65.996,0.727,0.773,1.377
1637086716445,2021-11-16T13.18.36.445,66.016,0.986,-0.018,1.287
1637086716464,2021-11-16T13.18.36.464,66.035,0.867,0.063,1.145
1637086716485,2021-11-16T13.18.36.485,66.056,0.706,0.011,1.033
1637086716504,2021-11-16T13.18.36.504,66.075,0.609,-0.192,0.999
1637086716524,2021-11-16T13.18.36.524,66.095,0.620,-0.007,1.069
1637086716543,2021-11-16T13.18.36.543,66.114,0.646,0.061,1.084
1637086716562,2021-11-16T13.18.36.562,66.133,0.527,0.029,0.990
1637086716583,2021-11-16T13.18.36.583,66.154,0.470,-0.064,0.932
1637086716602,2021-11-16T13.18.36.602,66.173,0.483,0.005,0.923
1637086716622,2021-11-16T13.18.36.622,66.193,0.471,-0.011,0.910
1637086716641,2021-11-16T13.18.36.641,66.212,0.466,-0.044,0.898
1637086716662,2021-11-16T13.18.36.662,66.233,0.491,-0.056,0.893
1637086716681,2021-11-16T13.18.36.681,66.252,0.491,-0.070,0.890
1637086716700,2021-11-16T13.18.36.700,66.271,0.498,-0.038,0.901
1637086716720,2021-11-16T13.18.36.720,66.291,0.491,-0.031,0.902
1637086716739,2021-11-16T13.18.36.739,66.310,0.468,-0.100,0.884
1637086716760,2021-11-16T13.18.36.760,66.331,0.489,-0.038,0.886
1637086716779,2021-11-16T13.18.36.779,66.350,0.482,0.002,0.899
1637086716800,2021-11-16T13.18.36.800,66.371,0.470,-0.004,0.898
1637086716819,2021-11-16T13.18.36.819,66.390,0.477,0.001,0.895
1637086716839,2021-11-16T13.18.36.839,66.410,0.489,0.007,0.891
1637086716858,2021-11-16T13.18.36.858,66.429,0.495,0.003,0.884
1637086716877,2021-11-16T13.18.36.877,66.448,0.492,0.008,0.890
1637086716898,2021-11-16T13.18.36.898,66.469,0.484,0.025,0.898
1637086716917,2021-11-16T13.18.36.917,66.488,0.477,0.010,0.896
1637086716937,2021-11-16T13.18.36.937,66.508,0.481,0.019,0.905
1637086716956,2021-11-16T13.18.36.956,66.527,0.489,0.009,0.902
1637086716977,2021-11-16T13.18.36.977,66.548,0.489,-0.000,0.901
1637086716996,2021-11-16T13.18.36.996,66.567,0.486,0.023,0.927
1637086717015,2021-11-16T13.18.37.015,66.586,0.468,0.005,0.949
1637086717035,2021-11-16T13.18.37.035,66.606,0.466,0.065,0.965
1637086717054,2021-11-16T13.18.37.054,66.625,0.465,0.031,0.972
1637086717075,2021-11-16T13.18.37.075,66.646,0.465,-0.006,0.963
1637086717094,2021-11-16T13.18.37.094,66.665,0.463,-0.008,0.961
1637086717114,2021-11-16T13.18.37.114,66.685,0.425,-0.004,1.017
1637086717134,2021-11-16T13.18.37.134,66.705,0.392,-0.125,1.039
1637086717154,2021-11-16T13.18.37.154,66.725,0.385,-0.079,1.042
1637086717173,2021-11-16T13.18.37.173,66.744,0.409,-0.057,1.075
1637086717192,2021-11-16T13.18.37.192,66.763,0.924,-0.166,1.244
1637086717213,2021-11-16T13.18.37.213,66.784,1.560,-0.293,1.506
1637086717232,2021-11-16T13.18.37.232,66.803,1.505,-0.670,1.562
1637086717252,2021-11-16T13.18.37.252,66.823,0.815,-0.787,1.304
1637086717271,2021-11-16T13.18.37.271,66.842,0.554,-0.126,1.426
1637086717292,2021-11-16T13.18.37.292,66.863,1.026,0.123,1.290
1637086717311,2021-11-16T13.18.37.311,66.882,0.683,-0.169,1.549
1637086717330,2021-11-16T13.18.37.330,66.901,1.259,-1.791,1.949
1637086717350,2021-11-16T13.18.37.350,66.921,-0.629,-1.204,0.774
1637086717369,2021-11-16T13.18.37.369,66.940,-0.486,-0.347,0.584
1637086717390,2021-11-16T13.18.37.390,66.961,0.073,0.147,0.817
1637086717409,2021-11-16T13.18.37.409,66.980,0.467,0.067,0.948
1637086717429,2021-11-16T13.18.37.429,67.000,0.447,-0.452,0.767
1637086717448,2021-11-16T13.18.37.448,67.019,0.521,-0.522,0.722
1637086717468,2021-11-16T13.18.37.468,67.039,0.808,-0.003,0.789
1637086717488,2021-11-16T13.18.37.488,67.059,0.803,0.156,0.816
1637086717507,2021-11-16T13.18.37.507,67.078,0.779,0.029,0.809
1637086717528,2021-11-16T13.18.37.528,67.099,0.980,-0.057,0.921
1637086717547,2021-11-16T13.18.37.547,67.118,1.240,-0.202,1.060
1637086717567,2021-11-16T13.18.37.567,67.138,1.310,-0.371,1.085
1637086717586,2021-11-16T13.18.37.586,67.157,1.301,-0.459,1.073
1637086717607,2021-11-16T13.18.37.607,67.178,1.500,-0.408,1.202
1637086717626,2021-11-16T13.18.37.626,67.197,1.559,-0.360,1.250
1637086717645,2021-11-16T13.18.37.645,67.216,1.303,-0.118,1.151
1637086717665,2021-11-16T13.18.37.665,67.236,1.209,0.313,1.127
1637086717684,2021-11-16T13.18.37.684,67.255,1.273,0.412,1.095
1637086717705,2021-11-16T13.18.37.705,67.276,1.255,0.296,0.925
1637086717724,2021-11-16T13.18.37.724,67.295,1.254,0.292,0.694
1637086717744,2021-11-16T13.18.37.744,67.315,1.288,0.298,0.449
1637086717763,2021-11-16T13.18.37.763,67.334,1.350,0.322,0.155
1637086717782,2021-11-16T13.18.37.782,67.353,1.548,0.264,-0.077
1637086717803,2021-11-16T13.18.37.803,67.374,1.556,0.069,-0.144
1637086717822,2021-11-16T13.18.37.822,67.393,1.375,-0.000,0.059
1637086717843,2021-11-16T13.18.37.843,67.414,-0.089,-0.667,0.681
1637086717862,2021-11-16T13.18.37.862,67.433,-1.122,-2.433,1.376
1637086717882,2021-11-16T13.18.37.882,67.453,0.774,0.027,0.522
1637086717901,2021-11-16T13.18.37.901,67.472,1.124,2.264,1.094
1637086717922,2021-11-16T13.18.37.922,67.493,0.377,1.470,1.426
1637086717941,2021-11-16T13.18.37.941,67.512,1.142,1.229,1.383
1637086717960,2021-11-16T13.18.37.960,67.531,0.755,-0.067,1.212
1637086717980,2021-11-16T13.18.37.980,67.551,0.551,-0.121,0.995
1637086717999,2021-11-16T13.18.37.999,67.570,0.701,-0.100,1.029
1637086718020,2021-11-16T13.18.38.020,67.591,0.580,-0.232,1.000
1637086718039,2021-11-16T13.18.38.039,67.610,0.412,-0.122,0.943
1637086718059,2021-11-16T13.18.38.059,67.630,0.479,-0.083,0.949
1637086718078,2021-11-16T13.18.38.078,67.649,0.624,0.178,1.105
1637086718097,2021-11-16T13.18.38.097,67.668,0.500,0.113,0.992
1637086718118,2021-11-16T13.18.38.118,67.689,0.489,0.032,0.956
1637086718137,2021-11-16T13.18.38.137,67.708,0.500,-0.101,0.937
1637086718157,2021-11-16T13.18.38.157,67.728,0.490,-0.151,0.907
1637086718177,2021-11-16T13.18.38.177,67.748,0.505,-0.006,0.902
1637086718197,2021-11-16T13.18.38.197,67.768,0.472,-0.020,0.903
1637086718216,2021-11-16T13.18.38.216,67.787,0.462,-0.066,0.891
1637086718237,2021-11-16T13.18.38.237,67.808,0.472,-0.042,0.895
1637086718256,2021-11-16T13.18.38.256,67.827,0.467,-0.051,0.896
1637086718275,2021-11-16T13.18.38.275,67.846,0.475,-0.020,0.893
1637086718295,2021-11-16T13.18.38.295,67.866,0.478,0.002,0.896
1637086718314,2021-11-16T13.18.38.314,67.885,0.473,0.004,0.896
1637086718335,2021-11-16T13.18.38.335,67.906,0.468,-0.015,0.897
1637086718354,2021-11-16T13.18.38.354,67.925,0.477,-0.040,0.896
1637086718374,2021-11-16T13.18.38.374,67.945,0.486,-0.033,0.888
1637086718393,2021-11-16T13.18.38.393,67.964,0.487,-0.001,0.891
1637086718412,2021-11-16T13.18.38.412,67.983,0.481,0.003,0.896
1637086718433,2021-11-16T13.18.38.433,68.004,0.480,-0.019,0.897
1637086718452,2021-11-16T13.18.38.452,68.023,0.484,-0.018,0.894
1637086718472,2021-11-16T13.18.38.472,68.043,0.492,0.000,0.888
1637086718491,2021-11-16T13.18.38.491,68.062,0.502,-0.009,0.881
1637086718512,2021-11-16T13.18.38.512,68.083,0.501,-0.038,0.876
1637086718531,2021-11-16T13.18.38.531,68.102,0.498,-0.040,0.874
1637086718550,2021-11-16T13.18.38.550,68.121,0.499,-0.020,0.881
1637086718571,2021-11-16T13.18.38.571,68.142,0.492,-0.005,0.892
1637086718590,2021-11-16T13.18.38.590,68.161,0.490,0.022,0.896
1637086718610,2021-11-16T13.18.38.610,68.181,0.502,0.002,0.891
1637086718629,2021-11-16T13.18.38.629,68.200,0.505,-0.000,0.891
1637086718650,2021-11-16T13.18.38.650,68.221,0.511,0.006,0.892
1637086718669,2021-11-16T13.18.38.669,68.240,0.516,0.011,0.885
1637086718689,2021-11-16T13.18.38.689,68.260,0.514,-0.018,0.884
1637086718708,2021-11-16T13.18.38.708,68.279,0.519,-0.023,0.878
1637086718727,2021-11-16T13.18.38.727,68.298,0.541,0.001,0.867
1637086718748,2021-11-16T13.18.38.748,68.319,0.544,-0.006,0.879
1637086718767,2021-11-16T13.18.38.767,68.338,0.542,-0.029,0.886
1637086718787,2021-11-16T13.18.38.787,68.358,0.541,-0.039,0.889
1637086718806,2021-11-16T13.18.38.806,68.377,0.546,-0.040,0.865
1637086718827,2021-11-16T13.18.38.827,68.398,0.576,-0.022,0.853
1637086718846,2021-11-16T13.18.38.846,68.417,0.611,0.021,0.851
1637086718865,2021-11-16T13.18.38.865,68.436,0.626,0.014,0.861
1637086718885,2021-11-16T13.18.38.885,68.456,0.633,-0.045,0.845
1637086718905,2021-11-16T13.18.38.905,68.476,0.657,-0.093,0.793
1637086718925,2021-11-16T13.18.38.925,68.496,0.671,-0.073,0.762
1637086718944,2021-11-16T13.18.38.944,68.515,0.669,-0.115,0.762
1637086718965,2021-11-16T13.18.38.965,68.536,0.664,-0.225,0.774
1637086718984,2021-11-16T13.18.38.984,68.555,0.728,-0.305,0.776
1637086719004,2021-11-16T13.18.39.004,68.575,0.772,-0.308,0.745
1637086719023,2021-11-16T13.18.39.023,68.594,0.772,-0.484,0.716
1637086719042,2021-11-16T13.18.39.042,68.613,0.800,-0.369,0.730
1637086719063,2021-11-16T13.18.39.063,68.634,0.755,-0.383,0.663
1637086719082,2021-11-16T13.18.39.082,68.653,0.748,-0.406,0.701
1637086719102,2021-11-16T13.18.39.102,68.673,0.686,-0.213,0.727
1637086719121,2021-11-16T13.18.39.121,68.692,0.669,-0.132,0.704
1637086719142,2021-11-16T13.18.39.142,68.713,0.699,-0.084,0.649
1637086719161,2021-11-16T13.18.39.161,68.732,0.837,-0.125,0.642
1637086719180,2021-11-16T13.18.39.180,68.751,0.997,-0.142,0.661
1637086719200,2021-11-16T13.18.39.200,68.771,0.758,-0.282,0.540
1637086719219,2021-11-16T13.18.39.219,68.790,0.697,-0.310,0.553
1637086719240,2021-11-16T13.18.39.240,68.811,0.788,-0.227,0.685
1637086719259,2021-11-16T13.18.39.259,68.830,0.691,-0.191,0.730
1637086719280,2021-11-16T13.18.39.280,68.851,0.607,-0.172,0.783
1637086719299,2021-11-16T13.18.39.299,68.870,0.640,-0.077,0.867
1637086719319,2021-11-16T13.18.39.319,68.890,0.595,-0.058,0.866
1637086719338,2021-11-16T13.18.39.338,68.909,0.512,-0.139,0.847
1637086719357,2021-11-16T13.18.39.357,68.928,0.545,-0.103,0.880
1637086719378,2021-11-16T13.18.39.378,68.949,0.554,-0.061,0.873
1637086719397,2021-11-16T13.18.39.397,68.968,0.457,-0.149,0.822
1637086719417,2021-11-16T13.18.39.417,68.988,0.400,-0.152,0.833
1637086719436,2021-11-16T13.18.39.436,69.007,0.453,0.042,0.910
1637086719457,2021-11-16T13.18.39.457,69.028,0.191,0.145,0.910
1637086719476,2021-11-16T13.18.39.476,69.047,-0.122,0.141,1.048
1637086719495,2021-11-16T13.18.39.495,69.066,-0.282,0.083,1.769
1637086719515,2021-11-16T13.18.39.515,69.086,-0.380,-0.419,1.792
1637086719534,2021-11-16T13.18.39.534,69.105,0.865,0.220,0.913
1637086719555,2021-11-16T13.18.39.555,69.126,0.696,0.438,1.046
1637086719574,2021-11-16T13.18.39.574,69.145,0.334,0.014,1.091
1637086719594,2021-11-16T13.18.39.594,69.165,0.451,-0.244,0.945
1637086719614,2021-11-16T13.18.39.614,69.185,0.442,-0.213,0.917
1637086719633,2021-11-16T13.18.39.633,69.204,0.438,-0.113,0.914
1637086719653,2021-11-16T13.18.39.653,69.224,0.475,-0.097,0.872
1637086719672,2021-11-16T13.18.39.672,69.243,0.475,-0.036,0.874
1637086719693,2021-11-16T13.18.39.693,69.264,0.505,-0.062,0.863
1637086719712,2021-11-16T13.18.39.712,69.283,0.497,-0.092,0.867
1637086719732,2021-11-16T13.18.39.732,69.303,0.415,-0.042,0.914
1637086719751,2021-11-16T13.18.39.751,69.322,0.461,-0.046,0.933
1637086719772,2021-11-16T13.18.39.772,69.343,0.480,-0.005,0.927
1637086719791,2021-11-16T13.18.39.791,69.362,0.467,-0.017,0.926
