epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632410743497,2021-09-23T11.25.43.497,145.828,2.709,0.046,-1.591
1632410743516,2021-09-23T11.25.43.516,145.847,0.754,0.550,0.036
1632410743535,2021-09-23T11.25.43.535,145.866,0.797,0.121,2.128
1632410743556,2021-09-23T11.25.43.556,145.887,2.268,-1.258,2.477
1632410743575,2021-09-23T11.25.43.575,145.906,0.631,-1.477,1.258
1632410743595,2021-09-23T11.25.43.595,145.926,0.829,-0.178,1.276
1632410743614,2021-09-23T11.25.43.614,145.945,0.517,-0.711,1.052
1632410743635,2021-09-23T11.25.43.635,145.966,0.291,-0.404,1.003
1632410743654,2021-09-23T11.25.43.654,145.985,0.289,-0.392,0.963
1632410743675,2021-09-23T11.25.43.675,146.006,0.370,-0.339,0.985
1632410743694,2021-09-23T11.25.43.694,146.025,0.408,-0.305,0.960
1632410743713,2021-09-23T11.25.43.713,146.044,0.357,-0.363,0.899
1632410743733,2021-09-23T11.25.43.733,146.064,0.295,-0.427,0.878
1632410743752,2021-09-23T11.25.43.752,146.083,0.300,-0.432,0.870
1632410743773,2021-09-23T11.25.43.773,146.104,0.330,-0.382,0.880
1632410743792,2021-09-23T11.25.43.792,146.123,0.341,-0.363,0.882
1632410743812,2021-09-23T11.25.43.812,146.143,0.342,-0.361,0.877
1632410743831,2021-09-23T11.25.43.831,146.162,0.380,-0.339,0.885
1632410743850,2021-09-23T11.25.43.850,146.181,0.382,-0.333,0.877
1632410743871,2021-09-23T11.25.43.871,146.202,0.357,-0.354,0.866
1632410743890,2021-09-23T11.25.43.890,146.221,0.334,-0.360,0.860
1632410743910,2021-09-23T11.25.43.910,146.241,0.365,-0.338,0.863
1632410743929,2021-09-23T11.25.43.929,146.260,0.412,-0.284,0.891
1632410743950,2021-09-23T11.25.43.950,146.281,0.437,-0.249,0.915
1632410743969,2021-09-23T11.25.43.969,146.300,0.420,-0.267,0.907
1632410743989,2021-09-23T11.25.43.989,146.320,0.407,-0.285,0.890
1632410744009,2021-09-23T11.25.44.009,146.340,0.369,-0.327,0.838
1632410744028,2021-09-23T11.25.44.028,146.359,0.299,-0.419,0.866
1632410744048,2021-09-23T11.25.44.048,146.379,0.209,-0.463,0.812
1632410744067,2021-09-23T11.25.44.067,146.398,0.554,-0.716,0.771
1632410744088,2021-09-23T11.25.44.088,146.419,1.539,-0.852,1.347
1632410744107,2021-09-23T11.25.44.107,146.438,1.842,-1.324,1.628
1632410744127,2021-09-23T11.25.44.127,146.458,2.690,-1.947,2.388
1632410744146,2021-09-23T11.25.44.146,146.477,1.401,-1.321,2.359
1632410744165,2021-09-23T11.25.44.165,146.496,0.450,-4.246,2.959
1632410744186,2021-09-23T11.25.44.186,146.517,-1.228,-0.915,0.258
1632410744205,2021-09-23T11.25.44.205,146.536,0.090,-0.054,1.567
1632410744225,2021-09-23T11.25.44.225,146.556,0.124,-0.643,1.535
1632410744244,2021-09-23T11.25.44.244,146.575,0.173,0.137,1.235
1632410744265,2021-09-23T11.25.44.265,146.596,0.393,0.061,1.202
1632410744284,2021-09-23T11.25.44.284,146.615,0.537,-0.284,1.127
1632410744304,2021-09-23T11.25.44.304,146.635,0.724,-0.275,1.155
1632410744323,2021-09-23T11.25.44.323,146.654,0.943,-0.470,1.204
1632410744342,2021-09-23T11.25.44.342,146.673,1.287,-0.604,1.329
1632410744363,2021-09-23T11.25.44.363,146.694,1.627,-0.506,1.441
1632410744382,2021-09-23T11.25.44.382,146.713,1.945,-0.499,1.469
1632410744403,2021-09-23T11.25.44.403,146.734,2.493,-0.905,1.412
1632410744422,2021-09-23T11.25.44.422,146.753,2.978,-1.397,0.952
1632410744442,2021-09-23T11.25.44.442,146.773,2.943,-0.948,-0.074
1632410744461,2021-09-23T11.25.44.461,146.792,3.026,-0.278,-1.079
1632410744480,2021-09-23T11.25.44.480,146.811,3.207,-0.056,-1.636
1632410744501,2021-09-23T11.25.44.501,146.832,2.752,-0.087,-1.147
1632410744520,2021-09-23T11.25.44.520,146.851,0.130,-0.599,0.242
1632410744540,2021-09-23T11.25.44.540,146.871,-0.256,0.673,1.539
1632410744559,2021-09-23T11.25.44.559,146.890,2.576,0.404,2.333
1632410744580,2021-09-23T11.25.44.580,146.911,1.085,-1.876,1.707
1632410744599,2021-09-23T11.25.44.599,146.930,0.551,-0.743,1.105
1632410744619,2021-09-23T11.25.44.619,146.950,0.755,-0.628,1.181
1632410744638,2021-09-23T11.25.44.638,146.969,0.511,-0.490,1.103
1632410744657,2021-09-23T11.25.44.657,146.988,0.329,-0.360,0.986
1632410744678,2021-09-23T11.25.44.678,147.009,0.305,-0.318,0.971
1632410744697,2021-09-23T11.25.44.697,147.028,0.345,-0.311,0.970
1632410744717,2021-09-23T11.25.44.717,147.048,0.362,-0.352,0.924
1632410744737,2021-09-23T11.25.44.737,147.068,0.320,-0.426,0.880
1632410744757,2021-09-23T11.25.44.757,147.088,0.293,-0.466,0.855
1632410744776,2021-09-23T11.25.44.776,147.107,0.318,-0.411,0.871
1632410744795,2021-09-23T11.25.44.795,147.126,0.349,-0.371,0.891
1632410744816,2021-09-23T11.25.44.816,147.147,0.347,-0.366,0.887
1632410744835,2021-09-23T11.25.44.835,147.166,0.344,-0.374,0.876
1632410744855,2021-09-23T11.25.44.855,147.186,0.343,-0.378,0.868
1632410744874,2021-09-23T11.25.44.874,147.205,0.364,-0.380,0.865
1632410744895,2021-09-23T11.25.44.895,147.226,0.338,-0.378,0.861
1632410744914,2021-09-23T11.25.44.914,147.245,0.333,-0.381,0.858
1632410744934,2021-09-23T11.25.44.934,147.265,0.351,-0.366,0.861
1632410744953,2021-09-23T11.25.44.953,147.284,0.401,-0.312,0.887
1632410744972,2021-09-23T11.25.44.972,147.303,0.433,-0.264,0.911
1632410744993,2021-09-23T11.25.44.993,147.324,0.425,-0.286,0.887
1632410745012,2021-09-23T11.25.45.012,147.343,0.391,-0.305,0.859
1632410745032,2021-09-23T11.25.45.032,147.363,0.276,-0.455,0.826
1632410745051,2021-09-23T11.25.45.051,147.382,0.185,-0.488,0.800
1632410745072,2021-09-23T11.25.45.072,147.403,0.346,-0.531,0.793
1632410745091,2021-09-23T11.25.45.091,147.422,1.034,-0.882,1.094
1632410745110,2021-09-23T11.25.45.110,147.441,1.488,-1.105,1.495
1632410745131,2021-09-23T11.25.45.131,147.462,2.557,-1.787,2.170
1632410745150,2021-09-23T11.25.45.150,147.481,1.720,-1.261,1.885
1632410745170,2021-09-23T11.25.45.170,147.501,1.516,-2.706,3.896
1632410745189,2021-09-23T11.25.45.189,147.520,-1.074,-2.688,1.080
1632410745210,2021-09-23T11.25.45.210,147.541,-1.032,-0.052,0.364
1632410745229,2021-09-23T11.25.45.229,147.560,0.012,-0.618,1.521
1632410745248,2021-09-23T11.25.45.248,147.579,0.082,-0.681,1.391
1632410745268,2021-09-23T11.25.45.268,147.599,0.373,0.128,1.358
1632410745287,2021-09-23T11.25.45.287,147.618,0.513,0.054,1.203
1632410745308,2021-09-23T11.25.45.308,147.639,0.713,-0.116,1.197
1632410745327,2021-09-23T11.25.45.327,147.658,0.952,-0.280,1.309
1632410745347,2021-09-23T11.25.45.347,147.678,1.142,-0.682,1.274
1632410745366,2021-09-23T11.25.45.366,147.697,1.508,-0.743,1.405
1632410745387,2021-09-23T11.25.45.387,147.718,1.842,-0.698,1.559
1632410745406,2021-09-23T11.25.45.406,147.737,2.325,-0.814,1.592
1632410745425,2021-09-23T11.25.45.425,147.756,2.749,-1.271,1.105
1632410745446,2021-09-23T11.25.45.446,147.777,2.807,-1.229,0.246
1632410745465,2021-09-23T11.25.45.465,147.796,2.873,-0.592,-0.719
1632410745485,2021-09-23T11.25.45.485,147.816,3.212,-0.159,-1.600
1632410745504,2021-09-23T11.25.45.504,147.835,2.948,0.064,-1.517
1632410745525,2021-09-23T11.25.45.525,147.856,1.188,-0.178,-0.807
1632410745544,2021-09-23T11.25.45.544,147.875,0.028,1.257,2.225
1632410745563,2021-09-23T11.25.45.563,147.894,2.315,0.321,2.124
1632410745583,2021-09-23T11.25.45.583,147.914,1.234,-2.141,1.782
1632410745602,2021-09-23T11.25.45.602,147.933,0.591,-0.553,1.174
1632410745623,2021-09-23T11.25.45.623,147.954,0.782,-0.599,1.172
1632410745642,2021-09-23T11.25.45.642,147.973,0.482,-0.465,1.073
1632410745662,2021-09-23T11.25.45.662,147.993,0.293,-0.384,0.959
1632410745681,2021-09-23T11.25.45.681,148.012,0.307,-0.313,0.964
1632410745702,2021-09-23T11.25.45.702,148.033,0.379,-0.274,0.986
1632410745721,2021-09-23T11.25.45.721,148.052,0.383,-0.306,0.945
1632410745740,2021-09-23T11.25.45.740,148.071,0.342,-0.371,0.902
1632410745760,2021-09-23T11.25.45.760,148.091,0.302,-0.398,0.884
1632410745780,2021-09-23T11.25.45.780,148.111,0.318,-0.394,0.884
1632410745800,2021-09-23T11.25.45.800,148.131,0.339,-0.353,0.897
1632410745819,2021-09-23T11.25.45.819,148.150,0.337,-0.327,0.898
1632410745840,2021-09-23T11.25.45.840,148.171,0.339,-0.314,0.899
1632410745859,2021-09-23T11.25.45.859,148.190,0.343,-0.333,0.889
1632410745878,2021-09-23T11.25.45.878,148.209,0.354,-0.344,0.881
1632410745898,2021-09-23T11.25.45.898,148.229,0.357,-0.349,0.875
1632410745917,2021-09-23T11.25.45.917,148.248,0.341,-0.350,0.873
1632410745938,2021-09-23T11.25.45.938,148.269,0.339,-0.348,0.870
1632410745957,2021-09-23T11.25.45.957,148.288,0.366,-0.330,0.871
1632410745977,2021-09-23T11.25.45.977,148.308,0.408,-0.275,0.899
1632410745996,2021-09-23T11.25.45.996,148.327,0.424,-0.228,0.926
1632410746017,2021-09-23T11.25.46.017,148.348,0.416,-0.252,0.898
1632410746036,2021-09-23T11.25.46.036,148.367,0.337,-0.320,0.860
1632410746055,2021-09-23T11.25.46.055,148.386,0.269,-0.389,0.863
1632410746075,2021-09-23T11.25.46.075,148.406,0.155,-0.367,0.833
1632410746094,2021-09-23T11.25.46.094,148.425,0.411,-0.646,0.814
1632410746115,2021-09-23T11.25.46.115,148.446,1.282,-0.852,1.327
1632410746134,2021-09-23T11.25.46.134,148.465,1.700,-1.408,1.646
1632410746155,2021-09-23T11.25.46.155,148.486,2.530,-1.712,2.097
1632410746174,2021-09-23T11.25.46.174,148.505,1.452,-1.047,2.345
1632410746193,2021-09-23T11.25.46.193,148.524,0.973,-3.566,3.772
1632410746213,2021-09-23T11.25.46.213,148.544,-1.673,-1.175,-0.041
1632410746232,2021-09-23T11.25.46.232,148.563,-0.320,0.065,1.025
1632410746253,2021-09-23T11.25.46.253,148.584,-0.001,-0.881,1.425
1632410746272,2021-09-23T11.25.46.272,148.603,0.214,-0.244,1.373
1632410746292,2021-09-23T11.25.46.292,148.623,0.451,0.172,1.318
1632410746311,2021-09-23T11.25.46.311,148.642,0.533,-0.064,1.147
1632410746332,2021-09-23T11.25.46.332,148.663,0.848,-0.090,1.344
1632410746351,2021-09-23T11.25.46.351,148.682,1.088,-0.274,1.446
1632410746370,2021-09-23T11.25.46.370,148.701,1.345,-0.406,1.419
1632410746390,2021-09-23T11.25.46.390,148.721,1.690,-0.362,1.521
1632410746409,2021-09-23T11.25.46.409,148.740,2.062,-0.425,1.615
1632410746430,2021-09-23T11.25.46.430,148.761,2.653,-0.919,1.500
1632410746449,2021-09-23T11.25.46.449,148.780,2.967,-1.249,0.725
1632410746469,2021-09-23T11.25.46.469,148.800,2.868,-0.928,-0.271
1632410746488,2021-09-23T11.25.46.488,148.819,2.867,-0.423,-1.168
1632410746508,2021-09-23T11.25.46.508,148.839,3.146,0.209,-1.490
1632410746528,2021-09-23T11.25.46.528,148.859,2.579,-0.003,-1.016
1632410746547,2021-09-23T11.25.46.547,148.878,0.135,-0.865,0.398
1632410746568,2021-09-23T11.25.46.568,148.899,-0.725,0.456,1.435
1632410746587,2021-09-23T11.25.46.587,148.918,2.358,1.110,1.990
1632410746607,2021-09-23T11.25.46.607,148.938,1.207,-1.699,1.756
1632410746626,2021-09-23T11.25.46.626,148.957,0.675,-1.121,1.236
1632410746647,2021-09-23T11.25.46.647,148.978,0.693,-0.395,1.183
1632410746666,2021-09-23T11.25.46.666,148.997,0.476,-0.466,1.052
1632410746685,2021-09-23T11.25.46.685,149.016,0.347,-0.392,0.965
1632410746705,2021-09-23T11.25.46.705,149.036,0.315,-0.327,0.959
1632410746724,2021-09-23T11.25.46.724,149.055,0.342,-0.302,0.968
1632410746745,2021-09-23T11.25.46.745,149.076,0.346,-0.334,0.933
1632410746764,2021-09-23T11.25.46.764,149.095,0.314,-0.381,0.896
1632410746784,2021-09-23T11.25.46.784,149.115,0.289,-0.438,0.870
1632410746803,2021-09-23T11.25.46.803,149.134,0.313,-0.425,0.870
1632410746822,2021-09-23T11.25.46.822,149.153,0.345,-0.375,0.890
1632410746843,2021-09-23T11.25.46.843,149.174,0.347,-0.365,0.891
1632410746862,2021-09-23T11.25.46.862,149.193,0.345,-0.364,0.888
1632410746883,2021-09-23T11.25.46.883,149.214,0.360,-0.362,0.886
1632410746902,2021-09-23T11.25.46.902,149.233,0.366,-0.364,0.878
1632410746922,2021-09-23T11.25.46.922,149.253,0.369,-0.367,0.878
1632410746941,2021-09-23T11.25.46.941,149.272,0.356,-0.360,0.873
1632410746962,2021-09-23T11.25.46.962,149.293,0.361,-0.349,0.878
1632410746981,2021-09-23T11.25.46.981,149.312,0.353,-0.349,0.873
1632410747000,2021-09-23T11.25.47.000,149.331,0.365,-0.352,0.860
1632410747020,2021-09-23T11.25.47.020,149.351,0.405,-0.283,0.911
1632410747039,2021-09-23T11.25.47.039,149.370,0.401,-0.290,0.898
1632410747060,2021-09-23T11.25.47.060,149.391,0.391,-0.314,0.883
1632410747079,2021-09-23T11.25.47.079,149.410,0.351,-0.373,0.844
1632410747099,2021-09-23T11.25.47.099,149.430,0.285,-0.419,0.869
1632410747118,2021-09-23T11.25.47.118,149.449,0.201,-0.388,0.825
1632410747137,2021-09-23T11.25.47.137,149.468,0.338,-0.574,0.834
1632410747158,2021-09-23T11.25.47.158,149.489,0.854,-0.821,1.035
1632410747177,2021-09-23T11.25.47.177,149.508,1.695,-1.144,1.526
1632410747197,2021-09-23T11.25.47.197,149.528,2.421,-1.710,2.094
1632410747217,2021-09-23T11.25.47.217,149.548,1.351,-0.967,1.650
1632410747237,2021-09-23T11.25.47.237,149.568,1.205,-2.648,3.535
1632410747256,2021-09-23T11.25.47.256,149.587,-1.357,-1.839,0.346
1632410747277,2021-09-23T11.25.47.277,149.608,-0.615,-0.241,0.509
1632410747296,2021-09-23T11.25.47.296,149.627,-0.003,-0.760,1.354
1632410747315,2021-09-23T11.25.47.315,149.646,0.044,-0.414,1.237
1632410747335,2021-09-23T11.25.47.335,149.666,0.324,0.123,1.273
1632410747354,2021-09-23T11.25.47.354,149.685,0.441,-0.068,1.137
1632410747375,2021-09-23T11.25.47.375,149.706,0.638,-0.038,1.178
1632410747394,2021-09-23T11.25.47.394,149.725,0.886,-0.239,1.290
1632410747414,2021-09-23T11.25.47.414,149.745,1.083,-0.610,1.236
1632410747433,2021-09-23T11.25.47.433,149.764,1.285,-0.538,1.167
1632410747452,2021-09-23T11.25.47.452,149.783,1.540,-0.360,1.368
1632410747473,2021-09-23T11.25.47.473,149.804,1.934,-0.430,1.709
1632410747492,2021-09-23T11.25.47.492,149.823,2.401,-0.550,1.760
1632410747512,2021-09-23T11.25.47.512,149.843,2.445,-0.408,1.152
1632410747531,2021-09-23T11.25.47.531,149.862,2.353,-0.250,0.615
1632410747552,2021-09-23T11.25.47.552,149.883,2.587,0.333,-0.149
1632410747571,2021-09-23T11.25.47.571,149.902,2.682,0.053,-1.254
1632410747592,2021-09-23T11.25.47.592,149.923,2.444,0.053,-1.531
1632410747611,2021-09-23T11.25.47.611,149.942,1.844,-0.254,-0.137
1632410747630,2021-09-23T11.25.47.630,149.961,-0.457,-1.884,0.946
1632410747650,2021-09-23T11.25.47.650,149.981,-1.102,-0.130,0.807
1632410747669,2021-09-23T11.25.47.669,150.000,2.232,1.265,1.743
1632410747690,2021-09-23T11.25.47.690,150.021,1.210,-1.470,1.793
1632410747709,2021-09-23T11.25.47.709,150.040,0.917,-0.439,1.568
1632410747729,2021-09-23T11.25.47.729,150.060,0.744,-0.146,1.290
1632410747748,2021-09-23T11.25.47.748,150.079,0.446,-0.482,0.985
1632410747767,2021-09-23T11.25.47.767,150.098,0.406,-0.328,0.965
1632410747788,2021-09-23T11.25.47.788,150.119,0.321,-0.284,0.938
1632410747807,2021-09-23T11.25.47.807,150.138,0.370,-0.265,0.953
1632410747827,2021-09-23T11.25.47.827,150.158,0.379,-0.274,0.943
1632410747846,2021-09-23T11.25.47.846,150.177,0.354,-0.349,0.906
1632410747867,2021-09-23T11.25.47.867,150.198,0.346,-0.363,0.892
1632410747886,2021-09-23T11.25.47.886,150.217,0.354,-0.345,0.899
1632410747905,2021-09-23T11.25.47.905,150.236,0.354,-0.378,0.886
1632410747925,2021-09-23T11.25.47.925,150.256,0.360,-0.381,0.884
1632410747945,2021-09-23T11.25.47.945,150.276,0.382,-0.342,0.892
1632410747965,2021-09-23T11.25.47.965,150.296,0.380,-0.336,0.890
1632410747984,2021-09-23T11.25.47.984,150.315,0.366,-0.374,0.882
1632410748005,2021-09-23T11.25.48.005,150.336,0.374,-0.374,0.885
1632410748024,2021-09-23T11.25.48.024,150.355,0.393,-0.352,0.886
1632410748044,2021-09-23T11.25.48.044,150.375,0.403,-0.332,0.886
1632410748063,2021-09-23T11.25.48.063,150.394,0.407,-0.336,0.881
1632410748082,2021-09-23T11.25.48.082,150.413,0.399,-0.345,0.880
1632410748103,2021-09-23T11.25.48.103,150.434,0.408,-0.351,0.874
1632410748122,2021-09-23T11.25.48.122,150.453,0.428,-0.348,0.869
1632410748142,2021-09-23T11.25.48.142,150.473,0.444,-0.345,0.868
1632410748161,2021-09-23T11.25.48.161,150.492,0.439,-0.366,0.859
1632410748182,2021-09-23T11.25.48.182,150.513,0.418,-0.398,0.842
1632410748201,2021-09-23T11.25.48.201,150.532,0.424,-0.391,0.838
1632410748220,2021-09-23T11.25.48.220,150.551,0.461,-0.365,0.844
1632410748240,2021-09-23T11.25.48.240,150.571,0.492,-0.353,0.840
1632410748259,2021-09-23T11.25.48.259,150.590,0.497,-0.365,0.830
1632410748280,2021-09-23T11.25.48.280,150.611,0.478,-0.376,0.831
1632410748299,2021-09-23T11.25.48.299,150.630,0.488,-0.382,0.852
1632410748320,2021-09-23T11.25.48.320,150.651,0.498,-0.390,0.862
1632410748339,2021-09-23T11.25.48.339,150.670,0.511,-0.389,0.841
1632410748359,2021-09-23T11.25.48.359,150.690,0.542,-0.354,0.820
1632410748378,2021-09-23T11.25.48.378,150.709,0.587,-0.371,0.819
1632410748397,2021-09-23T11.25.48.397,150.728,0.676,-0.349,0.813
1632410748418,2021-09-23T11.25.48.418,150.749,0.749,-0.439,0.767
1632410748437,2021-09-23T11.25.48.437,150.768,0.875,-0.429,0.700
1632410748457,2021-09-23T11.25.48.457,150.788,1.053,-0.527,0.688
1632410748476,2021-09-23T11.25.48.476,150.807,1.175,-0.580,0.724
1632410748497,2021-09-23T11.25.48.497,150.828,0.903,-0.723,0.619
1632410748516,2021-09-23T11.25.48.516,150.847,0.876,-0.917,0.312
1632410748535,2021-09-23T11.25.48.535,150.866,0.997,-1.934,0.051
1632410748555,2021-09-23T11.25.48.555,150.886,0.860,-1.518,-0.042
1632410748574,2021-09-23T11.25.48.574,150.905,0.979,-1.130,0.310
1632410748595,2021-09-23T11.25.48.595,150.926,0.924,-0.860,0.411
1632410748614,2021-09-23T11.25.48.614,150.945,0.904,-0.659,0.597
1632410748634,2021-09-23T11.25.48.634,150.965,0.839,-0.553,0.667
1632410748654,2021-09-23T11.25.48.654,150.985,0.744,-0.637,0.659
1632410748674,2021-09-23T11.25.48.674,151.005,0.619,-0.857,0.688
1632410748693,2021-09-23T11.25.48.693,151.024,0.384,-1.019,0.735
1632410748712,2021-09-23T11.25.48.712,151.043,0.098,-1.014,0.904
1632410748733,2021-09-23T11.25.48.733,151.064,-0.226,-0.817,1.082
1632410748752,2021-09-23T11.25.48.752,151.083,-0.547,-0.482,1.287
1632410748772,2021-09-23T11.25.48.772,151.103,-0.823,0.106,1.654
1632410748791,2021-09-23T11.25.48.791,151.122,-0.843,0.930,3.305
1632410748812,2021-09-23T11.25.48.812,151.143,0.319,-1.156,2.754
1632410748831,2021-09-23T11.25.48.831,151.162,1.177,0.274,0.692
1632410748850,2021-09-23T11.25.48.850,151.181,0.102,-0.407,1.000
1632410748870,2021-09-23T11.25.48.870,151.201,0.367,-0.344,1.053
1632410748889,2021-09-23T11.25.48.889,151.220,0.300,-0.439,0.861
1632410748910,2021-09-23T11.25.48.910,151.241,0.015,-0.691,0.787
1632410748929,2021-09-23T11.25.48.929,151.260,0.125,-0.419,0.896
1632410748949,2021-09-23T11.25.48.949,151.280,0.315,-0.308,0.928
1632410748968,2021-09-23T11.25.48.968,151.299,0.329,-0.347,0.902
1632410748989,2021-09-23T11.25.48.989,151.320,0.309,-0.442,0.867
1632410749008,2021-09-23T11.25.49.008,151.339,0.337,-0.473,0.854
1632410749027,2021-09-23T11.25.49.027,151.358,0.352,-0.431,0.862
1632410749048,2021-09-23T11.25.49.048,151.379,0.340,-0.422,0.868
1632410749067,2021-09-23T11.25.49.067,151.398,0.324,-0.428,0.868
1632410749087,2021-09-23T11.25.49.087,151.418,0.305,-0.418,0.869
1632410749106,2021-09-23T11.25.49.106,151.437,0.307,-0.413,0.873
1632410749127,2021-09-23T11.25.49.127,151.458,0.315,-0.411,0.879
1632410749146,2021-09-23T11.25.49.146,151.477,0.312,-0.407,0.879
1632410749165,2021-09-23T11.25.49.165,151.496,0.328,-0.413,0.880
1632410749185,2021-09-23T11.25.49.185,151.516,0.330,-0.424,0.876
1632410749204,2021-09-23T11.25.49.204,151.535,0.330,-0.450,0.867
1632410749225,2021-09-23T11.25.49.225,151.556,0.331,-0.465,0.861
1632410749244,2021-09-23T11.25.49.244,151.575,0.333,-0.462,0.861
1632410749264,2021-09-23T11.25.49.264,151.595,0.337,-0.452,0.864
1632410749283,2021-09-23T11.25.49.283,151.614,0.338,-0.446,0.868
1632410749304,2021-09-23T11.25.49.304,151.635,0.340,-0.439,0.868
1632410749323,2021-09-23T11.25.49.323,151.654,0.329,-0.454,0.866
1632410749342,2021-09-23T11.25.49.342,151.673,0.316,-0.472,0.859
1632410749363,2021-09-23T11.25.49.363,151.694,0.315,-0.479,0.856
1632410749382,2021-09-23T11.25.49.382,151.713,0.320,-0.476,0.857
1632410749402,2021-09-23T11.25.49.402,151.733,0.321,-0.479,0.854
1632410749421,2021-09-23T11.25.49.421,151.752,0.333,-0.479,0.850
1632410749442,2021-09-23T11.25.49.442,151.773,0.348,-0.465,0.856
1632410749461,2021-09-23T11.25.49.461,151.792,0.354,-0.452,0.859
1632410749480,2021-09-23T11.25.49.480,151.811,0.350,-0.436,0.865
1632410749500,2021-09-23T11.25.49.500,151.831,0.340,-0.430,0.864
1632410749519,2021-09-23T11.25.49.519,151.850,0.338,-0.430,0.866
1632410749540,2021-09-23T11.25.49.540,151.871,0.344,-0.431,0.869
1632410749559,2021-09-23T11.25.49.559,151.890,0.357,-0.423,0.870
1632410749579,2021-09-23T11.25.49.579,151.910,0.353,-0.422,0.871
1632410749598,2021-09-23T11.25.49.598,151.929,0.347,-0.415,0.874
1632410749619,2021-09-23T11.25.49.619,151.950,0.344,-0.411,0.882
1632410749638,2021-09-23T11.25.49.638,151.969,0.353,-0.410,0.891
1632410749657,2021-09-23T11.25.49.657,151.988,0.360,-0.414,0.900
1632410749677,2021-09-23T11.25.49.677,152.008,0.404,-0.429,0.953
1632410749696,2021-09-23T11.25.49.696,152.027,0.427,-0.387,0.957
1632410749717,2021-09-23T11.25.49.717,152.048,0.387,-0.370,0.932
1632410749736,2021-09-23T11.25.49.736,152.067,0.376,-0.500,0.827
1632410749757,2021-09-23T11.25.49.757,152.088,0.521,-0.906,0.683
1632410749776,2021-09-23T11.25.49.776,152.107,0.322,-1.387,0.399
1632410749795,2021-09-23T11.25.49.795,152.126,0.307,-0.665,0.444
1632410749815,2021-09-23T11.25.49.815,152.146,0.201,-0.486,0.445
1632410749834,2021-09-23T11.25.49.834,152.165,0.099,-0.589,0.554
1632410749855,2021-09-23T11.25.49.855,152.186,0.503,1.029,1.627
1632410749874,2021-09-23T11.25.49.874,152.205,0.715,-0.132,1.188
1632410749894,2021-09-23T11.25.49.894,152.225,0.561,-0.621,0.783
