epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632151910617,2021-09-20T11.31.50.617,56.617,63.963,-241.280,-26.707
1632151910638,2021-09-20T11.31.50.638,56.638,90.854,48.963,-0.610
1632151910657,2021-09-20T11.31.50.657,56.657,70.793,167.073,-8.598
1632151910677,2021-09-20T11.31.50.677,56.677,98.659,96.280,-44.512
1632151910697,2021-09-20T11.31.50.697,56.697,86.524,95.427,-60.183
1632151910717,2021-09-20T11.31.50.717,56.717,51.951,142.073,-55.854
1632151910736,2021-09-20T11.31.50.736,56.736,43.171,185.549,-47.500
1632151910757,2021-09-20T11.31.50.757,56.757,45.061,205.610,-32.500
1632151910776,2021-09-20T11.31.50.776,56.776,25.244,198.537,-9.756
1632151910796,2021-09-20T11.31.50.796,56.796,-8.598,196.159,12.500
1632151910815,2021-09-20T11.31.50.815,56.815,-24.268,206.768,21.890
1632151910834,2021-09-20T11.31.50.834,56.834,-36.220,211.890,16.402
1632151910855,2021-09-20T11.31.50.855,56.855,-48.171,208.659,9.756
1632151910874,2021-09-20T11.31.50.874,56.874,-45.305,203.110,13.720
1632151910894,2021-09-20T11.31.50.894,56.894,-50.549,198.232,25.366
1632151910913,2021-09-20T11.31.50.913,56.913,-55.000,189.634,36.037
1632151910934,2021-09-20T11.31.50.934,56.934,-59.085,186.951,41.524
1632151910953,2021-09-20T11.31.50.953,56.953,-76.280,197.683,40.061
1632151910973,2021-09-20T11.31.50.973,56.973,-86.585,210.610,34.146
1632151910992,2021-09-20T11.31.50.992,56.992,-89.329,205.793,36.585
1632151911013,2021-09-20T11.31.51.013,57.013,-107.317,173.841,45.244
1632151911032,2021-09-20T11.31.51.032,57.032,-99.146,139.695,43.354
1632151911051,2021-09-20T11.31.51.051,57.051,-49.451,101.341,27.073
1632151911072,2021-09-20T11.31.51.072,57.072,-33.049,46.402,1.951
1632151911091,2021-09-20T11.31.51.091,57.091,-35.610,-8.902,-22.256
1632151911111,2021-09-20T11.31.51.111,57.111,1.585,-70.122,-54.512
1632151911130,2021-09-20T11.31.51.130,57.130,184.878,-122.256,-87.866
1632151911151,2021-09-20T11.31.51.151,57.151,173.110,-89.695,-65.671
1632151911170,2021-09-20T11.31.51.170,57.170,59.573,-153.232,46.341
1632151911190,2021-09-20T11.31.51.190,57.190,25.915,-166.037,24.207
1632151911209,2021-09-20T11.31.51.209,57.209,-18.110,-99.024,-34.329
1632151911230,2021-09-20T11.31.51.230,57.230,-6.829,-56.220,-16.707
1632151911249,2021-09-20T11.31.51.249,57.249,-25.244,2.988,-24.390
1632151911268,2021-09-20T11.31.51.268,57.268,-16.159,-3.963,-21.280
1632151911288,2021-09-20T11.31.51.288,57.288,-3.049,-0.915,-16.829
1632151911307,2021-09-20T11.31.51.307,57.307,-7.500,-4.024,-14.390
1632151911328,2021-09-20T11.31.51.328,57.328,-6.220,-9.207,-9.634
1632151911347,2021-09-20T11.31.51.347,57.347,-10.793,-2.622,-3.354
1632151911367,2021-09-20T11.31.51.367,57.367,-11.951,-0.427,0.671
1632151911386,2021-09-20T11.31.51.386,57.386,-9.024,0.549,0.488
1632151911407,2021-09-20T11.31.51.407,57.407,-6.768,3.049,-1.707
1632151911426,2021-09-20T11.31.51.426,57.426,-3.659,3.963,-1.890
1632151911447,2021-09-20T11.31.51.447,57.447,-7.439,3.049,0.366
1632151911466,2021-09-20T11.31.51.466,57.466,-13.659,1.646,0.732
1632151911486,2021-09-20T11.31.51.486,57.486,-13.232,2.500,-2.500
1632151911505,2021-09-20T11.31.51.505,57.505,-7.195,5.000,-7.134
1632151911524,2021-09-20T11.31.51.524,57.524,0.000,5.244,-8.841
1632151911545,2021-09-20T11.31.51.545,57.545,0.488,2.927,-7.500
1632151911564,2021-09-20T11.31.51.564,57.564,0.061,0.244,-6.159
1632151911584,2021-09-20T11.31.51.584,57.584,-2.683,0.000,-6.768
1632151911603,2021-09-20T11.31.51.603,57.603,-3.963,0.366,-10.671
1632151911624,2021-09-20T11.31.51.624,57.624,-6.280,-0.854,-18.049
1632151911643,2021-09-20T11.31.51.643,57.643,8.780,-8.720,-25.427
1632151911663,2021-09-20T11.31.51.663,57.663,3.049,-23.232,-23.598
1632151911682,2021-09-20T11.31.51.682,57.682,-6.098,-43.232,-16.524
1632151911703,2021-09-20T11.31.51.703,57.703,-3.232,-64.817,-9.024
1632151911722,2021-09-20T11.31.51.722,57.722,-5.915,-86.402,-4.207
1632151911741,2021-09-20T11.31.51.741,57.741,5.915,-113.049,-2.805
1632151911761,2021-09-20T11.31.51.761,57.761,25.793,-148.476,-2.622
1632151911781,2021-09-20T11.31.51.781,57.781,40.427,-195.183,-1.159
1632151911801,2021-09-20T11.31.51.801,57.801,50.976,-258.354,-0.793
1632151911820,2021-09-20T11.31.51.820,57.820,68.110,-342.317,0.000
1632151911841,2021-09-20T11.31.51.841,57.841,61.707,-414.573,-7.683
1632151911860,2021-09-20T11.31.51.860,57.860,62.256,-410.000,-29.085
1632151911880,2021-09-20T11.31.51.880,57.880,94.939,-376.220,-48.780
1632151911899,2021-09-20T11.31.51.899,57.899,85.427,-349.329,-44.573
1632151911920,2021-09-20T11.31.51.920,57.920,1.341,-235.793,-43.963
1632151911939,2021-09-20T11.31.51.939,57.939,-65.366,50.671,-48.354
1632151911959,2021-09-20T11.31.51.959,57.959,15.122,134.207,-35.610
1632151911978,2021-09-20T11.31.51.978,57.978,83.841,77.744,-14.695
1632151911997,2021-09-20T11.31.51.997,57.997,25.854,108.354,12.256
1632151912018,2021-09-20T11.31.52.018,58.018,-3.354,163.720,26.402
1632151912037,2021-09-20T11.31.52.037,58.037,11.890,190.915,27.866
1632151912057,2021-09-20T11.31.52.057,58.057,-8.841,202.134,23.354
1632151912076,2021-09-20T11.31.52.076,58.076,-38.902,210.183,15.854
1632151912097,2021-09-20T11.31.52.097,58.097,-41.585,219.268,10.122
1632151912116,2021-09-20T11.31.52.116,58.116,-45.488,230.732,2.988
1632151912136,2021-09-20T11.31.52.136,58.136,-59.573,237.561,-6.098
1632151912156,2021-09-20T11.31.52.156,58.156,-67.134,236.463,-10.976
1632151912176,2021-09-20T11.31.52.176,58.176,-70.244,230.061,-7.317
1632151912195,2021-09-20T11.31.52.195,58.195,-68.659,221.159,9.146
1632151912214,2021-09-20T11.31.52.214,58.214,-68.476,226.951,34.085
1632151912235,2021-09-20T11.31.52.235,58.235,-83.476,237.988,51.341
1632151912254,2021-09-20T11.31.52.254,58.254,-103.293,231.341,59.634
1632151912274,2021-09-20T11.31.52.274,58.274,-88.598,210.915,65.976
1632151912293,2021-09-20T11.31.52.293,58.293,-61.280,182.134,64.451
1632151912314,2021-09-20T11.31.52.314,58.314,-29.146,148.659,51.463
1632151912333,2021-09-20T11.31.52.333,58.333,-14.329,101.829,32.317
1632151912353,2021-09-20T11.31.52.353,58.353,-37.134,32.988,7.744
1632151912372,2021-09-20T11.31.52.372,58.372,-4.634,-44.268,-27.988
1632151912393,2021-09-20T11.31.52.393,58.393,165.488,-138.537,-83.232
1632151912412,2021-09-20T11.31.52.412,58.412,177.744,-122.500,-99.634
1632151912432,2021-09-20T11.31.52.432,58.432,75.854,-173.110,16.037
1632151912451,2021-09-20T11.31.52.451,58.451,19.512,-178.293,8.537
1632151912470,2021-09-20T11.31.52.470,58.470,-35.366,-106.951,-36.341
1632151912491,2021-09-20T11.31.52.491,58.491,1.159,-27.256,-6.585
1632151912510,2021-09-20T11.31.52.510,58.510,-16.463,-17.317,-0.854
1632151912531,2021-09-20T11.31.52.531,58.531,-18.780,-7.988,-5.854
1632151912550,2021-09-20T11.31.52.550,58.550,-11.890,-10.854,-10.915
1632151912570,2021-09-20T11.31.52.570,58.570,-4.268,-3.963,-9.390
1632151912589,2021-09-20T11.31.52.589,58.589,-9.085,2.317,-5.976
1632151912610,2021-09-20T11.31.52.610,58.610,-13.171,2.073,-1.768
1632151912629,2021-09-20T11.31.52.629,58.629,-11.829,1.098,1.768
1632151912649,2021-09-20T11.31.52.649,58.649,-8.171,-0.549,3.537
1632151912668,2021-09-20T11.31.52.668,58.668,-5.732,0.854,2.866
1632151912687,2021-09-20T11.31.52.687,58.687,-4.695,3.780,2.134
1632151912708,2021-09-20T11.31.52.708,58.708,-5.976,5.366,2.866
1632151912727,2021-09-20T11.31.52.727,58.727,-6.280,5.244,2.317
1632151912747,2021-09-20T11.31.52.747,58.747,-6.037,6.159,0.183
1632151912766,2021-09-20T11.31.52.766,58.766,-5.305,7.073,-2.988
1632151912787,2021-09-20T11.31.52.787,58.787,-2.622,5.610,-4.512
1632151912806,2021-09-20T11.31.52.806,58.806,-2.744,3.537,-5.244
1632151912826,2021-09-20T11.31.52.826,58.826,-3.171,1.768,-7.683
1632151912845,2021-09-20T11.31.52.845,58.845,-0.610,2.073,-10.366
1632151912866,2021-09-20T11.31.52.866,58.866,-2.439,2.622,-12.622
1632151912885,2021-09-20T11.31.52.885,58.885,-3.476,1.098,-15.427
1632151912906,2021-09-20T11.31.52.906,58.906,-9.146,-0.305,-19.146
1632151912925,2021-09-20T11.31.52.925,58.925,2.012,-6.402,-24.878
1632151912944,2021-09-20T11.31.52.944,58.944,4.085,-18.720,-27.317
1632151912964,2021-09-20T11.31.52.964,58.964,-6.585,-40.366,-24.939
1632151912983,2021-09-20T11.31.52.983,58.983,-2.439,-64.939,-18.293
1632151913004,2021-09-20T11.31.53.004,59.004,-6.341,-91.220,-9.939
1632151913023,2021-09-20T11.31.53.023,59.023,2.927,-121.220,-5.671
1632151913043,2021-09-20T11.31.53.043,59.043,20.976,-159.512,-1.890
1632151913062,2021-09-20T11.31.53.062,59.062,35.427,-209.085,4.024
1632151913083,2021-09-20T11.31.53.083,59.083,47.500,-273.537,12.561
1632151913102,2021-09-20T11.31.53.102,59.102,60.244,-350.793,17.439
1632151913122,2021-09-20T11.31.53.122,59.122,47.683,-410.732,4.634
1632151913141,2021-09-20T11.31.53.141,59.141,49.756,-395.061,-21.951
1632151913160,2021-09-20T11.31.53.160,59.160,91.829,-355.671,-47.012
1632151913181,2021-09-20T11.31.53.181,59.181,85.366,-338.110,-58.598
1632151913200,2021-09-20T11.31.53.200,59.200,26.402,-253.476,-52.073
1632151913220,2021-09-20T11.31.53.220,59.220,-52.317,62.256,-44.085
1632151913239,2021-09-20T11.31.53.239,59.239,-20.915,196.402,-26.098
1632151913260,2021-09-20T11.31.53.260,59.260,87.256,95.854,-10.549
1632151913279,2021-09-20T11.31.53.279,59.279,62.378,106.220,16.463
1632151913300,2021-09-20T11.31.53.300,59.300,11.768,175.549,34.939
1632151913319,2021-09-20T11.31.53.319,59.319,16.890,198.963,30.549
1632151913339,2021-09-20T11.31.53.339,59.339,9.329,198.232,18.963
1632151913358,2021-09-20T11.31.53.358,59.358,-22.317,207.683,12.439
1632151913377,2021-09-20T11.31.53.377,59.377,-39.390,223.902,5.732
1632151913398,2021-09-20T11.31.53.398,59.398,-55.793,238.720,-6.159
1632151913417,2021-09-20T11.31.53.417,59.417,-84.573,248.354,-19.878
1632151913437,2021-09-20T11.31.53.437,59.437,-110.488,254.085,-31.768
1632151913456,2021-09-20T11.31.53.456,59.456,-107.744,251.646,-32.927
1632151913477,2021-09-20T11.31.53.477,59.477,-83.293,242.683,-8.780
1632151913496,2021-09-20T11.31.53.496,59.496,-82.927,234.024,31.951
1632151913516,2021-09-20T11.31.53.516,59.516,-87.805,228.171,63.659
1632151913535,2021-09-20T11.31.53.535,59.535,-65.427,220.854,85.793
1632151913556,2021-09-20T11.31.53.556,59.556,-54.756,194.085,102.927
1632151913575,2021-09-20T11.31.53.575,59.575,-5.427,134.939,102.134
1632151913595,2021-09-20T11.31.53.595,59.595,36.768,67.012,77.012
1632151913614,2021-09-20T11.31.53.614,59.614,-13.659,19.817,35.610
1632151913634,2021-09-20T11.31.53.634,59.634,15.915,-62.439,-27.866
1632151913654,2021-09-20T11.31.53.654,59.654,152.866,-150.854,-86.037
1632151913673,2021-09-20T11.31.53.673,59.673,96.524,-126.768,-59.024
1632151913694,2021-09-20T11.31.53.694,59.694,48.293,-150.061,29.207
1632151913713,2021-09-20T11.31.53.713,59.713,16.220,-144.146,3.293
1632151913733,2021-09-20T11.31.53.733,59.733,-56.463,-91.037,-46.463
1632151913752,2021-09-20T11.31.53.752,59.752,-18.049,-4.390,-20.305
1632151913773,2021-09-20T11.31.53.773,59.773,-13.232,2.622,-13.049
1632151913792,2021-09-20T11.31.53.792,59.792,-17.012,-4.512,-16.463
1632151913812,2021-09-20T11.31.53.812,59.812,0.549,5.610,-11.829
1632151913831,2021-09-20T11.31.53.831,59.831,-4.207,10.122,-8.415
1632151913850,2021-09-20T11.31.53.850,59.850,-6.341,6.646,-4.085
1632151913871,2021-09-20T11.31.53.871,59.871,-11.159,2.988,0.183
1632151913890,2021-09-20T11.31.53.890,59.890,-11.159,-0.366,4.329
1632151913910,2021-09-20T11.31.53.910,59.910,-11.951,-2.195,8.415
1632151913929,2021-09-20T11.31.53.929,59.929,-8.476,-2.317,8.841
1632151913950,2021-09-20T11.31.53.950,59.950,-2.683,1.341,6.951
1632151913969,2021-09-20T11.31.53.969,59.969,-0.915,2.561,4.573
1632151913989,2021-09-20T11.31.53.989,59.989,-3.902,1.280,4.024
1632151914009,2021-09-20T11.31.54.009,60.009,-5.854,1.890,1.341
1632151914029,2021-09-20T11.31.54.029,60.029,-4.878,4.024,-3.720
1632151914048,2021-09-20T11.31.54.048,60.048,-0.976,5.244,-8.354
1632151914069,2021-09-20T11.31.54.069,60.069,3.963,5.122,-9.756
1632151914088,2021-09-20T11.31.54.088,60.088,0.671,4.939,-9.756
1632151914107,2021-09-20T11.31.54.107,60.107,-0.305,4.024,-10.488
1632151914127,2021-09-20T11.31.54.127,60.127,-2.378,2.988,-12.744
1632151914146,2021-09-20T11.31.54.146,60.146,-3.232,1.159,-15.976
1632151914167,2021-09-20T11.31.54.167,60.167,-0.427,-1.707,-19.085
1632151914186,2021-09-20T11.31.54.186,60.186,2.439,-6.646,-24.512
1632151914206,2021-09-20T11.31.54.206,60.206,5.915,-15.305,-28.659
1632151914225,2021-09-20T11.31.54.225,60.225,-0.671,-33.841,-23.293
1632151914246,2021-09-20T11.31.54.246,60.246,-1.402,-57.439,-13.110
1632151914265,2021-09-20T11.31.54.265,60.265,-6.463,-86.524,-4.512
1632151914285,2021-09-20T11.31.54.285,60.285,0.305,-119.451,-2.317
1632151914304,2021-09-20T11.31.54.304,60.304,21.890,-159.695,-2.439
1632151914323,2021-09-20T11.31.54.323,60.323,39.573,-208.598,-4.085
1632151914344,2021-09-20T11.31.54.344,60.344,50.427,-264.085,-8.963
1632151914363,2021-09-20T11.31.54.363,60.363,69.451,-338.598,-14.878
1632151914384,2021-09-20T11.31.54.384,60.384,63.659,-410.000,-23.537
1632151914403,2021-09-20T11.31.54.403,60.403,62.134,-406.951,-43.171
1632151914423,2021-09-20T11.31.54.423,60.423,83.780,-371.646,-67.622
1632151914442,2021-09-20T11.31.54.442,60.442,85.488,-349.756,-75.854
1632151914463,2021-09-20T11.31.54.463,60.463,30.427,-241.037,-61.159
1632151914482,2021-09-20T11.31.54.482,60.482,-61.402,66.341,-26.220
1632151914502,2021-09-20T11.31.54.502,60.502,-6.159,145.976,11.646
1632151914521,2021-09-20T11.31.54.521,60.521,77.073,61.890,32.561
1632151914542,2021-09-20T11.31.54.542,60.542,44.268,96.037,44.512
1632151914561,2021-09-20T11.31.54.561,60.561,21.341,150.976,40.732
1632151914580,2021-09-20T11.31.54.580,60.580,37.134,172.317,30.183
1632151914600,2021-09-20T11.31.54.600,60.600,32.927,185.793,26.524
1632151914619,2021-09-20T11.31.54.619,60.619,17.866,199.268,29.939
1632151914640,2021-09-20T11.31.54.640,60.640,14.329,209.573,32.805
1632151914659,2021-09-20T11.31.54.659,60.659,2.073,219.817,28.232
1632151914679,2021-09-20T11.31.54.679,60.679,-18.659,230.549,17.744
1632151914698,2021-09-20T11.31.54.698,60.698,-37.256,240.122,5.854
1632151914719,2021-09-20T11.31.54.719,60.719,-56.098,248.598,-7.622
1632151914738,2021-09-20T11.31.54.738,60.738,-58.415,250.305,-8.232
1632151914759,2021-09-20T11.31.54.759,60.759,-40.000,238.598,16.159
1632151914778,2021-09-20T11.31.54.778,60.778,-58.720,224.268,48.963
1632151914797,2021-09-20T11.31.54.797,60.797,-111.098,218.110,64.268
1632151914817,2021-09-20T11.31.54.817,60.817,-131.890,218.049,59.756
1632151914836,2021-09-20T11.31.54.836,60.836,-155.976,204.817,51.707
1632151914857,2021-09-20T11.31.54.857,60.857,-136.524,166.341,34.024
1632151914876,2021-09-20T11.31.54.876,60.876,-57.195,109.695,-0.244
1632151914896,2021-09-20T11.31.54.896,60.896,-54.634,45.671,-38.720
1632151914915,2021-09-20T11.31.54.915,60.915,-67.500,-7.439,-62.683
1632151914936,2021-09-20T11.31.54.936,60.936,78.171,-66.463,-96.402
1632151914955,2021-09-20T11.31.54.955,60.955,295.793,-116.402,-121.341
1632151914975,2021-09-20T11.31.54.975,60.975,219.878,-120.671,-52.012
1632151914994,2021-09-20T11.31.54.994,60.994,67.378,-197.012,63.415
1632151915015,2021-09-20T11.31.55.015,61.015,7.805,-146.768,-2.744
1632151915034,2021-09-20T11.31.55.034,61.034,-42.744,-107.805,-21.707
1632151915053,2021-09-20T11.31.55.053,61.053,2.134,-22.073,-4.207
1632151915073,2021-09-20T11.31.55.073,61.073,-19.695,-11.768,-15.000
1632151915093,2021-09-20T11.31.55.093,61.093,-12.744,-7.561,-13.780
1632151915113,2021-09-20T11.31.55.113,61.113,-10.671,-5.915,-12.988
1632151915132,2021-09-20T11.31.55.132,61.132,-7.744,0.488,-7.195
1632151915153,2021-09-20T11.31.55.153,61.153,-16.037,-1.524,0.061
1632151915172,2021-09-20T11.31.55.172,61.172,-19.634,-4.085,3.049
1632151915192,2021-09-20T11.31.55.192,61.192,-16.402,-3.415,1.646
1632151915211,2021-09-20T11.31.55.211,61.211,-13.780,-0.976,-2.378
1632151915232,2021-09-20T11.31.55.232,61.232,-10.793,1.768,-4.878
1632151915251,2021-09-20T11.31.55.251,61.251,-8.537,2.622,-4.695
1632151915270,2021-09-20T11.31.55.270,61.270,-6.463,2.500,-4.634
1632151915290,2021-09-20T11.31.55.290,61.290,-5.854,5.976,-6.707
1632151915309,2021-09-20T11.31.55.309,61.309,-2.134,9.512,-9.756
1632151915330,2021-09-20T11.31.55.330,61.330,1.280,9.451,-11.280
1632151915349,2021-09-20T11.31.55.349,61.349,2.012,8.232,-10.000
1632151915369,2021-09-20T11.31.55.369,61.369,0.366,7.317,-9.512
1632151915388,2021-09-20T11.31.55.388,61.388,0.122,6.341,-11.890
1632151915409,2021-09-20T11.31.55.409,61.409,-4.634,5.854,-15.427
1632151915428,2021-09-20T11.31.55.428,61.428,-3.720,3.293,-18.537
1632151915448,2021-09-20T11.31.55.448,61.448,3.049,-2.744,-24.512
1632151915468,2021-09-20T11.31.55.468,61.468,4.878,-12.622,-29.512
1632151915487,2021-09-20T11.31.55.487,61.487,0.305,-34.634,-25.244
1632151915507,2021-09-20T11.31.55.507,61.507,-1.341,-58.476,-16.463
1632151915526,2021-09-20T11.31.55.526,61.526,-5.122,-82.378,-8.049
1632151915547,2021-09-20T11.31.55.547,61.547,1.159,-108.659,-6.220
1632151915566,2021-09-20T11.31.55.566,61.566,24.329,-145.610,-8.963
1632151915586,2021-09-20T11.31.55.586,61.586,45.366,-195.366,-11.951
1632151915605,2021-09-20T11.31.55.605,61.605,52.012,-257.683,-13.171
1632151915626,2021-09-20T11.31.55.626,61.626,68.232,-341.463,-16.524
1632151915645,2021-09-20T11.31.55.645,61.645,68.049,-420.000,-28.598
1632151915665,2021-09-20T11.31.55.665,61.665,79.817,-418.232,-50.793
1632151915684,2021-09-20T11.31.55.684,61.684,106.037,-376.159,-73.415
1632151915705,2021-09-20T11.31.55.705,61.705,133.415,-352.744,-80.488
1632151915724,2021-09-20T11.31.55.724,61.724,74.146,-261.951,-61.768
1632151915743,2021-09-20T11.31.55.743,61.743,-34.451,76.707,-8.659
1632151915763,2021-09-20T11.31.55.763,61.763,13.171,183.537,38.720
1632151915782,2021-09-20T11.31.55.782,61.782,104.573,103.293,55.244
1632151915803,2021-09-20T11.31.55.803,61.803,53.841,128.110,63.476
1632151915822,2021-09-20T11.31.55.822,61.822,-7.378,174.268,57.439
1632151915843,2021-09-20T11.31.55.843,61.843,-9.756,194.085,38.659
1632151915862,2021-09-20T11.31.55.862,61.862,-12.012,212.317,23.476
1632151915882,2021-09-20T11.31.55.882,61.882,-31.098,223.049,16.951
1632151915901,2021-09-20T11.31.55.901,61.901,-51.646,231.585,11.707
1632151915922,2021-09-20T11.31.55.922,61.922,-65.854,239.268,1.585
1632151915941,2021-09-20T11.31.55.941,61.941,-69.390,242.439,-6.768
1632151915960,2021-09-20T11.31.55.960,61.960,-64.634,243.476,-3.049
1632151915980,2021-09-20T11.31.55.980,61.980,-82.988,248.049,7.378
1632151915999,2021-09-20T11.31.55.999,61.999,-106.037,258.720,13.841
1632151916020,2021-09-20T11.31.56.020,62.020,-72.500,250.305,23.110
1632151916039,2021-09-20T11.31.56.039,62.039,-17.378,225.427,45.610
1632151916059,2021-09-20T11.31.56.059,62.059,-3.780,208.902,74.512
1632151916078,2021-09-20T11.31.56.078,62.078,-11.829,175.366,79.939
1632151916099,2021-09-20T11.31.56.099,62.099,-4.329,108.415,55.427
1632151916118,2021-09-20T11.31.56.118,62.118,-2.988,45.000,3.598
1632151916138,2021-09-20T11.31.56.138,62.138,-21.951,18.720,-66.890
1632151916157,2021-09-20T11.31.56.157,62.157,72.073,-67.317,-96.585
1632151916176,2021-09-20T11.31.56.176,62.176,51.037,-167.988,-9.329
1632151916197,2021-09-20T11.31.56.197,62.197,45.610,-186.341,53.902
1632151916216,2021-09-20T11.31.56.216,62.216,10.061,-176.768,2.622
1632151916237,2021-09-20T11.31.56.237,62.237,-36.585,-102.073,-29.268
1632151916256,2021-09-20T11.31.56.256,62.256,8.354,-12.805,-14.085
1632151916276,2021-09-20T11.31.56.276,62.276,-42.439,12.439,-24.268
1632151916295,2021-09-20T11.31.56.295,62.295,-4.878,-0.061,-26.037
1632151916316,2021-09-20T11.31.56.316,62.316,3.902,7.683,-16.463
1632151916335,2021-09-20T11.31.56.335,62.335,-5.610,10.854,-9.573
1632151916355,2021-09-20T11.31.56.355,62.355,-5.854,3.963,-6.037
1632151916374,2021-09-20T11.31.56.374,62.374,-8.171,1.585,-1.463
1632151916395,2021-09-20T11.31.56.395,62.395,-6.951,0.793,0.671
1632151916414,2021-09-20T11.31.56.414,62.414,-3.841,1.646,-0.122
1632151916433,2021-09-20T11.31.56.433,62.433,-2.378,3.720,-0.305
1632151916453,2021-09-20T11.31.56.453,62.453,-2.500,3.780,0.671
1632151916472,2021-09-20T11.31.56.472,62.472,-3.537,2.927,1.220
1632151916493,2021-09-20T11.31.56.493,62.493,-3.963,3.598,-0.488
1632151916512,2021-09-20T11.31.56.512,62.512,-0.610,4.939,-3.110
1632151916532,2021-09-20T11.31.56.532,62.532,0.976,5.732,-4.024
1632151916551,2021-09-20T11.31.56.551,62.551,0.549,5.366,-4.085
1632151916572,2021-09-20T11.31.56.572,62.572,-1.768,5.427,-3.902
1632151916591,2021-09-20T11.31.56.591,62.591,-2.378,5.427,-4.878
1632151916612,2021-09-20T11.31.56.612,62.612,-2.256,4.390,-6.524
1632151916631,2021-09-20T11.31.56.631,62.631,-6.037,3.110,-9.573
1632151916650,2021-09-20T11.31.56.650,62.650,-2.317,1.037,-16.707
1632151916670,2021-09-20T11.31.56.670,62.670,6.524,-3.598,-25.854
1632151916689,2021-09-20T11.31.56.689,62.689,8.659,-13.049,-31.037
1632151916710,2021-09-20T11.31.56.710,62.710,5.305,-33.537,-25.976
1632151916729,2021-09-20T11.31.56.729,62.729,2.622,-58.537,-17.622
1632151916749,2021-09-20T11.31.56.749,62.749,-2.378,-83.720,-11.220
1632151916768,2021-09-20T11.31.56.768,62.768,7.317,-112.866,-9.085
1632151916789,2021-09-20T11.31.56.789,62.789,36.098,-150.122,-10.244
