epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1622217812653,2021-05-28T12.03.32.653,49.451,-1.768,-74.024,-59.024
1622217812672,2021-05-28T12.03.32.672,49.470,9.634,-96.280,-91.951
1622217812692,2021-05-28T12.03.32.692,49.490,-13.354,-117.500,-95.305
1622217812713,2021-05-28T12.03.32.713,49.511,-15.610,-152.439,-50.671
1622217812732,2021-05-28T12.03.32.732,49.530,-3.232,-186.280,-18.354
1622217812752,2021-05-28T12.03.32.752,49.550,17.805,-218.232,-21.524
1622217812771,2021-05-28T12.03.32.771,49.569,34.878,-251.159,-40.610
1622217812792,2021-05-28T12.03.32.792,49.590,64.756,-295.061,-76.220
1622217812811,2021-05-28T12.03.32.811,49.609,-9.817,-323.110,-87.256
1622217812831,2021-05-28T12.03.32.831,49.629,-45.000,-276.707,-71.098
1622217812852,2021-05-28T12.03.32.852,49.650,-69.146,-164.512,-8.232
1622217812871,2021-05-28T12.03.32.871,49.669,-54.451,-42.561,51.159
1622217812891,2021-05-28T12.03.32.891,49.689,47.012,67.378,82.866
1622217812910,2021-05-28T12.03.32.910,49.708,69.512,89.085,84.268
1622217812931,2021-05-28T12.03.32.931,49.729,-20.000,71.768,73.171
1622217812951,2021-05-28T12.03.32.951,49.749,-70.061,85.183,69.817
1622217812970,2021-05-28T12.03.32.970,49.768,-27.500,133.598,72.683
1622217812991,2021-05-28T12.03.32.991,49.789,13.354,186.159,85.122
1622217813010,2021-05-28T12.03.33.010,49.808,4.817,219.085,99.695
1622217813031,2021-05-28T12.03.33.031,49.829,-2.866,232.256,100.549
1622217813050,2021-05-28T12.03.33.050,49.848,-1.646,241.829,94.451
1622217813070,2021-05-28T12.03.33.070,49.868,-4.634,256.890,89.634
1622217813091,2021-05-28T12.03.33.091,49.889,0.732,270.061,81.890
1622217813110,2021-05-28T12.03.33.110,49.908,-0.610,279.024,63.537
1622217813130,2021-05-28T12.03.33.130,49.928,-16.585,284.085,35.061
1622217813149,2021-05-28T12.03.33.149,49.947,-47.683,279.329,1.098
1622217813170,2021-05-28T12.03.33.170,49.968,-83.659,253.720,-33.049
1622217813189,2021-05-28T12.03.33.189,49.987,-94.573,208.171,-62.744
1622217813209,2021-05-28T12.03.33.209,50.007,-111.524,147.805,-61.463
1622217813230,2021-05-28T12.03.33.230,50.028,-136.280,75.488,-22.134
1622217813249,2021-05-28T12.03.33.249,50.047,-52.805,2.256,22.012
1622217813269,2021-05-28T12.03.33.269,50.067,104.146,-70.793,38.110
1622217813288,2021-05-28T12.03.33.288,50.086,262.256,-142.744,42.317
1622217813309,2021-05-28T12.03.33.309,50.107,231.220,-142.622,74.695
1622217813329,2021-05-28T12.03.33.329,50.127,204.878,-189.390,53.902
1622217813348,2021-05-28T12.03.33.348,50.146,85.488,-256.768,-59.756
1622217813369,2021-05-28T12.03.33.369,50.167,87.256,-202.561,-116.463
1622217813388,2021-05-28T12.03.33.388,50.186,88.963,-79.573,-42.012
1622217813408,2021-05-28T12.03.33.408,50.206,7.439,-72.012,-36.220
1622217813427,2021-05-28T12.03.33.427,50.225,-24.024,-33.902,-35.793
1622217813448,2021-05-28T12.03.33.448,50.246,14.756,-5.610,-31.341
1622217813468,2021-05-28T12.03.33.468,50.266,20.305,-1.463,-10.732
1622217813488,2021-05-28T12.03.33.488,50.286,4.512,-0.854,-4.817
1622217813508,2021-05-28T12.03.33.508,50.306,0.061,-0.366,-0.915
1622217813527,2021-05-28T12.03.33.527,50.325,-2.927,-2.134,3.598
1622217813548,2021-05-28T12.03.33.548,50.346,-5.061,-5.244,4.024
1622217813567,2021-05-28T12.03.33.567,50.365,-5.610,-8.476,3.171
1622217813587,2021-05-28T12.03.33.587,50.385,-5.183,-6.585,2.256
1622217813608,2021-05-28T12.03.33.608,50.406,-3.049,-2.378,1.159
1622217813627,2021-05-28T12.03.33.627,50.425,-2.378,-1.220,1.037
1622217813647,2021-05-28T12.03.33.647,50.445,-3.659,-3.780,1.159
1622217813666,2021-05-28T12.03.33.666,50.464,-5.732,-7.012,2.317
1622217813687,2021-05-28T12.03.33.687,50.485,-6.524,-5.732,5.244
1622217813706,2021-05-28T12.03.33.706,50.504,-6.280,-4.939,6.890
1622217813726,2021-05-28T12.03.33.726,50.524,-4.146,-2.988,5.671
1622217813747,2021-05-28T12.03.33.747,50.545,-2.378,-1.280,4.146
1622217813766,2021-05-28T12.03.33.766,50.564,-2.134,-0.793,3.476
1622217813786,2021-05-28T12.03.33.786,50.584,-1.890,0.854,2.744
1622217813805,2021-05-28T12.03.33.805,50.603,-2.073,1.098,1.707
1622217813826,2021-05-28T12.03.33.826,50.624,-2.927,-0.122,1.037
1622217813845,2021-05-28T12.03.33.845,50.643,-3.415,-0.183,0.061
1622217813865,2021-05-28T12.03.33.865,50.663,-4.207,1.037,-0.671
1622217813886,2021-05-28T12.03.33.886,50.684,-5.122,2.378,-0.183
1622217813905,2021-05-28T12.03.33.905,50.703,-5.732,3.537,0.793
1622217813926,2021-05-28T12.03.33.926,50.724,-7.073,4.512,1.037
1622217813945,2021-05-28T12.03.33.945,50.743,-8.354,5.610,0.183
1622217813965,2021-05-28T12.03.33.965,50.763,-9.634,7.500,-0.976
1622217813986,2021-05-28T12.03.33.986,50.784,-7.683,10.488,-0.549
1622217814005,2021-05-28T12.03.34.005,50.803,-7.073,12.988,-0.305
1622217814025,2021-05-28T12.03.34.025,50.823,-4.634,12.744,-3.537
1622217814044,2021-05-28T12.03.34.044,50.842,-4.451,3.354,-7.988
1622217814065,2021-05-28T12.03.34.065,50.863,-4.512,-10.976,-12.012
1622217814084,2021-05-28T12.03.34.084,50.882,-2.500,-25.793,-19.939
1622217814104,2021-05-28T12.03.34.104,50.902,-6.829,-47.317,-43.293
1622217814125,2021-05-28T12.03.34.125,50.923,4.573,-67.012,-64.268
1622217814144,2021-05-28T12.03.34.144,50.942,4.573,-75.427,-51.951
1622217814164,2021-05-28T12.03.34.164,50.962,1.159,-100.549,-31.159
1622217814183,2021-05-28T12.03.34.183,50.981,10.427,-130.244,-33.598
1622217814204,2021-05-28T12.03.34.204,51.002,4.512,-157.805,-44.268
1622217814223,2021-05-28T12.03.34.223,51.021,22.988,-176.220,-57.744
1622217814243,2021-05-28T12.03.34.243,51.041,46.098,-185.427,-85.305
1622217814264,2021-05-28T12.03.34.264,51.062,68.415,-202.378,-108.780
1622217814283,2021-05-28T12.03.34.283,51.081,91.402,-216.829,-126.646
1622217814303,2021-05-28T12.03.34.303,51.101,32.378,-225.732,-122.866
1622217814322,2021-05-28T12.03.34.322,51.120,-30.732,-163.537,-59.512
1622217814343,2021-05-28T12.03.34.343,51.141,-56.037,-70.793,82.805
1622217814362,2021-05-28T12.03.34.362,51.160,29.573,13.476,177.744
1622217814383,2021-05-28T12.03.34.383,51.181,90.305,40.671,193.232
1622217814403,2021-05-28T12.03.34.403,51.201,10.366,33.476,190.183
1622217814422,2021-05-28T12.03.34.422,51.220,-66.768,50.000,184.756
1622217814443,2021-05-28T12.03.34.443,51.241,-41.646,94.634,160.854
1622217814462,2021-05-28T12.03.34.462,51.260,2.744,148.963,127.561
1622217814482,2021-05-28T12.03.34.482,51.280,1.829,193.171,95.610
1622217814501,2021-05-28T12.03.34.501,51.299,-20.610,218.841,66.037
1622217814522,2021-05-28T12.03.34.522,51.320,-23.598,235.793,39.024
1622217814542,2021-05-28T12.03.34.542,51.340,-21.768,251.768,21.951
1622217814561,2021-05-28T12.03.34.561,51.359,-27.744,260.976,12.256
1622217814582,2021-05-28T12.03.34.582,51.380,-29.451,258.963,5.610
1622217814601,2021-05-28T12.03.34.601,51.399,-36.220,252.622,2.866
1622217814621,2021-05-28T12.03.34.621,51.419,-56.707,237.988,5.305
1622217814642,2021-05-28T12.03.34.642,51.440,-63.902,207.378,12.805
1622217814661,2021-05-28T12.03.34.661,51.459,-50.366,163.171,18.780
1622217814681,2021-05-28T12.03.34.681,51.479,-27.561,120.488,11.707
1622217814700,2021-05-28T12.03.34.700,51.498,-41.890,68.963,7.744
1622217814721,2021-05-28T12.03.34.721,51.519,-61.707,2.073,23.598
1622217814740,2021-05-28T12.03.34.740,51.538,91.220,-80.305,26.829
1622217814760,2021-05-28T12.03.34.760,51.558,147.012,-126.646,31.280
1622217814781,2021-05-28T12.03.34.781,51.579,137.683,-96.037,41.280
1622217814800,2021-05-28T12.03.34.800,51.598,140.366,-112.927,-2.866
1622217814821,2021-05-28T12.03.34.821,51.619,113.598,-147.500,-49.573
1622217814840,2021-05-28T12.03.34.840,51.638,79.512,-166.585,-71.463
1622217814860,2021-05-28T12.03.34.860,51.658,130.915,-133.293,-55.366
1622217814879,2021-05-28T12.03.34.879,51.677,61.402,-62.744,-28.598
1622217814900,2021-05-28T12.03.34.900,51.698,16.220,-64.695,-25.915
1622217814920,2021-05-28T12.03.34.920,51.718,5.122,-48.171,-17.439
1622217814939,2021-05-28T12.03.34.939,51.737,-12.805,-26.098,-14.268
1622217814960,2021-05-28T12.03.34.960,51.758,-12.500,-15.488,-8.293
1622217814979,2021-05-28T12.03.34.979,51.777,-8.232,-10.305,-1.829
1622217814999,2021-05-28T12.03.34.999,51.797,-5.244,-9.268,-1.890
1622217815018,2021-05-28T12.03.35.018,51.816,-4.390,-8.659,-1.280
1622217815039,2021-05-28T12.03.35.039,51.837,-4.085,-7.683,0.183
1622217815059,2021-05-28T12.03.35.059,51.857,-3.659,-6.098,0.305
1622217815078,2021-05-28T12.03.35.078,51.876,-2.683,-4.695,0.610
1622217815099,2021-05-28T12.03.35.099,51.897,-2.256,-3.537,1.159
1622217815118,2021-05-28T12.03.35.118,51.916,-1.890,-1.829,0.366
1622217815138,2021-05-28T12.03.35.138,51.936,-1.829,-0.183,-1.159
1622217815159,2021-05-28T12.03.35.159,51.957,-1.829,0.610,-1.951
1622217815178,2021-05-28T12.03.35.178,51.976,-1.646,0.427,-2.134
1622217815198,2021-05-28T12.03.35.198,51.996,-0.732,0.427,-2.622
1622217815218,2021-05-28T12.03.35.218,52.016,0.183,0.305,-3.841
1622217815238,2021-05-28T12.03.35.238,52.036,0.244,0.061,-4.207
1622217815257,2021-05-28T12.03.35.257,52.055,-0.122,0.244,-2.866
1622217815278,2021-05-28T12.03.35.278,52.076,-0.305,0.244,-1.646
1622217815298,2021-05-28T12.03.35.298,52.096,-0.244,-0.976,-0.976
1622217815317,2021-05-28T12.03.35.317,52.115,-0.305,-2.073,-0.610
1622217815338,2021-05-28T12.03.35.338,52.136,-0.549,-2.622,-0.610
1622217815357,2021-05-28T12.03.35.357,52.155,-0.976,-1.829,-0.549
1622217815377,2021-05-28T12.03.35.377,52.175,-1.402,-0.549,-0.488
1622217815396,2021-05-28T12.03.35.396,52.194,-1.768,-0.244,-0.854
1622217815417,2021-05-28T12.03.35.417,52.215,-2.500,0.732,-1.768
1622217815437,2021-05-28T12.03.35.437,52.235,-3.659,1.707,-2.378
1622217815456,2021-05-28T12.03.35.456,52.254,-4.512,2.134,-2.744
1622217815477,2021-05-28T12.03.35.477,52.275,-3.537,3.049,-2.805
1622217815496,2021-05-28T12.03.35.496,52.294,-3.171,4.207,-2.439
1622217815516,2021-05-28T12.03.35.516,52.314,-2.561,5.610,-1.951
1622217815535,2021-05-28T12.03.35.535,52.333,-2.378,6.768,-2.744
1622217815556,2021-05-28T12.03.35.556,52.354,-0.305,6.829,-4.817
1622217815576,2021-05-28T12.03.35.576,52.374,2.683,5.488,-2.439
1622217815595,2021-05-28T12.03.35.595,52.393,1.768,5.061,2.073
1622217815616,2021-05-28T12.03.35.616,52.414,0.915,5.305,2.805
1622217815635,2021-05-28T12.03.35.635,52.433,3.171,1.768,-0.854
1622217815656,2021-05-28T12.03.35.656,52.454,5.061,-6.402,-6.585
1622217815676,2021-05-28T12.03.35.676,52.474,6.890,-18.841,-13.720
1622217815695,2021-05-28T12.03.35.695,52.493,14.451,-41.220,-21.280
1622217815716,2021-05-28T12.03.35.716,52.514,4.268,-64.573,-18.598
1622217815735,2021-05-28T12.03.35.735,52.533,7.378,-95.915,-14.939
1622217815755,2021-05-28T12.03.35.755,52.553,35.488,-122.439,-11.098
1622217815774,2021-05-28T12.03.35.774,52.572,52.012,-150.000,-7.012
1622217815795,2021-05-28T12.03.35.795,52.593,99.695,-167.256,-8.049
1622217815815,2021-05-28T12.03.35.815,52.613,155.244,-168.659,-1.646
1622217815834,2021-05-28T12.03.35.834,52.632,179.878,-171.707,18.049
1622217815855,2021-05-28T12.03.35.855,52.653,175.488,-155.793,53.049
1622217815874,2021-05-28T12.03.35.874,52.672,153.963,-103.720,141.646
1622217815894,2021-05-28T12.03.35.894,52.692,157.561,-58.110,243.110
1622217815913,2021-05-28T12.03.35.913,52.711,191.098,-32.195,272.073
1622217815934,2021-05-28T12.03.35.934,52.732,179.207,-22.073,249.878
1622217815954,2021-05-28T12.03.35.954,52.752,130.061,-11.890,203.659
1622217815973,2021-05-28T12.03.35.973,52.771,120.610,12.744,138.476
1622217815994,2021-05-28T12.03.35.994,52.792,132.439,54.695,73.963
1622217816013,2021-05-28T12.03.36.013,52.811,121.646,98.963,27.500
1622217816033,2021-05-28T12.03.36.033,52.831,107.195,126.159,-4.268
1622217816052,2021-05-28T12.03.36.052,52.850,94.634,137.744,-19.146
1622217816073,2021-05-28T12.03.36.073,52.871,85.183,138.963,-9.512
1622217816093,2021-05-28T12.03.36.093,52.891,72.683,130.000,22.744
1622217816113,2021-05-28T12.03.36.113,52.911,56.707,111.890,65.915
1622217816133,2021-05-28T12.03.36.133,52.931,52.134,89.512,104.329
1622217816152,2021-05-28T12.03.36.152,52.950,54.024,72.073,134.207
1622217816173,2021-05-28T12.03.36.173,52.971,57.073,61.037,152.683
1622217816192,2021-05-28T12.03.36.192,52.990,58.963,53.963,153.841
1622217816212,2021-05-28T12.03.36.212,53.010,56.829,46.829,140.183
1622217816233,2021-05-28T12.03.36.233,53.031,53.537,38.598,119.451
1622217816252,2021-05-28T12.03.36.252,53.050,82.439,1.341,72.805
1622217816272,2021-05-28T12.03.36.272,53.070,102.073,-46.890,23.780
1622217816291,2021-05-28T12.03.36.291,53.089,145.854,-56.280,11.646
1622217816312,2021-05-28T12.03.36.312,53.110,147.500,-12.500,17.439
1622217816332,2021-05-28T12.03.36.332,53.130,35.671,-2.439,-0.305
1622217816351,2021-05-28T12.03.36.351,53.149,-15.305,-17.805,-16.341
1622217816372,2021-05-28T12.03.36.372,53.170,-8.232,-10.610,-3.598
1622217816391,2021-05-28T12.03.36.391,53.189,-13.110,-11.280,0.427
1622217816411,2021-05-28T12.03.36.411,53.209,-11.280,-9.878,2.317
1622217816430,2021-05-28T12.03.36.430,53.228,-9.451,-8.171,2.500
1622217816451,2021-05-28T12.03.36.451,53.249,-9.451,-5.122,1.951
1622217816471,2021-05-28T12.03.36.471,53.269,-6.037,-2.500,0.244
1622217816490,2021-05-28T12.03.36.490,53.288,-2.561,-1.280,-1.220
1622217816511,2021-05-28T12.03.36.511,53.309,-1.341,-1.463,-2.805
1622217816530,2021-05-28T12.03.36.530,53.328,0.183,-5.854,-4.207
1622217816551,2021-05-28T12.03.36.551,53.349,1.280,-9.939,-4.451
1622217816570,2021-05-28T12.03.36.570,53.368,2.622,-11.890,-3.293
1622217816590,2021-05-28T12.03.36.590,53.388,3.110,-11.707,-1.463
1622217816611,2021-05-28T12.03.36.611,53.409,2.805,-10.549,0.732
1622217816630,2021-05-28T12.03.36.630,53.428,2.012,-9.573,2.866
1622217816650,2021-05-28T12.03.36.650,53.448,1.463,-8.659,3.963
1622217816669,2021-05-28T12.03.36.669,53.467,1.707,-6.951,4.268
1622217816690,2021-05-28T12.03.36.690,53.488,2.988,-4.817,4.146
1622217816710,2021-05-28T12.03.36.710,53.508,4.024,-3.232,3.963
1622217816729,2021-05-28T12.03.36.729,53.527,4.146,-2.805,3.598
1622217816750,2021-05-28T12.03.36.750,53.548,3.720,-2.683,3.232
1622217816769,2021-05-28T12.03.36.769,53.567,3.171,-2.378,2.744
1622217816789,2021-05-28T12.03.36.789,53.587,3.232,-2.134,2.256
1622217816808,2021-05-28T12.03.36.808,53.606,2.866,-1.768,1.829
1622217816829,2021-05-28T12.03.36.829,53.627,2.805,-1.220,0.854
1622217816849,2021-05-28T12.03.36.849,53.647,2.683,-0.732,-0.061
1622217816868,2021-05-28T12.03.36.868,53.666,2.378,-0.610,-0.671
1622217816889,2021-05-28T12.03.36.889,53.687,2.622,-0.366,-0.732
1622217816908,2021-05-28T12.03.36.908,53.706,3.049,-0.122,-0.427
1622217816928,2021-05-28T12.03.36.928,53.726,3.476,-0.305,0.000
1622217816947,2021-05-28T12.03.36.947,53.745,3.476,-1.341,0.732
1622217816968,2021-05-28T12.03.36.968,53.766,3.415,-2.256,2.256
1622217816989,2021-05-28T12.03.36.989,53.787,2.744,-2.744,3.232
1622217817008,2021-05-28T12.03.37.008,53.806,2.134,-3.110,3.841
1622217817028,2021-05-28T12.03.37.028,53.826,1.220,-2.622,3.659
1622217817047,2021-05-28T12.03.37.047,53.845,1.341,-1.585,2.988
1622217817068,2021-05-28T12.03.37.068,53.866,2.012,-0.732,2.500
1622217817088,2021-05-28T12.03.37.088,53.886,1.402,-0.854,2.073
1622217817107,2021-05-28T12.03.37.107,53.905,1.098,-0.915,1.646
1622217817128,2021-05-28T12.03.37.128,53.926,-0.305,-0.732,0.244
1622217817147,2021-05-28T12.03.37.147,53.945,-1.341,-0.244,-1.098
1622217817167,2021-05-28T12.03.37.167,53.965,-0.793,0.610,-1.646
1622217817186,2021-05-28T12.03.37.186,53.984,-1.037,1.098,-1.951
1622217817207,2021-05-28T12.03.37.207,54.005,-1.341,1.402,-1.829
1622217817227,2021-05-28T12.03.37.227,54.025,-1.402,1.463,-1.524
1622217817246,2021-05-28T12.03.37.246,54.044,-2.744,1.890,-1.646
1622217817267,2021-05-28T12.03.37.267,54.065,-3.963,2.561,-2.256
1622217817286,2021-05-28T12.03.37.286,54.084,-3.902,3.232,-3.293
1622217817306,2021-05-28T12.03.37.306,54.104,-3.354,3.780,-4.146
1622217817327,2021-05-28T12.03.37.327,54.125,-4.573,3.720,-5.061
1622217817346,2021-05-28T12.03.37.346,54.144,-3.415,2.439,-6.220
1622217817366,2021-05-28T12.03.37.366,54.164,-1.037,-0.488,-4.756
1622217817385,2021-05-28T12.03.37.385,54.183,-1.829,-1.829,-1.402
1622217817406,2021-05-28T12.03.37.406,54.204,-4.207,-0.488,-1.220
1622217817425,2021-05-28T12.03.37.425,54.223,-3.476,2.561,-3.049
1622217817446,2021-05-28T12.03.37.446,54.244,-1.524,4.390,-4.573
1622217817466,2021-05-28T12.03.37.466,54.264,-0.122,3.902,-4.634
1622217817485,2021-05-28T12.03.37.485,54.283,-0.183,3.354,-4.268
1622217817506,2021-05-28T12.03.37.506,54.304,1.463,3.110,-4.634
1622217817525,2021-05-28T12.03.37.525,54.323,1.341,0.122,-5.305
1622217817545,2021-05-28T12.03.37.545,54.343,39.329,-9.939,6.159
1622217817564,2021-05-28T12.03.37.564,54.362,184.634,-24.085,38.659
1622217817585,2021-05-28T12.03.37.585,54.383,200.732,-48.902,68.476
1622217817605,2021-05-28T12.03.37.605,54.403,139.451,-73.049,83.415
1622217817624,2021-05-28T12.03.37.624,54.422,176.220,-84.085,138.049
1622217817645,2021-05-28T12.03.37.645,54.443,211.220,-89.756,230.366
1622217817664,2021-05-28T12.03.37.664,54.462,206.524,-95.549,322.195
1622217817684,2021-05-28T12.03.37.684,54.482,198.232,-98.780,398.963
1622217817703,2021-05-28T12.03.37.703,54.501,172.500,-94.695,440.915
1622217817724,2021-05-28T12.03.37.724,54.522,206.829,-66.585,368.171
1622217817744,2021-05-28T12.03.37.744,54.542,155.427,-30.732,261.524
1622217817763,2021-05-28T12.03.37.763,54.561,101.280,-15.366,154.390
1622217817784,2021-05-28T12.03.37.784,54.582,91.463,20.305,73.232
1622217817803,2021-05-28T12.03.37.803,54.601,84.817,60.671,23.232
1622217817823,2021-05-28T12.03.37.823,54.621,61.951,89.939,-0.549
1622217817844,2021-05-28T12.03.37.844,54.642,48.354,94.207,4.268
1622217817863,2021-05-28T12.03.37.863,54.661,48.598,86.280,41.280
1622217817884,2021-05-28T12.03.37.884,54.682,58.720,73.415,92.988
1622217817903,2021-05-28T12.03.37.903,54.701,66.341,52.805,134.634
1622217817923,2021-05-28T12.03.37.923,54.721,69.024,29.634,164.512
1622217817942,2021-05-28T12.03.37.942,54.740,59.512,9.329,186.768
1622217817963,2021-05-28T12.03.37.963,54.761,141.037,-62.195,140.793
1622217817983,2021-05-28T12.03.37.983,54.781,281.280,-132.012,36.707
1622217818002,2021-05-28T12.03.38.002,54.800,174.512,-22.012,-44.085
1622217818023,2021-05-28T12.03.38.023,54.821,-95.305,-5.671,-17.683
1622217818042,2021-05-28T12.03.38.042,54.840,9.024,-28.780,-2.500
1622217818062,2021-05-28T12.03.38.062,54.860,-9.085,-14.451,-0.854
1622217818081,2021-05-28T12.03.38.081,54.879,-20.183,-10.732,-3.049
1622217818102,2021-05-28T12.03.38.102,54.900,-15.305,-6.220,-6.585
1622217818122,2021-05-28T12.03.38.122,54.920,-9.268,-5.549,-7.439
1622217818141,2021-05-28T12.03.38.141,54.939,-1.098,-7.561,-4.207
1622217818162,2021-05-28T12.03.38.162,54.960,1.341,-8.476,-1.098
1622217818181,2021-05-28T12.03.38.181,54.979,0.549,-5.366,1.402
1622217818201,2021-05-28T12.03.38.201,54.999,-1.341,-2.073,2.195
1622217818220,2021-05-28T12.03.38.220,55.018,-0.122,-1.280,0.610
1622217818241,2021-05-28T12.03.38.241,55.039,2.195,-1.707,-1.707
1622217818261,2021-05-28T12.03.38.261,55.059,5.305,-0.549,-3.415
1622217818281,2021-05-28T12.03.38.281,55.079,6.463,0.732,-2.683
1622217818301,2021-05-28T12.03.38.301,55.099,5.061,1.829,-0.427
1622217818320,2021-05-28T12.03.38.320,55.118,4.268,2.683,1.159
1622217818341,2021-05-28T12.03.38.341,55.139,3.902,1.829,1.646
1622217818361,2021-05-28T12.03.38.361,55.159,1.829,-0.488,1.768
1622217818380,2021-05-28T12.03.38.380,55.178,0.244,-2.988,2.195
1622217818401,2021-05-28T12.03.38.401,55.199,-0.610,-5.305,3.049
1622217818420,2021-05-28T12.03.38.420,55.218,-0.915,-5.915,3.354
1622217818440,2021-05-28T12.03.38.440,55.238,-0.305,-5.427,3.049
1622217818459,2021-05-28T12.03.38.459,55.257,-0.793,-4.573,2.073
1622217818480,2021-05-28T12.03.38.480,55.278,-0.366,-4.146,-0.793
1622217818500,2021-05-28T12.03.38.500,55.298,2.683,-2.317,-4.512
1622217818519,2021-05-28T12.03.38.519,55.317,3.537,-1.159,-2.744
1622217818540,2021-05-28T12.03.38.540,55.338,0.854,-2.195,1.220
1622217818559,2021-05-28T12.03.38.559,55.357,0.671,-1.524,2.073
1622217818579,2021-05-28T12.03.38.579,55.377,1.707,0.610,0.854
1622217818598,2021-05-28T12.03.38.598,55.396,1.524,2.866,-0.976
1622217818619,2021-05-28T12.03.38.619,55.417,0.183,3.963,-1.220
1622217818639,2021-05-28T12.03.38.639,55.437,-0.793,3.415,-0.427
1622217818658,2021-05-28T12.03.38.658,55.456,-0.976,2.317,-0.122
1622217818679,2021-05-28T12.03.38.679,55.477,0.000,1.585,-0.671
1622217818698,2021-05-28T12.03.38.698,55.496,0.976,2.012,-1.463
1622217818718,2021-05-28T12.03.38.718,55.516,1.402,1.951,-1.768
1622217818738,2021-05-28T12.03.38.738,55.536,0.976,1.159,-1.159
1622217818758,2021-05-28T12.03.38.758,55.556,0.061,0.488,-0.305
1622217818779,2021-05-28T12.03.38.779,55.577,-0.671,-0.366,0.305
1622217818798,2021-05-28T12.03.38.798,55.596,0.061,-0.366,0.244
1622217818818,2021-05-28T12.03.38.818,55.616,0.305,-0.183,-0.366
1622217818837,2021-05-28T12.03.38.837,55.635,0.305,0.061,-0.549
1622217818858,2021-05-28T12.03.38.858,55.656,0.305,0.366,-0.488
1622217818878,2021-05-28T12.03.38.878,55.676,0.122,0.366,-0.488
1622217818897,2021-05-28T12.03.38.897,55.695,0.488,0.366,-0.671
