epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632322071355,2021-09-22T10.47.51.355,38.483,-0.244,1.098,0.122
1632322071375,2021-09-22T10.47.51.375,38.503,-0.366,1.220,0.122
1632322071394,2021-09-22T10.47.51.394,38.522,-0.488,1.341,0.122
1632322071413,2021-09-22T10.47.51.413,38.541,-0.488,1.402,0.183
1632322071434,2021-09-22T10.47.51.434,38.562,-0.610,1.402,0.183
1632322071453,2021-09-22T10.47.51.453,38.581,-0.488,1.220,0.305
1632322071474,2021-09-22T10.47.51.474,38.602,-0.122,1.037,0.366
1632322071493,2021-09-22T10.47.51.493,38.621,-0.244,0.976,0.305
1632322071513,2021-09-22T10.47.51.513,38.641,-0.305,1.037,0.244
1632322071532,2021-09-22T10.47.51.532,38.660,-0.183,1.037,0.244
1632322071553,2021-09-22T10.47.51.553,38.681,-0.244,0.976,0.183
1632322071572,2021-09-22T10.47.51.572,38.700,-0.244,1.037,0.122
1632322071592,2021-09-22T10.47.51.592,38.720,-0.244,1.037,0.183
1632322071611,2021-09-22T10.47.51.611,38.739,-0.244,0.976,0.305
1632322071632,2021-09-22T10.47.51.632,38.760,-0.366,0.976,0.427
1632322071651,2021-09-22T10.47.51.651,38.779,-0.488,1.098,0.488
1632322071670,2021-09-22T10.47.51.670,38.798,-0.549,1.220,0.610
1632322071690,2021-09-22T10.47.51.690,38.818,-0.488,1.098,0.427
1632322071709,2021-09-22T10.47.51.709,38.837,-0.427,0.854,0.366
1632322071730,2021-09-22T10.47.51.730,38.858,-0.366,0.671,0.366
1632322071749,2021-09-22T10.47.51.749,38.877,-0.427,0.610,0.305
1632322071769,2021-09-22T10.47.51.769,38.897,-0.305,0.610,0.427
1632322071788,2021-09-22T10.47.51.788,38.916,-0.244,0.610,0.366
1632322071809,2021-09-22T10.47.51.809,38.937,-0.244,0.488,0.366
1632322071828,2021-09-22T10.47.51.828,38.956,-0.244,0.427,0.305
1632322071849,2021-09-22T10.47.51.849,38.977,-0.244,0.366,0.305
1632322071868,2021-09-22T10.47.51.868,38.996,-0.244,0.305,0.366
1632322071887,2021-09-22T10.47.51.887,39.015,-0.183,0.244,0.366
1632322071907,2021-09-22T10.47.51.907,39.035,-0.244,0.366,0.366
1632322071926,2021-09-22T10.47.51.926,39.054,-0.122,0.366,0.244
1632322071947,2021-09-22T10.47.51.947,39.075,-0.061,0.305,0.244
1632322071966,2021-09-22T10.47.51.966,39.094,-0.183,0.427,0.183
1632322071986,2021-09-22T10.47.51.986,39.114,-0.183,0.366,0.122
1632322072005,2021-09-22T10.47.52.005,39.133,-0.183,0.366,0.122
1632322072026,2021-09-22T10.47.52.026,39.154,-0.122,0.366,0.183
1632322072045,2021-09-22T10.47.52.045,39.173,-0.122,0.305,0.244
1632322072065,2021-09-22T10.47.52.065,39.193,-0.122,0.427,0.183
1632322072084,2021-09-22T10.47.52.084,39.212,-0.122,0.427,0.122
1632322072105,2021-09-22T10.47.52.105,39.233,-0.122,0.427,0.183
1632322072124,2021-09-22T10.47.52.124,39.252,-0.061,0.427,0.122
1632322072143,2021-09-22T10.47.52.143,39.271,-0.061,0.366,0.183
1632322072163,2021-09-22T10.47.52.163,39.291,-0.061,0.366,0.183
1632322072183,2021-09-22T10.47.52.183,39.311,-0.061,0.366,0.183
1632322072203,2021-09-22T10.47.52.203,39.331,0.000,0.366,0.183
1632322072222,2021-09-22T10.47.52.222,39.350,0.000,0.427,0.244
1632322072243,2021-09-22T10.47.52.243,39.371,-0.183,0.488,0.244
1632322072262,2021-09-22T10.47.52.262,39.390,-0.183,0.488,0.244
1632322072282,2021-09-22T10.47.52.282,39.410,-0.183,0.610,0.183
1632322072301,2021-09-22T10.47.52.301,39.429,-0.183,0.610,0.183
1632322072322,2021-09-22T10.47.52.322,39.450,-0.305,0.671,0.183
1632322072341,2021-09-22T10.47.52.341,39.469,-0.305,0.793,0.122
1632322072360,2021-09-22T10.47.52.360,39.488,-0.244,0.854,0.000
1632322072380,2021-09-22T10.47.52.380,39.508,-0.366,0.915,0.061
1632322072399,2021-09-22T10.47.52.399,39.527,-0.366,0.976,0.122
1632322072420,2021-09-22T10.47.52.420,39.548,-0.305,0.854,0.122
1632322072439,2021-09-22T10.47.52.439,39.567,-0.244,0.732,0.061
1632322072459,2021-09-22T10.47.52.459,39.587,-0.061,0.671,-0.061
1632322072478,2021-09-22T10.47.52.478,39.606,0.000,0.671,0.000
1632322072499,2021-09-22T10.47.52.499,39.627,-0.183,0.671,0.061
1632322072518,2021-09-22T10.47.52.518,39.646,-0.244,0.610,0.122
1632322072538,2021-09-22T10.47.52.538,39.666,-0.305,0.610,0.122
1632322072558,2021-09-22T10.47.52.558,39.686,-0.244,0.549,0.183
1632322072578,2021-09-22T10.47.52.578,39.706,-0.183,0.427,0.183
1632322072597,2021-09-22T10.47.52.597,39.725,-0.183,0.305,0.244
1632322072616,2021-09-22T10.47.52.616,39.744,-0.183,0.305,0.244
1632322072637,2021-09-22T10.47.52.637,39.765,-0.183,0.366,0.244
1632322072656,2021-09-22T10.47.52.656,39.784,-0.244,0.305,0.305
1632322072676,2021-09-22T10.47.52.676,39.804,-0.244,0.244,0.305
1632322072695,2021-09-22T10.47.52.695,39.823,-0.183,0.244,0.305
1632322072716,2021-09-22T10.47.52.716,39.844,-0.183,0.244,0.305
1632322072735,2021-09-22T10.47.52.735,39.863,-0.183,0.244,0.366
1632322072755,2021-09-22T10.47.52.755,39.883,-0.183,0.183,0.366
1632322072774,2021-09-22T10.47.52.774,39.902,-0.244,0.183,0.366
1632322072795,2021-09-22T10.47.52.795,39.923,-0.183,0.305,0.305
1632322072814,2021-09-22T10.47.52.814,39.942,-0.122,0.305,0.366
1632322072833,2021-09-22T10.47.52.833,39.961,-0.122,0.305,0.427
1632322072853,2021-09-22T10.47.52.853,39.981,-0.122,0.244,0.366
1632322072872,2021-09-22T10.47.52.872,40.000,-0.183,0.244,0.366
1632322072893,2021-09-22T10.47.52.893,40.021,-0.183,0.244,0.427
1632322072912,2021-09-22T10.47.52.912,40.040,-0.183,0.244,0.488
1632322072933,2021-09-22T10.47.52.933,40.061,-0.244,0.305,0.549
1632322072952,2021-09-22T10.47.52.952,40.080,-0.366,0.305,0.732
1632322072972,2021-09-22T10.47.52.972,40.100,-0.732,0.061,1.159
1632322072991,2021-09-22T10.47.52.991,40.119,-0.915,-0.061,1.159
1632322073012,2021-09-22T10.47.53.012,40.140,-0.793,0.305,0.854
1632322073031,2021-09-22T10.47.53.031,40.159,-0.671,0.488,0.671
1632322073051,2021-09-22T10.47.53.051,40.179,-0.549,0.549,0.610
1632322073070,2021-09-22T10.47.53.070,40.198,-0.427,0.549,0.549
1632322073089,2021-09-22T10.47.53.089,40.217,-0.671,0.488,0.610
1632322073110,2021-09-22T10.47.53.110,40.238,-0.732,0.366,0.915
1632322073129,2021-09-22T10.47.53.129,40.257,-0.793,-0.122,1.341
1632322073149,2021-09-22T10.47.53.149,40.277,-1.037,-0.732,1.707
1632322073168,2021-09-22T10.47.53.168,40.296,-1.220,-1.890,2.317
1632322073189,2021-09-22T10.47.53.189,40.317,-1.463,-3.049,2.988
1632322073208,2021-09-22T10.47.53.208,40.336,-2.012,-3.720,3.476
1632322073228,2021-09-22T10.47.53.228,40.356,-1.463,-3.963,3.415
1632322073247,2021-09-22T10.47.53.247,40.375,-0.305,-4.268,3.354
1632322073268,2021-09-22T10.47.53.268,40.396,0.122,-4.024,3.354
1632322073287,2021-09-22T10.47.53.287,40.415,-0.427,-3.232,2.988
1632322073306,2021-09-22T10.47.53.306,40.434,-0.305,-2.256,2.500
1632322073327,2021-09-22T10.47.53.327,40.455,-0.366,-1.463,2.134
1632322073346,2021-09-22T10.47.53.346,40.474,-0.427,-0.793,1.768
1632322073366,2021-09-22T10.47.53.366,40.494,0.000,-0.549,1.646
1632322073385,2021-09-22T10.47.53.385,40.513,0.732,-0.061,1.707
1632322073406,2021-09-22T10.47.53.406,40.534,1.220,0.305,1.646
1632322073425,2021-09-22T10.47.53.425,40.553,1.707,0.244,1.707
1632322073445,2021-09-22T10.47.53.445,40.573,2.012,0.427,1.890
1632322073464,2021-09-22T10.47.53.464,40.592,1.829,1.037,2.317
1632322073485,2021-09-22T10.47.53.485,40.613,1.890,1.707,2.927
1632322073504,2021-09-22T10.47.53.504,40.632,2.012,2.012,2.988
1632322073523,2021-09-22T10.47.53.523,40.651,2.195,2.134,2.012
1632322073543,2021-09-22T10.47.53.543,40.671,2.439,2.256,1.220
1632322073562,2021-09-22T10.47.53.562,40.690,2.256,2.134,0.366
1632322073583,2021-09-22T10.47.53.583,40.711,2.378,1.098,-0.793
1632322073602,2021-09-22T10.47.53.602,40.730,3.232,-0.976,-1.951
1632322073622,2021-09-22T10.47.53.622,40.750,4.817,-1.951,-2.134
1632322073641,2021-09-22T10.47.53.641,40.769,4.695,-1.220,-2.317
1632322073662,2021-09-22T10.47.53.662,40.790,2.561,0.610,-1.646
1632322073681,2021-09-22T10.47.53.681,40.809,0.671,2.317,-2.073
1632322073702,2021-09-22T10.47.53.702,40.830,-2.561,3.293,-1.829
1632322073721,2021-09-22T10.47.53.721,40.849,-2.927,3.720,-0.549
1632322073741,2021-09-22T10.47.53.741,40.869,-5.122,4.817,-0.122
1632322073760,2021-09-22T10.47.53.760,40.888,-8.171,9.085,-0.854
1632322073779,2021-09-22T10.47.53.779,40.907,-17.195,15.183,-3.659
1632322073800,2021-09-22T10.47.53.800,40.928,-22.317,14.756,-27.134
1632322073819,2021-09-22T10.47.53.819,40.947,-55.427,0.488,-121.768
1632322073839,2021-09-22T10.47.53.839,40.967,-132.927,-31.159,-276.220
1632322073858,2021-09-22T10.47.53.858,40.986,-189.329,-20.671,-375.793
1632322073879,2021-09-22T10.47.53.879,41.007,-172.561,5.244,-379.695
1632322073898,2021-09-22T10.47.53.898,41.026,-111.707,-1.768,-344.268
1632322073918,2021-09-22T10.47.53.918,41.046,-100.061,-26.829,-294.695
1632322073937,2021-09-22T10.47.53.937,41.065,-123.293,-52.805,-228.293
1632322073958,2021-09-22T10.47.53.958,41.086,-104.207,-74.817,-147.134
1632322073977,2021-09-22T10.47.53.977,41.105,-52.073,-69.207,-76.159
1632322073997,2021-09-22T10.47.53.997,41.125,-15.610,-55.793,-34.329
1632322074016,2021-09-22T10.47.54.016,41.144,-3.841,-40.854,-17.866
1632322074036,2021-09-22T10.47.54.036,41.164,-9.024,-31.037,-21.585
1632322074056,2021-09-22T10.47.54.056,41.184,-15.366,-23.110,-38.537
1632322074075,2021-09-22T10.47.54.075,41.203,-15.732,-17.500,-62.805
1632322074096,2021-09-22T10.47.54.096,41.224,-20.549,-16.646,-85.427
1632322074115,2021-09-22T10.47.54.115,41.243,-35.183,-13.537,-99.512
1632322074135,2021-09-22T10.47.54.135,41.263,-44.939,-4.329,-105.000
1632322074154,2021-09-22T10.47.54.154,41.282,-42.317,2.073,-104.268
1632322074175,2021-09-22T10.47.54.175,41.303,-34.329,-2.256,-97.927
1632322074194,2021-09-22T10.47.54.194,41.322,-32.317,-10.976,-90.915
1632322074214,2021-09-22T10.47.54.214,41.342,-33.780,-16.707,-87.622
1632322074233,2021-09-22T10.47.54.233,41.361,-31.585,-21.220,-81.524
1632322074252,2021-09-22T10.47.54.252,41.380,-24.146,-25.732,-64.756
1632322074273,2021-09-22T10.47.54.273,41.401,-62.378,-34.878,-32.927
1632322074292,2021-09-22T10.47.54.292,41.420,-83.354,-40.976,4.939
1632322074312,2021-09-22T10.47.54.312,41.440,-94.878,-57.988,45.488
1632322074331,2021-09-22T10.47.54.331,41.459,-64.085,-25.122,36.220
1632322074352,2021-09-22T10.47.54.352,41.480,18.415,1.463,11.707
1632322074371,2021-09-22T10.47.54.371,41.499,13.354,-5.671,3.476
1632322074391,2021-09-22T10.47.54.391,41.519,-7.744,4.939,1.524
1632322074411,2021-09-22T10.47.54.411,41.539,-1.463,-0.854,4.085
1632322074431,2021-09-22T10.47.54.431,41.559,-0.549,-2.256,4.939
1632322074450,2021-09-22T10.47.54.450,41.578,-6.707,0.061,5.061
1632322074471,2021-09-22T10.47.54.471,41.599,-5.061,0.366,4.817
1632322074490,2021-09-22T10.47.54.490,41.618,-3.902,-0.061,4.390
1632322074509,2021-09-22T10.47.54.509,41.637,-3.659,-1.098,3.354
1632322074529,2021-09-22T10.47.54.529,41.657,-2.256,-2.378,2.378
1632322074548,2021-09-22T10.47.54.548,41.676,-1.280,-2.378,1.585
1632322074569,2021-09-22T10.47.54.569,41.697,-0.244,-1.341,0.854
1632322074588,2021-09-22T10.47.54.588,41.716,0.427,-0.732,0.488
1632322074608,2021-09-22T10.47.54.608,41.736,1.159,-0.366,-0.061
1632322074627,2021-09-22T10.47.54.627,41.755,1.585,0.305,-0.671
1632322074648,2021-09-22T10.47.54.648,41.776,1.707,0.488,-1.341
1632322074667,2021-09-22T10.47.54.667,41.795,3.902,-1.159,-2.805
1632322074687,2021-09-22T10.47.54.687,41.815,7.683,-2.683,-7.012
1632322074706,2021-09-22T10.47.54.706,41.834,12.012,-2.988,-13.232
1632322074725,2021-09-22T10.47.54.725,41.853,16.707,-5.366,-22.256
1632322074746,2021-09-22T10.47.54.746,41.874,37.439,-19.512,-26.524
1632322074765,2021-09-22T10.47.54.765,41.893,50.610,-35.366,-28.415
1632322074786,2021-09-22T10.47.54.786,41.914,65.366,-56.524,-30.732
1632322074805,2021-09-22T10.47.54.805,41.933,71.524,-76.463,-39.817
1632322074825,2021-09-22T10.47.54.825,41.953,93.049,-65.732,-45.976
1632322074844,2021-09-22T10.47.54.844,41.972,120.915,-23.598,-43.902
1632322074865,2021-09-22T10.47.54.865,41.993,152.317,22.195,-28.841
1632322074884,2021-09-22T10.47.54.884,42.012,135.610,52.500,21.280
1632322074904,2021-09-22T10.47.54.904,42.032,84.390,61.463,95.122
1632322074923,2021-09-22T10.47.54.923,42.051,46.646,60.915,140.061
1632322074944,2021-09-22T10.47.54.944,42.072,49.695,62.988,158.659
1632322074963,2021-09-22T10.47.54.963,42.091,53.415,67.317,164.268
1632322074982,2021-09-22T10.47.54.982,42.110,46.280,74.817,165.793
1632322075002,2021-09-22T10.47.55.002,42.130,37.012,85.366,162.988
1632322075021,2021-09-22T10.47.55.021,42.149,33.780,98.780,159.756
1632322075042,2021-09-22T10.47.55.042,42.170,38.415,106.890,162.866
1632322075061,2021-09-22T10.47.55.061,42.189,47.073,106.341,176.220
1632322075081,2021-09-22T10.47.55.081,42.209,55.610,98.049,199.817
1632322075100,2021-09-22T10.47.55.100,42.228,61.707,80.854,228.598
1632322075121,2021-09-22T10.47.55.121,42.249,65.732,57.439,247.744
1632322075140,2021-09-22T10.47.55.140,42.268,66.585,37.683,236.220
1632322075161,2021-09-22T10.47.55.161,42.289,69.939,28.598,200.000
1632322075180,2021-09-22T10.47.55.180,42.308,75.305,23.171,159.146
1632322075200,2021-09-22T10.47.55.200,42.328,72.012,18.049,120.671
1632322075219,2021-09-22T10.47.55.219,42.347,60.061,7.317,87.622
1632322075238,2021-09-22T10.47.55.238,42.366,42.866,-4.146,67.439
1632322075259,2021-09-22T10.47.55.259,42.387,35.976,-2.805,44.939
1632322075278,2021-09-22T10.47.55.278,42.406,164.878,33.780,13.720
1632322075298,2021-09-22T10.47.55.298,42.426,-12.927,37.195,-5.610
1632322075317,2021-09-22T10.47.55.317,42.445,-103.598,-10.549,14.939
1632322075338,2021-09-22T10.47.55.338,42.466,7.866,-0.671,6.707
1632322075357,2021-09-22T10.47.55.357,42.485,8.841,3.354,-1.951
1632322075377,2021-09-22T10.47.55.377,42.505,-5.000,-10.610,3.720
1632322075396,2021-09-22T10.47.55.396,42.524,-10.061,-15.488,6.951
1632322075417,2021-09-22T10.47.55.417,42.545,-8.293,-9.024,5.732
1632322075436,2021-09-22T10.47.55.436,42.564,-5.549,-1.951,2.134
1632322075455,2021-09-22T10.47.55.455,42.583,-7.805,-1.220,1.829
1632322075475,2021-09-22T10.47.55.475,42.603,-6.341,-1.463,1.585
1632322075495,2021-09-22T10.47.55.495,42.623,-4.146,-0.854,0.671
1632322075515,2021-09-22T10.47.55.515,42.643,-1.951,0.183,0.366
1632322075534,2021-09-22T10.47.55.534,42.662,-0.976,1.159,0.122
1632322075555,2021-09-22T10.47.55.555,42.683,-3.476,0.244,-0.854
1632322075574,2021-09-22T10.47.55.574,42.702,-5.183,-2.073,0.244
1632322075594,2021-09-22T10.47.55.594,42.722,-4.756,-3.171,2.012
1632322075613,2021-09-22T10.47.55.613,42.741,-4.817,-2.256,2.073
1632322075634,2021-09-22T10.47.55.634,42.762,-4.695,-0.976,1.159
1632322075653,2021-09-22T10.47.55.653,42.781,-5.061,-0.549,0.732
1632322075673,2021-09-22T10.47.55.673,42.801,-4.268,-1.829,0.488
1632322075692,2021-09-22T10.47.55.692,42.820,-3.902,-3.049,1.341
1632322075711,2021-09-22T10.47.55.711,42.839,-3.049,-2.561,1.646
1632322075732,2021-09-22T10.47.55.732,42.860,-2.256,-1.646,1.037
1632322075751,2021-09-22T10.47.55.751,42.879,-2.439,-1.037,0.366
1632322075771,2021-09-22T10.47.55.771,42.899,-2.195,-0.671,-0.122
1632322075790,2021-09-22T10.47.55.790,42.918,-1.220,-0.732,-0.671
1632322075811,2021-09-22T10.47.55.811,42.939,-0.366,-0.671,-0.793
1632322075830,2021-09-22T10.47.55.830,42.958,0.000,-0.671,-0.366
1632322075850,2021-09-22T10.47.55.850,42.978,-0.305,-1.037,0.366
1632322075870,2021-09-22T10.47.55.870,42.998,-0.610,-1.402,0.854
1632322075890,2021-09-22T10.47.55.890,43.018,-0.915,-1.220,0.976
1632322075909,2021-09-22T10.47.55.909,43.037,-0.732,-0.549,0.732
1632322075928,2021-09-22T10.47.55.928,43.056,-0.183,-0.549,0.610
1632322075949,2021-09-22T10.47.55.949,43.077,0.427,-0.976,0.427
1632322075968,2021-09-22T10.47.55.968,43.096,2.439,-0.061,-0.976
1632322075988,2021-09-22T10.47.55.988,43.116,2.622,0.793,-1.159
1632322076007,2021-09-22T10.47.56.007,43.135,0.793,0.366,-0.122
1632322076028,2021-09-22T10.47.56.028,43.156,-0.061,0.244,0.488
1632322076047,2021-09-22T10.47.56.047,43.175,0.000,0.610,0.366
1632322076067,2021-09-22T10.47.56.067,43.195,0.000,0.915,0.061
1632322076086,2021-09-22T10.47.56.086,43.214,-0.061,0.793,0.061
1632322076107,2021-09-22T10.47.56.107,43.235,0.183,0.488,0.244
1632322076126,2021-09-22T10.47.56.126,43.254,0.427,0.488,0.366
1632322076146,2021-09-22T10.47.56.146,43.274,0.671,0.366,0.305
1632322076165,2021-09-22T10.47.56.165,43.293,1.220,-0.427,-0.549
1632322076184,2021-09-22T10.47.56.184,43.312,1.463,-2.195,-0.854
1632322076205,2021-09-22T10.47.56.205,43.333,-0.793,-2.012,0.305
1632322076224,2021-09-22T10.47.56.224,43.352,-4.390,0.854,2.073
1632322076245,2021-09-22T10.47.56.245,43.373,-7.195,3.415,2.622
1632322076264,2021-09-22T10.47.56.264,43.392,-9.268,4.512,2.683
1632322076284,2021-09-22T10.47.56.284,43.412,-8.963,5.061,2.439
1632322076303,2021-09-22T10.47.56.303,43.431,-6.220,4.329,1.768
1632322076324,2021-09-22T10.47.56.324,43.452,-4.817,3.598,0.793
1632322076343,2021-09-22T10.47.56.343,43.471,-1.280,1.829,-1.402
1632322076363,2021-09-22T10.47.56.363,43.491,5.793,-1.646,-5.183
1632322076382,2021-09-22T10.47.56.382,43.510,12.988,-4.817,-9.268
1632322076401,2021-09-22T10.47.56.401,43.529,15.061,-5.366,-13.841
1632322076422,2021-09-22T10.47.56.422,43.550,19.146,-2.866,-21.890
1632322076441,2021-09-22T10.47.56.441,43.569,30.366,1.463,-32.622
1632322076461,2021-09-22T10.47.56.461,43.589,35.000,2.439,-39.939
1632322076480,2021-09-22T10.47.56.480,43.608,52.378,-15.366,-52.500
1632322076501,2021-09-22T10.47.56.501,43.629,88.659,-56.463,-56.341
1632322076520,2021-09-22T10.47.56.520,43.648,94.512,-102.195,-54.207
1632322076540,2021-09-22T10.47.56.540,43.668,128.171,-138.720,-68.232
1632322076559,2021-09-22T10.47.56.559,43.687,149.634,-167.622,-95.793
1632322076580,2021-09-22T10.47.56.580,43.708,119.573,-142.622,-113.110
1632322076599,2021-09-22T10.47.56.599,43.727,148.476,-69.390,-136.524
1632322076620,2021-09-22T10.47.56.620,43.748,115.915,-32.805,-132.866
1632322076639,2021-09-22T10.47.56.639,43.767,71.768,20.488,-69.390
1632322076658,2021-09-22T10.47.56.658,43.786,-107.561,44.756,12.439
1632322076678,2021-09-22T10.47.56.678,43.806,-90.854,43.902,72.561
1632322076697,2021-09-22T10.47.56.697,43.825,-84.512,36.646,112.500
1632322076718,2021-09-22T10.47.56.718,43.846,-155.366,46.829,136.098
1632322076737,2021-09-22T10.47.56.737,43.865,-185.427,75.000,139.451
1632322076757,2021-09-22T10.47.56.757,43.885,-182.378,99.817,123.902
1632322076776,2021-09-22T10.47.56.776,43.904,-201.707,109.878,103.293
1632322076797,2021-09-22T10.47.56.797,43.925,-217.988,119.512,94.817
1632322076816,2021-09-22T10.47.56.816,43.944,-187.561,122.500,101.341
1632322076836,2021-09-22T10.47.56.836,43.964,-154.939,111.890,102.744
1632322076855,2021-09-22T10.47.56.855,43.983,-150.305,97.805,94.695
1632322076874,2021-09-22T10.47.56.874,44.002,-157.561,86.646,91.341
1632322076895,2021-09-22T10.47.56.895,44.023,-152.744,75.549,100.793
1632322076914,2021-09-22T10.47.56.914,44.042,-137.744,52.317,99.268
1632322076934,2021-09-22T10.47.56.934,44.062,-114.390,30.793,77.012
1632322076954,2021-09-22T10.47.56.954,44.082,-65.366,29.268,34.878
1632322076974,2021-09-22T10.47.56.974,44.102,2.500,15.671,-4.451
1632322076993,2021-09-22T10.47.56.993,44.121,64.878,-26.890,-16.829
1632322077014,2021-09-22T10.47.57.014,44.142,96.829,-48.049,-7.439
1632322077033,2021-09-22T10.47.57.033,44.161,-15.366,-35.610,0.366
1632322077053,2021-09-22T10.47.57.053,44.181,112.378,-107.012,40.122
1632322077072,2021-09-22T10.47.57.072,44.200,-7.866,215.610,26.890
1632322077093,2021-09-22T10.47.57.093,44.221,748.598,-67.439,-51.341
1632322077112,2021-09-22T10.47.57.112,44.240,157.988,-149.878,-11.890
1632322077131,2021-09-22T10.47.57.131,44.259,-153.293,76.890,-22.500
1632322077151,2021-09-22T10.47.57.151,44.279,-27.866,-109.817,-10.488
1632322077170,2021-09-22T10.47.57.170,44.298,72.500,-88.537,-2.683
1632322077191,2021-09-22T10.47.57.191,44.319,60.183,-65.000,-24.085
1632322077210,2021-09-22T10.47.57.210,44.338,13.415,-66.463,-21.890
1632322077230,2021-09-22T10.47.57.230,44.358,38.780,-44.817,-11.463
1632322077249,2021-09-22T10.47.57.249,44.377,42.622,-11.890,-14.939
1632322077270,2021-09-22T10.47.57.270,44.398,26.220,-9.207,-17.134
1632322077289,2021-09-22T10.47.57.289,44.417,27.988,-10.732,-14.146
1632322077309,2021-09-22T10.47.57.309,44.437,24.024,-6.951,-13.659
1632322077329,2021-09-22T10.47.57.329,44.457,9.939,-6.341,-10.244
1632322077348,2021-09-22T10.47.57.348,44.476,3.720,-6.220,-6.768
1632322077368,2021-09-22T10.47.57.368,44.496,5.793,-5.915,-3.720
1632322077387,2021-09-22T10.47.57.387,44.515,6.037,-5.549,-2.378
1632322077408,2021-09-22T10.47.57.408,44.536,7.988,-6.280,-0.854
1632322077427,2021-09-22T10.47.57.427,44.555,8.537,-5.793,-0.061
1632322077447,2021-09-22T10.47.57.447,44.575,8.963,-6.220,1.585
1632322077466,2021-09-22T10.47.57.466,44.594,6.037,-8.049,4.634
1632322077487,2021-09-22T10.47.57.487,44.615,4.939,-9.024,8.902
1632322077506,2021-09-22T10.47.57.506,44.634,8.598,4.390,-3.598
1632322077526,2021-09-22T10.47.57.526,44.654,10.122,-3.110,-6.890
1632322077545,2021-09-22T10.47.57.545,44.673,11.768,-5.488,-6.951
1632322077566,2021-09-22T10.47.57.566,44.694,14.451,-5.854,-7.927
1632322077585,2021-09-22T10.47.57.585,44.713,16.037,-8.780,-9.939
1632322077604,2021-09-22T10.47.57.604,44.732,18.171,-10.488,-14.024
