epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605538893064,2020-11-16T10.01.33.064,86.606,-1.567,0.185,2.085
1605538893085,2020-11-16T10.01.33.085,86.627,0.838,0.737,0.762
1605538893104,2020-11-16T10.01.33.104,86.646,3.402,-1.134,2.046
1605538893124,2020-11-16T10.01.33.124,86.666,1.399,1.625,1.812
1605538893145,2020-11-16T10.01.33.145,86.687,0.160,-0.022,0.901
1605538893165,2020-11-16T10.01.33.165,86.707,0.520,-0.206,0.911
1605538893186,2020-11-16T10.01.33.186,86.728,0.538,-0.016,0.963
1605538893205,2020-11-16T10.01.33.205,86.747,0.439,-0.041,0.943
1605538893225,2020-11-16T10.01.33.225,86.767,0.448,-0.096,0.926
1605538893246,2020-11-16T10.01.33.246,86.788,0.475,-0.039,0.938
1605538893266,2020-11-16T10.01.33.266,86.808,0.466,-0.027,0.944
1605538893285,2020-11-16T10.01.33.285,86.827,0.448,-0.064,0.936
1605538893306,2020-11-16T10.01.33.306,86.848,0.455,-0.071,0.927
1605538893326,2020-11-16T10.01.33.326,86.868,0.454,-0.063,0.927
1605538893347,2020-11-16T10.01.33.347,86.889,0.446,-0.076,0.923
1605538893367,2020-11-16T10.01.33.367,86.909,0.444,-0.069,0.923
1605538893386,2020-11-16T10.01.33.386,86.928,0.438,-0.037,0.936
1605538893407,2020-11-16T10.01.33.407,86.949,0.452,-0.081,0.936
1605538893427,2020-11-16T10.01.33.427,86.969,0.467,-0.076,0.921
1605538893448,2020-11-16T10.01.33.448,86.990,0.471,-0.046,0.925
1605538893468,2020-11-16T10.01.33.468,87.010,0.474,-0.058,0.924
1605538893487,2020-11-16T10.01.33.487,87.029,0.473,-0.058,0.921
1605538893508,2020-11-16T10.01.33.508,87.050,0.476,-0.051,0.925
1605538893529,2020-11-16T10.01.33.529,87.071,0.449,-0.047,0.955
1605538893549,2020-11-16T10.01.33.549,87.091,0.443,-0.027,0.982
1605538893570,2020-11-16T10.01.33.570,87.112,0.458,0.008,0.990
1605538893589,2020-11-16T10.01.33.589,87.131,0.474,0.004,0.996
1605538893609,2020-11-16T10.01.33.609,87.151,0.467,-0.004,1.032
1605538893630,2020-11-16T10.01.33.630,87.172,0.436,-0.039,1.090
1605538893650,2020-11-16T10.01.33.650,87.192,0.380,-0.065,1.171
1605538893671,2020-11-16T10.01.33.671,87.213,0.300,-0.210,1.129
1605538893690,2020-11-16T10.01.33.690,87.232,0.224,-0.358,1.009
1605538893710,2020-11-16T10.01.33.710,87.252,0.386,-0.069,0.870
1605538893731,2020-11-16T10.01.33.731,87.273,1.760,-0.022,1.113
1605538893751,2020-11-16T10.01.33.751,87.293,2.304,-0.530,1.202
1605538893772,2020-11-16T10.01.33.772,87.314,1.901,-0.388,1.451
1605538893791,2020-11-16T10.01.33.791,87.333,1.042,-0.621,2.232
1605538893811,2020-11-16T10.01.33.811,87.353,0.809,-0.061,2.405
1605538893832,2020-11-16T10.01.33.832,87.374,0.962,-0.293,2.531
1605538893852,2020-11-16T10.01.33.852,87.394,-0.446,-0.740,1.103
1605538893873,2020-11-16T10.01.33.873,87.415,0.287,-0.074,1.084
1605538893892,2020-11-16T10.01.33.892,87.434,0.780,-0.329,1.140
1605538893912,2020-11-16T10.01.33.912,87.454,0.747,-0.402,0.849
1605538893933,2020-11-16T10.01.33.933,87.475,0.698,-0.198,0.656
1605538893953,2020-11-16T10.01.33.953,87.495,0.810,-0.173,0.725
1605538893974,2020-11-16T10.01.33.974,87.516,0.964,-0.104,0.831
1605538893993,2020-11-16T10.01.33.993,87.535,0.992,-0.004,0.932
1605538894013,2020-11-16T10.01.34.013,87.555,1.154,-0.059,1.115
1605538894034,2020-11-16T10.01.34.034,87.576,1.375,0.041,1.313
1605538894054,2020-11-16T10.01.34.054,87.596,1.659,0.264,1.267
1605538894075,2020-11-16T10.01.34.075,87.617,2.052,0.518,1.014
1605538894094,2020-11-16T10.01.34.094,87.636,2.499,0.391,0.693
1605538894114,2020-11-16T10.01.34.114,87.656,2.750,0.461,-0.040
1605538894135,2020-11-16T10.01.34.135,87.677,3.134,0.384,-1.087
1605538894155,2020-11-16T10.01.34.155,87.697,3.174,-0.175,-1.633
1605538894175,2020-11-16T10.01.34.175,87.717,2.356,-0.813,-1.349
1605538894195,2020-11-16T10.01.34.195,87.737,-0.822,0.142,2.043
1605538894216,2020-11-16T10.01.34.216,87.758,-0.716,1.763,0.607
1605538894236,2020-11-16T10.01.34.236,87.778,4.065,-0.668,2.066
1605538894257,2020-11-16T10.01.34.257,87.799,1.601,1.409,2.007
1605538894276,2020-11-16T10.01.34.276,87.818,0.105,0.052,0.912
1605538894296,2020-11-16T10.01.34.296,87.838,0.432,-0.226,0.866
1605538894317,2020-11-16T10.01.34.317,87.859,0.546,-0.073,0.942
1605538894337,2020-11-16T10.01.34.337,87.879,0.469,-0.016,0.950
1605538894358,2020-11-16T10.01.34.358,87.900,0.456,-0.068,0.939
1605538894377,2020-11-16T10.01.34.377,87.919,0.488,-0.047,0.930
1605538894397,2020-11-16T10.01.34.397,87.939,0.475,-0.036,0.940
1605538894418,2020-11-16T10.01.34.418,87.960,0.467,-0.048,0.934
1605538894438,2020-11-16T10.01.34.438,87.980,0.466,-0.044,0.930
1605538894459,2020-11-16T10.01.34.459,88.001,0.466,-0.057,0.926
1605538894478,2020-11-16T10.01.34.478,88.020,0.464,-0.065,0.922
1605538894498,2020-11-16T10.01.34.498,88.040,0.462,-0.062,0.920
1605538894519,2020-11-16T10.01.34.519,88.061,0.451,-0.039,0.924
1605538894539,2020-11-16T10.01.34.539,88.081,0.455,-0.061,0.918
1605538894560,2020-11-16T10.01.34.560,88.102,0.463,-0.079,0.912
1605538894579,2020-11-16T10.01.34.579,88.121,0.468,-0.069,0.912
1605538894599,2020-11-16T10.01.34.599,88.141,0.467,-0.063,0.912
1605538894620,2020-11-16T10.01.34.620,88.162,0.470,-0.058,0.911
1605538894640,2020-11-16T10.01.34.640,88.182,0.472,-0.045,0.922
1605538894661,2020-11-16T10.01.34.661,88.203,0.473,-0.036,0.930
1605538894680,2020-11-16T10.01.34.680,88.222,0.470,-0.046,0.940
1605538894700,2020-11-16T10.01.34.700,88.242,0.457,-0.032,0.950
1605538894721,2020-11-16T10.01.34.721,88.263,0.459,-0.011,0.960
1605538894741,2020-11-16T10.01.34.741,88.283,0.470,-0.009,0.967
1605538894760,2020-11-16T10.01.34.760,88.302,0.474,-0.025,0.979
1605538894781,2020-11-16T10.01.34.781,88.323,0.478,-0.036,1.001
1605538894801,2020-11-16T10.01.34.801,88.343,0.470,-0.035,1.036
1605538894822,2020-11-16T10.01.34.822,88.364,0.433,-0.002,1.088
1605538894842,2020-11-16T10.01.34.842,88.384,0.359,-0.026,1.172
1605538894862,2020-11-16T10.01.34.862,88.404,0.252,-0.213,1.072
1605538894882,2020-11-16T10.01.34.882,88.424,0.319,-0.181,0.911
1605538894903,2020-11-16T10.01.34.903,88.445,0.973,0.087,0.945
1605538894923,2020-11-16T10.01.34.923,88.465,2.188,-0.229,1.209
1605538894944,2020-11-16T10.01.34.944,88.486,2.131,-0.480,1.155
1605538894963,2020-11-16T10.01.34.963,88.505,1.212,-0.214,1.472
1605538894983,2020-11-16T10.01.34.983,88.525,-0.092,-0.228,1.541
1605538895004,2020-11-16T10.01.35.004,88.546,1.125,0.675,2.153
1605538895024,2020-11-16T10.01.35.024,88.566,-0.391,-0.712,0.949
1605538895045,2020-11-16T10.01.35.045,88.587,-0.201,-0.460,0.530
1605538895064,2020-11-16T10.01.35.064,88.606,0.456,-0.435,0.770
1605538895084,2020-11-16T10.01.35.084,88.626,0.600,-0.523,0.756
1605538895105,2020-11-16T10.01.35.105,88.647,0.561,-0.420,0.616
1605538895125,2020-11-16T10.01.35.125,88.667,0.728,-0.248,0.684
1605538895146,2020-11-16T10.01.35.146,88.688,0.982,-0.167,0.812
1605538895165,2020-11-16T10.01.35.165,88.707,1.039,-0.016,0.808
1605538895185,2020-11-16T10.01.35.185,88.727,1.136,0.090,0.777
1605538895206,2020-11-16T10.01.35.206,88.748,1.236,0.194,0.761
1605538895226,2020-11-16T10.01.35.226,88.768,1.380,0.200,0.751
1605538895247,2020-11-16T10.01.35.247,88.789,1.519,0.042,0.690
1605538895266,2020-11-16T10.01.35.266,88.808,1.521,-0.171,0.533
1605538895286,2020-11-16T10.01.35.286,88.828,1.625,-0.528,0.396
1605538895307,2020-11-16T10.01.35.307,88.849,1.844,-0.633,0.218
1605538895327,2020-11-16T10.01.35.327,88.869,1.795,-0.561,-0.146
1605538895348,2020-11-16T10.01.35.348,88.890,1.695,-0.527,-0.452
1605538895367,2020-11-16T10.01.35.367,88.909,1.746,-0.822,-0.873
1605538895387,2020-11-16T10.01.35.387,88.929,1.712,-1.131,-0.659
1605538895408,2020-11-16T10.01.35.408,88.950,1.971,3.131,2.544
1605538895428,2020-11-16T10.01.35.428,88.970,0.509,-0.217,1.202
1605538895449,2020-11-16T10.01.35.449,88.991,0.431,-0.197,0.821
1605538895468,2020-11-16T10.01.35.468,89.010,0.512,-0.007,0.943
1605538895488,2020-11-16T10.01.35.488,89.030,0.469,-0.132,0.942
1605538895509,2020-11-16T10.01.35.509,89.051,0.479,-0.076,0.931
1605538895529,2020-11-16T10.01.35.529,89.071,0.505,-0.023,0.927
1605538895549,2020-11-16T10.01.35.549,89.091,0.480,-0.013,0.937
1605538895569,2020-11-16T10.01.35.569,89.111,0.460,-0.048,0.934
1605538895590,2020-11-16T10.01.35.590,89.132,0.460,-0.052,0.931
1605538895610,2020-11-16T10.01.35.610,89.152,0.458,-0.048,0.929
1605538895631,2020-11-16T10.01.35.631,89.173,0.456,-0.053,0.928
1605538895650,2020-11-16T10.01.35.650,89.192,0.457,-0.052,0.929
1605538895670,2020-11-16T10.01.35.670,89.212,0.458,-0.051,0.927
1605538895691,2020-11-16T10.01.35.691,89.233,0.463,-0.052,0.925
1605538895711,2020-11-16T10.01.35.711,89.253,0.467,-0.048,0.923
1605538895732,2020-11-16T10.01.35.732,89.274,0.467,-0.048,0.920
1605538895751,2020-11-16T10.01.35.751,89.293,0.473,-0.041,0.916
1605538895771,2020-11-16T10.01.35.771,89.313,0.473,-0.042,0.924
1605538895792,2020-11-16T10.01.35.792,89.334,0.472,-0.048,0.925
1605538895812,2020-11-16T10.01.35.812,89.354,0.482,-0.052,0.922
1605538895833,2020-11-16T10.01.35.833,89.375,0.502,-0.056,0.911
1605538895852,2020-11-16T10.01.35.852,89.394,0.517,-0.032,0.901
1605538895872,2020-11-16T10.01.35.872,89.414,0.515,-0.001,0.907
1605538895893,2020-11-16T10.01.35.893,89.435,0.511,0.000,0.909
1605538895913,2020-11-16T10.01.35.913,89.455,0.490,-0.001,0.920
1605538895934,2020-11-16T10.01.35.934,89.476,0.516,-0.031,0.901
1605538895953,2020-11-16T10.01.35.953,89.495,0.505,-0.104,0.900
1605538895973,2020-11-16T10.01.35.973,89.515,0.502,-0.112,0.902
1605538895994,2020-11-16T10.01.35.994,89.536,0.505,-0.110,0.905
1605538896014,2020-11-16T10.01.36.014,89.556,0.511,-0.117,0.901
1605538896035,2020-11-16T10.01.36.035,89.577,0.523,-0.112,0.893
1605538896054,2020-11-16T10.01.36.054,89.596,0.522,-0.116,0.894
1605538896074,2020-11-16T10.01.36.074,89.616,0.534,-0.129,0.889
1605538896095,2020-11-16T10.01.36.095,89.637,0.542,-0.138,0.891
1605538896115,2020-11-16T10.01.36.115,89.657,0.550,-0.138,0.895
1605538896136,2020-11-16T10.01.36.136,89.678,0.551,-0.129,0.905
1605538896155,2020-11-16T10.01.36.155,89.697,0.548,-0.119,0.922
1605538896175,2020-11-16T10.01.36.175,89.717,0.538,-0.112,0.944
1605538896196,2020-11-16T10.01.36.196,89.738,0.509,-0.102,0.991
1605538896216,2020-11-16T10.01.36.216,89.758,0.483,-0.098,1.022
1605538896236,2020-11-16T10.01.36.236,89.778,0.465,-0.108,1.023
1605538896256,2020-11-16T10.01.36.256,89.798,0.442,-0.101,1.024
1605538896277,2020-11-16T10.01.36.277,89.819,0.492,-0.080,0.980
1605538896297,2020-11-16T10.01.36.297,89.839,0.777,-0.064,0.966
1605538896318,2020-11-16T10.01.36.318,89.860,1.219,-0.063,0.979
1605538896337,2020-11-16T10.01.36.337,89.879,1.238,-0.118,0.792
1605538896357,2020-11-16T10.01.36.357,89.899,0.949,-0.055,0.599
1605538896378,2020-11-16T10.01.36.378,89.920,0.729,-0.086,0.491
1605538896398,2020-11-16T10.01.36.398,89.940,0.724,-0.009,0.635
1605538896419,2020-11-16T10.01.36.419,89.961,0.672,0.637,0.901
1605538896438,2020-11-16T10.01.36.438,89.980,1.076,0.563,1.105
1605538896458,2020-11-16T10.01.36.458,90.000,0.945,-0.317,0.830
1605538896479,2020-11-16T10.01.36.479,90.021,0.732,-0.555,0.423
1605538896499,2020-11-16T10.01.36.499,90.041,0.854,-0.643,0.280
1605538896520,2020-11-16T10.01.36.520,90.062,0.932,-0.773,0.210
1605538896539,2020-11-16T10.01.36.539,90.081,0.955,-0.762,0.150
1605538896559,2020-11-16T10.01.36.559,90.101,1.033,-0.632,0.155
1605538896580,2020-11-16T10.01.36.580,90.122,1.030,-0.483,0.167
1605538896600,2020-11-16T10.01.36.600,90.142,0.974,-0.309,0.189
1605538896621,2020-11-16T10.01.36.621,90.163,0.929,-0.183,0.230
1605538896640,2020-11-16T10.01.36.640,90.182,0.838,-0.129,0.257
1605538896660,2020-11-16T10.01.36.660,90.202,0.651,-0.161,0.259
1605538896681,2020-11-16T10.01.36.681,90.223,0.399,-0.268,0.313
1605538896701,2020-11-16T10.01.36.701,90.243,0.158,-0.349,0.421
1605538896722,2020-11-16T10.01.36.722,90.264,-0.029,-0.299,0.546
1605538896741,2020-11-16T10.01.36.741,90.283,-0.169,-0.232,0.699
1605538896761,2020-11-16T10.01.36.761,90.303,0.253,-0.285,0.868
1605538896782,2020-11-16T10.01.36.782,90.324,2.465,-0.393,1.708
1605538896802,2020-11-16T10.01.36.802,90.344,2.910,0.765,0.673
1605538896823,2020-11-16T10.01.36.823,90.365,2.956,-0.027,-0.787
1605538896842,2020-11-16T10.01.36.842,90.384,0.082,0.080,1.165
1605538896862,2020-11-16T10.01.36.862,90.404,0.144,0.277,1.251
1605538896883,2020-11-16T10.01.36.883,90.425,0.538,-0.039,1.000
1605538896904,2020-11-16T10.01.36.904,90.446,0.450,-0.106,0.967
1605538896924,2020-11-16T10.01.36.924,90.466,0.490,0.014,0.939
1605538896943,2020-11-16T10.01.36.943,90.485,0.509,-0.006,0.906
1605538896964,2020-11-16T10.01.36.964,90.506,0.484,-0.074,0.898
1605538896984,2020-11-16T10.01.36.984,90.526,0.475,-0.069,0.906
1605538897005,2020-11-16T10.01.37.005,90.547,0.476,-0.049,0.913
1605538897024,2020-11-16T10.01.37.024,90.566,0.480,-0.038,0.913
1605538897044,2020-11-16T10.01.37.044,90.586,0.476,-0.043,0.917
1605538897065,2020-11-16T10.01.37.065,90.607,0.467,-0.042,0.924
1605538897085,2020-11-16T10.01.37.085,90.627,0.466,-0.032,0.926
1605538897106,2020-11-16T10.01.37.106,90.648,0.463,-0.030,0.927
1605538897125,2020-11-16T10.01.37.125,90.667,0.462,-0.030,0.928
1605538897145,2020-11-16T10.01.37.145,90.687,0.460,-0.030,0.927
1605538897166,2020-11-16T10.01.37.166,90.708,0.464,-0.030,0.923
1605538897186,2020-11-16T10.01.37.186,90.728,0.462,-0.037,0.918
1605538897207,2020-11-16T10.01.37.207,90.749,0.458,-0.037,0.918
1605538897226,2020-11-16T10.01.37.226,90.768,0.457,-0.033,0.920
1605538897246,2020-11-16T10.01.37.246,90.788,0.461,-0.032,0.918
1605538897267,2020-11-16T10.01.37.267,90.809,0.461,-0.027,0.921
1605538897287,2020-11-16T10.01.37.287,90.829,0.457,-0.022,0.929
1605538897308,2020-11-16T10.01.37.308,90.850,0.455,-0.016,0.934
1605538897327,2020-11-16T10.01.37.327,90.869,0.454,-0.015,0.935
1605538897347,2020-11-16T10.01.37.347,90.889,0.453,-0.020,0.930
1605538897368,2020-11-16T10.01.37.368,90.910,0.455,-0.025,0.927
1605538897388,2020-11-16T10.01.37.388,90.930,0.452,-0.025,0.926
1605538897409,2020-11-16T10.01.37.409,90.951,0.452,-0.028,0.929
1605538897428,2020-11-16T10.01.37.428,90.970,0.455,-0.027,0.926
1605538897448,2020-11-16T10.01.37.448,90.990,0.454,-0.025,0.926
1605538897469,2020-11-16T10.01.37.469,91.011,0.452,-0.024,0.929
1605538897489,2020-11-16T10.01.37.489,91.031,0.453,-0.024,0.926
1605538897510,2020-11-16T10.01.37.510,91.052,0.452,-0.025,0.928
1605538897529,2020-11-16T10.01.37.529,91.071,0.452,-0.023,0.929
1605538897550,2020-11-16T10.01.37.550,91.092,0.455,-0.023,0.929
1605538897570,2020-11-16T10.01.37.570,91.112,0.456,-0.022,0.927
1605538897591,2020-11-16T10.01.37.591,91.133,0.456,-0.025,0.929
1605538897611,2020-11-16T10.01.37.611,91.153,0.455,-0.024,0.929
1605538897630,2020-11-16T10.01.37.630,91.172,0.457,-0.024,0.930
1605538897651,2020-11-16T10.01.37.651,91.193,0.457,-0.026,0.931
1605538897671,2020-11-16T10.01.37.671,91.213,0.457,-0.026,0.927
1605538897692,2020-11-16T10.01.37.692,91.234,0.458,-0.026,0.924
1605538897712,2020-11-16T10.01.37.712,91.254,0.458,-0.027,0.925
1605538897731,2020-11-16T10.01.37.731,91.273,0.457,-0.031,0.923
1605538897752,2020-11-16T10.01.37.752,91.294,0.456,-0.032,0.923
1605538897772,2020-11-16T10.01.37.772,91.314,0.453,-0.032,0.924
1605538897793,2020-11-16T10.01.37.793,91.335,0.455,-0.030,0.925
1605538897812,2020-11-16T10.01.37.812,91.354,0.456,-0.028,0.927
1605538897832,2020-11-16T10.01.37.832,91.374,0.458,-0.027,0.927
1605538897853,2020-11-16T10.01.37.853,91.395,0.456,-0.027,0.928
1605538897873,2020-11-16T10.01.37.873,91.415,0.456,-0.026,0.927
1605538897894,2020-11-16T10.01.37.894,91.436,0.457,-0.026,0.925
1605538897913,2020-11-16T10.01.37.913,91.455,0.458,-0.026,0.924
1605538897933,2020-11-16T10.01.37.933,91.475,0.458,-0.027,0.922
1605538897954,2020-11-16T10.01.37.954,91.496,0.459,-0.028,0.923
1605538897974,2020-11-16T10.01.37.974,91.516,0.458,-0.031,0.925
1605538897995,2020-11-16T10.01.37.995,91.537,0.458,-0.034,0.923
1605538898014,2020-11-16T10.01.38.014,91.556,0.458,-0.032,0.924
1605538898034,2020-11-16T10.01.38.034,91.576,0.457,-0.032,0.926
1605538898055,2020-11-16T10.01.38.055,91.597,0.459,-0.032,0.925
1605538898075,2020-11-16T10.01.38.075,91.617,0.461,-0.032,0.925
1605538898096,2020-11-16T10.01.38.096,91.638,0.462,-0.028,0.925
1605538898115,2020-11-16T10.01.38.115,91.657,0.462,-0.029,0.923
1605538898135,2020-11-16T10.01.38.135,91.677,0.464,-0.031,0.923
1605538898156,2020-11-16T10.01.38.156,91.698,0.463,-0.033,0.925
1605538898176,2020-11-16T10.01.38.176,91.718,0.463,-0.033,0.923
1605538898197,2020-11-16T10.01.38.197,91.739,0.462,-0.033,0.923
1605538898216,2020-11-16T10.01.38.216,91.758,0.462,-0.033,0.921
1605538898237,2020-11-16T10.01.38.237,91.779,0.463,-0.032,0.923
1605538898257,2020-11-16T10.01.38.257,91.799,0.462,-0.032,0.922
1605538898278,2020-11-16T10.01.38.278,91.820,0.462,-0.031,0.923
1605538898298,2020-11-16T10.01.38.298,91.840,0.464,-0.030,0.924
1605538898317,2020-11-16T10.01.38.317,91.859,0.464,-0.033,0.924
1605538898338,2020-11-16T10.01.38.338,91.880,0.463,-0.034,0.923
1605538898358,2020-11-16T10.01.38.358,91.900,0.464,-0.032,0.923
1605538898379,2020-11-16T10.01.38.379,91.921,0.466,-0.033,0.923
1605538898399,2020-11-16T10.01.38.399,91.941,0.469,-0.034,0.922
1605538898418,2020-11-16T10.01.38.418,91.960,0.469,-0.032,0.922
1605538898439,2020-11-16T10.01.38.439,91.981,0.467,-0.034,0.923
1605538898459,2020-11-16T10.01.38.459,92.001,0.468,-0.033,0.922
1605538898480,2020-11-16T10.01.38.480,92.022,0.468,-0.034,0.926
1605538898499,2020-11-16T10.01.38.499,92.041,0.467,-0.035,0.922
1605538898519,2020-11-16T10.01.38.519,92.061,0.468,-0.037,0.920
1605538898540,2020-11-16T10.01.38.540,92.082,0.469,-0.037,0.921
1605538898560,2020-11-16T10.01.38.560,92.102,0.464,-0.035,0.922
1605538898581,2020-11-16T10.01.38.581,92.123,0.466,-0.040,0.921
1605538898600,2020-11-16T10.01.38.600,92.142,0.465,-0.038,0.922
1605538898620,2020-11-16T10.01.38.620,92.162,0.465,-0.034,0.921
1605538898641,2020-11-16T10.01.38.641,92.183,0.465,-0.032,0.920
1605538898661,2020-11-16T10.01.38.661,92.203,0.470,-0.042,0.923
1605538898682,2020-11-16T10.01.38.682,92.224,0.463,-0.029,0.923
1605538898701,2020-11-16T10.01.38.701,92.243,0.472,-0.049,0.921
1605538898721,2020-11-16T10.01.38.721,92.263,0.467,-0.038,0.921
1605538898742,2020-11-16T10.01.38.742,92.284,0.463,-0.024,0.922
1605538898762,2020-11-16T10.01.38.762,92.304,0.469,-0.043,0.918
1605538898783,2020-11-16T10.01.38.783,92.325,0.467,-0.035,0.919
1605538898802,2020-11-16T10.01.38.802,92.344,0.463,-0.028,0.922
1605538898822,2020-11-16T10.01.38.822,92.364,0.471,-0.052,0.920
1605538898843,2020-11-16T10.01.38.843,92.385,0.466,-0.036,0.919
1605538898863,2020-11-16T10.01.38.863,92.405,0.465,-0.038,0.921
1605538898884,2020-11-16T10.01.38.884,92.426,0.466,-0.040,0.922
1605538898903,2020-11-16T10.01.38.903,92.445,0.464,-0.036,0.922
1605538898924,2020-11-16T10.01.38.924,92.466,0.463,-0.031,0.922
1605538898944,2020-11-16T10.01.38.944,92.486,0.465,-0.047,0.922
1605538898965,2020-11-16T10.01.38.965,92.507,0.462,-0.039,0.925
1605538898985,2020-11-16T10.01.38.985,92.527,0.466,-0.038,0.924
1605538899004,2020-11-16T10.01.39.004,92.546,0.465,-0.038,0.923
1605538899025,2020-11-16T10.01.39.025,92.567,0.466,-0.036,0.924
1605538899045,2020-11-16T10.01.39.045,92.587,0.467,-0.036,0.924
1605538899066,2020-11-16T10.01.39.066,92.608,0.464,-0.037,0.923
1605538899086,2020-11-16T10.01.39.086,92.628,0.462,-0.037,0.923
1605538899105,2020-11-16T10.01.39.105,92.647,0.462,-0.036,0.922
1605538899126,2020-11-16T10.01.39.126,92.668,0.462,-0.036,0.924
1605538899146,2020-11-16T10.01.39.146,92.688,0.462,-0.036,0.925
1605538899167,2020-11-16T10.01.39.167,92.709,0.463,-0.036,0.924
1605538899186,2020-11-16T10.01.39.186,92.728,0.463,-0.035,0.923
1605538899206,2020-11-16T10.01.39.206,92.748,0.462,-0.033,0.924
1605538899227,2020-11-16T10.01.39.227,92.769,0.461,-0.033,0.921
1605538899247,2020-11-16T10.01.39.247,92.789,0.463,-0.034,0.924
1605538899268,2020-11-16T10.01.39.268,92.810,0.461,-0.033,0.925
1605538899287,2020-11-16T10.01.39.287,92.829,0.459,-0.036,0.924
1605538899307,2020-11-16T10.01.39.307,92.849,0.460,-0.036,0.924
1605538899328,2020-11-16T10.01.39.328,92.870,0.462,-0.031,0.926
1605538899348,2020-11-16T10.01.39.348,92.890,0.461,-0.033,0.925
1605538899369,2020-11-16T10.01.39.369,92.911,0.461,-0.033,0.924
1605538899388,2020-11-16T10.01.39.388,92.930,0.460,-0.033,0.924
1605538899408,2020-11-16T10.01.39.408,92.950,0.460,-0.031,0.926
1605538899429,2020-11-16T10.01.39.429,92.971,0.459,-0.033,0.923
1605538899449,2020-11-16T10.01.39.449,92.991,0.460,-0.034,0.925
1605538899470,2020-11-16T10.01.39.470,93.012,0.460,-0.033,0.923
1605538899489,2020-11-16T10.01.39.489,93.031,0.462,-0.032,0.925
1605538899509,2020-11-16T10.01.39.509,93.051,0.462,-0.033,0.925
1605538899530,2020-11-16T10.01.39.530,93.072,0.460,-0.034,0.924
1605538899550,2020-11-16T10.01.39.550,93.092,0.458,-0.033,0.925
1605538899571,2020-11-16T10.01.39.571,93.113,0.458,-0.033,0.927
1605538899590,2020-11-16T10.01.39.590,93.132,0.458,-0.033,0.925
1605538899611,2020-11-16T10.01.39.611,93.153,0.460,-0.031,0.925
1605538899631,2020-11-16T10.01.39.631,93.173,0.460,-0.033,0.925
1605538899652,2020-11-16T10.01.39.652,93.194,0.459,-0.034,0.923
1605538899672,2020-11-16T10.01.39.672,93.214,0.458,-0.033,0.926
1605538899691,2020-11-16T10.01.39.691,93.233,0.459,-0.030,0.926
1605538899712,2020-11-16T10.01.39.712,93.254,0.462,-0.032,0.923
1605538899732,2020-11-16T10.01.39.732,93.274,0.459,-0.032,0.923
1605538899753,2020-11-16T10.01.39.753,93.295,0.459,-0.032,0.924
1605538899773,2020-11-16T10.01.39.773,93.315,0.460,-0.033,0.924
1605538899792,2020-11-16T10.01.39.792,93.334,0.461,-0.032,0.925
1605538899813,2020-11-16T10.01.39.813,93.355,0.458,-0.032,0.926
1605538899833,2020-11-16T10.01.39.833,93.375,0.458,-0.032,0.924
