epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637174443351,2021-11-17T13.40.43.351,80.929,-4.817,2.683,11.951
1637174443371,2021-11-17T13.40.43.371,80.949,5.793,6.341,13.415
1637174443392,2021-11-17T13.40.43.392,80.970,9.817,6.159,13.841
1637174443412,2021-11-17T13.40.43.412,80.990,-0.488,5.183,13.841
1637174443433,2021-11-17T13.40.43.433,81.011,-10.427,6.098,11.098
1637174443452,2021-11-17T13.40.43.452,81.030,-9.756,5.793,7.988
1637174443472,2021-11-17T13.40.43.472,81.050,-8.841,5.000,8.537
1637174443493,2021-11-17T13.40.43.493,81.071,-11.159,4.390,10.000
1637174443513,2021-11-17T13.40.43.513,81.091,-11.098,3.537,10.244
1637174443534,2021-11-17T13.40.43.534,81.112,-12.500,0.732,10.305
1637174443554,2021-11-17T13.40.43.554,81.132,-11.159,-1.524,9.756
1637174443575,2021-11-17T13.40.43.575,81.153,-10.671,-3.476,9.207
1637174443594,2021-11-17T13.40.43.594,81.172,-7.256,-5.854,7.744
1637174443614,2021-11-17T13.40.43.614,81.192,-0.793,-13.841,5.671
1637174443635,2021-11-17T13.40.43.635,81.213,10.122,-25.305,5.976
1637174443655,2021-11-17T13.40.43.655,81.233,15.244,-41.585,7.866
1637174443676,2021-11-17T13.40.43.676,81.254,18.659,-68.659,9.512
1637174443696,2021-11-17T13.40.43.696,81.274,24.817,-100.854,12.195
1637174443717,2021-11-17T13.40.43.717,81.295,31.220,-134.268,16.646
1637174443736,2021-11-17T13.40.43.736,81.314,42.561,-170.488,24.451
1637174443756,2021-11-17T13.40.43.756,81.334,62.622,-214.817,39.329
1637174443777,2021-11-17T13.40.43.777,81.355,86.280,-272.927,74.634
1637174443797,2021-11-17T13.40.43.797,81.375,108.110,-360.427,123.598
1637174443818,2021-11-17T13.40.43.818,81.396,132.012,-455.000,106.220
1637174443838,2021-11-17T13.40.43.838,81.416,204.268,-412.195,62.500
1637174443859,2021-11-17T13.40.43.859,81.437,283.171,-305.671,99.756
1637174443878,2021-11-17T13.40.43.878,81.456,197.622,-205.244,177.805
1637174443899,2021-11-17T13.40.43.899,81.477,-48.415,-144.512,170.061
1637174443919,2021-11-17T13.40.43.919,81.497,-145.122,44.207,84.085
1637174443940,2021-11-17T13.40.43.940,81.518,-92.073,172.134,36.585
1637174443960,2021-11-17T13.40.43.960,81.538,-86.341,189.634,29.878
1637174443981,2021-11-17T13.40.43.981,81.559,-91.585,220.732,15.244
1637174444001,2021-11-17T13.40.44.001,81.579,-81.402,262.500,-7.866
1637174444020,2021-11-17T13.40.44.020,81.598,-66.098,293.659,-37.195
1637174444041,2021-11-17T13.40.44.041,81.619,-67.927,306.829,-75.915
1637174444061,2021-11-17T13.40.44.061,81.639,-74.939,307.012,-114.329
1637174444082,2021-11-17T13.40.44.082,81.660,-59.695,303.659,-135.305
1637174444102,2021-11-17T13.40.44.102,81.680,-29.512,302.256,-130.366
1637174444123,2021-11-17T13.40.44.123,81.701,-2.927,306.159,-103.232
1637174444143,2021-11-17T13.40.44.143,81.721,10.854,309.329,-71.220
1637174444162,2021-11-17T13.40.44.162,81.740,26.037,303.780,-52.195
1637174444183,2021-11-17T13.40.44.183,81.761,46.098,309.268,-52.073
1637174444203,2021-11-17T13.40.44.203,81.781,65.183,316.707,-63.293
1637174444224,2021-11-17T13.40.44.224,81.802,98.841,298.780,-72.439
1637174444244,2021-11-17T13.40.44.244,81.822,115.915,261.341,-79.451
1637174444265,2021-11-17T13.40.44.265,81.843,54.695,182.744,-81.402
1637174444285,2021-11-17T13.40.44.285,81.863,-24.878,83.537,-80.793
1637174444306,2021-11-17T13.40.44.306,81.884,-14.878,-7.073,-83.110
1637174444325,2021-11-17T13.40.44.325,81.903,25.732,-134.329,-37.805
1637174444345,2021-11-17T13.40.44.345,81.923,-9.573,-276.159,46.646
1637174444366,2021-11-17T13.40.44.366,81.944,-68.171,-255.793,45.183
1637174444386,2021-11-17T13.40.44.386,81.964,21.890,-263.780,36.890
1637174444407,2021-11-17T13.40.44.407,81.985,15.183,-268.049,59.634
1637174444427,2021-11-17T13.40.44.427,82.005,20.244,-174.939,59.024
1637174444448,2021-11-17T13.40.44.448,82.026,2.988,-130.976,30.061
1637174444467,2021-11-17T13.40.44.467,82.045,-7.378,-101.951,22.317
1637174444487,2021-11-17T13.40.44.487,82.065,-9.451,-49.573,27.256
1637174444508,2021-11-17T13.40.44.508,82.086,-17.256,-25.976,11.280
1637174444528,2021-11-17T13.40.44.528,82.106,-6.829,-16.098,6.463
1637174444549,2021-11-17T13.40.44.549,82.127,5.366,-8.232,6.585
1637174444569,2021-11-17T13.40.44.569,82.147,15.976,-5.671,6.037
1637174444590,2021-11-17T13.40.44.590,82.168,29.390,-3.902,8.171
1637174444609,2021-11-17T13.40.44.609,82.187,25.732,-1.220,12.073
1637174444630,2021-11-17T13.40.44.630,82.208,15.061,0.854,14.573
1637174444650,2021-11-17T13.40.44.650,82.228,9.817,1.220,13.902
1637174444671,2021-11-17T13.40.44.671,82.249,8.720,-0.610,12.378
1637174444691,2021-11-17T13.40.44.691,82.269,2.866,-2.561,11.280
1637174444712,2021-11-17T13.40.44.712,82.290,0.732,-3.293,10.549
1637174444732,2021-11-17T13.40.44.732,82.310,-2.317,-3.841,11.585
1637174444751,2021-11-17T13.40.44.751,82.329,-10.366,-2.683,13.049
1637174444772,2021-11-17T13.40.44.772,82.350,-13.537,-1.707,13.171
1637174444792,2021-11-17T13.40.44.792,82.370,-13.841,-3.049,12.073
1637174444813,2021-11-17T13.40.44.813,82.391,-9.573,-7.439,8.720
1637174444833,2021-11-17T13.40.44.833,82.411,-1.463,-13.537,4.573
1637174444854,2021-11-17T13.40.44.854,82.432,7.378,-17.744,1.951
1637174444874,2021-11-17T13.40.44.874,82.452,15.732,-25.793,2.256
1637174444893,2021-11-17T13.40.44.893,82.471,28.720,-42.805,4.207
1637174444914,2021-11-17T13.40.44.914,82.492,28.598,-75.427,5.427
1637174444934,2021-11-17T13.40.44.934,82.512,24.878,-112.622,9.146
1637174444955,2021-11-17T13.40.44.955,82.533,28.963,-149.573,18.841
1637174444975,2021-11-17T13.40.44.975,82.553,41.951,-195.549,32.744
1637174444996,2021-11-17T13.40.44.996,82.574,64.329,-256.037,68.598
1637174445016,2021-11-17T13.40.45.016,82.594,88.780,-330.549,118.598
1637174445035,2021-11-17T13.40.45.035,82.613,89.939,-421.524,114.939
1637174445056,2021-11-17T13.40.45.056,82.634,139.756,-422.378,69.024
1637174445076,2021-11-17T13.40.45.076,82.654,246.646,-357.927,74.085
1637174445097,2021-11-17T13.40.45.097,82.675,293.963,-256.098,128.537
1637174445117,2021-11-17T13.40.45.117,82.695,116.890,-172.012,161.524
1637174445138,2021-11-17T13.40.45.138,82.716,-99.573,-30.244,121.280
1637174445158,2021-11-17T13.40.45.158,82.736,-132.744,168.720,77.439
1637174445177,2021-11-17T13.40.45.177,82.755,-129.756,192.744,79.695
1637174445198,2021-11-17T13.40.45.198,82.776,-72.317,197.378,71.646
1637174445218,2021-11-17T13.40.45.218,82.796,-15.305,229.390,33.232
1637174445239,2021-11-17T13.40.45.239,82.817,-30.427,262.195,-16.463
1637174445259,2021-11-17T13.40.45.259,82.837,-64.512,288.171,-66.341
1637174445280,2021-11-17T13.40.45.280,82.858,-63.110,306.463,-102.317
1637174445300,2021-11-17T13.40.45.300,82.878,-23.598,314.451,-112.561
1637174445321,2021-11-17T13.40.45.321,82.899,11.159,320.610,-98.171
1637174445340,2021-11-17T13.40.45.340,82.918,24.268,323.232,-66.951
1637174445360,2021-11-17T13.40.45.360,82.938,51.890,325.366,-33.963
1637174445381,2021-11-17T13.40.45.381,82.959,87.378,321.707,-20.854
1637174445401,2021-11-17T13.40.45.401,82.979,95.732,313.659,-46.951
1637174445422,2021-11-17T13.40.45.422,83.000,67.866,305.000,-99.329
1637174445443,2021-11-17T13.40.45.443,83.021,64.207,280.976,-146.585
1637174445463,2021-11-17T13.40.45.463,83.041,93.537,242.317,-174.207
1637174445482,2021-11-17T13.40.45.482,83.060,69.878,196.098,-175.549
1637174445503,2021-11-17T13.40.45.503,83.081,-0.732,129.451,-153.780
1637174445523,2021-11-17T13.40.45.523,83.101,-11.951,43.780,-116.037
1637174445544,2021-11-17T13.40.45.544,83.122,40.244,-30.793,-59.085
1637174445564,2021-11-17T13.40.45.564,83.142,21.402,-119.146,7.927
1637174445585,2021-11-17T13.40.45.585,83.163,-74.756,-227.256,53.110
1637174445605,2021-11-17T13.40.45.605,83.183,-85.915,-239.695,20.610
1637174445624,2021-11-17T13.40.45.624,83.202,27.317,-257.744,-5.488
1637174445645,2021-11-17T13.40.45.645,83.223,10.305,-236.463,48.415
1637174445665,2021-11-17T13.40.45.665,83.243,30.488,-161.341,83.841
1637174445686,2021-11-17T13.40.45.686,83.264,22.378,-133.354,42.744
1637174445706,2021-11-17T13.40.45.706,83.284,-19.695,-97.439,22.012
1637174445727,2021-11-17T13.40.45.727,83.305,-20.549,-69.512,25.061
1637174445747,2021-11-17T13.40.45.747,83.325,-18.780,-38.598,20.122
1637174445766,2021-11-17T13.40.45.766,83.344,-15.366,-19.146,11.829
1637174445787,2021-11-17T13.40.45.787,83.365,-3.963,-13.110,4.634
1637174445807,2021-11-17T13.40.45.807,83.385,7.622,-10.488,4.451
1637174445828,2021-11-17T13.40.45.828,83.406,14.329,-5.732,5.488
1637174445848,2021-11-17T13.40.45.848,83.426,17.073,-1.159,8.415
1637174445869,2021-11-17T13.40.45.869,83.447,8.537,0.854,9.939
1637174445889,2021-11-17T13.40.45.889,83.467,0.610,2.134,8.963
1637174445908,2021-11-17T13.40.45.908,83.486,1.402,2.195,6.646
1637174445929,2021-11-17T13.40.45.929,83.507,5.183,0.488,5.427
1637174445949,2021-11-17T13.40.45.949,83.527,4.329,-0.122,6.768
1637174445970,2021-11-17T13.40.45.970,83.548,0.305,0.610,10.122
1637174445990,2021-11-17T13.40.45.990,83.568,-4.512,1.829,13.232
1637174446011,2021-11-17T13.40.46.011,83.589,-6.098,0.671,14.146
1637174446031,2021-11-17T13.40.46.031,83.609,-4.512,-2.683,14.695
1637174446050,2021-11-17T13.40.46.050,83.628,-2.622,-4.207,16.402
1637174446071,2021-11-17T13.40.46.071,83.649,-6.220,-3.963,17.256
1637174446091,2021-11-17T13.40.46.091,83.669,-12.012,-1.463,19.329
1637174446112,2021-11-17T13.40.46.112,83.690,-17.256,-2.927,20.549
1637174446132,2021-11-17T13.40.46.132,83.710,-10.305,-13.963,18.354
1637174446153,2021-11-17T13.40.46.153,83.731,0.549,-32.439,18.354
1637174446173,2021-11-17T13.40.46.173,83.751,5.976,-59.756,20.000
1637174446194,2021-11-17T13.40.46.194,83.772,10.732,-97.988,23.415
1637174446213,2021-11-17T13.40.46.213,83.791,16.585,-145.427,28.841
1637174446234,2021-11-17T13.40.46.234,83.812,28.841,-193.354,36.220
1637174446254,2021-11-17T13.40.46.254,83.832,47.622,-247.317,49.329
1637174446275,2021-11-17T13.40.46.275,83.853,72.195,-304.756,76.220
1637174446295,2021-11-17T13.40.46.295,83.873,73.720,-390.976,103.720
1637174446316,2021-11-17T13.40.46.316,83.894,74.390,-453.110,75.976
1637174446336,2021-11-17T13.40.46.336,83.914,185.366,-361.098,57.744
1637174446355,2021-11-17T13.40.46.355,83.933,237.073,-257.317,109.146
1637174446376,2021-11-17T13.40.46.376,83.954,119.390,-173.415,144.756
1637174446396,2021-11-17T13.40.46.396,83.974,-56.646,-75.610,119.390
1637174446417,2021-11-17T13.40.46.417,83.995,-108.110,116.037,60.305
1637174446437,2021-11-17T13.40.46.437,84.015,-86.463,185.854,39.634
1637174446458,2021-11-17T13.40.46.458,84.036,-66.159,197.317,28.415
1637174446478,2021-11-17T13.40.46.478,84.056,-46.402,231.402,-0.366
1637174446497,2021-11-17T13.40.46.497,84.075,-51.524,276.098,-34.817
1637174446518,2021-11-17T13.40.46.518,84.096,-68.720,301.341,-65.549
1637174446538,2021-11-17T13.40.46.538,84.116,-58.171,302.439,-91.707
1637174446559,2021-11-17T13.40.46.559,84.137,-26.280,295.671,-110.671
1637174446579,2021-11-17T13.40.46.579,84.157,-0.244,290.549,-115.793
1637174446600,2021-11-17T13.40.46.600,84.178,19.268,293.415,-109.146
1637174446620,2021-11-17T13.40.46.620,84.198,35.427,295.061,-93.963
1637174446639,2021-11-17T13.40.46.639,84.217,60.061,283.537,-74.024
1637174446660,2021-11-17T13.40.46.660,84.238,77.866,263.171,-60.427
1637174446680,2021-11-17T13.40.46.680,84.258,90.305,220.915,-51.402
1637174446701,2021-11-17T13.40.46.701,84.279,120.488,181.402,-50.183
1637174446721,2021-11-17T13.40.46.721,84.299,148.841,191.524,-69.634
1637174446742,2021-11-17T13.40.46.742,84.320,110.244,217.500,-112.744
1637174446762,2021-11-17T13.40.46.762,84.340,-5.427,163.354,-140.854
1637174446781,2021-11-17T13.40.46.781,84.359,-88.841,29.817,-141.829
1637174446802,2021-11-17T13.40.46.802,84.380,-98.598,-109.695,-82.866
1637174446822,2021-11-17T13.40.46.822,84.400,-85.244,-284.756,18.293
1637174446843,2021-11-17T13.40.46.843,84.421,-91.829,-285.549,24.573
1637174446863,2021-11-17T13.40.46.863,84.441,23.902,-229.390,12.744
1637174446884,2021-11-17T13.40.46.884,84.462,49.390,-221.646,47.317
1637174446904,2021-11-17T13.40.46.904,84.482,30.061,-128.720,60.122
1637174446923,2021-11-17T13.40.46.923,84.501,-2.195,-84.512,37.439
1637174446944,2021-11-17T13.40.46.944,84.522,-32.317,-45.549,26.037
1637174446964,2021-11-17T13.40.46.964,84.542,-27.500,-15.000,29.451
1637174446985,2021-11-17T13.40.46.985,84.563,-34.817,-0.976,25.610
1637174447005,2021-11-17T13.40.47.005,84.583,-32.866,3.659,21.341
1637174447026,2021-11-17T13.40.47.026,84.604,-24.085,4.634,13.780
1637174447047,2021-11-17T13.40.47.047,84.625,-15.671,2.683,5.549
1637174447066,2021-11-17T13.40.47.066,84.644,-19.146,1.159,0.183
1637174447086,2021-11-17T13.40.47.086,84.664,-30.549,4.024,-3.171
1637174447107,2021-11-17T13.40.47.107,84.685,-30.549,7.500,-8.293
1637174447127,2021-11-17T13.40.47.127,84.705,-25.122,6.524,-11.220
1637174447148,2021-11-17T13.40.47.148,84.726,-22.988,3.537,-10.549
1637174447168,2021-11-17T13.40.47.168,84.746,-19.634,0.122,-8.293
1637174447189,2021-11-17T13.40.47.189,84.767,-10.244,-2.744,-3.598
1637174447209,2021-11-17T13.40.47.209,84.787,-1.098,-4.329,0.976
1637174447228,2021-11-17T13.40.47.228,84.806,2.805,-4.268,3.963
1637174447249,2021-11-17T13.40.47.249,84.827,3.720,-3.171,6.951
1637174447269,2021-11-17T13.40.47.269,84.847,3.963,-0.305,11.037
1637174447290,2021-11-17T13.40.47.290,84.868,7.073,2.805,13.049
1637174447310,2021-11-17T13.40.47.310,84.888,11.951,1.951,12.500
1637174447331,2021-11-17T13.40.47.331,84.909,15.427,-4.756,10.976
1637174447351,2021-11-17T13.40.47.351,84.929,19.451,-18.232,10.549
1637174447370,2021-11-17T13.40.47.370,84.948,24.207,-39.817,12.561
1637174447391,2021-11-17T13.40.47.391,84.969,28.598,-66.768,13.841
1637174447411,2021-11-17T13.40.47.411,84.989,29.939,-98.598,14.939
1637174447432,2021-11-17T13.40.47.432,85.010,33.537,-133.780,20.915
1637174447452,2021-11-17T13.40.47.452,85.030,38.720,-175.549,33.841
1637174447473,2021-11-17T13.40.47.473,85.051,43.354,-218.598,50.000
1637174447493,2021-11-17T13.40.47.493,85.071,59.634,-263.780,72.317
1637174447512,2021-11-17T13.40.47.512,85.090,84.756,-359.939,116.829
1637174447533,2021-11-17T13.40.47.533,85.111,101.280,-436.707,116.707
1637174447553,2021-11-17T13.40.47.553,85.131,169.146,-385.549,80.671
1637174447574,2021-11-17T13.40.47.574,85.152,239.329,-294.939,116.341
1637174447594,2021-11-17T13.40.47.594,85.172,118.476,-217.927,168.110
1637174447615,2021-11-17T13.40.47.615,85.193,-84.817,-129.939,146.524
1637174447635,2021-11-17T13.40.47.635,85.213,-81.890,56.890,94.939
1637174447654,2021-11-17T13.40.47.654,85.232,-21.159,130.793,58.780
1637174447675,2021-11-17T13.40.47.675,85.253,-15.549,145.488,25.732
1637174447695,2021-11-17T13.40.47.695,85.273,-48.659,176.768,-12.988
1637174447716,2021-11-17T13.40.47.716,85.294,-71.220,208.537,-50.305
1637174447736,2021-11-17T13.40.47.736,85.314,-61.646,238.293,-80.488
1637174447757,2021-11-17T13.40.47.757,85.335,-44.024,263.720,-103.171
1637174447777,2021-11-17T13.40.47.777,85.355,-40.244,277.256,-121.280
1637174447797,2021-11-17T13.40.47.797,85.375,-35.854,286.220,-130.549
1637174447817,2021-11-17T13.40.47.817,85.395,-23.110,292.927,-128.902
1637174447838,2021-11-17T13.40.47.838,85.416,-3.841,286.707,-112.866
1637174447858,2021-11-17T13.40.47.858,85.436,29.573,267.744,-86.951
1637174447879,2021-11-17T13.40.47.879,85.457,56.646,264.512,-68.049
1637174447899,2021-11-17T13.40.47.899,85.477,56.585,266.524,-68.841
1637174447920,2021-11-17T13.40.47.920,85.498,55.976,260.427,-81.646
1637174447939,2021-11-17T13.40.47.939,85.517,85.488,259.146,-97.012
1637174447959,2021-11-17T13.40.47.959,85.537,91.951,239.024,-103.963
1637174447980,2021-11-17T13.40.47.980,85.558,46.098,166.646,-95.915
1637174448000,2021-11-17T13.40.48.000,85.578,6.402,67.134,-84.146
1637174448021,2021-11-17T13.40.48.021,85.599,-61.341,-71.829,-51.280
1637174448041,2021-11-17T13.40.48.041,85.619,-99.512,-255.244,-26.463
1637174448062,2021-11-17T13.40.48.062,85.640,-43.049,-279.634,-19.634
1637174448082,2021-11-17T13.40.48.082,85.660,13.415,-187.256,6.768
1637174448101,2021-11-17T13.40.48.101,85.679,52.622,-202.195,79.024
1637174448122,2021-11-17T13.40.48.122,85.700,47.317,-149.939,80.854
1637174448142,2021-11-17T13.40.48.142,85.720,-6.646,-117.378,36.768
1637174448163,2021-11-17T13.40.48.163,85.741,-51.220,-77.927,15.610
1637174448183,2021-11-17T13.40.48.183,85.761,-36.951,-21.341,20.793
1637174448204,2021-11-17T13.40.48.204,85.782,-34.024,-4.878,11.402
1637174448224,2021-11-17T13.40.48.224,85.802,-20.427,-2.805,7.744
1637174448243,2021-11-17T13.40.48.243,85.821,-9.817,0.976,9.512
1637174448264,2021-11-17T13.40.48.264,85.842,2.012,6.524,12.012
1637174448284,2021-11-17T13.40.48.284,85.862,3.293,10.000,17.622
1637174448305,2021-11-17T13.40.48.305,85.883,-8.598,12.561,18.963
1637174448325,2021-11-17T13.40.48.325,85.903,-9.634,12.561,14.634
1637174448346,2021-11-17T13.40.48.346,85.924,-9.573,12.744,10.244
1637174448366,2021-11-17T13.40.48.366,85.944,-9.817,12.805,7.073
1637174448385,2021-11-17T13.40.48.385,85.963,-9.573,10.854,4.268
1637174448406,2021-11-17T13.40.48.406,85.984,-7.561,7.927,2.622
1637174448426,2021-11-17T13.40.48.426,86.004,-6.280,4.329,2.500
1637174448447,2021-11-17T13.40.48.447,86.025,-3.720,1.890,2.073
1637174448467,2021-11-17T13.40.48.467,86.045,-0.122,1.037,1.341
1637174448488,2021-11-17T13.40.48.488,86.066,1.585,-0.061,1.585
1637174448508,2021-11-17T13.40.48.508,86.086,1.280,-1.341,2.683
1637174448527,2021-11-17T13.40.48.527,86.105,0.793,-1.524,3.293
1637174448548,2021-11-17T13.40.48.548,86.126,1.220,-1.341,3.598
1637174448568,2021-11-17T13.40.48.568,86.146,1.890,-2.012,4.146
1637174448589,2021-11-17T13.40.48.589,86.167,1.037,-3.841,4.695
1637174448609,2021-11-17T13.40.48.609,86.187,-0.549,-6.341,5.244
1637174448630,2021-11-17T13.40.48.630,86.208,-1.280,-10.976,6.037
1637174448651,2021-11-17T13.40.48.651,86.229,1.585,-15.427,7.134
1637174448670,2021-11-17T13.40.48.670,86.248,5.061,-20.366,8.659
1637174448690,2021-11-17T13.40.48.690,86.268,6.098,-26.280,9.756
1637174448711,2021-11-17T13.40.48.711,86.289,6.341,-34.085,12.012
1637174448731,2021-11-17T13.40.48.731,86.309,1.768,-45.061,16.768
1637174448752,2021-11-17T13.40.48.752,86.330,-0.793,-59.146,20.854
1637174448772,2021-11-17T13.40.48.772,86.350,4.878,-78.293,22.378
1637174448793,2021-11-17T13.40.48.793,86.371,16.524,-100.244,23.293
1637174448813,2021-11-17T13.40.48.813,86.391,29.695,-118.049,24.390
1637174448832,2021-11-17T13.40.48.832,86.410,38.232,-124.573,26.890
1637174448853,2021-11-17T13.40.48.853,86.431,44.390,-133.232,31.341
1637174448873,2021-11-17T13.40.48.873,86.451,53.171,-134.512,33.293
1637174448894,2021-11-17T13.40.48.894,86.472,59.329,-126.768,35.671
1637174448914,2021-11-17T13.40.48.914,86.492,71.890,-119.329,40.610
1637174448935,2021-11-17T13.40.48.935,86.513,92.683,-108.598,46.890
1637174448955,2021-11-17T13.40.48.955,86.533,107.805,-91.585,55.976
1637174448974,2021-11-17T13.40.48.974,86.552,111.098,-79.817,65.549
1637174448995,2021-11-17T13.40.48.995,86.573,114.024,-69.573,73.963
1637174449015,2021-11-17T13.40.49.015,86.593,123.049,-60.061,80.976
1637174449036,2021-11-17T13.40.49.036,86.614,136.707,-53.537,86.829
1637174449056,2021-11-17T13.40.49.056,86.634,144.573,-44.146,91.037
1637174449077,2021-11-17T13.40.49.077,86.655,147.134,-32.317,94.695
1637174449097,2021-11-17T13.40.49.097,86.675,145.488,-21.098,97.927
1637174449116,2021-11-17T13.40.49.116,86.694,141.890,-10.976,100.183
1637174449137,2021-11-17T13.40.49.137,86.715,140.732,-1.951,99.573
1637174449157,2021-11-17T13.40.49.157,86.735,142.561,7.683,96.402
1637174449178,2021-11-17T13.40.49.178,86.756,138.963,17.988,93.049
1637174449198,2021-11-17T13.40.49.198,86.776,127.500,27.378,89.085
1637174449219,2021-11-17T13.40.49.219,86.797,109.329,33.902,83.841
1637174449239,2021-11-17T13.40.49.239,86.817,92.317,38.598,77.012
1637174449258,2021-11-17T13.40.49.258,86.836,79.512,43.049,68.232
1637174449279,2021-11-17T13.40.49.279,86.857,69.390,47.256,58.780
1637174449299,2021-11-17T13.40.49.299,86.877,62.683,51.585,50.183
1637174449320,2021-11-17T13.40.49.320,86.898,59.878,56.098,41.524
1637174449340,2021-11-17T13.40.49.340,86.918,64.573,64.695,30.976
1637174449361,2021-11-17T13.40.49.361,86.939,70.549,87.317,18.537
1637174449381,2021-11-17T13.40.49.381,86.959,87.500,113.598,8.537
1637174449401,2021-11-17T13.40.49.401,86.979,96.829,167.317,18.232
1637174449421,2021-11-17T13.40.49.421,86.999,64.817,206.951,63.110
1637174449442,2021-11-17T13.40.49.442,87.020,100.183,211.037,132.622
1637174449462,2021-11-17T13.40.49.462,87.040,169.634,204.207,196.463
1637174449483,2021-11-17T13.40.49.483,87.061,201.037,203.537,235.732
1637174449503,2021-11-17T13.40.49.503,87.081,192.378,205.000,253.049
1637174449524,2021-11-17T13.40.49.524,87.102,176.768,193.232,257.073
1637174449544,2021-11-17T13.40.49.544,87.122,178.415,162.683,248.171
1637174449563,2021-11-17T13.40.49.563,87.141,187.622,127.439,223.659
1637174449584,2021-11-17T13.40.49.584,87.162,165.366,84.024,173.232
1637174449604,2021-11-17T13.40.49.604,87.182,135.000,41.159,108.232
1637174449625,2021-11-17T13.40.49.625,87.203,138.232,14.207,50.915
1637174449645,2021-11-17T13.40.49.645,87.223,167.988,14.451,26.341
1637174449666,2021-11-17T13.40.49.666,87.244,144.451,54.329,79.573
1637174449686,2021-11-17T13.40.49.686,87.264,47.073,70.915,110.061
1637174449705,2021-11-17T13.40.49.705,87.283,-17.683,43.293,46.646
1637174449726,2021-11-17T13.40.49.726,87.304,-19.390,35.488,20.122
