epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632322086270,2021-09-22T10.48.06.270,53.949,0.142,-0.693,1.475
1632322086289,2021-09-22T10.48.06.289,53.968,2.022,-0.373,0.326
1632322086310,2021-09-22T10.48.06.310,53.989,1.872,0.391,0.183
1632322086329,2021-09-22T10.48.06.329,54.008,0.244,0.285,0.860
1632322086349,2021-09-22T10.48.06.349,54.028,-0.154,0.159,0.499
1632322086368,2021-09-22T10.48.06.368,54.047,0.322,0.469,0.400
1632322086389,2021-09-22T10.48.06.389,54.068,0.771,0.612,0.324
1632322086408,2021-09-22T10.48.06.408,54.087,1.005,0.302,0.250
1632322086428,2021-09-22T10.48.06.428,54.107,0.994,-0.147,0.149
1632322086447,2021-09-22T10.48.06.447,54.126,1.005,-0.289,0.067
1632322086468,2021-09-22T10.48.06.468,54.147,1.213,-0.291,-0.003
1632322086488,2021-09-22T10.48.06.488,54.167,1.328,-0.314,0.071
1632322086507,2021-09-22T10.48.06.507,54.186,1.379,-0.167,0.147
1632322086528,2021-09-22T10.48.06.528,54.207,1.658,0.125,0.108
1632322086547,2021-09-22T10.48.06.547,54.226,1.864,0.419,0.049
1632322086567,2021-09-22T10.48.06.567,54.246,1.843,0.685,-0.093
1632322086586,2021-09-22T10.48.06.586,54.265,1.813,0.871,-0.269
1632322086607,2021-09-22T10.48.06.607,54.286,1.826,0.776,-0.479
1632322086626,2021-09-22T10.48.06.626,54.305,1.603,0.259,-0.704
1632322086647,2021-09-22T10.48.06.647,54.326,1.239,-0.050,-0.836
1632322086666,2021-09-22T10.48.06.666,54.345,1.141,0.483,-0.761
1632322086686,2021-09-22T10.48.06.686,54.365,1.198,0.805,-0.729
1632322086707,2021-09-22T10.48.06.707,54.386,1.204,0.527,-0.618
1632322086726,2021-09-22T10.48.06.726,54.405,0.731,0.189,-0.241
1632322086746,2021-09-22T10.48.06.746,54.425,0.534,0.440,0.738
1632322086765,2021-09-22T10.48.06.765,54.444,0.522,-0.819,1.559
1632322086786,2021-09-22T10.48.06.786,54.465,1.712,-1.783,0.311
1632322086805,2021-09-22T10.48.06.805,54.484,2.373,-0.416,-0.111
1632322086825,2021-09-22T10.48.06.825,54.504,0.364,0.823,0.764
1632322086844,2021-09-22T10.48.06.844,54.523,0.381,0.667,0.577
1632322086865,2021-09-22T10.48.06.865,54.544,1.660,1.316,0.389
1632322086884,2021-09-22T10.48.06.884,54.563,0.908,0.133,0.702
1632322086904,2021-09-22T10.48.06.904,54.583,1.306,-0.587,0.421
1632322086925,2021-09-22T10.48.06.925,54.604,1.008,0.003,0.466
1632322086944,2021-09-22T10.48.06.944,54.623,0.853,0.085,0.508
1632322086964,2021-09-22T10.48.06.964,54.643,0.873,0.106,0.498
1632322086983,2021-09-22T10.48.06.983,54.662,0.866,0.127,0.504
1632322087004,2021-09-22T10.48.07.004,54.683,0.868,0.129,0.510
1632322087023,2021-09-22T10.48.07.023,54.702,0.869,0.089,0.501
1632322087044,2021-09-22T10.48.07.044,54.723,0.867,0.096,0.510
1632322087063,2021-09-22T10.48.07.063,54.742,0.863,0.116,0.512
1632322087083,2021-09-22T10.48.07.083,54.762,0.862,0.114,0.508
1632322087102,2021-09-22T10.48.07.102,54.781,0.856,0.111,0.503
1632322087123,2021-09-22T10.48.07.123,54.802,0.854,0.122,0.503
1632322087143,2021-09-22T10.48.07.143,54.822,0.854,0.129,0.506
1632322087162,2021-09-22T10.48.07.162,54.841,0.855,0.123,0.496
1632322087183,2021-09-22T10.48.07.183,54.862,0.856,0.122,0.503
1632322087202,2021-09-22T10.48.07.202,54.881,0.856,0.126,0.503
1632322087222,2021-09-22T10.48.07.222,54.901,0.855,0.128,0.502
1632322087241,2021-09-22T10.48.07.241,54.920,0.857,0.123,0.500
1632322087262,2021-09-22T10.48.07.262,54.941,0.853,0.135,0.503
1632322087281,2021-09-22T10.48.07.281,54.960,0.841,0.157,0.503
1632322087301,2021-09-22T10.48.07.301,54.980,0.833,0.162,0.502
1632322087320,2021-09-22T10.48.07.320,54.999,0.861,0.130,0.504
1632322087341,2021-09-22T10.48.07.341,55.020,0.875,0.099,0.498
1632322087361,2021-09-22T10.48.07.361,55.040,0.877,0.074,0.496
1632322087380,2021-09-22T10.48.07.380,55.059,0.874,0.082,0.498
1632322087401,2021-09-22T10.48.07.401,55.080,0.870,0.085,0.496
1632322087420,2021-09-22T10.48.07.420,55.099,0.866,0.086,0.503
1632322087440,2021-09-22T10.48.07.440,55.119,0.863,0.082,0.506
1632322087460,2021-09-22T10.48.07.460,55.139,0.864,0.082,0.505
1632322087480,2021-09-22T10.48.07.480,55.159,0.863,0.085,0.502
1632322087499,2021-09-22T10.48.07.499,55.178,0.860,0.090,0.507
1632322087520,2021-09-22T10.48.07.520,55.199,0.862,0.093,0.506
1632322087539,2021-09-22T10.48.07.539,55.218,0.861,0.091,0.508
1632322087559,2021-09-22T10.48.07.559,55.238,0.863,0.085,0.507
1632322087580,2021-09-22T10.48.07.580,55.259,0.863,0.083,0.512
1632322087599,2021-09-22T10.48.07.599,55.278,0.859,0.087,0.511
1632322087619,2021-09-22T10.48.07.619,55.298,0.860,0.087,0.504
1632322087638,2021-09-22T10.48.07.638,55.317,0.865,0.082,0.510
1632322087659,2021-09-22T10.48.07.659,55.338,0.868,0.081,0.510
1632322087678,2021-09-22T10.48.07.678,55.357,0.870,0.065,0.511
1632322087698,2021-09-22T10.48.07.698,55.377,0.875,0.059,0.518
1632322087717,2021-09-22T10.48.07.717,55.396,0.870,0.023,0.501
1632322087738,2021-09-22T10.48.07.738,55.417,0.862,0.029,0.517
1632322087757,2021-09-22T10.48.07.757,55.436,0.868,0.069,0.520
1632322087777,2021-09-22T10.48.07.777,55.456,0.867,0.121,0.564
1632322087796,2021-09-22T10.48.07.796,55.475,0.877,0.151,0.532
1632322087817,2021-09-22T10.48.07.817,55.496,0.874,0.119,0.533
1632322087837,2021-09-22T10.48.07.837,55.516,0.878,0.112,0.566
1632322087856,2021-09-22T10.48.07.856,55.535,0.896,0.111,0.575
1632322087877,2021-09-22T10.48.07.877,55.556,0.925,0.121,0.539
1632322087896,2021-09-22T10.48.07.896,55.575,0.934,0.198,0.498
1632322087917,2021-09-22T10.48.07.917,55.596,1.049,0.448,0.512
1632322087936,2021-09-22T10.48.07.936,55.615,1.128,0.433,0.438
1632322087956,2021-09-22T10.48.07.956,55.635,1.089,0.445,0.301
1632322087975,2021-09-22T10.48.07.975,55.654,0.875,0.464,0.200
1632322087996,2021-09-22T10.48.07.996,55.675,1.065,0.668,0.024
1632322088015,2021-09-22T10.48.08.015,55.694,1.458,0.700,-0.103
1632322088035,2021-09-22T10.48.08.035,55.714,0.892,0.340,-0.042
1632322088056,2021-09-22T10.48.08.056,55.735,0.680,-0.083,0.079
1632322088075,2021-09-22T10.48.08.075,55.754,0.848,-0.201,0.157
1632322088095,2021-09-22T10.48.08.095,55.774,0.849,-0.250,0.156
1632322088114,2021-09-22T10.48.08.114,55.793,0.753,-0.125,0.249
1632322088135,2021-09-22T10.48.08.135,55.814,0.851,0.103,0.287
1632322088154,2021-09-22T10.48.08.154,55.833,0.972,0.275,0.271
1632322088174,2021-09-22T10.48.08.174,55.853,0.972,0.345,0.244
1632322088193,2021-09-22T10.48.08.193,55.872,0.968,0.274,0.218
1632322088214,2021-09-22T10.48.08.214,55.893,1.005,0.224,0.219
1632322088233,2021-09-22T10.48.08.233,55.912,1.017,0.249,0.225
1632322088253,2021-09-22T10.48.08.253,55.932,0.957,0.253,0.238
1632322088274,2021-09-22T10.48.08.274,55.953,0.953,0.204,0.250
1632322088293,2021-09-22T10.48.08.293,55.972,0.981,0.139,0.268
1632322088314,2021-09-22T10.48.08.314,55.993,1.014,0.109,0.269
1632322088333,2021-09-22T10.48.08.333,56.012,1.035,0.117,0.255
1632322088353,2021-09-22T10.48.08.353,56.032,1.032,0.136,0.222
1632322088372,2021-09-22T10.48.08.372,56.051,1.018,0.129,0.185
1632322088393,2021-09-22T10.48.08.393,56.072,1.036,0.130,0.154
1632322088412,2021-09-22T10.48.08.412,56.091,1.001,0.187,0.116
1632322088432,2021-09-22T10.48.08.432,56.111,0.982,0.529,-0.058
1632322088451,2021-09-22T10.48.08.451,56.130,1.271,0.173,-0.633
1632322088472,2021-09-22T10.48.08.472,56.151,1.147,-0.591,-0.197
1632322088492,2021-09-22T10.48.08.492,56.171,1.091,-1.179,0.715
1632322088511,2021-09-22T10.48.08.511,56.190,0.860,-1.436,0.772
1632322088532,2021-09-22T10.48.08.532,56.211,1.498,0.792,0.487
1632322088551,2021-09-22T10.48.08.551,56.230,0.832,0.115,0.488
1632322088571,2021-09-22T10.48.08.571,56.250,0.937,0.021,0.477
1632322088590,2021-09-22T10.48.08.590,56.269,0.725,0.405,0.561
1632322088611,2021-09-22T10.48.08.611,56.290,0.814,0.162,0.557
1632322088630,2021-09-22T10.48.08.630,56.309,0.804,0.146,0.533
1632322088650,2021-09-22T10.48.08.650,56.329,0.790,0.140,0.521
1632322088669,2021-09-22T10.48.08.669,56.348,0.792,0.161,0.531
1632322088690,2021-09-22T10.48.08.690,56.369,0.829,0.194,0.533
1632322088710,2021-09-22T10.48.08.710,56.389,0.868,0.174,0.529
1632322088730,2021-09-22T10.48.08.730,56.409,0.836,0.199,0.523
1632322088750,2021-09-22T10.48.08.750,56.429,0.862,0.185,0.510
1632322088769,2021-09-22T10.48.08.769,56.448,0.929,0.121,0.511
1632322088790,2021-09-22T10.48.08.790,56.469,0.905,0.124,0.485
1632322088809,2021-09-22T10.48.08.809,56.488,0.905,0.102,0.480
1632322088829,2021-09-22T10.48.08.829,56.508,0.878,0.104,0.481
1632322088848,2021-09-22T10.48.08.848,56.527,0.875,0.098,0.488
1632322088869,2021-09-22T10.48.08.869,56.548,0.869,0.105,0.489
1632322088888,2021-09-22T10.48.08.888,56.567,0.869,0.108,0.491
1632322088908,2021-09-22T10.48.08.908,56.587,0.867,0.097,0.493
1632322088929,2021-09-22T10.48.08.929,56.608,0.865,0.098,0.490
1632322088948,2021-09-22T10.48.08.948,56.627,0.868,0.089,0.487
1632322088968,2021-09-22T10.48.08.968,56.647,0.865,0.087,0.485
1632322088987,2021-09-22T10.48.08.987,56.666,0.869,0.092,0.486
1632322089008,2021-09-22T10.48.09.008,56.687,0.864,0.091,0.490
1632322089027,2021-09-22T10.48.09.027,56.706,0.877,0.096,0.490
1632322089047,2021-09-22T10.48.09.047,56.726,0.877,0.067,0.496
1632322089066,2021-09-22T10.48.09.066,56.745,0.877,0.054,0.494
1632322089087,2021-09-22T10.48.09.087,56.766,0.864,0.121,0.575
1632322089106,2021-09-22T10.48.09.106,56.785,0.876,0.088,0.504
1632322089127,2021-09-22T10.48.09.127,56.806,0.883,0.080,0.507
1632322089147,2021-09-22T10.48.09.147,56.826,0.879,0.106,0.509
1632322089166,2021-09-22T10.48.09.166,56.845,0.893,0.118,0.525
1632322089187,2021-09-22T10.48.09.187,56.866,0.902,0.117,0.571
1632322089206,2021-09-22T10.48.09.206,56.885,0.870,0.166,0.637
1632322089226,2021-09-22T10.48.09.226,56.905,0.896,0.252,0.616
1632322089245,2021-09-22T10.48.09.245,56.924,1.116,0.374,0.647
1632322089266,2021-09-22T10.48.09.266,56.945,1.402,0.414,0.519
1632322089285,2021-09-22T10.48.09.285,56.964,1.429,0.421,0.470
1632322089305,2021-09-22T10.48.09.305,56.984,1.814,0.607,0.479
1632322089324,2021-09-22T10.48.09.324,57.003,1.647,0.718,0.351
1632322089345,2021-09-22T10.48.09.345,57.024,1.493,0.784,0.712
1632322089365,2021-09-22T10.48.09.365,57.044,0.324,0.602,1.187
1632322089384,2021-09-22T10.48.09.384,57.063,2.064,0.115,0.579
1632322089405,2021-09-22T10.48.09.405,57.084,1.821,-0.173,0.347
1632322089424,2021-09-22T10.48.09.424,57.103,0.235,0.343,0.944
1632322089444,2021-09-22T10.48.09.444,57.123,0.111,0.860,0.620
1632322089463,2021-09-22T10.48.09.463,57.142,0.625,0.738,0.408
1632322089484,2021-09-22T10.48.09.484,57.163,0.917,0.698,0.373
1632322089503,2021-09-22T10.48.09.503,57.182,0.955,0.452,0.275
1632322089523,2021-09-22T10.48.09.523,57.202,0.941,0.288,0.198
1632322089543,2021-09-22T10.48.09.543,57.222,1.083,0.230,0.116
1632322089563,2021-09-22T10.48.09.563,57.242,1.215,0.216,0.047
1632322089584,2021-09-22T10.48.09.584,57.263,1.269,0.214,0.054
1632322089603,2021-09-22T10.48.09.603,57.282,1.372,0.215,0.098
1632322089623,2021-09-22T10.48.09.623,57.302,1.528,0.197,0.109
1632322089642,2021-09-22T10.48.09.642,57.321,1.603,0.171,0.144
1632322089663,2021-09-22T10.48.09.663,57.342,1.643,0.095,0.158
1632322089682,2021-09-22T10.48.09.682,57.361,1.679,0.021,0.146
1632322089702,2021-09-22T10.48.09.702,57.381,1.736,0.081,0.093
1632322089721,2021-09-22T10.48.09.721,57.400,1.738,0.108,-0.055
1632322089742,2021-09-22T10.48.09.742,57.421,1.641,-0.194,-0.347
1632322089761,2021-09-22T10.48.09.761,57.440,1.529,-0.309,-0.737
1632322089781,2021-09-22T10.48.09.781,57.460,1.416,0.050,-1.093
1632322089802,2021-09-22T10.48.09.802,57.481,1.158,0.005,-1.467
1632322089821,2021-09-22T10.48.09.821,57.500,1.063,-0.329,-1.227
1632322089841,2021-09-22T10.48.09.841,57.520,0.337,0.903,0.386
1632322089860,2021-09-22T10.48.09.860,57.539,0.853,0.560,1.568
1632322089881,2021-09-22T10.48.09.881,57.560,0.032,-0.646,1.185
1632322089900,2021-09-22T10.48.09.900,57.579,2.578,-2.292,-0.793
1632322089920,2021-09-22T10.48.09.920,57.599,1.611,-0.720,0.817
1632322089940,2021-09-22T10.48.09.940,57.619,0.674,0.575,0.574
1632322089960,2021-09-22T10.48.09.960,57.639,0.863,0.703,0.531
1632322089979,2021-09-22T10.48.09.979,57.658,1.529,0.580,0.286
1632322090000,2021-09-22T10.48.10.000,57.679,1.308,0.148,0.599
1632322090019,2021-09-22T10.48.10.019,57.698,1.227,-0.408,0.564
1632322090039,2021-09-22T10.48.10.039,57.718,0.949,0.105,0.440
1632322090060,2021-09-22T10.48.10.060,57.739,0.899,0.112,0.491
1632322090079,2021-09-22T10.48.10.079,57.758,0.883,0.146,0.496
1632322090099,2021-09-22T10.48.10.099,57.778,0.877,0.150,0.492
1632322090118,2021-09-22T10.48.10.118,57.797,0.871,0.133,0.486
1632322090139,2021-09-22T10.48.10.139,57.818,0.872,0.127,0.477
1632322090158,2021-09-22T10.48.10.158,57.837,0.875,0.108,0.478
1632322090178,2021-09-22T10.48.10.178,57.857,0.874,0.107,0.479
1632322090197,2021-09-22T10.48.10.197,57.876,0.873,0.109,0.480
1632322090218,2021-09-22T10.48.10.218,57.897,0.867,0.106,0.482
1632322090237,2021-09-22T10.48.10.237,57.916,0.870,0.116,0.479
1632322090257,2021-09-22T10.48.10.257,57.936,0.869,0.122,0.475
1632322090278,2021-09-22T10.48.10.278,57.957,0.869,0.115,0.476
1632322090297,2021-09-22T10.48.10.297,57.976,0.863,0.115,0.483
1632322090317,2021-09-22T10.48.10.317,57.996,0.858,0.123,0.482
1632322090336,2021-09-22T10.48.10.336,58.015,0.861,0.119,0.481
1632322090357,2021-09-22T10.48.10.357,58.036,0.869,0.106,0.480
1632322090376,2021-09-22T10.48.10.376,58.055,0.874,0.108,0.480
1632322090397,2021-09-22T10.48.10.397,58.076,0.877,0.097,0.475
1632322090416,2021-09-22T10.48.10.416,58.095,0.883,0.097,0.477
1632322090436,2021-09-22T10.48.10.436,58.115,0.863,0.083,0.535
1632322090455,2021-09-22T10.48.10.455,58.134,0.841,0.147,0.610
1632322090476,2021-09-22T10.48.10.476,58.155,0.875,0.014,0.575
1632322090496,2021-09-22T10.48.10.496,58.175,0.897,0.019,0.575
1632322090515,2021-09-22T10.48.10.515,58.194,0.899,-0.019,0.688
1632322090536,2021-09-22T10.48.10.536,58.215,0.812,-0.030,0.820
1632322090555,2021-09-22T10.48.10.555,58.234,0.676,0.103,0.813
1632322090575,2021-09-22T10.48.10.575,58.254,1.064,0.366,0.750
1632322090594,2021-09-22T10.48.10.594,58.273,1.855,0.586,0.669
1632322090615,2021-09-22T10.48.10.615,58.294,2.118,0.504,0.455
1632322090634,2021-09-22T10.48.10.634,58.313,1.900,0.742,0.409
1632322090654,2021-09-22T10.48.10.654,58.333,2.173,0.453,0.718
1632322090673,2021-09-22T10.48.10.673,58.352,0.725,-0.107,1.610
1632322090694,2021-09-22T10.48.10.694,58.373,0.875,-0.648,0.932
1632322090714,2021-09-22T10.48.10.714,58.393,2.709,0.673,0.025
1632322090733,2021-09-22T10.48.10.733,58.412,0.796,0.466,0.848
1632322090754,2021-09-22T10.48.10.754,58.433,-0.001,0.504,0.773
1632322090773,2021-09-22T10.48.10.773,58.452,0.220,0.638,0.500
1632322090794,2021-09-22T10.48.10.794,58.473,0.720,0.669,0.413
1632322090813,2021-09-22T10.48.10.813,58.492,0.942,0.381,0.311
1632322090833,2021-09-22T10.48.10.833,58.512,0.937,0.141,0.234
1632322090852,2021-09-22T10.48.10.852,58.531,0.923,0.036,0.161
1632322090873,2021-09-22T10.48.10.873,58.552,1.083,-0.089,0.091
1632322090892,2021-09-22T10.48.10.892,58.571,1.289,-0.134,0.027
1632322090912,2021-09-22T10.48.10.912,58.591,1.296,-0.025,0.059
1632322090933,2021-09-22T10.48.10.933,58.612,1.444,-0.313,0.113
1632322090952,2021-09-22T10.48.10.952,58.631,1.570,-0.225,0.116
1632322090972,2021-09-22T10.48.10.972,58.651,1.645,-0.094,0.153
1632322090991,2021-09-22T10.48.10.991,58.670,1.742,0.025,0.153
1632322091012,2021-09-22T10.48.11.012,58.691,1.877,0.132,0.032
1632322091031,2021-09-22T10.48.11.031,58.710,1.898,0.016,-0.212
1632322091051,2021-09-22T10.48.11.051,58.730,1.840,-0.313,-0.589
1632322091070,2021-09-22T10.48.11.070,58.749,1.673,-0.279,-1.034
1632322091091,2021-09-22T10.48.11.091,58.770,1.535,0.193,-1.564
1632322091110,2021-09-22T10.48.11.110,58.789,1.319,-0.045,-1.902
1632322091130,2021-09-22T10.48.11.130,58.809,0.736,-0.165,-0.767
1632322091151,2021-09-22T10.48.11.151,58.830,0.993,1.115,2.031
1632322091170,2021-09-22T10.48.11.170,58.849,-0.986,1.929,2.101
1632322091190,2021-09-22T10.48.11.190,58.869,0.635,-1.827,-0.561
1632322091210,2021-09-22T10.48.11.210,58.889,3.481,-2.902,-1.280
1632322091230,2021-09-22T10.48.11.230,58.909,0.723,1.222,1.593
1632322091249,2021-09-22T10.48.11.249,58.928,1.165,1.018,0.429
1632322091270,2021-09-22T10.48.11.270,58.949,1.379,0.604,0.354
1632322091289,2021-09-22T10.48.11.289,58.968,1.112,0.143,0.472
1632322091309,2021-09-22T10.48.11.309,58.988,0.878,-0.153,0.626
1632322091328,2021-09-22T10.48.11.328,59.007,1.087,0.078,0.564
1632322091349,2021-09-22T10.48.11.349,59.028,1.234,-0.230,0.549
1632322091369,2021-09-22T10.48.11.369,59.048,0.903,0.060,0.486
1632322091388,2021-09-22T10.48.11.388,59.067,0.894,0.151,0.513
1632322091409,2021-09-22T10.48.11.409,59.088,0.873,0.143,0.518
1632322091428,2021-09-22T10.48.11.428,59.107,0.876,0.113,0.500
1632322091448,2021-09-22T10.48.11.448,59.127,0.865,0.123,0.501
1632322091467,2021-09-22T10.48.11.467,59.146,0.858,0.144,0.500
1632322091488,2021-09-22T10.48.11.488,59.167,0.855,0.151,0.493
1632322091507,2021-09-22T10.48.11.507,59.186,0.849,0.135,0.487
1632322091527,2021-09-22T10.48.11.527,59.206,0.869,0.150,0.472
1632322091546,2021-09-22T10.48.11.546,59.225,0.869,0.156,0.458
1632322091567,2021-09-22T10.48.11.567,59.246,0.873,0.183,0.448
1632322091586,2021-09-22T10.48.11.586,59.265,0.876,0.175,0.445
1632322091606,2021-09-22T10.48.11.606,59.285,0.852,0.185,0.477
1632322091627,2021-09-22T10.48.11.627,59.306,0.827,0.161,0.515
1632322091646,2021-09-22T10.48.11.646,59.325,0.842,0.108,0.492
1632322091667,2021-09-22T10.48.11.667,59.346,0.890,0.064,0.474
1632322091686,2021-09-22T10.48.11.686,59.365,0.884,0.090,0.476
1632322091706,2021-09-22T10.48.11.706,59.385,0.889,0.109,0.481
1632322091725,2021-09-22T10.48.11.725,59.404,0.885,0.108,0.507
1632322091746,2021-09-22T10.48.11.746,59.425,0.871,0.142,0.574
1632322091765,2021-09-22T10.48.11.765,59.444,0.881,0.050,0.614
1632322091785,2021-09-22T10.48.11.785,59.464,0.887,0.013,0.566
1632322091804,2021-09-22T10.48.11.804,59.483,0.839,-0.002,0.648
1632322091825,2021-09-22T10.48.11.825,59.504,0.794,-0.030,0.763
1632322091845,2021-09-22T10.48.11.845,59.524,0.701,0.136,0.803
1632322091864,2021-09-22T10.48.11.864,59.543,0.942,0.139,0.669
1632322091885,2021-09-22T10.48.11.885,59.564,1.618,0.295,0.655
1632322091904,2021-09-22T10.48.11.904,59.583,1.764,0.638,0.477
1632322091924,2021-09-22T10.48.11.924,59.603,1.837,0.573,0.427
1632322091943,2021-09-22T10.48.11.943,59.622,1.904,0.757,0.333
1632322091964,2021-09-22T10.48.11.964,59.643,1.966,0.244,0.899
1632322091983,2021-09-22T10.48.11.983,59.662,0.269,-0.207,1.649
1632322092003,2021-09-22T10.48.12.003,59.682,1.875,0.011,0.711
1632322092023,2021-09-22T10.48.12.023,59.702,2.281,0.762,0.457
1632322092043,2021-09-22T10.48.12.043,59.722,0.234,0.465,1.173
1632322092064,2021-09-22T10.48.12.064,59.743,-0.080,0.418,0.677
1632322092083,2021-09-22T10.48.12.083,59.762,0.492,0.637,0.512
1632322092103,2021-09-22T10.48.12.103,59.782,0.902,0.467,0.417
1632322092122,2021-09-22T10.48.12.122,59.801,0.949,0.405,0.327
1632322092143,2021-09-22T10.48.12.143,59.822,0.950,0.392,0.216
1632322092162,2021-09-22T10.48.12.162,59.841,1.099,0.295,0.134
1632322092182,2021-09-22T10.48.12.182,59.861,1.373,0.277,-0.008
1632322092201,2021-09-22T10.48.12.201,59.880,1.477,0.455,-0.064
1632322092222,2021-09-22T10.48.12.222,59.901,1.655,0.105,0.062
1632322092241,2021-09-22T10.48.12.241,59.920,1.757,-0.150,0.000
1632322092261,2021-09-22T10.48.12.261,59.940,1.639,0.167,0.084
1632322092282,2021-09-22T10.48.12.282,59.961,1.717,0.158,0.091
1632322092301,2021-09-22T10.48.12.301,59.980,1.886,0.237,-0.026
1632322092321,2021-09-22T10.48.12.321,60.000,1.869,0.086,-0.316
1632322092340,2021-09-22T10.48.12.340,60.019,1.726,-0.286,-0.697
1632322092361,2021-09-22T10.48.12.361,60.040,1.571,-0.417,-1.104
1632322092380,2021-09-22T10.48.12.380,60.059,1.457,-0.008,-1.423
1632322092400,2021-09-22T10.48.12.400,60.079,1.229,0.423,-1.604
1632322092419,2021-09-22T10.48.12.419,60.098,1.142,0.226,-1.381
1632322092440,2021-09-22T10.48.12.440,60.119,0.548,-0.107,0.428
1632322092459,2021-09-22T10.48.12.459,60.138,0.703,1.793,2.607
1632322092480,2021-09-22T10.48.12.480,60.159,-1.680,0.820,1.411
1632322092500,2021-09-22T10.48.12.500,60.179,3.743,-4.511,-2.327
1632322092519,2021-09-22T10.48.12.519,60.198,1.660,-0.572,0.764
1632322092540,2021-09-22T10.48.12.540,60.219,0.484,1.436,0.805
1632322092559,2021-09-22T10.48.12.559,60.238,1.734,1.028,0.272
1632322092579,2021-09-22T10.48.12.579,60.258,1.345,0.835,0.726
1632322092598,2021-09-22T10.48.12.598,60.277,1.555,-1.179,0.469
1632322092619,2021-09-22T10.48.12.619,60.298,0.950,0.196,0.436
1632322092638,2021-09-22T10.48.12.638,60.317,0.869,0.081,0.510
1632322092658,2021-09-22T10.48.12.658,60.337,0.875,0.096,0.488
1632322092677,2021-09-22T10.48.12.677,60.356,0.872,0.119,0.483
1632322092698,2021-09-22T10.48.12.698,60.377,0.875,0.114,0.494
1632322092718,2021-09-22T10.48.12.718,60.397,0.879,0.158,0.496
1632322092737,2021-09-22T10.48.12.737,60.416,0.872,0.162,0.487
1632322092758,2021-09-22T10.48.12.758,60.437,0.868,0.150,0.482
1632322092777,2021-09-22T10.48.12.777,60.456,0.867,0.146,0.484
1632322092797,2021-09-22T10.48.12.797,60.476,0.862,0.150,0.480
1632322092816,2021-09-22T10.48.12.816,60.495,0.866,0.164,0.471
1632322092837,2021-09-22T10.48.12.837,60.516,0.866,0.154,0.467
1632322092856,2021-09-22T10.48.12.856,60.535,0.868,0.142,0.467
1632322092877,2021-09-22T10.48.12.877,60.556,0.866,0.129,0.477
1632322092896,2021-09-22T10.48.12.896,60.575,0.854,0.104,0.487
1632322092916,2021-09-22T10.48.12.916,60.595,0.860,0.084,0.491
1632322092935,2021-09-22T10.48.12.935,60.614,0.862,0.121,0.499
1632322092956,2021-09-22T10.48.12.956,60.635,0.863,0.104,0.497
