epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635346132023,2021-10-27T10.48.52.023,100.061,0.509,-0.034,0.867
1635346132042,2021-10-27T10.48.52.042,100.080,0.497,-0.058,0.895
1635346132063,2021-10-27T10.48.52.063,100.101,0.533,-0.023,0.865
1635346132082,2021-10-27T10.48.52.082,100.120,0.528,-0.023,0.859
1635346132102,2021-10-27T10.48.52.102,100.140,0.526,-0.036,0.868
1635346132121,2021-10-27T10.48.52.121,100.159,0.526,-0.042,0.873
1635346132142,2021-10-27T10.48.52.142,100.180,0.525,-0.035,0.868
1635346132161,2021-10-27T10.48.52.161,100.199,0.529,-0.035,0.863
1635346132181,2021-10-27T10.48.52.181,100.219,0.526,-0.046,0.864
1635346132200,2021-10-27T10.48.52.200,100.238,0.525,-0.042,0.863
1635346132221,2021-10-27T10.48.52.221,100.259,0.523,-0.032,0.862
1635346132241,2021-10-27T10.48.52.241,100.279,0.523,-0.032,0.863
1635346132260,2021-10-27T10.48.52.260,100.298,0.523,-0.033,0.862
1635346132281,2021-10-27T10.48.52.281,100.319,0.528,-0.042,0.860
1635346132300,2021-10-27T10.48.52.300,100.338,0.525,-0.054,0.862
1635346132320,2021-10-27T10.48.52.320,100.358,0.526,-0.053,0.862
1635346132339,2021-10-27T10.48.52.339,100.377,0.525,-0.048,0.863
1635346132360,2021-10-27T10.48.52.360,100.398,0.524,-0.026,0.867
1635346132379,2021-10-27T10.48.52.379,100.417,0.529,-0.024,0.865
1635346132399,2021-10-27T10.48.52.399,100.437,0.532,-0.042,0.866
1635346132419,2021-10-27T10.48.52.419,100.457,0.525,-0.043,0.884
1635346132439,2021-10-27T10.48.52.439,100.477,0.503,0.027,0.903
1635346132460,2021-10-27T10.48.52.460,100.498,0.524,0.029,0.852
1635346132479,2021-10-27T10.48.52.479,100.517,0.553,-0.066,0.829
1635346132499,2021-10-27T10.48.52.499,100.537,0.512,-0.085,0.868
1635346132518,2021-10-27T10.48.52.518,100.556,0.518,-0.026,0.878
1635346132539,2021-10-27T10.48.52.539,100.577,0.508,-0.047,0.874
1635346132558,2021-10-27T10.48.52.558,100.596,0.487,-0.152,0.856
1635346132578,2021-10-27T10.48.52.578,100.616,0.560,-0.036,0.826
1635346132597,2021-10-27T10.48.52.597,100.635,0.604,0.109,0.818
1635346132618,2021-10-27T10.48.52.618,100.656,0.608,0.045,0.808
1635346132637,2021-10-27T10.48.52.637,100.675,0.614,0.019,0.821
1635346132657,2021-10-27T10.48.52.657,100.695,0.595,-0.036,0.853
1635346132678,2021-10-27T10.48.52.678,100.716,0.409,-0.357,0.881
1635346132697,2021-10-27T10.48.52.697,100.735,0.293,-0.417,0.882
1635346132717,2021-10-27T10.48.52.717,100.755,0.666,0.107,0.878
1635346132736,2021-10-27T10.48.52.736,100.774,0.583,-0.069,0.862
1635346132757,2021-10-27T10.48.52.757,100.795,0.525,-0.308,0.868
1635346132776,2021-10-27T10.48.52.776,100.814,0.530,-0.269,0.870
1635346132796,2021-10-27T10.48.52.796,100.834,0.515,-0.421,0.819
1635346132816,2021-10-27T10.48.52.816,100.854,0.618,-0.545,0.725
1635346132836,2021-10-27T10.48.52.836,100.874,0.745,-0.310,0.683
1635346132855,2021-10-27T10.48.52.855,100.893,0.779,-0.141,0.703
1635346132876,2021-10-27T10.48.52.876,100.914,0.638,-0.094,0.754
1635346132896,2021-10-27T10.48.52.896,100.934,0.458,0.052,0.861
1635346132915,2021-10-27T10.48.52.915,100.953,0.522,0.125,0.908
1635346132936,2021-10-27T10.48.52.936,100.974,0.597,0.065,0.853
1635346132955,2021-10-27T10.48.52.955,100.993,0.590,-0.064,0.840
1635346132975,2021-10-27T10.48.52.975,101.013,0.621,-0.228,0.789
1635346132994,2021-10-27T10.48.52.994,101.032,0.715,-0.164,0.709
1635346133015,2021-10-27T10.48.53.015,101.053,0.792,0.350,0.775
1635346133034,2021-10-27T10.48.53.034,101.072,0.626,0.500,0.753
1635346133054,2021-10-27T10.48.53.054,101.092,0.567,0.360,0.833
1635346133073,2021-10-27T10.48.53.073,101.111,0.428,0.428,0.848
1635346133094,2021-10-27T10.48.53.094,101.132,0.387,0.397,0.910
1635346133114,2021-10-27T10.48.53.114,101.152,0.382,0.284,0.957
1635346133133,2021-10-27T10.48.53.133,101.171,0.453,-0.237,0.895
1635346133154,2021-10-27T10.48.53.154,101.192,0.562,-0.494,0.832
1635346133173,2021-10-27T10.48.53.173,101.211,0.536,-0.069,0.897
1635346133193,2021-10-27T10.48.53.193,101.231,0.479,-0.079,0.896
1635346133212,2021-10-27T10.48.53.212,101.250,0.522,-0.029,0.872
1635346133233,2021-10-27T10.48.53.233,101.271,0.534,-0.001,0.852
1635346133252,2021-10-27T10.48.53.252,101.290,0.519,-0.141,0.838
1635346133273,2021-10-27T10.48.53.273,101.311,0.527,0.144,0.876
1635346133292,2021-10-27T10.48.53.292,101.330,0.525,-0.016,0.856
1635346133312,2021-10-27T10.48.53.312,101.350,0.539,-0.008,0.859
1635346133333,2021-10-27T10.48.53.333,101.371,0.518,-0.020,0.869
1635346133352,2021-10-27T10.48.53.352,101.390,0.517,-0.078,0.869
1635346133372,2021-10-27T10.48.53.372,101.410,0.517,-0.077,0.867
1635346133391,2021-10-27T10.48.53.391,101.429,0.521,-0.039,0.871
1635346133412,2021-10-27T10.48.53.412,101.450,0.517,-0.020,0.875
1635346133431,2021-10-27T10.48.53.431,101.469,0.521,-0.013,0.873
1635346133451,2021-10-27T10.48.53.451,101.489,0.517,-0.011,0.873
1635346133470,2021-10-27T10.48.53.470,101.508,0.510,-0.019,0.876
1635346133491,2021-10-27T10.48.53.491,101.529,0.514,-0.026,0.874
1635346133510,2021-10-27T10.48.53.510,101.548,0.515,-0.022,0.870
1635346133530,2021-10-27T10.48.53.530,101.568,0.516,-0.024,0.870
1635346133551,2021-10-27T10.48.53.551,101.589,0.517,-0.024,0.868
1635346133570,2021-10-27T10.48.53.570,101.608,0.515,-0.026,0.869
1635346133590,2021-10-27T10.48.53.590,101.628,0.512,-0.026,0.870
1635346133609,2021-10-27T10.48.53.609,101.647,0.512,-0.025,0.870
1635346133630,2021-10-27T10.48.53.630,101.668,0.511,-0.027,0.870
1635346133649,2021-10-27T10.48.53.649,101.687,0.512,-0.029,0.870
1635346133670,2021-10-27T10.48.53.670,101.708,0.513,-0.024,0.866
1635346133689,2021-10-27T10.48.53.689,101.727,0.513,-0.022,0.872
1635346133709,2021-10-27T10.48.53.709,101.747,0.517,-0.027,0.865
1635346133728,2021-10-27T10.48.53.728,101.766,0.516,-0.026,0.866
1635346133749,2021-10-27T10.48.53.749,101.787,0.515,-0.025,0.868
1635346133769,2021-10-27T10.48.53.769,101.807,0.513,-0.021,0.868
1635346133788,2021-10-27T10.48.53.788,101.826,0.512,-0.020,0.869
1635346133809,2021-10-27T10.48.53.809,101.847,0.512,-0.023,0.867
1635346133828,2021-10-27T10.48.53.828,101.866,0.513,-0.028,0.867
1635346133848,2021-10-27T10.48.53.848,101.886,0.513,-0.026,0.868
1635346133867,2021-10-27T10.48.53.867,101.905,0.514,-0.028,0.867
1635346133888,2021-10-27T10.48.53.888,101.926,0.516,-0.024,0.865
1635346133907,2021-10-27T10.48.53.907,101.945,0.515,-0.023,0.867
1635346133927,2021-10-27T10.48.53.927,101.965,0.516,-0.024,0.867
1635346133946,2021-10-27T10.48.53.946,101.984,0.515,-0.027,0.866
1635346133967,2021-10-27T10.48.53.967,102.005,0.514,-0.024,0.865
1635346133987,2021-10-27T10.48.53.987,102.025,0.516,-0.023,0.865
1635346134006,2021-10-27T10.48.54.006,102.044,0.516,-0.023,0.862
1635346134027,2021-10-27T10.48.54.027,102.065,0.516,-0.025,0.863
1635346134046,2021-10-27T10.48.54.046,102.084,0.516,-0.022,0.863
1635346134066,2021-10-27T10.48.54.066,102.104,0.515,-0.023,0.863
1635346134086,2021-10-27T10.48.54.086,102.124,0.519,-0.033,0.861
1635346134106,2021-10-27T10.48.54.106,102.144,0.517,-0.033,0.862
1635346134125,2021-10-27T10.48.54.125,102.163,0.515,-0.038,0.864
1635346134146,2021-10-27T10.48.54.146,102.184,0.519,-0.035,0.867
1635346134165,2021-10-27T10.48.54.165,102.203,0.525,-0.026,0.872
1635346134185,2021-10-27T10.48.54.185,102.223,0.521,-0.007,0.887
1635346134206,2021-10-27T10.48.54.206,102.244,0.508,-0.017,0.930
1635346134225,2021-10-27T10.48.54.225,102.263,0.449,-0.026,1.019
1635346134245,2021-10-27T10.48.54.245,102.283,0.416,-0.023,1.155
1635346134264,2021-10-27T10.48.54.264,102.302,0.496,0.035,1.179
1635346134285,2021-10-27T10.48.54.285,102.323,0.605,0.040,1.186
1635346134304,2021-10-27T10.48.54.304,102.342,0.515,-0.016,1.296
1635346134324,2021-10-27T10.48.54.324,102.362,0.735,-0.105,1.319
1635346134343,2021-10-27T10.48.54.343,102.381,0.865,0.042,1.056
1635346134364,2021-10-27T10.48.54.364,102.402,0.622,0.168,0.778
1635346134383,2021-10-27T10.48.54.383,102.421,0.544,0.196,0.714
1635346134403,2021-10-27T10.48.54.403,102.441,0.727,0.168,0.840
1635346134424,2021-10-27T10.48.54.424,102.462,1.729,-0.327,1.964
1635346134443,2021-10-27T10.48.54.443,102.481,0.367,0.064,1.346
1635346134463,2021-10-27T10.48.54.463,102.501,-0.540,0.289,0.558
1635346134483,2021-10-27T10.48.54.483,102.521,-0.197,0.006,0.559
1635346134503,2021-10-27T10.48.54.503,102.541,0.233,-0.146,0.788
1635346134522,2021-10-27T10.48.54.522,102.560,0.344,-0.104,0.870
1635346134543,2021-10-27T10.48.54.543,102.581,0.372,-0.093,0.881
1635346134562,2021-10-27T10.48.54.562,102.600,0.528,-0.274,0.909
1635346134582,2021-10-27T10.48.54.582,102.620,0.724,-0.389,0.975
1635346134601,2021-10-27T10.48.54.601,102.639,0.833,-0.410,0.995
1635346134622,2021-10-27T10.48.54.622,102.660,0.917,-0.349,1.020
1635346134642,2021-10-27T10.48.54.642,102.680,0.981,-0.146,1.094
1635346134661,2021-10-27T10.48.54.661,102.699,1.063,0.068,1.179
1635346134682,2021-10-27T10.48.54.682,102.720,1.234,0.045,1.229
1635346134701,2021-10-27T10.48.54.701,102.739,1.385,-0.076,1.098
1635346134721,2021-10-27T10.48.54.721,102.759,1.522,-0.322,0.752
1635346134740,2021-10-27T10.48.54.740,102.778,1.564,-0.372,0.296
1635346134761,2021-10-27T10.48.54.761,102.799,1.585,-0.082,-0.181
1635346134780,2021-10-27T10.48.54.780,102.818,1.933,-0.056,-0.448
1635346134800,2021-10-27T10.48.54.800,102.838,1.620,0.035,-0.337
1635346134819,2021-10-27T10.48.54.819,102.857,1.082,0.501,0.019
1635346134840,2021-10-27T10.48.54.840,102.878,0.815,0.533,0.424
1635346134860,2021-10-27T10.48.54.860,102.898,0.142,-0.429,1.114
1635346134879,2021-10-27T10.48.54.879,102.917,-0.063,-1.105,0.852
1635346134900,2021-10-27T10.48.54.900,102.938,1.225,-1.216,0.978
1635346134919,2021-10-27T10.48.54.919,102.957,1.958,0.033,1.636
1635346134940,2021-10-27T10.48.54.940,102.978,0.770,0.404,0.966
1635346134959,2021-10-27T10.48.54.959,102.997,0.415,-0.205,0.853
1635346134979,2021-10-27T10.48.54.979,103.017,0.636,0.122,0.908
1635346134998,2021-10-27T10.48.54.998,103.036,0.564,-0.005,0.887
1635346135019,2021-10-27T10.48.55.019,103.057,0.540,-0.078,0.884
1635346135038,2021-10-27T10.48.55.038,103.076,0.521,-0.025,0.875
1635346135058,2021-10-27T10.48.55.058,103.096,0.519,-0.014,0.876
1635346135079,2021-10-27T10.48.55.079,103.117,0.518,-0.042,0.879
1635346135098,2021-10-27T10.48.55.098,103.136,0.519,-0.043,0.876
1635346135118,2021-10-27T10.48.55.118,103.156,0.519,-0.021,0.874
1635346135137,2021-10-27T10.48.55.137,103.175,0.518,-0.012,0.872
1635346135158,2021-10-27T10.48.55.158,103.196,0.513,-0.008,0.870
1635346135177,2021-10-27T10.48.55.177,103.215,0.511,-0.018,0.872
1635346135197,2021-10-27T10.48.55.197,103.235,0.513,-0.029,0.871
1635346135216,2021-10-27T10.48.55.216,103.254,0.515,-0.032,0.868
1635346135237,2021-10-27T10.48.55.237,103.275,0.513,-0.032,0.868
1635346135256,2021-10-27T10.48.55.256,103.294,0.512,-0.031,0.867
1635346135276,2021-10-27T10.48.55.276,103.314,0.511,-0.029,0.868
1635346135297,2021-10-27T10.48.55.297,103.335,0.510,-0.027,0.868
1635346135316,2021-10-27T10.48.55.316,103.354,0.511,-0.034,0.866
1635346135337,2021-10-27T10.48.55.337,103.375,0.514,-0.033,0.866
1635346135356,2021-10-27T10.48.55.356,103.394,0.513,-0.034,0.865
1635346135376,2021-10-27T10.48.55.376,103.414,0.513,-0.034,0.868
1635346135395,2021-10-27T10.48.55.395,103.433,0.513,-0.032,0.867
1635346135416,2021-10-27T10.48.55.416,103.454,0.513,-0.029,0.864
1635346135435,2021-10-27T10.48.55.435,103.473,0.511,-0.028,0.864
1635346135455,2021-10-27T10.48.55.455,103.493,0.504,-0.024,0.866
1635346135474,2021-10-27T10.48.55.474,103.512,0.503,-0.030,0.867
1635346135495,2021-10-27T10.48.55.495,103.533,0.504,-0.033,0.867
1635346135515,2021-10-27T10.48.55.515,103.553,0.505,-0.027,0.864
1635346135534,2021-10-27T10.48.55.534,103.572,0.505,-0.029,0.867
1635346135555,2021-10-27T10.48.55.555,103.593,0.514,-0.037,0.868
1635346135574,2021-10-27T10.48.55.574,103.612,0.508,-0.025,0.883
1635346135594,2021-10-27T10.48.55.594,103.632,0.510,0.014,0.893
1635346135613,2021-10-27T10.48.55.613,103.651,0.511,-0.041,0.944
1635346135634,2021-10-27T10.48.55.634,103.672,0.393,-0.069,1.133
1635346135653,2021-10-27T10.48.55.653,103.691,0.450,0.008,1.238
1635346135673,2021-10-27T10.48.55.673,103.711,0.522,0.002,1.230
1635346135692,2021-10-27T10.48.55.692,103.730,0.579,0.042,1.302
1635346135713,2021-10-27T10.48.55.713,103.751,0.551,-0.109,1.437
1635346135733,2021-10-27T10.48.55.733,103.771,0.909,-0.140,1.254
1635346135753,2021-10-27T10.48.55.753,103.791,0.689,0.116,0.888
1635346135773,2021-10-27T10.48.55.773,103.811,0.403,0.208,0.736
1635346135792,2021-10-27T10.48.55.792,103.830,0.560,0.420,0.693
1635346135813,2021-10-27T10.48.55.813,103.851,1.787,0.032,1.848
1635346135832,2021-10-27T10.48.55.832,103.870,1.289,-0.224,2.162
1635346135852,2021-10-27T10.48.55.852,103.890,-0.767,0.355,0.739
1635346135871,2021-10-27T10.48.55.871,103.909,-0.613,0.037,0.480
1635346135892,2021-10-27T10.48.55.892,103.930,0.108,-0.279,0.787
1635346135911,2021-10-27T10.48.55.911,103.949,0.358,-0.197,0.920
1635346135931,2021-10-27T10.48.55.931,103.969,0.351,-0.132,0.865
1635346135952,2021-10-27T10.48.55.952,103.990,0.487,-0.200,0.866
1635346135971,2021-10-27T10.48.55.971,104.009,0.713,-0.230,0.920
1635346135991,2021-10-27T10.48.55.991,104.029,0.861,-0.115,0.960
1635346136010,2021-10-27T10.48.56.010,104.048,0.901,0.077,1.023
1635346136031,2021-10-27T10.48.56.031,104.069,1.017,0.121,1.206
1635346136050,2021-10-27T10.48.56.050,104.088,1.278,0.220,1.401
1635346136070,2021-10-27T10.48.56.070,104.108,1.583,0.191,1.387
1635346136089,2021-10-27T10.48.56.089,104.127,1.796,-0.140,1.002
1635346136110,2021-10-27T10.48.56.110,104.148,1.786,-0.444,0.201
1635346136129,2021-10-27T10.48.56.129,104.167,2.076,-0.120,-0.735
1635346136149,2021-10-27T10.48.56.149,104.187,2.451,-0.168,-0.785
1635346136170,2021-10-27T10.48.56.170,104.208,1.997,0.441,-0.805
1635346136189,2021-10-27T10.48.56.189,104.227,1.123,0.502,-0.681
1635346136210,2021-10-27T10.48.56.210,104.248,0.446,-0.679,1.256
1635346136229,2021-10-27T10.48.56.229,104.267,0.298,-1.602,1.208
1635346136249,2021-10-27T10.48.56.249,104.287,2.541,-0.485,1.315
1635346136268,2021-10-27T10.48.56.268,104.306,0.809,0.395,0.858
1635346136289,2021-10-27T10.48.56.289,104.327,0.268,-0.010,0.879
1635346136308,2021-10-27T10.48.56.308,104.346,0.641,-0.005,0.888
1635346136328,2021-10-27T10.48.56.328,104.366,0.554,0.011,0.883
1635346136347,2021-10-27T10.48.56.347,104.385,0.517,-0.044,0.892
1635346136368,2021-10-27T10.48.56.368,104.406,0.518,-0.011,0.878
1635346136388,2021-10-27T10.48.56.388,104.426,0.509,-0.021,0.882
1635346136407,2021-10-27T10.48.56.407,104.445,0.514,-0.028,0.877
1635346136428,2021-10-27T10.48.56.428,104.466,0.514,-0.004,0.870
1635346136447,2021-10-27T10.48.56.447,104.485,0.512,-0.002,0.869
1635346136467,2021-10-27T10.48.56.467,104.505,0.514,-0.009,0.873
1635346136486,2021-10-27T10.48.56.486,104.524,0.512,-0.008,0.874
1635346136507,2021-10-27T10.48.56.507,104.545,0.518,-0.018,0.867
1635346136526,2021-10-27T10.48.56.526,104.564,0.517,-0.021,0.869
1635346136546,2021-10-27T10.48.56.546,104.584,0.517,-0.016,0.868
1635346136566,2021-10-27T10.48.56.566,104.604,0.521,-0.012,0.864
1635346136586,2021-10-27T10.48.56.586,104.624,0.522,-0.019,0.864
1635346136607,2021-10-27T10.48.56.607,104.645,0.516,-0.028,0.869
1635346136626,2021-10-27T10.48.56.626,104.664,0.516,-0.022,0.869
1635346136646,2021-10-27T10.48.56.646,104.684,0.514,-0.019,0.868
1635346136665,2021-10-27T10.48.56.665,104.703,0.513,-0.028,0.866
1635346136686,2021-10-27T10.48.56.686,104.724,0.515,-0.028,0.865
1635346136705,2021-10-27T10.48.56.705,104.743,0.512,-0.019,0.864
1635346136725,2021-10-27T10.48.56.725,104.763,0.508,-0.016,0.863
1635346136744,2021-10-27T10.48.56.744,104.782,0.499,-0.018,0.870
1635346136765,2021-10-27T10.48.56.765,104.803,0.493,-0.012,0.871
1635346136784,2021-10-27T10.48.56.784,104.822,0.497,-0.014,0.867
1635346136804,2021-10-27T10.48.56.804,104.842,0.499,-0.026,0.868
1635346136825,2021-10-27T10.48.56.825,104.863,0.515,-0.031,0.863
1635346136844,2021-10-27T10.48.56.844,104.882,0.514,-0.023,0.879
1635346136864,2021-10-27T10.48.56.864,104.902,0.493,0.015,0.909
1635346136883,2021-10-27T10.48.56.883,104.921,0.476,-0.037,0.998
1635346136904,2021-10-27T10.48.56.904,104.942,0.351,0.048,1.259
1635346136923,2021-10-27T10.48.56.923,104.961,0.514,0.040,1.256
1635346136943,2021-10-27T10.48.56.943,104.981,0.571,0.076,1.241
1635346136962,2021-10-27T10.48.56.962,105.000,0.577,0.054,1.320
1635346136983,2021-10-27T10.48.56.983,105.021,0.673,-0.074,1.322
1635346137002,2021-10-27T10.48.57.002,105.040,0.828,-0.115,1.010
1635346137023,2021-10-27T10.48.57.023,105.061,0.629,0.160,0.705
1635346137043,2021-10-27T10.48.57.043,105.081,0.546,0.226,0.665
1635346137062,2021-10-27T10.48.57.062,105.100,0.652,0.331,0.602
1635346137083,2021-10-27T10.48.57.083,105.121,2.175,-0.333,2.096
1635346137102,2021-10-27T10.48.57.102,105.140,0.814,0.366,1.749
1635346137122,2021-10-27T10.48.57.122,105.160,-0.794,0.514,0.471
1635346137141,2021-10-27T10.48.57.141,105.179,-0.343,-0.097,0.440
1635346137162,2021-10-27T10.48.57.162,105.200,0.305,-0.305,0.790
1635346137181,2021-10-27T10.48.57.181,105.219,0.447,-0.267,0.868
1635346137201,2021-10-27T10.48.57.201,105.239,0.434,-0.320,0.774
1635346137220,2021-10-27T10.48.57.220,105.258,0.568,-0.354,0.773
1635346137241,2021-10-27T10.48.57.241,105.279,0.799,-0.163,0.829
1635346137261,2021-10-27T10.48.57.261,105.299,0.859,-0.000,0.815
1635346137280,2021-10-27T10.48.57.280,105.318,0.786,0.135,0.853
1635346137301,2021-10-27T10.48.57.301,105.339,0.876,0.079,1.017
1635346137320,2021-10-27T10.48.57.320,105.358,1.142,0.033,1.224
1635346137340,2021-10-27T10.48.57.340,105.378,1.284,-0.037,1.249
1635346137359,2021-10-27T10.48.57.359,105.397,1.447,-0.231,1.075
1635346137380,2021-10-27T10.48.57.380,105.418,1.663,-0.435,0.775
1635346137399,2021-10-27T10.48.57.399,105.437,1.667,-0.515,0.313
1635346137420,2021-10-27T10.48.57.420,105.458,1.781,-0.211,-0.312
1635346137439,2021-10-27T10.48.57.439,105.477,2.137,-0.188,-0.492
1635346137459,2021-10-27T10.48.57.459,105.497,1.651,0.215,-0.497
1635346137480,2021-10-27T10.48.57.480,105.518,1.065,0.512,-0.212
1635346137499,2021-10-27T10.48.57.499,105.537,0.636,-0.109,0.800
1635346137519,2021-10-27T10.48.57.519,105.557,-0.283,-0.322,1.243
1635346137538,2021-10-27T10.48.57.538,105.576,0.172,-1.075,0.634
1635346137559,2021-10-27T10.48.57.559,105.597,2.988,0.005,1.721
1635346137578,2021-10-27T10.48.57.578,105.616,0.532,-0.260,0.793
1635346137598,2021-10-27T10.48.57.598,105.636,0.233,-0.104,0.864
1635346137617,2021-10-27T10.48.57.617,105.655,0.661,0.039,0.881
1635346137638,2021-10-27T10.48.57.638,105.676,0.562,0.027,0.872
1635346137657,2021-10-27T10.48.57.657,105.695,0.517,-0.045,0.887
1635346137677,2021-10-27T10.48.57.677,105.715,0.521,-0.045,0.880
1635346137698,2021-10-27T10.48.57.698,105.736,0.520,0.003,0.870
1635346137717,2021-10-27T10.48.57.717,105.755,0.513,-0.012,0.877
1635346137737,2021-10-27T10.48.57.737,105.775,0.511,-0.020,0.876
1635346137756,2021-10-27T10.48.57.756,105.794,0.512,-0.018,0.875
1635346137777,2021-10-27T10.48.57.777,105.815,0.510,-0.028,0.876
1635346137796,2021-10-27T10.48.57.796,105.834,0.507,-0.018,0.875
1635346137816,2021-10-27T10.48.57.816,105.854,0.509,-0.015,0.873
1635346137836,2021-10-27T10.48.57.836,105.874,0.510,-0.021,0.871
1635346137856,2021-10-27T10.48.57.856,105.894,0.511,-0.029,0.870
1635346137875,2021-10-27T10.48.57.875,105.913,0.511,-0.027,0.870
1635346137896,2021-10-27T10.48.57.896,105.934,0.512,-0.024,0.870
1635346137916,2021-10-27T10.48.57.916,105.954,0.509,-0.021,0.870
1635346137935,2021-10-27T10.48.57.935,105.973,0.511,-0.024,0.870
1635346137956,2021-10-27T10.48.57.956,105.994,0.512,-0.029,0.870
1635346137975,2021-10-27T10.48.57.975,106.013,0.510,-0.030,0.869
1635346137995,2021-10-27T10.48.57.995,106.033,0.509,-0.024,0.870
1635346138014,2021-10-27T10.48.58.014,106.052,0.510,-0.026,0.869
1635346138035,2021-10-27T10.48.58.035,106.073,0.509,-0.033,0.868
1635346138054,2021-10-27T10.48.58.054,106.092,0.508,-0.028,0.870
1635346138074,2021-10-27T10.48.58.074,106.112,0.514,-0.029,0.869
1635346138093,2021-10-27T10.48.58.093,106.131,0.514,-0.027,0.865
1635346138114,2021-10-27T10.48.58.114,106.152,0.511,-0.024,0.867
1635346138134,2021-10-27T10.48.58.134,106.172,0.505,-0.028,0.865
1635346138153,2021-10-27T10.48.58.153,106.191,0.502,-0.033,0.870
1635346138174,2021-10-27T10.48.58.174,106.212,0.506,-0.027,0.868
1635346138193,2021-10-27T10.48.58.193,106.231,0.504,-0.020,0.867
1635346138213,2021-10-27T10.48.58.213,106.251,0.505,-0.024,0.866
1635346138233,2021-10-27T10.48.58.233,106.271,0.510,-0.038,0.861
1635346138253,2021-10-27T10.48.58.253,106.291,0.500,-0.037,0.878
1635346138272,2021-10-27T10.48.58.272,106.310,0.498,0.004,0.885
1635346138293,2021-10-27T10.48.58.293,106.331,0.502,-0.016,0.898
1635346138312,2021-10-27T10.48.58.312,106.350,0.480,-0.003,0.956
1635346138332,2021-10-27T10.48.58.332,106.370,0.414,-0.068,1.074
1635346138353,2021-10-27T10.48.58.353,106.391,0.437,0.003,1.185
1635346138372,2021-10-27T10.48.58.372,106.410,0.526,0.051,1.180
1635346138392,2021-10-27T10.48.58.392,106.430,0.600,0.049,1.209
1635346138411,2021-10-27T10.48.58.411,106.449,0.566,-0.028,1.254
1635346138432,2021-10-27T10.48.58.432,106.470,0.751,-0.141,1.170
1635346138451,2021-10-27T10.48.58.451,106.489,0.806,-0.048,0.854
1635346138471,2021-10-27T10.48.58.471,106.509,0.640,0.089,0.677
1635346138490,2021-10-27T10.48.58.490,106.528,0.610,0.117,0.642
1635346138511,2021-10-27T10.48.58.511,106.549,0.805,0.194,0.774
1635346138530,2021-10-27T10.48.58.530,106.568,1.761,-0.148,1.807
1635346138550,2021-10-27T10.48.58.550,106.588,0.450,0.189,1.220
1635346138571,2021-10-27T10.48.58.571,106.609,-0.466,0.223,0.489
1635346138590,2021-10-27T10.48.58.590,106.628,-0.188,-0.049,0.479
