epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632151891576,2021-09-20T11.31.31.576,38.951,0.444,0.108,0.899
1632151891595,2021-09-20T11.31.31.595,38.970,0.451,0.112,0.899
1632151891615,2021-09-20T11.31.31.615,38.990,0.449,0.114,0.902
1632151891634,2021-09-20T11.31.31.634,39.009,0.443,0.116,0.902
1632151891655,2021-09-20T11.31.31.655,39.030,0.446,0.116,0.901
1632151891674,2021-09-20T11.31.31.674,39.049,0.445,0.115,0.901
1632151891694,2021-09-20T11.31.31.694,39.069,0.440,0.115,0.902
1632151891715,2021-09-20T11.31.31.715,39.090,0.442,0.115,0.901
1632151891734,2021-09-20T11.31.31.734,39.109,0.448,0.120,0.898
1632151891754,2021-09-20T11.31.31.754,39.129,0.447,0.118,0.899
1632151891773,2021-09-20T11.31.31.773,39.148,0.438,0.122,0.902
1632151891794,2021-09-20T11.31.31.794,39.169,0.435,0.125,0.903
1632151891813,2021-09-20T11.31.31.813,39.188,0.447,0.118,0.900
1632151891833,2021-09-20T11.31.31.833,39.208,0.447,0.118,0.899
1632151891852,2021-09-20T11.31.31.852,39.227,0.446,0.121,0.898
1632151891873,2021-09-20T11.31.31.873,39.248,0.444,0.122,0.899
1632151891892,2021-09-20T11.31.31.892,39.267,0.446,0.118,0.902
1632151891912,2021-09-20T11.31.31.912,39.287,0.446,0.118,0.901
1632151891933,2021-09-20T11.31.31.933,39.308,0.438,0.116,0.902
1632151891952,2021-09-20T11.31.31.952,39.327,0.441,0.117,0.903
1632151891973,2021-09-20T11.31.31.973,39.348,0.445,0.116,0.902
1632151891992,2021-09-20T11.31.31.992,39.367,0.445,0.118,0.899
1632151892012,2021-09-20T11.31.32.012,39.387,0.445,0.120,0.900
1632151892031,2021-09-20T11.31.32.031,39.406,0.446,0.118,0.900
1632151892052,2021-09-20T11.31.32.052,39.427,0.442,0.117,0.901
1632151892071,2021-09-20T11.31.32.071,39.446,0.439,0.115,0.905
1632151892091,2021-09-20T11.31.32.091,39.466,0.441,0.117,0.903
1632151892110,2021-09-20T11.31.32.110,39.485,0.439,0.117,0.904
1632151892131,2021-09-20T11.31.32.131,39.506,0.442,0.116,0.903
1632151892151,2021-09-20T11.31.32.151,39.526,0.443,0.115,0.903
1632151892170,2021-09-20T11.31.32.170,39.545,0.441,0.115,0.903
1632151892191,2021-09-20T11.31.32.191,39.566,0.442,0.115,0.902
1632151892210,2021-09-20T11.31.32.210,39.585,0.441,0.116,0.903
1632151892230,2021-09-20T11.31.32.230,39.605,0.441,0.116,0.900
1632151892249,2021-09-20T11.31.32.249,39.624,0.441,0.114,0.905
1632151892270,2021-09-20T11.31.32.270,39.645,0.437,0.115,0.904
1632151892289,2021-09-20T11.31.32.289,39.664,0.439,0.117,0.903
1632151892309,2021-09-20T11.31.32.309,39.684,0.441,0.119,0.904
1632151892328,2021-09-20T11.31.32.328,39.703,0.439,0.114,0.903
1632151892349,2021-09-20T11.31.32.349,39.724,0.442,0.113,0.902
1632151892368,2021-09-20T11.31.32.368,39.743,0.441,0.116,0.903
1632151892389,2021-09-20T11.31.32.389,39.764,0.441,0.122,0.901
1632151892409,2021-09-20T11.31.32.409,39.784,0.440,0.121,0.901
1632151892428,2021-09-20T11.31.32.428,39.803,0.442,0.119,0.902
1632151892449,2021-09-20T11.31.32.449,39.824,0.444,0.116,0.902
1632151892468,2021-09-20T11.31.32.468,39.843,0.443,0.117,0.900
1632151892488,2021-09-20T11.31.32.488,39.863,0.440,0.123,0.900
1632151892507,2021-09-20T11.31.32.507,39.882,0.442,0.125,0.899
1632151892528,2021-09-20T11.31.32.528,39.903,0.441,0.118,0.901
1632151892547,2021-09-20T11.31.32.547,39.922,0.439,0.115,0.905
1632151892567,2021-09-20T11.31.32.567,39.942,0.441,0.117,0.905
1632151892586,2021-09-20T11.31.32.586,39.961,0.443,0.119,0.900
1632151892607,2021-09-20T11.31.32.607,39.982,0.442,0.118,0.900
1632151892627,2021-09-20T11.31.32.627,40.002,0.441,0.120,0.900
1632151892646,2021-09-20T11.31.32.646,40.021,0.440,0.120,0.902
1632151892667,2021-09-20T11.31.32.667,40.042,0.439,0.119,0.902
1632151892686,2021-09-20T11.31.32.686,40.061,0.444,0.117,0.903
1632151892706,2021-09-20T11.31.32.706,40.081,0.443,0.118,0.902
1632151892725,2021-09-20T11.31.32.725,40.100,0.443,0.119,0.900
1632151892746,2021-09-20T11.31.32.746,40.121,0.443,0.119,0.901
1632151892765,2021-09-20T11.31.32.765,40.140,0.442,0.121,0.900
1632151892785,2021-09-20T11.31.32.785,40.160,0.445,0.118,0.901
1632151892805,2021-09-20T11.31.32.805,40.180,0.446,0.119,0.899
1632151892825,2021-09-20T11.31.32.825,40.200,0.442,0.120,0.902
1632151892846,2021-09-20T11.31.32.846,40.221,0.443,0.122,0.901
1632151892865,2021-09-20T11.31.32.865,40.240,0.448,0.119,0.900
1632151892885,2021-09-20T11.31.32.885,40.260,0.444,0.119,0.900
1632151892904,2021-09-20T11.31.32.904,40.279,0.440,0.121,0.903
1632151892925,2021-09-20T11.31.32.925,40.300,0.444,0.118,0.903
1632151892944,2021-09-20T11.31.32.944,40.319,0.445,0.121,0.900
1632151892964,2021-09-20T11.31.32.964,40.339,0.445,0.121,0.900
1632151892983,2021-09-20T11.31.32.983,40.358,0.445,0.121,0.899
1632151893004,2021-09-20T11.31.33.004,40.379,0.444,0.120,0.900
1632151893023,2021-09-20T11.31.33.023,40.398,0.443,0.121,0.899
1632151893043,2021-09-20T11.31.33.043,40.418,0.442,0.121,0.900
1632151893064,2021-09-20T11.31.33.064,40.439,0.444,0.120,0.902
1632151893083,2021-09-20T11.31.33.083,40.458,0.442,0.119,0.902
1632151893103,2021-09-20T11.31.33.103,40.478,0.443,0.118,0.900
1632151893122,2021-09-20T11.31.33.122,40.497,0.444,0.122,0.896
1632151893143,2021-09-20T11.31.33.143,40.518,0.443,0.121,0.900
1632151893162,2021-09-20T11.31.33.162,40.537,0.445,0.117,0.903
1632151893182,2021-09-20T11.31.33.182,40.557,0.443,0.118,0.901
1632151893202,2021-09-20T11.31.33.202,40.577,0.440,0.119,0.901
1632151893222,2021-09-20T11.31.33.222,40.597,0.443,0.120,0.901
1632151893241,2021-09-20T11.31.33.241,40.616,0.443,0.117,0.903
1632151893262,2021-09-20T11.31.33.262,40.637,0.443,0.116,0.903
1632151893282,2021-09-20T11.31.33.282,40.657,0.441,0.118,0.901
1632151893301,2021-09-20T11.31.33.301,40.676,0.440,0.120,0.901
1632151893322,2021-09-20T11.31.33.322,40.697,0.440,0.120,0.900
1632151893341,2021-09-20T11.31.33.341,40.716,0.443,0.120,0.900
1632151893361,2021-09-20T11.31.33.361,40.736,0.442,0.117,0.903
1632151893380,2021-09-20T11.31.33.380,40.755,0.442,0.113,0.904
1632151893401,2021-09-20T11.31.33.401,40.776,0.439,0.117,0.903
1632151893420,2021-09-20T11.31.33.420,40.795,0.438,0.120,0.902
1632151893440,2021-09-20T11.31.33.440,40.815,0.443,0.117,0.900
1632151893459,2021-09-20T11.31.33.459,40.834,0.444,0.116,0.901
1632151893480,2021-09-20T11.31.33.480,40.855,0.443,0.116,0.900
1632151893499,2021-09-20T11.31.33.499,40.874,0.440,0.119,0.902
1632151893519,2021-09-20T11.31.33.519,40.894,0.442,0.117,0.902
1632151893540,2021-09-20T11.31.33.540,40.915,0.441,0.117,0.904
1632151893559,2021-09-20T11.31.33.559,40.934,0.440,0.116,0.904
1632151893579,2021-09-20T11.31.33.579,40.954,0.443,0.117,0.902
1632151893598,2021-09-20T11.31.33.598,40.973,0.442,0.118,0.900
1632151893619,2021-09-20T11.31.33.619,40.994,0.443,0.118,0.903
1632151893638,2021-09-20T11.31.33.638,41.013,0.441,0.117,0.902
1632151893659,2021-09-20T11.31.33.659,41.034,0.440,0.114,0.903
1632151893678,2021-09-20T11.31.33.678,41.053,0.442,0.115,0.904
1632151893698,2021-09-20T11.31.33.698,41.073,0.442,0.118,0.902
1632151893717,2021-09-20T11.31.33.717,41.092,0.442,0.119,0.901
1632151893738,2021-09-20T11.31.33.738,41.113,0.443,0.117,0.903
1632151893758,2021-09-20T11.31.33.758,41.133,0.444,0.116,0.903
1632151893777,2021-09-20T11.31.33.777,41.152,0.443,0.115,0.904
1632151893798,2021-09-20T11.31.33.798,41.173,0.442,0.116,0.903
1632151893817,2021-09-20T11.31.33.817,41.192,0.441,0.116,0.902
1632151893837,2021-09-20T11.31.33.837,41.212,0.440,0.117,0.904
1632151893856,2021-09-20T11.31.33.856,41.231,0.442,0.116,0.903
1632151893877,2021-09-20T11.31.33.877,41.252,0.446,0.115,0.902
1632151893896,2021-09-20T11.31.33.896,41.271,0.444,0.119,0.902
1632151893916,2021-09-20T11.31.33.916,41.291,0.440,0.119,0.902
1632151893935,2021-09-20T11.31.33.935,41.310,0.440,0.119,0.901
1632151893956,2021-09-20T11.31.33.956,41.331,0.445,0.117,0.901
1632151893976,2021-09-20T11.31.33.976,41.351,0.444,0.115,0.902
1632151893995,2021-09-20T11.31.33.995,41.370,0.442,0.119,0.901
1632151894016,2021-09-20T11.31.34.016,41.391,0.440,0.120,0.900
1632151894035,2021-09-20T11.31.34.035,41.410,0.417,0.108,0.907
1632151894056,2021-09-20T11.31.34.056,41.431,0.457,0.125,0.899
1632151894075,2021-09-20T11.31.34.075,41.450,0.456,0.120,0.900
1632151894095,2021-09-20T11.31.34.095,41.470,0.451,0.123,0.900
1632151894114,2021-09-20T11.31.34.114,41.489,0.450,0.126,0.895
1632151894135,2021-09-20T11.31.34.135,41.510,0.452,0.123,0.897
1632151894154,2021-09-20T11.31.34.154,41.529,0.442,0.122,0.902
1632151894174,2021-09-20T11.31.34.174,41.549,0.446,0.114,0.922
1632151894195,2021-09-20T11.31.34.195,41.570,0.469,0.145,0.900
1632151894214,2021-09-20T11.31.34.214,41.589,0.448,0.119,0.893
1632151894234,2021-09-20T11.31.34.234,41.609,0.444,0.114,0.900
1632151894253,2021-09-20T11.31.34.253,41.628,0.468,0.134,0.913
1632151894274,2021-09-20T11.31.34.274,41.649,0.472,0.145,0.897
1632151894293,2021-09-20T11.31.34.293,41.668,0.449,0.130,0.892
1632151894313,2021-09-20T11.31.34.313,41.688,0.451,0.148,0.896
1632151894332,2021-09-20T11.31.34.332,41.707,0.460,0.123,0.911
1632151894353,2021-09-20T11.31.34.353,41.728,0.414,0.112,0.904
1632151894372,2021-09-20T11.31.34.372,41.747,0.363,0.116,0.887
1632151894392,2021-09-20T11.31.34.392,41.767,0.461,0.145,0.885
1632151894413,2021-09-20T11.31.34.413,41.788,0.515,0.117,0.886
1632151894432,2021-09-20T11.31.34.432,41.807,0.481,0.060,0.895
1632151894452,2021-09-20T11.31.34.452,41.827,0.466,0.114,0.892
1632151894472,2021-09-20T11.31.34.472,41.847,0.404,0.118,0.883
1632151894492,2021-09-20T11.31.34.492,41.867,0.424,0.062,0.895
1632151894511,2021-09-20T11.31.34.511,41.886,0.450,0.131,0.886
1632151894532,2021-09-20T11.31.34.532,41.907,0.450,0.160,0.890
1632151894551,2021-09-20T11.31.34.551,41.926,0.459,0.187,0.883
1632151894571,2021-09-20T11.31.34.571,41.946,0.438,0.197,0.864
1632151894590,2021-09-20T11.31.34.590,41.965,0.430,0.174,0.868
1632151894611,2021-09-20T11.31.34.611,41.986,0.433,0.155,0.904
1632151894631,2021-09-20T11.31.34.631,42.006,0.423,0.183,0.903
1632151894650,2021-09-20T11.31.34.650,42.025,0.446,0.139,0.908
1632151894671,2021-09-20T11.31.34.671,42.046,0.452,0.132,0.906
1632151894690,2021-09-20T11.31.34.690,42.065,0.460,0.105,0.917
1632151894710,2021-09-20T11.31.34.710,42.085,0.466,0.119,0.914
1632151894729,2021-09-20T11.31.34.729,42.104,0.475,0.144,0.900
1632151894750,2021-09-20T11.31.34.750,42.125,0.450,0.141,0.898
1632151894769,2021-09-20T11.31.34.769,42.144,0.452,0.133,0.893
1632151894789,2021-09-20T11.31.34.789,42.164,0.442,0.123,0.893
1632151894808,2021-09-20T11.31.34.808,42.183,0.458,0.120,0.896
1632151894829,2021-09-20T11.31.34.829,42.204,0.451,0.139,0.883
1632151894849,2021-09-20T11.31.34.849,42.224,0.425,0.156,0.878
1632151894869,2021-09-20T11.31.34.869,42.244,0.425,0.148,0.881
1632151894889,2021-09-20T11.31.34.889,42.264,0.452,0.140,0.889
1632151894908,2021-09-20T11.31.34.908,42.283,0.470,0.134,0.893
1632151894929,2021-09-20T11.31.34.929,42.304,0.460,0.119,0.893
1632151894948,2021-09-20T11.31.34.948,42.323,0.446,0.137,0.886
1632151894968,2021-09-20T11.31.34.968,42.343,0.457,0.128,0.898
1632151894987,2021-09-20T11.31.34.987,42.362,0.438,0.154,0.891
1632151895008,2021-09-20T11.31.35.008,42.383,0.445,0.143,0.913
1632151895027,2021-09-20T11.31.35.027,42.402,0.461,0.134,0.909
1632151895047,2021-09-20T11.31.35.047,42.422,0.495,0.134,0.906
1632151895068,2021-09-20T11.31.35.068,42.443,0.462,0.115,0.938
1632151895087,2021-09-20T11.31.35.087,42.462,0.412,0.081,0.972
1632151895107,2021-09-20T11.31.35.107,42.482,0.343,-0.028,1.018
1632151895126,2021-09-20T11.31.35.126,42.501,0.339,0.002,1.017
1632151895147,2021-09-20T11.31.35.147,42.522,0.321,-0.011,1.051
1632151895166,2021-09-20T11.31.35.166,42.541,0.295,0.098,1.053
1632151895186,2021-09-20T11.31.35.186,42.561,0.280,0.182,1.051
1632151895205,2021-09-20T11.31.35.205,42.580,0.230,0.215,1.074
1632151895226,2021-09-20T11.31.35.226,42.601,0.353,0.369,1.172
1632151895245,2021-09-20T11.31.35.245,42.620,0.724,0.431,1.213
1632151895265,2021-09-20T11.31.35.265,42.640,1.743,0.748,1.626
1632151895286,2021-09-20T11.31.35.286,42.661,1.630,0.508,1.604
1632151895305,2021-09-20T11.31.35.305,42.680,0.925,0.615,1.682
1632151895326,2021-09-20T11.31.35.326,42.701,0.672,-0.572,1.415
1632151895345,2021-09-20T11.31.35.345,42.720,1.817,-0.124,2.262
1632151895365,2021-09-20T11.31.35.365,42.740,-0.549,0.850,0.955
1632151895384,2021-09-20T11.31.35.384,42.759,-0.297,0.532,0.672
1632151895405,2021-09-20T11.31.35.405,42.780,0.280,-0.016,0.903
1632151895424,2021-09-20T11.31.35.424,42.799,0.136,0.020,0.785
1632151895444,2021-09-20T11.31.35.444,42.819,0.179,0.191,0.719
1632151895463,2021-09-20T11.31.35.463,42.838,0.449,0.026,0.807
1632151895484,2021-09-20T11.31.35.484,42.859,0.555,-0.112,0.795
1632151895504,2021-09-20T11.31.35.504,42.879,0.580,-0.104,0.731
1632151895523,2021-09-20T11.31.35.523,42.898,0.739,-0.162,0.782
1632151895544,2021-09-20T11.31.35.544,42.919,0.884,-0.131,0.854
1632151895563,2021-09-20T11.31.35.563,42.938,0.984,-0.124,0.940
1632151895583,2021-09-20T11.31.35.583,42.958,1.083,-0.151,1.041
1632151895602,2021-09-20T11.31.35.602,42.977,1.099,-0.098,1.076
1632151895623,2021-09-20T11.31.35.623,42.998,1.092,-0.030,1.083
1632151895642,2021-09-20T11.31.35.642,43.017,1.305,0.138,1.134
1632151895662,2021-09-20T11.31.35.662,43.037,1.743,0.251,1.194
1632151895681,2021-09-20T11.31.35.681,43.056,2.046,0.114,0.876
1632151895702,2021-09-20T11.31.35.702,43.077,2.233,0.050,0.223
1632151895723,2021-09-20T11.31.35.723,43.098,2.271,0.398,-0.402
1632151895742,2021-09-20T11.31.35.742,43.117,2.208,0.726,-1.021
1632151895762,2021-09-20T11.31.35.762,43.137,2.417,0.800,-0.797
1632151895781,2021-09-20T11.31.35.781,43.156,1.169,0.298,0.193
1632151895802,2021-09-20T11.31.35.802,43.177,0.417,0.125,1.868
1632151895821,2021-09-20T11.31.35.821,43.196,0.871,-1.116,0.960
1632151895841,2021-09-20T11.31.35.841,43.216,1.029,-0.058,1.187
1632151895860,2021-09-20T11.31.35.860,43.235,0.807,0.693,1.039
1632151895881,2021-09-20T11.31.35.881,43.256,1.393,-0.049,1.453
1632151895900,2021-09-20T11.31.35.900,43.275,0.558,0.055,1.014
1632151895920,2021-09-20T11.31.35.920,43.295,0.478,0.143,0.908
1632151895941,2021-09-20T11.31.35.941,43.316,0.485,0.059,0.939
1632151895960,2021-09-20T11.31.35.960,43.335,0.470,0.052,0.913
1632151895980,2021-09-20T11.31.35.980,43.355,0.490,0.129,0.948
1632151895999,2021-09-20T11.31.35.999,43.374,0.474,0.113,0.902
1632151896020,2021-09-20T11.31.36.020,43.395,0.469,0.087,0.906
1632151896039,2021-09-20T11.31.36.039,43.414,0.459,0.087,0.906
1632151896059,2021-09-20T11.31.36.059,43.434,0.446,0.125,0.891
1632151896078,2021-09-20T11.31.36.078,43.453,0.466,0.115,0.894
1632151896099,2021-09-20T11.31.36.099,43.474,0.468,0.074,0.897
1632151896118,2021-09-20T11.31.36.118,43.493,0.455,0.066,0.893
1632151896139,2021-09-20T11.31.36.139,43.514,0.441,0.080,0.909
1632151896159,2021-09-20T11.31.36.159,43.534,0.448,0.070,0.904
1632151896178,2021-09-20T11.31.36.178,43.553,0.460,0.075,0.908
1632151896199,2021-09-20T11.31.36.199,43.574,0.453,0.043,0.909
1632151896218,2021-09-20T11.31.36.218,43.593,0.423,0.066,0.916
1632151896238,2021-09-20T11.31.36.238,43.613,0.395,0.083,0.937
1632151896257,2021-09-20T11.31.36.257,43.632,0.406,0.086,0.941
1632151896278,2021-09-20T11.31.36.278,43.653,0.433,0.060,0.934
1632151896297,2021-09-20T11.31.36.297,43.672,0.334,-0.019,0.993
1632151896317,2021-09-20T11.31.36.317,43.692,0.336,-0.121,1.015
1632151896336,2021-09-20T11.31.36.336,43.711,0.356,-0.193,1.016
1632151896357,2021-09-20T11.31.36.357,43.732,0.351,-0.118,1.016
1632151896377,2021-09-20T11.31.36.377,43.752,0.344,0.046,1.030
1632151896396,2021-09-20T11.31.36.396,43.771,0.248,0.100,1.066
1632151896417,2021-09-20T11.31.36.417,43.792,0.187,0.102,1.098
1632151896436,2021-09-20T11.31.36.436,43.811,0.264,0.165,1.221
1632151896456,2021-09-20T11.31.36.456,43.831,0.636,0.279,1.478
1632151896475,2021-09-20T11.31.36.475,43.850,1.802,0.612,1.831
1632151896496,2021-09-20T11.31.36.496,43.871,2.024,0.672,1.910
1632151896515,2021-09-20T11.31.36.515,43.890,0.713,0.511,2.203
1632151896535,2021-09-20T11.31.36.535,43.910,0.864,-0.675,1.808
1632151896555,2021-09-20T11.31.36.555,43.930,1.266,0.461,2.646
1632151896575,2021-09-20T11.31.36.575,43.950,-0.938,0.826,1.075
1632151896596,2021-09-20T11.31.36.596,43.971,-0.032,-0.084,0.972
1632151896615,2021-09-20T11.31.36.615,43.990,0.213,-0.024,1.013
1632151896635,2021-09-20T11.31.36.635,44.010,0.148,-0.014,0.830
1632151896654,2021-09-20T11.31.36.654,44.029,0.438,-0.316,0.786
1632151896675,2021-09-20T11.31.36.675,44.050,0.645,-0.351,0.811
1632151896694,2021-09-20T11.31.36.694,44.069,0.737,-0.314,0.795
1632151896714,2021-09-20T11.31.36.714,44.089,0.871,-0.356,0.799
1632151896733,2021-09-20T11.31.36.733,44.108,1.000,-0.341,0.876
1632151896754,2021-09-20T11.31.36.754,44.129,1.116,-0.247,1.013
1632151896773,2021-09-20T11.31.36.773,44.148,1.198,-0.096,1.168
1632151896793,2021-09-20T11.31.36.793,44.168,1.339,0.043,1.344
1632151896814,2021-09-20T11.31.36.814,44.189,1.627,0.247,1.399
1632151896833,2021-09-20T11.31.36.833,44.208,1.945,0.300,1.179
1632151896853,2021-09-20T11.31.36.853,44.228,2.457,0.159,0.680
1632151896872,2021-09-20T11.31.36.872,44.247,2.710,0.363,-0.174
1632151896893,2021-09-20T11.31.36.893,44.268,2.460,0.458,-0.963
1632151896912,2021-09-20T11.31.36.912,44.287,2.505,0.413,-0.922
1632151896932,2021-09-20T11.31.36.932,44.307,1.737,1.027,-0.379
1632151896952,2021-09-20T11.31.36.952,44.327,0.452,0.799,0.423
1632151896972,2021-09-20T11.31.36.972,44.347,-0.408,-0.420,1.146
1632151896991,2021-09-20T11.31.36.991,44.366,1.203,-0.015,1.101
1632151897012,2021-09-20T11.31.37.012,44.387,2.101,-1.080,1.779
1632151897032,2021-09-20T11.31.37.032,44.407,0.775,-0.182,1.133
1632151897051,2021-09-20T11.31.37.051,44.426,1.002,0.707,1.176
1632151897072,2021-09-20T11.31.37.072,44.447,1.067,0.056,1.249
1632151897091,2021-09-20T11.31.37.091,44.466,0.508,0.190,0.929
1632151897111,2021-09-20T11.31.37.111,44.486,0.439,0.128,0.916
1632151897130,2021-09-20T11.31.37.130,44.505,0.486,0.092,0.954
1632151897151,2021-09-20T11.31.37.151,44.526,0.494,0.097,0.952
1632151897170,2021-09-20T11.31.37.170,44.545,0.471,0.100,0.913
1632151897190,2021-09-20T11.31.37.190,44.565,0.477,0.122,0.900
1632151897209,2021-09-20T11.31.37.209,44.584,0.462,0.134,0.898
1632151897230,2021-09-20T11.31.37.230,44.605,0.451,0.150,0.889
1632151897250,2021-09-20T11.31.37.250,44.625,0.429,0.186,0.868
1632151897269,2021-09-20T11.31.37.269,44.644,0.451,0.156,0.876
1632151897290,2021-09-20T11.31.37.290,44.665,0.477,0.120,0.891
1632151897309,2021-09-20T11.31.37.309,44.684,0.458,0.114,0.890
1632151897329,2021-09-20T11.31.37.329,44.704,0.455,0.125,0.896
1632151897348,2021-09-20T11.31.37.348,44.723,0.453,0.120,0.886
1632151897369,2021-09-20T11.31.37.369,44.744,0.460,0.112,0.904
1632151897388,2021-09-20T11.31.37.388,44.763,0.468,0.075,0.908
1632151897409,2021-09-20T11.31.37.409,44.784,0.444,0.084,0.910
1632151897428,2021-09-20T11.31.37.428,44.803,0.417,0.115,0.935
1632151897448,2021-09-20T11.31.37.448,44.823,0.414,0.124,0.938
1632151897469,2021-09-20T11.31.37.469,44.844,0.447,0.062,0.926
1632151897488,2021-09-20T11.31.37.488,44.863,0.332,-0.033,0.987
1632151897508,2021-09-20T11.31.37.508,44.883,0.358,-0.046,0.991
1632151897527,2021-09-20T11.31.37.527,44.902,0.368,-0.043,1.016
1632151897548,2021-09-20T11.31.37.548,44.923,0.375,-0.047,1.024
1632151897567,2021-09-20T11.31.37.567,44.942,0.335,-0.042,1.042
1632151897587,2021-09-20T11.31.37.587,44.962,0.218,0.009,1.077
1632151897606,2021-09-20T11.31.37.606,44.981,0.216,0.172,1.144
1632151897627,2021-09-20T11.31.37.627,45.002,0.374,0.187,1.357
1632151897646,2021-09-20T11.31.37.646,45.021,1.005,0.445,1.555
1632151897666,2021-09-20T11.31.37.666,45.041,1.772,0.643,1.769
1632151897687,2021-09-20T11.31.37.687,45.062,1.500,0.558,2.016
1632151897706,2021-09-20T11.31.37.706,45.081,0.124,0.190,1.987
1632151897726,2021-09-20T11.31.37.726,45.101,1.880,-0.744,2.366
1632151897745,2021-09-20T11.31.37.745,45.120,0.276,0.231,2.151
1632151897766,2021-09-20T11.31.37.766,45.141,-1.053,0.497,0.881
1632151897785,2021-09-20T11.31.37.785,45.160,0.093,0.204,1.143
1632151897806,2021-09-20T11.31.37.806,45.181,0.295,0.135,1.135
1632151897825,2021-09-20T11.31.37.825,45.200,0.018,0.130,0.776
1632151897845,2021-09-20T11.31.37.845,45.220,0.272,-0.011,0.728
1632151897864,2021-09-20T11.31.37.864,45.239,0.565,-0.051,0.826
1632151897885,2021-09-20T11.31.37.885,45.260,0.746,-0.022,0.875
1632151897905,2021-09-20T11.31.37.905,45.280,0.862,-0.056,0.860
1632151897924,2021-09-20T11.31.37.924,45.299,0.968,-0.065,0.869
1632151897945,2021-09-20T11.31.37.945,45.320,1.090,0.045,0.983
1632151897964,2021-09-20T11.31.37.964,45.339,1.240,0.138,1.183
1632151897984,2021-09-20T11.31.37.984,45.359,1.477,0.136,1.379
1632151898003,2021-09-20T11.31.38.003,45.378,1.571,0.231,1.306
1632151898024,2021-09-20T11.31.38.024,45.399,1.682,0.292,1.092
1632151898043,2021-09-20T11.31.38.043,45.418,2.083,0.065,0.798
1632151898063,2021-09-20T11.31.38.063,45.438,2.568,-0.057,0.263
1632151898082,2021-09-20T11.31.38.082,45.457,2.366,0.313,-0.586
1632151898103,2021-09-20T11.31.38.103,45.478,2.334,0.250,-0.899
1632151898123,2021-09-20T11.31.38.123,45.498,2.132,0.584,-0.477
1632151898142,2021-09-20T11.31.38.142,45.517,1.175,0.963,-0.320
1632151898163,2021-09-20T11.31.38.163,45.538,0.084,-1.296,1.387
1632151898182,2021-09-20T11.31.38.182,45.557,0.287,-0.375,1.007
1632151898202,2021-09-20T11.31.38.202,45.577,1.985,-0.552,1.688
1632151898222,2021-09-20T11.31.38.222,45.597,0.916,0.039,1.287
1632151898242,2021-09-20T11.31.38.242,45.617,0.380,0.108,0.839
