epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632322086904,2021-09-22T10.48.06.904,54.603,-50.732,-46.585,55.671
1632322086925,2021-09-22T10.48.06.925,54.624,3.049,-8.415,-3.354
1632322086944,2021-09-22T10.48.06.944,54.643,6.829,-2.683,-7.683
1632322086964,2021-09-22T10.48.06.964,54.663,6.280,-4.573,-7.561
1632322086983,2021-09-22T10.48.06.983,54.682,5.671,-2.256,-8.171
1632322087004,2021-09-22T10.48.07.004,54.703,4.695,-0.976,-8.354
1632322087023,2021-09-22T10.48.07.023,54.722,2.561,-0.671,-4.329
1632322087044,2021-09-22T10.48.07.044,54.743,3.110,-0.305,-3.476
1632322087063,2021-09-22T10.48.07.063,54.762,3.110,0.061,-5.366
1632322087083,2021-09-22T10.48.07.083,54.782,2.073,0.549,-5.671
1632322087102,2021-09-22T10.48.07.102,54.801,1.646,1.098,-6.037
1632322087123,2021-09-22T10.48.07.123,54.822,1.768,0.671,-6.159
1632322087143,2021-09-22T10.48.07.143,54.842,1.159,0.000,-5.061
1632322087162,2021-09-22T10.48.07.162,54.861,0.549,-0.183,-3.963
1632322087183,2021-09-22T10.48.07.183,54.882,1.159,-0.549,-2.988
1632322087202,2021-09-22T10.48.07.202,54.901,0.976,-1.280,-1.463
1632322087222,2021-09-22T10.48.07.222,54.921,0.610,-1.341,-0.732
1632322087241,2021-09-22T10.48.07.241,54.940,0.610,-1.220,-0.061
1632322087262,2021-09-22T10.48.07.262,54.961,1.341,-1.098,0.793
1632322087281,2021-09-22T10.48.07.281,54.980,1.524,-1.402,2.744
1632322087301,2021-09-22T10.48.07.301,55.000,0.305,-2.378,6.341
1632322087320,2021-09-22T10.48.07.320,55.019,-2.500,-3.963,10.305
1632322087341,2021-09-22T10.48.07.341,55.040,-4.878,-3.598,12.622
1632322087361,2021-09-22T10.48.07.361,55.060,-5.061,-1.951,12.195
1632322087380,2021-09-22T10.48.07.380,55.079,-3.476,-0.183,10.000
1632322087401,2021-09-22T10.48.07.401,55.100,-2.805,1.220,8.293
1632322087420,2021-09-22T10.48.07.420,55.119,-2.439,2.439,6.829
1632322087440,2021-09-22T10.48.07.440,55.139,-1.829,2.683,5.427
1632322087460,2021-09-22T10.48.07.460,55.159,-0.915,2.012,3.659
1632322087480,2021-09-22T10.48.07.480,55.179,-0.305,1.159,2.500
1632322087499,2021-09-22T10.48.07.499,55.198,0.061,0.793,1.890
1632322087520,2021-09-22T10.48.07.520,55.219,-0.244,0.305,1.890
1632322087539,2021-09-22T10.48.07.539,55.238,-0.793,0.305,2.073
1632322087559,2021-09-22T10.48.07.559,55.258,-0.915,0.183,2.134
1632322087580,2021-09-22T10.48.07.580,55.279,-0.610,-0.305,1.890
1632322087599,2021-09-22T10.48.07.599,55.298,-0.244,-1.280,1.707
1632322087619,2021-09-22T10.48.07.619,55.318,-0.122,-1.951,1.890
1632322087638,2021-09-22T10.48.07.638,55.337,0.244,-2.317,2.073
1632322087659,2021-09-22T10.48.07.659,55.358,0.793,-3.293,2.500
1632322087678,2021-09-22T10.48.07.678,55.377,1.098,-4.268,2.683
1632322087698,2021-09-22T10.48.07.698,55.397,1.402,-5.061,2.744
1632322087717,2021-09-22T10.48.07.717,55.416,-0.549,-8.171,3.232
1632322087738,2021-09-22T10.48.07.738,55.437,-2.012,-12.744,1.829
1632322087757,2021-09-22T10.48.07.757,55.456,3.537,-19.024,-1.524
1632322087777,2021-09-22T10.48.07.777,55.476,5.793,-25.000,-0.366
1632322087798,2021-09-22T10.48.07.798,55.497,5.610,-29.817,-1.037
1632322087817,2021-09-22T10.48.07.817,55.516,6.341,-35.366,2.073
1632322087837,2021-09-22T10.48.07.837,55.536,8.415,-46.159,7.012
1632322087856,2021-09-22T10.48.07.856,55.555,-0.061,-55.976,15.793
1632322087877,2021-09-22T10.48.07.877,55.576,-17.683,-61.829,24.756
1632322087896,2021-09-22T10.48.07.896,55.595,-37.622,-64.207,34.024
1632322087917,2021-09-22T10.48.07.917,55.616,-46.159,-75.915,40.793
1632322087936,2021-09-22T10.48.07.936,55.635,-83.659,-75.122,71.280
1632322087956,2021-09-22T10.48.07.956,55.655,-124.756,-59.024,90.244
1632322087975,2021-09-22T10.48.07.975,55.674,-173.598,-38.780,102.805
1632322087996,2021-09-22T10.48.07.996,55.695,-232.805,-28.659,100.671
1632322088016,2021-09-22T10.48.08.016,55.715,-316.220,7.195,-15.793
1632322088035,2021-09-22T10.48.08.035,55.734,-353.780,64.451,-108.659
1632322088056,2021-09-22T10.48.08.056,55.755,-345.610,64.024,-123.049
1632322088075,2021-09-22T10.48.08.075,55.774,-303.110,48.963,-124.451
1632322088095,2021-09-22T10.48.08.095,55.794,-240.488,48.232,-120.305
1632322088114,2021-09-22T10.48.08.114,55.813,-185.366,48.232,-120.793
1632322088135,2021-09-22T10.48.08.135,55.834,-161.829,42.744,-120.305
1632322088154,2021-09-22T10.48.08.154,55.853,-165.061,42.805,-111.646
1632322088174,2021-09-22T10.48.08.174,55.873,-186.890,48.720,-101.402
1632322088193,2021-09-22T10.48.08.193,55.892,-208.780,51.768,-96.341
1632322088214,2021-09-22T10.48.08.214,55.913,-215.366,53.049,-105.793
1632322088234,2021-09-22T10.48.08.234,55.933,-212.927,56.768,-122.805
1632322088253,2021-09-22T10.48.08.253,55.952,-210.976,59.329,-136.585
1632322088274,2021-09-22T10.48.08.274,55.973,-208.110,57.195,-143.963
1632322088293,2021-09-22T10.48.08.293,55.992,-196.890,55.732,-145.366
1632322088314,2021-09-22T10.48.08.314,56.013,-176.159,55.671,-142.012
1632322088333,2021-09-22T10.48.08.333,56.032,-152.317,55.183,-134.939
1632322088353,2021-09-22T10.48.08.353,56.052,-132.256,53.415,-125.976
1632322088372,2021-09-22T10.48.08.372,56.071,-115.366,49.268,-112.500
1632322088393,2021-09-22T10.48.08.393,56.092,-96.768,42.988,-97.256
1632322088412,2021-09-22T10.48.08.412,56.111,-77.439,38.354,-86.220
1632322088432,2021-09-22T10.48.08.432,56.131,-97.805,10.061,-63.171
1632322088451,2021-09-22T10.48.08.451,56.150,-155.244,-18.415,-23.171
1632322088472,2021-09-22T10.48.08.472,56.171,-162.439,-41.951,21.768
1632322088492,2021-09-22T10.48.08.492,56.191,-77.622,-25.122,-3.110
1632322088511,2021-09-22T10.48.08.511,56.210,-5.000,-16.098,9.817
1632322088532,2021-09-22T10.48.08.532,56.231,93.049,-56.524,-23.110
1632322088551,2021-09-22T10.48.08.551,56.250,15.610,-0.671,-31.951
1632322088571,2021-09-22T10.48.08.571,56.270,5.488,6.829,-15.061
1632322088590,2021-09-22T10.48.08.590,56.289,20.854,5.488,-16.463
1632322088611,2021-09-22T10.48.08.611,56.310,10.915,4.207,-10.793
1632322088630,2021-09-22T10.48.08.630,56.329,8.720,-0.732,-7.622
1632322088650,2021-09-22T10.48.08.650,56.349,9.634,-5.000,-7.195
1632322088669,2021-09-22T10.48.08.669,56.368,12.012,-7.927,-9.512
1632322088690,2021-09-22T10.48.08.690,56.389,11.524,-11.402,-9.573
1632322088710,2021-09-22T10.48.08.710,56.409,6.220,-12.500,-5.305
1632322088730,2021-09-22T10.48.08.730,56.429,2.134,-13.354,1.585
1632322088750,2021-09-22T10.48.08.750,56.449,-1.220,-15.549,9.207
1632322088769,2021-09-22T10.48.08.769,56.468,-4.573,-15.366,15.610
1632322088790,2021-09-22T10.48.08.790,56.489,-6.951,-12.317,18.232
1632322088809,2021-09-22T10.48.08.809,56.508,-7.500,-8.780,16.768
1632322088829,2021-09-22T10.48.08.829,56.528,-7.195,-4.756,14.878
1632322088848,2021-09-22T10.48.08.848,56.547,-5.915,-3.049,12.988
1632322088869,2021-09-22T10.48.08.869,56.568,-3.963,-2.622,10.061
1632322088888,2021-09-22T10.48.08.888,56.587,-3.171,-3.232,8.841
1632322088908,2021-09-22T10.48.08.908,56.607,-3.232,-3.963,8.232
1632322088929,2021-09-22T10.48.08.929,56.628,-2.500,-4.939,6.890
1632322088948,2021-09-22T10.48.08.948,56.647,-1.646,-6.220,6.220
1632322088968,2021-09-22T10.48.08.968,56.667,0.366,-7.317,3.659
1632322088987,2021-09-22T10.48.08.987,56.686,1.768,-9.634,1.890
1632322089008,2021-09-22T10.48.09.008,56.707,2.500,-14.085,2.317
1632322089027,2021-09-22T10.48.09.027,56.726,3.171,-18.963,2.256
1632322089047,2021-09-22T10.48.09.047,56.746,4.390,-22.866,2.439
1632322089066,2021-09-22T10.48.09.066,56.765,9.207,-30.000,-0.366
1632322089087,2021-09-22T10.48.09.087,56.786,17.073,-41.341,-4.695
1632322089106,2021-09-22T10.48.09.106,56.805,11.341,-53.780,-5.305
1632322089127,2021-09-22T10.48.09.127,56.826,13.963,-67.805,-5.000
1632322089147,2021-09-22T10.48.09.147,56.846,14.878,-76.585,-6.524
1632322089166,2021-09-22T10.48.09.166,56.865,13.110,-86.402,-5.854
1632322089187,2021-09-22T10.48.09.187,56.886,6.585,-100.366,-2.012
1632322089206,2021-09-22T10.48.09.206,56.905,-3.049,-123.354,6.890
1632322089226,2021-09-22T10.48.09.226,56.925,-10.610,-161.098,23.110
1632322089245,2021-09-22T10.48.09.245,56.944,-13.110,-215.244,47.317
1632322089266,2021-09-22T10.48.09.266,56.965,-18.780,-263.110,63.232
1632322089285,2021-09-22T10.48.09.285,56.984,-18.659,-285.854,80.427
1632322089305,2021-09-22T10.48.09.305,57.004,-5.183,-291.768,93.780
1632322089324,2021-09-22T10.48.09.324,57.023,-23.659,-253.902,113.110
1632322089345,2021-09-22T10.48.09.345,57.044,-43.171,-227.683,146.646
1632322089365,2021-09-22T10.48.09.365,57.064,-91.951,-172.561,193.232
1632322089384,2021-09-22T10.48.09.384,57.083,-101.768,-199.146,176.402
1632322089405,2021-09-22T10.48.09.405,57.104,-39.512,11.524,122.866
1632322089424,2021-09-22T10.48.09.424,57.123,43.902,192.256,57.134
1632322089444,2021-09-22T10.48.09.444,57.143,32.988,152.012,8.110
1632322089463,2021-09-22T10.48.09.463,57.162,-18.963,116.829,-3.354
1632322089484,2021-09-22T10.48.09.484,57.183,-74.573,145.305,-30.305
1632322089503,2021-09-22T10.48.09.503,57.202,-114.939,184.817,-55.549
1632322089523,2021-09-22T10.48.09.523,57.222,-128.354,216.707,-83.841
1632322089543,2021-09-22T10.48.09.543,57.242,-128.598,235.976,-102.439
1632322089563,2021-09-22T10.48.09.563,57.262,-118.110,248.720,-102.134
1632322089584,2021-09-22T10.48.09.584,57.283,-101.098,255.427,-87.927
1632322089603,2021-09-22T10.48.09.603,57.302,-85.671,254.451,-72.012
1632322089623,2021-09-22T10.48.09.623,57.322,-70.000,254.573,-60.122
1632322089642,2021-09-22T10.48.09.642,57.341,-49.939,259.512,-55.732
1632322089663,2021-09-22T10.48.09.663,57.362,-26.890,262.500,-59.451
1632322089682,2021-09-22T10.48.09.682,57.381,3.476,261.829,-70.244
1632322089702,2021-09-22T10.48.09.702,57.401,36.585,257.561,-83.780
1632322089721,2021-09-22T10.48.09.721,57.420,55.244,246.585,-93.720
1632322089742,2021-09-22T10.48.09.742,57.441,52.805,225.488,-104.878
1632322089761,2021-09-22T10.48.09.761,57.460,49.634,189.634,-122.500
1632322089781,2021-09-22T10.48.09.781,57.480,45.854,127.012,-122.744
1632322089802,2021-09-22T10.48.09.802,57.501,10.854,54.451,-53.110
1632322089821,2021-09-22T10.48.09.821,57.520,-4.451,-26.463,15.549
1632322089841,2021-09-22T10.48.09.841,57.540,2.622,-123.171,31.951
1632322089860,2021-09-22T10.48.09.860,57.559,3.537,-235.915,160.244
1632322089881,2021-09-22T10.48.09.881,57.580,-240.976,-52.195,209.390
1632322089900,2021-09-22T10.48.09.900,57.599,-277.195,-213.841,-26.707
1632322089920,2021-09-22T10.48.09.920,57.619,129.451,-146.280,-50.671
1632322089940,2021-09-22T10.48.09.940,57.639,71.951,-119.329,1.890
1632322089960,2021-09-22T10.48.09.960,57.659,26.280,-120.854,-39.817
1632322089979,2021-09-22T10.48.09.979,57.678,10.488,-115.854,-36.768
1632322090000,2021-09-22T10.48.10.000,57.699,15.244,-74.573,-12.012
1632322090020,2021-09-22T10.48.10.020,57.719,-22.134,-29.817,18.659
1632322090039,2021-09-22T10.48.10.039,57.738,2.805,-14.390,-5.305
1632322090060,2021-09-22T10.48.10.060,57.759,-0.122,-10.244,-6.768
1632322090079,2021-09-22T10.48.10.079,57.778,-1.890,-8.902,-5.000
1632322090099,2021-09-22T10.48.10.099,57.798,-2.073,-8.232,-1.768
1632322090118,2021-09-22T10.48.10.118,57.817,-2.256,-7.927,1.341
1632322090139,2021-09-22T10.48.10.139,57.838,-2.195,-6.646,3.110
1632322090158,2021-09-22T10.48.10.158,57.857,-2.805,-4.756,3.659
1632322090178,2021-09-22T10.48.10.178,57.877,-2.561,-3.780,2.256
1632322090197,2021-09-22T10.48.10.197,57.896,-1.768,-3.171,0.793
1632322090218,2021-09-22T10.48.10.218,57.917,-1.463,-2.317,0.061
1632322090238,2021-09-22T10.48.10.238,57.937,-0.793,-2.561,-1.768
1632322090257,2021-09-22T10.48.10.257,57.956,-0.488,-2.378,-2.317
1632322090278,2021-09-22T10.48.10.278,57.977,-0.549,-1.951,-1.402
1632322090297,2021-09-22T10.48.10.297,57.996,-0.366,-2.073,-0.671
1632322090317,2021-09-22T10.48.10.317,58.016,-0.122,-4.085,-0.793
1632322090336,2021-09-22T10.48.10.336,58.035,0.244,-8.537,0.305
1632322090357,2021-09-22T10.48.10.357,58.056,0.183,-11.890,0.488
1632322090376,2021-09-22T10.48.10.376,58.075,-0.183,-15.061,-0.549
1632322090397,2021-09-22T10.48.10.397,58.096,-0.732,-18.476,-1.951
1632322090416,2021-09-22T10.48.10.416,58.115,0.244,-25.183,-2.927
1632322090436,2021-09-22T10.48.10.436,58.135,4.451,-34.817,-3.841
1632322090455,2021-09-22T10.48.10.455,58.154,16.280,-53.293,-5.000
1632322090476,2021-09-22T10.48.10.476,58.175,1.524,-77.378,-0.732
1632322090496,2021-09-22T10.48.10.496,58.195,8.049,-102.439,-5.122
1632322090515,2021-09-22T10.48.10.515,58.214,15.244,-128.659,-12.256
1632322090536,2021-09-22T10.48.10.536,58.235,23.049,-166.159,-20.427
1632322090555,2021-09-22T10.48.10.555,58.254,27.012,-222.439,-28.659
1632322090575,2021-09-22T10.48.10.575,58.274,25.488,-301.463,-37.134
1632322090594,2021-09-22T10.48.10.594,58.293,33.354,-369.268,-23.293
1632322090615,2021-09-22T10.48.10.615,58.314,37.073,-382.622,6.585
1632322090634,2021-09-22T10.48.10.634,58.333,42.439,-347.134,17.012
1632322090654,2021-09-22T10.48.10.654,58.353,14.390,-301.524,43.963
1632322090673,2021-09-22T10.48.10.673,58.372,-12.073,-202.256,82.195
1632322090694,2021-09-22T10.48.10.694,58.393,52.500,-187.866,91.159
1632322090714,2021-09-22T10.48.10.714,58.413,214.573,-98.354,45.915
1632322090733,2021-09-22T10.48.10.733,58.432,176.037,162.012,133.841
1632322090754,2021-09-22T10.48.10.754,58.453,143.659,196.707,111.341
1632322090773,2021-09-22T10.48.10.773,58.472,110.793,151.402,61.951
1632322090794,2021-09-22T10.48.10.794,58.493,40.366,145.366,14.878
1632322090813,2021-09-22T10.48.10.813,58.512,-30.488,185.244,-28.963
1632322090833,2021-09-22T10.48.10.833,58.532,-61.463,234.024,-74.207
1632322090852,2021-09-22T10.48.10.852,58.551,-69.512,264.939,-104.146
1632322090873,2021-09-22T10.48.10.873,58.572,-64.939,278.293,-106.098
1632322090892,2021-09-22T10.48.10.892,58.591,-47.805,287.500,-93.659
1632322090912,2021-09-22T10.48.10.912,58.611,-32.927,293.110,-71.646
1632322090933,2021-09-22T10.48.10.933,58.632,-18.354,288.659,-40.488
1632322090952,2021-09-22T10.48.10.952,58.651,20.122,290.244,-40.000
1632322090972,2021-09-22T10.48.10.972,58.671,37.561,295.000,-46.768
1632322090991,2021-09-22T10.48.10.991,58.690,39.024,294.085,-47.073
1632322091012,2021-09-22T10.48.11.012,58.711,33.232,286.524,-46.829
1632322091031,2021-09-22T10.48.11.031,58.730,19.207,274.024,-50.366
1632322091051,2021-09-22T10.48.11.051,58.750,13.110,249.756,-67.195
1632322091070,2021-09-22T10.48.11.070,58.769,28.415,202.744,-93.841
1632322091091,2021-09-22T10.48.11.091,58.790,29.573,124.817,-92.866
1632322091110,2021-09-22T10.48.11.110,58.809,20.732,33.963,-15.549
1632322091130,2021-09-22T10.48.11.130,58.829,32.256,-69.085,13.293
1632322091151,2021-09-22T10.48.11.151,58.850,189.146,-179.329,62.500
1632322091170,2021-09-22T10.48.11.170,58.869,-34.878,-76.890,160.061
1632322091190,2021-09-22T10.48.11.190,58.889,-553.598,-86.280,171.890
1632322091210,2021-09-22T10.48.11.210,58.909,-177.805,-283.232,-120.854
1632322091230,2021-09-22T10.48.11.230,58.929,382.561,-138.293,-33.902
1632322091249,2021-09-22T10.48.11.249,58.948,8.171,-134.573,-31.585
1632322091270,2021-09-22T10.48.11.270,58.969,-11.220,-107.744,-37.744
1632322091289,2021-09-22T10.48.11.289,58.988,0.183,-78.963,1.098
1632322091309,2021-09-22T10.48.11.309,59.008,-7.744,-65.915,30.183
1632322091328,2021-09-22T10.48.11.328,59.027,5.122,-61.768,14.451
1632322091349,2021-09-22T10.48.11.349,59.048,-7.317,-35.793,7.927
1632322091369,2021-09-22T10.48.11.369,59.068,-1.768,-14.146,-8.354
1632322091388,2021-09-22T10.48.11.388,59.087,0.244,-10.976,-11.829
1632322091409,2021-09-22T10.48.11.409,59.108,-1.951,-9.451,-7.927
1632322091428,2021-09-22T10.48.11.428,59.127,-1.585,-8.963,-8.232
1632322091448,2021-09-22T10.48.11.448,59.147,-1.220,-6.646,-7.866
1632322091467,2021-09-22T10.48.11.467,59.166,-0.305,-7.256,-7.988
1632322091488,2021-09-22T10.48.11.488,59.187,-0.488,-8.354,-7.683
1632322091507,2021-09-22T10.48.11.507,59.206,-0.122,-11.159,-7.805
1632322091527,2021-09-22T10.48.11.527,59.226,2.744,-14.573,-10.488
1632322091546,2021-09-22T10.48.11.546,59.245,0.366,-12.683,-7.927
1632322091567,2021-09-22T10.48.11.567,59.266,1.098,-10.488,-5.915
1632322091587,2021-09-22T10.48.11.587,59.286,-0.671,-6.402,-0.305
1632322091606,2021-09-22T10.48.11.606,59.305,-2.683,-2.744,4.756
1632322091627,2021-09-22T10.48.11.627,59.326,-5.061,-4.634,7.805
1632322091646,2021-09-22T10.48.11.646,59.345,-5.549,-11.951,7.439
1632322091667,2021-09-22T10.48.11.667,59.366,-4.634,-17.439,5.732
1632322091686,2021-09-22T10.48.11.686,59.385,0.549,-21.280,2.012
1632322091706,2021-09-22T10.48.11.706,59.405,6.098,-26.829,-1.646
1632322091725,2021-09-22T10.48.11.725,59.424,8.415,-34.268,-1.890
1632322091746,2021-09-22T10.48.11.746,59.445,14.329,-46.280,-0.793
1632322091765,2021-09-22T10.48.11.765,59.464,2.683,-59.939,-1.402
1632322091785,2021-09-22T10.48.11.785,59.484,3.841,-80.122,-10.793
1632322091806,2021-09-22T10.48.11.806,59.505,17.378,-109.695,-19.756
1632322091825,2021-09-22T10.48.11.825,59.524,31.707,-149.268,-27.561
1632322091845,2021-09-22T10.48.11.845,59.544,40.854,-206.463,-35.488
1632322091864,2021-09-22T10.48.11.864,59.563,38.963,-279.512,-44.207
1632322091885,2021-09-22T10.48.11.885,59.584,48.110,-346.524,-57.378
1632322091904,2021-09-22T10.48.11.904,59.603,59.634,-368.659,-45.549
1632322091924,2021-09-22T10.48.11.924,59.623,43.659,-363.354,-14.329
1632322091943,2021-09-22T10.48.11.943,59.642,47.256,-326.037,4.878
1632322091964,2021-09-22T10.48.11.964,59.663,9.756,-261.341,47.805
1632322091983,2021-09-22T10.48.11.983,59.682,0.793,-165.915,84.817
1632322092003,2021-09-22T10.48.12.003,59.702,88.598,-175.915,54.634
1632322092023,2021-09-22T10.48.12.023,59.722,155.061,25.671,98.049
1632322092043,2021-09-22T10.48.12.043,59.742,93.110,227.622,161.829
1632322092064,2021-09-22T10.48.12.064,59.763,46.463,191.951,113.171
1632322092083,2021-09-22T10.48.12.083,59.782,18.171,153.963,70.610
1632322092103,2021-09-22T10.48.12.103,59.802,-22.561,179.390,54.512
1632322092122,2021-09-22T10.48.12.122,59.821,-43.720,228.659,23.780
1632322092143,2021-09-22T10.48.12.143,59.842,-55.976,264.695,-7.683
1632322092162,2021-09-22T10.48.12.162,59.861,-66.646,283.841,-27.317
1632322092182,2021-09-22T10.48.12.182,59.881,-66.098,293.780,-39.024
1632322092201,2021-09-22T10.48.12.201,59.900,-71.159,302.317,-49.390
1632322092222,2021-09-22T10.48.12.222,59.921,-91.280,297.866,-33.476
1632322092241,2021-09-22T10.48.12.241,59.940,-46.341,297.866,-36.463
1632322092261,2021-09-22T10.48.12.261,59.960,6.220,301.646,-57.195
1632322092282,2021-09-22T10.48.12.282,59.981,19.878,292.012,-51.890
1632322092301,2021-09-22T10.48.12.301,60.000,28.902,281.524,-47.805
1632322092321,2021-09-22T10.48.12.321,60.020,33.780,272.195,-41.829
1632322092340,2021-09-22T10.48.12.340,60.039,44.085,249.268,-50.305
1632322092361,2021-09-22T10.48.12.361,60.060,71.707,205.488,-65.488
1632322092380,2021-09-22T10.48.12.380,60.079,98.963,139.390,-77.195
1632322092400,2021-09-22T10.48.12.400,60.099,66.768,59.939,-35.305
1632322092419,2021-09-22T10.48.12.419,60.118,14.756,-35.793,11.098
1632322092440,2021-09-22T10.48.12.440,60.139,11.768,-102.439,12.256
1632322092459,2021-09-22T10.48.12.459,60.158,172.927,-225.122,101.829
1632322092480,2021-09-22T10.48.12.480,60.179,-306.585,16.463,188.110
1632322092500,2021-09-22T10.48.12.500,60.199,-585.122,-290.366,-73.598
1632322092519,2021-09-22T10.48.12.519,60.218,317.927,-180.976,-78.476
1632322092540,2021-09-22T10.48.12.540,60.239,186.646,-144.085,34.817
1632322092559,2021-09-22T10.48.12.559,60.258,12.500,-192.439,-60.854
1632322092579,2021-09-22T10.48.12.579,60.278,27.256,-95.183,-7.073
1632322092598,2021-09-22T10.48.12.598,60.297,-75.671,-23.293,37.134
1632322092619,2021-09-22T10.48.12.619,60.318,-0.244,-18.780,-13.841
1632322092638,2021-09-22T10.48.12.638,60.337,-1.341,-9.085,-7.988
1632322092658,2021-09-22T10.48.12.658,60.357,-3.049,-8.415,-10.122
1632322092677,2021-09-22T10.48.12.677,60.376,0.732,-10.244,-14.695
1632322092698,2021-09-22T10.48.12.698,60.397,5.854,-12.073,-18.659
1632322092718,2021-09-22T10.48.12.718,60.417,6.524,-11.524,-17.134
1632322092737,2021-09-22T10.48.12.737,60.436,3.902,-9.329,-10.793
1632322092758,2021-09-22T10.48.12.758,60.457,2.927,-7.012,-6.585
1632322092777,2021-09-22T10.48.12.777,60.476,1.707,-4.756,-3.354
1632322092797,2021-09-22T10.48.12.797,60.496,0.305,-3.659,-1.524
1632322092816,2021-09-22T10.48.12.816,60.515,-0.976,-3.110,0.061
1632322092837,2021-09-22T10.48.12.837,60.536,-2.439,-1.463,3.841
1632322092856,2021-09-22T10.48.12.856,60.555,-2.805,-0.610,6.098
1632322092877,2021-09-22T10.48.12.877,60.576,-3.963,0.366,8.598
1632322092896,2021-09-22T10.48.12.896,60.595,-4.451,0.122,10.427
1632322092916,2021-09-22T10.48.12.916,60.615,-2.439,-3.720,7.561
1632322092937,2021-09-22T10.48.12.937,60.636,-1.341,-9.268,5.305
1632322092956,2021-09-22T10.48.12.956,60.655,1.341,-14.817,2.622
1632322092976,2021-09-22T10.48.12.976,60.675,6.098,-23.902,-0.183
1632322092995,2021-09-22T10.48.12.995,60.694,12.317,-36.341,-1.037
