epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605538903343,2020-11-16T10.01.43.343,96.491,0.387,-0.017,0.919
1605538903363,2020-11-16T10.01.43.363,96.511,0.388,-0.017,0.919
1605538903384,2020-11-16T10.01.43.384,96.532,0.389,-0.014,0.919
1605538903404,2020-11-16T10.01.43.404,96.552,0.391,-0.015,0.919
1605538903423,2020-11-16T10.01.43.423,96.571,0.391,-0.015,0.918
1605538903444,2020-11-16T10.01.43.444,96.592,0.389,-0.016,0.918
1605538903464,2020-11-16T10.01.43.464,96.612,0.389,-0.015,0.921
1605538903485,2020-11-16T10.01.43.485,96.633,0.389,-0.014,0.920
1605538903505,2020-11-16T10.01.43.505,96.653,0.388,-0.016,0.919
1605538903524,2020-11-16T10.01.43.524,96.672,0.390,-0.015,0.918
1605538903545,2020-11-16T10.01.43.545,96.693,0.390,-0.014,0.919
1605538903565,2020-11-16T10.01.43.565,96.713,0.389,-0.015,0.920
1605538903586,2020-11-16T10.01.43.586,96.734,0.391,-0.015,0.920
1605538903606,2020-11-16T10.01.43.606,96.754,0.391,-0.013,0.920
1605538903625,2020-11-16T10.01.43.625,96.773,0.392,-0.015,0.918
1605538903646,2020-11-16T10.01.43.646,96.794,0.392,-0.015,0.917
1605538903666,2020-11-16T10.01.43.666,96.814,0.392,-0.015,0.919
1605538903687,2020-11-16T10.01.43.687,96.835,0.393,-0.013,0.920
1605538903706,2020-11-16T10.01.43.706,96.854,0.393,-0.015,0.918
1605538903726,2020-11-16T10.01.43.726,96.874,0.392,-0.014,0.918
1605538903747,2020-11-16T10.01.43.747,96.895,0.393,-0.013,0.917
1605538903767,2020-11-16T10.01.43.767,96.915,0.395,-0.013,0.919
1605538903788,2020-11-16T10.01.43.788,96.936,0.395,-0.012,0.916
1605538903807,2020-11-16T10.01.43.807,96.955,0.395,-0.014,0.915
1605538903827,2020-11-16T10.01.43.827,96.975,0.393,-0.014,0.917
1605538903848,2020-11-16T10.01.43.848,96.996,0.394,-0.014,0.918
1605538903868,2020-11-16T10.01.43.868,97.016,0.394,-0.013,0.916
1605538903888,2020-11-16T10.01.43.888,97.036,0.395,-0.014,0.918
1605538903908,2020-11-16T10.01.43.908,97.056,0.393,-0.013,0.917
1605538903929,2020-11-16T10.01.43.929,97.077,0.392,-0.013,0.919
1605538903949,2020-11-16T10.01.43.949,97.097,0.393,-0.014,0.918
1605538903970,2020-11-16T10.01.43.970,97.118,0.394,-0.015,0.917
1605538903989,2020-11-16T10.01.43.989,97.137,0.394,-0.014,0.919
1605538904009,2020-11-16T10.01.44.009,97.157,0.394,-0.012,0.917
1605538904030,2020-11-16T10.01.44.030,97.178,0.393,-0.013,0.918
1605538904050,2020-11-16T10.01.44.050,97.198,0.393,-0.014,0.919
1605538904071,2020-11-16T10.01.44.071,97.219,0.391,-0.013,0.921
1605538904090,2020-11-16T10.01.44.090,97.238,0.392,-0.014,0.918
1605538904110,2020-11-16T10.01.44.110,97.258,0.393,-0.014,0.917
1605538904131,2020-11-16T10.01.44.131,97.279,0.393,-0.012,0.918
1605538904151,2020-11-16T10.01.44.151,97.299,0.392,-0.012,0.918
1605538904170,2020-11-16T10.01.44.170,97.318,0.389,-0.014,0.918
1605538904191,2020-11-16T10.01.44.191,97.339,0.392,-0.014,0.919
1605538904211,2020-11-16T10.01.44.211,97.359,0.392,-0.013,0.918
1605538904232,2020-11-16T10.01.44.232,97.380,0.391,-0.015,0.918
1605538904252,2020-11-16T10.01.44.252,97.400,0.391,-0.016,0.918
1605538904271,2020-11-16T10.01.44.271,97.419,0.391,-0.014,0.918
1605538904292,2020-11-16T10.01.44.292,97.440,0.389,-0.014,0.918
1605538904312,2020-11-16T10.01.44.312,97.460,0.391,-0.014,0.918
1605538904333,2020-11-16T10.01.44.333,97.481,0.391,-0.015,0.918
1605538904352,2020-11-16T10.01.44.352,97.500,0.392,-0.014,0.919
1605538904372,2020-11-16T10.01.44.372,97.520,0.392,-0.013,0.919
1605538904393,2020-11-16T10.01.44.393,97.541,0.390,-0.015,0.918
1605538904413,2020-11-16T10.01.44.413,97.561,0.390,-0.015,0.919
1605538904434,2020-11-16T10.01.44.434,97.582,0.391,-0.017,0.919
1605538904453,2020-11-16T10.01.44.453,97.601,0.391,-0.016,0.919
1605538904473,2020-11-16T10.01.44.473,97.621,0.392,-0.017,0.920
1605538904494,2020-11-16T10.01.44.494,97.642,0.392,-0.015,0.919
1605538904514,2020-11-16T10.01.44.514,97.662,0.392,-0.015,0.917
1605538904534,2020-11-16T10.01.44.534,97.682,0.392,-0.015,0.917
1605538904554,2020-11-16T10.01.44.554,97.702,0.394,-0.013,0.917
1605538904575,2020-11-16T10.01.44.575,97.723,0.391,-0.015,0.918
1605538904595,2020-11-16T10.01.44.595,97.743,0.392,-0.015,0.920
1605538904616,2020-11-16T10.01.44.616,97.764,0.392,-0.015,0.917
1605538904635,2020-11-16T10.01.44.635,97.783,0.393,-0.015,0.917
1605538904655,2020-11-16T10.01.44.655,97.803,0.391,-0.015,0.919
1605538904676,2020-11-16T10.01.44.676,97.824,0.391,-0.016,0.917
1605538904696,2020-11-16T10.01.44.696,97.844,0.392,-0.016,0.917
1605538904717,2020-11-16T10.01.44.717,97.865,0.393,-0.013,0.918
1605538904736,2020-11-16T10.01.44.736,97.884,0.393,-0.016,0.917
1605538904756,2020-11-16T10.01.44.756,97.904,0.394,-0.016,0.919
1605538904777,2020-11-16T10.01.44.777,97.925,0.397,-0.015,0.915
1605538904797,2020-11-16T10.01.44.797,97.945,0.398,-0.013,0.915
1605538904816,2020-11-16T10.01.44.816,97.964,0.398,-0.014,0.916
1605538904837,2020-11-16T10.01.44.837,97.985,0.402,-0.016,0.916
1605538904857,2020-11-16T10.01.44.857,98.005,0.400,-0.014,0.914
1605538904878,2020-11-16T10.01.44.878,98.026,0.399,-0.015,0.915
1605538904898,2020-11-16T10.01.44.898,98.046,0.401,-0.012,0.915
1605538904917,2020-11-16T10.01.44.917,98.065,0.403,-0.013,0.913
1605538904938,2020-11-16T10.01.44.938,98.086,0.403,-0.014,0.913
1605538904958,2020-11-16T10.01.44.958,98.106,0.403,-0.011,0.915
1605538904979,2020-11-16T10.01.44.979,98.127,0.403,-0.011,0.913
1605538904998,2020-11-16T10.01.44.998,98.146,0.406,-0.011,0.914
1605538905018,2020-11-16T10.01.45.018,98.166,0.405,-0.011,0.915
1605538905039,2020-11-16T10.01.45.039,98.187,0.404,-0.010,0.914
1605538905059,2020-11-16T10.01.45.059,98.207,0.403,-0.010,0.914
1605538905080,2020-11-16T10.01.45.080,98.228,0.403,-0.012,0.912
1605538905099,2020-11-16T10.01.45.099,98.247,0.404,-0.013,0.914
1605538905119,2020-11-16T10.01.45.119,98.267,0.402,-0.012,0.914
1605538905140,2020-11-16T10.01.45.140,98.288,0.401,-0.013,0.913
1605538905160,2020-11-16T10.01.45.160,98.308,0.401,-0.011,0.915
1605538905181,2020-11-16T10.01.45.181,98.329,0.404,-0.010,0.915
1605538905200,2020-11-16T10.01.45.200,98.348,0.404,-0.011,0.914
1605538905221,2020-11-16T10.01.45.221,98.369,0.404,-0.010,0.914
1605538905241,2020-11-16T10.01.45.241,98.389,0.403,-0.009,0.913
1605538905262,2020-11-16T10.01.45.262,98.410,0.402,-0.016,0.913
1605538905281,2020-11-16T10.01.45.281,98.429,0.399,-0.004,0.916
1605538905301,2020-11-16T10.01.45.301,98.449,0.398,-0.011,0.916
1605538905322,2020-11-16T10.01.45.322,98.470,0.399,-0.012,0.916
1605538905342,2020-11-16T10.01.45.342,98.490,0.398,-0.013,0.915
1605538905363,2020-11-16T10.01.45.363,98.511,0.399,-0.013,0.912
1605538905382,2020-11-16T10.01.45.382,98.530,0.399,-0.015,0.913
1605538905402,2020-11-16T10.01.45.402,98.550,0.399,-0.012,0.915
1605538905423,2020-11-16T10.01.45.423,98.571,0.400,-0.011,0.915
1605538905443,2020-11-16T10.01.45.443,98.591,0.400,-0.011,0.916
1605538905464,2020-11-16T10.01.45.464,98.612,0.401,-0.017,0.916
1605538905483,2020-11-16T10.01.45.483,98.631,0.398,-0.014,0.915
1605538905503,2020-11-16T10.01.45.503,98.651,0.399,-0.012,0.915
1605538905524,2020-11-16T10.01.45.524,98.672,0.400,-0.005,0.915
1605538905544,2020-11-16T10.01.45.544,98.692,0.400,-0.014,0.917
1605538905563,2020-11-16T10.01.45.563,98.711,0.400,-0.018,0.914
1605538905584,2020-11-16T10.01.45.584,98.732,0.400,-0.009,0.915
1605538905604,2020-11-16T10.01.45.604,98.752,0.404,-0.011,0.911
1605538905625,2020-11-16T10.01.45.625,98.773,0.403,-0.008,0.914
1605538905645,2020-11-16T10.01.45.645,98.793,0.403,-0.006,0.912
1605538905664,2020-11-16T10.01.45.664,98.812,0.402,-0.010,0.913
1605538905685,2020-11-16T10.01.45.685,98.833,0.402,-0.014,0.917
1605538905705,2020-11-16T10.01.45.705,98.853,0.403,-0.009,0.914
1605538905726,2020-11-16T10.01.45.726,98.874,0.403,-0.005,0.914
1605538905746,2020-11-16T10.01.45.746,98.894,0.405,-0.001,0.913
1605538905765,2020-11-16T10.01.45.765,98.913,0.403,-0.006,0.913
1605538905786,2020-11-16T10.01.45.786,98.934,0.401,-0.008,0.913
1605538905806,2020-11-16T10.01.45.806,98.954,0.402,-0.008,0.914
1605538905827,2020-11-16T10.01.45.827,98.975,0.405,-0.006,0.916
1605538905846,2020-11-16T10.01.45.846,98.994,0.404,-0.006,0.917
1605538905867,2020-11-16T10.01.45.867,99.015,0.407,-0.004,0.912
1605538905887,2020-11-16T10.01.45.887,99.035,0.409,0.003,0.906
1605538905908,2020-11-16T10.01.45.908,99.056,0.413,0.014,0.906
1605538905928,2020-11-16T10.01.45.928,99.076,0.412,0.009,0.911
1605538905947,2020-11-16T10.01.45.947,99.095,0.408,0.001,0.911
1605538905968,2020-11-16T10.01.45.968,99.116,0.407,-0.004,0.913
1605538905988,2020-11-16T10.01.45.988,99.136,0.407,-0.004,0.912
1605538906009,2020-11-16T10.01.46.009,99.157,0.406,-0.008,0.913
1605538906029,2020-11-16T10.01.46.029,99.177,0.406,-0.013,0.910
1605538906048,2020-11-16T10.01.46.048,99.196,0.406,-0.015,0.913
1605538906069,2020-11-16T10.01.46.069,99.217,0.407,-0.016,0.914
1605538906089,2020-11-16T10.01.46.089,99.237,0.408,-0.014,0.913
1605538906110,2020-11-16T10.01.46.110,99.258,0.406,-0.020,0.914
1605538906129,2020-11-16T10.01.46.129,99.277,0.407,-0.028,0.916
1605538906149,2020-11-16T10.01.46.149,99.297,0.406,-0.019,0.909
1605538906170,2020-11-16T10.01.46.170,99.318,0.412,-0.008,0.912
1605538906190,2020-11-16T10.01.46.190,99.338,0.413,0.004,0.911
1605538906211,2020-11-16T10.01.46.211,99.359,0.415,-0.001,0.909
1605538906230,2020-11-16T10.01.46.230,99.378,0.415,-0.003,0.911
1605538906250,2020-11-16T10.01.46.250,99.398,0.417,-0.002,0.912
1605538906271,2020-11-16T10.01.46.271,99.419,0.421,0.025,0.908
1605538906291,2020-11-16T10.01.46.291,99.439,0.422,0.016,0.914
1605538906312,2020-11-16T10.01.46.312,99.460,0.425,0.004,0.912
1605538906331,2020-11-16T10.01.46.331,99.479,0.426,0.001,0.911
1605538906351,2020-11-16T10.01.46.351,99.499,0.428,-0.004,0.911
1605538906372,2020-11-16T10.01.46.372,99.520,0.434,-0.003,0.914
1605538906392,2020-11-16T10.01.46.392,99.540,0.436,-0.021,0.911
1605538906413,2020-11-16T10.01.46.413,99.561,0.443,0.005,0.914
1605538906432,2020-11-16T10.01.46.432,99.580,0.454,0.031,0.917
1605538906452,2020-11-16T10.01.46.452,99.600,0.458,0.049,0.924
1605538906473,2020-11-16T10.01.46.473,99.621,0.473,0.066,0.925
1605538906493,2020-11-16T10.01.46.493,99.641,0.493,0.087,0.927
1605538906513,2020-11-16T10.01.46.513,99.661,0.513,0.106,0.920
1605538906533,2020-11-16T10.01.46.533,99.681,0.547,0.140,0.917
1605538906554,2020-11-16T10.01.46.554,99.702,0.604,0.171,0.922
1605538906574,2020-11-16T10.01.46.574,99.722,0.661,0.199,0.917
1605538906595,2020-11-16T10.01.46.595,99.743,0.683,0.212,0.898
1605538906614,2020-11-16T10.01.46.614,99.762,0.711,0.228,0.863
1605538906634,2020-11-16T10.01.46.634,99.782,0.685,0.253,0.826
1605538906655,2020-11-16T10.01.46.655,99.803,0.692,0.226,0.716
1605538906675,2020-11-16T10.01.46.675,99.823,0.613,0.125,0.599
1605538906694,2020-11-16T10.01.46.694,99.842,0.459,0.201,0.637
1605538906715,2020-11-16T10.01.46.715,99.863,0.539,1.043,0.852
1605538906735,2020-11-16T10.01.46.735,99.883,0.447,0.983,0.839
1605538906756,2020-11-16T10.01.46.756,99.904,0.422,0.237,0.775
1605538906776,2020-11-16T10.01.46.776,99.924,0.532,-0.257,0.808
1605538906795,2020-11-16T10.01.46.795,99.943,0.600,-0.314,0.827
1605538906816,2020-11-16T10.01.46.816,99.964,0.612,-0.023,0.774
1605538906836,2020-11-16T10.01.46.836,99.984,0.623,0.145,0.697
1605538906857,2020-11-16T10.01.46.857,100.005,0.681,0.207,0.660
1605538906877,2020-11-16T10.01.46.877,100.025,0.718,0.310,0.666
1605538906896,2020-11-16T10.01.46.896,100.044,0.708,0.295,0.688
1605538906917,2020-11-16T10.01.46.917,100.065,0.729,0.224,0.762
1605538906937,2020-11-16T10.01.46.937,100.085,0.785,0.164,0.844
1605538906958,2020-11-16T10.01.46.958,100.106,0.824,0.092,0.888
1605538906977,2020-11-16T10.01.46.977,100.125,0.799,0.008,0.875
1605538906997,2020-11-16T10.01.46.997,100.145,0.763,-0.074,0.869
1605538907018,2020-11-16T10.01.47.018,100.166,0.728,-0.158,0.856
1605538907038,2020-11-16T10.01.47.038,100.186,0.690,-0.223,0.846
1605538907059,2020-11-16T10.01.47.059,100.207,0.645,-0.231,0.840
1605538907078,2020-11-16T10.01.47.078,100.226,0.615,-0.215,0.844
1605538907098,2020-11-16T10.01.47.098,100.246,0.581,-0.215,0.846
1605538907119,2020-11-16T10.01.47.119,100.267,0.531,-0.167,0.839
1605538907139,2020-11-16T10.01.47.139,100.287,0.507,-0.125,0.832
1605538907160,2020-11-16T10.01.47.160,100.308,0.519,0.113,0.867
1605538907179,2020-11-16T10.01.47.179,100.327,0.537,0.232,0.802
1605538907200,2020-11-16T10.01.47.200,100.348,0.516,0.169,0.795
1605538907220,2020-11-16T10.01.47.220,100.368,0.317,0.218,0.912
1605538907241,2020-11-16T10.01.47.241,100.389,0.362,0.522,1.034
1605538907260,2020-11-16T10.01.47.260,100.408,0.433,-0.057,0.980
1605538907280,2020-11-16T10.01.47.280,100.428,0.451,-0.182,1.011
1605538907301,2020-11-16T10.01.47.301,100.449,0.466,0.038,0.967
1605538907321,2020-11-16T10.01.47.321,100.469,0.396,0.012,0.938
1605538907342,2020-11-16T10.01.47.342,100.490,0.368,0.082,0.920
1605538907361,2020-11-16T10.01.47.361,100.509,0.363,0.064,0.929
1605538907381,2020-11-16T10.01.47.381,100.529,0.375,0.045,0.931
1605538907402,2020-11-16T10.01.47.402,100.550,0.388,0.039,0.938
1605538907422,2020-11-16T10.01.47.422,100.570,0.383,0.029,0.943
1605538907443,2020-11-16T10.01.47.443,100.591,0.379,0.026,0.938
1605538907462,2020-11-16T10.01.47.462,100.610,0.383,0.031,0.934
1605538907482,2020-11-16T10.01.47.482,100.630,0.384,0.031,0.929
1605538907503,2020-11-16T10.01.47.503,100.651,0.382,0.037,0.928
1605538907523,2020-11-16T10.01.47.523,100.671,0.385,0.035,0.929
1605538907542,2020-11-16T10.01.47.542,100.690,0.381,0.037,0.929
1605538907563,2020-11-16T10.01.47.563,100.711,0.378,0.040,0.925
1605538907583,2020-11-16T10.01.47.583,100.731,0.380,0.028,0.925
1605538907604,2020-11-16T10.01.47.604,100.752,0.377,0.021,0.931
1605538907624,2020-11-16T10.01.47.624,100.772,0.376,0.027,0.926
1605538907643,2020-11-16T10.01.47.643,100.791,0.378,0.020,0.925
1605538907664,2020-11-16T10.01.47.664,100.812,0.373,0.021,0.929
1605538907684,2020-11-16T10.01.47.684,100.832,0.372,0.024,0.928
1605538907705,2020-11-16T10.01.47.705,100.853,0.369,0.021,0.929
1605538907725,2020-11-16T10.01.47.725,100.873,0.368,0.021,0.929
1605538907744,2020-11-16T10.01.47.744,100.892,0.368,0.021,0.931
1605538907765,2020-11-16T10.01.47.765,100.913,0.371,0.021,0.930
1605538907785,2020-11-16T10.01.47.785,100.933,0.370,0.021,0.931
1605538907806,2020-11-16T10.01.47.806,100.954,0.369,0.019,0.930
1605538907825,2020-11-16T10.01.47.825,100.973,0.367,0.017,0.929
1605538907846,2020-11-16T10.01.47.846,100.994,0.366,0.016,0.929
1605538907866,2020-11-16T10.01.47.866,101.014,0.371,0.017,0.929
1605538907887,2020-11-16T10.01.47.887,101.035,0.373,0.015,0.931
1605538907907,2020-11-16T10.01.47.907,101.055,0.368,0.014,0.929
1605538907926,2020-11-16T10.01.47.926,101.074,0.368,0.012,0.931
1605538907947,2020-11-16T10.01.47.947,101.095,0.368,0.012,0.930
1605538907967,2020-11-16T10.01.47.967,101.115,0.367,0.011,0.927
1605538907988,2020-11-16T10.01.47.988,101.136,0.365,0.011,0.927
1605538908008,2020-11-16T10.01.48.008,101.156,0.367,0.010,0.929
1605538908027,2020-11-16T10.01.48.027,101.175,0.367,0.009,0.931
1605538908048,2020-11-16T10.01.48.048,101.196,0.366,0.006,0.930
1605538908068,2020-11-16T10.01.48.068,101.216,0.368,0.005,0.930
1605538908089,2020-11-16T10.01.48.089,101.237,0.369,0.006,0.929
1605538908108,2020-11-16T10.01.48.108,101.256,0.368,0.005,0.931
1605538908128,2020-11-16T10.01.48.128,101.276,0.368,0.004,0.934
1605538908149,2020-11-16T10.01.48.149,101.297,0.368,0.002,0.934
1605538908169,2020-11-16T10.01.48.169,101.317,0.369,0.002,0.932
1605538908190,2020-11-16T10.01.48.190,101.338,0.368,0.000,0.933
1605538908209,2020-11-16T10.01.48.209,101.357,0.367,-0.003,0.932
1605538908229,2020-11-16T10.01.48.229,101.377,0.369,-0.003,0.930
1605538908250,2020-11-16T10.01.48.250,101.398,0.369,-0.006,0.932
1605538908270,2020-11-16T10.01.48.270,101.418,0.371,-0.004,0.931
1605538908291,2020-11-16T10.01.48.291,101.439,0.373,-0.006,0.929
1605538908310,2020-11-16T10.01.48.310,101.458,0.371,-0.002,0.927
1605538908330,2020-11-16T10.01.48.330,101.478,0.371,-0.000,0.929
1605538908351,2020-11-16T10.01.48.351,101.499,0.369,0.000,0.930
1605538908371,2020-11-16T10.01.48.371,101.519,0.370,-0.002,0.930
1605538908390,2020-11-16T10.01.48.390,101.538,0.369,-0.003,0.928
1605538908411,2020-11-16T10.01.48.411,101.559,0.370,0.001,0.928
1605538908431,2020-11-16T10.01.48.431,101.579,0.371,0.000,0.929
1605538908452,2020-11-16T10.01.48.452,101.600,0.372,0.000,0.931
1605538908472,2020-11-16T10.01.48.472,101.620,0.371,0.001,0.929
1605538908492,2020-11-16T10.01.48.492,101.640,0.371,0.001,0.929
1605538908512,2020-11-16T10.01.48.512,101.660,0.371,0.000,0.929
1605538908533,2020-11-16T10.01.48.533,101.681,0.373,-0.001,0.928
1605538908553,2020-11-16T10.01.48.553,101.701,0.371,-0.002,0.928
1605538908572,2020-11-16T10.01.48.572,101.720,0.368,0.003,0.932
1605538908593,2020-11-16T10.01.48.593,101.741,0.371,0.004,0.930
1605538908613,2020-11-16T10.01.48.613,101.761,0.371,0.003,0.930
1605538908634,2020-11-16T10.01.48.634,101.782,0.369,0.006,0.932
1605538908654,2020-11-16T10.01.48.654,101.802,0.368,0.000,0.930
1605538908673,2020-11-16T10.01.48.673,101.821,0.367,-0.004,0.930
1605538908694,2020-11-16T10.01.48.694,101.842,0.366,-0.003,0.931
1605538908714,2020-11-16T10.01.48.714,101.862,0.363,-0.009,0.932
1605538908735,2020-11-16T10.01.48.735,101.883,0.361,-0.010,0.930
1605538908755,2020-11-16T10.01.48.755,101.903,0.360,-0.010,0.931
1605538908774,2020-11-16T10.01.48.774,101.922,0.360,-0.006,0.931
1605538908795,2020-11-16T10.01.48.795,101.943,0.360,-0.003,0.933
1605538908815,2020-11-16T10.01.48.815,101.963,0.361,-0.005,0.930
1605538908836,2020-11-16T10.01.48.836,101.984,0.359,-0.009,0.931
1605538908855,2020-11-16T10.01.48.855,102.003,0.357,-0.009,0.932
1605538908875,2020-11-16T10.01.48.875,102.023,0.360,-0.007,0.932
1605538908896,2020-11-16T10.01.48.896,102.044,0.364,-0.011,0.929
1605538908916,2020-11-16T10.01.48.916,102.064,0.363,-0.007,0.930
1605538908937,2020-11-16T10.01.48.937,102.085,0.364,-0.002,0.932
1605538908956,2020-11-16T10.01.48.956,102.104,0.366,-0.003,0.930
1605538908976,2020-11-16T10.01.48.976,102.124,0.366,-0.001,0.932
1605538908997,2020-11-16T10.01.48.997,102.145,0.367,-0.001,0.930
1605538909017,2020-11-16T10.01.49.017,102.165,0.367,-0.002,0.928
1605538909038,2020-11-16T10.01.49.038,102.186,0.367,-0.002,0.932
1605538909057,2020-11-16T10.01.49.057,102.205,0.368,-0.003,0.928
1605538909077,2020-11-16T10.01.49.077,102.225,0.368,-0.004,0.927
1605538909098,2020-11-16T10.01.49.098,102.246,0.368,-0.006,0.929
1605538909118,2020-11-16T10.01.49.118,102.266,0.370,-0.007,0.931
1605538909138,2020-11-16T10.01.49.138,102.286,0.369,-0.001,0.930
1605538909158,2020-11-16T10.01.49.158,102.306,0.368,0.001,0.929
1605538909179,2020-11-16T10.01.49.179,102.327,0.371,-0.002,0.929
1605538909199,2020-11-16T10.01.49.199,102.347,0.369,0.000,0.930
1605538909220,2020-11-16T10.01.49.220,102.368,0.371,0.000,0.929
1605538909239,2020-11-16T10.01.49.239,102.387,0.372,-0.002,0.930
1605538909259,2020-11-16T10.01.49.259,102.407,0.372,-0.001,0.929
1605538909280,2020-11-16T10.01.49.280,102.428,0.371,-0.002,0.929
1605538909300,2020-11-16T10.01.49.300,102.448,0.371,-0.001,0.929
1605538909321,2020-11-16T10.01.49.321,102.469,0.369,0.000,0.930
1605538909340,2020-11-16T10.01.49.340,102.488,0.370,0.002,0.929
1605538909360,2020-11-16T10.01.49.360,102.508,0.370,0.001,0.928
1605538909381,2020-11-16T10.01.49.381,102.529,0.372,0.002,0.929
1605538909401,2020-11-16T10.01.49.401,102.549,0.371,0.004,0.927
1605538909420,2020-11-16T10.01.49.420,102.568,0.372,0.005,0.927
1605538909441,2020-11-16T10.01.49.441,102.589,0.372,0.005,0.928
1605538909461,2020-11-16T10.01.49.461,102.609,0.371,0.004,0.927
1605538909482,2020-11-16T10.01.49.482,102.630,0.372,0.003,0.927
1605538909502,2020-11-16T10.01.49.502,102.650,0.371,0.003,0.927
1605538909521,2020-11-16T10.01.49.521,102.669,0.372,0.009,0.928
1605538909542,2020-11-16T10.01.49.542,102.690,0.373,0.007,0.930
1605538909562,2020-11-16T10.01.49.562,102.710,0.374,0.004,0.927
1605538909583,2020-11-16T10.01.49.583,102.731,0.372,0.005,0.928
1605538909603,2020-11-16T10.01.49.603,102.751,0.373,0.006,0.927
1605538909622,2020-11-16T10.01.49.622,102.770,0.373,0.007,0.926
1605538909643,2020-11-16T10.01.49.643,102.791,0.374,0.007,0.927
1605538909663,2020-11-16T10.01.49.663,102.811,0.375,0.005,0.926
1605538909684,2020-11-16T10.01.49.684,102.832,0.373,0.005,0.925
1605538909703,2020-11-16T10.01.49.703,102.851,0.374,0.005,0.925
1605538909723,2020-11-16T10.01.49.723,102.871,0.375,0.006,0.927
1605538909744,2020-11-16T10.01.49.744,102.892,0.375,0.007,0.927
1605538909764,2020-11-16T10.01.49.764,102.912,0.376,0.007,0.926
1605538909785,2020-11-16T10.01.49.785,102.933,0.376,0.007,0.927
1605538909804,2020-11-16T10.01.49.804,102.952,0.375,0.007,0.925
1605538909825,2020-11-16T10.01.49.825,102.973,0.375,0.008,0.925
1605538909845,2020-11-16T10.01.49.845,102.993,0.376,0.007,0.926
1605538909866,2020-11-16T10.01.49.866,103.014,0.376,0.008,0.926
1605538909886,2020-11-16T10.01.49.886,103.034,0.375,0.007,0.927
1605538909905,2020-11-16T10.01.49.905,103.053,0.376,0.007,0.926
1605538909926,2020-11-16T10.01.49.926,103.074,0.377,0.007,0.924
1605538909946,2020-11-16T10.01.49.946,103.094,0.378,0.007,0.927
1605538909967,2020-11-16T10.01.49.967,103.115,0.379,0.007,0.926
1605538909986,2020-11-16T10.01.49.986,103.134,0.377,0.006,0.925
1605538910006,2020-11-16T10.01.50.006,103.154,0.375,0.007,0.927
1605538910027,2020-11-16T10.01.50.027,103.175,0.375,0.006,0.925
1605538910047,2020-11-16T10.01.50.047,103.195,0.377,0.009,0.923
1605538910068,2020-11-16T10.01.50.068,103.216,0.375,0.008,0.927
1605538910087,2020-11-16T10.01.50.087,103.235,0.374,0.008,0.928
1605538910107,2020-11-16T10.01.50.107,103.255,0.375,0.006,0.926
