epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1626372362814,2021-07-15T14.06.02.814,97.498,1.591,-0.409,1.018
1626372362835,2021-07-15T14.06.02.835,97.519,2.957,0.847,1.892
1626372362855,2021-07-15T14.06.02.855,97.539,0.386,0.604,2.247
1626372362876,2021-07-15T14.06.02.876,97.560,0.397,-0.611,1.140
1626372362896,2021-07-15T14.06.02.896,97.580,0.635,0.163,0.950
1626372362915,2021-07-15T14.06.02.915,97.599,0.289,0.277,0.886
1626372362936,2021-07-15T14.06.02.936,97.620,0.341,-0.402,0.643
1626372362956,2021-07-15T14.06.02.956,97.640,0.482,-0.355,0.583
1626372362977,2021-07-15T14.06.02.977,97.661,0.600,-0.233,0.614
1626372362997,2021-07-15T14.06.02.997,97.681,0.876,-0.455,0.688
1626372363018,2021-07-15T14.06.03.018,97.702,1.267,-0.457,0.890
1626372363039,2021-07-15T14.06.03.039,97.723,1.678,-0.313,1.128
1626372363058,2021-07-15T14.06.03.058,97.742,2.197,-0.053,1.323
1626372363078,2021-07-15T14.06.03.078,97.762,2.973,0.097,1.168
1626372363099,2021-07-15T14.06.03.099,97.783,3.181,0.078,0.633
1626372363119,2021-07-15T14.06.03.119,97.803,3.071,0.695,-0.016
1626372363140,2021-07-15T14.06.03.140,97.824,2.531,1.618,-1.422
1626372363160,2021-07-15T14.06.03.160,97.844,2.359,0.857,-2.629
1626372363181,2021-07-15T14.06.03.181,97.865,2.252,2.580,-2.261
1626372363200,2021-07-15T14.06.03.200,97.884,2.140,1.460,-1.004
1626372363220,2021-07-15T14.06.03.220,97.904,0.340,-0.522,2.371
1626372363241,2021-07-15T14.06.03.241,97.925,-0.500,-1.984,0.486
1626372363261,2021-07-15T14.06.03.261,97.945,2.298,-0.305,0.302
1626372363282,2021-07-15T14.06.03.282,97.966,2.625,0.905,0.936
1626372363302,2021-07-15T14.06.03.302,97.986,1.853,1.122,0.792
1626372363323,2021-07-15T14.06.03.323,98.007,0.787,-0.254,0.641
1626372363343,2021-07-15T14.06.03.343,98.027,0.584,0.084,0.719
1626372363362,2021-07-15T14.06.03.362,98.046,0.993,-0.006,0.635
1626372363383,2021-07-15T14.06.03.383,98.067,0.879,-0.036,0.648
1626372363403,2021-07-15T14.06.03.403,98.087,0.812,0.043,0.624
1626372363424,2021-07-15T14.06.03.424,98.108,0.858,-0.015,0.601
1626372363444,2021-07-15T14.06.03.444,98.128,0.845,-0.048,0.627
1626372363465,2021-07-15T14.06.03.465,98.149,0.835,-0.010,0.584
1626372363485,2021-07-15T14.06.03.485,98.169,0.824,0.011,0.581
1626372363504,2021-07-15T14.06.03.504,98.188,0.813,0.022,0.586
1626372363525,2021-07-15T14.06.03.525,98.209,0.771,0.062,0.608
1626372363545,2021-07-15T14.06.03.545,98.229,0.759,0.009,0.609
1626372363566,2021-07-15T14.06.03.566,98.250,0.753,-0.013,0.628
1626372363586,2021-07-15T14.06.03.586,98.270,0.749,0.000,0.600
1626372363607,2021-07-15T14.06.03.607,98.291,0.791,-0.098,0.634
1626372363627,2021-07-15T14.06.03.627,98.311,0.850,-0.179,0.669
1626372363646,2021-07-15T14.06.03.646,98.330,0.865,-0.210,0.748
1626372363667,2021-07-15T14.06.03.667,98.351,0.864,-0.260,0.764
1626372363687,2021-07-15T14.06.03.687,98.371,0.854,-0.307,0.818
1626372363708,2021-07-15T14.06.03.708,98.392,0.755,-0.199,1.017
1626372363728,2021-07-15T14.06.03.728,98.412,0.646,-0.106,1.146
1626372363749,2021-07-15T14.06.03.749,98.433,0.664,-0.202,1.214
1626372363769,2021-07-15T14.06.03.769,98.453,1.739,0.640,1.276
1626372363790,2021-07-15T14.06.03.790,98.474,2.012,0.456,1.257
1626372363809,2021-07-15T14.06.03.809,98.493,2.026,0.366,1.328
1626372363830,2021-07-15T14.06.03.830,98.514,1.543,-0.504,1.048
1626372363850,2021-07-15T14.06.03.850,98.534,3.043,0.951,1.681
1626372363871,2021-07-15T14.06.03.871,98.555,0.299,0.678,1.942
1626372363891,2021-07-15T14.06.03.891,98.575,0.181,-0.480,0.931
1626372363912,2021-07-15T14.06.03.912,98.596,0.477,0.062,0.726
1626372363932,2021-07-15T14.06.03.932,98.616,0.306,0.232,0.761
1626372363951,2021-07-15T14.06.03.951,98.635,0.392,-0.357,0.618
1626372363972,2021-07-15T14.06.03.972,98.656,0.477,-0.435,0.578
1626372363992,2021-07-15T14.06.03.992,98.676,0.577,-0.228,0.633
1626372364013,2021-07-15T14.06.04.013,98.697,0.871,-0.314,0.718
1626372364033,2021-07-15T14.06.04.033,98.717,1.281,-0.308,0.871
1626372364054,2021-07-15T14.06.04.054,98.738,1.508,-0.262,1.099
1626372364074,2021-07-15T14.06.04.074,98.758,1.973,0.083,1.335
1626372364093,2021-07-15T14.06.04.093,98.777,2.805,0.503,1.305
1626372364114,2021-07-15T14.06.04.114,98.798,3.196,0.027,0.732
1626372364134,2021-07-15T14.06.04.134,98.818,3.032,0.760,0.014
1626372364155,2021-07-15T14.06.04.155,98.839,2.520,1.120,-1.535
1626372364175,2021-07-15T14.06.04.175,98.859,2.230,0.835,-2.510
1626372364196,2021-07-15T14.06.04.196,98.880,2.299,1.968,-2.158
1626372364216,2021-07-15T14.06.04.216,98.900,2.170,1.289,-1.225
1626372364235,2021-07-15T14.06.04.235,98.919,0.796,-0.197,2.397
1626372364256,2021-07-15T14.06.04.256,98.940,-0.872,-1.349,1.205
1626372364276,2021-07-15T14.06.04.276,98.960,2.058,-0.954,-0.008
1626372364297,2021-07-15T14.06.04.297,98.981,2.124,0.384,0.943
1626372364317,2021-07-15T14.06.04.317,99.001,1.434,0.835,0.905
1626372364338,2021-07-15T14.06.04.338,99.022,1.498,0.323,0.655
1626372364358,2021-07-15T14.06.04.358,99.042,0.753,-0.082,0.679
1626372364379,2021-07-15T14.06.04.379,99.063,0.769,-0.083,0.677
1626372364398,2021-07-15T14.06.04.398,99.082,0.781,0.037,0.706
1626372364418,2021-07-15T14.06.04.418,99.102,0.766,0.045,0.697
1626372364439,2021-07-15T14.06.04.439,99.123,0.755,-0.019,0.676
1626372364459,2021-07-15T14.06.04.459,99.143,0.761,-0.052,0.667
1626372364480,2021-07-15T14.06.04.480,99.164,0.798,-0.040,0.655
1626372364500,2021-07-15T14.06.04.500,99.184,0.790,-0.002,0.634
1626372364521,2021-07-15T14.06.04.521,99.205,0.749,0.023,0.625
1626372364540,2021-07-15T14.06.04.540,99.224,0.736,0.025,0.635
1626372364560,2021-07-15T14.06.04.560,99.244,0.735,0.015,0.626
1626372364581,2021-07-15T14.06.04.581,99.265,0.744,0.061,0.611
1626372364601,2021-07-15T14.06.04.601,99.285,0.768,0.033,0.594
1626372364622,2021-07-15T14.06.04.622,99.306,0.740,0.006,0.614
1626372364643,2021-07-15T14.06.04.643,99.327,0.718,0.036,0.646
1626372364663,2021-07-15T14.06.04.663,99.347,0.832,-0.096,0.609
1626372364682,2021-07-15T14.06.04.682,99.366,0.893,-0.266,0.825
1626372364703,2021-07-15T14.06.04.703,99.387,0.955,-0.292,0.718
1626372364723,2021-07-15T14.06.04.723,99.407,0.944,-0.282,0.869
1626372364744,2021-07-15T14.06.04.744,99.428,0.786,-0.225,1.037
1626372364764,2021-07-15T14.06.04.764,99.448,0.732,-0.427,1.016
1626372364785,2021-07-15T14.06.04.785,99.469,0.618,-0.287,1.210
1626372364805,2021-07-15T14.06.04.805,99.489,0.925,0.035,1.142
1626372364826,2021-07-15T14.06.04.826,99.510,1.901,0.551,1.405
1626372364845,2021-07-15T14.06.04.845,99.529,1.773,0.524,1.279
1626372364865,2021-07-15T14.06.04.865,99.549,1.653,0.176,1.075
1626372364886,2021-07-15T14.06.04.886,99.570,2.114,-0.177,1.231
1626372364906,2021-07-15T14.06.04.906,99.590,1.696,1.667,2.373
1626372364927,2021-07-15T14.06.04.927,99.611,-0.223,-0.034,1.749
1626372364947,2021-07-15T14.06.04.947,99.631,0.322,-0.835,0.943
1626372364968,2021-07-15T14.06.04.968,99.652,0.621,0.027,0.902
1626372364987,2021-07-15T14.06.04.987,99.671,0.432,0.229,0.837
1626372365007,2021-07-15T14.06.05.007,99.691,0.304,-0.357,0.676
1626372365028,2021-07-15T14.06.05.028,99.712,0.562,-0.344,0.654
1626372365048,2021-07-15T14.06.05.048,99.732,0.831,-0.072,0.802
1626372365069,2021-07-15T14.06.05.069,99.753,1.216,-0.148,0.979
1626372365089,2021-07-15T14.06.05.089,99.773,1.656,-0.128,1.230
1626372365110,2021-07-15T14.06.05.110,99.794,2.557,0.538,1.490
1626372365129,2021-07-15T14.06.05.129,99.813,3.129,0.755,1.251
1626372365149,2021-07-15T14.06.05.149,99.833,3.208,-0.138,0.446
1626372365170,2021-07-15T14.06.05.170,99.854,3.012,1.133,-0.697
1626372365190,2021-07-15T14.06.05.190,99.874,2.439,1.425,-2.464
1626372365211,2021-07-15T14.06.05.211,99.895,2.055,1.669,-2.769
1626372365231,2021-07-15T14.06.05.231,99.915,2.081,1.643,-1.664
1626372365252,2021-07-15T14.06.05.252,99.936,1.195,0.684,1.219
1626372365272,2021-07-15T14.06.05.272,99.956,-0.762,-1.374,1.521
1626372365291,2021-07-15T14.06.05.291,99.975,1.307,-2.145,-0.163
1626372365312,2021-07-15T14.06.05.312,99.996,2.611,0.275,0.687
1626372365332,2021-07-15T14.06.05.332,100.016,2.734,1.857,0.845
1626372365353,2021-07-15T14.06.05.353,100.037,0.953,-0.403,0.562
1626372365373,2021-07-15T14.06.05.373,100.057,0.846,-0.190,0.639
1626372365394,2021-07-15T14.06.05.394,100.078,0.882,0.012,0.647
1626372365414,2021-07-15T14.06.05.414,100.098,0.870,-0.019,0.616
1626372365434,2021-07-15T14.06.05.434,100.118,0.830,-0.053,0.622
1626372365454,2021-07-15T14.06.05.454,100.138,0.822,0.003,0.606
1626372365475,2021-07-15T14.06.05.475,100.159,0.837,-0.060,0.591
1626372365495,2021-07-15T14.06.05.495,100.179,0.832,-0.053,0.611
1626372365516,2021-07-15T14.06.05.516,100.200,0.811,0.041,0.595
1626372365536,2021-07-15T14.06.05.536,100.220,0.810,-0.005,0.571
1626372365557,2021-07-15T14.06.05.557,100.241,0.777,0.008,0.618
1626372365576,2021-07-15T14.06.05.576,100.260,0.755,0.003,0.650
1626372365596,2021-07-15T14.06.05.596,100.280,0.775,-0.083,0.632
1626372365617,2021-07-15T14.06.05.617,100.301,0.784,-0.043,0.562
1626372365637,2021-07-15T14.06.05.637,100.321,0.771,-0.013,0.546
1626372365658,2021-07-15T14.06.05.658,100.342,0.768,-0.001,0.636
1626372365678,2021-07-15T14.06.05.678,100.362,0.798,0.008,0.687
1626372365699,2021-07-15T14.06.05.699,100.383,0.839,-0.044,0.673
1626372365718,2021-07-15T14.06.05.718,100.402,0.879,-0.098,0.595
1626372365738,2021-07-15T14.06.05.738,100.422,0.877,-0.074,0.562
1626372365759,2021-07-15T14.06.05.759,100.443,0.879,-0.123,0.632
1626372365779,2021-07-15T14.06.05.779,100.463,0.888,-0.327,0.749
1626372365800,2021-07-15T14.06.05.800,100.484,0.890,-0.305,0.770
1626372365820,2021-07-15T14.06.05.820,100.504,0.910,-0.169,0.731
1626372365841,2021-07-15T14.06.05.841,100.525,1.163,0.174,0.522
1626372365861,2021-07-15T14.06.05.861,100.545,1.021,0.593,0.516
1626372365880,2021-07-15T14.06.05.880,100.564,0.830,0.261,0.409
1626372365901,2021-07-15T14.06.05.901,100.585,0.934,0.251,0.047
1626372365921,2021-07-15T14.06.05.921,100.605,0.684,0.360,-0.113
1626372365942,2021-07-15T14.06.05.942,100.626,0.405,0.551,-0.152
1626372365962,2021-07-15T14.06.05.962,100.646,0.300,0.638,-0.276
1626372365983,2021-07-15T14.06.05.983,100.667,0.410,0.493,-0.386
1626372366003,2021-07-15T14.06.06.003,100.687,0.659,0.283,-0.581
1626372366022,2021-07-15T14.06.06.022,100.706,0.753,0.283,-0.768
1626372366043,2021-07-15T14.06.06.043,100.727,0.647,0.422,-0.830
1626372366063,2021-07-15T14.06.06.063,100.747,0.570,0.390,-0.808
1626372366084,2021-07-15T14.06.06.084,100.768,0.562,0.188,-0.797
1626372366104,2021-07-15T14.06.06.104,100.788,0.640,-0.023,-0.792
1626372366125,2021-07-15T14.06.06.125,100.809,0.686,0.031,-0.728
1626372366145,2021-07-15T14.06.06.145,100.829,0.741,0.125,-0.643
1626372366164,2021-07-15T14.06.06.164,100.848,0.813,0.104,-0.577
1626372366185,2021-07-15T14.06.06.185,100.869,0.838,0.097,-0.508
1626372366205,2021-07-15T14.06.06.205,100.889,0.843,0.125,-0.438
1626372366226,2021-07-15T14.06.06.226,100.910,0.875,0.132,-0.392
1626372366247,2021-07-15T14.06.06.247,100.931,0.900,0.036,-0.354
1626372366267,2021-07-15T14.06.06.267,100.951,0.875,0.045,-0.313
1626372366288,2021-07-15T14.06.06.288,100.972,0.850,0.125,-0.247
1626372366307,2021-07-15T14.06.06.307,100.991,0.881,0.215,-0.184
1626372366327,2021-07-15T14.06.06.327,101.011,1.006,0.393,-0.169
1626372366348,2021-07-15T14.06.06.348,101.032,1.001,0.495,-0.211
1626372366368,2021-07-15T14.06.06.368,101.052,1.316,0.145,0.141
1626372366389,2021-07-15T14.06.06.389,101.073,1.085,-0.563,0.355
1626372366409,2021-07-15T14.06.06.409,101.093,-0.114,-0.209,0.335
1626372366430,2021-07-15T14.06.06.430,101.114,0.098,-0.294,0.224
1626372366450,2021-07-15T14.06.06.450,101.134,1.167,-0.956,0.012
1626372366469,2021-07-15T14.06.06.469,101.153,0.929,-0.269,0.127
1626372366490,2021-07-15T14.06.06.490,101.174,0.771,0.285,0.209
1626372366510,2021-07-15T14.06.06.510,101.194,1.013,0.273,0.152
1626372366531,2021-07-15T14.06.06.531,101.215,0.709,0.574,0.244
1626372366551,2021-07-15T14.06.06.551,101.235,2.744,0.072,-0.877
1626372366572,2021-07-15T14.06.06.572,101.256,1.583,-1.548,-0.680
1626372366592,2021-07-15T14.06.06.592,101.276,0.297,-0.015,0.706
1626372366611,2021-07-15T14.06.06.611,101.295,0.545,0.498,1.090
1626372366632,2021-07-15T14.06.06.632,101.316,1.039,-1.770,0.503
1626372366652,2021-07-15T14.06.06.652,101.336,0.712,-0.199,0.584
1626372366673,2021-07-15T14.06.06.673,101.357,0.453,1.931,1.334
1626372366693,2021-07-15T14.06.06.693,101.377,0.650,0.125,0.953
1626372366714,2021-07-15T14.06.06.714,101.398,0.787,-0.242,0.568
1626372366734,2021-07-15T14.06.06.734,101.418,0.747,-0.064,0.609
1626372366753,2021-07-15T14.06.06.753,101.437,0.763,0.070,0.664
1626372366774,2021-07-15T14.06.06.774,101.458,0.710,0.138,0.663
1626372366794,2021-07-15T14.06.06.794,101.478,0.659,0.013,0.671
1626372366815,2021-07-15T14.06.06.815,101.499,0.697,-0.031,0.678
1626372366835,2021-07-15T14.06.06.835,101.519,0.710,0.066,0.680
1626372366856,2021-07-15T14.06.06.856,101.540,0.701,0.057,0.669
1626372366876,2021-07-15T14.06.06.876,101.560,0.716,0.060,0.671
1626372366897,2021-07-15T14.06.06.897,101.581,0.777,0.062,0.664
1626372366916,2021-07-15T14.06.06.916,101.600,0.763,0.040,0.649
1626372366936,2021-07-15T14.06.06.936,101.620,0.755,0.034,0.644
1626372366957,2021-07-15T14.06.06.957,101.641,0.759,0.041,0.648
1626372366977,2021-07-15T14.06.06.977,101.661,0.772,0.055,0.651
1626372366998,2021-07-15T14.06.06.998,101.682,0.798,0.048,0.638
1626372367018,2021-07-15T14.06.07.018,101.702,0.775,0.046,0.640
1626372367039,2021-07-15T14.06.07.039,101.723,0.747,0.066,0.648
1626372367058,2021-07-15T14.06.07.058,101.742,0.759,0.062,0.644
1626372367079,2021-07-15T14.06.07.079,101.763,0.745,0.056,0.655
1626372367099,2021-07-15T14.06.07.099,101.783,0.769,0.044,0.650
1626372367120,2021-07-15T14.06.07.120,101.804,0.751,0.027,0.657
1626372367140,2021-07-15T14.06.07.140,101.824,0.711,0.067,0.675
1626372367161,2021-07-15T14.06.07.161,101.845,0.726,0.053,0.675
1626372367181,2021-07-15T14.06.07.181,101.865,0.694,0.062,0.691
1626372367200,2021-07-15T14.06.07.200,101.884,0.723,0.030,0.679
1626372367221,2021-07-15T14.06.07.221,101.905,0.711,0.031,0.689
1626372367241,2021-07-15T14.06.07.241,101.925,0.692,0.048,0.704
1626372367262,2021-07-15T14.06.07.262,101.946,0.678,0.053,0.708
1626372367282,2021-07-15T14.06.07.282,101.966,0.673,0.050,0.718
1626372367303,2021-07-15T14.06.07.303,101.987,0.655,0.073,0.728
1626372367323,2021-07-15T14.06.07.323,102.007,0.678,0.045,0.718
1626372367342,2021-07-15T14.06.07.342,102.026,0.667,0.051,0.726
1626372367363,2021-07-15T14.06.07.363,102.047,0.677,0.049,0.719
1626372367383,2021-07-15T14.06.07.383,102.067,0.654,0.053,0.728
1626372367404,2021-07-15T14.06.07.404,102.088,0.644,0.072,0.736
1626372367424,2021-07-15T14.06.07.424,102.108,0.659,0.063,0.732
1626372367445,2021-07-15T14.06.07.445,102.129,0.678,0.034,0.723
1626372367465,2021-07-15T14.06.07.465,102.149,0.667,0.042,0.728
1626372367486,2021-07-15T14.06.07.486,102.170,0.634,0.068,0.743
1626372367505,2021-07-15T14.06.07.505,102.189,0.642,0.093,0.759
1626372367525,2021-07-15T14.06.07.525,102.209,0.628,0.120,0.750
1626372367546,2021-07-15T14.06.07.546,102.230,0.653,0.071,0.732
1626372367566,2021-07-15T14.06.07.566,102.250,0.644,0.053,0.729
1626372367587,2021-07-15T14.06.07.587,102.271,0.621,0.066,0.723
1626372367607,2021-07-15T14.06.07.607,102.291,0.638,0.062,0.716
1626372367628,2021-07-15T14.06.07.628,102.312,0.615,0.073,0.727
1626372367647,2021-07-15T14.06.07.647,102.331,0.645,0.076,0.705
1626372367667,2021-07-15T14.06.07.667,102.351,0.702,0.057,0.692
1626372367688,2021-07-15T14.06.07.688,102.372,0.759,0.014,0.684
1626372367708,2021-07-15T14.06.07.708,102.392,0.773,-0.002,0.678
1626372367729,2021-07-15T14.06.07.729,102.413,0.845,-0.046,0.647
1626372367749,2021-07-15T14.06.07.749,102.433,0.751,-0.012,0.673
1626372367770,2021-07-15T14.06.07.770,102.454,0.749,-0.008,0.667
1626372367789,2021-07-15T14.06.07.789,102.473,0.746,-0.002,0.667
1626372367810,2021-07-15T14.06.07.810,102.494,0.740,0.003,0.665
1626372367830,2021-07-15T14.06.07.830,102.514,0.735,0.003,0.666
1626372367851,2021-07-15T14.06.07.851,102.535,0.741,-0.005,0.665
1626372367871,2021-07-15T14.06.07.871,102.555,0.740,-0.012,0.665
1626372367892,2021-07-15T14.06.07.892,102.576,0.739,-0.015,0.666
1626372367912,2021-07-15T14.06.07.912,102.596,0.734,-0.012,0.666
1626372367931,2021-07-15T14.06.07.931,102.615,0.732,-0.009,0.661
1626372367952,2021-07-15T14.06.07.952,102.636,0.737,-0.006,0.661
1626372367972,2021-07-15T14.06.07.972,102.656,0.738,-0.012,0.660
1626372367993,2021-07-15T14.06.07.993,102.677,0.740,-0.007,0.659
1626372368013,2021-07-15T14.06.08.013,102.697,0.738,-0.010,0.658
1626372368034,2021-07-15T14.06.08.034,102.718,0.737,-0.013,0.661
1626372368054,2021-07-15T14.06.08.054,102.738,0.739,-0.010,0.664
1626372368073,2021-07-15T14.06.08.073,102.757,0.737,-0.015,0.662
1626372368094,2021-07-15T14.06.08.094,102.778,0.740,-0.016,0.658
1626372368114,2021-07-15T14.06.08.114,102.798,0.740,-0.013,0.657
1626372368135,2021-07-15T14.06.08.135,102.819,0.739,0.003,0.655
1626372368155,2021-07-15T14.06.08.155,102.839,0.741,0.009,0.651
1626372368176,2021-07-15T14.06.08.176,102.860,0.741,0.000,0.655
1626372368196,2021-07-15T14.06.08.196,102.880,0.748,0.001,0.650
1626372368215,2021-07-15T14.06.08.215,102.899,0.750,-0.001,0.643
1626372368236,2021-07-15T14.06.08.236,102.920,0.752,0.003,0.641
1626372368256,2021-07-15T14.06.08.256,102.940,0.748,0.009,0.643
1626372368277,2021-07-15T14.06.08.277,102.961,0.749,0.016,0.642
1626372368297,2021-07-15T14.06.08.297,102.981,0.747,0.014,0.641
1626372368318,2021-07-15T14.06.08.318,103.002,0.750,0.013,0.640
1626372368338,2021-07-15T14.06.08.338,103.022,0.748,0.012,0.644
1626372368357,2021-07-15T14.06.08.357,103.041,0.747,0.014,0.645
1626372368378,2021-07-15T14.06.08.378,103.062,0.749,0.019,0.643
1626372368398,2021-07-15T14.06.08.398,103.082,0.747,0.021,0.644
1626372368419,2021-07-15T14.06.08.419,103.103,0.748,0.019,0.642
1626372368439,2021-07-15T14.06.08.439,103.123,0.751,0.013,0.642
1626372368460,2021-07-15T14.06.08.460,103.144,0.750,0.016,0.641
1626372368480,2021-07-15T14.06.08.480,103.164,0.749,0.024,0.639
1626372368501,2021-07-15T14.06.08.501,103.185,0.748,0.029,0.637
1626372368520,2021-07-15T14.06.08.520,103.204,0.749,0.028,0.638
1626372368540,2021-07-15T14.06.08.540,103.224,0.749,0.026,0.639
1626372368561,2021-07-15T14.06.08.561,103.245,0.746,0.020,0.641
1626372368581,2021-07-15T14.06.08.581,103.265,0.750,0.021,0.641
1626372368602,2021-07-15T14.06.08.602,103.286,0.751,0.021,0.638
1626372368622,2021-07-15T14.06.08.622,103.306,0.751,0.023,0.638
1626372368643,2021-07-15T14.06.08.643,103.327,0.749,0.028,0.639
1626372368662,2021-07-15T14.06.08.662,103.346,0.747,0.030,0.641
1626372368683,2021-07-15T14.06.08.683,103.367,0.750,0.023,0.639
1626372368703,2021-07-15T14.06.08.703,103.387,0.750,0.021,0.640
1626372368724,2021-07-15T14.06.08.724,103.408,0.751,0.019,0.640
1626372368744,2021-07-15T14.06.08.744,103.428,0.751,0.015,0.644
1626372368765,2021-07-15T14.06.08.765,103.449,0.749,0.017,0.642
1626372368785,2021-07-15T14.06.08.785,103.469,0.749,0.015,0.644
1626372368804,2021-07-15T14.06.08.804,103.488,0.746,0.014,0.648
1626372368825,2021-07-15T14.06.08.825,103.509,0.746,0.016,0.646
1626372368845,2021-07-15T14.06.08.845,103.529,0.746,0.014,0.648
1626372368866,2021-07-15T14.06.08.866,103.550,0.744,0.011,0.650
1626372368886,2021-07-15T14.06.08.886,103.570,0.749,0.011,0.646
1626372368907,2021-07-15T14.06.08.907,103.591,0.748,0.012,0.644
1626372368927,2021-07-15T14.06.08.927,103.611,0.744,0.013,0.648
1626372368946,2021-07-15T14.06.08.946,103.630,0.747,0.010,0.648
1626372368967,2021-07-15T14.06.08.967,103.651,0.746,0.010,0.649
1626372368987,2021-07-15T14.06.08.987,103.671,0.745,0.013,0.648
1626372369008,2021-07-15T14.06.09.008,103.692,0.745,0.010,0.648
1626372369028,2021-07-15T14.06.09.028,103.712,0.744,0.010,0.648
1626372369049,2021-07-15T14.06.09.049,103.733,0.745,0.010,0.648
1626372369069,2021-07-15T14.06.09.069,103.753,0.745,0.006,0.648
1626372369088,2021-07-15T14.06.09.088,103.772,0.747,0.007,0.646
1626372369109,2021-07-15T14.06.09.109,103.793,0.748,0.011,0.644
1626372369129,2021-07-15T14.06.09.129,103.813,0.746,0.015,0.645
1626372369150,2021-07-15T14.06.09.150,103.834,0.747,0.014,0.647
1626372369170,2021-07-15T14.06.09.170,103.854,0.748,0.010,0.646
1626372369191,2021-07-15T14.06.09.191,103.875,0.747,0.011,0.644
1626372369211,2021-07-15T14.06.09.211,103.895,0.746,0.010,0.648
1626372369230,2021-07-15T14.06.09.230,103.914,0.746,0.010,0.647
1626372369251,2021-07-15T14.06.09.251,103.935,0.747,0.012,0.645
1626372369271,2021-07-15T14.06.09.271,103.955,0.747,0.011,0.646
1626372369292,2021-07-15T14.06.09.292,103.976,0.746,0.011,0.649
1626372369312,2021-07-15T14.06.09.312,103.996,0.748,0.014,0.646
1626372369333,2021-07-15T14.06.09.333,104.017,0.745,0.015,0.646
1626372369353,2021-07-15T14.06.09.353,104.037,0.745,0.012,0.647
1626372369372,2021-07-15T14.06.09.372,104.056,0.749,0.018,0.641
1626372369393,2021-07-15T14.06.09.393,104.077,0.747,0.027,0.637
1626372369414,2021-07-15T14.06.09.414,104.098,0.749,0.032,0.636
1626372369434,2021-07-15T14.06.09.434,104.118,0.749,0.029,0.639
1626372369455,2021-07-15T14.06.09.455,104.139,0.747,0.022,0.643
1626372369475,2021-07-15T14.06.09.475,104.159,0.749,0.017,0.646
1626372369496,2021-07-15T14.06.09.496,104.180,0.750,0.016,0.648
1626372369516,2021-07-15T14.06.09.516,104.200,0.748,0.018,0.643
1626372369535,2021-07-15T14.06.09.535,104.219,0.749,0.023,0.638
1626372369556,2021-07-15T14.06.09.556,104.240,0.750,0.031,0.637
1626372369576,2021-07-15T14.06.09.576,104.260,0.749,0.029,0.641
1626372369597,2021-07-15T14.06.09.597,104.281,0.750,0.021,0.645
1626372369617,2021-07-15T14.06.09.617,104.301,0.750,0.016,0.646
