epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619620316190,2021-04-28T10.31.56.190,188.089,0.921,0.155,0.394
1619620316210,2021-04-28T10.31.56.210,188.109,0.922,0.154,0.392
1619620316231,2021-04-28T10.31.56.231,188.130,0.922,0.153,0.391
1619620316251,2021-04-28T10.31.56.251,188.150,0.919,0.154,0.396
1619620316270,2021-04-28T10.31.56.270,188.169,0.920,0.154,0.393
1619620316291,2021-04-28T10.31.56.291,188.190,0.920,0.154,0.391
1619620316311,2021-04-28T10.31.56.311,188.210,0.921,0.154,0.394
1619620316332,2021-04-28T10.31.56.332,188.231,0.920,0.153,0.392
1619620316352,2021-04-28T10.31.56.352,188.251,0.921,0.154,0.391
1619620316371,2021-04-28T10.31.56.371,188.270,0.922,0.154,0.393
1619620316392,2021-04-28T10.31.56.392,188.291,0.920,0.155,0.395
1619620316412,2021-04-28T10.31.56.412,188.311,0.920,0.155,0.392
1619620316433,2021-04-28T10.31.56.433,188.332,0.920,0.155,0.393
1619620316452,2021-04-28T10.31.56.452,188.351,0.919,0.152,0.393
1619620316472,2021-04-28T10.31.56.472,188.371,0.921,0.153,0.393
1619620316493,2021-04-28T10.31.56.493,188.392,0.920,0.153,0.392
1619620316513,2021-04-28T10.31.56.513,188.412,0.920,0.153,0.393
1619620316534,2021-04-28T10.31.56.534,188.433,0.919,0.154,0.392
1619620316553,2021-04-28T10.31.56.553,188.452,0.919,0.153,0.393
1619620316573,2021-04-28T10.31.56.573,188.472,0.921,0.153,0.393
1619620316594,2021-04-28T10.31.56.594,188.493,0.920,0.153,0.393
1619620316614,2021-04-28T10.31.56.614,188.513,0.921,0.153,0.392
1619620316635,2021-04-28T10.31.56.635,188.534,0.922,0.154,0.393
1619620316654,2021-04-28T10.31.56.654,188.553,0.921,0.152,0.393
1619620316675,2021-04-28T10.31.56.675,188.574,0.920,0.153,0.391
1619620316695,2021-04-28T10.31.56.695,188.594,0.922,0.154,0.393
1619620316716,2021-04-28T10.31.56.716,188.615,0.920,0.152,0.392
1619620316736,2021-04-28T10.31.56.736,188.635,0.920,0.151,0.392
1619620316755,2021-04-28T10.31.56.755,188.654,0.920,0.153,0.394
1619620316776,2021-04-28T10.31.56.776,188.675,0.921,0.154,0.396
1619620316796,2021-04-28T10.31.56.796,188.695,0.921,0.154,0.390
1619620316817,2021-04-28T10.31.56.817,188.716,0.922,0.153,0.389
1619620316837,2021-04-28T10.31.56.837,188.736,0.919,0.153,0.392
1619620316856,2021-04-28T10.31.56.856,188.755,0.920,0.153,0.393
1619620316877,2021-04-28T10.31.56.877,188.776,0.920,0.155,0.392
1619620316897,2021-04-28T10.31.56.897,188.796,0.919,0.156,0.393
1619620316918,2021-04-28T10.31.56.918,188.817,0.921,0.157,0.389
1619620316938,2021-04-28T10.31.56.938,188.837,0.920,0.156,0.392
1619620316957,2021-04-28T10.31.56.957,188.856,0.920,0.154,0.393
1619620316978,2021-04-28T10.31.56.978,188.877,0.921,0.155,0.391
1619620316998,2021-04-28T10.31.56.998,188.897,0.919,0.153,0.391
1619620317019,2021-04-28T10.31.57.019,188.918,0.920,0.153,0.393
1619620317039,2021-04-28T10.31.57.039,188.938,0.922,0.154,0.391
1619620317058,2021-04-28T10.31.57.058,188.957,0.922,0.154,0.391
1619620317079,2021-04-28T10.31.57.079,188.978,0.921,0.154,0.392
1619620317099,2021-04-28T10.31.57.099,188.998,0.921,0.154,0.388
1619620317120,2021-04-28T10.31.57.120,189.019,0.921,0.153,0.392
1619620317140,2021-04-28T10.31.57.140,189.039,0.922,0.153,0.396
1619620317159,2021-04-28T10.31.57.159,189.058,0.922,0.152,0.394
1619620317180,2021-04-28T10.31.57.180,189.079,0.920,0.153,0.390
1619620317200,2021-04-28T10.31.57.200,189.099,0.920,0.153,0.391
1619620317221,2021-04-28T10.31.57.221,189.120,0.919,0.152,0.394
1619620317241,2021-04-28T10.31.57.241,189.140,0.920,0.153,0.396
1619620317260,2021-04-28T10.31.57.260,189.159,0.920,0.151,0.395
1619620317281,2021-04-28T10.31.57.281,189.180,0.920,0.153,0.395
1619620317301,2021-04-28T10.31.57.301,189.200,0.920,0.153,0.393
1619620317322,2021-04-28T10.31.57.322,189.221,0.921,0.154,0.393
1619620317342,2021-04-28T10.31.57.342,189.241,0.923,0.153,0.392
1619620317362,2021-04-28T10.31.57.362,189.261,0.922,0.152,0.390
1619620317382,2021-04-28T10.31.57.382,189.281,0.922,0.153,0.385
1619620317403,2021-04-28T10.31.57.403,189.302,0.922,0.152,0.385
1619620317423,2021-04-28T10.31.57.423,189.322,0.922,0.150,0.388
1619620317442,2021-04-28T10.31.57.442,189.341,0.921,0.153,0.394
1619620317463,2021-04-28T10.31.57.463,189.362,0.918,0.154,0.396
1619620317483,2021-04-28T10.31.57.483,189.382,0.918,0.155,0.398
1619620317504,2021-04-28T10.31.57.504,189.403,0.917,0.155,0.401
1619620317524,2021-04-28T10.31.57.524,189.423,0.918,0.152,0.396
1619620317543,2021-04-28T10.31.57.543,189.442,0.920,0.152,0.394
1619620317564,2021-04-28T10.31.57.564,189.463,0.921,0.150,0.395
1619620317584,2021-04-28T10.31.57.584,189.483,0.920,0.151,0.393
1619620317605,2021-04-28T10.31.57.605,189.504,0.921,0.153,0.390
1619620317625,2021-04-28T10.31.57.625,189.524,0.922,0.153,0.387
1619620317644,2021-04-28T10.31.57.644,189.543,0.922,0.155,0.387
1619620317665,2021-04-28T10.31.57.665,189.564,0.920,0.155,0.393
1619620317685,2021-04-28T10.31.57.685,189.584,0.920,0.153,0.394
1619620317706,2021-04-28T10.31.57.706,189.605,0.920,0.153,0.393
1619620317726,2021-04-28T10.31.57.726,189.625,0.919,0.152,0.396
1619620317745,2021-04-28T10.31.57.745,189.644,0.920,0.151,0.396
1619620317766,2021-04-28T10.31.57.766,189.665,0.918,0.151,0.395
1619620317786,2021-04-28T10.31.57.786,189.685,0.918,0.151,0.393
1619620317807,2021-04-28T10.31.57.807,189.706,0.920,0.153,0.395
1619620317827,2021-04-28T10.31.57.827,189.726,0.919,0.154,0.393
1619620317846,2021-04-28T10.31.57.846,189.745,0.920,0.152,0.395
1619620317867,2021-04-28T10.31.57.867,189.766,0.920,0.154,0.391
1619620317887,2021-04-28T10.31.57.887,189.786,0.922,0.156,0.390
1619620317908,2021-04-28T10.31.57.908,189.807,0.923,0.155,0.390
1619620317928,2021-04-28T10.31.57.928,189.827,0.921,0.154,0.391
1619620317947,2021-04-28T10.31.57.947,189.846,0.922,0.153,0.392
1619620317968,2021-04-28T10.31.57.968,189.867,0.921,0.153,0.390
1619620317988,2021-04-28T10.31.57.988,189.887,0.922,0.153,0.390
1619620318009,2021-04-28T10.31.58.009,189.908,0.920,0.154,0.393
1619620318029,2021-04-28T10.31.58.029,189.928,0.919,0.152,0.392
1619620318049,2021-04-28T10.31.58.049,189.948,0.919,0.155,0.394
1619620318069,2021-04-28T10.31.58.069,189.968,0.920,0.152,0.396
1619620318090,2021-04-28T10.31.58.090,189.989,0.919,0.150,0.395
1619620318110,2021-04-28T10.31.58.110,190.009,0.919,0.150,0.395
1619620318131,2021-04-28T10.31.58.131,190.030,0.919,0.149,0.396
1619620318150,2021-04-28T10.31.58.150,190.049,0.920,0.148,0.395
1619620318170,2021-04-28T10.31.58.170,190.069,0.921,0.150,0.395
1619620318191,2021-04-28T10.31.58.191,190.090,0.919,0.152,0.396
1619620318211,2021-04-28T10.31.58.211,190.110,0.920,0.152,0.396
1619620318232,2021-04-28T10.31.58.232,190.131,0.919,0.152,0.394
1619620318251,2021-04-28T10.31.58.251,190.150,0.920,0.153,0.391
1619620318271,2021-04-28T10.31.58.271,190.170,0.920,0.153,0.391
1619620318292,2021-04-28T10.31.58.292,190.191,0.923,0.155,0.391
1619620318312,2021-04-28T10.31.58.312,190.211,0.921,0.156,0.393
1619620318333,2021-04-28T10.31.58.333,190.232,0.921,0.153,0.392
1619620318352,2021-04-28T10.31.58.352,190.251,0.921,0.152,0.391
1619620318372,2021-04-28T10.31.58.372,190.271,0.921,0.152,0.390
1619620318393,2021-04-28T10.31.58.393,190.292,0.922,0.149,0.393
1619620318413,2021-04-28T10.31.58.413,190.312,0.920,0.151,0.394
1619620318432,2021-04-28T10.31.58.432,190.331,0.919,0.153,0.394
1619620318453,2021-04-28T10.31.58.453,190.352,0.919,0.152,0.397
1619620318473,2021-04-28T10.31.58.473,190.372,0.920,0.152,0.399
1619620318494,2021-04-28T10.31.58.494,190.393,0.921,0.151,0.394
1619620318514,2021-04-28T10.31.58.514,190.413,0.920,0.151,0.396
1619620318533,2021-04-28T10.31.58.533,190.432,0.920,0.151,0.396
1619620318554,2021-04-28T10.31.58.554,190.453,0.922,0.148,0.395
1619620318574,2021-04-28T10.31.58.574,190.473,0.921,0.148,0.392
1619620318595,2021-04-28T10.31.58.595,190.494,0.920,0.151,0.393
1619620318615,2021-04-28T10.31.58.615,190.514,0.919,0.151,0.395
1619620318634,2021-04-28T10.31.58.634,190.533,0.918,0.153,0.399
1619620318655,2021-04-28T10.31.58.655,190.554,0.924,0.150,0.396
1619620318675,2021-04-28T10.31.58.675,190.574,0.918,0.153,0.391
1619620318696,2021-04-28T10.31.58.696,190.595,0.920,0.151,0.394
1619620318717,2021-04-28T10.31.58.717,190.616,0.919,0.155,0.390
1619620318736,2021-04-28T10.31.58.736,190.635,0.920,0.154,0.392
1619620318756,2021-04-28T10.31.58.756,190.655,0.920,0.156,0.395
1619620318777,2021-04-28T10.31.58.777,190.676,0.921,0.152,0.398
1619620318797,2021-04-28T10.31.58.797,190.696,0.919,0.150,0.398
1619620318818,2021-04-28T10.31.58.818,190.717,0.918,0.154,0.396
1619620318837,2021-04-28T10.31.58.837,190.736,0.919,0.153,0.396
1619620318857,2021-04-28T10.31.58.857,190.756,0.920,0.152,0.396
1619620318878,2021-04-28T10.31.58.878,190.777,0.920,0.152,0.397
1619620318898,2021-04-28T10.31.58.898,190.797,0.919,0.151,0.395
1619620318919,2021-04-28T10.31.58.919,190.818,0.919,0.150,0.395
1619620318938,2021-04-28T10.31.58.938,190.837,0.920,0.151,0.394
1619620318958,2021-04-28T10.31.58.958,190.857,0.920,0.150,0.395
1619620318979,2021-04-28T10.31.58.979,190.878,0.920,0.151,0.395
1619620318999,2021-04-28T10.31.58.999,190.898,0.919,0.151,0.394
1619620319020,2021-04-28T10.31.59.020,190.919,0.919,0.152,0.395
1619620319039,2021-04-28T10.31.59.039,190.938,0.920,0.151,0.394
1619620319059,2021-04-28T10.31.59.059,190.958,0.919,0.152,0.393
1619620319080,2021-04-28T10.31.59.080,190.979,0.920,0.151,0.393
1619620319100,2021-04-28T10.31.59.100,190.999,0.920,0.151,0.395
1619620319121,2021-04-28T10.31.59.121,191.020,0.919,0.151,0.397
1619620319140,2021-04-28T10.31.59.140,191.039,0.919,0.150,0.397
1619620319160,2021-04-28T10.31.59.160,191.059,0.919,0.151,0.396
1619620319181,2021-04-28T10.31.59.181,191.080,0.919,0.150,0.395
1619620319201,2021-04-28T10.31.59.201,191.100,0.918,0.151,0.396
1619620319222,2021-04-28T10.31.59.222,191.121,0.920,0.150,0.396
1619620319241,2021-04-28T10.31.59.241,191.140,0.921,0.151,0.396
1619620319261,2021-04-28T10.31.59.261,191.160,0.919,0.153,0.393
1619620319282,2021-04-28T10.31.59.282,191.181,0.920,0.152,0.396
1619620319302,2021-04-28T10.31.59.302,191.201,0.919,0.151,0.396
1619620319321,2021-04-28T10.31.59.321,191.220,0.921,0.151,0.396
1619620319342,2021-04-28T10.31.59.342,191.241,0.920,0.149,0.396
1619620319363,2021-04-28T10.31.59.363,191.262,0.919,0.149,0.396
1619620319383,2021-04-28T10.31.59.383,191.282,0.919,0.149,0.394
1619620319404,2021-04-28T10.31.59.404,191.303,0.920,0.151,0.394
1619620319423,2021-04-28T10.31.59.423,191.322,0.921,0.152,0.396
1619620319443,2021-04-28T10.31.59.443,191.342,0.920,0.151,0.396
1619620319464,2021-04-28T10.31.59.464,191.363,0.920,0.150,0.396
1619620319484,2021-04-28T10.31.59.484,191.383,0.918,0.153,0.395
1619620319505,2021-04-28T10.31.59.505,191.404,0.919,0.153,0.396
1619620319524,2021-04-28T10.31.59.524,191.423,0.919,0.151,0.396
1619620319544,2021-04-28T10.31.59.544,191.443,0.918,0.151,0.396
1619620319565,2021-04-28T10.31.59.565,191.464,0.920,0.151,0.396
1619620319585,2021-04-28T10.31.59.585,191.484,0.919,0.153,0.396
1619620319606,2021-04-28T10.31.59.606,191.505,0.919,0.151,0.395
1619620319625,2021-04-28T10.31.59.625,191.524,0.918,0.150,0.395
1619620319645,2021-04-28T10.31.59.645,191.544,0.920,0.150,0.396
1619620319666,2021-04-28T10.31.59.666,191.565,0.920,0.150,0.394
1619620319686,2021-04-28T10.31.59.686,191.585,0.920,0.152,0.394
1619620319707,2021-04-28T10.31.59.707,191.606,0.919,0.150,0.395
1619620319726,2021-04-28T10.31.59.726,191.625,0.919,0.151,0.394
1619620319746,2021-04-28T10.31.59.746,191.645,0.920,0.152,0.394
1619620319767,2021-04-28T10.31.59.767,191.666,0.922,0.152,0.396
1619620319787,2021-04-28T10.31.59.787,191.686,0.921,0.151,0.396
1619620319808,2021-04-28T10.31.59.808,191.707,0.918,0.151,0.395
1619620319827,2021-04-28T10.31.59.827,191.726,0.918,0.151,0.394
1619620319847,2021-04-28T10.31.59.847,191.746,0.919,0.150,0.395
1619620319868,2021-04-28T10.31.59.868,191.767,0.918,0.151,0.396
1619620319888,2021-04-28T10.31.59.888,191.787,0.919,0.151,0.396
1619620319909,2021-04-28T10.31.59.909,191.808,0.920,0.151,0.396
1619620319928,2021-04-28T10.31.59.928,191.827,0.921,0.150,0.395
1619620319948,2021-04-28T10.31.59.948,191.847,0.920,0.151,0.396
1619620319969,2021-04-28T10.31.59.969,191.868,0.919,0.151,0.396
1619620319989,2021-04-28T10.31.59.989,191.888,0.920,0.150,0.396
1619620320010,2021-04-28T10.32.00.010,191.909,0.919,0.150,0.397
1619620320029,2021-04-28T10.32.00.029,191.928,0.920,0.150,0.398
1619620320050,2021-04-28T10.32.00.050,191.949,0.920,0.151,0.397
1619620320070,2021-04-28T10.32.00.070,191.969,0.918,0.152,0.395
1619620320091,2021-04-28T10.32.00.091,191.990,0.919,0.151,0.395
1619620320111,2021-04-28T10.32.00.111,192.010,0.921,0.150,0.395
1619620320130,2021-04-28T10.32.00.130,192.029,0.920,0.149,0.395
1619620320151,2021-04-28T10.32.00.151,192.050,0.919,0.148,0.393
1619620320171,2021-04-28T10.32.00.171,192.070,0.920,0.149,0.395
1619620320192,2021-04-28T10.32.00.192,192.091,0.921,0.151,0.395
1619620320212,2021-04-28T10.32.00.212,192.111,0.920,0.150,0.396
1619620320231,2021-04-28T10.32.00.231,192.130,0.920,0.151,0.395
1619620320252,2021-04-28T10.32.00.252,192.151,0.919,0.151,0.394
1619620320272,2021-04-28T10.32.00.272,192.171,0.919,0.152,0.396
1619620320293,2021-04-28T10.32.00.293,192.192,0.920,0.152,0.396
1619620320312,2021-04-28T10.32.00.312,192.211,0.920,0.152,0.396
1619620320332,2021-04-28T10.32.00.332,192.231,0.921,0.150,0.396
1619620320353,2021-04-28T10.32.00.353,192.252,0.920,0.149,0.395
1619620320373,2021-04-28T10.32.00.373,192.272,0.921,0.150,0.395
1619620320394,2021-04-28T10.32.00.394,192.293,0.918,0.150,0.396
1619620320413,2021-04-28T10.32.00.413,192.312,0.918,0.151,0.395
1619620320433,2021-04-28T10.32.00.433,192.332,0.919,0.151,0.393
1619620320454,2021-04-28T10.32.00.454,192.353,0.919,0.150,0.395
1619620320474,2021-04-28T10.32.00.474,192.373,0.918,0.149,0.396
1619620320495,2021-04-28T10.32.00.495,192.394,0.919,0.149,0.394
1619620320514,2021-04-28T10.32.00.514,192.413,0.918,0.151,0.397
1619620320534,2021-04-28T10.32.00.534,192.433,0.920,0.150,0.398
1619620320555,2021-04-28T10.32.00.555,192.454,0.921,0.150,0.396
1619620320575,2021-04-28T10.32.00.575,192.474,0.919,0.149,0.396
1619620320596,2021-04-28T10.32.00.596,192.495,0.920,0.150,0.397
1619620320615,2021-04-28T10.32.00.615,192.514,0.920,0.151,0.397
1619620320635,2021-04-28T10.32.00.635,192.534,0.920,0.150,0.396
1619620320656,2021-04-28T10.32.00.656,192.555,0.920,0.149,0.395
1619620320676,2021-04-28T10.32.00.676,192.575,0.919,0.149,0.394
1619620320697,2021-04-28T10.32.00.697,192.596,0.918,0.151,0.394
1619620320716,2021-04-28T10.32.00.716,192.615,0.919,0.150,0.393
1619620320737,2021-04-28T10.32.00.737,192.636,0.920,0.151,0.395
1619620320757,2021-04-28T10.32.00.757,192.656,0.920,0.152,0.396
1619620320778,2021-04-28T10.32.00.778,192.677,0.920,0.150,0.396
1619620320798,2021-04-28T10.32.00.798,192.697,0.920,0.149,0.396
1619620320817,2021-04-28T10.32.00.817,192.716,0.920,0.150,0.396
1619620320838,2021-04-28T10.32.00.838,192.737,0.920,0.151,0.396
1619620320858,2021-04-28T10.32.00.858,192.757,0.920,0.150,0.396
1619620320879,2021-04-28T10.32.00.879,192.778,0.919,0.149,0.396
1619620320899,2021-04-28T10.32.00.899,192.798,0.920,0.150,0.396
1619620320918,2021-04-28T10.32.00.918,192.817,0.922,0.148,0.397
1619620320939,2021-04-28T10.32.00.939,192.838,0.920,0.149,0.395
1619620320959,2021-04-28T10.32.00.959,192.858,0.919,0.149,0.396
1619620320980,2021-04-28T10.32.00.980,192.879,0.921,0.149,0.399
1619620321000,2021-04-28T10.32.01.000,192.899,0.922,0.150,0.396
1619620321019,2021-04-28T10.32.01.019,192.918,0.921,0.150,0.396
1619620321040,2021-04-28T10.32.01.040,192.939,0.919,0.151,0.394
1619620321060,2021-04-28T10.32.01.060,192.959,0.919,0.151,0.395
1619620321081,2021-04-28T10.32.01.081,192.980,0.920,0.150,0.396
1619620321100,2021-04-28T10.32.01.100,192.999,0.919,0.149,0.396
1619620321120,2021-04-28T10.32.01.120,193.019,0.920,0.151,0.397
1619620321141,2021-04-28T10.32.01.141,193.040,0.920,0.149,0.397
1619620321161,2021-04-28T10.32.01.161,193.060,0.919,0.148,0.397
1619620321182,2021-04-28T10.32.01.182,193.081,0.918,0.150,0.395
1619620321201,2021-04-28T10.32.01.201,193.100,0.919,0.150,0.396
1619620321221,2021-04-28T10.32.01.221,193.120,0.919,0.151,0.397
1619620321242,2021-04-28T10.32.01.242,193.141,0.920,0.149,0.396
1619620321262,2021-04-28T10.32.01.262,193.161,0.921,0.149,0.395
1619620321283,2021-04-28T10.32.01.283,193.182,0.921,0.150,0.397
1619620321302,2021-04-28T10.32.01.302,193.201,0.920,0.150,0.395
1619620321322,2021-04-28T10.32.01.322,193.221,0.920,0.151,0.396
1619620321343,2021-04-28T10.32.01.343,193.242,0.921,0.150,0.396
1619620321363,2021-04-28T10.32.01.363,193.262,0.919,0.151,0.397
1619620321384,2021-04-28T10.32.01.384,193.283,0.920,0.150,0.397
1619620321403,2021-04-28T10.32.01.403,193.302,0.921,0.150,0.396
1619620321424,2021-04-28T10.32.01.424,193.323,0.919,0.150,0.394
1619620321444,2021-04-28T10.32.01.444,193.343,0.918,0.151,0.396
1619620321465,2021-04-28T10.32.01.465,193.364,0.919,0.150,0.396
1619620321485,2021-04-28T10.32.01.485,193.384,0.919,0.151,0.396
1619620321504,2021-04-28T10.32.01.504,193.403,0.920,0.150,0.397
1619620321525,2021-04-28T10.32.01.525,193.424,0.920,0.151,0.395
1619620321545,2021-04-28T10.32.01.545,193.444,0.921,0.151,0.396
1619620321566,2021-04-28T10.32.01.566,193.465,0.918,0.149,0.399
1619620321586,2021-04-28T10.32.01.586,193.485,0.921,0.150,0.399
1619620321605,2021-04-28T10.32.01.605,193.504,0.921,0.151,0.397
1619620321626,2021-04-28T10.32.01.626,193.525,0.918,0.148,0.396
1619620321646,2021-04-28T10.32.01.646,193.545,0.918,0.149,0.397
1619620321667,2021-04-28T10.32.01.667,193.566,0.920,0.150,0.396
1619620321687,2021-04-28T10.32.01.687,193.586,0.920,0.148,0.396
1619620321706,2021-04-28T10.32.01.706,193.605,0.921,0.151,0.396
1619620321727,2021-04-28T10.32.01.727,193.626,0.920,0.150,0.397
1619620321747,2021-04-28T10.32.01.747,193.646,0.921,0.149,0.396
1619620321768,2021-04-28T10.32.01.768,193.667,0.920,0.150,0.396
1619620321788,2021-04-28T10.32.01.788,193.687,0.920,0.150,0.395
1619620321807,2021-04-28T10.32.01.807,193.706,0.920,0.149,0.397
1619620321828,2021-04-28T10.32.01.828,193.727,0.919,0.151,0.396
1619620321848,2021-04-28T10.32.01.848,193.747,0.920,0.151,0.396
1619620321869,2021-04-28T10.32.01.869,193.768,0.919,0.151,0.396
1619620321889,2021-04-28T10.32.01.889,193.788,0.918,0.152,0.396
1619620321908,2021-04-28T10.32.01.908,193.807,0.919,0.150,0.396
1619620321929,2021-04-28T10.32.01.929,193.828,0.919,0.150,0.396
1619620321949,2021-04-28T10.32.01.949,193.848,0.921,0.151,0.395
1619620321970,2021-04-28T10.32.01.970,193.869,0.921,0.151,0.396
1619620321989,2021-04-28T10.32.01.989,193.888,0.920,0.151,0.396
1619620322009,2021-04-28T10.32.02.009,193.908,0.920,0.149,0.396
1619620322030,2021-04-28T10.32.02.030,193.929,0.919,0.150,0.394
1619620322050,2021-04-28T10.32.02.050,193.949,0.918,0.151,0.395
1619620322071,2021-04-28T10.32.02.071,193.970,0.920,0.150,0.395
1619620322090,2021-04-28T10.32.02.090,193.989,0.920,0.149,0.396
1619620322111,2021-04-28T10.32.02.111,194.010,0.920,0.149,0.398
1619620322131,2021-04-28T10.32.02.131,194.030,0.921,0.150,0.397
1619620322152,2021-04-28T10.32.02.152,194.051,0.919,0.150,0.397
1619620322172,2021-04-28T10.32.02.172,194.071,0.920,0.151,0.398
1619620322191,2021-04-28T10.32.02.191,194.090,0.921,0.151,0.397
1619620322212,2021-04-28T10.32.02.212,194.111,0.920,0.151,0.398
1619620322232,2021-04-28T10.32.02.232,194.131,0.919,0.151,0.397
1619620322253,2021-04-28T10.32.02.253,194.152,0.919,0.150,0.397
1619620322273,2021-04-28T10.32.02.273,194.172,0.921,0.149,0.396
1619620322292,2021-04-28T10.32.02.292,194.191,0.919,0.149,0.394
1619620322313,2021-04-28T10.32.02.313,194.212,0.920,0.150,0.394
1619620322333,2021-04-28T10.32.02.333,194.232,0.920,0.149,0.393
1619620322354,2021-04-28T10.32.02.354,194.253,0.922,0.148,0.394
1619620322374,2021-04-28T10.32.02.374,194.273,0.920,0.149,0.396
1619620322393,2021-04-28T10.32.02.393,194.292,0.920,0.149,0.396
1619620322414,2021-04-28T10.32.02.414,194.313,0.921,0.150,0.397
1619620322434,2021-04-28T10.32.02.434,194.333,0.918,0.152,0.397
1619620322455,2021-04-28T10.32.02.455,194.354,0.920,0.152,0.397
1619620322475,2021-04-28T10.32.02.475,194.374,0.918,0.151,0.397
1619620322494,2021-04-28T10.32.02.494,194.393,0.918,0.150,0.396
1619620322515,2021-04-28T10.32.02.515,194.414,0.920,0.148,0.398
1619620322535,2021-04-28T10.32.02.535,194.434,0.918,0.149,0.396
1619620322556,2021-04-28T10.32.02.556,194.455,0.918,0.149,0.397
1619620322576,2021-04-28T10.32.02.576,194.475,0.919,0.149,0.396
1619620322595,2021-04-28T10.32.02.595,194.494,0.921,0.150,0.398
1619620322616,2021-04-28T10.32.02.616,194.515,0.919,0.151,0.398
1619620322636,2021-04-28T10.32.02.636,194.535,0.920,0.150,0.394
1619620322657,2021-04-28T10.32.02.657,194.556,0.920,0.155,0.387
1619620322676,2021-04-28T10.32.02.676,194.575,0.922,0.153,0.396
1619620322696,2021-04-28T10.32.02.696,194.595,0.923,0.143,0.402
1619620322717,2021-04-28T10.32.02.717,194.616,0.919,0.140,0.396
1619620322738,2021-04-28T10.32.02.738,194.637,0.919,0.145,0.394
1619620322758,2021-04-28T10.32.02.758,194.657,0.920,0.146,0.393
1619620322777,2021-04-28T10.32.02.777,194.676,0.919,0.151,0.399
