epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1622217805854,2021-05-28T12.03.25.854,43.797,3.476,-4.878,1.707
1622217805873,2021-05-28T12.03.25.873,43.816,-2.317,-1.646,4.512
1622217805893,2021-05-28T12.03.25.893,43.836,-6.829,1.768,5.915
1622217805914,2021-05-28T12.03.25.914,43.857,-5.610,3.476,4.268
1622217805934,2021-05-28T12.03.25.934,43.877,-4.146,3.902,2.927
1622217805954,2021-05-28T12.03.25.954,43.897,-6.768,4.573,2.805
1622217805974,2021-05-28T12.03.25.974,43.917,-9.695,5.427,2.256
1622217805995,2021-05-28T12.03.25.995,43.938,-8.659,5.549,1.463
1622217806015,2021-05-28T12.03.26.015,43.958,-7.012,4.756,0.793
1622217806036,2021-05-28T12.03.26.036,43.979,-5.549,3.293,0.488
1622217806055,2021-05-28T12.03.26.055,43.998,-5.000,2.195,0.366
1622217806075,2021-05-28T12.03.26.075,44.018,-4.024,0.915,0.183
1622217806096,2021-05-28T12.03.26.096,44.039,-3.232,0.122,0.244
1622217806116,2021-05-28T12.03.26.116,44.059,-3.902,0.427,1.037
1622217806137,2021-05-28T12.03.26.137,44.080,-5.183,0.732,1.280
1622217806156,2021-05-28T12.03.26.156,44.099,-5.061,-0.854,0.671
1622217806176,2021-05-28T12.03.26.176,44.119,-5.671,-2.500,0.549
1622217806197,2021-05-28T12.03.26.197,44.140,-5.793,-3.720,0.793
1622217806217,2021-05-28T12.03.26.217,44.160,-6.463,-3.598,0.732
1622217806236,2021-05-28T12.03.26.236,44.179,-4.573,-4.695,0.244
1622217806257,2021-05-28T12.03.26.257,44.200,-4.024,-5.305,0.610
1622217806277,2021-05-28T12.03.26.277,44.220,-6.402,-4.817,1.829
1622217806298,2021-05-28T12.03.26.298,44.241,-6.341,-5.305,2.988
1622217806318,2021-05-28T12.03.26.318,44.261,-3.780,-7.195,3.963
1622217806337,2021-05-28T12.03.26.337,44.280,2.256,-10.671,6.707
1622217806358,2021-05-28T12.03.26.358,44.301,13.415,-21.402,13.232
1622217806378,2021-05-28T12.03.26.378,44.321,27.866,-47.012,20.366
1622217806399,2021-05-28T12.03.26.399,44.342,39.939,-91.585,31.402
1622217806419,2021-05-28T12.03.26.419,44.362,10.488,-121.768,42.683
1622217806438,2021-05-28T12.03.26.438,44.381,13.780,-154.756,34.634
1622217806459,2021-05-28T12.03.26.459,44.402,24.146,-199.085,24.024
1622217806479,2021-05-28T12.03.26.479,44.422,3.354,-234.817,33.902
1622217806500,2021-05-28T12.03.26.500,44.443,-9.878,-262.378,53.720
1622217806519,2021-05-28T12.03.26.519,44.462,3.354,-311.402,70.427
1622217806539,2021-05-28T12.03.26.539,44.482,-10.366,-339.329,90.000
1622217806560,2021-05-28T12.03.26.560,44.503,30.183,-317.744,85.610
1622217806580,2021-05-28T12.03.26.580,44.523,114.939,-259.024,72.195
1622217806601,2021-05-28T12.03.26.601,44.544,107.622,-70.244,86.524
1622217806620,2021-05-28T12.03.26.620,44.563,10.427,99.817,102.683
1622217806641,2021-05-28T12.03.26.641,44.584,-34.268,58.659,87.134
1622217806661,2021-05-28T12.03.26.661,44.604,43.598,60.854,22.744
1622217806682,2021-05-28T12.03.26.682,44.625,10.610,120.061,-53.537
1622217806702,2021-05-28T12.03.26.702,44.645,-13.171,157.805,-103.110
1622217806721,2021-05-28T12.03.26.721,44.664,28.171,186.768,-125.122
1622217806742,2021-05-28T12.03.26.742,44.685,27.012,219.146,-133.780
1622217806762,2021-05-28T12.03.26.762,44.705,21.463,249.695,-142.195
1622217806783,2021-05-28T12.03.26.783,44.726,28.110,266.280,-147.683
1622217806802,2021-05-28T12.03.26.802,44.745,28.476,273.537,-147.012
1622217806822,2021-05-28T12.03.26.822,44.765,18.598,282.988,-141.585
1622217806843,2021-05-28T12.03.26.843,44.786,17.988,301.402,-123.720
1622217806863,2021-05-28T12.03.26.863,44.806,23.110,308.354,-86.890
1622217806884,2021-05-28T12.03.26.884,44.827,23.415,293.049,-39.817
1622217806903,2021-05-28T12.03.26.903,44.846,36.768,265.610,-0.427
1622217806923,2021-05-28T12.03.26.923,44.866,54.756,223.720,20.366
1622217806944,2021-05-28T12.03.26.944,44.887,46.341,138.902,28.293
1622217806964,2021-05-28T12.03.26.964,44.907,67.012,24.451,-6.037
1622217806985,2021-05-28T12.03.26.985,44.928,-39.024,-99.268,-58.171
1622217807004,2021-05-28T12.03.27.004,44.947,-210.183,-178.720,-94.207
1622217807024,2021-05-28T12.03.27.024,44.967,-132.439,-227.500,-55.915
1622217807045,2021-05-28T12.03.27.045,44.988,17.439,-294.390,99.573
1622217807065,2021-05-28T12.03.27.065,45.008,17.500,-189.878,127.866
1622217807084,2021-05-28T12.03.27.084,45.027,-82.683,-101.768,36.646
1622217807105,2021-05-28T12.03.27.105,45.048,35.793,-41.220,6.220
1622217807125,2021-05-28T12.03.27.125,45.068,13.841,-29.207,12.378
1622217807146,2021-05-28T12.03.27.146,45.089,-4.939,-16.646,5.793
1622217807166,2021-05-28T12.03.27.166,45.109,1.341,-15.061,-0.793
1622217807185,2021-05-28T12.03.27.185,45.128,5.732,-12.622,-2.927
1622217807206,2021-05-28T12.03.27.206,45.149,7.866,-7.012,-6.829
1622217807226,2021-05-28T12.03.27.226,45.169,5.244,-0.915,-5.122
1622217807247,2021-05-28T12.03.27.247,45.190,3.537,1.829,-1.524
1622217807266,2021-05-28T12.03.27.266,45.209,3.537,2.317,-1.463
1622217807287,2021-05-28T12.03.27.287,45.230,5.549,2.317,-3.963
1622217807307,2021-05-28T12.03.27.307,45.250,6.524,2.622,-4.939
1622217807328,2021-05-28T12.03.27.328,45.271,5.610,3.720,-3.598
1622217807348,2021-05-28T12.03.27.348,45.291,4.085,5.000,-1.707
1622217807367,2021-05-28T12.03.27.367,45.310,2.561,4.512,-0.854
1622217807388,2021-05-28T12.03.27.388,45.331,1.585,2.988,-0.244
1622217807408,2021-05-28T12.03.27.408,45.351,0.000,0.671,1.707
1622217807429,2021-05-28T12.03.27.429,45.372,-3.171,-1.585,4.634
1622217807449,2021-05-28T12.03.27.449,45.392,-4.146,-2.927,7.256
1622217807468,2021-05-28T12.03.27.468,45.411,-2.866,-3.415,8.537
1622217807489,2021-05-28T12.03.27.489,45.432,-1.463,-3.232,10.549
1622217807509,2021-05-28T12.03.27.509,45.452,0.549,-0.244,11.890
1622217807530,2021-05-28T12.03.27.530,45.473,-1.220,5.000,12.988
1622217807549,2021-05-28T12.03.27.549,45.492,-14.329,12.378,15.488
1622217807569,2021-05-28T12.03.27.569,45.512,-34.024,17.378,14.268
1622217807590,2021-05-28T12.03.27.590,45.533,-29.451,12.073,7.805
1622217807610,2021-05-28T12.03.27.610,45.553,-9.207,3.780,3.293
1622217807631,2021-05-28T12.03.27.631,45.574,-2.195,0.000,2.134
1622217807650,2021-05-28T12.03.27.650,45.593,-2.683,-0.427,2.073
1622217807670,2021-05-28T12.03.27.670,45.613,-3.476,-0.488,2.317
1622217807691,2021-05-28T12.03.27.691,45.634,-3.110,-1.585,2.195
1622217807711,2021-05-28T12.03.27.711,45.654,-3.476,-2.988,2.439
1622217807732,2021-05-28T12.03.27.732,45.675,-4.634,-5.610,4.146
1622217807751,2021-05-28T12.03.27.751,45.694,-2.439,-12.256,6.951
1622217807771,2021-05-28T12.03.27.771,45.714,1.951,-27.622,10.183
1622217807792,2021-05-28T12.03.27.792,45.735,12.866,-57.744,15.671
1622217807812,2021-05-28T12.03.27.812,45.755,26.402,-103.110,22.744
1622217807831,2021-05-28T12.03.27.831,45.774,7.683,-137.439,29.817
1622217807852,2021-05-28T12.03.27.852,45.795,10.976,-172.988,34.451
1622217807872,2021-05-28T12.03.27.872,45.815,-9.634,-215.366,50.061
1622217807893,2021-05-28T12.03.27.893,45.836,-23.963,-261.159,70.671
1622217807913,2021-05-28T12.03.27.913,45.856,-2.134,-321.037,78.415
1622217807933,2021-05-28T12.03.27.933,45.876,-17.195,-341.768,81.646
1622217807953,2021-05-28T12.03.27.953,45.896,-42.439,-353.659,88.659
1622217807974,2021-05-28T12.03.27.974,45.917,32.378,-361.463,87.256
1622217807994,2021-05-28T12.03.27.994,45.937,87.073,-265.549,60.793
1622217808015,2021-05-28T12.03.28.015,45.958,-23.171,19.817,-23.537
1622217808034,2021-05-28T12.03.28.034,45.977,-129.024,143.720,-48.720
1622217808054,2021-05-28T12.03.28.054,45.997,-16.220,92.256,-14.756
1622217808075,2021-05-28T12.03.28.075,46.018,60.671,144.268,-14.878
1622217808095,2021-05-28T12.03.28.095,46.038,-5.976,229.085,-37.561
1622217808114,2021-05-28T12.03.28.114,46.057,24.512,264.085,-55.061
1622217808135,2021-05-28T12.03.28.135,46.078,62.683,277.683,-70.183
1622217808155,2021-05-28T12.03.28.155,46.098,50.671,288.171,-95.000
1622217808176,2021-05-28T12.03.28.176,46.119,42.805,291.463,-121.829
1622217808196,2021-05-28T12.03.28.196,46.139,17.622,277.378,-134.085
1622217808215,2021-05-28T12.03.28.215,46.158,-32.866,260.244,-128.841
1622217808236,2021-05-28T12.03.28.236,46.179,-66.037,258.963,-107.256
1622217808256,2021-05-28T12.03.28.256,46.199,-81.037,249.695,-66.037
1622217808277,2021-05-28T12.03.28.277,46.220,-59.329,212.683,-36.341
1622217808296,2021-05-28T12.03.28.296,46.239,-10.488,149.451,-39.939
1622217808316,2021-05-28T12.03.28.316,46.259,22.805,67.805,-51.951
1622217808337,2021-05-28T12.03.28.337,46.280,35.244,-9.817,-47.317
1622217808357,2021-05-28T12.03.28.357,46.300,-4.268,-63.171,-22.317
1622217808378,2021-05-28T12.03.28.378,46.321,-137.744,-102.561,-48.720
1622217808397,2021-05-28T12.03.28.397,46.340,-56.280,-185.671,-39.695
1622217808417,2021-05-28T12.03.28.417,46.360,43.963,-195.122,68.659
1622217808438,2021-05-28T12.03.28.438,46.381,-29.268,-56.768,30.671
1622217808458,2021-05-28T12.03.28.458,46.401,5.915,-58.232,-4.573
1622217808479,2021-05-28T12.03.28.479,46.422,34.207,-30.244,-13.232
1622217808498,2021-05-28T12.03.28.498,46.441,3.963,-24.146,-3.537
1622217808518,2021-05-28T12.03.28.518,46.461,3.537,-16.341,-4.024
1622217808539,2021-05-28T12.03.28.539,46.482,-0.366,-13.841,-6.890
1622217808559,2021-05-28T12.03.28.559,46.502,-2.073,-11.768,-9.146
1622217808579,2021-05-28T12.03.28.579,46.522,3.293,-7.134,-10.610
1622217808599,2021-05-28T12.03.28.599,46.542,5.549,-0.915,-8.110
1622217808620,2021-05-28T12.03.28.620,46.563,0.183,2.500,-4.756
1622217808640,2021-05-28T12.03.28.640,46.583,-1.098,3.537,-4.512
1622217808661,2021-05-28T12.03.28.661,46.604,1.098,3.841,-6.768
1622217808680,2021-05-28T12.03.28.680,46.623,2.500,4.207,-7.195
1622217808700,2021-05-28T12.03.28.700,46.643,2.012,3.537,-6.159
1622217808721,2021-05-28T12.03.28.721,46.664,1.037,3.415,-4.695
1622217808741,2021-05-28T12.03.28.741,46.684,-0.671,3.841,-3.720
1622217808762,2021-05-28T12.03.28.762,46.705,-0.671,3.171,-3.780
1622217808781,2021-05-28T12.03.28.781,46.724,-0.610,1.037,-3.659
1622217808801,2021-05-28T12.03.28.801,46.744,-1.768,-1.098,-1.829
1622217808822,2021-05-28T12.03.28.822,46.765,-2.561,-0.976,-0.549
1622217808842,2021-05-28T12.03.28.842,46.785,-2.256,-1.341,-0.427
1622217808861,2021-05-28T12.03.28.861,46.804,-1.585,-1.524,-1.159
1622217808882,2021-05-28T12.03.28.882,46.825,-2.134,-1.707,-1.098
1622217808902,2021-05-28T12.03.28.902,46.845,-3.659,-3.841,-0.427
1622217808923,2021-05-28T12.03.28.923,46.866,-4.939,-6.951,0.000
1622217808943,2021-05-28T12.03.28.943,46.886,-6.768,-9.817,0.610
1622217808962,2021-05-28T12.03.28.962,46.905,-7.561,-11.829,1.341
1622217808983,2021-05-28T12.03.28.983,46.926,-7.805,-13.598,2.195
1622217809003,2021-05-28T12.03.29.003,46.946,-8.963,-15.671,4.085
1622217809024,2021-05-28T12.03.29.024,46.967,-8.598,-16.524,6.524
1622217809043,2021-05-28T12.03.29.043,46.986,-7.683,-13.720,7.866
1622217809063,2021-05-28T12.03.29.063,47.006,-1.585,-9.207,7.012
1622217809084,2021-05-28T12.03.29.084,47.027,0.793,-6.646,5.183
1622217809104,2021-05-28T12.03.29.104,47.047,-4.390,-7.134,5.122
1622217809125,2021-05-28T12.03.29.125,47.068,-9.207,-9.329,5.671
1622217809144,2021-05-28T12.03.29.144,47.087,-14.817,-12.378,4.878
1622217809164,2021-05-28T12.03.29.164,47.107,-18.354,-18.659,3.110
1622217809185,2021-05-28T12.03.29.185,47.128,-14.451,-33.354,-0.488
1622217809205,2021-05-28T12.03.29.205,47.148,1.524,-63.720,0.915
1622217809226,2021-05-28T12.03.29.226,47.169,20.183,-109.634,14.024
1622217809245,2021-05-28T12.03.29.245,47.188,36.463,-162.988,25.000
1622217809266,2021-05-28T12.03.29.266,47.209,50.183,-220.671,30.488
1622217809286,2021-05-28T12.03.29.286,47.229,51.707,-273.537,28.049
1622217809307,2021-05-28T12.03.29.307,47.250,55.915,-309.390,12.866
1622217809326,2021-05-28T12.03.29.326,47.269,57.134,-327.317,5.488
1622217809346,2021-05-28T12.03.29.346,47.289,42.622,-341.220,18.171
1622217809367,2021-05-28T12.03.29.367,47.310,57.073,-341.646,36.280
1622217809387,2021-05-28T12.03.29.387,47.330,113.841,-251.707,50.366
1622217809408,2021-05-28T12.03.29.408,47.351,45.915,-9.390,92.866
1622217809427,2021-05-28T12.03.29.427,47.370,-35.427,146.524,151.646
1622217809447,2021-05-28T12.03.29.447,47.390,38.902,122.134,190.366
1622217809468,2021-05-28T12.03.29.468,47.411,83.963,155.732,179.024
1622217809488,2021-05-28T12.03.29.488,47.431,29.451,220.610,132.744
1622217809509,2021-05-28T12.03.29.509,47.452,8.476,235.427,77.988
1622217809528,2021-05-28T12.03.29.528,47.471,27.866,232.622,16.829
1622217809548,2021-05-28T12.03.29.548,47.491,23.415,240.915,-50.000
1622217809569,2021-05-28T12.03.29.569,47.512,12.317,249.390,-109.390
1622217809589,2021-05-28T12.03.29.589,47.532,10.366,249.573,-155.366
1622217809608,2021-05-28T12.03.29.608,47.551,6.524,245.915,-184.573
1622217809629,2021-05-28T12.03.29.629,47.572,9.024,243.537,-196.524
1622217809649,2021-05-28T12.03.29.649,47.592,28.354,250.732,-194.207
1622217809670,2021-05-28T12.03.29.670,47.613,53.232,269.695,-172.317
1622217809690,2021-05-28T12.03.29.690,47.633,78.780,274.268,-118.537
1622217809709,2021-05-28T12.03.29.709,47.652,76.220,248.110,-44.024
1622217809730,2021-05-28T12.03.29.730,47.673,67.866,190.610,17.683
1622217809750,2021-05-28T12.03.29.750,47.693,58.171,111.646,31.341
1622217809771,2021-05-28T12.03.29.771,47.714,65.732,10.244,-12.500
1622217809790,2021-05-28T12.03.29.790,47.733,23.902,-89.329,-47.073
1622217809810,2021-05-28T12.03.29.810,47.753,-86.890,-141.463,-62.378
1622217809831,2021-05-28T12.03.29.831,47.774,-197.744,-146.707,-115.122
1622217809851,2021-05-28T12.03.29.851,47.794,-80.976,-234.939,-9.146
1622217809872,2021-05-28T12.03.29.872,47.815,79.634,-187.561,126.037
1622217809891,2021-05-28T12.03.29.891,47.834,-26.951,-152.927,74.390
1622217809912,2021-05-28T12.03.29.912,47.855,-57.500,-74.390,42.256
1622217809932,2021-05-28T12.03.29.932,47.875,10.976,-41.463,35.793
1622217809953,2021-05-28T12.03.29.953,47.896,-18.537,-29.390,38.049
1622217809973,2021-05-28T12.03.29.973,47.916,-24.024,-3.171,25.122
1622217809992,2021-05-28T12.03.29.992,47.935,-13.171,-0.793,12.378
1622217810013,2021-05-28T12.03.30.013,47.956,-5.061,-5.854,4.512
1622217810033,2021-05-28T12.03.30.033,47.976,3.476,-5.671,1.159
1622217810054,2021-05-28T12.03.30.054,47.997,-0.732,-2.866,3.354
1622217810073,2021-05-28T12.03.30.073,48.016,-10.061,-0.793,5.610
1622217810093,2021-05-28T12.03.30.093,48.036,-11.646,0.244,5.366
1622217810114,2021-05-28T12.03.30.114,48.057,-7.927,0.000,3.780
1622217810134,2021-05-28T12.03.30.134,48.077,-6.220,-0.549,3.415
1622217810155,2021-05-28T12.03.30.155,48.098,-8.841,-0.915,3.963
1622217810174,2021-05-28T12.03.30.174,48.117,-9.817,-0.183,3.780
1622217810194,2021-05-28T12.03.30.194,48.137,-8.598,0.488,3.476
1622217810215,2021-05-28T12.03.30.215,48.158,-7.622,0.488,3.049
1622217810235,2021-05-28T12.03.30.235,48.178,-7.317,1.220,3.171
1622217810256,2021-05-28T12.03.30.256,48.199,-7.134,2.378,3.537
1622217810275,2021-05-28T12.03.30.275,48.218,-8.780,4.085,3.963
1622217810295,2021-05-28T12.03.30.295,48.238,-7.988,4.512,3.476
1622217810316,2021-05-28T12.03.30.316,48.259,-6.402,1.646,2.073
1622217810336,2021-05-28T12.03.30.336,48.279,-5.915,-0.671,1.402
1622217810355,2021-05-28T12.03.30.355,48.298,-7.134,-2.988,0.305
1622217810376,2021-05-28T12.03.30.376,48.319,-8.598,-4.085,-0.793
1622217810396,2021-05-28T12.03.30.396,48.339,-9.390,-3.415,-0.488
1622217810417,2021-05-28T12.03.30.417,48.360,-9.268,-3.598,-0.061
1622217810437,2021-05-28T12.03.30.437,48.380,-6.890,-4.024,0.122
1622217810456,2021-05-28T12.03.30.456,48.399,-5.244,-3.598,0.305
1622217810477,2021-05-28T12.03.30.477,48.420,-6.098,-2.805,1.037
1622217810497,2021-05-28T12.03.30.497,48.440,-5.549,-3.354,1.951
1622217810518,2021-05-28T12.03.30.518,48.461,-2.256,-4.268,2.683
1622217810538,2021-05-28T12.03.30.538,48.481,5.366,-6.098,3.598
1622217810558,2021-05-28T12.03.30.558,48.501,13.354,-12.317,6.524
1622217810578,2021-05-28T12.03.30.578,48.521,19.573,-28.415,11.951
1622217810599,2021-05-28T12.03.30.599,48.542,23.232,-56.341,17.256
1622217810619,2021-05-28T12.03.30.619,48.562,29.756,-94.756,24.207
1622217810638,2021-05-28T12.03.30.638,48.581,13.841,-107.744,28.232
1622217810659,2021-05-28T12.03.30.659,48.602,18.598,-133.415,18.780
1622217810679,2021-05-28T12.03.30.679,48.622,18.598,-175.976,20.854
1622217810700,2021-05-28T12.03.30.700,48.643,-2.012,-219.085,46.585
1622217810720,2021-05-28T12.03.30.720,48.663,-9.390,-266.524,73.171
1622217810739,2021-05-28T12.03.30.739,48.682,21.463,-323.110,84.695
1622217810760,2021-05-28T12.03.30.760,48.703,12.195,-335.366,97.073
1622217810780,2021-05-28T12.03.30.780,48.723,52.622,-341.524,107.195
1622217810801,2021-05-28T12.03.30.801,48.744,128.354,-300.976,97.012
1622217810821,2021-05-28T12.03.30.821,48.764,112.378,-102.988,70.183
1622217810840,2021-05-28T12.03.30.840,48.783,-13.232,121.707,37.317
1622217810861,2021-05-28T12.03.30.861,48.804,-42.744,106.646,31.646
1622217810881,2021-05-28T12.03.30.881,48.824,77.134,89.268,9.939
1622217810902,2021-05-28T12.03.30.902,48.845,54.939,154.512,-41.280
1622217810921,2021-05-28T12.03.30.921,48.864,-8.780,204.756,-88.415
1622217810941,2021-05-28T12.03.30.941,48.884,21.341,227.744,-118.476
1622217810962,2021-05-28T12.03.30.962,48.905,14.756,241.159,-138.598
1622217810982,2021-05-28T12.03.30.982,48.925,-3.720,257.561,-157.195
1622217811003,2021-05-28T12.03.31.003,48.946,-1.159,268.232,-163.171
1622217811022,2021-05-28T12.03.31.022,48.965,-12.317,267.439,-154.024
1622217811042,2021-05-28T12.03.31.042,48.985,-22.927,263.476,-131.159
1622217811063,2021-05-28T12.03.31.063,49.006,-13.415,270.244,-87.195
1622217811083,2021-05-28T12.03.31.083,49.026,8.537,281.220,-29.085
1622217811102,2021-05-28T12.03.31.102,49.045,27.195,272.927,15.671
1622217811123,2021-05-28T12.03.31.123,49.066,42.073,235.305,23.720
1622217811143,2021-05-28T12.03.31.143,49.086,51.646,156.585,7.439
1622217811164,2021-05-28T12.03.31.164,49.107,65.976,56.585,-8.598
1622217811184,2021-05-28T12.03.31.184,49.127,33.537,-29.146,-8.110
1622217811204,2021-05-28T12.03.31.204,49.147,-114.085,-117.927,-3.415
1622217811224,2021-05-28T12.03.31.224,49.167,-192.988,-147.256,-57.073
1622217811245,2021-05-28T12.03.31.245,49.188,-59.146,-222.134,-40.305
1622217811265,2021-05-28T12.03.31.265,49.208,35.976,-206.768,77.378
1622217811286,2021-05-28T12.03.31.286,49.229,11.829,-134.207,85.061
1622217811305,2021-05-28T12.03.31.305,49.248,-49.390,-79.512,38.354
1622217811325,2021-05-28T12.03.31.325,49.268,6.951,-29.939,25.854
1622217811346,2021-05-28T12.03.31.346,49.289,-14.451,-12.683,27.561
1622217811366,2021-05-28T12.03.31.366,49.309,-24.939,-7.744,16.646
1622217811385,2021-05-28T12.03.31.385,49.328,-15.427,-6.890,6.707
1622217811406,2021-05-28T12.03.31.406,49.349,-3.963,-4.390,4.268
1622217811426,2021-05-28T12.03.31.426,49.369,-1.707,-3.659,2.134
1622217811447,2021-05-28T12.03.31.447,49.390,-2.988,-2.012,2.927
1622217811467,2021-05-28T12.03.31.467,49.410,-6.463,0.610,5.488
1622217811486,2021-05-28T12.03.31.486,49.429,-9.146,2.683,5.610
1622217811507,2021-05-28T12.03.31.507,49.450,-7.622,3.720,3.902
1622217811527,2021-05-28T12.03.31.527,49.470,-6.098,3.963,2.988
1622217811548,2021-05-28T12.03.31.548,49.491,-8.841,5.305,3.171
1622217811568,2021-05-28T12.03.31.568,49.511,-11.646,6.280,3.049
1622217811587,2021-05-28T12.03.31.587,49.530,-11.037,6.280,1.951
1622217811608,2021-05-28T12.03.31.608,49.551,-9.573,5.488,1.280
1622217811628,2021-05-28T12.03.31.628,49.571,-8.598,4.817,1.220
1622217811649,2021-05-28T12.03.31.649,49.592,-9.207,4.451,1.402
1622217811668,2021-05-28T12.03.31.668,49.611,-10.976,3.841,1.707
1622217811688,2021-05-28T12.03.31.688,49.631,-9.024,3.110,1.707
1622217811709,2021-05-28T12.03.31.709,49.652,-7.744,2.134,1.707
1622217811729,2021-05-28T12.03.31.729,49.672,-8.963,0.854,1.768
1622217811750,2021-05-28T12.03.31.750,49.693,-9.085,0.183,1.890
1622217811769,2021-05-28T12.03.31.769,49.712,-8.537,-0.488,1.951
1622217811789,2021-05-28T12.03.31.789,49.732,-7.500,-1.220,1.707
1622217811810,2021-05-28T12.03.31.810,49.753,-6.341,-2.927,1.402
1622217811830,2021-05-28T12.03.31.830,49.773,-2.866,-3.659,1.585
1622217811851,2021-05-28T12.03.31.851,49.794,-2.317,-3.598,1.829
1622217811870,2021-05-28T12.03.31.870,49.813,-2.500,-3.963,2.561
1622217811891,2021-05-28T12.03.31.891,49.834,-1.524,-4.756,3.415
1622217811911,2021-05-28T12.03.31.911,49.854,0.000,-6.037,3.963
1622217811932,2021-05-28T12.03.31.932,49.875,4.817,-8.598,5.732
1622217811951,2021-05-28T12.03.31.951,49.894,13.171,-14.512,9.512
1622217811971,2021-05-28T12.03.31.971,49.914,25.854,-30.244,15.549
1622217811992,2021-05-28T12.03.31.992,49.935,42.866,-58.537,23.659
1622217812012,2021-05-28T12.03.32.012,49.955,35.732,-92.195,35.061
1622217812033,2021-05-28T12.03.32.033,49.976,1.646,-104.695,46.341
1622217812052,2021-05-28T12.03.32.052,49.995,10.244,-141.341,42.744
1622217812072,2021-05-28T12.03.32.072,50.015,14.939,-191.768,41.951
1622217812093,2021-05-28T12.03.32.093,50.036,-7.012,-238.415,65.000
1622217812113,2021-05-28T12.03.32.113,50.056,16.402,-280.061,95.122
1622217812132,2021-05-28T12.03.32.132,50.075,-1.037,-325.793,114.329
1622217812153,2021-05-28T12.03.32.153,50.096,-47.744,-339.268,130.305
1622217812173,2021-05-28T12.03.32.173,50.116,54.024,-320.061,111.585
1622217812194,2021-05-28T12.03.32.194,50.137,75.915,-222.378,83.537
1622217812214,2021-05-28T12.03.32.214,50.157,26.524,21.646,35.854
1622217812233,2021-05-28T12.03.32.233,50.176,-79.024,93.780,18.963
