epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636748416899,2021-11-12T15.20.16.899,124.404,-20.244,-17.622,5.854
1636748416919,2021-11-12T15.20.16.919,124.424,-13.171,-15.000,3.110
1636748416940,2021-11-12T15.20.16.940,124.445,-6.585,-13.659,3.049
1636748416960,2021-11-12T15.20.16.960,124.465,0.793,-14.573,3.963
1636748416981,2021-11-12T15.20.16.981,124.486,9.817,-20.244,4.207
1636748417001,2021-11-12T15.20.17.001,124.506,23.659,-28.780,2.439
1636748417020,2021-11-12T15.20.17.020,124.525,45.915,-44.207,-0.488
1636748417041,2021-11-12T15.20.17.041,124.546,77.622,-68.293,-3.780
1636748417061,2021-11-12T15.20.17.061,124.566,115.000,-99.756,-13.720
1636748417082,2021-11-12T15.20.17.082,124.587,144.329,-140.793,-22.927
1636748417102,2021-11-12T15.20.17.102,124.607,175.000,-178.963,-10.915
1636748417123,2021-11-12T15.20.17.123,124.628,215.061,-237.012,8.110
1636748417143,2021-11-12T15.20.17.143,124.648,263.598,-337.744,5.976
1636748417162,2021-11-12T15.20.17.162,124.667,298.659,-424.878,38.110
1636748417183,2021-11-12T15.20.17.183,124.688,395.854,-416.768,80.488
1636748417203,2021-11-12T15.20.17.203,124.708,358.902,-358.780,150.732
1636748417224,2021-11-12T15.20.17.224,124.729,327.988,-244.939,159.878
1636748417244,2021-11-12T15.20.17.244,124.749,444.390,-58.780,190.366
1636748417265,2021-11-12T15.20.17.265,124.770,416.402,142.622,219.573
1636748417285,2021-11-12T15.20.17.285,124.790,185.549,355.122,121.707
1636748417306,2021-11-12T15.20.17.306,124.811,-58.841,348.598,66.280
1636748417325,2021-11-12T15.20.17.325,124.830,-223.841,215.732,72.561
1636748417345,2021-11-12T15.20.17.345,124.850,-225.610,143.354,49.573
1636748417366,2021-11-12T15.20.17.366,124.871,-141.890,174.329,-36.037
1636748417386,2021-11-12T15.20.17.386,124.891,-68.476,242.378,-137.561
1636748417407,2021-11-12T15.20.17.407,124.912,-87.256,261.768,-193.476
1636748417427,2021-11-12T15.20.17.427,124.932,-140.427,250.305,-216.707
1636748417448,2021-11-12T15.20.17.448,124.953,-138.476,269.634,-251.341
1636748417467,2021-11-12T15.20.17.467,124.972,-92.988,333.293,-302.195
1636748417487,2021-11-12T15.20.17.487,124.992,-71.768,370.305,-331.280
1636748417508,2021-11-12T15.20.17.508,125.013,-74.451,348.415,-312.500
1636748417528,2021-11-12T15.20.17.528,125.033,-71.220,321.951,-270.854
1636748417549,2021-11-12T15.20.17.549,125.054,-85.915,325.122,-237.317
1636748417570,2021-11-12T15.20.17.570,125.075,-138.293,330.183,-199.329
1636748417590,2021-11-12T15.20.17.590,125.095,-144.756,291.707,-154.512
1636748417609,2021-11-12T15.20.17.609,125.114,-142.134,179.207,-107.866
1636748417630,2021-11-12T15.20.17.630,125.135,-72.317,56.768,-93.720
1636748417650,2021-11-12T15.20.17.650,125.155,69.634,-34.451,-100.244
1636748417671,2021-11-12T15.20.17.671,125.176,-9.878,-183.963,-57.012
1636748417691,2021-11-12T15.20.17.691,125.196,-242.378,-338.415,-21.463
1636748417712,2021-11-12T15.20.17.712,125.217,4.695,-250.244,50.244
1636748417732,2021-11-12T15.20.17.732,125.237,108.293,-300.061,118.963
1636748417751,2021-11-12T15.20.17.751,125.256,58.963,-175.671,108.902
1636748417772,2021-11-12T15.20.17.772,125.277,84.146,-143.415,44.207
1636748417792,2021-11-12T15.20.17.792,125.297,126.037,-113.659,99.268
1636748417813,2021-11-12T15.20.17.813,125.318,3.780,-46.280,43.659
1636748417833,2021-11-12T15.20.17.833,125.338,-23.780,-36.890,15.305
1636748417854,2021-11-12T15.20.17.854,125.359,-21.402,-29.024,12.195
1636748417874,2021-11-12T15.20.17.874,125.379,-21.707,-25.915,7.378
1636748417893,2021-11-12T15.20.17.893,125.398,-15.976,-26.524,3.415
1636748417914,2021-11-12T15.20.17.914,125.419,-16.463,-22.927,4.695
1636748417934,2021-11-12T15.20.17.934,125.439,-13.354,-17.256,5.549
1636748417955,2021-11-12T15.20.17.955,125.460,-15.183,-15.427,6.463
1636748417975,2021-11-12T15.20.17.975,125.480,-20.305,-17.927,7.195
1636748417996,2021-11-12T15.20.17.996,125.501,-21.098,-20.183,9.451
1636748418016,2021-11-12T15.20.18.016,125.521,-5.427,-14.878,11.402
1636748418037,2021-11-12T15.20.18.037,125.542,4.329,-17.378,12.988
1636748418056,2021-11-12T15.20.18.056,125.561,5.732,-23.232,14.451
1636748418076,2021-11-12T15.20.18.076,125.581,8.476,-26.768,14.573
1636748418097,2021-11-12T15.20.18.097,125.602,10.976,-31.402,15.671
1636748418117,2021-11-12T15.20.18.117,125.622,10.122,-39.207,18.841
1636748418138,2021-11-12T15.20.18.138,125.643,13.110,-49.756,21.341
1636748418158,2021-11-12T15.20.18.158,125.663,26.646,-62.195,18.720
1636748418179,2021-11-12T15.20.18.179,125.684,44.573,-79.390,11.524
1636748418198,2021-11-12T15.20.18.198,125.703,74.390,-103.902,3.476
1636748418218,2021-11-12T15.20.18.218,125.723,117.195,-142.439,-8.720
1636748418239,2021-11-12T15.20.18.239,125.744,173.171,-200.061,-28.598
1636748418259,2021-11-12T15.20.18.259,125.764,231.707,-257.073,-15.061
1636748418280,2021-11-12T15.20.18.280,125.785,284.634,-347.744,6.037
1636748418300,2021-11-12T15.20.18.300,125.805,278.537,-445.000,59.817
1636748418321,2021-11-12T15.20.18.321,125.826,323.354,-445.793,137.744
1636748418340,2021-11-12T15.20.18.340,125.845,279.207,-417.195,223.537
1636748418361,2021-11-12T15.20.18.361,125.866,238.415,-340.671,206.341
1636748418381,2021-11-12T15.20.18.381,125.886,386.280,-141.402,138.171
1636748418402,2021-11-12T15.20.18.402,125.907,473.841,109.146,174.695
1636748418422,2021-11-12T15.20.18.422,125.927,245.610,366.951,84.024
1636748418443,2021-11-12T15.20.18.443,125.948,-29.512,429.695,-17.439
1636748418463,2021-11-12T15.20.18.463,125.968,-231.585,343.049,-39.695
1636748418482,2021-11-12T15.20.18.482,125.987,-249.512,244.817,-30.061
1636748418503,2021-11-12T15.20.18.503,126.008,-161.768,221.707,-51.707
1636748418523,2021-11-12T15.20.18.523,126.028,-76.707,277.988,-134.573
1636748418544,2021-11-12T15.20.18.544,126.049,-84.573,291.646,-203.354
1636748418564,2021-11-12T15.20.18.564,126.069,-122.927,265.366,-245.854
1636748418585,2021-11-12T15.20.18.585,126.090,-108.659,257.622,-286.463
1636748418605,2021-11-12T15.20.18.605,126.110,-92.988,274.817,-319.390
1636748418624,2021-11-12T15.20.18.624,126.129,-111.098,292.622,-331.159
1636748418645,2021-11-12T15.20.18.645,126.150,-133.293,307.683,-319.634
1636748418665,2021-11-12T15.20.18.665,126.170,-139.512,315.427,-282.683
1636748418686,2021-11-12T15.20.18.686,126.191,-113.537,333.354,-214.756
1636748418706,2021-11-12T15.20.18.706,126.211,-133.537,331.768,-131.341
1636748418727,2021-11-12T15.20.18.727,126.232,-155.610,248.049,-68.841
1636748418747,2021-11-12T15.20.18.747,126.252,78.659,186.890,-87.073
1636748418766,2021-11-12T15.20.18.766,126.271,165.061,35.732,-107.500
1636748418787,2021-11-12T15.20.18.787,126.292,-60.793,-225.732,-30.122
1636748418807,2021-11-12T15.20.18.807,126.312,-346.890,-414.451,7.317
1636748418828,2021-11-12T15.20.18.828,126.333,68.780,-288.902,19.695
1636748418848,2021-11-12T15.20.18.848,126.353,126.768,-336.890,135.366
1636748418869,2021-11-12T15.20.18.869,126.374,129.146,-165.793,107.561
1636748418889,2021-11-12T15.20.18.889,126.394,82.439,-108.476,64.085
1636748418908,2021-11-12T15.20.18.908,126.413,4.024,-49.268,26.280
1636748418929,2021-11-12T15.20.18.929,126.434,-12.195,-33.354,8.841
1636748418949,2021-11-12T15.20.18.949,126.454,-13.841,-27.378,7.683
1636748418970,2021-11-12T15.20.18.970,126.475,-14.695,-21.524,8.049
1636748418990,2021-11-12T15.20.18.990,126.495,-9.695,-19.268,4.878
1636748419011,2021-11-12T15.20.19.011,126.516,-6.280,-18.476,2.683
1636748419031,2021-11-12T15.20.19.031,126.536,-5.183,-15.610,-0.244
1636748419050,2021-11-12T15.20.19.050,126.555,-6.037,-11.951,-0.610
1636748419071,2021-11-12T15.20.19.071,126.576,-12.744,-10.732,3.415
1636748419091,2021-11-12T15.20.19.091,126.596,-24.085,-15.549,8.171
1636748419112,2021-11-12T15.20.19.112,126.617,-17.744,-17.378,9.024
1636748419132,2021-11-12T15.20.19.132,126.637,-0.244,-16.524,9.207
1636748419153,2021-11-12T15.20.19.153,126.658,5.610,-19.451,12.683
1636748419174,2021-11-12T15.20.19.174,126.679,8.598,-24.207,15.183
1636748419193,2021-11-12T15.20.19.193,126.698,13.354,-27.256,14.878
1636748419213,2021-11-12T15.20.19.213,126.718,20.244,-30.366,12.012
1636748419234,2021-11-12T15.20.19.234,126.739,24.939,-35.549,11.037
1636748419254,2021-11-12T15.20.19.254,126.759,24.207,-42.317,12.439
1636748419275,2021-11-12T15.20.19.275,126.780,29.878,-49.512,9.085
1636748419295,2021-11-12T15.20.19.295,126.800,42.988,-61.402,3.720
1636748419316,2021-11-12T15.20.19.316,126.821,62.500,-82.256,-0.183
1636748419336,2021-11-12T15.20.19.336,126.841,96.098,-111.951,-12.622
1636748419355,2021-11-12T15.20.19.355,126.860,138.659,-152.256,-26.098
1636748419376,2021-11-12T15.20.19.376,126.881,177.927,-195.854,-14.024
1636748419396,2021-11-12T15.20.19.396,126.901,232.927,-261.098,-10.976
1636748419417,2021-11-12T15.20.19.417,126.922,268.049,-365.366,-37.500
1636748419437,2021-11-12T15.20.19.437,126.942,297.378,-430.427,20.610
1636748419458,2021-11-12T15.20.19.458,126.963,350.305,-397.012,100.610
1636748419478,2021-11-12T15.20.19.478,126.983,301.524,-341.220,159.329
1636748419497,2021-11-12T15.20.19.497,127.002,326.585,-217.195,141.829
1636748419518,2021-11-12T15.20.19.518,127.023,461.159,-19.695,204.817
1636748419538,2021-11-12T15.20.19.538,127.043,361.646,205.854,228.415
1636748419559,2021-11-12T15.20.19.559,127.064,149.085,411.280,113.415
1636748419579,2021-11-12T15.20.19.579,127.084,-36.463,399.573,52.378
1636748419600,2021-11-12T15.20.19.600,127.105,-191.951,275.976,47.378
1636748419620,2021-11-12T15.20.19.620,127.125,-230.549,176.280,39.207
1636748419639,2021-11-12T15.20.19.639,127.144,-182.866,164.329,-17.012
1636748419660,2021-11-12T15.20.19.660,127.165,-115.000,220.488,-120.549
1636748419680,2021-11-12T15.20.19.680,127.185,-113.415,253.963,-203.659
1636748419701,2021-11-12T15.20.19.701,127.206,-153.293,246.341,-246.890
1636748419721,2021-11-12T15.20.19.721,127.226,-161.829,237.073,-272.317
1636748419742,2021-11-12T15.20.19.742,127.247,-140.305,250.366,-290.610
1636748419762,2021-11-12T15.20.19.762,127.267,-143.659,273.902,-294.085
1636748419781,2021-11-12T15.20.19.781,127.286,-148.659,301.585,-283.537
1636748419802,2021-11-12T15.20.19.802,127.307,-139.390,335.976,-273.293
1636748419822,2021-11-12T15.20.19.822,127.327,-160.549,350.976,-247.622
1636748419843,2021-11-12T15.20.19.843,127.348,-173.232,342.561,-178.537
1636748419863,2021-11-12T15.20.19.863,127.368,-139.573,315.732,-80.244
1636748419884,2021-11-12T15.20.19.884,127.389,67.927,294.939,-57.927
1636748419904,2021-11-12T15.20.19.904,127.409,299.390,190.854,-90.793
1636748419924,2021-11-12T15.20.19.924,127.429,-16.341,-196.220,7.134
1636748419944,2021-11-12T15.20.19.944,127.449,-486.707,-491.585,62.378
1636748419965,2021-11-12T15.20.19.965,127.470,114.512,-248.659,13.780
1636748419985,2021-11-12T15.20.19.985,127.490,144.634,-359.085,132.683
1636748420006,2021-11-12T15.20.20.006,127.511,120.244,-138.171,102.073
1636748420026,2021-11-12T15.20.20.026,127.531,123.476,-90.732,49.756
1636748420047,2021-11-12T15.20.20.047,127.552,16.951,-58.537,39.207
1636748420066,2021-11-12T15.20.20.066,127.571,-18.963,-31.829,12.500
1636748420086,2021-11-12T15.20.20.086,127.591,-17.317,-25.732,8.659
1636748420107,2021-11-12T15.20.20.107,127.612,-14.207,-22.683,8.415
1636748420127,2021-11-12T15.20.20.127,127.632,-8.963,-18.659,3.110
1636748420148,2021-11-12T15.20.20.148,127.653,4.939,-15.549,-2.988
1636748420168,2021-11-12T15.20.20.168,127.673,-9.085,-16.463,-0.549
1636748420189,2021-11-12T15.20.20.189,127.694,-20.732,-14.878,-0.244
1636748420208,2021-11-12T15.20.20.208,127.713,-20.366,-11.463,1.829
1636748420228,2021-11-12T15.20.20.228,127.733,-22.439,-10.183,6.890
1636748420249,2021-11-12T15.20.20.249,127.754,-18.476,-12.378,7.500
1636748420269,2021-11-12T15.20.20.269,127.774,-9.695,-16.280,7.073
1636748420290,2021-11-12T15.20.20.290,127.795,0.366,-17.744,6.890
1636748420310,2021-11-12T15.20.20.310,127.815,10.549,-17.805,7.317
1636748420331,2021-11-12T15.20.20.331,127.836,15.122,-21.159,7.927
1636748420350,2021-11-12T15.20.20.350,127.855,19.024,-25.366,8.476
1636748420370,2021-11-12T15.20.20.370,127.875,25.427,-30.976,8.110
1636748420391,2021-11-12T15.20.20.391,127.896,35.061,-38.598,6.280
1636748420411,2021-11-12T15.20.20.411,127.916,48.415,-47.683,0.671
1636748420432,2021-11-12T15.20.20.432,127.937,71.037,-62.012,-9.146
1636748420452,2021-11-12T15.20.20.452,127.957,101.402,-86.646,-22.622
1636748420473,2021-11-12T15.20.20.473,127.978,139.390,-116.280,-48.415
1636748420493,2021-11-12T15.20.20.493,127.998,193.659,-144.146,-44.085
1636748420512,2021-11-12T15.20.20.512,128.017,203.902,-209.146,-27.927
1636748420533,2021-11-12T15.20.20.533,128.038,245.915,-303.476,-32.988
1636748420553,2021-11-12T15.20.20.553,128.058,286.829,-401.768,12.378
1636748420574,2021-11-12T15.20.20.574,128.079,362.378,-447.378,46.707
1636748420594,2021-11-12T15.20.20.594,128.099,368.659,-402.195,119.939
1636748420615,2021-11-12T15.20.20.615,128.120,226.341,-334.634,189.634
1636748420635,2021-11-12T15.20.20.635,128.140,247.439,-160.488,176.585
1636748420654,2021-11-12T15.20.20.654,128.159,405.061,93.720,239.573
1636748420675,2021-11-12T15.20.20.675,128.180,224.634,355.976,194.390
1636748420695,2021-11-12T15.20.20.695,128.200,46.646,453.354,144.878
1636748420716,2021-11-12T15.20.20.716,128.221,-96.341,373.598,132.500
1636748420736,2021-11-12T15.20.20.736,128.241,-181.524,258.963,110.305
1636748420757,2021-11-12T15.20.20.757,128.262,-166.707,239.390,37.744
1636748420778,2021-11-12T15.20.20.778,128.283,-138.780,265.366,-59.512
1636748420797,2021-11-12T15.20.20.797,128.302,-110.671,270.976,-144.573
1636748420817,2021-11-12T15.20.20.817,128.322,-93.659,271.707,-211.220
1636748420838,2021-11-12T15.20.20.838,128.343,-89.634,272.378,-266.280
1636748420858,2021-11-12T15.20.20.858,128.363,-92.012,275.976,-299.146
1636748420879,2021-11-12T15.20.20.879,128.384,-80.732,300.061,-309.634
1636748420899,2021-11-12T15.20.20.899,128.404,-66.829,326.159,-310.732
1636748420920,2021-11-12T15.20.20.920,128.425,-67.378,334.146,-295.244
1636748420939,2021-11-12T15.20.20.939,128.444,-28.537,306.707,-235.793
1636748420959,2021-11-12T15.20.20.959,128.464,84.329,288.171,-157.378
1636748420980,2021-11-12T15.20.20.980,128.485,55.671,262.012,-98.049
1636748421000,2021-11-12T15.20.21.000,128.505,44.634,198.110,-77.317
1636748421021,2021-11-12T15.20.21.021,128.526,4.390,17.378,-34.878
1636748421041,2021-11-12T15.20.21.041,128.546,-403.598,-356.890,50.793
1636748421062,2021-11-12T15.20.21.062,128.567,-217.012,-390.610,49.085
1636748421081,2021-11-12T15.20.21.081,128.586,91.707,-304.268,136.585
1636748421101,2021-11-12T15.20.21.101,128.606,233.902,-147.378,214.756
1636748421122,2021-11-12T15.20.21.122,128.627,-12.927,-46.159,30.915
1636748421142,2021-11-12T15.20.21.142,128.647,-7.805,-42.317,8.293
1636748421163,2021-11-12T15.20.21.163,128.668,-38.110,-37.012,23.049
1636748421183,2021-11-12T15.20.21.183,128.688,-44.939,-22.439,18.537
1636748421204,2021-11-12T15.20.21.204,128.709,-19.573,-14.329,7.012
1636748421223,2021-11-12T15.20.21.223,128.728,0.244,-9.878,-1.037
1636748421243,2021-11-12T15.20.21.243,128.748,-7.805,-10.488,0.000
1636748421264,2021-11-12T15.20.21.264,128.769,-5.915,-6.585,-2.317
1636748421284,2021-11-12T15.20.21.284,128.789,-11.159,-5.305,-0.793
1636748421305,2021-11-12T15.20.21.305,128.810,-9.573,-3.049,-0.427
1636748421325,2021-11-12T15.20.21.325,128.830,-8.537,-2.866,1.341
1636748421346,2021-11-12T15.20.21.346,128.851,-8.598,-2.988,3.049
1636748421365,2021-11-12T15.20.21.365,128.870,-8.780,-2.805,3.841
1636748421385,2021-11-12T15.20.21.385,128.890,-10.427,-2.622,4.634
1636748421406,2021-11-12T15.20.21.406,128.911,-7.683,-1.646,3.354
1636748421426,2021-11-12T15.20.21.426,128.931,-3.171,-0.549,1.280
1636748421447,2021-11-12T15.20.21.447,128.952,-2.317,-0.183,0.854
1636748421467,2021-11-12T15.20.21.467,128.972,-1.585,0.366,0.183
1636748421488,2021-11-12T15.20.21.488,128.993,-1.159,0.305,-0.671
1636748421508,2021-11-12T15.20.21.508,129.013,-1.098,0.549,-1.098
1636748421528,2021-11-12T15.20.21.528,129.033,-1.768,1.037,-0.061
1636748421548,2021-11-12T15.20.21.548,129.053,-2.378,1.524,1.402
1636748421569,2021-11-12T15.20.21.569,129.074,-0.549,2.073,1.341
1636748421589,2021-11-12T15.20.21.589,129.094,0.427,3.598,0.427
1636748421610,2021-11-12T15.20.21.610,129.115,-2.927,5.610,0.671
1636748421630,2021-11-12T15.20.21.630,129.135,-7.744,5.000,2.378
1636748421651,2021-11-12T15.20.21.651,129.156,-10.244,3.232,3.537
1636748421670,2021-11-12T15.20.21.670,129.175,-16.951,4.207,4.817
1636748421690,2021-11-12T15.20.21.690,129.195,-21.524,4.695,5.610
1636748421711,2021-11-12T15.20.21.711,129.216,-19.329,1.098,8.110
1636748421731,2021-11-12T15.20.21.731,129.236,3.780,5.915,31.037
1636748421752,2021-11-12T15.20.21.752,129.257,129.634,66.707,152.012
1636748421772,2021-11-12T15.20.21.772,129.277,270.366,165.488,345.915
1636748421793,2021-11-12T15.20.21.793,129.298,336.707,238.476,460.244
1636748421812,2021-11-12T15.20.21.812,129.317,327.256,276.524,516.951
1636748421832,2021-11-12T15.20.21.832,129.337,155.061,217.744,556.098
1636748421853,2021-11-12T15.20.21.853,129.358,75.488,202.012,496.524
1636748421873,2021-11-12T15.20.21.873,129.378,193.780,239.573,421.768
1636748421894,2021-11-12T15.20.21.894,129.399,267.439,250.244,377.927
1636748421914,2021-11-12T15.20.21.914,129.419,334.756,282.012,320.366
1636748421935,2021-11-12T15.20.21.935,129.440,325.610,284.939,269.695
1636748421954,2021-11-12T15.20.21.954,129.459,-39.268,95.549,265.732
1636748421974,2021-11-12T15.20.21.974,129.479,-93.780,20.122,261.037
1636748421995,2021-11-12T15.20.21.995,129.500,84.878,76.951,240.427
1636748422015,2021-11-12T15.20.22.015,129.520,121.098,92.683,234.939
1636748422036,2021-11-12T15.20.22.036,129.541,51.951,48.232,227.073
1636748422056,2021-11-12T15.20.22.056,129.561,20.366,16.707,208.171
1636748422077,2021-11-12T15.20.22.077,129.582,30.122,33.841,183.841
1636748422096,2021-11-12T15.20.22.096,129.601,41.951,45.244,170.854
1636748422116,2021-11-12T15.20.22.116,129.621,47.256,35.488,168.963
1636748422137,2021-11-12T15.20.22.137,129.642,54.939,28.354,165.183
1636748422157,2021-11-12T15.20.22.157,129.662,71.524,19.512,162.317
1636748422178,2021-11-12T15.20.22.178,129.683,82.500,13.171,168.293
1636748422198,2021-11-12T15.20.22.198,129.703,86.098,38.780,173.902
1636748422219,2021-11-12T15.20.22.219,129.724,88.780,74.268,178.232
1636748422238,2021-11-12T15.20.22.238,129.743,102.927,72.744,183.049
1636748422258,2021-11-12T15.20.22.258,129.763,116.524,57.683,175.732
1636748422279,2021-11-12T15.20.22.279,129.784,108.780,48.232,157.561
1636748422299,2021-11-12T15.20.22.299,129.804,88.476,33.415,134.329
1636748422320,2021-11-12T15.20.22.320,129.825,65.732,20.854,100.488
1636748422340,2021-11-12T15.20.22.340,129.845,43.354,6.341,57.073
1636748422361,2021-11-12T15.20.22.361,129.866,25.000,-18.841,5.000
1636748422380,2021-11-12T15.20.22.380,129.885,20.427,-46.463,-54.268
1636748422401,2021-11-12T15.20.22.401,129.906,22.866,-83.720,-112.744
1636748422421,2021-11-12T15.20.22.421,129.926,100.793,-22.317,-140.610
1636748422442,2021-11-12T15.20.22.442,129.947,-63.598,76.829,55.732
1636748422462,2021-11-12T15.20.22.462,129.967,-75.183,-38.841,56.829
1636748422483,2021-11-12T15.20.22.483,129.988,-8.476,-9.329,-9.024
1636748422503,2021-11-12T15.20.22.503,130.008,14.207,-2.378,-1.037
1636748422522,2021-11-12T15.20.22.522,130.027,28.902,2.744,1.829
1636748422543,2021-11-12T15.20.22.543,130.048,35.610,8.720,1.220
1636748422563,2021-11-12T15.20.22.563,130.068,12.988,4.512,3.537
1636748422584,2021-11-12T15.20.22.584,130.089,-6.463,-1.098,3.415
1636748422604,2021-11-12T15.20.22.604,130.109,-8.902,-1.341,3.598
1636748422625,2021-11-12T15.20.22.625,130.130,-5.305,-0.854,2.683
1636748422645,2021-11-12T15.20.22.645,130.150,-0.183,-0.183,1.463
1636748422666,2021-11-12T15.20.22.666,130.171,1.707,-0.061,0.793
1636748422685,2021-11-12T15.20.22.685,130.190,0.854,-0.244,0.732
1636748422705,2021-11-12T15.20.22.705,130.210,-0.610,-0.427,0.915
1636748422726,2021-11-12T15.20.22.726,130.231,0.488,-0.061,0.732
1636748422746,2021-11-12T15.20.22.746,130.251,0.610,0.000,0.549
1636748422767,2021-11-12T15.20.22.767,130.272,-0.732,-0.427,0.732
1636748422787,2021-11-12T15.20.22.787,130.292,-1.220,-0.671,0.854
1636748422808,2021-11-12T15.20.22.808,130.313,-1.280,-0.732,0.732
1636748422827,2021-11-12T15.20.22.827,130.332,-0.976,-0.732,0.732
1636748422847,2021-11-12T15.20.22.847,130.352,-1.341,-0.854,0.854
1636748422868,2021-11-12T15.20.22.868,130.373,-2.561,-0.976,0.854
1636748422888,2021-11-12T15.20.22.888,130.393,-1.341,-0.732,0.610
1636748422909,2021-11-12T15.20.22.909,130.414,0.305,-0.305,0.244
1636748422929,2021-11-12T15.20.22.929,130.434,0.488,-0.061,0.122
1636748422950,2021-11-12T15.20.22.950,130.455,3.171,0.854,-0.244
1636748422969,2021-11-12T15.20.22.969,130.474,4.695,1.768,-0.549
1636748422989,2021-11-12T15.20.22.989,130.494,2.988,1.463,-0.488
