epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949460704,2021-11-03T10.24.20.704,46.864,33.537,20.183,-0.549
1635949460724,2021-11-03T10.24.20.724,46.884,17.500,7.317,-2.561
1635949460743,2021-11-03T10.24.20.743,46.903,13.720,1.585,-2.317
1635949460764,2021-11-03T10.24.20.764,46.924,12.134,0.488,0.366
1635949460784,2021-11-03T10.24.20.784,46.944,15.122,6.768,1.524
1635949460803,2021-11-03T10.24.20.803,46.963,16.646,8.659,2.317
1635949460824,2021-11-03T10.24.20.824,46.984,13.476,5.122,3.049
1635949460843,2021-11-03T10.24.20.843,47.003,7.805,2.317,2.317
1635949460863,2021-11-03T10.24.20.863,47.023,3.841,2.378,0.732
1635949460882,2021-11-03T10.24.20.882,47.042,1.280,1.829,-0.427
1635949460903,2021-11-03T10.24.20.903,47.063,-1.707,1.402,-1.585
1635949460923,2021-11-03T10.24.20.923,47.083,-1.951,0.610,-1.707
1635949460942,2021-11-03T10.24.20.942,47.102,-1.402,-0.122,-1.402
1635949460963,2021-11-03T10.24.20.963,47.123,-1.951,0.061,-1.829
1635949460982,2021-11-03T10.24.20.982,47.142,-2.378,0.061,-2.134
1635949461002,2021-11-03T10.24.21.002,47.162,-3.171,-1.524,-2.378
1635949461023,2021-11-03T10.24.21.023,47.183,-4.512,-2.317,-2.134
1635949461042,2021-11-03T10.24.21.042,47.202,-5.000,-1.159,-2.012
1635949461062,2021-11-03T10.24.21.062,47.222,-3.354,-0.183,-1.524
1635949461081,2021-11-03T10.24.21.081,47.241,-1.768,0.000,-1.098
1635949461102,2021-11-03T10.24.21.102,47.262,0.183,0.610,-0.610
1635949461121,2021-11-03T10.24.21.121,47.281,2.195,1.159,-0.549
1635949461142,2021-11-03T10.24.21.142,47.302,2.073,1.159,-0.732
1635949461162,2021-11-03T10.24.21.162,47.322,2.805,0.671,-1.098
1635949461181,2021-11-03T10.24.21.181,47.341,2.805,0.915,-1.402
1635949461202,2021-11-03T10.24.21.202,47.362,2.012,0.976,-1.585
1635949461221,2021-11-03T10.24.21.221,47.381,0.244,0.610,-1.890
1635949461241,2021-11-03T10.24.21.241,47.401,-3.293,0.061,-2.073
1635949461260,2021-11-03T10.24.21.260,47.420,-8.537,-2.866,-1.524
1635949461281,2021-11-03T10.24.21.281,47.441,-17.866,-7.805,-0.915
1635949461301,2021-11-03T10.24.21.301,47.461,-20.061,-11.890,0.183
1635949461320,2021-11-03T10.24.21.320,47.480,-9.268,-16.585,3.171
1635949461341,2021-11-03T10.24.21.341,47.501,-3.659,-33.354,8.171
1635949461360,2021-11-03T10.24.21.360,47.520,-24.268,-57.805,11.159
1635949461380,2021-11-03T10.24.21.380,47.540,18.780,-60.671,6.037
1635949461401,2021-11-03T10.24.21.401,47.561,57.378,-69.878,-3.780
1635949461420,2021-11-03T10.24.21.420,47.580,79.878,-82.744,-15.610
1635949461440,2021-11-03T10.24.21.440,47.600,120.610,-88.354,-24.085
1635949461459,2021-11-03T10.24.21.459,47.619,167.256,-87.622,-24.146
1635949461480,2021-11-03T10.24.21.480,47.640,204.573,-88.293,-12.744
1635949461499,2021-11-03T10.24.21.499,47.659,291.585,-83.476,16.768
1635949461519,2021-11-03T10.24.21.519,47.679,303.841,-66.098,112.317
1635949461540,2021-11-03T10.24.21.540,47.700,158.963,-42.866,274.146
1635949461559,2021-11-03T10.24.21.559,47.719,127.317,-33.232,331.524
1635949461580,2021-11-03T10.24.21.580,47.740,162.866,-13.171,299.573
1635949461599,2021-11-03T10.24.21.599,47.759,98.476,19.695,256.890
1635949461619,2021-11-03T10.24.21.619,47.779,40.488,46.585,221.585
1635949461640,2021-11-03T10.24.21.640,47.800,51.220,68.415,206.646
1635949461659,2021-11-03T10.24.21.659,47.819,69.268,77.805,207.317
1635949461679,2021-11-03T10.24.21.679,47.839,68.171,75.366,214.817
1635949461698,2021-11-03T10.24.21.698,47.858,67.317,71.402,227.683
1635949461719,2021-11-03T10.24.21.719,47.879,76.220,59.695,244.085
1635949461738,2021-11-03T10.24.21.738,47.898,86.220,40.854,259.695
1635949461758,2021-11-03T10.24.21.758,47.918,85.427,10.610,267.256
1635949461779,2021-11-03T10.24.21.779,47.939,149.634,10.061,223.598
1635949461798,2021-11-03T10.24.21.798,47.958,258.720,15.122,151.951
1635949461818,2021-11-03T10.24.21.818,47.978,139.207,4.634,56.341
1635949461837,2021-11-03T10.24.21.837,47.997,-16.402,4.329,-22.561
1635949461858,2021-11-03T10.24.21.858,48.018,-12.683,27.683,-28.841
1635949461878,2021-11-03T10.24.21.878,48.038,18.780,44.390,4.207
1635949461897,2021-11-03T10.24.21.897,48.057,-1.829,38.841,-0.427
1635949461918,2021-11-03T10.24.21.918,48.078,-23.720,25.732,-6.463
1635949461937,2021-11-03T10.24.21.937,48.097,-31.280,12.561,-2.622
1635949461957,2021-11-03T10.24.21.957,48.117,-41.037,-0.427,3.720
1635949461976,2021-11-03T10.24.21.976,48.136,-37.500,-6.037,5.671
1635949461997,2021-11-03T10.24.21.997,48.157,-19.878,-5.427,5.183
1635949462017,2021-11-03T10.24.22.017,48.177,-22.805,-6.402,3.720
1635949462037,2021-11-03T10.24.22.037,48.197,-23.049,-5.549,2.134
1635949462057,2021-11-03T10.24.22.057,48.217,-19.146,-3.415,1.098
1635949462076,2021-11-03T10.24.22.076,48.236,-15.366,-1.646,0.305
1635949462097,2021-11-03T10.24.22.097,48.257,-13.780,-3.476,-0.366
1635949462117,2021-11-03T10.24.22.117,48.277,-13.659,-9.329,0.122
1635949462136,2021-11-03T10.24.22.136,48.296,-10.915,-10.732,1.524
1635949462157,2021-11-03T10.24.22.157,48.317,-7.195,-10.854,0.854
1635949462176,2021-11-03T10.24.22.176,48.336,-12.134,-14.512,-0.305
1635949462196,2021-11-03T10.24.22.196,48.356,-26.341,-22.317,-2.073
1635949462215,2021-11-03T10.24.22.215,48.375,-22.195,-19.329,-1.402
1635949462236,2021-11-03T10.24.22.236,48.396,-12.500,-15.000,-0.061
1635949462256,2021-11-03T10.24.22.256,48.416,-10.305,-18.720,0.854
1635949462275,2021-11-03T10.24.22.275,48.435,-9.451,-20.366,1.829
1635949462296,2021-11-03T10.24.22.296,48.456,-5.671,-14.573,2.012
1635949462315,2021-11-03T10.24.22.315,48.475,-4.268,-10.976,1.585
1635949462335,2021-11-03T10.24.22.335,48.495,-6.585,-13.720,1.402
1635949462356,2021-11-03T10.24.22.356,48.516,-9.085,-14.634,1.463
1635949462375,2021-11-03T10.24.22.375,48.535,-7.134,-11.037,1.463
1635949462395,2021-11-03T10.24.22.395,48.555,-4.207,-9.695,1.829
1635949462414,2021-11-03T10.24.22.414,48.574,-2.195,-9.024,1.646
1635949462435,2021-11-03T10.24.22.435,48.595,-0.854,-5.549,0.549
1635949462454,2021-11-03T10.24.22.454,48.614,0.732,-3.110,-0.915
1635949462475,2021-11-03T10.24.22.475,48.635,2.927,-3.354,-0.976
1635949462495,2021-11-03T10.24.22.495,48.655,6.829,-6.280,-0.183
1635949462514,2021-11-03T10.24.22.514,48.674,8.049,-9.085,0.183
1635949462535,2021-11-03T10.24.22.535,48.695,8.841,-7.317,0.366
1635949462554,2021-11-03T10.24.22.554,48.714,5.488,-3.110,-0.061
1635949462574,2021-11-03T10.24.22.574,48.734,0.976,-0.793,-0.671
1635949462593,2021-11-03T10.24.22.593,48.753,0.183,1.524,-1.159
1635949462614,2021-11-03T10.24.22.614,48.774,1.585,4.207,-1.280
1635949462634,2021-11-03T10.24.22.634,48.794,1.768,6.220,-1.707
1635949462653,2021-11-03T10.24.22.653,48.813,2.195,6.220,-1.890
1635949462674,2021-11-03T10.24.22.674,48.834,5.610,5.976,-2.500
1635949462693,2021-11-03T10.24.22.693,48.853,6.768,11.829,-3.841
1635949462713,2021-11-03T10.24.22.713,48.873,7.256,18.049,-4.329
1635949462734,2021-11-03T10.24.22.734,48.894,8.720,19.085,-4.268
1635949462753,2021-11-03T10.24.22.753,48.913,9.695,15.976,-2.622
1635949462773,2021-11-03T10.24.22.773,48.933,6.890,12.378,-1.463
1635949462792,2021-11-03T10.24.22.792,48.952,5.427,10.305,-1.585
1635949462813,2021-11-03T10.24.22.813,48.973,7.988,9.878,-1.159
1635949462832,2021-11-03T10.24.22.832,48.992,7.134,10.366,-1.768
1635949462852,2021-11-03T10.24.22.852,49.012,5.610,10.244,-2.744
1635949462873,2021-11-03T10.24.22.873,49.033,6.341,9.268,-2.805
1635949462892,2021-11-03T10.24.22.892,49.052,5.427,8.476,-2.378
1635949462913,2021-11-03T10.24.22.913,49.073,4.390,7.378,-2.256
1635949462932,2021-11-03T10.24.22.932,49.092,4.878,6.646,-3.171
1635949462952,2021-11-03T10.24.22.952,49.112,6.890,6.159,-3.110
1635949462973,2021-11-03T10.24.22.973,49.133,10.183,3.293,-1.463
1635949462992,2021-11-03T10.24.22.992,49.152,11.220,2.378,-0.854
1635949463012,2021-11-03T10.24.23.012,49.172,6.707,3.598,-1.646
1635949463031,2021-11-03T10.24.23.031,49.191,2.744,3.720,-1.829
1635949463052,2021-11-03T10.24.23.052,49.212,1.341,3.354,-1.890
1635949463071,2021-11-03T10.24.23.071,49.231,1.951,3.171,-1.524
1635949463091,2021-11-03T10.24.23.091,49.251,1.463,2.622,-0.976
1635949463112,2021-11-03T10.24.23.112,49.272,1.341,2.256,-0.671
1635949463131,2021-11-03T10.24.23.131,49.291,1.951,2.195,-0.122
1635949463151,2021-11-03T10.24.23.151,49.311,1.341,1.768,0.366
1635949463170,2021-11-03T10.24.23.170,49.330,1.341,1.098,0.183
1635949463191,2021-11-03T10.24.23.191,49.351,1.951,-0.427,-0.854
1635949463211,2021-11-03T10.24.23.211,49.371,10.915,2.195,-3.963
1635949463230,2021-11-03T10.24.23.230,49.390,19.146,3.476,-1.707
1635949463251,2021-11-03T10.24.23.251,49.411,13.841,2.134,-0.610
1635949463270,2021-11-03T10.24.23.270,49.430,14.756,4.634,-0.549
1635949463290,2021-11-03T10.24.23.290,49.450,15.549,7.134,-2.378
1635949463309,2021-11-03T10.24.23.309,49.469,26.768,8.902,-3.963
1635949463330,2021-11-03T10.24.23.330,49.490,33.841,5.976,-4.512
1635949463351,2021-11-03T10.24.23.351,49.511,27.988,-1.463,-4.939
1635949463370,2021-11-03T10.24.23.370,49.530,14.878,-11.463,-3.659
1635949463390,2021-11-03T10.24.23.390,49.550,-3.659,-22.012,-2.744
1635949463409,2021-11-03T10.24.23.409,49.569,-10.732,-30.000,-6.159
1635949463430,2021-11-03T10.24.23.430,49.590,-7.256,-34.756,-12.439
1635949463450,2021-11-03T10.24.23.450,49.610,2.561,-38.415,-17.256
1635949463469,2021-11-03T10.24.23.469,49.629,13.110,-43.232,-19.451
1635949463490,2021-11-03T10.24.23.490,49.650,18.293,-52.988,-22.317
1635949463509,2021-11-03T10.24.23.509,49.669,15.610,-64.451,-27.439
1635949463529,2021-11-03T10.24.23.529,49.689,21.159,-75.061,-35.061
1635949463548,2021-11-03T10.24.23.548,49.708,24.573,-85.305,-46.037
1635949463569,2021-11-03T10.24.23.569,49.729,24.024,-93.720,-60.427
1635949463589,2021-11-03T10.24.23.589,49.749,24.512,-105.427,-79.512
1635949463608,2021-11-03T10.24.23.608,49.768,-12.744,-119.817,-106.402
1635949463629,2021-11-03T10.24.23.629,49.789,-37.744,-97.439,-122.073
1635949463648,2021-11-03T10.24.23.648,49.808,-33.415,-59.207,-123.354
1635949463668,2021-11-03T10.24.23.668,49.828,2.683,-25.061,-108.720
1635949463689,2021-11-03T10.24.23.689,49.849,38.963,25.427,-31.890
1635949463708,2021-11-03T10.24.23.708,49.868,-26.707,63.720,85.854
1635949463728,2021-11-03T10.24.23.728,49.888,-51.707,54.451,135.244
1635949463747,2021-11-03T10.24.23.747,49.907,-55.122,57.927,157.622
1635949463768,2021-11-03T10.24.23.768,49.928,-78.963,78.049,175.854
1635949463787,2021-11-03T10.24.23.787,49.947,-85.488,74.207,175.427
1635949463808,2021-11-03T10.24.23.808,49.968,-90.915,79.024,168.110
1635949463828,2021-11-03T10.24.23.828,49.988,-99.390,90.793,152.378
1635949463847,2021-11-03T10.24.23.847,50.007,-10.366,75.000,58.171
1635949463868,2021-11-03T10.24.23.868,50.028,394.512,54.695,-60.732
1635949463887,2021-11-03T10.24.23.887,50.047,67.683,48.415,-116.951
1635949463907,2021-11-03T10.24.23.907,50.067,-67.134,79.207,-31.829
1635949463926,2021-11-03T10.24.23.926,50.086,37.378,49.817,14.817
1635949463947,2021-11-03T10.24.23.947,50.107,6.829,16.707,-0.305
1635949463967,2021-11-03T10.24.23.967,50.127,-12.805,13.171,-0.366
1635949463986,2021-11-03T10.24.23.986,50.146,-27.561,8.110,3.598
1635949464007,2021-11-03T10.24.24.007,50.167,-32.317,4.268,-0.610
1635949464026,2021-11-03T10.24.24.026,50.186,-2.134,7.073,-2.317
1635949464046,2021-11-03T10.24.24.046,50.206,5.793,6.159,-1.768
1635949464067,2021-11-03T10.24.24.067,50.227,-5.732,2.317,-0.305
1635949464086,2021-11-03T10.24.24.086,50.246,-9.817,1.098,0.244
1635949464106,2021-11-03T10.24.24.106,50.266,-3.780,1.280,-0.366
1635949464125,2021-11-03T10.24.24.125,50.285,1.524,1.098,-1.037
1635949464146,2021-11-03T10.24.24.146,50.306,-1.463,1.098,-0.976
1635949464165,2021-11-03T10.24.24.165,50.325,-4.817,0.183,0.122
1635949464185,2021-11-03T10.24.24.185,50.345,-10.366,-2.744,0.122
1635949464206,2021-11-03T10.24.24.206,50.366,-6.768,-3.354,0.244
1635949464225,2021-11-03T10.24.24.225,50.385,-2.256,-2.500,0.244
1635949464246,2021-11-03T10.24.24.246,50.406,0.976,-1.402,-0.183
1635949464265,2021-11-03T10.24.24.265,50.425,0.854,-0.732,-0.427
1635949464285,2021-11-03T10.24.24.285,50.445,-0.305,-0.244,-0.183
1635949464306,2021-11-03T10.24.24.306,50.466,-2.195,0.000,0.427
1635949464325,2021-11-03T10.24.24.325,50.485,-4.634,-0.610,1.098
1635949464345,2021-11-03T10.24.24.345,50.505,-5.793,-1.098,1.280
1635949464364,2021-11-03T10.24.24.364,50.524,-4.390,-0.915,1.037
1635949464385,2021-11-03T10.24.24.385,50.545,-2.744,-0.610,0.793
1635949464404,2021-11-03T10.24.24.404,50.564,-1.890,-0.366,0.549
1635949464424,2021-11-03T10.24.24.424,50.584,-1.646,-0.305,0.244
1635949464445,2021-11-03T10.24.24.445,50.605,-1.341,-0.305,0.244
1635949464464,2021-11-03T10.24.24.464,50.624,-1.768,-0.366,0.488
1635949464484,2021-11-03T10.24.24.484,50.644,-1.951,-0.366,0.488
1635949464503,2021-11-03T10.24.24.503,50.663,-1.098,-0.244,0.366
1635949464524,2021-11-03T10.24.24.524,50.684,-0.488,-0.366,0.305
1635949464544,2021-11-03T10.24.24.544,50.704,-0.549,-0.427,0.122
1635949464563,2021-11-03T10.24.24.563,50.723,-0.305,-0.671,0.061
1635949464584,2021-11-03T10.24.24.584,50.744,0.732,-0.732,0.305
1635949464603,2021-11-03T10.24.24.603,50.763,1.098,-0.854,0.366
1635949464623,2021-11-03T10.24.24.623,50.783,1.220,-0.915,0.366
1635949464642,2021-11-03T10.24.24.642,50.802,1.341,-0.854,0.427
1635949464663,2021-11-03T10.24.24.663,50.823,1.524,-0.793,0.427
1635949464684,2021-11-03T10.24.24.684,50.844,1.524,-1.037,0.305
1635949464703,2021-11-03T10.24.24.703,50.863,2.073,-1.159,0.061
1635949464723,2021-11-03T10.24.24.723,50.883,3.476,-0.854,0.061
1635949464742,2021-11-03T10.24.24.742,50.902,3.110,-0.366,-0.061
1635949464763,2021-11-03T10.24.24.763,50.923,1.768,-0.366,0.000
1635949464783,2021-11-03T10.24.24.783,50.943,0.915,-0.305,-0.061
1635949464802,2021-11-03T10.24.24.802,50.962,0.671,-0.122,-0.305
1635949464823,2021-11-03T10.24.24.823,50.983,0.305,0.183,-0.610
1635949464842,2021-11-03T10.24.24.842,51.002,0.244,0.000,-0.732
1635949464862,2021-11-03T10.24.24.862,51.022,0.915,-0.366,-0.732
1635949464881,2021-11-03T10.24.24.881,51.041,1.220,-0.488,-0.671
1635949464902,2021-11-03T10.24.24.902,51.062,1.768,-0.366,-0.549
1635949464922,2021-11-03T10.24.24.922,51.082,1.768,-0.183,-0.305
1635949464941,2021-11-03T10.24.24.941,51.101,1.098,0.061,-0.122
1635949464962,2021-11-03T10.24.24.962,51.122,0.915,0.061,-0.122
1635949464981,2021-11-03T10.24.24.981,51.141,1.098,0.244,-0.183
1635949465001,2021-11-03T10.24.25.001,51.161,1.402,0.244,-0.183
1635949465020,2021-11-03T10.24.25.020,51.180,1.646,0.122,-0.122
1635949465041,2021-11-03T10.24.25.041,51.201,1.768,0.122,-0.122
1635949465061,2021-11-03T10.24.25.061,51.221,1.646,0.244,-0.061
1635949465080,2021-11-03T10.24.25.080,51.240,1.768,0.366,-0.122
1635949465101,2021-11-03T10.24.25.101,51.261,1.951,0.366,-0.183
1635949465120,2021-11-03T10.24.25.120,51.280,2.439,0.427,-0.122
1635949465141,2021-11-03T10.24.25.141,51.301,2.195,0.427,-0.061
1635949465161,2021-11-03T10.24.25.161,51.321,1.829,0.488,0.122
1635949465180,2021-11-03T10.24.25.180,51.340,1.524,0.366,0.122
1635949465201,2021-11-03T10.24.25.201,51.361,1.585,0.366,0.061
1635949465220,2021-11-03T10.24.25.220,51.380,1.890,0.427,0.000
1635949465240,2021-11-03T10.24.25.240,51.400,2.073,0.366,-0.122
1635949465259,2021-11-03T10.24.25.259,51.419,2.378,0.305,-0.305
1635949465280,2021-11-03T10.24.25.280,51.440,3.110,0.366,-0.427
1635949465300,2021-11-03T10.24.25.300,51.460,3.963,0.488,-0.610
1635949465319,2021-11-03T10.24.25.319,51.479,4.451,0.671,-0.793
1635949465340,2021-11-03T10.24.25.340,51.500,4.878,0.732,-0.793
1635949465359,2021-11-03T10.24.25.359,51.519,5.427,0.793,-0.915
1635949465379,2021-11-03T10.24.25.379,51.539,7.073,0.732,-1.341
1635949465400,2021-11-03T10.24.25.400,51.560,9.390,0.488,-1.768
1635949465419,2021-11-03T10.24.25.419,51.579,11.402,-0.244,-2.317
1635949465439,2021-11-03T10.24.25.439,51.599,12.378,-1.707,-3.110
1635949465458,2021-11-03T10.24.25.458,51.618,13.354,-5.366,-7.012
1635949465479,2021-11-03T10.24.25.479,51.639,-8.354,-28.110,-18.841
1635949465498,2021-11-03T10.24.25.498,51.658,-33.232,-62.561,-32.744
1635949465518,2021-11-03T10.24.25.518,51.678,-62.195,-64.024,-49.451
1635949465539,2021-11-03T10.24.25.539,51.699,-88.780,-33.598,-65.793
1635949465558,2021-11-03T10.24.25.558,51.718,-88.354,-6.951,-75.122
1635949465579,2021-11-03T10.24.25.579,51.739,-72.134,-7.134,-42.805
1635949465598,2021-11-03T10.24.25.598,51.758,-35.915,4.024,-1.220
1635949465618,2021-11-03T10.24.25.618,51.778,31.524,4.939,44.451
1635949465639,2021-11-03T10.24.25.639,51.799,60.854,-4.695,79.939
1635949465658,2021-11-03T10.24.25.658,51.818,74.024,-6.098,77.805
1635949465678,2021-11-03T10.24.25.678,51.838,53.049,-5.000,41.951
1635949465697,2021-11-03T10.24.25.697,51.857,-7.683,5.671,-6.646
1635949465718,2021-11-03T10.24.25.718,51.878,8.232,13.476,-5.549
1635949465737,2021-11-03T10.24.25.737,51.897,24.756,4.695,-3.720
1635949465757,2021-11-03T10.24.25.757,51.917,24.695,19.695,-3.659
1635949465778,2021-11-03T10.24.25.778,51.938,43.476,32.195,3.902
1635949465797,2021-11-03T10.24.25.797,51.957,44.390,30.244,6.585
1635949465817,2021-11-03T10.24.25.817,51.977,43.293,27.134,7.744
1635949465836,2021-11-03T10.24.25.836,51.996,35.183,22.073,5.732
1635949465857,2021-11-03T10.24.25.857,52.017,25.305,14.329,1.890
1635949465877,2021-11-03T10.24.25.877,52.037,25.183,10.000,1.768
1635949465896,2021-11-03T10.24.25.896,52.056,19.939,6.768,2.073
1635949465917,2021-11-03T10.24.25.917,52.077,14.268,5.122,2.134
1635949465936,2021-11-03T10.24.25.936,52.096,11.829,4.573,2.012
1635949465956,2021-11-03T10.24.25.956,52.116,8.537,3.476,0.915
1635949465976,2021-11-03T10.24.25.976,52.136,5.732,2.256,-0.122
1635949465996,2021-11-03T10.24.25.996,52.156,3.598,1.280,-0.671
1635949466017,2021-11-03T10.24.26.017,52.177,3.598,0.671,-1.098
1635949466036,2021-11-03T10.24.26.036,52.196,4.817,0.427,-0.732
1635949466056,2021-11-03T10.24.26.056,52.216,4.146,0.000,-0.183
1635949466075,2021-11-03T10.24.26.075,52.235,2.683,-0.549,0.122
1635949466096,2021-11-03T10.24.26.096,52.256,1.585,-1.280,-0.305
1635949466116,2021-11-03T10.24.26.116,52.276,0.610,-1.402,-0.854
1635949466135,2021-11-03T10.24.26.135,52.295,0.488,-1.341,-0.976
1635949466156,2021-11-03T10.24.26.156,52.316,1.524,-1.341,-0.732
1635949466175,2021-11-03T10.24.26.175,52.335,1.707,-1.463,-0.732
1635949466195,2021-11-03T10.24.26.195,52.355,1.402,-1.524,-0.915
1635949466214,2021-11-03T10.24.26.214,52.374,2.317,-1.646,-0.854
1635949466235,2021-11-03T10.24.26.235,52.395,2.439,-1.585,-0.732
1635949466255,2021-11-03T10.24.26.255,52.415,1.829,-1.280,-0.427
1635949466274,2021-11-03T10.24.26.274,52.434,1.524,-0.976,-0.122
1635949466295,2021-11-03T10.24.26.295,52.455,1.280,-0.427,0.122
1635949466314,2021-11-03T10.24.26.314,52.474,1.159,-0.061,0.122
1635949466334,2021-11-03T10.24.26.334,52.494,0.976,0.122,0.061
1635949466353,2021-11-03T10.24.26.353,52.513,0.671,0.305,0.000
1635949466374,2021-11-03T10.24.26.374,52.534,0.244,0.244,-0.122
1635949466394,2021-11-03T10.24.26.394,52.554,-0.122,0.061,-0.305
1635949466413,2021-11-03T10.24.26.413,52.573,-0.244,0.000,-0.244
1635949466434,2021-11-03T10.24.26.434,52.594,-0.305,0.061,-0.244
1635949466453,2021-11-03T10.24.26.453,52.613,-0.244,0.305,-0.183
1635949466474,2021-11-03T10.24.26.474,52.634,0.183,0.854,-0.061
1635949466494,2021-11-03T10.24.26.494,52.654,0.122,0.976,0.122
1635949466513,2021-11-03T10.24.26.513,52.673,0.427,0.793,0.244
1635949466534,2021-11-03T10.24.26.534,52.694,0.366,0.183,-0.122
1635949466553,2021-11-03T10.24.26.553,52.713,-0.183,-0.183,-0.305
1635949466573,2021-11-03T10.24.26.573,52.733,-0.488,-0.427,-0.244
1635949466592,2021-11-03T10.24.26.592,52.752,-0.305,-0.305,-0.183
1635949466613,2021-11-03T10.24.26.613,52.773,0.244,-0.183,-0.122
1635949466633,2021-11-03T10.24.26.633,52.793,0.610,0.000,0.122
1635949466652,2021-11-03T10.24.26.652,52.812,0.427,0.183,0.244
1635949466673,2021-11-03T10.24.26.673,52.833,0.671,0.671,0.549
1635949466692,2021-11-03T10.24.26.692,52.852,1.159,1.220,0.854
1635949466712,2021-11-03T10.24.26.712,52.872,1.402,1.524,1.159
1635949466733,2021-11-03T10.24.26.733,52.893,1.463,1.585,1.341
1635949466752,2021-11-03T10.24.26.752,52.912,2.378,1.829,1.280
1635949466772,2021-11-03T10.24.26.772,52.932,-2.134,0.976,-0.122
1635949466791,2021-11-03T10.24.26.791,52.951,-15.000,-2.317,-3.293
1635949466812,2021-11-03T10.24.26.812,52.972,-17.927,-3.659,-3.902
1635949466831,2021-11-03T10.24.26.831,52.991,-8.720,-1.585,-1.402
1635949466851,2021-11-03T10.24.26.851,53.011,-5.976,-0.610,-0.671
1635949466872,2021-11-03T10.24.26.872,53.032,-11.220,-2.073,-1.585
1635949466891,2021-11-03T10.24.26.891,53.051,-10.549,-2.500,-0.976
1635949466912,2021-11-03T10.24.26.912,53.072,-9.207,-4.573,-0.488
1635949466931,2021-11-03T10.24.26.931,53.091,-25.000,-14.573,-3.049
