epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635949484157,2021-11-03T10.24.44.157,69.167,0.514,-0.059,0.912
1635949484176,2021-11-03T10.24.44.176,69.186,0.491,-0.065,0.921
1635949484197,2021-11-03T10.24.44.197,69.207,0.452,-0.157,1.021
1635949484216,2021-11-03T10.24.44.216,69.226,0.471,-0.231,1.020
1635949484236,2021-11-03T10.24.44.236,69.246,0.473,-0.181,1.084
1635949484257,2021-11-03T10.24.44.257,69.267,0.451,-0.001,1.153
1635949484276,2021-11-03T10.24.44.276,69.286,0.449,0.106,1.156
1635949484296,2021-11-03T10.24.44.296,69.306,0.395,0.066,1.196
1635949484315,2021-11-03T10.24.44.315,69.325,0.223,0.129,1.224
1635949484336,2021-11-03T10.24.44.336,69.346,0.328,0.046,0.985
1635949484355,2021-11-03T10.24.44.355,69.365,1.395,-0.121,0.696
1635949484375,2021-11-03T10.24.44.375,69.385,3.677,1.108,1.416
1635949484394,2021-11-03T10.24.44.394,69.404,2.981,0.318,1.500
1635949484415,2021-11-03T10.24.44.415,69.425,1.165,1.115,2.063
1635949484434,2021-11-03T10.24.44.434,69.444,0.690,0.857,0.982
1635949484454,2021-11-03T10.24.44.454,69.464,0.773,0.745,1.358
1635949484475,2021-11-03T10.24.44.475,69.485,-0.336,1.030,0.670
1635949484494,2021-11-03T10.24.44.494,69.504,0.345,0.197,0.746
1635949484514,2021-11-03T10.24.44.514,69.524,0.391,-0.162,0.897
1635949484533,2021-11-03T10.24.44.533,69.543,0.379,-0.086,0.860
1635949484554,2021-11-03T10.24.44.554,69.564,0.386,-0.218,0.803
1635949484573,2021-11-03T10.24.44.573,69.583,0.382,-0.340,0.811
1635949484594,2021-11-03T10.24.44.594,69.604,0.542,-0.365,0.892
1635949484613,2021-11-03T10.24.44.613,69.623,0.766,-0.260,1.000
1635949484633,2021-11-03T10.24.44.633,69.643,0.926,-0.067,1.143
1635949484652,2021-11-03T10.24.44.652,69.662,1.124,-0.128,1.306
1635949484673,2021-11-03T10.24.44.673,69.683,1.273,-0.175,1.478
1635949484693,2021-11-03T10.24.44.693,69.703,1.562,-0.141,1.587
1635949484712,2021-11-03T10.24.44.712,69.722,2.120,-0.233,1.639
1635949484733,2021-11-03T10.24.44.733,69.743,2.633,-0.998,1.375
1635949484752,2021-11-03T10.24.44.752,69.762,2.970,-1.348,0.237
1635949484772,2021-11-03T10.24.44.772,69.782,2.340,-1.704,-1.164
1635949484791,2021-11-03T10.24.44.791,69.801,2.319,-2.708,-1.808
1635949484812,2021-11-03T10.24.44.812,69.822,2.647,-0.729,-0.431
1635949484831,2021-11-03T10.24.44.831,69.841,0.623,0.499,-0.369
1635949484851,2021-11-03T10.24.44.851,69.861,-0.458,-0.281,2.178
1635949484870,2021-11-03T10.24.44.870,69.880,1.129,-1.125,0.930
1635949484891,2021-11-03T10.24.44.891,69.901,2.040,-1.481,1.630
1635949484911,2021-11-03T10.24.44.911,69.921,1.497,0.428,1.364
1635949484930,2021-11-03T10.24.44.930,69.940,0.409,-0.181,0.804
1635949484951,2021-11-03T10.24.44.951,69.961,0.664,-0.033,1.006
1635949484970,2021-11-03T10.24.44.970,69.980,0.562,-0.069,0.906
1635949484991,2021-11-03T10.24.44.991,70.001,0.523,-0.038,0.906
1635949485010,2021-11-03T10.24.45.010,70.020,0.544,-0.074,0.918
1635949485030,2021-11-03T10.24.45.030,70.040,0.523,-0.057,0.920
1635949485049,2021-11-03T10.24.45.049,70.059,0.522,-0.019,0.886
1635949485070,2021-11-03T10.24.45.070,70.080,0.508,0.018,0.867
1635949485089,2021-11-03T10.24.45.089,70.099,0.507,-0.004,0.886
1635949485109,2021-11-03T10.24.45.109,70.119,0.511,0.018,0.885
1635949485130,2021-11-03T10.24.45.130,70.140,0.511,0.027,0.866
1635949485149,2021-11-03T10.24.45.149,70.159,0.502,0.023,0.866
1635949485169,2021-11-03T10.24.45.169,70.179,0.491,0.004,0.877
1635949485188,2021-11-03T10.24.45.188,70.198,0.491,0.011,0.869
1635949485209,2021-11-03T10.24.45.209,70.219,0.487,-0.019,0.872
1635949485228,2021-11-03T10.24.45.228,70.238,0.484,-0.009,0.881
1635949485248,2021-11-03T10.24.45.248,70.258,0.481,-0.008,0.896
1635949485267,2021-11-03T10.24.45.267,70.277,0.487,-0.010,0.932
1635949485288,2021-11-03T10.24.45.288,70.298,0.495,-0.055,0.897
1635949485307,2021-11-03T10.24.45.307,70.317,0.490,-0.095,0.928
1635949485327,2021-11-03T10.24.45.327,70.337,0.456,-0.127,1.000
1635949485348,2021-11-03T10.24.45.348,70.358,0.445,-0.164,1.013
1635949485367,2021-11-03T10.24.45.367,70.377,0.440,-0.096,1.029
1635949485387,2021-11-03T10.24.45.387,70.397,0.422,0.018,1.044
1635949485407,2021-11-03T10.24.45.407,70.417,0.325,0.189,1.138
1635949485427,2021-11-03T10.24.45.427,70.437,0.420,0.111,1.286
1635949485446,2021-11-03T10.24.45.446,70.456,0.417,0.108,1.376
1635949485467,2021-11-03T10.24.45.467,70.477,0.243,-0.026,0.997
1635949485486,2021-11-03T10.24.45.486,70.496,0.775,-0.237,0.447
1635949485506,2021-11-03T10.24.45.506,70.516,3.427,1.147,1.320
1635949485525,2021-11-03T10.24.45.525,70.535,3.056,0.626,1.291
1635949485546,2021-11-03T10.24.45.546,70.556,2.314,0.775,2.113
1635949485566,2021-11-03T10.24.45.566,70.576,-0.123,1.219,1.111
1635949485585,2021-11-03T10.24.45.585,70.595,1.381,0.392,1.440
1635949485606,2021-11-03T10.24.45.606,70.616,-0.109,1.192,0.875
1635949485625,2021-11-03T10.24.45.625,70.635,0.005,0.826,0.583
1635949485645,2021-11-03T10.24.45.645,70.655,0.550,0.059,0.823
1635949485664,2021-11-03T10.24.45.664,70.674,0.507,0.004,0.889
1635949485685,2021-11-03T10.24.45.685,70.695,0.487,0.058,0.783
1635949485704,2021-11-03T10.24.45.704,70.714,0.428,-0.070,0.737
1635949485724,2021-11-03T10.24.45.724,70.734,0.517,-0.176,0.792
1635949485743,2021-11-03T10.24.45.743,70.753,0.677,-0.324,0.863
1635949485764,2021-11-03T10.24.45.764,70.774,0.852,-0.103,1.026
1635949485784,2021-11-03T10.24.45.784,70.794,1.042,-0.042,1.215
1635949485804,2021-11-03T10.24.45.804,70.814,1.253,-0.070,1.436
1635949485824,2021-11-03T10.24.45.824,70.834,1.563,-0.146,1.598
1635949485843,2021-11-03T10.24.45.843,70.853,2.022,-0.306,1.649
1635949485864,2021-11-03T10.24.45.864,70.874,2.610,-0.992,1.410
1635949485883,2021-11-03T10.24.45.883,70.893,3.117,-1.280,0.460
1635949485903,2021-11-03T10.24.45.903,70.913,2.481,-1.573,-0.964
1635949485922,2021-11-03T10.24.45.922,70.932,2.090,-2.354,-1.558
1635949485943,2021-11-03T10.24.45.943,70.953,2.659,-1.274,-0.607
1635949485962,2021-11-03T10.24.45.962,70.972,1.294,0.484,-0.780
1635949485982,2021-11-03T10.24.45.982,70.992,-0.526,-0.989,1.735
1635949486003,2021-11-03T10.24.46.003,71.013,0.791,-0.474,1.417
1635949486022,2021-11-03T10.24.46.022,71.032,2.000,-1.396,1.333
1635949486042,2021-11-03T10.24.46.042,71.052,1.727,0.113,1.427
1635949486061,2021-11-03T10.24.46.061,71.071,0.445,-0.128,0.897
1635949486082,2021-11-03T10.24.46.082,71.092,0.641,-0.004,0.915
1635949486101,2021-11-03T10.24.46.101,71.111,0.610,-0.114,0.956
1635949486121,2021-11-03T10.24.46.121,71.131,0.521,-0.011,0.905
1635949486140,2021-11-03T10.24.46.140,71.150,0.544,-0.102,0.920
1635949486161,2021-11-03T10.24.46.161,71.171,0.508,-0.060,0.930
1635949486180,2021-11-03T10.24.46.180,71.190,0.511,-0.025,0.893
1635949486200,2021-11-03T10.24.46.200,71.210,0.505,0.009,0.868
1635949486221,2021-11-03T10.24.46.221,71.231,0.504,0.001,0.885
1635949486240,2021-11-03T10.24.46.240,71.250,0.491,0.019,0.880
1635949486261,2021-11-03T10.24.46.261,71.271,0.493,0.030,0.870
1635949486280,2021-11-03T10.24.46.280,71.290,0.495,0.013,0.863
1635949486300,2021-11-03T10.24.46.300,71.310,0.486,-0.013,0.880
1635949486319,2021-11-03T10.24.46.319,71.329,0.488,-0.011,0.882
1635949486340,2021-11-03T10.24.46.340,71.350,0.485,-0.014,0.879
1635949486359,2021-11-03T10.24.46.359,71.369,0.479,-0.030,0.890
1635949486379,2021-11-03T10.24.46.379,71.389,0.477,-0.021,0.899
1635949486398,2021-11-03T10.24.46.398,71.408,0.479,-0.040,0.896
1635949486419,2021-11-03T10.24.46.419,71.429,0.479,-0.023,0.903
1635949486439,2021-11-03T10.24.46.439,71.449,0.479,-0.003,0.907
1635949486458,2021-11-03T10.24.46.458,71.468,0.477,-0.070,0.900
1635949486479,2021-11-03T10.24.46.479,71.489,0.463,-0.135,0.954
1635949486498,2021-11-03T10.24.46.498,71.508,0.448,-0.108,1.040
1635949486518,2021-11-03T10.24.46.518,71.528,0.467,-0.071,1.007
1635949486537,2021-11-03T10.24.46.537,71.547,0.462,0.003,1.007
1635949486558,2021-11-03T10.24.46.558,71.568,0.440,0.097,1.088
1635949486577,2021-11-03T10.24.46.577,71.587,0.441,0.167,1.246
1635949486597,2021-11-03T10.24.46.597,71.607,0.470,0.096,1.272
1635949486616,2021-11-03T10.24.46.616,71.626,0.409,0.010,1.208
1635949486637,2021-11-03T10.24.46.637,71.647,0.249,0.045,1.126
1635949486658,2021-11-03T10.24.46.658,71.668,0.789,-0.115,0.606
1635949486677,2021-11-03T10.24.46.677,71.687,3.171,0.878,1.179
1635949486697,2021-11-03T10.24.46.697,71.707,2.800,0.251,1.282
1635949486716,2021-11-03T10.24.46.716,71.726,1.334,0.893,1.844
1635949486737,2021-11-03T10.24.46.737,71.747,0.261,0.895,0.708
1635949486756,2021-11-03T10.24.46.756,71.766,1.271,0.225,1.276
1635949486776,2021-11-03T10.24.46.776,71.786,-0.106,1.122,0.678
1635949486795,2021-11-03T10.24.46.795,71.805,0.140,0.663,0.545
1635949486816,2021-11-03T10.24.46.816,71.826,0.438,-0.038,0.794
1635949486835,2021-11-03T10.24.46.835,71.845,0.438,-0.143,0.841
1635949486855,2021-11-03T10.24.46.855,71.865,0.392,-0.126,0.783
1635949486876,2021-11-03T10.24.46.876,71.886,0.303,-0.219,0.746
1635949486895,2021-11-03T10.24.46.895,71.905,0.396,-0.299,0.787
1635949486915,2021-11-03T10.24.46.915,71.925,0.617,-0.291,0.874
1635949486934,2021-11-03T10.24.46.934,71.944,0.779,-0.106,0.981
1635949486955,2021-11-03T10.24.46.955,71.965,0.897,-0.019,1.081
1635949486974,2021-11-03T10.24.46.974,71.984,1.045,-0.054,1.258
1635949486994,2021-11-03T10.24.46.994,72.004,1.312,-0.087,1.449
1635949487013,2021-11-03T10.24.47.013,72.023,1.752,-0.053,1.564
1635949487034,2021-11-03T10.24.47.034,72.044,2.268,-0.712,1.570
1635949487053,2021-11-03T10.24.47.053,72.063,2.721,-1.117,0.995
1635949487074,2021-11-03T10.24.47.074,72.084,2.343,-1.184,-0.388
1635949487094,2021-11-03T10.24.47.094,72.104,1.857,-2.021,-1.147
1635949487113,2021-11-03T10.24.47.113,72.123,2.146,-2.062,-0.954
1635949487134,2021-11-03T10.24.47.134,72.144,1.967,0.275,-0.752
1635949487153,2021-11-03T10.24.47.153,72.163,-0.376,-1.068,0.738
1635949487173,2021-11-03T10.24.47.173,72.183,0.237,-0.263,2.058
1635949487192,2021-11-03T10.24.47.192,72.202,1.660,-1.508,1.021
1635949487213,2021-11-03T10.24.47.213,72.223,2.031,-0.027,1.613
1635949487232,2021-11-03T10.24.47.232,72.242,0.378,0.244,0.775
1635949487252,2021-11-03T10.24.47.252,72.262,0.610,-0.350,1.052
1635949487271,2021-11-03T10.24.47.271,72.281,0.610,0.038,0.859
1635949487292,2021-11-03T10.24.47.292,72.302,0.544,-0.123,0.933
1635949487312,2021-11-03T10.24.47.312,72.322,0.540,-0.097,0.923
1635949487331,2021-11-03T10.24.47.331,72.341,0.523,-0.067,0.922
1635949487352,2021-11-03T10.24.47.352,72.362,0.515,-0.059,0.888
1635949487371,2021-11-03T10.24.47.371,72.381,0.515,-0.012,0.878
1635949487391,2021-11-03T10.24.47.391,72.401,0.510,0.015,0.875
1635949487410,2021-11-03T10.24.47.410,72.420,0.507,0.026,0.874
1635949487431,2021-11-03T10.24.47.431,72.441,0.495,0.015,0.874
1635949487450,2021-11-03T10.24.47.450,72.460,0.495,-0.006,0.870
1635949487470,2021-11-03T10.24.47.470,72.480,0.491,0.004,0.873
1635949487490,2021-11-03T10.24.47.490,72.500,0.479,0.005,0.875
1635949487510,2021-11-03T10.24.47.510,72.520,0.480,-0.004,0.881
1635949487531,2021-11-03T10.24.47.531,72.541,0.476,-0.024,0.894
1635949487550,2021-11-03T10.24.47.550,72.560,0.474,0.006,0.889
1635949487570,2021-11-03T10.24.47.570,72.580,0.481,-0.040,0.889
1635949487589,2021-11-03T10.24.47.589,72.599,0.481,-0.036,0.894
1635949487610,2021-11-03T10.24.47.610,72.620,0.486,-0.027,0.887
1635949487629,2021-11-03T10.24.47.629,72.639,0.482,-0.002,0.901
1635949487649,2021-11-03T10.24.47.649,72.659,0.480,-0.028,0.906
1635949487668,2021-11-03T10.24.47.668,72.678,0.482,-0.090,0.921
1635949487689,2021-11-03T10.24.47.689,72.699,0.466,-0.130,0.981
1635949487708,2021-11-03T10.24.47.708,72.718,0.463,-0.074,0.994
1635949487728,2021-11-03T10.24.47.728,72.738,0.457,-0.079,0.982
1635949487749,2021-11-03T10.24.47.749,72.759,0.445,-0.009,1.020
1635949487768,2021-11-03T10.24.47.768,72.778,0.444,0.088,1.146
1635949487788,2021-11-03T10.24.47.788,72.798,0.453,0.145,1.266
1635949487807,2021-11-03T10.24.47.807,72.817,0.333,0.016,1.146
1635949487828,2021-11-03T10.24.47.828,72.838,0.449,-0.018,1.149
1635949487847,2021-11-03T10.24.47.847,72.857,0.410,-0.132,0.749
1635949487867,2021-11-03T10.24.47.867,72.877,1.717,0.496,0.688
1635949487887,2021-11-03T10.24.47.887,72.897,2.928,0.717,1.087
1635949487907,2021-11-03T10.24.47.907,72.917,2.635,0.082,1.250
1635949487926,2021-11-03T10.24.47.926,72.936,1.144,0.854,1.717
1635949487947,2021-11-03T10.24.47.947,72.957,0.157,0.734,0.643
1635949487967,2021-11-03T10.24.47.967,72.977,0.926,0.440,1.219
1635949487986,2021-11-03T10.24.47.986,72.996,-0.355,1.069,0.550
1635949488007,2021-11-03T10.24.48.007,73.017,0.151,0.533,0.607
1635949488026,2021-11-03T10.24.48.026,73.036,0.393,0.079,0.856
1635949488046,2021-11-03T10.24.48.046,73.056,0.271,0.003,0.832
1635949488065,2021-11-03T10.24.48.065,73.075,0.215,-0.040,0.761
1635949488086,2021-11-03T10.24.48.086,73.096,0.333,-0.165,0.813
1635949488105,2021-11-03T10.24.48.105,73.115,0.478,-0.250,0.908
1635949488125,2021-11-03T10.24.48.125,73.135,0.626,-0.205,0.973
1635949488144,2021-11-03T10.24.48.144,73.154,0.789,-0.191,1.025
1635949488165,2021-11-03T10.24.48.165,73.175,1.174,-0.319,1.156
1635949488184,2021-11-03T10.24.48.184,73.194,0.968,0.088,1.196
1635949488204,2021-11-03T10.24.48.204,73.214,1.189,0.121,1.337
1635949488225,2021-11-03T10.24.48.225,73.235,1.794,-0.203,1.458
1635949488244,2021-11-03T10.24.48.244,73.254,2.724,-0.174,1.722
1635949488264,2021-11-03T10.24.48.264,73.274,2.754,-1.828,-0.009
1635949488283,2021-11-03T10.24.48.283,73.293,2.337,-1.800,-1.174
1635949488304,2021-11-03T10.24.48.304,73.314,1.944,-1.488,-1.496
1635949488323,2021-11-03T10.24.48.323,73.333,1.962,-1.430,-1.600
1635949488344,2021-11-03T10.24.48.344,73.354,0.465,-1.735,0.720
1635949488363,2021-11-03T10.24.48.363,73.373,2.075,-1.089,2.364
1635949488383,2021-11-03T10.24.48.383,73.393,1.638,0.728,1.254
1635949488402,2021-11-03T10.24.48.402,73.412,0.164,-0.234,0.860
1635949488423,2021-11-03T10.24.48.423,73.433,0.593,-0.192,0.815
1635949488443,2021-11-03T10.24.48.443,73.453,0.619,0.108,0.844
1635949488462,2021-11-03T10.24.48.462,73.472,0.516,-0.149,0.978
1635949488483,2021-11-03T10.24.48.483,73.493,0.526,-0.081,0.932
1635949488502,2021-11-03T10.24.48.502,73.512,0.517,-0.020,0.907
1635949488522,2021-11-03T10.24.48.522,73.532,0.509,-0.035,0.896
1635949488541,2021-11-03T10.24.48.541,73.551,0.509,0.017,0.883
1635949488562,2021-11-03T10.24.48.562,73.572,0.505,0.025,0.879
1635949488581,2021-11-03T10.24.48.581,73.591,0.488,0.025,0.882
1635949488601,2021-11-03T10.24.48.601,73.611,0.474,0.012,0.884
1635949488620,2021-11-03T10.24.48.620,73.630,0.475,0.011,0.884
1635949488641,2021-11-03T10.24.48.641,73.651,0.473,0.033,0.882
1635949488661,2021-11-03T10.24.48.661,73.671,0.472,0.029,0.882
1635949488680,2021-11-03T10.24.48.680,73.690,0.481,0.007,0.885
1635949488701,2021-11-03T10.24.48.701,73.711,0.477,0.007,0.885
1635949488720,2021-11-03T10.24.48.720,73.730,0.471,0.012,0.897
1635949488741,2021-11-03T10.24.48.741,73.751,0.485,-0.009,0.887
1635949488760,2021-11-03T10.24.48.760,73.770,0.478,-0.021,0.887
1635949488780,2021-11-03T10.24.48.780,73.790,0.482,-0.004,0.896
1635949488799,2021-11-03T10.24.48.799,73.809,0.481,-0.004,0.897
1635949488820,2021-11-03T10.24.48.820,73.830,0.479,0.005,0.905
1635949488840,2021-11-03T10.24.48.840,73.850,0.482,-0.008,0.908
1635949488859,2021-11-03T10.24.48.859,73.869,0.483,-0.049,0.921
1635949488880,2021-11-03T10.24.48.880,73.890,0.476,-0.096,0.949
1635949488899,2021-11-03T10.24.48.899,73.909,0.479,-0.085,0.941
1635949488919,2021-11-03T10.24.48.919,73.929,0.477,-0.080,0.959
1635949488938,2021-11-03T10.24.48.938,73.948,0.472,-0.037,0.963
1635949488959,2021-11-03T10.24.48.959,73.969,0.461,0.030,0.979
1635949488978,2021-11-03T10.24.48.978,73.988,0.403,0.095,1.075
1635949488998,2021-11-03T10.24.48.998,74.008,0.415,0.199,1.275
1635949489017,2021-11-03T10.24.49.017,74.027,0.425,0.090,1.336
1635949489038,2021-11-03T10.24.49.038,74.048,0.312,-0.100,1.168
1635949489057,2021-11-03T10.24.49.057,74.067,0.398,-0.060,0.707
1635949489077,2021-11-03T10.24.49.077,74.087,1.522,0.589,0.760
1635949489098,2021-11-03T10.24.49.098,74.108,2.676,0.292,0.974
1635949489117,2021-11-03T10.24.49.117,74.127,2.559,-0.311,0.836
1635949489137,2021-11-03T10.24.49.137,74.147,1.338,0.324,1.397
1635949489157,2021-11-03T10.24.49.157,74.167,-0.281,0.514,0.718
1635949489177,2021-11-03T10.24.49.177,74.187,0.869,0.269,1.033
1635949489196,2021-11-03T10.24.49.196,74.206,-0.229,0.849,0.496
1635949489217,2021-11-03T10.24.49.217,74.227,0.010,0.766,0.380
1635949489236,2021-11-03T10.24.49.236,74.246,0.416,0.263,0.588
1635949489256,2021-11-03T10.24.49.256,74.266,0.550,0.061,0.609
1635949489275,2021-11-03T10.24.49.275,74.285,0.538,0.055,0.534
1635949489296,2021-11-03T10.24.49.296,74.306,0.567,0.017,0.506
1635949489316,2021-11-03T10.24.49.316,74.326,0.728,-0.114,0.568
1635949489335,2021-11-03T10.24.49.335,74.345,0.844,-0.241,0.590
1635949489356,2021-11-03T10.24.49.356,74.366,0.910,-0.220,0.622
1635949489375,2021-11-03T10.24.49.375,74.385,0.963,-0.130,0.682
1635949489395,2021-11-03T10.24.49.395,74.405,1.029,0.024,0.796
1635949489414,2021-11-03T10.24.49.414,74.424,1.149,0.077,0.910
1635949489435,2021-11-03T10.24.49.435,74.445,1.361,0.078,1.028
1635949489454,2021-11-03T10.24.49.454,74.464,1.544,0.049,1.025
1635949489474,2021-11-03T10.24.49.474,74.484,1.599,-0.189,0.914
1635949489493,2021-11-03T10.24.49.493,74.503,1.860,-0.241,0.784
1635949489514,2021-11-03T10.24.49.514,74.524,1.896,-0.439,0.406
1635949489534,2021-11-03T10.24.49.534,74.544,1.768,-1.223,-0.191
1635949489554,2021-11-03T10.24.49.554,74.564,1.541,-0.972,-0.518
1635949489574,2021-11-03T10.24.49.574,74.584,1.507,-0.521,-0.558
1635949489593,2021-11-03T10.24.49.593,74.603,1.089,-0.616,-0.489
1635949489614,2021-11-03T10.24.49.614,74.624,0.461,-0.815,1.556
1635949489633,2021-11-03T10.24.49.633,74.643,1.289,-1.162,1.596
1635949489653,2021-11-03T10.24.49.653,74.663,1.415,-0.363,1.254
1635949489672,2021-11-03T10.24.49.672,74.682,0.185,0.604,0.660
1635949489693,2021-11-03T10.24.49.693,74.703,0.530,-0.229,0.897
1635949489712,2021-11-03T10.24.49.712,74.722,0.650,0.028,0.862
1635949489732,2021-11-03T10.24.49.732,74.742,0.501,-0.066,0.921
1635949489753,2021-11-03T10.24.49.753,74.763,0.496,-0.103,0.942
1635949489772,2021-11-03T10.24.49.772,74.782,0.517,-0.041,0.899
1635949489792,2021-11-03T10.24.49.792,74.802,0.491,-0.026,0.894
1635949489811,2021-11-03T10.24.49.811,74.821,0.496,-0.015,0.897
1635949489832,2021-11-03T10.24.49.832,74.842,0.496,-0.020,0.892
1635949489851,2021-11-03T10.24.49.851,74.861,0.481,-0.004,0.891
1635949489871,2021-11-03T10.24.49.871,74.881,0.476,0.001,0.889
1635949489890,2021-11-03T10.24.49.890,74.900,0.474,-0.013,0.893
1635949489911,2021-11-03T10.24.49.911,74.921,0.473,-0.021,0.891
1635949489930,2021-11-03T10.24.49.930,74.940,0.473,-0.023,0.889
1635949489950,2021-11-03T10.24.49.950,74.960,0.467,-0.019,0.894
1635949489971,2021-11-03T10.24.49.971,74.981,0.470,-0.009,0.892
1635949489990,2021-11-03T10.24.49.990,75.000,0.467,-0.003,0.890
1635949490011,2021-11-03T10.24.50.011,75.021,0.460,-0.019,0.900
1635949490030,2021-11-03T10.24.50.030,75.040,0.461,-0.022,0.900
1635949490050,2021-11-03T10.24.50.050,75.060,0.463,-0.040,0.895
1635949490069,2021-11-03T10.24.50.069,75.079,0.472,0.013,0.886
1635949490090,2021-11-03T10.24.50.090,75.100,0.479,-0.029,0.890
1635949490109,2021-11-03T10.24.50.109,75.119,0.469,-0.003,0.900
1635949490129,2021-11-03T10.24.50.129,75.139,0.472,-0.021,0.894
1635949490148,2021-11-03T10.24.50.148,75.158,0.472,-0.026,0.896
1635949490169,2021-11-03T10.24.50.169,75.179,0.473,-0.024,0.895
1635949490189,2021-11-03T10.24.50.189,75.199,0.478,-0.019,0.894
1635949490208,2021-11-03T10.24.50.208,75.218,0.476,-0.020,0.899
1635949490229,2021-11-03T10.24.50.229,75.239,0.471,-0.017,0.917
1635949490248,2021-11-03T10.24.50.248,75.258,0.469,-0.027,0.936
1635949490268,2021-11-03T10.24.50.268,75.278,0.456,-0.076,0.958
1635949490287,2021-11-03T10.24.50.287,75.297,0.458,-0.045,0.977
1635949490308,2021-11-03T10.24.50.308,75.318,0.466,-0.018,1.023
1635949490327,2021-11-03T10.24.50.327,75.337,0.475,-0.023,0.979
1635949490347,2021-11-03T10.24.50.347,75.357,0.479,-0.000,0.985
1635949490366,2021-11-03T10.24.50.366,75.376,0.460,-0.000,0.992
1635949490387,2021-11-03T10.24.50.387,75.397,0.453,-0.018,1.008
1635949490406,2021-11-03T10.24.50.406,75.416,0.502,-0.038,1.083
1635949490427,2021-11-03T10.24.50.427,75.437,0.476,0.018,0.960
1635949490447,2021-11-03T10.24.50.447,75.457,0.675,0.199,0.723
1635949490466,2021-11-03T10.24.50.466,75.476,1.042,0.192,0.644
1635949490487,2021-11-03T10.24.50.487,75.497,1.621,-0.047,0.897
1635949490506,2021-11-03T10.24.50.506,75.516,1.163,-0.242,1.072
1635949490526,2021-11-03T10.24.50.526,75.536,0.407,0.052,0.538
1635949490545,2021-11-03T10.24.50.545,75.555,0.665,0.152,0.591
1635949490566,2021-11-03T10.24.50.566,75.576,0.430,0.327,0.796
1635949490585,2021-11-03T10.24.50.585,75.595,0.298,0.225,0.792
1635949490605,2021-11-03T10.24.50.605,75.615,0.265,0.196,0.733
1635949490624,2021-11-03T10.24.50.624,75.634,0.313,0.316,0.620
1635949490645,2021-11-03T10.24.50.645,75.655,0.487,0.312,0.609
1635949490665,2021-11-03T10.24.50.665,75.675,0.535,0.343,0.587
1635949490684,2021-11-03T10.24.50.684,75.694,0.586,0.345,0.571
1635949490705,2021-11-03T10.24.50.705,75.715,0.739,0.247,0.526
1635949490724,2021-11-03T10.24.50.724,75.734,1.013,0.180,0.543
1635949490744,2021-11-03T10.24.50.744,75.754,1.145,0.428,0.492
1635949490763,2021-11-03T10.24.50.763,75.773,1.873,0.345,0.628
1635949490784,2021-11-03T10.24.50.784,75.794,1.516,-0.027,0.129
1635949490803,2021-11-03T10.24.50.803,75.813,1.796,-0.513,0.055
