epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1626274873728,2021-07-14T11.01.13.728,71.406,0.242,0.217,0.893
1626274873749,2021-07-14T11.01.13.749,71.427,-0.066,0.352,0.731
1626274873769,2021-07-14T11.01.13.769,71.447,-0.282,0.069,0.794
1626274873788,2021-07-14T11.01.13.788,71.466,1.060,0.011,2.607
1626274873809,2021-07-14T11.01.13.809,71.487,0.842,-0.180,2.179
1626274873828,2021-07-14T11.01.13.828,71.506,0.281,-0.152,1.450
1626274873849,2021-07-14T11.01.13.849,71.527,1.264,0.500,1.734
1626274873868,2021-07-14T11.01.13.868,71.546,1.611,0.724,2.878
1626274873888,2021-07-14T11.01.13.888,71.566,0.083,0.989,2.123
1626274873909,2021-07-14T11.01.13.909,71.587,-0.133,1.586,0.530
1626274873928,2021-07-14T11.01.13.928,71.606,-0.187,0.913,0.256
1626274873948,2021-07-14T11.01.13.948,71.626,0.081,0.600,0.753
1626274873967,2021-07-14T11.01.13.967,71.645,0.286,0.359,1.154
1626274873988,2021-07-14T11.01.13.988,71.666,0.448,0.161,1.233
1626274874007,2021-07-14T11.01.14.007,71.685,0.587,-0.105,1.128
1626274874027,2021-07-14T11.01.14.027,71.705,0.749,-0.360,1.052
1626274874048,2021-07-14T11.01.14.048,71.726,0.880,-0.455,1.100
1626274874067,2021-07-14T11.01.14.067,71.745,0.986,-0.438,1.204
1626274874087,2021-07-14T11.01.14.087,71.765,1.082,-0.453,1.316
1626274874106,2021-07-14T11.01.14.106,71.784,1.320,-0.201,1.543
1626274874127,2021-07-14T11.01.14.127,71.805,1.445,0.130,1.602
1626274874147,2021-07-14T11.01.14.147,71.825,1.577,0.149,1.428
1626274874166,2021-07-14T11.01.14.166,71.844,1.887,-0.396,0.920
1626274874187,2021-07-14T11.01.14.187,71.865,2.158,-0.615,0.005
1626274874206,2021-07-14T11.01.14.206,71.884,2.188,-0.851,-1.009
1626274874226,2021-07-14T11.01.14.226,71.904,2.279,-0.574,-1.145
1626274874246,2021-07-14T11.01.14.246,71.924,1.875,0.336,-0.634
1626274874266,2021-07-14T11.01.14.266,71.944,1.525,0.603,1.005
1626274874287,2021-07-14T11.01.14.287,71.965,-2.561,-2.922,0.081
1626274874306,2021-07-14T11.01.14.306,71.984,1.470,-0.564,0.808
1626274874326,2021-07-14T11.01.14.326,72.004,5.551,1.771,4.634
1626274874345,2021-07-14T11.01.14.345,72.023,-1.415,-1.164,0.116
1626274874366,2021-07-14T11.01.14.366,72.044,0.843,0.215,1.194
1626274874386,2021-07-14T11.01.14.386,72.064,0.493,0.169,0.977
1626274874405,2021-07-14T11.01.14.405,72.083,0.317,0.037,0.895
1626274874426,2021-07-14T11.01.14.426,72.104,0.394,0.087,0.916
1626274874445,2021-07-14T11.01.14.445,72.123,0.406,0.083,0.926
1626274874465,2021-07-14T11.01.14.465,72.143,0.405,0.081,0.924
1626274874484,2021-07-14T11.01.14.484,72.162,0.395,0.074,0.921
1626274874505,2021-07-14T11.01.14.505,72.183,0.391,0.076,0.917
1626274874525,2021-07-14T11.01.14.525,72.203,0.401,0.072,0.916
1626274874544,2021-07-14T11.01.14.544,72.222,0.393,0.066,0.914
1626274874565,2021-07-14T11.01.14.565,72.243,0.379,0.065,0.914
1626274874584,2021-07-14T11.01.14.584,72.262,0.383,0.069,0.915
1626274874604,2021-07-14T11.01.14.604,72.282,0.380,0.072,0.906
1626274874625,2021-07-14T11.01.14.625,72.303,0.384,0.064,0.908
1626274874644,2021-07-14T11.01.14.644,72.322,0.390,0.066,0.909
1626274874664,2021-07-14T11.01.14.664,72.342,0.392,0.064,0.911
1626274874683,2021-07-14T11.01.14.683,72.361,0.393,0.067,0.910
1626274874704,2021-07-14T11.01.14.704,72.382,0.394,0.066,0.912
1626274874723,2021-07-14T11.01.14.723,72.401,0.395,0.064,0.907
1626274874744,2021-07-14T11.01.14.744,72.422,0.395,0.064,0.903
1626274874764,2021-07-14T11.01.14.764,72.442,0.410,0.061,0.909
1626274874783,2021-07-14T11.01.14.783,72.461,0.363,0.066,0.905
1626274874804,2021-07-14T11.01.14.804,72.482,0.363,0.067,0.916
1626274874823,2021-07-14T11.01.14.823,72.501,0.332,0.062,0.884
1626274874843,2021-07-14T11.01.14.843,72.521,0.282,0.097,0.881
1626274874862,2021-07-14T11.01.14.862,72.540,0.294,0.204,1.054
1626274874883,2021-07-14T11.01.14.883,72.561,0.330,0.129,0.834
1626274874903,2021-07-14T11.01.14.903,72.581,-0.017,0.242,0.687
1626274874922,2021-07-14T11.01.14.922,72.600,-0.088,0.292,0.802
1626274874943,2021-07-14T11.01.14.943,72.621,0.197,0.005,1.246
1626274874962,2021-07-14T11.01.14.962,72.640,1.159,-0.042,2.651
1626274874982,2021-07-14T11.01.14.982,72.660,0.622,0.014,1.967
1626274875003,2021-07-14T11.01.15.003,72.681,0.198,-0.132,1.460
1626274875022,2021-07-14T11.01.15.022,72.700,1.485,0.330,2.104
1626274875042,2021-07-14T11.01.15.042,72.720,1.342,-0.036,3.328
1626274875061,2021-07-14T11.01.15.061,72.739,0.068,0.846,2.011
1626274875082,2021-07-14T11.01.15.082,72.760,-0.106,1.464,0.551
1626274875101,2021-07-14T11.01.15.101,72.779,-0.124,0.948,0.312
1626274875121,2021-07-14T11.01.15.121,72.799,0.175,0.714,0.682
1626274875142,2021-07-14T11.01.15.142,72.820,0.347,0.535,0.886
1626274875161,2021-07-14T11.01.15.161,72.839,0.497,0.366,0.930
1626274875182,2021-07-14T11.01.15.182,72.860,0.671,0.121,0.983
1626274875201,2021-07-14T11.01.15.201,72.879,0.896,-0.139,1.058
1626274875221,2021-07-14T11.01.15.221,72.899,1.110,-0.268,1.113
1626274875242,2021-07-14T11.01.15.242,72.920,1.224,-0.360,1.087
1626274875261,2021-07-14T11.01.15.261,72.939,1.326,-0.301,1.149
1626274875281,2021-07-14T11.01.15.281,72.959,1.443,0.055,1.377
1626274875300,2021-07-14T11.01.15.300,72.978,1.459,0.252,1.530
1626274875321,2021-07-14T11.01.15.321,72.999,1.665,-0.079,1.409
1626274875340,2021-07-14T11.01.15.340,73.018,2.046,-0.923,0.925
1626274875360,2021-07-14T11.01.15.360,73.038,2.125,-1.229,-0.157
1626274875381,2021-07-14T11.01.15.381,73.059,2.132,-1.356,-1.280
1626274875400,2021-07-14T11.01.15.400,73.078,2.505,-0.715,-1.112
1626274875420,2021-07-14T11.01.15.420,73.098,1.834,0.521,-0.221
1626274875439,2021-07-14T11.01.15.439,73.117,-1.487,-1.173,0.632
1626274875460,2021-07-14T11.01.15.460,73.138,0.059,-0.314,0.914
1626274875480,2021-07-14T11.01.15.480,73.158,5.942,-0.195,4.807
1626274875499,2021-07-14T11.01.15.499,73.177,-1.816,-0.665,-0.413
1626274875520,2021-07-14T11.01.15.520,73.198,0.878,0.326,1.198
1626274875539,2021-07-14T11.01.15.539,73.217,0.501,0.151,0.994
1626274875559,2021-07-14T11.01.15.559,73.237,0.321,0.016,0.919
1626274875579,2021-07-14T11.01.15.579,73.257,0.412,0.079,0.930
1626274875599,2021-07-14T11.01.15.599,73.277,0.394,0.084,0.923
1626274875620,2021-07-14T11.01.15.620,73.298,0.410,0.081,0.929
1626274875639,2021-07-14T11.01.15.639,73.317,0.406,0.083,0.929
1626274875659,2021-07-14T11.01.15.659,73.337,0.395,0.086,0.924
1626274875678,2021-07-14T11.01.15.678,73.356,0.397,0.088,0.920
1626274875699,2021-07-14T11.01.15.699,73.377,0.388,0.088,0.914
1626274875718,2021-07-14T11.01.15.718,73.396,0.382,0.086,0.913
1626274875738,2021-07-14T11.01.15.738,73.416,0.388,0.085,0.917
1626274875759,2021-07-14T11.01.15.759,73.437,0.388,0.088,0.920
1626274875778,2021-07-14T11.01.15.778,73.456,0.379,0.085,0.909
1626274875798,2021-07-14T11.01.15.798,73.476,0.381,0.085,0.911
1626274875817,2021-07-14T11.01.15.817,73.495,0.382,0.088,0.913
1626274875838,2021-07-14T11.01.15.838,73.516,0.385,0.081,0.912
1626274875858,2021-07-14T11.01.15.858,73.536,0.386,0.081,0.911
1626274875877,2021-07-14T11.01.15.877,73.555,0.388,0.080,0.915
1626274875898,2021-07-14T11.01.15.898,73.576,0.389,0.080,0.914
1626274875917,2021-07-14T11.01.15.917,73.595,0.386,0.080,0.913
1626274875937,2021-07-14T11.01.15.937,73.615,0.388,0.081,0.909
1626274875956,2021-07-14T11.01.15.956,73.634,0.396,0.076,0.915
1626274875977,2021-07-14T11.01.15.977,73.655,0.395,0.077,0.913
1626274875997,2021-07-14T11.01.15.997,73.675,0.385,0.076,0.913
1626274876017,2021-07-14T11.01.16.017,73.695,0.384,0.074,0.909
1626274876037,2021-07-14T11.01.16.037,73.715,0.389,0.074,0.909
1626274876056,2021-07-14T11.01.16.056,73.734,0.393,0.070,0.908
1626274876077,2021-07-14T11.01.16.077,73.755,0.385,0.069,0.904
1626274876096,2021-07-14T11.01.16.096,73.774,0.382,0.064,0.903
1626274876116,2021-07-14T11.01.16.116,73.794,0.366,0.079,0.909
1626274876137,2021-07-14T11.01.16.137,73.815,0.368,0.089,0.917
1626274876156,2021-07-14T11.01.16.156,73.834,0.354,0.078,0.909
1626274876176,2021-07-14T11.01.16.176,73.854,0.338,0.100,0.937
1626274876195,2021-07-14T11.01.16.195,73.873,0.326,0.134,0.990
1626274876216,2021-07-14T11.01.16.216,73.894,0.356,0.093,0.886
1626274876236,2021-07-14T11.01.16.236,73.914,0.294,0.136,0.880
1626274876255,2021-07-14T11.01.16.255,73.933,0.205,0.199,0.855
1626274876276,2021-07-14T11.01.16.276,73.954,0.334,0.244,0.967
1626274876295,2021-07-14T11.01.16.295,73.973,0.193,0.123,0.890
1626274876315,2021-07-14T11.01.16.315,73.993,0.545,0.137,1.346
1626274876334,2021-07-14T11.01.16.334,74.012,0.803,-0.076,1.312
1626274876355,2021-07-14T11.01.16.355,74.033,0.768,0.006,1.108
1626274876375,2021-07-14T11.01.16.375,74.053,0.722,0.006,0.958
1626274876394,2021-07-14T11.01.16.394,74.072,0.653,0.012,0.827
1626274876415,2021-07-14T11.01.16.415,74.093,0.844,0.238,0.798
1626274876434,2021-07-14T11.01.16.434,74.112,0.916,0.798,1.659
1626274876454,2021-07-14T11.01.16.454,74.132,0.392,0.875,1.604
1626274876474,2021-07-14T11.01.16.474,74.152,0.108,1.000,0.579
1626274876494,2021-07-14T11.01.16.494,74.172,-0.013,0.534,0.312
1626274876515,2021-07-14T11.01.16.515,74.193,0.173,0.378,0.633
1626274876534,2021-07-14T11.01.16.534,74.212,0.375,0.148,0.995
1626274876554,2021-07-14T11.01.16.554,74.232,0.448,-0.083,1.117
1626274876573,2021-07-14T11.01.16.573,74.251,0.508,-0.202,1.068
1626274876594,2021-07-14T11.01.16.594,74.272,0.570,-0.286,0.963
1626274876613,2021-07-14T11.01.16.613,74.291,0.620,-0.299,0.894
1626274876633,2021-07-14T11.01.16.633,74.311,0.675,-0.336,0.935
1626274876654,2021-07-14T11.01.16.654,74.332,0.825,-0.345,1.053
1626274876673,2021-07-14T11.01.16.673,74.351,0.922,-0.238,1.070
1626274876693,2021-07-14T11.01.16.693,74.371,0.947,-0.104,0.960
1626274876712,2021-07-14T11.01.16.712,74.390,0.993,-0.098,0.810
1626274876733,2021-07-14T11.01.16.733,74.411,1.125,-0.359,0.586
1626274876753,2021-07-14T11.01.16.753,74.431,1.547,-0.528,-0.008
1626274876772,2021-07-14T11.01.16.772,74.450,1.918,-1.710,-0.756
1626274876793,2021-07-14T11.01.16.793,74.471,2.274,0.096,1.061
1626274876812,2021-07-14T11.01.16.812,74.490,0.509,0.038,2.423
1626274876832,2021-07-14T11.01.16.832,74.510,-0.859,-0.202,0.037
1626274876851,2021-07-14T11.01.16.851,74.529,1.032,0.076,1.345
1626274876872,2021-07-14T11.01.16.872,74.550,0.569,-0.016,1.091
1626274876892,2021-07-14T11.01.16.892,74.570,0.262,0.111,0.845
1626274876912,2021-07-14T11.01.16.912,74.590,0.402,0.061,0.959
1626274876932,2021-07-14T11.01.16.932,74.610,0.387,0.042,0.942
1626274876951,2021-07-14T11.01.16.951,74.629,0.373,0.050,0.928
1626274876972,2021-07-14T11.01.16.972,74.650,0.381,0.057,0.929
1626274876991,2021-07-14T11.01.16.991,74.669,0.378,0.061,0.929
1626274877011,2021-07-14T11.01.17.011,74.689,0.388,0.066,0.927
1626274877032,2021-07-14T11.01.17.032,74.710,0.375,0.065,0.921
1626274877051,2021-07-14T11.01.17.051,74.729,0.356,0.064,0.916
1626274877071,2021-07-14T11.01.17.071,74.749,0.368,0.064,0.919
1626274877090,2021-07-14T11.01.17.090,74.768,0.375,0.066,0.921
1626274877111,2021-07-14T11.01.17.111,74.789,0.377,0.062,0.923
1626274877131,2021-07-14T11.01.17.131,74.809,0.373,0.064,0.917
1626274877150,2021-07-14T11.01.17.150,74.828,0.367,0.065,0.918
1626274877171,2021-07-14T11.01.17.171,74.849,0.376,0.064,0.922
1626274877190,2021-07-14T11.01.17.190,74.868,0.373,0.063,0.921
1626274877210,2021-07-14T11.01.17.210,74.888,0.370,0.061,0.919
1626274877229,2021-07-14T11.01.17.229,74.907,0.370,0.062,0.918
1626274877250,2021-07-14T11.01.17.250,74.928,0.371,0.062,0.919
1626274877270,2021-07-14T11.01.17.270,74.948,0.375,0.062,0.918
1626274877289,2021-07-14T11.01.17.289,74.967,0.376,0.064,0.918
1626274877310,2021-07-14T11.01.17.310,74.988,0.375,0.064,0.919
1626274877329,2021-07-14T11.01.17.329,75.007,0.375,0.061,0.920
1626274877350,2021-07-14T11.01.17.350,75.028,0.375,0.060,0.922
1626274877369,2021-07-14T11.01.17.369,75.047,0.375,0.061,0.921
1626274877389,2021-07-14T11.01.17.389,75.067,0.378,0.064,0.920
1626274877410,2021-07-14T11.01.17.410,75.088,0.376,0.063,0.918
1626274877429,2021-07-14T11.01.17.429,75.107,0.377,0.062,0.917
1626274877449,2021-07-14T11.01.17.449,75.127,0.384,0.064,0.921
1626274877468,2021-07-14T11.01.17.468,75.146,0.381,0.063,0.922
1626274877489,2021-07-14T11.01.17.489,75.167,0.370,0.062,0.917
1626274877509,2021-07-14T11.01.17.509,75.187,0.367,0.061,0.916
1626274877528,2021-07-14T11.01.17.528,75.206,0.376,0.060,0.916
1626274877549,2021-07-14T11.01.17.549,75.227,0.380,0.059,0.919
1626274877568,2021-07-14T11.01.17.568,75.246,0.372,0.060,0.917
1626274877588,2021-07-14T11.01.17.588,75.266,0.371,0.063,0.916
1626274877607,2021-07-14T11.01.17.607,75.285,0.390,0.067,0.921
1626274877628,2021-07-14T11.01.17.628,75.306,0.388,0.052,0.922
1626274877648,2021-07-14T11.01.17.648,75.326,0.372,0.057,0.916
1626274877667,2021-07-14T11.01.17.667,75.345,0.380,0.058,0.917
1626274877688,2021-07-14T11.01.17.688,75.366,0.383,0.056,0.917
1626274877707,2021-07-14T11.01.17.707,75.385,0.379,0.059,0.919
1626274877727,2021-07-14T11.01.17.727,75.405,0.380,0.057,0.918
1626274877748,2021-07-14T11.01.17.748,75.426,0.384,0.058,0.917
1626274877767,2021-07-14T11.01.17.767,75.445,0.381,0.054,0.916
1626274877787,2021-07-14T11.01.17.787,75.465,0.387,0.051,0.920
1626274877807,2021-07-14T11.01.17.807,75.485,0.392,0.049,0.917
1626274877827,2021-07-14T11.01.17.827,75.505,0.387,0.049,0.915
1626274877846,2021-07-14T11.01.17.846,75.524,0.384,0.047,0.915
1626274877867,2021-07-14T11.01.17.867,75.545,0.387,0.046,0.916
1626274877887,2021-07-14T11.01.17.887,75.565,0.386,0.051,0.915
1626274877906,2021-07-14T11.01.17.906,75.584,0.377,0.050,0.907
1626274877927,2021-07-14T11.01.17.927,75.605,0.370,0.050,0.909
1626274877946,2021-07-14T11.01.17.946,75.624,0.356,0.058,0.915
1626274877966,2021-07-14T11.01.17.966,75.644,0.412,0.113,1.004
1626274877985,2021-07-14T11.01.17.985,75.663,0.479,0.076,0.958
1626274878006,2021-07-14T11.01.18.006,75.684,0.409,-0.002,0.817
1626274878026,2021-07-14T11.01.18.026,75.704,0.446,0.161,1.032
1626274878045,2021-07-14T11.01.18.045,75.723,0.438,0.205,1.132
1626274878066,2021-07-14T11.01.18.066,75.744,0.352,0.112,0.897
1626274878085,2021-07-14T11.01.18.085,75.763,0.420,0.096,1.007
1626274878105,2021-07-14T11.01.18.105,75.783,0.255,0.005,0.795
1626274878126,2021-07-14T11.01.18.126,75.804,0.354,-0.028,0.959
1626274878145,2021-07-14T11.01.18.145,75.823,0.380,0.077,0.980
1626274878165,2021-07-14T11.01.18.165,75.843,0.466,-0.143,0.875
1626274878184,2021-07-14T11.01.18.184,75.862,0.529,-0.191,0.905
1626274878205,2021-07-14T11.01.18.205,75.883,0.613,-0.143,1.007
1626274878224,2021-07-14T11.01.18.224,75.902,0.641,0.423,1.160
1626274878245,2021-07-14T11.01.18.245,75.923,0.676,1.550,1.127
1626274878265,2021-07-14T11.01.18.265,75.943,0.648,0.694,0.897
1626274878284,2021-07-14T11.01.18.284,75.962,0.511,-0.458,0.866
1626274878305,2021-07-14T11.01.18.305,75.983,0.412,-0.072,0.883
1626274878324,2021-07-14T11.01.18.324,76.002,0.436,0.532,0.976
1626274878344,2021-07-14T11.01.18.344,76.022,0.461,0.379,1.062
1626274878363,2021-07-14T11.01.18.363,76.041,0.434,-0.107,1.065
1626274878384,2021-07-14T11.01.18.384,76.062,0.378,-0.408,1.072
1626274878404,2021-07-14T11.01.18.404,76.082,0.354,-0.463,1.043
1626274878423,2021-07-14T11.01.18.423,76.101,0.321,-0.395,1.049
1626274878444,2021-07-14T11.01.18.444,76.122,0.346,-0.336,1.143
1626274878463,2021-07-14T11.01.18.463,76.141,0.396,-0.327,1.176
1626274878483,2021-07-14T11.01.18.483,76.161,0.420,-0.330,1.117
1626274878502,2021-07-14T11.01.18.502,76.180,0.435,-0.359,1.059
1626274878523,2021-07-14T11.01.18.523,76.201,0.454,-0.350,1.016
1626274878543,2021-07-14T11.01.18.543,76.221,0.524,-0.381,1.019
1626274878562,2021-07-14T11.01.18.562,76.240,0.603,-0.445,0.939
1626274878583,2021-07-14T11.01.18.583,76.261,0.751,-0.563,0.677
1626274878602,2021-07-14T11.01.18.602,76.280,0.993,-0.805,0.442
1626274878622,2021-07-14T11.01.18.622,76.300,1.243,-0.842,0.313
1626274878643,2021-07-14T11.01.18.643,76.321,1.381,-0.692,0.077
1626274878662,2021-07-14T11.01.18.662,76.340,1.344,-0.083,0.084
1626274878683,2021-07-14T11.01.18.683,76.361,1.180,0.478,0.686
1626274878702,2021-07-14T11.01.18.702,76.380,0.725,2.451,2.301
1626274878722,2021-07-14T11.01.18.722,76.400,-1.708,-0.470,-0.283
1626274878741,2021-07-14T11.01.18.741,76.419,1.608,-1.282,2.321
1626274878762,2021-07-14T11.01.18.762,76.440,0.631,0.081,1.177
1626274878782,2021-07-14T11.01.18.782,76.460,0.060,0.082,0.749
1626274878801,2021-07-14T11.01.18.801,76.479,0.523,0.069,1.016
1626274878822,2021-07-14T11.01.18.822,76.500,0.368,0.076,0.944
1626274878841,2021-07-14T11.01.18.841,76.519,0.391,0.047,0.933
1626274878861,2021-07-14T11.01.18.861,76.539,0.399,0.052,0.939
1626274878880,2021-07-14T11.01.18.880,76.558,0.373,0.064,0.924
1626274878901,2021-07-14T11.01.18.901,76.579,0.377,0.056,0.926
1626274878921,2021-07-14T11.01.18.921,76.599,0.381,0.060,0.926
1626274878940,2021-07-14T11.01.18.940,76.618,0.381,0.079,0.919
1626274878961,2021-07-14T11.01.18.961,76.639,0.390,0.076,0.919
1626274878980,2021-07-14T11.01.18.980,76.658,0.380,0.079,0.917
1626274879000,2021-07-14T11.01.19.000,76.678,0.387,0.077,0.922
1626274879021,2021-07-14T11.01.19.021,76.699,0.394,0.076,0.923
1626274879040,2021-07-14T11.01.19.040,76.718,0.391,0.072,0.920
1626274879060,2021-07-14T11.01.19.060,76.738,0.391,0.072,0.919
1626274879079,2021-07-14T11.01.19.079,76.757,0.393,0.073,0.922
1626274879100,2021-07-14T11.01.19.100,76.778,0.392,0.072,0.920
1626274879119,2021-07-14T11.01.19.119,76.797,0.384,0.073,0.916
1626274879140,2021-07-14T11.01.19.140,76.818,0.379,0.066,0.916
1626274879160,2021-07-14T11.01.19.160,76.838,0.380,0.070,0.914
1626274879179,2021-07-14T11.01.19.179,76.857,0.380,0.073,0.915
1626274879200,2021-07-14T11.01.19.200,76.878,0.380,0.070,0.914
1626274879219,2021-07-14T11.01.19.219,76.897,0.377,0.068,0.912
1626274879239,2021-07-14T11.01.19.239,76.917,0.381,0.066,0.914
1626274879258,2021-07-14T11.01.19.258,76.936,0.384,0.066,0.910
1626274879279,2021-07-14T11.01.19.279,76.957,0.393,0.071,0.909
1626274879299,2021-07-14T11.01.19.299,76.977,0.403,0.072,0.913
1626274879318,2021-07-14T11.01.19.318,76.996,0.402,0.072,0.911
1626274879339,2021-07-14T11.01.19.339,77.017,0.402,0.067,0.914
1626274879358,2021-07-14T11.01.19.358,77.036,0.396,0.061,0.913
1626274879378,2021-07-14T11.01.19.378,77.056,0.396,0.065,0.913
1626274879399,2021-07-14T11.01.19.399,77.077,0.418,0.044,0.914
1626274879418,2021-07-14T11.01.19.418,77.096,0.403,0.038,0.915
1626274879438,2021-07-14T11.01.19.438,77.116,0.385,0.051,0.905
1626274879457,2021-07-14T11.01.19.457,77.135,0.357,0.064,0.892
1626274879478,2021-07-14T11.01.19.478,77.156,0.334,0.089,0.919
1626274879497,2021-07-14T11.01.19.497,77.175,0.395,0.124,0.954
1626274879517,2021-07-14T11.01.19.517,77.195,0.682,0.141,1.136
1626274879538,2021-07-14T11.01.19.538,77.216,0.779,-0.110,0.717
1626274879557,2021-07-14T11.01.19.557,77.235,1.079,0.023,0.704
1626274879578,2021-07-14T11.01.19.578,77.256,1.525,-0.127,0.657
1626274879597,2021-07-14T11.01.19.597,77.275,1.611,-0.036,0.252
1626274879617,2021-07-14T11.01.19.617,77.295,2.175,1.000,0.306
1626274879636,2021-07-14T11.01.19.636,77.314,1.833,1.742,0.178
1626274879657,2021-07-14T11.01.19.657,77.335,1.352,1.676,0.268
1626274879677,2021-07-14T11.01.19.677,77.355,1.294,0.927,0.777
1626274879696,2021-07-14T11.01.19.696,77.374,0.853,0.460,0.636
1626274879717,2021-07-14T11.01.19.717,77.395,0.738,0.491,0.853
1626274879736,2021-07-14T11.01.19.736,77.414,0.644,0.647,1.371
1626274879756,2021-07-14T11.01.19.756,77.434,0.303,0.246,0.949
1626274879777,2021-07-14T11.01.19.777,77.455,0.251,-0.007,0.963
1626274879796,2021-07-14T11.01.19.796,77.474,0.163,0.232,1.018
1626274879816,2021-07-14T11.01.19.816,77.494,0.087,0.548,1.230
1626274879835,2021-07-14T11.01.19.835,77.513,-0.026,0.528,1.151
1626274879856,2021-07-14T11.01.19.856,77.534,-0.069,0.377,1.107
1626274879875,2021-07-14T11.01.19.875,77.553,-0.092,0.316,1.131
1626274879895,2021-07-14T11.01.19.895,77.573,-0.156,0.184,1.169
1626274879916,2021-07-14T11.01.19.916,77.594,-0.193,0.096,1.245
1626274879935,2021-07-14T11.01.19.935,77.613,-0.324,0.027,1.367
1626274879955,2021-07-14T11.01.19.955,77.633,-0.634,-0.195,1.618
1626274879975,2021-07-14T11.01.19.975,77.653,-1.688,0.083,1.779
1626274879995,2021-07-14T11.01.19.995,77.673,0.131,0.410,1.156
1626274880014,2021-07-14T11.01.20.014,77.692,0.887,0.202,1.018
1626274880035,2021-07-14T11.01.20.035,77.713,-0.131,0.349,0.718
1626274880055,2021-07-14T11.01.20.055,77.733,-0.454,-0.303,0.786
1626274880074,2021-07-14T11.01.20.074,77.752,1.064,0.082,1.075
1626274880095,2021-07-14T11.01.20.095,77.773,0.495,0.088,0.923
1626274880114,2021-07-14T11.01.20.114,77.792,0.199,0.014,0.889
1626274880134,2021-07-14T11.01.20.134,77.812,0.445,0.061,0.939
1626274880155,2021-07-14T11.01.20.155,77.833,0.415,0.081,0.921
1626274880174,2021-07-14T11.01.20.174,77.852,0.359,0.053,0.909
1626274880194,2021-07-14T11.01.20.194,77.872,0.391,0.042,0.920
1626274880213,2021-07-14T11.01.20.213,77.891,0.396,0.051,0.918
1626274880234,2021-07-14T11.01.20.234,77.912,0.387,0.049,0.914
1626274880253,2021-07-14T11.01.20.253,77.931,0.386,0.050,0.914
1626274880273,2021-07-14T11.01.20.273,77.951,0.385,0.051,0.914
1626274880294,2021-07-14T11.01.20.294,77.972,0.386,0.048,0.914
1626274880313,2021-07-14T11.01.20.313,77.991,0.380,0.047,0.913
1626274880333,2021-07-14T11.01.20.333,78.011,0.383,0.047,0.916
1626274880352,2021-07-14T11.01.20.352,78.030,0.382,0.048,0.916
1626274880373,2021-07-14T11.01.20.373,78.051,0.377,0.048,0.917
1626274880392,2021-07-14T11.01.20.392,78.070,0.382,0.053,0.914
1626274880412,2021-07-14T11.01.20.412,78.090,0.382,0.053,0.914
1626274880433,2021-07-14T11.01.20.433,78.111,0.389,0.056,0.918
