epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632322085687,2021-09-22T10.48.05.687,52.815,0.338,-1.055,0.686
1632322085707,2021-09-22T10.48.05.707,52.835,-0.190,-0.938,0.400
1632322085726,2021-09-22T10.48.05.726,52.854,0.377,-0.277,0.567
1632322085747,2021-09-22T10.48.05.747,52.875,0.793,0.027,0.759
1632322085766,2021-09-22T10.48.05.766,52.894,0.856,0.345,0.821
1632322085785,2021-09-22T10.48.05.785,52.913,0.872,0.688,0.716
1632322085806,2021-09-22T10.48.05.806,52.934,0.853,0.797,0.657
1632322085825,2021-09-22T10.48.05.825,52.953,0.901,0.647,0.621
1632322085845,2021-09-22T10.48.05.845,52.973,0.962,0.596,0.686
1632322085864,2021-09-22T10.48.05.864,52.992,0.999,0.594,0.832
1632322085885,2021-09-22T10.48.05.885,53.013,1.021,0.816,1.002
1632322085904,2021-09-22T10.48.05.904,53.032,0.958,1.005,1.121
1632322085924,2021-09-22T10.48.05.924,53.052,0.986,0.893,1.159
1632322085943,2021-09-22T10.48.05.943,53.071,1.230,0.804,1.183
1632322085964,2021-09-22T10.48.05.964,53.092,1.132,1.313,1.022
1632322085983,2021-09-22T10.48.05.983,53.111,0.960,1.997,0.526
1632322086002,2021-09-22T10.48.06.002,53.130,1.403,2.053,0.079
1632322086022,2021-09-22T10.48.06.022,53.150,1.757,1.670,-0.674
1632322086041,2021-09-22T10.48.06.041,53.169,1.170,1.502,-1.087
1632322086062,2021-09-22T10.48.06.062,53.190,0.761,0.891,-0.086
1632322086081,2021-09-22T10.48.06.081,53.209,0.040,-1.281,3.034
1632322086101,2021-09-22T10.48.06.101,53.229,0.624,-1.330,1.258
1632322086120,2021-09-22T10.48.06.120,53.248,-1.206,-1.223,-0.891
1632322086141,2021-09-22T10.48.06.141,53.269,1.432,3.854,1.709
1632322086160,2021-09-22T10.48.06.160,53.288,1.127,0.770,1.487
1632322086181,2021-09-22T10.48.06.181,53.309,-0.094,-0.690,0.511
1632322086200,2021-09-22T10.48.06.200,53.328,1.755,-0.024,1.012
1632322086219,2021-09-22T10.48.06.219,53.347,0.308,0.059,0.922
1632322086239,2021-09-22T10.48.06.239,53.367,0.738,0.992,1.410
1632322086258,2021-09-22T10.48.06.258,53.386,0.597,0.165,0.890
1632322086279,2021-09-22T10.48.06.279,53.407,0.500,0.271,0.846
1632322086298,2021-09-22T10.48.06.298,53.426,0.514,0.186,0.860
1632322086318,2021-09-22T10.48.06.318,53.446,0.534,0.088,0.862
1632322086337,2021-09-22T10.48.06.337,53.465,0.523,0.146,0.859
1632322086358,2021-09-22T10.48.06.358,53.486,0.507,0.144,0.861
1632322086377,2021-09-22T10.48.06.377,53.505,0.506,0.137,0.862
1632322086397,2021-09-22T10.48.06.397,53.525,0.509,0.142,0.862
1632322086416,2021-09-22T10.48.06.416,53.544,0.496,0.157,0.870
1632322086437,2021-09-22T10.48.06.437,53.565,0.499,0.143,0.867
1632322086456,2021-09-22T10.48.06.456,53.584,0.514,0.133,0.857
1632322086475,2021-09-22T10.48.06.475,53.603,0.514,0.133,0.855
1632322086495,2021-09-22T10.48.06.495,53.623,0.515,0.137,0.856
1632322086515,2021-09-22T10.48.06.515,53.643,0.508,0.148,0.850
1632322086535,2021-09-22T10.48.06.535,53.663,0.501,0.147,0.855
1632322086554,2021-09-22T10.48.06.554,53.682,0.500,0.140,0.855
1632322086575,2021-09-22T10.48.06.575,53.703,0.499,0.147,0.862
1632322086594,2021-09-22T10.48.06.594,53.722,0.499,0.157,0.860
1632322086614,2021-09-22T10.48.06.614,53.742,0.494,0.155,0.858
1632322086633,2021-09-22T10.48.06.633,53.761,0.483,0.159,0.872
1632322086654,2021-09-22T10.48.06.654,53.782,0.503,0.158,0.868
1632322086673,2021-09-22T10.48.06.673,53.801,0.516,0.169,0.856
1632322086692,2021-09-22T10.48.06.692,53.820,0.505,0.191,0.863
1632322086712,2021-09-22T10.48.06.712,53.840,0.520,0.179,0.873
1632322086731,2021-09-22T10.48.06.731,53.859,0.523,0.210,0.869
1632322086752,2021-09-22T10.48.06.752,53.880,0.500,0.217,0.870
1632322086771,2021-09-22T10.48.06.771,53.899,0.523,0.161,0.906
1632322086791,2021-09-22T10.48.06.791,53.919,0.551,0.105,0.923
1632322086810,2021-09-22T10.48.06.810,53.938,0.501,0.159,0.933
1632322086831,2021-09-22T10.48.06.831,53.959,0.354,0.317,0.920
1632322086850,2021-09-22T10.48.06.850,53.978,0.399,0.312,0.937
1632322086870,2021-09-22T10.48.06.870,53.998,0.438,0.287,0.910
1632322086890,2021-09-22T10.48.06.890,54.018,0.485,0.220,0.910
1632322086909,2021-09-22T10.48.06.909,54.037,0.519,0.267,0.841
1632322086929,2021-09-22T10.48.06.929,54.057,0.588,0.236,0.800
1632322086948,2021-09-22T10.48.06.948,54.076,0.620,0.305,0.727
1632322086969,2021-09-22T10.48.06.969,54.097,0.636,0.342,0.680
1632322086988,2021-09-22T10.48.06.988,54.116,0.735,0.311,0.714
1632322087008,2021-09-22T10.48.07.008,54.136,0.752,0.299,0.681
1632322087027,2021-09-22T10.48.07.027,54.155,0.727,0.460,0.653
1632322087048,2021-09-22T10.48.07.048,54.176,0.621,0.396,0.624
1632322087067,2021-09-22T10.48.07.067,54.195,0.513,0.328,0.651
1632322087087,2021-09-22T10.48.07.087,54.215,0.499,0.304,0.711
1632322087106,2021-09-22T10.48.07.106,54.234,0.406,0.467,0.738
1632322087127,2021-09-22T10.48.07.127,54.255,0.680,0.241,0.672
1632322087146,2021-09-22T10.48.07.146,54.274,1.136,-0.059,0.576
1632322087165,2021-09-22T10.48.07.165,54.293,0.961,0.100,0.563
1632322087185,2021-09-22T10.48.07.185,54.313,0.565,0.531,0.604
1632322087204,2021-09-22T10.48.07.204,54.332,0.374,0.990,0.750
1632322087225,2021-09-22T10.48.07.225,54.353,0.292,1.049,0.828
1632322087244,2021-09-22T10.48.07.244,54.372,0.282,0.830,0.791
1632322087265,2021-09-22T10.48.07.265,54.393,0.272,0.696,0.779
1632322087284,2021-09-22T10.48.07.284,54.412,0.339,0.513,0.797
1632322087304,2021-09-22T10.48.07.304,54.432,0.463,0.335,0.847
1632322087323,2021-09-22T10.48.07.323,54.451,0.478,0.230,0.858
1632322087344,2021-09-22T10.48.07.344,54.472,0.399,0.155,0.840
1632322087363,2021-09-22T10.48.07.363,54.491,0.381,0.128,0.856
1632322087382,2021-09-22T10.48.07.382,54.510,0.417,0.114,0.901
1632322087402,2021-09-22T10.48.07.402,54.530,0.424,0.157,0.925
1632322087421,2021-09-22T10.48.07.421,54.549,0.370,0.231,0.901
1632322087442,2021-09-22T10.48.07.442,54.570,0.376,0.178,0.859
1632322087461,2021-09-22T10.48.07.461,54.589,0.468,0.063,0.864
1632322087481,2021-09-22T10.48.07.481,54.609,0.429,-0.005,0.987
1632322087500,2021-09-22T10.48.07.500,54.628,0.299,-0.313,1.069
1632322087521,2021-09-22T10.48.07.521,54.649,0.028,-0.540,1.184
1632322087540,2021-09-22T10.48.07.540,54.668,0.022,-0.734,1.076
1632322087560,2021-09-22T10.48.07.560,54.688,0.444,0.434,1.125
1632322087579,2021-09-22T10.48.07.579,54.707,0.895,0.242,0.936
1632322087599,2021-09-22T10.48.07.599,54.727,0.544,0.019,0.867
1632322087619,2021-09-22T10.48.07.619,54.747,0.566,0.155,0.838
1632322087638,2021-09-22T10.48.07.638,54.766,0.557,0.130,0.868
1632322087659,2021-09-22T10.48.07.659,54.787,0.530,0.056,0.870
1632322087678,2021-09-22T10.48.07.678,54.806,0.470,0.134,0.888
1632322087698,2021-09-22T10.48.07.698,54.826,0.449,0.170,0.882
1632322087717,2021-09-22T10.48.07.717,54.845,0.479,0.140,0.869
1632322087738,2021-09-22T10.48.07.738,54.866,0.502,0.139,0.866
1632322087757,2021-09-22T10.48.07.757,54.885,0.499,0.146,0.868
1632322087777,2021-09-22T10.48.07.777,54.905,0.487,0.165,0.862
1632322087796,2021-09-22T10.48.07.796,54.924,0.502,0.147,0.865
1632322087817,2021-09-22T10.48.07.817,54.945,0.519,0.143,0.861
1632322087836,2021-09-22T10.48.07.836,54.964,0.495,0.122,0.863
1632322087855,2021-09-22T10.48.07.855,54.983,0.496,0.126,0.868
1632322087875,2021-09-22T10.48.07.875,55.003,0.491,0.141,0.874
1632322087894,2021-09-22T10.48.07.894,55.022,0.479,0.139,0.872
1632322087915,2021-09-22T10.48.07.915,55.043,0.495,0.129,0.866
1632322087934,2021-09-22T10.48.07.934,55.062,0.508,0.129,0.868
1632322087954,2021-09-22T10.48.07.954,55.082,0.507,0.130,0.872
1632322087974,2021-09-22T10.48.07.974,55.102,0.508,0.128,0.871
1632322087994,2021-09-22T10.48.07.994,55.122,0.510,0.127,0.872
1632322088013,2021-09-22T10.48.08.013,55.141,0.507,0.127,0.870
1632322088034,2021-09-22T10.48.08.034,55.162,0.509,0.125,0.871
1632322088053,2021-09-22T10.48.08.053,55.181,0.511,0.125,0.869
1632322088072,2021-09-22T10.48.08.072,55.200,0.509,0.131,0.866
1632322088092,2021-09-22T10.48.08.092,55.220,0.515,0.127,0.861
1632322088111,2021-09-22T10.48.08.111,55.239,0.515,0.133,0.858
1632322088132,2021-09-22T10.48.08.132,55.260,0.516,0.136,0.856
1632322088151,2021-09-22T10.48.08.151,55.279,0.513,0.136,0.857
1632322088171,2021-09-22T10.48.08.171,55.299,0.509,0.135,0.861
1632322088190,2021-09-22T10.48.08.190,55.318,0.490,0.122,0.860
1632322088211,2021-09-22T10.48.08.211,55.339,0.494,0.117,0.867
1632322088230,2021-09-22T10.48.08.230,55.358,0.541,0.151,0.863
1632322088250,2021-09-22T10.48.08.250,55.378,0.544,0.158,0.856
1632322088269,2021-09-22T10.48.08.269,55.397,0.523,0.165,0.855
1632322088288,2021-09-22T10.48.08.288,55.416,0.524,0.165,0.856
1632322088309,2021-09-22T10.48.08.309,55.437,0.516,0.159,0.856
1632322088328,2021-09-22T10.48.08.328,55.456,0.512,0.144,0.859
1632322088349,2021-09-22T10.48.08.349,55.477,0.491,0.060,0.852
1632322088368,2021-09-22T10.48.08.368,55.496,0.514,0.085,0.851
1632322088388,2021-09-22T10.48.08.388,55.516,0.529,0.128,0.854
1632322088407,2021-09-22T10.48.08.407,55.535,0.523,0.148,0.860
1632322088428,2021-09-22T10.48.08.428,55.556,0.517,0.148,0.863
1632322088447,2021-09-22T10.48.08.447,55.575,0.515,0.138,0.862
1632322088467,2021-09-22T10.48.08.467,55.595,0.520,0.122,0.857
1632322088486,2021-09-22T10.48.08.486,55.614,0.519,0.114,0.858
1632322088505,2021-09-22T10.48.08.505,55.633,0.505,0.089,0.870
1632322088526,2021-09-22T10.48.08.526,55.654,0.515,0.066,0.880
1632322088545,2021-09-22T10.48.08.545,55.673,0.531,0.092,0.884
1632322088565,2021-09-22T10.48.08.565,55.693,0.573,0.073,0.897
1632322088584,2021-09-22T10.48.08.584,55.712,0.603,-0.157,1.018
1632322088605,2021-09-22T10.48.08.605,55.733,0.222,0.095,1.140
1632322088624,2021-09-22T10.48.08.624,55.752,-0.002,0.587,0.941
1632322088644,2021-09-22T10.48.08.644,55.772,0.346,0.264,1.078
1632322088663,2021-09-22T10.48.08.663,55.791,0.518,0.275,1.197
1632322088684,2021-09-22T10.48.08.684,55.812,0.796,0.450,1.290
1632322088703,2021-09-22T10.48.08.703,55.831,0.896,0.182,1.176
1632322088724,2021-09-22T10.48.08.724,55.852,0.399,-0.316,1.276
1632322088743,2021-09-22T10.48.08.743,55.871,-0.253,0.076,1.259
1632322088762,2021-09-22T10.48.08.762,55.890,0.079,0.362,1.231
1632322088782,2021-09-22T10.48.08.782,55.910,-0.167,-0.198,1.058
1632322088801,2021-09-22T10.48.08.801,55.929,-0.186,-0.277,1.052
1632322088822,2021-09-22T10.48.08.822,55.950,0.024,-0.288,1.106
1632322088841,2021-09-22T10.48.08.841,55.969,0.191,-0.062,1.237
1632322088861,2021-09-22T10.48.08.861,55.989,0.257,0.374,1.302
1632322088880,2021-09-22T10.48.08.880,56.008,0.276,0.564,1.201
1632322088901,2021-09-22T10.48.08.901,56.029,0.412,0.551,1.113
1632322088920,2021-09-22T10.48.08.920,56.048,0.481,0.514,1.055
1632322088940,2021-09-22T10.48.08.940,56.068,0.524,0.445,1.010
1632322088959,2021-09-22T10.48.08.959,56.087,0.609,0.379,0.980
1632322088978,2021-09-22T10.48.08.978,56.106,0.719,0.340,0.926
1632322088999,2021-09-22T10.48.08.999,56.127,0.729,0.431,0.803
1632322089018,2021-09-22T10.48.09.018,56.146,0.679,0.634,0.645
1632322089038,2021-09-22T10.48.09.038,56.166,0.767,0.756,0.529
1632322089058,2021-09-22T10.48.09.058,56.186,0.865,0.805,0.347
1632322089078,2021-09-22T10.48.09.078,56.206,0.841,0.784,0.173
1632322089097,2021-09-22T10.48.09.097,56.225,0.871,0.781,0.146
1632322089118,2021-09-22T10.48.09.118,56.246,0.965,0.718,0.245
1632322089137,2021-09-22T10.48.09.137,56.265,1.014,0.662,0.390
1632322089157,2021-09-22T10.48.09.157,56.285,-0.297,-1.012,1.440
1632322089176,2021-09-22T10.48.09.176,56.304,1.206,-0.905,1.873
1632322089197,2021-09-22T10.48.09.197,56.325,-0.446,-2.780,-0.220
1632322089216,2021-09-22T10.48.09.216,56.344,0.059,2.887,0.801
1632322089235,2021-09-22T10.48.09.235,56.363,1.064,2.301,1.881
1632322089255,2021-09-22T10.48.09.255,56.383,-0.341,-0.653,0.682
1632322089274,2021-09-22T10.48.09.274,56.402,0.401,-0.252,0.781
1632322089295,2021-09-22T10.48.09.295,56.423,0.574,0.525,1.014
1632322089314,2021-09-22T10.48.09.314,56.442,0.697,0.114,1.013
1632322089334,2021-09-22T10.48.09.334,56.462,0.576,-0.146,0.852
1632322089353,2021-09-22T10.48.09.353,56.481,0.848,0.147,1.002
1632322089374,2021-09-22T10.48.09.374,56.502,0.367,0.081,0.878
1632322089393,2021-09-22T10.48.09.393,56.521,0.509,-0.094,0.833
1632322089413,2021-09-22T10.48.09.413,56.541,0.556,0.180,0.943
1632322089433,2021-09-22T10.48.09.433,56.561,0.574,0.310,0.973
1632322089452,2021-09-22T10.48.09.452,56.580,0.528,0.248,0.940
1632322089472,2021-09-22T10.48.09.472,56.600,0.511,0.173,0.881
1632322089491,2021-09-22T10.48.09.491,56.619,0.503,0.162,0.879
1632322089512,2021-09-22T10.48.09.512,56.640,0.508,0.147,0.872
1632322089531,2021-09-22T10.48.09.531,56.659,0.512,0.138,0.864
1632322089551,2021-09-22T10.48.09.551,56.679,0.510,0.118,0.863
1632322089570,2021-09-22T10.48.09.570,56.698,0.503,0.101,0.857
1632322089591,2021-09-22T10.48.09.591,56.719,0.521,0.120,0.851
1632322089610,2021-09-22T10.48.09.610,56.738,0.522,0.133,0.854
1632322089630,2021-09-22T10.48.09.630,56.758,0.505,0.144,0.857
1632322089649,2021-09-22T10.48.09.649,56.777,0.510,0.135,0.857
1632322089668,2021-09-22T10.48.09.668,56.796,0.505,0.139,0.856
1632322089689,2021-09-22T10.48.09.689,56.817,0.511,0.134,0.851
1632322089708,2021-09-22T10.48.09.708,56.836,0.511,0.129,0.852
1632322089728,2021-09-22T10.48.09.728,56.856,0.506,0.130,0.854
1632322089747,2021-09-22T10.48.09.747,56.875,0.498,0.145,0.859
1632322089768,2021-09-22T10.48.09.768,56.896,0.511,0.142,0.868
1632322089787,2021-09-22T10.48.09.787,56.915,0.517,0.154,0.890
1632322089808,2021-09-22T10.48.09.808,56.936,0.496,0.140,0.970
1632322089827,2021-09-22T10.48.09.827,56.955,0.297,0.170,1.015
1632322089847,2021-09-22T10.48.09.847,56.975,0.326,0.192,1.016
1632322089866,2021-09-22T10.48.09.866,56.994,0.257,0.212,1.090
1632322089887,2021-09-22T10.48.09.887,57.015,0.222,0.093,1.158
1632322089906,2021-09-22T10.48.09.906,57.034,0.260,-0.259,1.072
1632322089925,2021-09-22T10.48.09.925,57.053,0.629,-0.444,0.981
1632322089945,2021-09-22T10.48.09.945,57.073,1.401,0.146,1.263
1632322089964,2021-09-22T10.48.09.964,57.092,1.362,0.572,1.244
1632322089985,2021-09-22T10.48.09.985,57.113,1.434,-0.056,0.982
1632322090004,2021-09-22T10.48.10.004,57.132,1.804,0.421,1.131
1632322090024,2021-09-22T10.48.10.024,57.152,1.263,0.541,1.375
1632322090043,2021-09-22T10.48.10.043,57.171,0.070,-0.022,1.610
1632322090064,2021-09-22T10.48.10.064,57.192,1.466,0.417,0.933
1632322090083,2021-09-22T10.48.10.083,57.211,1.406,0.374,1.362
1632322090103,2021-09-22T10.48.10.103,57.231,0.286,-1.149,0.679
1632322090122,2021-09-22T10.48.10.122,57.250,-0.109,-0.878,0.449
1632322090141,2021-09-22T10.48.10.141,57.269,0.249,-0.316,0.580
1632322090162,2021-09-22T10.48.10.162,57.290,0.680,0.053,0.774
1632322090181,2021-09-22T10.48.10.181,57.309,0.791,0.360,0.859
1632322090202,2021-09-22T10.48.10.202,57.330,0.921,0.644,0.756
1632322090221,2021-09-22T10.48.10.221,57.349,0.908,0.740,0.662
1632322090241,2021-09-22T10.48.10.241,57.369,0.867,0.601,0.589
1632322090260,2021-09-22T10.48.10.260,57.388,0.940,0.489,0.625
1632322090281,2021-09-22T10.48.10.281,57.409,0.974,0.369,0.743
1632322090300,2021-09-22T10.48.10.300,57.428,1.072,0.515,0.937
1632322090320,2021-09-22T10.48.10.320,57.448,1.056,0.844,1.130
1632322090339,2021-09-22T10.48.10.339,57.467,0.957,1.000,1.205
1632322090360,2021-09-22T10.48.10.360,57.488,1.120,0.958,1.213
1632322090379,2021-09-22T10.48.10.379,57.507,1.164,1.142,1.084
1632322090398,2021-09-22T10.48.10.398,57.526,0.857,1.790,0.653
1632322090418,2021-09-22T10.48.10.418,57.546,1.075,2.070,0.217
1632322090437,2021-09-22T10.48.10.437,57.565,1.610,1.545,-0.381
1632322090458,2021-09-22T10.48.10.458,57.586,1.379,1.287,-0.992
1632322090477,2021-09-22T10.48.10.477,57.605,0.788,0.992,-0.327
1632322090497,2021-09-22T10.48.10.497,57.625,0.152,-0.995,1.989
1632322090516,2021-09-22T10.48.10.516,57.644,0.610,-1.532,1.427
1632322090537,2021-09-22T10.48.10.537,57.665,-1.025,-0.465,-0.622
1632322090556,2021-09-22T10.48.10.556,57.684,1.771,4.120,2.021
1632322090577,2021-09-22T10.48.10.577,57.705,0.398,1.140,1.466
1632322090596,2021-09-22T10.48.10.596,57.724,-0.033,-0.686,0.555
1632322090615,2021-09-22T10.48.10.615,57.743,1.607,-0.125,0.973
1632322090635,2021-09-22T10.48.10.635,57.763,0.911,0.271,0.982
1632322090654,2021-09-22T10.48.10.654,57.782,0.365,0.360,1.069
1632322090675,2021-09-22T10.48.10.675,57.803,0.651,0.432,1.082
1632322090694,2021-09-22T10.48.10.694,57.822,0.515,0.219,0.895
1632322090714,2021-09-22T10.48.10.714,57.842,0.538,0.136,0.863
1632322090733,2021-09-22T10.48.10.733,57.861,0.553,0.141,0.854
1632322090754,2021-09-22T10.48.10.754,57.882,0.534,0.134,0.856
1632322090773,2021-09-22T10.48.10.773,57.901,0.530,0.146,0.857
1632322090793,2021-09-22T10.48.10.793,57.921,0.527,0.136,0.856
1632322090812,2021-09-22T10.48.10.812,57.940,0.524,0.136,0.858
1632322090831,2021-09-22T10.48.10.831,57.959,0.516,0.137,0.857
1632322090852,2021-09-22T10.48.10.852,57.980,0.518,0.146,0.852
1632322090871,2021-09-22T10.48.10.871,57.999,0.521,0.139,0.850
1632322090891,2021-09-22T10.48.10.891,58.019,0.496,0.164,0.843
1632322090911,2021-09-22T10.48.10.911,58.039,0.548,0.142,0.851
1632322090931,2021-09-22T10.48.10.931,58.059,0.517,0.137,0.857
1632322090950,2021-09-22T10.48.10.950,58.078,0.486,0.142,0.841
1632322090971,2021-09-22T10.48.10.971,58.099,0.519,0.168,0.854
1632322090990,2021-09-22T10.48.10.990,58.118,0.504,0.173,0.857
1632322091010,2021-09-22T10.48.11.010,58.138,0.498,0.176,0.861
1632322091029,2021-09-22T10.48.11.029,58.157,0.493,0.183,0.863
1632322091050,2021-09-22T10.48.11.050,58.178,0.497,0.184,0.872
1632322091069,2021-09-22T10.48.11.069,58.197,0.494,0.171,0.889
1632322091088,2021-09-22T10.48.11.088,58.216,0.438,0.093,0.980
1632322091108,2021-09-22T10.48.11.108,58.236,0.365,0.155,0.990
1632322091127,2021-09-22T10.48.11.127,58.255,0.364,0.199,0.996
1632322091148,2021-09-22T10.48.11.148,58.276,0.367,0.160,1.050
1632322091167,2021-09-22T10.48.11.167,58.295,0.289,0.018,1.201
1632322091187,2021-09-22T10.48.11.187,58.315,0.291,-0.141,1.157
1632322091206,2021-09-22T10.48.11.206,58.334,0.572,-0.538,1.033
1632322091227,2021-09-22T10.48.11.227,58.355,0.996,0.015,1.199
1632322091246,2021-09-22T10.48.11.246,58.374,1.709,0.711,1.580
1632322091266,2021-09-22T10.48.11.266,58.394,1.571,-0.191,1.156
1632322091286,2021-09-22T10.48.11.286,58.414,1.888,0.118,1.260
1632322091305,2021-09-22T10.48.11.305,58.433,0.912,0.218,1.571
1632322091325,2021-09-22T10.48.11.325,58.453,0.146,-0.389,1.398
1632322091344,2021-09-22T10.48.11.344,58.472,1.986,1.476,1.094
1632322091365,2021-09-22T10.48.11.365,58.493,0.806,-0.329,1.098
1632322091384,2021-09-22T10.48.11.384,58.512,-0.084,-1.496,0.450
1632322091404,2021-09-22T10.48.11.404,58.532,-0.064,-0.475,0.418
1632322091423,2021-09-22T10.48.11.423,58.551,0.586,-0.160,0.690
1632322091444,2021-09-22T10.48.11.444,58.572,0.764,0.206,0.840
1632322091463,2021-09-22T10.48.11.463,58.591,0.926,0.438,0.827
1632322091483,2021-09-22T10.48.11.483,58.611,0.989,0.527,0.762
1632322091502,2021-09-22T10.48.11.502,58.630,0.977,0.630,0.675
1632322091523,2021-09-22T10.48.11.523,58.651,1.048,0.696,0.661
1632322091542,2021-09-22T10.48.11.542,58.670,1.143,0.592,0.719
1632322091561,2021-09-22T10.48.11.561,58.689,1.145,0.515,0.794
1632322091581,2021-09-22T10.48.11.581,58.709,1.106,0.696,0.951
1632322091600,2021-09-22T10.48.11.600,58.728,1.011,0.904,1.080
1632322091621,2021-09-22T10.48.11.621,58.749,0.912,0.928,1.128
1632322091640,2021-09-22T10.48.11.640,58.768,1.076,0.813,1.183
1632322091661,2021-09-22T10.48.11.661,58.789,1.148,1.060,1.131
1632322091680,2021-09-22T10.48.11.680,58.808,0.793,1.785,0.675
1632322091700,2021-09-22T10.48.11.700,58.828,0.856,2.288,0.209
1632322091719,2021-09-22T10.48.11.719,58.847,1.690,1.579,-0.354
1632322091740,2021-09-22T10.48.11.740,58.868,1.344,1.011,-0.866
1632322091759,2021-09-22T10.48.11.759,58.887,0.982,1.386,-0.019
1632322091778,2021-09-22T10.48.11.778,58.906,1.319,1.419,0.716
1632322091798,2021-09-22T10.48.11.798,58.926,-0.488,-1.075,3.198
1632322091817,2021-09-22T10.48.11.817,58.945,-0.555,-2.330,1.664
1632322091838,2021-09-22T10.48.11.838,58.966,-1.323,-2.787,-2.714
1632322091857,2021-09-22T10.48.11.857,58.985,1.613,6.412,1.950
1632322091877,2021-09-22T10.48.11.877,59.005,1.283,1.014,1.665
1632322091896,2021-09-22T10.48.11.896,59.024,-0.444,-1.213,0.357
1632322091917,2021-09-22T10.48.11.917,59.045,1.303,0.246,1.126
1632322091936,2021-09-22T10.48.11.936,59.064,1.525,0.637,1.174
1632322091956,2021-09-22T10.48.11.956,59.084,0.172,-0.009,0.877
1632322091975,2021-09-22T10.48.11.975,59.103,0.528,0.023,0.869
1632322091995,2021-09-22T10.48.11.995,59.123,0.477,0.256,0.968
1632322092015,2021-09-22T10.48.12.015,59.143,0.496,0.146,0.927
1632322092034,2021-09-22T10.48.12.034,59.162,0.595,0.217,0.939
1632322092055,2021-09-22T10.48.12.055,59.183,0.551,0.130,0.872
1632322092074,2021-09-22T10.48.12.074,59.202,0.542,0.157,0.870
1632322092094,2021-09-22T10.48.12.094,59.222,0.535,0.158,0.861
1632322092113,2021-09-22T10.48.12.113,59.241,0.540,0.144,0.857
1632322092134,2021-09-22T10.48.12.134,59.262,0.532,0.167,0.857
1632322092153,2021-09-22T10.48.12.153,59.281,0.534,0.153,0.855
1632322092173,2021-09-22T10.48.12.173,59.301,0.535,0.144,0.844
1632322092192,2021-09-22T10.48.12.192,59.320,0.491,0.198,0.873
1632322092213,2021-09-22T10.48.12.213,59.341,0.645,0.085,0.788
1632322092232,2021-09-22T10.48.12.232,59.360,0.525,0.114,0.873
1632322092251,2021-09-22T10.48.12.251,59.379,0.498,0.152,0.851
1632322092271,2021-09-22T10.48.12.271,59.399,0.539,0.114,0.825
1632322092290,2021-09-22T10.48.12.290,59.418,0.531,0.124,0.830
1632322092311,2021-09-22T10.48.12.311,59.439,0.533,0.120,0.841
1632322092330,2021-09-22T10.48.12.330,59.458,0.522,0.146,0.850
