epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632151909611,2021-09-20T11.31.49.611,57.005,2.866,0.610,11.280
1632151909631,2021-09-20T11.31.49.631,57.025,-5.305,-1.220,14.207
1632151909650,2021-09-20T11.31.49.650,57.044,-9.512,-2.134,12.805
1632151909671,2021-09-20T11.31.49.671,57.065,-8.476,-3.780,7.500
1632151909690,2021-09-20T11.31.49.690,57.084,-7.683,-7.927,5.183
1632151909710,2021-09-20T11.31.49.710,57.104,-17.622,-18.841,11.037
1632151909729,2021-09-20T11.31.49.729,57.123,-12.195,-39.146,16.585
1632151909750,2021-09-20T11.31.49.750,57.144,-3.415,-65.488,16.524
1632151909769,2021-09-20T11.31.49.769,57.163,-1.341,-97.073,12.378
1632151909789,2021-09-20T11.31.49.789,57.183,-6.159,-132.256,10.183
1632151909810,2021-09-20T11.31.49.810,57.204,-20.244,-177.073,7.988
1632151909829,2021-09-20T11.31.49.829,57.223,-29.573,-238.171,5.671
1632151909849,2021-09-20T11.31.49.849,57.243,-32.439,-297.378,10.122
1632151909869,2021-09-20T11.31.49.869,57.263,-26.220,-352.195,24.268
1632151909889,2021-09-20T11.31.49.889,57.283,-35.915,-371.707,47.073
1632151909908,2021-09-20T11.31.49.908,57.302,-45.305,-349.878,78.354
1632151909929,2021-09-20T11.31.49.929,57.323,-112.927,-320.915,84.207
1632151909948,2021-09-20T11.31.49.948,57.342,-90.671,-268.902,46.402
1632151909968,2021-09-20T11.31.49.968,57.362,-29.329,-93.841,-22.805
1632151909989,2021-09-20T11.31.49.989,57.383,31.037,102.195,-79.756
1632151910008,2021-09-20T11.31.50.008,57.402,-21.220,71.524,-93.354
1632151910028,2021-09-20T11.31.50.028,57.422,-31.829,63.476,-84.817
1632151910047,2021-09-20T11.31.50.047,57.441,3.232,124.573,-67.439
1632151910068,2021-09-20T11.31.50.068,57.462,17.073,165.610,-42.195
1632151910087,2021-09-20T11.31.50.087,57.481,17.195,187.256,-18.598
1632151910107,2021-09-20T11.31.50.107,57.501,16.524,209.329,-3.232
1632151910126,2021-09-20T11.31.50.126,57.520,13.841,225.427,0.854
1632151910147,2021-09-20T11.31.50.147,57.541,19.085,231.463,-1.585
1632151910166,2021-09-20T11.31.50.166,57.560,31.707,232.805,-4.024
1632151910186,2021-09-20T11.31.50.186,57.580,33.902,236.829,-5.427
1632151910205,2021-09-20T11.31.50.205,57.599,25.061,240.671,-7.561
1632151910226,2021-09-20T11.31.50.226,57.620,11.951,236.585,-13.780
1632151910246,2021-09-20T11.31.50.246,57.640,2.805,231.341,-22.622
1632151910265,2021-09-20T11.31.50.265,57.659,8.659,227.744,-27.744
1632151910286,2021-09-20T11.31.50.286,57.680,16.463,225.366,-27.561
1632151910305,2021-09-20T11.31.50.305,57.699,19.146,221.707,-22.256
1632151910326,2021-09-20T11.31.50.326,57.720,28.598,210.366,-13.232
1632151910345,2021-09-20T11.31.50.345,57.739,48.659,194.756,1.524
1632151910365,2021-09-20T11.31.50.365,57.759,80.000,177.195,19.024
1632151910384,2021-09-20T11.31.50.384,57.778,113.659,140.793,34.390
1632151910405,2021-09-20T11.31.50.405,57.799,102.744,62.012,40.915
1632151910424,2021-09-20T11.31.50.424,57.818,40.976,-35.549,38.598
1632151910444,2021-09-20T11.31.50.444,57.838,-13.841,-99.207,27.622
1632151910465,2021-09-20T11.31.50.465,57.859,-255.549,-154.756,-16.280
1632151910484,2021-09-20T11.31.50.484,57.878,-299.695,-125.305,-78.780
1632151910504,2021-09-20T11.31.50.504,57.898,-99.512,-155.366,-123.659
1632151910523,2021-09-20T11.31.50.523,57.917,54.207,-191.646,-1.037
1632151910544,2021-09-20T11.31.50.544,57.938,61.098,-124.390,32.195
1632151910563,2021-09-20T11.31.50.563,57.957,19.390,-86.646,-26.890
1632151910583,2021-09-20T11.31.50.583,57.977,41.585,-58.902,-5.122
1632151910602,2021-09-20T11.31.50.602,57.996,-2.378,-44.268,-20.671
1632151910623,2021-09-20T11.31.50.623,58.017,1.951,-21.220,-13.780
1632151910642,2021-09-20T11.31.50.642,58.036,6.463,-17.500,-8.902
1632151910662,2021-09-20T11.31.50.662,58.056,8.841,-24.573,-4.573
1632151910683,2021-09-20T11.31.50.683,58.077,4.695,-28.476,1.280
1632151910702,2021-09-20T11.31.50.702,58.096,3.354,-20.244,7.073
1632151910723,2021-09-20T11.31.50.723,58.117,1.280,-8.354,13.354
1632151910742,2021-09-20T11.31.50.742,58.136,0.122,-2.439,20.000
1632151910762,2021-09-20T11.31.50.762,58.156,0.793,-0.610,26.098
1632151910781,2021-09-20T11.31.50.781,58.175,-2.256,2.927,24.329
1632151910802,2021-09-20T11.31.50.802,58.196,-4.634,8.293,19.817
1632151910821,2021-09-20T11.31.50.821,58.215,-2.561,8.841,18.841
1632151910841,2021-09-20T11.31.50.841,58.235,0.549,5.732,13.537
1632151910860,2021-09-20T11.31.50.860,58.254,6.280,1.951,8.293
1632151910881,2021-09-20T11.31.50.881,58.275,6.220,0.793,4.390
1632151910901,2021-09-20T11.31.50.901,58.295,4.878,1.280,2.134
1632151910920,2021-09-20T11.31.50.920,58.314,2.927,1.037,6.098
1632151910941,2021-09-20T11.31.50.941,58.335,-0.366,0.671,11.341
1632151910960,2021-09-20T11.31.50.960,58.354,0.122,0.793,12.561
1632151910980,2021-09-20T11.31.50.980,58.374,-1.220,0.793,14.695
1632151910999,2021-09-20T11.31.50.999,58.393,-2.561,0.732,13.780
1632151911020,2021-09-20T11.31.51.020,58.414,-2.866,-0.122,10.488
1632151911039,2021-09-20T11.31.51.039,58.433,-3.293,-2.378,7.195
1632151911059,2021-09-20T11.31.51.059,58.453,-3.476,-6.341,5.183
1632151911078,2021-09-20T11.31.51.078,58.472,-8.415,-15.183,12.256
1632151911099,2021-09-20T11.31.51.099,58.493,-19.878,-27.805,18.963
1632151911119,2021-09-20T11.31.51.119,58.513,7.500,-52.134,11.707
1632151911139,2021-09-20T11.31.51.139,58.533,16.585,-81.220,3.537
1632151911159,2021-09-20T11.31.51.159,58.553,19.756,-114.817,-10.000
1632151911178,2021-09-20T11.31.51.178,58.572,37.988,-155.854,-30.793
1632151911199,2021-09-20T11.31.51.199,58.593,43.902,-213.963,-57.622
1632151911218,2021-09-20T11.31.51.218,58.612,31.220,-290.305,-81.768
1632151911238,2021-09-20T11.31.51.238,58.632,13.537,-372.439,-87.927
1632151911257,2021-09-20T11.31.51.257,58.651,29.024,-424.573,-58.902
1632151911278,2021-09-20T11.31.51.278,58.672,22.012,-417.866,-10.488
1632151911297,2021-09-20T11.31.51.297,58.691,26.829,-374.268,7.012
1632151911317,2021-09-20T11.31.51.317,58.711,-6.402,-284.146,10.366
1632151911338,2021-09-20T11.31.51.338,58.732,10.549,-151.829,45.488
1632151911357,2021-09-20T11.31.51.357,58.751,60.244,108.780,91.341
1632151911377,2021-09-20T11.31.51.377,58.771,-2.866,147.622,89.634
1632151911396,2021-09-20T11.31.51.396,58.790,-31.402,129.207,56.402
1632151911417,2021-09-20T11.31.51.417,58.811,-5.183,169.634,24.573
1632151911436,2021-09-20T11.31.51.436,58.830,8.415,193.293,1.646
1632151911456,2021-09-20T11.31.51.456,58.850,-3.902,205.610,-7.256
1632151911475,2021-09-20T11.31.51.475,58.869,-11.585,228.354,0.183
1632151911496,2021-09-20T11.31.51.496,58.890,-5.427,251.159,14.024
1632151911515,2021-09-20T11.31.51.515,58.909,3.476,268.659,25.305
1632151911535,2021-09-20T11.31.51.535,58.929,15.122,283.354,35.793
1632151911556,2021-09-20T11.31.51.556,58.950,20.671,294.817,43.415
1632151911575,2021-09-20T11.31.51.575,58.969,18.415,297.195,37.378
1632151911596,2021-09-20T11.31.51.596,58.990,12.256,291.402,15.549
1632151911615,2021-09-20T11.31.51.615,59.009,13.537,280.427,-8.841
1632151911635,2021-09-20T11.31.51.635,59.029,27.073,269.024,-22.927
1632151911654,2021-09-20T11.31.51.654,59.048,32.073,262.561,-34.207
1632151911675,2021-09-20T11.31.51.675,59.069,51.951,252.622,-57.195
1632151911694,2021-09-20T11.31.51.694,59.088,95.854,202.988,-51.768
1632151911714,2021-09-20T11.31.51.714,59.108,35.549,93.049,6.402
1632151911733,2021-09-20T11.31.51.733,59.127,9.268,-5.976,67.378
1632151911754,2021-09-20T11.31.51.754,59.148,44.939,-68.476,72.439
1632151911774,2021-09-20T11.31.51.774,59.168,-35.488,-127.805,30.488
1632151911793,2021-09-20T11.31.51.793,59.187,-335.366,-153.232,-71.707
1632151911814,2021-09-20T11.31.51.814,59.208,-141.829,-126.768,-202.317
1632151911833,2021-09-20T11.31.51.833,59.227,69.756,-218.963,-144.146
1632151911853,2021-09-20T11.31.51.853,59.247,52.500,-162.683,36.280
1632151911872,2021-09-20T11.31.51.872,59.266,62.988,-102.683,9.878
1632151911893,2021-09-20T11.31.51.893,59.287,57.378,-88.293,-27.866
1632151911912,2021-09-20T11.31.51.912,59.306,43.232,-49.939,14.024
1632151911932,2021-09-20T11.31.51.932,59.326,-12.317,-34.268,-5.000
1632151911952,2021-09-20T11.31.51.952,59.346,4.146,-21.280,3.963
1632151911972,2021-09-20T11.31.51.972,59.366,4.207,-19.512,4.634
1632151911993,2021-09-20T11.31.51.993,59.387,9.878,-16.159,5.488
1632151912012,2021-09-20T11.31.52.012,59.406,11.524,-16.646,6.524
1632151912032,2021-09-20T11.31.52.032,59.426,6.951,-11.951,8.232
1632151912051,2021-09-20T11.31.52.051,59.445,4.024,-8.049,13.537
1632151912072,2021-09-20T11.31.52.072,59.466,1.829,-4.390,21.280
1632151912091,2021-09-20T11.31.52.091,59.485,-3.049,-1.341,24.695
1632151912111,2021-09-20T11.31.52.111,59.505,-7.927,2.195,20.183
1632151912130,2021-09-20T11.31.52.130,59.524,-11.037,5.488,15.061
1632151912151,2021-09-20T11.31.52.151,59.545,-9.634,6.402,11.159
1632151912170,2021-09-20T11.31.52.170,59.564,-5.061,5.122,6.768
1632151912190,2021-09-20T11.31.52.190,59.584,-1.829,4.451,4.512
1632151912211,2021-09-20T11.31.52.211,59.605,-1.829,3.537,4.817
1632151912230,2021-09-20T11.31.52.230,59.624,-2.378,2.012,6.220
1632151912250,2021-09-20T11.31.52.250,59.644,-4.573,-0.061,10.122
1632151912269,2021-09-20T11.31.52.269,59.663,-9.085,-0.305,14.878
1632151912290,2021-09-20T11.31.52.290,59.684,-6.768,-0.610,16.646
1632151912309,2021-09-20T11.31.52.309,59.703,-3.293,-2.500,16.646
1632151912329,2021-09-20T11.31.52.329,59.723,-2.012,-7.561,17.256
1632151912348,2021-09-20T11.31.52.348,59.742,-9.390,-16.524,23.659
1632151912369,2021-09-20T11.31.52.369,59.763,-8.902,-27.866,22.683
1632151912388,2021-09-20T11.31.52.388,59.782,8.963,-51.829,11.646
1632151912409,2021-09-20T11.31.52.409,59.803,14.024,-81.768,2.439
1632151912429,2021-09-20T11.31.52.429,59.823,20.671,-117.378,-6.707
1632151912448,2021-09-20T11.31.52.448,59.842,28.476,-164.512,-19.573
1632151912469,2021-09-20T11.31.52.469,59.863,29.512,-233.780,-39.695
1632151912488,2021-09-20T11.31.52.488,59.882,17.195,-322.988,-61.402
1632151912508,2021-09-20T11.31.52.508,59.902,6.768,-405.183,-69.024
1632151912527,2021-09-20T11.31.52.527,59.921,27.012,-438.049,-37.561
1632151912548,2021-09-20T11.31.52.548,59.942,4.390,-397.012,12.134
1632151912567,2021-09-20T11.31.52.567,59.961,-12.988,-349.390,26.341
1632151912587,2021-09-20T11.31.52.587,59.981,-51.890,-266.159,22.195
1632151912606,2021-09-20T11.31.52.606,60.000,30.915,-88.841,45.061
1632151912627,2021-09-20T11.31.52.627,60.021,56.463,119.878,65.671
1632151912647,2021-09-20T11.31.52.647,60.041,-37.500,93.171,50.305
1632151912666,2021-09-20T11.31.52.666,60.060,-56.098,73.171,20.122
1632151912687,2021-09-20T11.31.52.687,60.081,-23.049,134.878,-4.878
1632151912706,2021-09-20T11.31.52.706,60.100,-18.171,179.817,-19.085
1632151912726,2021-09-20T11.31.52.726,60.120,-30.366,201.646,-23.476
1632151912745,2021-09-20T11.31.52.745,60.139,-29.329,234.878,-21.768
1632151912766,2021-09-20T11.31.52.766,60.160,-23.171,253.110,-16.951
1632151912785,2021-09-20T11.31.52.785,60.179,-12.134,256.098,-8.963
1632151912806,2021-09-20T11.31.52.806,60.200,6.890,267.317,2.805
1632151912825,2021-09-20T11.31.52.825,60.219,18.476,277.073,13.720
1632151912845,2021-09-20T11.31.52.845,60.239,15.061,276.463,18.415
1632151912866,2021-09-20T11.31.52.866,60.260,12.317,272.256,13.171
1632151912885,2021-09-20T11.31.52.885,60.279,23.232,270.305,4.756
1632151912905,2021-09-20T11.31.52.905,60.299,38.354,274.451,1.646
1632151912924,2021-09-20T11.31.52.924,60.318,34.573,280.183,-1.341
1632151912945,2021-09-20T11.31.52.945,60.339,27.683,271.890,-16.646
1632151912964,2021-09-20T11.31.52.964,60.358,50.183,236.829,-34.573
1632151912984,2021-09-20T11.31.52.984,60.378,47.866,165.122,-16.951
1632151913003,2021-09-20T11.31.53.003,60.397,16.585,58.659,25.244
1632151913024,2021-09-20T11.31.53.024,60.418,35.854,-38.598,47.317
1632151913043,2021-09-20T11.31.53.043,60.437,-7.866,-106.220,35.793
1632151913063,2021-09-20T11.31.53.063,60.457,-197.012,-148.598,-7.256
1632151913084,2021-09-20T11.31.53.084,60.478,-155.488,-128.841,-88.354
1632151913103,2021-09-20T11.31.53.103,60.497,58.780,-229.512,-119.207
1632151913123,2021-09-20T11.31.53.123,60.517,32.012,-174.268,-29.939
1632151913142,2021-09-20T11.31.53.142,60.536,39.085,-98.415,21.707
1632151913163,2021-09-20T11.31.53.163,60.557,49.146,-91.829,0.366
1632151913182,2021-09-20T11.31.53.182,60.576,43.659,-68.110,24.085
1632151913202,2021-09-20T11.31.53.202,60.596,-12.378,-25.000,19.756
1632151913222,2021-09-20T11.31.53.222,60.616,0.122,-13.598,17.195
1632151913242,2021-09-20T11.31.53.242,60.636,0.305,-13.110,14.024
1632151913261,2021-09-20T11.31.53.261,60.655,5.244,-9.146,10.244
1632151913282,2021-09-20T11.31.53.282,60.676,7.561,-9.878,7.439
1632151913302,2021-09-20T11.31.53.302,60.696,5.854,-10.793,8.720
1632151913321,2021-09-20T11.31.53.321,60.715,1.646,-9.207,7.500
1632151913342,2021-09-20T11.31.53.342,60.736,0.488,-7.744,5.732
1632151913361,2021-09-20T11.31.53.361,60.755,-2.073,-7.988,8.659
1632151913381,2021-09-20T11.31.53.381,60.775,-4.451,-3.293,8.659
1632151913400,2021-09-20T11.31.53.400,60.794,-2.927,0.244,6.341
1632151913421,2021-09-20T11.31.53.421,60.815,-1.707,1.707,5.610
1632151913440,2021-09-20T11.31.53.440,60.834,-1.890,2.378,5.366
1632151913460,2021-09-20T11.31.53.460,60.854,-2.073,2.256,5.549
1632151913479,2021-09-20T11.31.53.479,60.873,-2.134,1.524,5.976
1632151913500,2021-09-20T11.31.53.500,60.894,-2.378,1.402,8.171
1632151913520,2021-09-20T11.31.53.520,60.914,-5.915,1.890,11.890
1632151913539,2021-09-20T11.31.53.539,60.933,-7.012,2.195,12.988
1632151913560,2021-09-20T11.31.53.560,60.954,-5.305,1.524,14.146
1632151913579,2021-09-20T11.31.53.579,60.973,-3.720,-0.183,16.402
1632151913599,2021-09-20T11.31.53.599,60.993,-3.476,-1.646,18.110
1632151913619,2021-09-20T11.31.53.619,61.013,-1.951,-4.634,20.183
1632151913639,2021-09-20T11.31.53.639,61.033,-15.793,-16.280,24.939
1632151913658,2021-09-20T11.31.53.658,61.052,-12.134,-33.720,25.061
1632151913679,2021-09-20T11.31.53.679,61.073,6.707,-66.159,15.793
1632151913698,2021-09-20T11.31.53.698,61.092,9.695,-108.232,9.268
1632151913718,2021-09-20T11.31.53.718,61.112,15.732,-153.537,-1.951
1632151913739,2021-09-20T11.31.53.739,61.133,10.610,-211.159,-18.049
1632151913758,2021-09-20T11.31.53.758,61.152,4.634,-294.817,-31.098
1632151913778,2021-09-20T11.31.53.778,61.172,-1.341,-381.037,-35.183
1632151913797,2021-09-20T11.31.53.797,61.191,-1.098,-436.829,-16.341
1632151913818,2021-09-20T11.31.53.818,61.212,-13.963,-418.780,25.122
1632151913837,2021-09-20T11.31.53.837,61.231,-34.451,-381.768,44.512
1632151913857,2021-09-20T11.31.53.857,61.251,-58.720,-304.817,29.573
1632151913876,2021-09-20T11.31.53.876,61.270,-10.366,-168.841,23.598
1632151913897,2021-09-20T11.31.53.897,61.291,65.183,92.927,20.427
1632151913916,2021-09-20T11.31.53.916,61.310,-21.524,139.878,-7.744
1632151913936,2021-09-20T11.31.53.936,61.330,-22.744,111.463,-38.110
1632151913957,2021-09-20T11.31.53.957,61.351,42.378,164.024,-48.780
1632151913976,2021-09-20T11.31.53.976,61.370,37.439,210.061,-42.622
1632151913996,2021-09-20T11.31.53.996,61.390,-0.244,233.780,-30.061
1632151914015,2021-09-20T11.31.54.015,61.409,-4.207,261.768,-18.110
1632151914036,2021-09-20T11.31.54.036,61.430,7.378,276.220,-10.122
1632151914055,2021-09-20T11.31.54.055,61.449,7.744,273.841,-0.122
1632151914076,2021-09-20T11.31.54.076,61.470,3.354,269.085,8.415
1632151914095,2021-09-20T11.31.54.095,61.489,1.951,269.634,9.146
1632151914115,2021-09-20T11.31.54.115,61.509,5.732,268.415,5.671
1632151914134,2021-09-20T11.31.54.134,61.528,8.415,260.061,2.622
1632151914155,2021-09-20T11.31.54.155,61.549,20.122,254.390,5.732
1632151914175,2021-09-20T11.31.54.175,61.569,38.110,261.280,13.415
1632151914194,2021-09-20T11.31.54.194,61.588,41.646,269.146,8.232
1632151914215,2021-09-20T11.31.54.215,61.609,57.134,246.585,-21.524
1632151914234,2021-09-20T11.31.54.234,61.628,73.232,189.024,-34.878
1632151914254,2021-09-20T11.31.54.254,61.648,9.695,89.573,-7.195
1632151914273,2021-09-20T11.31.54.273,61.667,-17.805,-13.659,35.427
1632151914294,2021-09-20T11.31.54.294,61.688,18.780,-83.963,44.268
1632151914313,2021-09-20T11.31.54.313,61.707,-120.061,-157.805,4.268
1632151914333,2021-09-20T11.31.54.333,61.727,-226.707,-130.183,-85.244
1632151914352,2021-09-20T11.31.54.352,61.746,-26.646,-142.317,-159.146
1632151914373,2021-09-20T11.31.54.373,61.767,42.134,-203.720,-83.476
1632151914393,2021-09-20T11.31.54.393,61.787,33.841,-133.049,39.207
1632151914412,2021-09-20T11.31.54.412,61.806,35.305,-83.232,8.720
1632151914433,2021-09-20T11.31.54.433,61.827,44.756,-83.110,-21.951
1632151914452,2021-09-20T11.31.54.452,61.846,27.927,-52.195,6.220
1632151914473,2021-09-20T11.31.54.473,61.867,-8.720,-25.183,-4.451
1632151914492,2021-09-20T11.31.54.492,61.886,5.671,-13.537,-0.793
1632151914512,2021-09-20T11.31.54.512,61.906,5.610,-11.159,-1.524
1632151914531,2021-09-20T11.31.54.531,61.925,6.463,-10.732,-2.317
1632151914552,2021-09-20T11.31.54.552,61.946,7.744,-11.890,-3.293
1632151914571,2021-09-20T11.31.54.571,61.965,6.707,-10.915,-2.683
1632151914591,2021-09-20T11.31.54.591,61.985,4.817,-9.085,1.037
1632151914612,2021-09-20T11.31.54.612,62.006,4.817,-9.817,3.780
1632151914631,2021-09-20T11.31.54.631,62.025,5.976,-11.951,6.463
1632151914651,2021-09-20T11.31.54.651,62.045,6.463,-9.573,10.915
1632151914670,2021-09-20T11.31.54.670,62.064,3.537,-4.390,13.293
1632151914691,2021-09-20T11.31.54.691,62.085,0.488,-1.463,12.744
1632151914710,2021-09-20T11.31.54.710,62.104,-0.671,-0.610,11.951
1632151914730,2021-09-20T11.31.54.730,62.124,-2.744,-0.671,13.354
1632151914749,2021-09-20T11.31.54.749,62.143,-3.293,-0.854,13.659
1632151914770,2021-09-20T11.31.54.770,62.164,-2.500,-0.610,12.439
1632151914789,2021-09-20T11.31.54.789,62.183,-2.195,-1.159,12.195
1632151914809,2021-09-20T11.31.54.809,62.203,-2.256,-3.841,15.854
1632151914830,2021-09-20T11.31.54.830,62.224,-5.061,-4.207,17.256
1632151914849,2021-09-20T11.31.54.849,62.243,-5.000,-3.354,13.476
1632151914869,2021-09-20T11.31.54.869,62.263,-3.415,-5.305,9.756
1632151914889,2021-09-20T11.31.54.889,62.283,7.256,-10.122,7.012
1632151914909,2021-09-20T11.31.54.909,62.303,-1.646,-19.207,11.159
1632151914928,2021-09-20T11.31.54.928,62.322,-15.244,-33.415,12.988
1632151914949,2021-09-20T11.31.54.949,62.343,5.305,-57.988,5.366
1632151914968,2021-09-20T11.31.54.968,62.362,17.561,-86.463,-6.585
1632151914988,2021-09-20T11.31.54.988,62.382,26.159,-125.488,-26.402
1632151915007,2021-09-20T11.31.55.007,62.401,39.817,-178.293,-53.780
1632151915028,2021-09-20T11.31.55.028,62.422,39.451,-254.451,-85.305
1632151915048,2021-09-20T11.31.55.048,62.442,36.402,-347.805,-101.829
1632151915067,2021-09-20T11.31.55.067,62.461,37.378,-415.366,-75.000
1632151915088,2021-09-20T11.31.55.088,62.482,47.134,-422.500,-15.244
1632151915107,2021-09-20T11.31.55.107,62.501,43.902,-385.915,13.537
1632151915127,2021-09-20T11.31.55.127,62.521,28.720,-317.439,17.805
1632151915146,2021-09-20T11.31.55.146,62.540,18.720,-210.915,39.573
1632151915167,2021-09-20T11.31.55.167,62.561,27.256,35.305,90.183
1632151915186,2021-09-20T11.31.55.186,62.580,-6.951,130.061,112.195
1632151915206,2021-09-20T11.31.55.206,62.600,-59.451,81.951,97.134
1632151915225,2021-09-20T11.31.55.225,62.619,-63.537,104.390,69.878
1632151915246,2021-09-20T11.31.55.246,62.640,-37.134,160.183,40.610
1632151915266,2021-09-20T11.31.55.266,62.660,-28.415,192.134,14.939
1632151915285,2021-09-20T11.31.55.285,62.679,-32.927,213.171,-1.707
1632151915306,2021-09-20T11.31.55.306,62.700,-25.366,234.268,-9.024
1632151915325,2021-09-20T11.31.55.325,62.719,-10.366,249.573,-9.207
1632151915346,2021-09-20T11.31.55.346,62.740,2.744,261.707,-0.915
1632151915365,2021-09-20T11.31.55.365,62.759,17.439,275.610,13.841
1632151915385,2021-09-20T11.31.55.385,62.779,26.220,280.427,25.915
1632151915404,2021-09-20T11.31.55.404,62.798,16.098,271.829,26.098
1632151915425,2021-09-20T11.31.55.425,62.819,8.232,263.354,15.122
1632151915444,2021-09-20T11.31.55.444,62.838,24.878,261.707,6.890
1632151915464,2021-09-20T11.31.55.464,62.858,22.622,271.280,9.268
1632151915485,2021-09-20T11.31.55.485,62.879,-1.341,269.207,7.927
1632151915504,2021-09-20T11.31.55.504,62.898,18.963,236.220,-10.122
1632151915524,2021-09-20T11.31.55.524,62.918,57.988,173.902,-10.549
1632151915543,2021-09-20T11.31.55.543,62.937,42.561,74.024,16.402
1632151915564,2021-09-20T11.31.55.564,62.958,30.671,-22.500,45.488
1632151915583,2021-09-20T11.31.55.583,62.977,-81.951,-119.451,51.646
1632151915603,2021-09-20T11.31.55.603,62.997,-202.134,-166.463,-33.537
1632151915622,2021-09-20T11.31.55.622,63.016,61.098,-139.878,-95.488
1632151915643,2021-09-20T11.31.55.643,63.037,50.732,-232.561,-61.585
1632151915662,2021-09-20T11.31.55.662,63.056,39.756,-153.476,9.573
1632151915682,2021-09-20T11.31.55.682,63.076,72.866,-108.902,7.378
1632151915703,2021-09-20T11.31.55.703,63.097,23.049,-55.610,14.390
1632151915722,2021-09-20T11.31.55.722,63.116,2.866,-21.098,19.573
1632151915743,2021-09-20T11.31.55.743,63.137,5.488,-14.451,12.683
1632151915762,2021-09-20T11.31.55.762,63.156,8.110,-11.159,8.659
1632151915782,2021-09-20T11.31.55.782,63.176,10.244,-12.805,6.402
1632151915801,2021-09-20T11.31.55.801,63.195,9.573,-12.683,7.439
