epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1637086738732,2021-11-16T13.18.58.732,112.545,0.368,0.292,0.897
1637086738753,2021-11-16T13.18.58.753,112.566,0.365,0.287,0.900
1637086738773,2021-11-16T13.18.58.773,112.586,0.370,0.280,0.902
1637086738792,2021-11-16T13.18.58.792,112.605,0.372,0.278,0.903
1637086738813,2021-11-16T13.18.58.813,112.626,0.376,0.276,0.899
1637086738833,2021-11-16T13.18.58.833,112.646,0.374,0.280,0.900
1637086738854,2021-11-16T13.18.58.854,112.667,0.367,0.269,0.903
1637086738874,2021-11-16T13.18.58.874,112.687,0.374,0.263,0.904
1637086738895,2021-11-16T13.18.58.895,112.708,0.373,0.258,0.908
1637086738915,2021-11-16T13.18.58.915,112.728,0.370,0.265,0.907
1637086738936,2021-11-16T13.18.58.936,112.749,0.369,0.284,0.901
1637086738955,2021-11-16T13.18.58.955,112.768,0.366,0.284,0.896
1637086738975,2021-11-16T13.18.58.975,112.788,0.367,0.271,0.907
1637086738996,2021-11-16T13.18.58.996,112.809,0.381,0.257,0.916
1637086739016,2021-11-16T13.18.59.016,112.829,0.385,0.244,0.909
1637086739037,2021-11-16T13.18.59.037,112.850,0.360,0.255,0.913
1637086739057,2021-11-16T13.18.59.057,112.870,0.369,0.245,0.928
1637086739078,2021-11-16T13.18.59.078,112.891,0.395,0.230,0.916
1637086739097,2021-11-16T13.18.59.097,112.910,0.422,0.207,0.897
1637086739118,2021-11-16T13.18.59.118,112.931,0.430,0.192,0.895
1637086739138,2021-11-16T13.18.59.138,112.951,0.431,0.208,0.884
1637086739159,2021-11-16T13.18.59.159,112.972,0.436,0.208,0.882
1637086739179,2021-11-16T13.18.59.179,112.992,0.440,0.212,0.874
1637086739200,2021-11-16T13.18.59.200,113.013,0.442,0.227,0.859
1637086739220,2021-11-16T13.18.59.220,113.033,0.433,0.232,0.864
1637086739239,2021-11-16T13.18.59.239,113.052,0.419,0.241,0.872
1637086739260,2021-11-16T13.18.59.260,113.073,0.418,0.213,0.893
1637086739280,2021-11-16T13.18.59.280,113.093,0.414,0.206,0.906
1637086739301,2021-11-16T13.18.59.301,113.114,0.375,0.177,0.973
1637086739321,2021-11-16T13.18.59.321,113.134,0.367,0.238,0.932
1637086739342,2021-11-16T13.18.59.342,113.155,0.378,0.259,0.910
1637086739362,2021-11-16T13.18.59.362,113.175,0.404,0.199,0.925
1637086739381,2021-11-16T13.18.59.381,113.194,0.357,0.321,0.870
1637086739402,2021-11-16T13.18.59.402,113.215,0.343,0.355,0.867
1637086739422,2021-11-16T13.18.59.422,113.235,0.373,0.287,0.904
1637086739443,2021-11-16T13.18.59.443,113.256,0.382,0.264,0.911
1637086739463,2021-11-16T13.18.59.463,113.276,0.382,0.236,0.912
1637086739484,2021-11-16T13.18.59.484,113.297,0.383,0.237,0.909
1637086739504,2021-11-16T13.18.59.504,113.317,0.386,0.240,0.908
1637086739523,2021-11-16T13.18.59.523,113.336,0.386,0.248,0.903
1637086739544,2021-11-16T13.18.59.544,113.357,0.388,0.246,0.905
1637086739564,2021-11-16T13.18.59.564,113.377,0.386,0.246,0.907
1637086739585,2021-11-16T13.18.59.585,113.398,0.384,0.250,0.906
1637086739605,2021-11-16T13.18.59.605,113.418,0.381,0.254,0.905
1637086739626,2021-11-16T13.18.59.626,113.439,0.378,0.256,0.905
1637086739646,2021-11-16T13.18.59.646,113.459,0.376,0.262,0.905
1637086739667,2021-11-16T13.18.59.667,113.480,0.374,0.263,0.903
1637086739686,2021-11-16T13.18.59.686,113.499,0.372,0.266,0.903
1637086739706,2021-11-16T13.18.59.706,113.519,0.374,0.266,0.904
1637086739727,2021-11-16T13.18.59.727,113.540,0.377,0.260,0.902
1637086739747,2021-11-16T13.18.59.747,113.560,0.377,0.257,0.903
1637086739768,2021-11-16T13.18.59.768,113.581,0.375,0.258,0.905
1637086739788,2021-11-16T13.18.59.788,113.601,0.375,0.259,0.906
1637086739809,2021-11-16T13.18.59.809,113.622,0.375,0.259,0.905
1637086739828,2021-11-16T13.18.59.828,113.641,0.378,0.257,0.905
1637086739848,2021-11-16T13.18.59.848,113.661,0.380,0.261,0.906
1637086739869,2021-11-16T13.18.59.869,113.682,0.378,0.262,0.907
1637086739889,2021-11-16T13.18.59.889,113.702,0.375,0.262,0.905
1637086739910,2021-11-16T13.18.59.910,113.723,0.376,0.261,0.906
1637086739931,2021-11-16T13.18.59.931,113.744,0.371,0.264,0.905
1637086739951,2021-11-16T13.18.59.951,113.764,0.371,0.263,0.907
1637086739970,2021-11-16T13.18.59.970,113.783,0.372,0.263,0.904
1637086739991,2021-11-16T13.18.59.991,113.804,0.373,0.264,0.904
1637086740011,2021-11-16T13.19.00.011,113.824,0.377,0.261,0.903
1637086740032,2021-11-16T13.19.00.032,113.845,0.377,0.260,0.903
1637086740052,2021-11-16T13.19.00.052,113.865,0.377,0.259,0.906
1637086740073,2021-11-16T13.19.00.073,113.886,0.378,0.259,0.905
1637086740093,2021-11-16T13.19.00.093,113.906,0.375,0.258,0.907
1637086740112,2021-11-16T13.19.00.112,113.925,0.375,0.262,0.908
1637086740133,2021-11-16T13.19.00.133,113.946,0.375,0.264,0.906
1637086740153,2021-11-16T13.19.00.153,113.966,0.374,0.262,0.905
1637086740174,2021-11-16T13.19.00.174,113.987,0.375,0.262,0.907
1637086740194,2021-11-16T13.19.00.194,114.007,0.372,0.265,0.906
1637086740215,2021-11-16T13.19.00.215,114.028,0.373,0.268,0.904
1637086740235,2021-11-16T13.19.00.235,114.048,0.373,0.269,0.905
1637086740254,2021-11-16T13.19.00.254,114.067,0.373,0.266,0.906
1637086740275,2021-11-16T13.19.00.275,114.088,0.373,0.265,0.906
1637086740295,2021-11-16T13.19.00.295,114.108,0.373,0.263,0.905
1637086740316,2021-11-16T13.19.00.316,114.129,0.373,0.264,0.906
1637086740336,2021-11-16T13.19.00.336,114.149,0.369,0.267,0.904
1637086740357,2021-11-16T13.19.00.357,114.170,0.371,0.270,0.903
1637086740377,2021-11-16T13.19.00.377,114.190,0.372,0.268,0.905
1637086740398,2021-11-16T13.19.00.398,114.211,0.371,0.268,0.903
1637086740417,2021-11-16T13.19.00.417,114.230,0.371,0.268,0.907
1637086740437,2021-11-16T13.19.00.437,114.250,0.372,0.266,0.906
1637086740458,2021-11-16T13.19.00.458,114.271,0.373,0.264,0.907
1637086740478,2021-11-16T13.19.00.478,114.291,0.372,0.266,0.907
1637086740499,2021-11-16T13.19.00.499,114.312,0.371,0.268,0.905
1637086740519,2021-11-16T13.19.00.519,114.332,0.373,0.267,0.904
1637086740540,2021-11-16T13.19.00.540,114.353,0.373,0.266,0.904
1637086740559,2021-11-16T13.19.00.559,114.372,0.373,0.264,0.907
1637086740579,2021-11-16T13.19.00.579,114.392,0.372,0.267,0.905
1637086740600,2021-11-16T13.19.00.600,114.413,0.371,0.265,0.905
1637086740620,2021-11-16T13.19.00.620,114.433,0.374,0.264,0.906
1637086740641,2021-11-16T13.19.00.641,114.454,0.370,0.268,0.904
1637086740661,2021-11-16T13.19.00.661,114.474,0.373,0.267,0.905
1637086740682,2021-11-16T13.19.00.682,114.495,0.373,0.265,0.905
1637086740701,2021-11-16T13.19.00.701,114.514,0.373,0.266,0.906
1637086740722,2021-11-16T13.19.00.722,114.535,0.372,0.268,0.905
1637086740742,2021-11-16T13.19.00.742,114.555,0.372,0.268,0.904
1637086740763,2021-11-16T13.19.00.763,114.576,0.372,0.265,0.903
1637086740783,2021-11-16T13.19.00.783,114.596,0.371,0.267,0.906
1637086740804,2021-11-16T13.19.00.804,114.617,0.375,0.268,0.906
1637086740824,2021-11-16T13.19.00.824,114.637,0.372,0.268,0.906
1637086740843,2021-11-16T13.19.00.843,114.656,0.371,0.268,0.905
1637086740864,2021-11-16T13.19.00.864,114.677,0.373,0.268,0.903
1637086740884,2021-11-16T13.19.00.884,114.697,0.365,0.269,0.905
1637086740905,2021-11-16T13.19.00.905,114.718,0.368,0.271,0.905
1637086740925,2021-11-16T13.19.00.925,114.738,0.368,0.266,0.906
1637086740946,2021-11-16T13.19.00.946,114.759,0.367,0.266,0.908
1637086740966,2021-11-16T13.19.00.966,114.779,0.368,0.269,0.906
1637086740985,2021-11-16T13.19.00.985,114.798,0.367,0.269,0.906
1637086741006,2021-11-16T13.19.01.006,114.819,0.369,0.271,0.906
1637086741026,2021-11-16T13.19.01.026,114.839,0.371,0.266,0.906
1637086741047,2021-11-16T13.19.01.047,114.860,0.368,0.268,0.905
1637086741067,2021-11-16T13.19.01.067,114.880,0.367,0.269,0.906
1637086741088,2021-11-16T13.19.01.088,114.901,0.371,0.266,0.908
1637086741108,2021-11-16T13.19.01.108,114.921,0.366,0.268,0.907
1637086741127,2021-11-16T13.19.01.127,114.940,0.368,0.270,0.905
1637086741148,2021-11-16T13.19.01.148,114.961,0.369,0.269,0.905
1637086741168,2021-11-16T13.19.01.168,114.981,0.365,0.268,0.908
1637086741189,2021-11-16T13.19.01.189,115.002,0.367,0.268,0.907
1637086741209,2021-11-16T13.19.01.209,115.022,0.370,0.268,0.904
1637086741230,2021-11-16T13.19.01.230,115.043,0.369,0.268,0.902
1637086741250,2021-11-16T13.19.01.250,115.063,0.367,0.270,0.906
1637086741271,2021-11-16T13.19.01.271,115.084,0.369,0.269,0.906
1637086741290,2021-11-16T13.19.01.290,115.103,0.370,0.268,0.906
1637086741310,2021-11-16T13.19.01.310,115.123,0.370,0.267,0.905
1637086741331,2021-11-16T13.19.01.331,115.144,0.370,0.264,0.906
1637086741351,2021-11-16T13.19.01.351,115.164,0.371,0.266,0.908
1637086741372,2021-11-16T13.19.01.372,115.185,0.370,0.269,0.906
1637086741392,2021-11-16T13.19.01.392,115.205,0.370,0.270,0.904
1637086741413,2021-11-16T13.19.01.413,115.226,0.368,0.267,0.906
1637086741432,2021-11-16T13.19.01.432,115.245,0.371,0.267,0.906
1637086741452,2021-11-16T13.19.01.452,115.265,0.372,0.267,0.904
1637086741473,2021-11-16T13.19.01.473,115.286,0.371,0.267,0.905
1637086741493,2021-11-16T13.19.01.493,115.306,0.372,0.267,0.904
1637086741514,2021-11-16T13.19.01.514,115.327,0.369,0.264,0.906
1637086741535,2021-11-16T13.19.01.535,115.348,0.369,0.263,0.906
1637086741555,2021-11-16T13.19.01.555,115.368,0.371,0.266,0.905
1637086741574,2021-11-16T13.19.01.574,115.387,0.372,0.267,0.905
1637086741595,2021-11-16T13.19.01.595,115.408,0.370,0.268,0.905
1637086741615,2021-11-16T13.19.01.615,115.428,0.372,0.265,0.906
1637086741636,2021-11-16T13.19.01.636,115.449,0.373,0.265,0.907
1637086741656,2021-11-16T13.19.01.656,115.469,0.373,0.265,0.905
1637086741677,2021-11-16T13.19.01.677,115.490,0.370,0.266,0.905
1637086741697,2021-11-16T13.19.01.697,115.510,0.372,0.265,0.907
1637086741716,2021-11-16T13.19.01.716,115.529,0.373,0.264,0.904
1637086741737,2021-11-16T13.19.01.737,115.550,0.373,0.263,0.907
1637086741757,2021-11-16T13.19.01.757,115.570,0.372,0.267,0.906
1637086741778,2021-11-16T13.19.01.778,115.591,0.371,0.267,0.905
1637086741798,2021-11-16T13.19.01.798,115.611,0.372,0.262,0.908
1637086741819,2021-11-16T13.19.01.819,115.632,0.373,0.264,0.908
1637086741839,2021-11-16T13.19.01.839,115.652,0.375,0.266,0.904
1637086741858,2021-11-16T13.19.01.858,115.671,0.373,0.267,0.905
1637086741879,2021-11-16T13.19.01.879,115.692,0.371,0.265,0.907
1637086741899,2021-11-16T13.19.01.899,115.712,0.371,0.265,0.906
1637086741920,2021-11-16T13.19.01.920,115.733,0.372,0.264,0.907
1637086741940,2021-11-16T13.19.01.940,115.753,0.373,0.264,0.905
1637086741961,2021-11-16T13.19.01.961,115.774,0.372,0.267,0.905
1637086741981,2021-11-16T13.19.01.981,115.794,0.373,0.266,0.906
1637086742000,2021-11-16T13.19.02.000,115.813,0.371,0.263,0.906
1637086742021,2021-11-16T13.19.02.021,115.834,0.371,0.265,0.906
1637086742041,2021-11-16T13.19.02.041,115.854,0.374,0.264,0.905
1637086742062,2021-11-16T13.19.02.062,115.875,0.371,0.264,0.902
1637086742082,2021-11-16T13.19.02.082,115.895,0.370,0.266,0.906
1637086742103,2021-11-16T13.19.02.103,115.916,0.371,0.266,0.906
1637086742123,2021-11-16T13.19.02.123,115.936,0.371,0.265,0.906
1637086742144,2021-11-16T13.19.02.144,115.957,0.372,0.267,0.905
1637086742163,2021-11-16T13.19.02.163,115.976,0.372,0.265,0.905
1637086742183,2021-11-16T13.19.02.183,115.996,0.371,0.263,0.906
1637086742204,2021-11-16T13.19.02.204,116.017,0.373,0.264,0.905
1637086742224,2021-11-16T13.19.02.224,116.037,0.373,0.264,0.905
1637086742245,2021-11-16T13.19.02.245,116.058,0.371,0.264,0.904
1637086742265,2021-11-16T13.19.02.265,116.078,0.371,0.264,0.904
1637086742286,2021-11-16T13.19.02.286,116.099,0.373,0.263,0.906
1637086742305,2021-11-16T13.19.02.305,116.118,0.375,0.264,0.905
1637086742326,2021-11-16T13.19.02.326,116.139,0.373,0.264,0.906
1637086742346,2021-11-16T13.19.02.346,116.159,0.371,0.264,0.905
1637086742367,2021-11-16T13.19.02.367,116.180,0.371,0.263,0.908
1637086742387,2021-11-16T13.19.02.387,116.200,0.371,0.264,0.906
1637086742408,2021-11-16T13.19.02.408,116.221,0.374,0.263,0.906
1637086742428,2021-11-16T13.19.02.428,116.241,0.373,0.262,0.906
1637086742447,2021-11-16T13.19.02.447,116.260,0.372,0.264,0.905
1637086742468,2021-11-16T13.19.02.468,116.281,0.373,0.266,0.905
1637086742488,2021-11-16T13.19.02.488,116.301,0.371,0.264,0.905
1637086742509,2021-11-16T13.19.02.509,116.322,0.373,0.262,0.904
1637086742529,2021-11-16T13.19.02.529,116.342,0.373,0.264,0.908
1637086742550,2021-11-16T13.19.02.550,116.363,0.372,0.267,0.907
1637086742570,2021-11-16T13.19.02.570,116.383,0.371,0.265,0.906
1637086742589,2021-11-16T13.19.02.589,116.402,0.372,0.266,0.903
1637086742610,2021-11-16T13.19.02.610,116.423,0.371,0.267,0.904
1637086742630,2021-11-16T13.19.02.630,116.443,0.371,0.263,0.907
1637086742651,2021-11-16T13.19.02.651,116.464,0.373,0.264,0.906
1637086742671,2021-11-16T13.19.02.671,116.484,0.372,0.264,0.905
1637086742692,2021-11-16T13.19.02.692,116.505,0.372,0.265,0.905
1637086742712,2021-11-16T13.19.02.712,116.525,0.374,0.266,0.906
1637086742731,2021-11-16T13.19.02.731,116.544,0.373,0.264,0.906
1637086742752,2021-11-16T13.19.02.752,116.565,0.371,0.264,0.906
1637086742772,2021-11-16T13.19.02.772,116.585,0.372,0.266,0.905
1637086742793,2021-11-16T13.19.02.793,116.606,0.373,0.265,0.906
1637086742813,2021-11-16T13.19.02.813,116.626,0.371,0.266,0.905
1637086742834,2021-11-16T13.19.02.834,116.647,0.371,0.265,0.907
1637086742854,2021-11-16T13.19.02.854,116.667,0.372,0.266,0.906
1637086742875,2021-11-16T13.19.02.875,116.688,0.373,0.265,0.904
1637086742894,2021-11-16T13.19.02.894,116.707,0.372,0.266,0.904
1637086742914,2021-11-16T13.19.02.914,116.727,0.373,0.266,0.907
1637086742935,2021-11-16T13.19.02.935,116.748,0.372,0.263,0.908
1637086742955,2021-11-16T13.19.02.955,116.768,0.372,0.264,0.904
1637086742976,2021-11-16T13.19.02.976,116.789,0.370,0.266,0.906
1637086742996,2021-11-16T13.19.02.996,116.809,0.370,0.267,0.906
1637086743017,2021-11-16T13.19.03.017,116.830,0.371,0.265,0.909
1637086743036,2021-11-16T13.19.03.036,116.849,0.371,0.265,0.907
1637086743056,2021-11-16T13.19.03.056,116.869,0.371,0.265,0.904
1637086743077,2021-11-16T13.19.03.077,116.890,0.372,0.267,0.905
1637086743097,2021-11-16T13.19.03.097,116.910,0.372,0.265,0.905
1637086743118,2021-11-16T13.19.03.118,116.931,0.373,0.264,0.906
1637086743139,2021-11-16T13.19.03.139,116.952,0.371,0.266,0.904
1637086743159,2021-11-16T13.19.03.159,116.972,0.370,0.265,0.904
1637086743178,2021-11-16T13.19.03.178,116.991,0.372,0.264,0.905
1637086743199,2021-11-16T13.19.03.199,117.012,0.372,0.266,0.906
1637086743219,2021-11-16T13.19.03.219,117.032,0.371,0.266,0.906
1637086743240,2021-11-16T13.19.03.240,117.053,0.373,0.263,0.906
1637086743260,2021-11-16T13.19.03.260,117.073,0.372,0.263,0.906
1637086743281,2021-11-16T13.19.03.281,117.094,0.371,0.263,0.908
1637086743301,2021-11-16T13.19.03.301,117.114,0.373,0.265,0.905
1637086743320,2021-11-16T13.19.03.320,117.133,0.370,0.267,0.904
1637086743341,2021-11-16T13.19.03.341,117.154,0.372,0.266,0.907
1637086743361,2021-11-16T13.19.03.361,117.174,0.373,0.266,0.907
1637086743382,2021-11-16T13.19.03.382,117.195,0.371,0.264,0.906
1637086743402,2021-11-16T13.19.03.402,117.215,0.373,0.265,0.906
1637086743423,2021-11-16T13.19.03.423,117.236,0.375,0.265,0.905
1637086743443,2021-11-16T13.19.03.443,117.256,0.371,0.265,0.907
1637086743462,2021-11-16T13.19.03.462,117.275,0.372,0.265,0.908
1637086743483,2021-11-16T13.19.03.483,117.296,0.373,0.263,0.905
1637086743503,2021-11-16T13.19.03.503,117.316,0.371,0.264,0.904
1637086743524,2021-11-16T13.19.03.524,117.337,0.371,0.266,0.904
1637086743544,2021-11-16T13.19.03.544,117.357,0.371,0.266,0.905
1637086743565,2021-11-16T13.19.03.565,117.378,0.373,0.262,0.904
1637086743585,2021-11-16T13.19.03.585,117.398,0.374,0.264,0.905
1637086743604,2021-11-16T13.19.03.604,117.417,0.371,0.266,0.906
1637086743625,2021-11-16T13.19.03.625,117.438,0.370,0.267,0.908
1637086743645,2021-11-16T13.19.03.645,117.458,0.372,0.266,0.906
1637086743666,2021-11-16T13.19.03.666,117.479,0.370,0.266,0.905
1637086743686,2021-11-16T13.19.03.686,117.499,0.373,0.263,0.908
1637086743707,2021-11-16T13.19.03.707,117.520,0.372,0.264,0.908
1637086743727,2021-11-16T13.19.03.727,117.540,0.371,0.265,0.906
1637086743748,2021-11-16T13.19.03.748,117.561,0.373,0.266,0.906
1637086743767,2021-11-16T13.19.03.767,117.580,0.372,0.266,0.905
1637086743787,2021-11-16T13.19.03.787,117.600,0.369,0.266,0.904
1637086743808,2021-11-16T13.19.03.808,117.621,0.371,0.265,0.904
1637086743828,2021-11-16T13.19.03.828,117.641,0.373,0.265,0.906
1637086743849,2021-11-16T13.19.03.849,117.662,0.372,0.264,0.906
1637086743869,2021-11-16T13.19.03.869,117.682,0.372,0.265,0.906
1637086743890,2021-11-16T13.19.03.890,117.703,0.372,0.265,0.907
1637086743909,2021-11-16T13.19.03.909,117.722,0.369,0.267,0.908
1637086743930,2021-11-16T13.19.03.930,117.743,0.372,0.266,0.905
1637086743950,2021-11-16T13.19.03.950,117.763,0.372,0.264,0.904
1637086743971,2021-11-16T13.19.03.971,117.784,0.372,0.263,0.906
1637086743991,2021-11-16T13.19.03.991,117.804,0.372,0.265,0.905
1637086744012,2021-11-16T13.19.04.012,117.825,0.372,0.265,0.906
1637086744032,2021-11-16T13.19.04.032,117.845,0.367,0.267,0.909
1637086744051,2021-11-16T13.19.04.051,117.864,0.369,0.267,0.907
1637086744072,2021-11-16T13.19.04.072,117.885,0.372,0.266,0.904
1637086744092,2021-11-16T13.19.04.092,117.905,0.371,0.264,0.905
1637086744113,2021-11-16T13.19.04.113,117.926,0.373,0.263,0.902
1637086744133,2021-11-16T13.19.04.133,117.946,0.373,0.263,0.906
1637086744154,2021-11-16T13.19.04.154,117.967,0.370,0.265,0.907
1637086744174,2021-11-16T13.19.04.174,117.987,0.372,0.263,0.907
1637086744193,2021-11-16T13.19.04.193,118.006,0.371,0.267,0.909
1637086744214,2021-11-16T13.19.04.214,118.027,0.370,0.266,0.905
1637086744234,2021-11-16T13.19.04.234,118.047,0.369,0.266,0.905
1637086744255,2021-11-16T13.19.04.255,118.068,0.373,0.264,0.906
1637086744275,2021-11-16T13.19.04.275,118.088,0.371,0.264,0.904
1637086744296,2021-11-16T13.19.04.296,118.109,0.369,0.266,0.905
1637086744316,2021-11-16T13.19.04.316,118.129,0.372,0.267,0.905
1637086744335,2021-11-16T13.19.04.335,118.148,0.372,0.267,0.906
1637086744356,2021-11-16T13.19.04.356,118.169,0.371,0.266,0.904
1637086744376,2021-11-16T13.19.04.376,118.189,0.369,0.265,0.903
1637086744397,2021-11-16T13.19.04.397,118.210,0.372,0.264,0.908
1637086744417,2021-11-16T13.19.04.417,118.230,0.373,0.265,0.907
1637086744438,2021-11-16T13.19.04.438,118.251,0.372,0.264,0.906
1637086744458,2021-11-16T13.19.04.458,118.271,0.371,0.264,0.906
1637086744479,2021-11-16T13.19.04.479,118.292,0.371,0.266,0.907
1637086744498,2021-11-16T13.19.04.498,118.311,0.371,0.266,0.906
1637086744518,2021-11-16T13.19.04.518,118.331,0.371,0.265,0.905
1637086744539,2021-11-16T13.19.04.539,118.352,0.371,0.266,0.907
1637086744559,2021-11-16T13.19.04.559,118.372,0.371,0.265,0.905
1637086744580,2021-11-16T13.19.04.580,118.393,0.371,0.262,0.904
1637086744600,2021-11-16T13.19.04.600,118.413,0.371,0.264,0.906
1637086744621,2021-11-16T13.19.04.621,118.434,0.372,0.265,0.908
1637086744640,2021-11-16T13.19.04.640,118.453,0.371,0.267,0.907
1637086744660,2021-11-16T13.19.04.660,118.473,0.372,0.266,0.906
1637086744681,2021-11-16T13.19.04.681,118.494,0.369,0.265,0.907
1637086744701,2021-11-16T13.19.04.701,118.514,0.371,0.265,0.907
1637086744722,2021-11-16T13.19.04.722,118.535,0.373,0.265,0.904
1637086744743,2021-11-16T13.19.04.743,118.556,0.371,0.264,0.906
1637086744763,2021-11-16T13.19.04.763,118.576,0.371,0.265,0.908
1637086744782,2021-11-16T13.19.04.782,118.595,0.371,0.266,0.909
1637086744803,2021-11-16T13.19.04.803,118.616,0.370,0.263,0.905
1637086744823,2021-11-16T13.19.04.823,118.636,0.371,0.264,0.906
1637086744844,2021-11-16T13.19.04.844,118.657,0.372,0.263,0.909
1637086744864,2021-11-16T13.19.04.864,118.677,0.370,0.263,0.907
1637086744885,2021-11-16T13.19.04.885,118.698,0.370,0.263,0.906
1637086744905,2021-11-16T13.19.04.905,118.718,0.370,0.263,0.906
1637086744924,2021-11-16T13.19.04.924,118.737,0.371,0.264,0.907
1637086744945,2021-11-16T13.19.04.945,118.758,0.369,0.265,0.908
1637086744965,2021-11-16T13.19.04.965,118.778,0.370,0.267,0.908
1637086744986,2021-11-16T13.19.04.986,118.799,0.370,0.265,0.907
1637086745006,2021-11-16T13.19.05.006,118.819,0.370,0.264,0.907
1637086745027,2021-11-16T13.19.05.027,118.840,0.368,0.267,0.907
1637086745047,2021-11-16T13.19.05.047,118.860,0.368,0.267,0.907
1637086745066,2021-11-16T13.19.05.066,118.879,0.369,0.266,0.904
1637086745087,2021-11-16T13.19.05.087,118.900,0.368,0.265,0.906
1637086745107,2021-11-16T13.19.05.107,118.920,0.368,0.264,0.905
1637086745128,2021-11-16T13.19.05.128,118.941,0.370,0.265,0.908
1637086745148,2021-11-16T13.19.05.148,118.961,0.370,0.267,0.905
1637086745169,2021-11-16T13.19.05.169,118.982,0.370,0.265,0.907
1637086745189,2021-11-16T13.19.05.189,119.002,0.369,0.267,0.907
1637086745208,2021-11-16T13.19.05.208,119.021,0.368,0.265,0.905
1637086745229,2021-11-16T13.19.05.229,119.042,0.369,0.266,0.906
1637086745249,2021-11-16T13.19.05.249,119.062,0.370,0.265,0.909
1637086745270,2021-11-16T13.19.05.270,119.083,0.370,0.263,0.905
1637086745290,2021-11-16T13.19.05.290,119.103,0.371,0.266,0.906
1637086745311,2021-11-16T13.19.05.311,119.124,0.370,0.268,0.906
1637086745331,2021-11-16T13.19.05.331,119.144,0.369,0.268,0.906
1637086745352,2021-11-16T13.19.05.352,119.165,0.370,0.264,0.907
1637086745371,2021-11-16T13.19.05.371,119.184,0.370,0.265,0.908
