epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1622217828306,2021-05-28T12.03.48.306,65.085,0.680,-0.039,0.728
1622217828325,2021-05-28T12.03.48.325,65.104,0.672,-0.057,0.731
1622217828345,2021-05-28T12.03.48.345,65.124,0.662,-0.080,0.722
1622217828364,2021-05-28T12.03.48.364,65.143,0.632,-0.132,0.718
1622217828385,2021-05-28T12.03.48.385,65.164,0.635,-0.121,0.721
1622217828406,2021-05-28T12.03.48.406,65.185,0.642,-0.090,0.732
1622217828425,2021-05-28T12.03.48.425,65.204,0.651,-0.044,0.745
1622217828445,2021-05-28T12.03.48.445,65.224,0.649,-0.049,0.740
1622217828464,2021-05-28T12.03.48.464,65.243,0.632,-0.076,0.741
1622217828485,2021-05-28T12.03.48.485,65.264,0.632,-0.068,0.750
1622217828504,2021-05-28T12.03.48.504,65.283,0.631,-0.064,0.751
1622217828524,2021-05-28T12.03.48.524,65.303,0.631,-0.068,0.753
1622217828545,2021-05-28T12.03.48.545,65.324,0.632,-0.076,0.753
1622217828564,2021-05-28T12.03.48.564,65.343,0.632,-0.067,0.755
1622217828584,2021-05-28T12.03.48.584,65.363,0.633,-0.075,0.756
1622217828603,2021-05-28T12.03.48.603,65.382,0.623,-0.089,0.762
1622217828624,2021-05-28T12.03.48.624,65.403,0.622,-0.085,0.768
1622217828643,2021-05-28T12.03.48.643,65.422,0.610,-0.082,0.769
1622217828663,2021-05-28T12.03.48.663,65.442,0.623,-0.064,0.755
1622217828684,2021-05-28T12.03.48.684,65.463,0.612,-0.068,0.762
1622217828703,2021-05-28T12.03.48.703,65.482,0.540,-0.117,0.800
1622217828723,2021-05-28T12.03.48.723,65.502,0.440,-0.204,0.859
1622217828742,2021-05-28T12.03.48.742,65.521,0.552,-0.227,0.952
1622217828763,2021-05-28T12.03.48.763,65.542,0.708,-0.004,1.252
1622217828783,2021-05-28T12.03.48.783,65.562,0.664,0.192,1.295
1622217828802,2021-05-28T12.03.48.802,65.581,0.596,-0.089,1.367
1622217828823,2021-05-28T12.03.48.823,65.602,0.752,-0.281,1.274
1622217828842,2021-05-28T12.03.48.842,65.621,0.981,-0.253,1.311
1622217828863,2021-05-28T12.03.48.863,65.642,0.726,-0.492,0.982
1622217828882,2021-05-28T12.03.48.882,65.661,0.765,0.059,1.021
1622217828902,2021-05-28T12.03.48.902,65.681,0.621,-0.057,1.007
1622217828923,2021-05-28T12.03.48.923,65.702,0.498,-0.108,0.989
1622217828942,2021-05-28T12.03.48.942,65.721,1.515,-0.881,1.470
1622217828962,2021-05-28T12.03.48.962,65.741,0.719,-1.101,1.291
1622217828981,2021-05-28T12.03.48.981,65.760,-0.548,-0.183,0.820
1622217829002,2021-05-28T12.03.49.002,65.781,-0.462,0.364,0.689
1622217829021,2021-05-28T12.03.49.021,65.800,0.086,-0.038,0.714
1622217829041,2021-05-28T12.03.49.041,65.820,0.558,-0.470,0.771
1622217829062,2021-05-28T12.03.49.062,65.841,0.711,-0.432,0.800
1622217829081,2021-05-28T12.03.49.081,65.860,0.693,-0.249,0.751
1622217829101,2021-05-28T12.03.49.101,65.880,0.688,-0.297,0.718
1622217829120,2021-05-28T12.03.49.120,65.899,0.853,-0.330,0.807
1622217829141,2021-05-28T12.03.49.141,65.920,1.286,-0.402,0.952
1622217829161,2021-05-28T12.03.49.161,65.940,1.563,-0.202,1.056
1622217829180,2021-05-28T12.03.49.180,65.959,1.895,-0.284,0.985
1622217829201,2021-05-28T12.03.49.201,65.980,2.049,-0.099,0.705
1622217829220,2021-05-28T12.03.49.220,65.999,1.836,-0.099,0.283
1622217829240,2021-05-28T12.03.49.240,66.019,1.582,0.011,-0.449
1622217829260,2021-05-28T12.03.49.260,66.039,2.295,0.336,-0.521
1622217829280,2021-05-28T12.03.49.280,66.059,2.362,-0.198,-0.818
1622217829301,2021-05-28T12.03.49.301,66.080,1.833,0.063,-1.273
1622217829320,2021-05-28T12.03.49.320,66.099,1.023,0.482,0.595
1622217829340,2021-05-28T12.03.49.340,66.119,0.574,0.598,1.822
1622217829359,2021-05-28T12.03.49.359,66.138,2.611,-0.289,0.881
1622217829380,2021-05-28T12.03.49.380,66.159,0.183,0.182,0.857
1622217829399,2021-05-28T12.03.49.399,66.178,0.891,0.319,0.750
1622217829419,2021-05-28T12.03.49.419,66.198,0.958,0.069,0.768
1622217829440,2021-05-28T12.03.49.440,66.219,0.610,-0.067,0.800
1622217829459,2021-05-28T12.03.49.459,66.238,0.664,0.188,0.875
1622217829479,2021-05-28T12.03.49.479,66.258,0.687,0.057,0.798
1622217829498,2021-05-28T12.03.49.498,66.277,0.642,0.044,0.813
1622217829519,2021-05-28T12.03.49.519,66.298,0.638,0.026,0.788
1622217829539,2021-05-28T12.03.49.539,66.318,0.644,-0.038,0.763
1622217829558,2021-05-28T12.03.49.558,66.337,0.628,-0.059,0.770
1622217829579,2021-05-28T12.03.49.579,66.358,0.634,-0.042,0.771
1622217829598,2021-05-28T12.03.49.598,66.377,0.634,-0.013,0.774
1622217829618,2021-05-28T12.03.49.618,66.397,0.626,-0.020,0.779
1622217829637,2021-05-28T12.03.49.637,66.416,0.624,-0.057,0.756
1622217829658,2021-05-28T12.03.49.658,66.437,0.608,-0.083,0.751
1622217829678,2021-05-28T12.03.49.678,66.457,0.601,-0.061,0.763
1622217829697,2021-05-28T12.03.49.697,66.476,0.601,-0.050,0.760
1622217829718,2021-05-28T12.03.49.718,66.497,0.611,-0.048,0.748
1622217829737,2021-05-28T12.03.49.737,66.516,0.611,-0.039,0.768
1622217829758,2021-05-28T12.03.49.758,66.537,0.604,-0.051,0.777
1622217829778,2021-05-28T12.03.49.778,66.557,0.603,-0.057,0.771
1622217829797,2021-05-28T12.03.49.797,66.576,0.586,-0.061,0.792
1622217829818,2021-05-28T12.03.49.818,66.597,0.560,-0.086,0.807
1622217829837,2021-05-28T12.03.49.837,66.616,0.533,-0.105,0.768
1622217829857,2021-05-28T12.03.49.857,66.636,0.572,-0.061,0.747
1622217829876,2021-05-28T12.03.49.876,66.655,0.531,-0.100,0.833
1622217829897,2021-05-28T12.03.49.897,66.676,0.564,-0.270,0.890
1622217829917,2021-05-28T12.03.49.917,66.696,0.745,-0.216,1.089
1622217829936,2021-05-28T12.03.49.936,66.715,0.740,0.219,1.383
1622217829957,2021-05-28T12.03.49.957,66.736,0.679,-0.134,1.357
1622217829976,2021-05-28T12.03.49.976,66.755,0.619,-0.543,1.126
1622217829996,2021-05-28T12.03.49.996,66.775,0.722,-0.444,0.785
1622217830015,2021-05-28T12.03.50.015,66.794,1.041,0.035,0.455
1622217830036,2021-05-28T12.03.50.036,66.815,0.724,0.380,0.333
1622217830056,2021-05-28T12.03.50.056,66.835,0.676,0.202,0.368
1622217830075,2021-05-28T12.03.50.075,66.854,0.922,0.078,0.403
1622217830096,2021-05-28T12.03.50.096,66.875,0.914,-0.063,0.513
1622217830115,2021-05-28T12.03.50.115,66.894,0.761,-0.099,0.542
1622217830135,2021-05-28T12.03.50.135,66.914,0.717,0.072,0.591
1622217830156,2021-05-28T12.03.50.156,66.935,0.898,-0.342,0.741
1622217830175,2021-05-28T12.03.50.175,66.954,1.779,-1.290,0.873
1622217830196,2021-05-28T12.03.50.196,66.975,1.611,-0.999,1.002
1622217830215,2021-05-28T12.03.50.215,66.994,0.918,-0.332,1.013
1622217830235,2021-05-28T12.03.50.235,67.014,0.601,0.395,0.928
1622217830254,2021-05-28T12.03.50.254,67.033,0.451,0.389,0.802
1622217830275,2021-05-28T12.03.50.275,67.054,0.393,-0.069,0.654
1622217830295,2021-05-28T12.03.50.295,67.074,0.496,0.069,0.677
1622217830314,2021-05-28T12.03.50.314,67.093,0.643,0.300,0.738
1622217830335,2021-05-28T12.03.50.335,67.114,0.734,0.195,0.757
1622217830354,2021-05-28T12.03.50.354,67.133,0.772,0.042,0.764
1622217830374,2021-05-28T12.03.50.374,67.153,0.809,-0.073,0.792
1622217830395,2021-05-28T12.03.50.395,67.174,0.960,-0.081,0.867
1622217830414,2021-05-28T12.03.50.414,67.193,1.210,-0.082,0.943
1622217830434,2021-05-28T12.03.50.434,67.213,1.474,-0.174,0.948
1622217830453,2021-05-28T12.03.50.453,67.232,1.686,-0.199,0.868
1622217830474,2021-05-28T12.03.50.474,67.253,1.856,-0.087,0.718
1622217830493,2021-05-28T12.03.50.493,67.272,1.812,0.085,0.471
1622217830513,2021-05-28T12.03.50.513,67.292,1.609,-0.016,0.163
1622217830534,2021-05-28T12.03.50.534,67.313,1.659,-0.615,-0.417
1622217830553,2021-05-28T12.03.50.553,67.332,1.619,0.208,-0.377
1622217830573,2021-05-28T12.03.50.573,67.352,1.307,0.134,-0.404
1622217830593,2021-05-28T12.03.50.593,67.372,1.150,-1.569,-0.530
1622217830613,2021-05-28T12.03.50.613,67.392,0.673,-0.312,0.394
1622217830634,2021-05-28T12.03.50.634,67.413,0.240,-0.579,1.133
1622217830653,2021-05-28T12.03.50.653,67.432,-0.303,1.131,0.934
1622217830673,2021-05-28T12.03.50.673,67.452,1.431,0.606,1.397
1622217830692,2021-05-28T12.03.50.692,67.471,2.924,-0.145,0.825
1622217830713,2021-05-28T12.03.50.713,67.492,0.192,0.545,1.045
1622217830732,2021-05-28T12.03.50.732,67.511,0.903,0.249,0.770
1622217830752,2021-05-28T12.03.50.752,67.531,0.845,-0.108,0.719
1622217830773,2021-05-28T12.03.50.773,67.552,0.685,0.043,0.821
1622217830792,2021-05-28T12.03.50.792,67.571,0.637,0.087,0.829
1622217830812,2021-05-28T12.03.50.812,67.591,0.665,0.015,0.772
1622217830831,2021-05-28T12.03.50.831,67.610,0.656,0.022,0.791
1622217830852,2021-05-28T12.03.50.852,67.631,0.648,-0.005,0.773
1622217830871,2021-05-28T12.03.50.871,67.650,0.652,-0.046,0.757
1622217830891,2021-05-28T12.03.50.891,67.670,0.647,-0.053,0.758
1622217830912,2021-05-28T12.03.50.912,67.691,0.635,-0.053,0.766
1622217830931,2021-05-28T12.03.50.931,67.710,0.633,-0.041,0.766
1622217830951,2021-05-28T12.03.50.951,67.730,0.628,-0.018,0.770
1622217830970,2021-05-28T12.03.50.970,67.749,0.626,-0.010,0.764
1622217830991,2021-05-28T12.03.50.991,67.770,0.633,-0.031,0.754
1622217831011,2021-05-28T12.03.51.011,67.790,0.633,-0.055,0.746
1622217831031,2021-05-28T12.03.51.031,67.810,0.632,-0.055,0.748
1622217831051,2021-05-28T12.03.51.051,67.830,0.632,-0.043,0.756
1622217831070,2021-05-28T12.03.51.070,67.849,0.620,-0.055,0.759
1622217831091,2021-05-28T12.03.51.091,67.870,0.621,-0.057,0.758
1622217831110,2021-05-28T12.03.51.110,67.889,0.625,-0.061,0.749
1622217831130,2021-05-28T12.03.51.130,67.909,0.625,-0.051,0.756
1622217831151,2021-05-28T12.03.51.151,67.930,0.623,-0.066,0.749
1622217831170,2021-05-28T12.03.51.170,67.949,0.617,-0.072,0.768
1622217831190,2021-05-28T12.03.51.190,67.969,0.605,-0.062,0.793
1622217831209,2021-05-28T12.03.51.209,67.988,0.602,-0.065,0.778
1622217831230,2021-05-28T12.03.51.230,68.009,0.589,-0.086,0.782
1622217831249,2021-05-28T12.03.51.249,68.028,0.585,-0.109,0.790
1622217831269,2021-05-28T12.03.51.269,68.048,0.569,-0.114,0.803
1622217831290,2021-05-28T12.03.51.290,68.069,0.544,-0.116,0.832
1622217831309,2021-05-28T12.03.51.309,68.088,0.469,-0.181,0.859
1622217831329,2021-05-28T12.03.51.329,68.108,0.524,-0.333,0.928
1622217831348,2021-05-28T12.03.51.348,68.127,0.612,-0.241,1.342
1622217831369,2021-05-28T12.03.51.369,68.148,0.762,0.089,1.325
1622217831389,2021-05-28T12.03.51.389,68.168,0.750,-0.129,1.208
1622217831408,2021-05-28T12.03.51.408,68.187,0.657,-0.698,1.251
1622217831429,2021-05-28T12.03.51.429,68.208,0.883,-0.771,1.182
1622217831448,2021-05-28T12.03.51.448,68.227,0.460,-0.509,0.905
1622217831468,2021-05-28T12.03.51.468,68.247,0.468,0.001,1.029
1622217831488,2021-05-28T12.03.51.488,68.267,0.742,0.336,0.843
1622217831508,2021-05-28T12.03.51.508,68.287,1.421,-0.693,1.195
1622217831529,2021-05-28T12.03.51.529,68.308,0.944,-1.390,1.140
1622217831548,2021-05-28T12.03.51.548,68.327,-0.336,-0.624,0.819
1622217831568,2021-05-28T12.03.51.568,68.347,-0.363,0.374,0.766
1622217831587,2021-05-28T12.03.51.587,68.366,0.071,0.252,0.799
1622217831608,2021-05-28T12.03.51.608,68.387,0.438,-0.341,0.786
1622217831627,2021-05-28T12.03.51.627,68.406,0.631,-0.294,0.809
1622217831647,2021-05-28T12.03.51.647,68.426,0.661,0.046,0.796
1622217831668,2021-05-28T12.03.51.668,68.447,0.652,-0.017,0.747
1622217831687,2021-05-28T12.03.51.687,68.466,0.825,-0.180,0.766
1622217831707,2021-05-28T12.03.51.707,68.486,1.098,-0.219,0.834
1622217831726,2021-05-28T12.03.51.726,68.505,1.357,-0.393,0.851
1622217831747,2021-05-28T12.03.51.747,68.526,1.559,-0.443,0.825
1622217831767,2021-05-28T12.03.51.767,68.546,1.713,-0.280,0.722
1622217831786,2021-05-28T12.03.51.786,68.565,1.724,-0.146,0.473
1622217831807,2021-05-28T12.03.51.807,68.586,1.469,-0.224,0.176
1622217831826,2021-05-28T12.03.51.826,68.605,1.404,-0.211,0.105
1622217831846,2021-05-28T12.03.51.846,68.625,1.465,0.119,0.062
1622217831865,2021-05-28T12.03.51.865,68.644,1.343,0.096,-0.090
1622217831886,2021-05-28T12.03.51.886,68.665,1.248,-0.075,-0.073
1622217831906,2021-05-28T12.03.51.906,68.685,1.192,-0.936,-0.170
1622217831926,2021-05-28T12.03.51.926,68.705,0.792,0.133,-0.017
1622217831946,2021-05-28T12.03.51.946,68.725,0.245,0.250,1.199
1622217831965,2021-05-28T12.03.51.965,68.744,-0.583,1.335,1.101
1622217831986,2021-05-28T12.03.51.986,68.765,2.401,-0.147,1.405
1622217832005,2021-05-28T12.03.52.005,68.784,2.096,0.778,0.860
1622217832025,2021-05-28T12.03.52.025,68.804,0.333,0.252,0.909
1622217832046,2021-05-28T12.03.52.046,68.825,0.994,0.217,0.727
1622217832065,2021-05-28T12.03.52.065,68.844,0.751,-0.085,0.739
1622217832085,2021-05-28T12.03.52.085,68.864,0.662,0.219,0.894
1622217832104,2021-05-28T12.03.52.104,68.883,0.645,0.029,0.795
1622217832125,2021-05-28T12.03.52.125,68.904,0.654,0.012,0.777
1622217832145,2021-05-28T12.03.52.145,68.924,0.644,-0.014,0.773
1622217832164,2021-05-28T12.03.52.164,68.943,0.643,-0.078,0.748
1622217832185,2021-05-28T12.03.52.185,68.964,0.636,-0.077,0.750
1622217832204,2021-05-28T12.03.52.204,68.983,0.625,-0.069,0.759
1622217832224,2021-05-28T12.03.52.224,69.003,0.630,-0.034,0.765
1622217832243,2021-05-28T12.03.52.243,69.022,0.637,-0.009,0.764
1622217832264,2021-05-28T12.03.52.264,69.043,0.642,-0.000,0.763
1622217832284,2021-05-28T12.03.52.284,69.063,0.650,-0.016,0.757
1622217832303,2021-05-28T12.03.52.303,69.082,0.644,-0.054,0.746
1622217832324,2021-05-28T12.03.52.324,69.103,0.631,-0.085,0.741
1622217832343,2021-05-28T12.03.52.343,69.122,0.630,-0.070,0.747
1622217832364,2021-05-28T12.03.52.364,69.143,0.629,-0.054,0.753
1622217832384,2021-05-28T12.03.52.384,69.163,0.628,-0.063,0.755
1622217832403,2021-05-28T12.03.52.403,69.182,0.630,-0.053,0.757
1622217832424,2021-05-28T12.03.52.424,69.203,0.627,-0.048,0.761
1622217832443,2021-05-28T12.03.52.443,69.222,0.622,-0.062,0.759
1622217832463,2021-05-28T12.03.52.463,69.242,0.618,-0.064,0.760
1622217832482,2021-05-28T12.03.52.482,69.261,0.623,-0.057,0.760
1622217832503,2021-05-28T12.03.52.503,69.282,0.622,-0.053,0.757
1622217832523,2021-05-28T12.03.52.523,69.302,0.619,-0.051,0.770
1622217832542,2021-05-28T12.03.52.542,69.321,0.607,-0.077,0.780
1622217832563,2021-05-28T12.03.52.563,69.342,0.599,-0.096,0.775
1622217832582,2021-05-28T12.03.52.582,69.361,0.601,-0.092,0.771
1622217832602,2021-05-28T12.03.52.602,69.381,0.596,-0.090,0.770
1622217832621,2021-05-28T12.03.52.621,69.400,0.597,-0.083,0.775
1622217832642,2021-05-28T12.03.52.642,69.421,0.587,-0.085,0.781
1622217832662,2021-05-28T12.03.52.662,69.441,0.543,-0.129,0.805
1622217832681,2021-05-28T12.03.52.681,69.460,0.517,-0.169,0.865
1622217832702,2021-05-28T12.03.52.702,69.481,0.587,-0.252,0.969
1622217832721,2021-05-28T12.03.52.721,69.500,0.611,-0.163,1.304
1622217832741,2021-05-28T12.03.52.741,69.520,0.733,0.101,1.295
1622217832762,2021-05-28T12.03.52.762,69.541,0.729,-0.122,1.243
1622217832781,2021-05-28T12.03.52.781,69.560,0.718,-0.333,1.153
1622217832802,2021-05-28T12.03.52.802,69.581,0.995,-0.635,1.174
1622217832821,2021-05-28T12.03.52.821,69.600,0.533,-0.516,0.861
1622217832841,2021-05-28T12.03.52.841,69.620,0.679,0.140,0.963
1622217832860,2021-05-28T12.03.52.860,69.639,0.774,0.019,0.825
1622217832881,2021-05-28T12.03.52.881,69.660,0.938,-0.181,1.007
1622217832901,2021-05-28T12.03.52.901,69.680,1.346,-1.186,1.136
1622217832920,2021-05-28T12.03.52.920,69.699,0.266,-0.970,0.861
1622217832941,2021-05-28T12.03.52.941,69.720,-0.372,-0.012,0.675
1622217832960,2021-05-28T12.03.52.960,69.739,-0.136,0.228,0.652
1622217832980,2021-05-28T12.03.52.980,69.759,0.303,-0.228,0.661
1622217833001,2021-05-28T12.03.53.001,69.780,0.586,-0.491,0.691
1622217833020,2021-05-28T12.03.53.020,69.799,0.649,-0.264,0.713
1622217833040,2021-05-28T12.03.53.040,69.819,0.624,-0.106,0.686
1622217833059,2021-05-28T12.03.53.059,69.838,0.686,-0.230,0.667
1622217833080,2021-05-28T12.03.53.080,69.859,0.863,-0.264,0.750
1622217833099,2021-05-28T12.03.53.099,69.878,1.079,-0.283,0.836
1622217833119,2021-05-28T12.03.53.119,69.898,1.269,-0.349,0.905
1622217833140,2021-05-28T12.03.53.140,69.919,1.475,-0.380,0.941
1622217833159,2021-05-28T12.03.53.159,69.938,1.607,-0.223,0.904
1622217833179,2021-05-28T12.03.53.179,69.958,1.615,-0.095,0.762
1622217833198,2021-05-28T12.03.53.198,69.977,1.518,-0.067,0.549
1622217833219,2021-05-28T12.03.53.219,69.998,1.450,-0.104,0.380
1622217833238,2021-05-28T12.03.53.238,70.017,1.504,-0.046,0.198
1622217833259,2021-05-28T12.03.53.259,70.038,1.440,0.130,-0.042
1622217833279,2021-05-28T12.03.53.279,70.058,1.331,0.117,-0.171
1622217833298,2021-05-28T12.03.53.298,70.077,1.351,0.027,-0.134
1622217833319,2021-05-28T12.03.53.319,70.098,1.375,0.072,0.016
1622217833338,2021-05-28T12.03.53.338,70.117,0.393,-0.733,0.468
1622217833358,2021-05-28T12.03.53.358,70.137,-0.206,-0.688,1.060
1622217833379,2021-05-28T12.03.53.379,70.158,-0.143,0.303,0.689
1622217833398,2021-05-28T12.03.53.398,70.177,0.390,0.545,0.964
1622217833418,2021-05-28T12.03.53.418,70.197,1.278,-0.542,1.178
1622217833437,2021-05-28T12.03.53.437,70.216,2.454,0.380,0.785
1622217833458,2021-05-28T12.03.53.458,70.237,0.554,0.703,1.034
1622217833477,2021-05-28T12.03.53.477,70.256,0.785,0.003,0.794
1622217833497,2021-05-28T12.03.53.497,70.276,0.883,0.189,0.759
1622217833518,2021-05-28T12.03.53.518,70.297,0.677,0.043,0.814
1622217833537,2021-05-28T12.03.53.537,70.316,0.675,0.010,0.799
1622217833557,2021-05-28T12.03.53.557,70.336,0.660,-0.040,0.761
1622217833576,2021-05-28T12.03.53.576,70.355,0.648,-0.017,0.760
1622217833597,2021-05-28T12.03.53.597,70.376,0.653,-0.030,0.750
1622217833616,2021-05-28T12.03.53.616,70.395,0.656,-0.055,0.739
1622217833636,2021-05-28T12.03.53.636,70.415,0.653,-0.066,0.743
1622217833657,2021-05-28T12.03.53.657,70.436,0.654,-0.071,0.739
1622217833676,2021-05-28T12.03.53.676,70.455,0.668,-0.052,0.742
1622217833697,2021-05-28T12.03.53.697,70.476,0.672,-0.038,0.741
1622217833716,2021-05-28T12.03.53.716,70.495,0.671,-0.031,0.738
1622217833736,2021-05-28T12.03.53.736,70.515,0.663,-0.039,0.735
1622217833757,2021-05-28T12.03.53.757,70.536,0.657,-0.069,0.729
1622217833776,2021-05-28T12.03.53.776,70.555,0.655,-0.085,0.725
1622217833796,2021-05-28T12.03.53.796,70.575,0.654,-0.068,0.729
1622217833815,2021-05-28T12.03.53.815,70.594,0.654,-0.041,0.740
1622217833836,2021-05-28T12.03.53.836,70.615,0.651,-0.037,0.747
1622217833855,2021-05-28T12.03.53.855,70.634,0.641,-0.080,0.734
1622217833875,2021-05-28T12.03.53.875,70.654,0.638,-0.083,0.736
1622217833896,2021-05-28T12.03.53.896,70.675,0.640,-0.066,0.743
1622217833915,2021-05-28T12.03.53.915,70.694,0.642,-0.068,0.740
1622217833935,2021-05-28T12.03.53.935,70.714,0.642,-0.059,0.749
1622217833954,2021-05-28T12.03.53.954,70.733,0.640,-0.055,0.752
1622217833975,2021-05-28T12.03.53.975,70.754,0.641,-0.064,0.747
1622217833994,2021-05-28T12.03.53.994,70.773,0.641,-0.071,0.745
1622217834014,2021-05-28T12.03.54.014,70.793,0.635,-0.082,0.760
1622217834035,2021-05-28T12.03.54.035,70.814,0.626,-0.092,0.762
1622217834054,2021-05-28T12.03.54.054,70.833,0.623,-0.100,0.756
1622217834074,2021-05-28T12.03.54.074,70.853,0.611,-0.091,0.757
1622217834093,2021-05-28T12.03.54.093,70.872,0.614,-0.077,0.763
1622217834114,2021-05-28T12.03.54.114,70.893,0.623,-0.084,0.765
1622217834135,2021-05-28T12.03.54.135,70.914,0.606,-0.096,0.780
1622217834154,2021-05-28T12.03.54.154,70.933,0.575,-0.108,0.801
1622217834174,2021-05-28T12.03.54.174,70.953,0.496,-0.148,0.834
1622217834193,2021-05-28T12.03.54.193,70.972,0.544,-0.217,0.866
1622217834214,2021-05-28T12.03.54.214,70.993,0.602,-0.171,1.144
1622217834233,2021-05-28T12.03.54.233,71.012,0.686,0.025,1.246
1622217834253,2021-05-28T12.03.54.253,71.032,0.688,0.036,1.227
1622217834274,2021-05-28T12.03.54.274,71.053,0.712,-0.131,1.185
1622217834293,2021-05-28T12.03.54.293,71.072,0.830,-0.283,1.131
1622217834313,2021-05-28T12.03.54.313,71.092,0.979,-0.692,1.028
1622217834332,2021-05-28T12.03.54.332,71.111,0.549,-0.249,0.804
1622217834353,2021-05-28T12.03.54.353,71.132,0.728,0.081,0.829
1622217834372,2021-05-28T12.03.54.372,71.151,0.697,0.062,0.741
1622217834392,2021-05-28T12.03.54.392,71.171,0.824,-0.080,0.870
1622217834413,2021-05-28T12.03.54.413,71.192,1.476,-1.056,1.181
1622217834432,2021-05-28T12.03.54.432,71.211,0.479,-0.938,0.932
1622217834452,2021-05-28T12.03.54.452,71.231,-0.327,-0.107,0.648
1622217834471,2021-05-28T12.03.54.471,71.250,-0.147,0.293,0.606
1622217834492,2021-05-28T12.03.54.492,71.271,0.248,-0.009,0.635
1622217834512,2021-05-28T12.03.54.512,71.291,0.561,-0.299,0.686
1622217834531,2021-05-28T12.03.54.531,71.310,0.721,-0.181,0.738
1622217834552,2021-05-28T12.03.54.552,71.331,0.710,-0.038,0.722
1622217834571,2021-05-28T12.03.54.571,71.350,0.710,-0.121,0.703
1622217834592,2021-05-28T12.03.54.592,71.371,0.855,-0.167,0.765
1622217834611,2021-05-28T12.03.54.611,71.390,1.208,-0.189,0.831
1622217834631,2021-05-28T12.03.54.631,71.410,1.317,-0.099,0.910
1622217834652,2021-05-28T12.03.54.652,71.431,1.420,-0.288,0.987
1622217834671,2021-05-28T12.03.54.671,71.450,1.612,-0.245,0.929
1622217834691,2021-05-28T12.03.54.691,71.470,1.712,-0.095,0.761
1622217834710,2021-05-28T12.03.54.710,71.489,1.626,0.010,0.490
1622217834731,2021-05-28T12.03.54.731,71.510,1.451,-0.021,0.221
1622217834751,2021-05-28T12.03.54.751,71.530,1.466,-0.013,0.039
1622217834770,2021-05-28T12.03.54.770,71.549,1.416,0.333,-0.081
1622217834791,2021-05-28T12.03.54.791,71.570,1.221,0.048,-0.190
1622217834810,2021-05-28T12.03.54.810,71.589,1.084,-0.664,-0.290
1622217834830,2021-05-28T12.03.54.830,71.609,0.987,0.003,-0.031
1622217834849,2021-05-28T12.03.54.849,71.628,0.425,0.097,1.193
1622217834870,2021-05-28T12.03.54.870,71.649,-0.447,0.035,0.850
1622217834890,2021-05-28T12.03.54.890,71.669,0.310,0.452,1.015
1622217834909,2021-05-28T12.03.54.909,71.688,2.863,-0.744,0.846
1622217834930,2021-05-28T12.03.54.930,71.709,0.987,1.153,1.098
1622217834949,2021-05-28T12.03.54.949,71.728,0.769,0.439,0.902
1622217834969,2021-05-28T12.03.54.969,71.748,0.706,-0.090,0.733
1622217834989,2021-05-28T12.03.54.989,71.768,0.712,-0.029,0.738
