epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635346140938,2021-10-27T10.49.00.938,110.594,-46.951,245.793,81.951
1635346140957,2021-10-27T10.49.00.957,110.613,-36.707,241.524,91.951
1635346140978,2021-10-27T10.49.00.978,110.634,-31.585,234.329,108.659
1635346140997,2021-10-27T10.49.00.997,110.653,-47.012,226.707,129.512
1635346141017,2021-10-27T10.49.01.017,110.673,-74.085,215.366,132.134
1635346141038,2021-10-27T10.49.01.038,110.694,-55.122,185.366,98.659
1635346141057,2021-10-27T10.49.01.057,110.713,-7.134,73.963,28.293
1635346141077,2021-10-27T10.49.01.077,110.733,23.537,20.427,-31.707
1635346141096,2021-10-27T10.49.01.096,110.752,127.439,-22.805,-87.561
1635346141117,2021-10-27T10.49.01.117,110.773,120.366,-179.451,-92.744
1635346141137,2021-10-27T10.49.01.137,110.793,49.085,-160.366,-63.659
1635346141156,2021-10-27T10.49.01.156,110.812,44.451,-39.024,-55.183
1635346141177,2021-10-27T10.49.01.177,110.833,-5.427,-14.756,-4.573
1635346141196,2021-10-27T10.49.01.196,110.852,1.646,-26.524,-4.024
1635346141216,2021-10-27T10.49.01.216,110.872,4.207,-12.988,-8.354
1635346141235,2021-10-27T10.49.01.235,110.891,11.951,-2.866,-9.024
1635346141256,2021-10-27T10.49.01.256,110.912,15.671,2.317,-7.073
1635346141276,2021-10-27T10.49.01.276,110.932,6.280,-0.793,-1.768
1635346141296,2021-10-27T10.49.01.296,110.952,0.549,-2.683,0.305
1635346141316,2021-10-27T10.49.01.316,110.972,-0.488,-2.195,0.671
1635346141335,2021-10-27T10.49.01.335,110.991,-1.768,-2.927,1.220
1635346141356,2021-10-27T10.49.01.356,111.012,-3.293,-3.780,1.646
1635346141375,2021-10-27T10.49.01.375,111.031,-2.866,-3.415,1.463
1635346141395,2021-10-27T10.49.01.395,111.051,-1.890,-3.354,1.037
1635346141416,2021-10-27T10.49.01.416,111.072,-1.098,-2.805,0.549
1635346141435,2021-10-27T10.49.01.435,111.091,-0.366,-2.073,0.244
1635346141455,2021-10-27T10.49.01.455,111.111,0.366,-1.768,0.244
1635346141474,2021-10-27T10.49.01.474,111.130,0.549,-1.768,0.305
1635346141495,2021-10-27T10.49.01.495,111.151,0.549,-1.707,0.122
1635346141515,2021-10-27T10.49.01.515,111.171,0.305,-1.524,0.183
1635346141534,2021-10-27T10.49.01.534,111.190,0.610,-1.159,0.244
1635346141555,2021-10-27T10.49.01.555,111.211,1.159,-0.915,-0.183
1635346141574,2021-10-27T10.49.01.574,111.230,1.341,-0.610,-0.427
1635346141594,2021-10-27T10.49.01.594,111.250,1.890,-0.549,-0.610
1635346141613,2021-10-27T10.49.01.613,111.269,2.073,-0.793,-0.488
1635346141634,2021-10-27T10.49.01.634,111.290,2.012,-2.256,-0.061
1635346141654,2021-10-27T10.49.01.654,111.310,2.561,-1.280,-0.244
1635346141673,2021-10-27T10.49.01.673,111.329,2.073,-0.854,-0.305
1635346141694,2021-10-27T10.49.01.694,111.350,1.280,-1.890,0.244
1635346141713,2021-10-27T10.49.01.713,111.369,1.768,-2.317,0.122
1635346141734,2021-10-27T10.49.01.734,111.390,2.805,-2.195,-0.244
1635346141753,2021-10-27T10.49.01.753,111.409,3.902,-2.500,-0.427
1635346141773,2021-10-27T10.49.01.773,111.429,4.817,-2.744,-0.610
1635346141794,2021-10-27T10.49.01.794,111.450,6.159,-3.476,-1.220
1635346141813,2021-10-27T10.49.01.813,111.469,6.585,-4.695,-1.463
1635346141833,2021-10-27T10.49.01.833,111.489,6.768,-6.646,-1.829
1635346141852,2021-10-27T10.49.01.852,111.508,8.720,-8.902,-2.500
1635346141873,2021-10-27T10.49.01.873,111.529,11.341,-10.915,-3.232
1635346141893,2021-10-27T10.49.01.893,111.549,15.244,-14.024,-4.695
1635346141912,2021-10-27T10.49.01.912,111.568,17.500,-18.720,-4.573
1635346141933,2021-10-27T10.49.01.933,111.589,15.061,-28.476,-5.427
1635346141952,2021-10-27T10.49.01.952,111.608,1.524,-50.305,-13.232
1635346141972,2021-10-27T10.49.01.972,111.628,0.122,-81.829,-16.524
1635346141991,2021-10-27T10.49.01.991,111.647,-12.134,-103.232,-25.305
1635346142012,2021-10-27T10.49.02.012,111.668,-34.573,-102.622,-46.159
1635346142032,2021-10-27T10.49.02.032,111.688,7.378,-138.049,-60.610
1635346142051,2021-10-27T10.49.02.051,111.707,15.427,-238.598,-59.085
1635346142072,2021-10-27T10.49.02.072,111.728,-14.207,-276.646,-46.037
1635346142091,2021-10-27T10.49.02.091,111.747,2.378,-294.146,-48.598
1635346142111,2021-10-27T10.49.02.111,111.767,31.829,-323.049,-66.341
1635346142130,2021-10-27T10.49.02.130,111.786,31.829,-331.707,-83.537
1635346142151,2021-10-27T10.49.02.151,111.807,37.622,-328.780,-107.073
1635346142171,2021-10-27T10.49.02.171,111.827,80.549,-241.707,-113.415
1635346142191,2021-10-27T10.49.02.191,111.847,43.902,7.439,-22.439
1635346142211,2021-10-27T10.49.02.211,111.867,-22.073,138.049,60.915
1635346142230,2021-10-27T10.49.02.230,111.886,-8.476,132.256,63.841
1635346142251,2021-10-27T10.49.02.251,111.907,0.549,118.537,44.878
1635346142271,2021-10-27T10.49.02.271,111.927,-16.585,131.341,37.622
1635346142290,2021-10-27T10.49.02.290,111.946,-32.744,161.341,36.951
1635346142311,2021-10-27T10.49.02.311,111.967,-37.317,192.866,37.561
1635346142330,2021-10-27T10.49.02.330,111.986,-43.537,215.488,41.890
1635346142350,2021-10-27T10.49.02.350,112.006,-55.061,227.988,49.512
1635346142369,2021-10-27T10.49.02.369,112.025,-62.744,236.768,56.220
1635346142390,2021-10-27T10.49.02.390,112.046,-65.000,245.427,62.561
1635346142410,2021-10-27T10.49.02.410,112.066,-62.378,250.366,74.146
1635346142429,2021-10-27T10.49.02.429,112.085,-57.805,249.817,94.878
1635346142450,2021-10-27T10.49.02.450,112.106,-67.195,248.476,119.512
1635346142469,2021-10-27T10.49.02.469,112.125,-81.951,244.512,131.463
1635346142489,2021-10-27T10.49.02.489,112.145,-55.366,209.817,120.244
1635346142508,2021-10-27T10.49.02.508,112.164,-2.073,83.049,67.744
1635346142529,2021-10-27T10.49.02.529,112.185,28.598,18.659,2.683
1635346142549,2021-10-27T10.49.02.549,112.205,86.951,-54.573,-60.366
1635346142568,2021-10-27T10.49.02.568,112.224,107.744,-186.220,-101.159
1635346142589,2021-10-27T10.49.02.589,112.245,73.110,-155.000,-91.037
1635346142608,2021-10-27T10.49.02.608,112.264,59.329,-57.561,-70.244
1635346142629,2021-10-27T10.49.02.629,112.285,-0.183,-8.293,-7.622
1635346142649,2021-10-27T10.49.02.649,112.305,0.854,-21.646,-1.524
1635346142668,2021-10-27T10.49.02.668,112.324,8.049,-11.829,-8.049
1635346142689,2021-10-27T10.49.02.689,112.345,10.305,-0.976,-6.707
1635346142708,2021-10-27T10.49.02.708,112.364,11.037,0.976,-3.293
1635346142728,2021-10-27T10.49.02.728,112.384,2.866,-2.683,0.610
1635346142747,2021-10-27T10.49.02.747,112.403,-0.732,-3.720,1.707
1635346142768,2021-10-27T10.49.02.768,112.424,-1.524,-2.866,1.646
1635346142788,2021-10-27T10.49.02.788,112.444,-2.378,-2.622,1.829
1635346142807,2021-10-27T10.49.02.807,112.463,-3.537,-3.659,2.134
1635346142828,2021-10-27T10.49.02.828,112.484,-2.988,-3.476,1.768
1635346142847,2021-10-27T10.49.02.847,112.503,-2.378,-3.110,1.646
1635346142867,2021-10-27T10.49.02.867,112.523,-2.012,-2.866,1.341
1635346142886,2021-10-27T10.49.02.886,112.542,-1.524,-2.622,1.159
1635346142907,2021-10-27T10.49.02.907,112.563,-0.854,-2.744,0.915
1635346142927,2021-10-27T10.49.02.927,112.583,0.244,-2.683,0.549
1635346142946,2021-10-27T10.49.02.946,112.602,0.610,-2.317,0.488
1635346142967,2021-10-27T10.49.02.967,112.623,0.793,-1.890,0.488
1635346142986,2021-10-27T10.49.02.986,112.642,1.646,-0.976,-0.183
1635346143006,2021-10-27T10.49.03.006,112.662,2.439,-0.976,-0.549
1635346143027,2021-10-27T10.49.03.027,112.683,2.683,-1.402,-0.671
1635346143046,2021-10-27T10.49.03.046,112.702,2.378,-2.500,-0.244
1635346143067,2021-10-27T10.49.03.067,112.723,2.439,-3.476,0.244
1635346143086,2021-10-27T10.49.03.086,112.742,3.110,-1.951,-0.488
1635346143106,2021-10-27T10.49.03.106,112.762,3.415,-2.073,-0.915
1635346143125,2021-10-27T10.49.03.125,112.781,3.354,-2.256,-0.610
1635346143146,2021-10-27T10.49.03.146,112.802,2.988,-2.744,-0.366
1635346143166,2021-10-27T10.49.03.166,112.822,3.659,-3.415,-0.610
1635346143185,2021-10-27T10.49.03.185,112.841,4.634,-3.537,-0.915
1635346143206,2021-10-27T10.49.03.206,112.862,5.183,-4.695,-1.524
1635346143225,2021-10-27T10.49.03.225,112.881,6.341,-6.098,-2.317
1635346143245,2021-10-27T10.49.03.245,112.901,7.317,-7.927,-2.683
1635346143264,2021-10-27T10.49.03.264,112.920,7.683,-10.610,-2.988
1635346143285,2021-10-27T10.49.03.285,112.941,7.744,-13.780,-4.146
1635346143305,2021-10-27T10.49.03.305,112.961,10.732,-16.280,-4.939
1635346143324,2021-10-27T10.49.03.324,112.980,10.244,-19.878,-4.451
1635346143345,2021-10-27T10.49.03.345,113.001,-4.451,-31.524,-7.683
1635346143364,2021-10-27T10.49.03.364,113.020,-6.402,-49.512,-8.780
1635346143384,2021-10-27T10.49.03.384,113.040,-6.829,-69.634,-8.720
1635346143405,2021-10-27T10.49.03.405,113.061,-14.756,-86.463,-16.098
1635346143424,2021-10-27T10.49.03.424,113.080,-23.720,-85.305,-31.341
1635346143444,2021-10-27T10.49.03.444,113.100,-1.768,-118.841,-40.366
1635346143463,2021-10-27T10.49.03.463,113.119,9.268,-185.671,-39.695
1635346143484,2021-10-27T10.49.03.484,113.140,-15.732,-234.878,-32.561
1635346143503,2021-10-27T10.49.03.503,113.159,-43.902,-264.207,-32.378
1635346143524,2021-10-27T10.49.03.524,113.180,-12.805,-287.866,-58.537
1635346143544,2021-10-27T10.49.03.544,113.200,42.927,-315.305,-93.476
1635346143563,2021-10-27T10.49.03.563,113.219,80.366,-326.402,-121.768
1635346143584,2021-10-27T10.49.03.584,113.240,86.098,-217.500,-131.951
1635346143603,2021-10-27T10.49.03.603,113.259,-16.341,13.354,-69.756
1635346143623,2021-10-27T10.49.03.623,113.279,-81.402,98.415,-14.390
1635346143642,2021-10-27T10.49.03.642,113.298,-54.329,100.976,-2.988
1635346143663,2021-10-27T10.49.03.663,113.319,-35.183,96.159,13.415
1635346143683,2021-10-27T10.49.03.683,113.339,-32.622,123.537,40.183
1635346143702,2021-10-27T10.49.03.702,113.358,-33.537,159.939,65.122
1635346143723,2021-10-27T10.49.03.723,113.379,-37.500,187.866,80.549
1635346143742,2021-10-27T10.49.03.742,113.398,-45.122,209.573,85.305
1635346143762,2021-10-27T10.49.03.762,113.418,-48.049,224.024,82.866
1635346143783,2021-10-27T10.49.03.783,113.439,-40.061,230.671,80.061
1635346143802,2021-10-27T10.49.03.802,113.458,-27.927,234.878,86.098
1635346143822,2021-10-27T10.49.03.822,113.478,-20.061,237.988,105.122
1635346143841,2021-10-27T10.49.03.841,113.497,-29.207,237.317,134.878
1635346143862,2021-10-27T10.49.03.862,113.518,-57.439,233.659,155.122
1635346143881,2021-10-27T10.49.03.881,113.537,-72.988,217.805,142.744
1635346143901,2021-10-27T10.49.03.901,113.557,-36.341,154.512,90.976
1635346143922,2021-10-27T10.49.03.922,113.578,2.317,69.512,16.768
1635346143941,2021-10-27T10.49.03.941,113.597,-2.805,34.268,-43.841
1635346143962,2021-10-27T10.49.03.962,113.618,30.000,-24.878,-73.720
1635346143981,2021-10-27T10.49.03.981,113.637,162.622,-108.720,-111.159
1635346144001,2021-10-27T10.49.04.001,113.657,84.512,-207.805,-62.988
1635346144020,2021-10-27T10.49.04.020,113.676,60.366,-130.366,-77.073
1635346144041,2021-10-27T10.49.04.041,113.697,14.024,-6.585,-26.159
1635346144061,2021-10-27T10.49.04.061,113.717,0.610,-17.622,-2.134
1635346144080,2021-10-27T10.49.04.080,113.736,12.744,-15.671,-9.207
1635346144101,2021-10-27T10.49.04.101,113.757,10.671,0.122,-5.610
1635346144120,2021-10-27T10.49.04.120,113.776,12.073,1.829,-1.829
1635346144140,2021-10-27T10.49.04.140,113.796,1.646,-3.415,1.220
1635346144161,2021-10-27T10.49.04.161,113.817,-0.488,-2.988,1.280
1635346144180,2021-10-27T10.49.04.180,113.836,0.854,-1.707,0.610
1635346144200,2021-10-27T10.49.04.200,113.856,0.122,-2.500,0.671
1635346144219,2021-10-27T10.49.04.219,113.875,-1.829,-2.866,0.915
1635346144240,2021-10-27T10.49.04.240,113.896,-1.220,-2.134,0.854
1635346144259,2021-10-27T10.49.04.259,113.915,-0.732,-1.585,0.732
1635346144279,2021-10-27T10.49.04.279,113.935,-0.793,-1.463,0.732
1635346144300,2021-10-27T10.49.04.300,113.956,-0.427,-1.280,0.793
1635346144319,2021-10-27T10.49.04.319,113.975,-0.366,-1.402,0.915
1635346144339,2021-10-27T10.49.04.339,113.995,-0.305,-1.463,0.976
1635346144359,2021-10-27T10.49.04.359,114.015,-0.610,-1.646,1.220
1635346144379,2021-10-27T10.49.04.379,114.035,-1.159,-1.707,1.402
1635346144398,2021-10-27T10.49.04.398,114.054,-0.732,-1.463,1.280
1635346144419,2021-10-27T10.49.04.419,114.075,-0.244,-1.463,0.976
1635346144439,2021-10-27T10.49.04.439,114.095,-0.061,-1.220,0.854
1635346144458,2021-10-27T10.49.04.458,114.114,0.427,-0.976,0.427
1635346144479,2021-10-27T10.49.04.479,114.135,0.122,-3.963,0.244
1635346144498,2021-10-27T10.49.04.498,114.154,0.732,-1.463,0.427
1635346144518,2021-10-27T10.49.04.518,114.174,1.341,0.000,0.366
1635346144539,2021-10-27T10.49.04.539,114.195,0.366,-1.951,0.671
1635346144558,2021-10-27T10.49.04.558,114.214,0.549,-2.561,0.915
1635346144578,2021-10-27T10.49.04.578,114.234,1.646,-2.805,0.793
1635346144597,2021-10-27T10.49.04.597,114.253,2.500,-3.171,0.732
1635346144618,2021-10-27T10.49.04.618,114.274,2.012,-3.963,0.671
1635346144637,2021-10-27T10.49.04.637,114.293,2.744,-4.512,0.061
1635346144657,2021-10-27T10.49.04.657,114.313,4.085,-4.512,-0.427
1635346144678,2021-10-27T10.49.04.678,114.334,4.634,-5.366,-0.671
1635346144697,2021-10-27T10.49.04.697,114.353,5.549,-6.524,-1.159
1635346144717,2021-10-27T10.49.04.717,114.373,7.134,-7.378,-1.524
1635346144736,2021-10-27T10.49.04.736,114.392,9.024,-9.634,-1.951
1635346144757,2021-10-27T10.49.04.757,114.413,12.622,-13.720,-3.110
1635346144776,2021-10-27T10.49.04.776,114.432,13.171,-18.049,-4.024
1635346144796,2021-10-27T10.49.04.796,114.452,7.500,-28.171,-6.890
1635346144817,2021-10-27T10.49.04.817,114.473,-8.841,-51.829,-15.793
1635346144836,2021-10-27T10.49.04.836,114.492,-7.195,-79.451,-17.805
1635346144857,2021-10-27T10.49.04.857,114.513,-15.915,-98.659,-21.951
1635346144876,2021-10-27T10.49.04.876,114.532,-29.512,-101.768,-34.573
1635346144896,2021-10-27T10.49.04.896,114.552,-9.939,-129.207,-40.305
1635346144915,2021-10-27T10.49.04.915,114.571,4.024,-204.756,-28.171
1635346144936,2021-10-27T10.49.04.936,114.592,-28.171,-256.890,-12.073
1635346144956,2021-10-27T10.49.04.956,114.612,-63.780,-278.110,-12.927
1635346144975,2021-10-27T10.49.04.975,114.631,-35.366,-304.756,-39.146
1635346144996,2021-10-27T10.49.04.996,114.652,25.244,-327.256,-72.134
1635346145015,2021-10-27T10.49.05.015,114.671,59.634,-346.341,-100.732
1635346145035,2021-10-27T10.49.05.035,114.691,104.085,-273.902,-122.561
1635346145056,2021-10-27T10.49.05.056,114.712,45.671,-24.085,-85.244
1635346145075,2021-10-27T10.49.05.075,114.731,-44.085,112.988,-29.878
1635346145095,2021-10-27T10.49.05.095,114.751,-44.451,120.732,-20.610
1635346145114,2021-10-27T10.49.05.114,114.770,-13.476,114.085,-19.207
1635346145135,2021-10-27T10.49.05.135,114.791,-4.390,127.927,-2.317
1635346145154,2021-10-27T10.49.05.154,114.810,-13.232,160.183,28.049
1635346145174,2021-10-27T10.49.05.174,114.830,-18.171,192.317,55.549
1635346145195,2021-10-27T10.49.05.195,114.851,-26.829,213.963,68.293
1635346145214,2021-10-27T10.49.05.214,114.870,-48.537,230.854,66.037
1635346145234,2021-10-27T10.49.05.234,114.890,-60.732,241.280,57.622
1635346145254,2021-10-27T10.49.05.254,114.910,-46.646,243.902,51.951
1635346145274,2021-10-27T10.49.05.274,114.930,-37.317,238.232,62.317
1635346145293,2021-10-27T10.49.05.293,114.949,-49.451,229.756,92.500
1635346145314,2021-10-27T10.49.05.314,114.970,-72.805,226.220,139.146
1635346145334,2021-10-27T10.49.05.334,114.990,-96.037,226.585,172.134
1635346145353,2021-10-27T10.49.05.353,115.009,-89.207,210.549,164.024
1635346145374,2021-10-27T10.49.05.374,115.030,-41.037,117.317,104.146
1635346145393,2021-10-27T10.49.05.393,115.049,2.988,32.134,12.073
1635346145413,2021-10-27T10.49.05.413,115.069,30.610,-29.085,-64.634
1635346145434,2021-10-27T10.49.05.434,115.090,130.488,-96.098,-104.878
1635346145453,2021-10-27T10.49.05.453,115.109,107.805,-135.732,-85.244
1635346145473,2021-10-27T10.49.05.473,115.129,68.720,-139.390,-82.988
1635346145492,2021-10-27T10.49.05.492,115.148,53.537,-72.195,-65.610
1635346145513,2021-10-27T10.49.05.513,115.169,-2.256,2.134,-4.939
1635346145532,2021-10-27T10.49.05.532,115.188,5.549,-20.488,-5.183
1635346145552,2021-10-27T10.49.05.552,115.208,5.915,-6.585,-7.378
1635346145573,2021-10-27T10.49.05.573,115.229,12.683,1.098,-6.646
1635346145592,2021-10-27T10.49.05.592,115.248,6.890,-0.305,-2.012
1635346145612,2021-10-27T10.49.05.612,115.268,1.159,-2.927,0.732
1635346145631,2021-10-27T10.49.05.631,115.287,0.061,-2.134,1.037
1635346145652,2021-10-27T10.49.05.652,115.308,-1.402,-2.073,1.707
1635346145672,2021-10-27T10.49.05.672,115.328,-2.622,-2.805,2.012
1635346145692,2021-10-27T10.49.05.692,115.348,-3.659,-3.049,2.378
1635346145712,2021-10-27T10.49.05.712,115.368,-3.110,-2.927,2.256
1635346145731,2021-10-27T10.49.05.731,115.387,-2.073,-2.317,1.829
1635346145752,2021-10-27T10.49.05.752,115.408,-1.768,-1.890,1.524
1635346145771,2021-10-27T10.49.05.771,115.427,-1.280,-1.890,1.037
1635346145791,2021-10-27T10.49.05.791,115.447,-0.549,-1.951,0.793
1635346145812,2021-10-27T10.49.05.812,115.468,0.183,-2.195,0.549
1635346145831,2021-10-27T10.49.05.831,115.487,1.037,-2.317,0.000
1635346145851,2021-10-27T10.49.05.851,115.507,1.402,-2.195,-0.488
1635346145870,2021-10-27T10.49.05.870,115.526,1.646,-2.012,-0.610
1635346145891,2021-10-27T10.49.05.891,115.547,2.195,-1.098,-1.037
1635346145910,2021-10-27T10.49.05.910,115.566,3.110,-0.671,-1.524
1635346145930,2021-10-27T10.49.05.930,115.586,2.988,-0.671,-1.280
1635346145951,2021-10-27T10.49.05.951,115.607,2.317,-1.280,-0.915
1635346145970,2021-10-27T10.49.05.970,115.626,1.646,-2.561,-0.122
1635346145990,2021-10-27T10.49.05.990,115.646,0.244,-5.854,2.073
1635346146009,2021-10-27T10.49.06.009,115.665,1.890,-1.463,0.183
1635346146030,2021-10-27T10.49.06.030,115.686,1.768,-0.305,-0.732
1635346146050,2021-10-27T10.49.06.050,115.706,1.341,-1.646,-0.061
1635346146069,2021-10-27T10.49.06.069,115.725,0.976,-1.829,0.244
1635346146090,2021-10-27T10.49.06.090,115.746,1.098,-2.012,0.122
1635346146109,2021-10-27T10.49.06.109,115.765,1.159,-1.768,0.122
1635346146130,2021-10-27T10.49.06.130,115.786,1.463,-2.256,-0.122
1635346146149,2021-10-27T10.49.06.149,115.805,2.195,-2.622,-0.549
1635346146169,2021-10-27T10.49.06.169,115.825,3.110,-3.171,-0.793
1635346146190,2021-10-27T10.49.06.190,115.846,3.110,-3.902,-0.732
1635346146209,2021-10-27T10.49.06.209,115.865,3.293,-4.695,-0.793
1635346146229,2021-10-27T10.49.06.229,115.885,4.756,-5.305,-1.098
1635346146248,2021-10-27T10.49.06.248,115.904,5.732,-6.402,-1.646
1635346146269,2021-10-27T10.49.06.269,115.925,8.537,-8.537,-2.927
1635346146288,2021-10-27T10.49.06.288,115.944,12.134,-11.463,-4.024
1635346146308,2021-10-27T10.49.06.308,115.964,11.768,-17.134,-4.451
1635346146329,2021-10-27T10.49.06.329,115.985,11.707,-24.756,-6.098
1635346146348,2021-10-27T10.49.06.348,116.004,-1.829,-41.037,-13.537
1635346146368,2021-10-27T10.49.06.368,116.024,-3.902,-71.220,-17.500
1635346146387,2021-10-27T10.49.06.387,116.043,-13.902,-98.049,-19.756
1635346146408,2021-10-27T10.49.06.408,116.064,-31.280,-107.866,-31.951
1635346146428,2021-10-27T10.49.06.428,116.084,-16.585,-126.829,-43.232
1635346146447,2021-10-27T10.49.06.447,116.103,10.976,-208.415,-36.768
1635346146468,2021-10-27T10.49.06.468,116.124,-17.561,-269.634,-26.402
1635346146487,2021-10-27T10.49.06.487,116.143,-31.768,-289.512,-34.207
1635346146507,2021-10-27T10.49.06.507,116.163,22.988,-319.024,-64.085
1635346146526,2021-10-27T10.49.06.526,116.182,71.098,-337.805,-94.756
1635346146547,2021-10-27T10.49.06.547,116.203,93.598,-342.073,-117.439
1635346146567,2021-10-27T10.49.06.567,116.223,98.537,-197.561,-110.366
1635346146587,2021-10-27T10.49.06.587,116.243,-13.293,49.390,-27.622
1635346146607,2021-10-27T10.49.06.607,116.263,-74.390,123.171,18.049
1635346146626,2021-10-27T10.49.06.626,116.282,-41.037,118.841,7.927
1635346146647,2021-10-27T10.49.06.647,116.303,-21.280,111.585,5.305
1635346146667,2021-10-27T10.49.06.667,116.323,-27.500,135.122,22.622
1635346146686,2021-10-27T10.49.06.686,116.342,-30.305,174.024,44.878
1635346146707,2021-10-27T10.49.06.707,116.363,-26.951,199.573,59.085
1635346146726,2021-10-27T10.49.06.726,116.382,-33.232,216.463,65.305
1635346146746,2021-10-27T10.49.06.746,116.402,-43.902,231.341,68.537
1635346146765,2021-10-27T10.49.06.765,116.421,-37.561,241.707,69.634
1635346146786,2021-10-27T10.49.06.786,116.442,-22.378,241.524,75.122
1635346146806,2021-10-27T10.49.06.806,116.462,-21.524,234.085,89.085
1635346146825,2021-10-27T10.49.06.825,116.481,-43.232,225.854,110.366
1635346146846,2021-10-27T10.49.06.846,116.502,-81.463,222.805,125.732
1635346146865,2021-10-27T10.49.06.865,116.521,-94.024,213.963,115.122
1635346146885,2021-10-27T10.49.06.885,116.541,-62.256,160.915,77.378
1635346146904,2021-10-27T10.49.06.904,116.560,-36.829,91.463,27.256
1635346146925,2021-10-27T10.49.06.925,116.581,-52.195,45.976,-13.232
1635346146945,2021-10-27T10.49.06.945,116.601,-30.061,-25.854,-35.122
1635346146964,2021-10-27T10.49.06.964,116.620,101.951,-80.000,-58.415
1635346146985,2021-10-27T10.49.06.985,116.641,152.744,-137.012,-76.951
