epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632410765836,2021-09-23T11.26.05.836,168.167,0.488,0.854,0.244
1632410765876,2021-09-23T11.26.05.876,168.207,0.671,0.366,-0.366
1632410765915,2021-09-23T11.26.05.915,168.246,1.037,0.366,-0.793
1632410765955,2021-09-23T11.26.05.955,168.286,0.732,0.366,-0.610
1632410765994,2021-09-23T11.26.05.994,168.325,0.000,0.000,-0.488
1632410766032,2021-09-23T11.26.06.032,168.363,0.244,-0.122,-0.732
1632410766072,2021-09-23T11.26.06.072,168.403,0.549,0.183,-0.793
1632410766112,2021-09-23T11.26.06.112,168.443,0.915,0.427,-0.854
1632410766151,2021-09-23T11.26.06.151,168.482,0.976,0.671,-0.671
1632410766191,2021-09-23T11.26.06.191,168.522,1.098,1.098,-0.549
1632410766230,2021-09-23T11.26.06.230,168.561,1.098,1.037,-0.549
1632410766270,2021-09-23T11.26.06.270,168.601,0.793,0.793,-0.549
1632410766309,2021-09-23T11.26.06.309,168.640,0.549,0.671,-0.610
1632410766347,2021-09-23T11.26.06.347,168.678,0.183,0.427,-0.671
1632410766387,2021-09-23T11.26.06.387,168.718,-0.122,0.244,-0.671
1632410766426,2021-09-23T11.26.06.426,168.757,-0.244,0.183,-0.610
1632410766466,2021-09-23T11.26.06.466,168.797,-0.366,0.183,-0.488
1632410766506,2021-09-23T11.26.06.506,168.837,-0.610,0.000,-0.427
1632410766545,2021-09-23T11.26.06.545,168.876,-1.159,-0.305,-0.305
1632410766585,2021-09-23T11.26.06.585,168.916,-1.707,-0.549,-0.061
1632410766624,2021-09-23T11.26.06.624,168.955,-1.768,-0.549,-0.061
1632410766662,2021-09-23T11.26.06.662,168.993,-1.646,-0.488,-0.244
1632410766702,2021-09-23T11.26.06.702,169.033,-1.890,-0.610,-0.183
1632410766741,2021-09-23T11.26.06.741,169.072,-1.890,-0.549,0.000
1632410766781,2021-09-23T11.26.06.781,169.112,-1.585,-0.366,0.061
1632410766821,2021-09-23T11.26.06.821,169.152,-1.280,-0.122,0.000
1632410766860,2021-09-23T11.26.06.860,169.191,-1.098,-0.244,-0.183
1632410766900,2021-09-23T11.26.06.900,169.231,-0.854,-0.183,-0.305
1632410766939,2021-09-23T11.26.06.939,169.270,-0.427,0.061,-0.427
1632410766977,2021-09-23T11.26.06.977,169.308,0.000,0.305,-0.610
1632410767017,2021-09-23T11.26.07.017,169.348,0.122,0.366,-0.610
1632410767056,2021-09-23T11.26.07.056,169.387,0.000,0.366,-0.549
1632410767096,2021-09-23T11.26.07.096,169.427,0.000,0.305,-0.488
1632410767135,2021-09-23T11.26.07.135,169.466,0.305,0.488,-0.549
1632410767175,2021-09-23T11.26.07.175,169.506,0.305,0.610,-0.549
1632410767215,2021-09-23T11.26.07.215,169.546,0.305,0.488,-0.549
1632410767254,2021-09-23T11.26.07.254,169.585,0.427,0.549,-0.610
1632410767292,2021-09-23T11.26.07.292,169.623,0.549,0.610,-0.610
1632410767332,2021-09-23T11.26.07.332,169.663,0.549,0.732,-0.671
1632410767371,2021-09-23T11.26.07.371,169.702,0.427,0.732,-0.610
1632410767411,2021-09-23T11.26.07.411,169.742,0.427,0.671,-0.610
1632410767450,2021-09-23T11.26.07.450,169.781,0.366,0.610,-0.549
1632410767490,2021-09-23T11.26.07.490,169.821,0.183,0.610,-0.427
1632410767530,2021-09-23T11.26.07.530,169.861,-0.061,0.427,-0.488
1632410767569,2021-09-23T11.26.07.569,169.900,-0.122,0.366,-0.488
1632410767607,2021-09-23T11.26.07.607,169.938,-0.122,0.305,-0.427
1632410767647,2021-09-23T11.26.07.647,169.978,0.000,0.366,-0.488
1632410767686,2021-09-23T11.26.07.686,170.017,0.000,0.366,-0.427
1632410767726,2021-09-23T11.26.07.726,170.057,-0.061,0.427,-0.427
1632410767765,2021-09-23T11.26.07.765,170.096,-0.122,0.305,-0.427
1632410767805,2021-09-23T11.26.07.805,170.136,-0.061,0.305,-0.427
1632410767844,2021-09-23T11.26.07.844,170.175,-0.061,0.305,-0.488
1632410767884,2021-09-23T11.26.07.884,170.215,-0.061,0.366,-0.488
1632410767922,2021-09-23T11.26.07.922,170.253,-0.061,0.366,-0.488
1632410767962,2021-09-23T11.26.07.962,170.293,-0.061,0.366,-0.488
1632410768001,2021-09-23T11.26.08.001,170.332,-0.183,0.244,-0.488
1632410768041,2021-09-23T11.26.08.041,170.372,-0.183,0.183,-0.488
1632410768080,2021-09-23T11.26.08.080,170.411,-0.183,0.122,-0.549
1632410768120,2021-09-23T11.26.08.120,170.451,-0.183,0.122,-0.549
1632410768159,2021-09-23T11.26.08.159,170.490,-0.122,0.061,-0.549
1632410768199,2021-09-23T11.26.08.199,170.530,-0.122,0.061,-0.610
1632410768237,2021-09-23T11.26.08.237,170.568,-0.061,0.122,-0.610
1632410768277,2021-09-23T11.26.08.277,170.608,-0.061,0.183,-0.610
1632410768316,2021-09-23T11.26.08.316,170.647,-0.122,0.061,-0.671
1632410768356,2021-09-23T11.26.08.356,170.687,-0.122,0.061,-0.671
1632410768395,2021-09-23T11.26.08.395,170.726,-0.061,0.183,-0.610
1632410768435,2021-09-23T11.26.08.435,170.766,-0.061,0.244,-0.610
1632410768474,2021-09-23T11.26.08.474,170.805,0.061,0.244,-0.671
1632410768514,2021-09-23T11.26.08.514,170.845,0.000,0.244,-0.610
1632410768552,2021-09-23T11.26.08.552,170.883,0.000,0.305,-0.549
1632410768592,2021-09-23T11.26.08.592,170.923,0.000,0.427,-0.549
1632410768631,2021-09-23T11.26.08.631,170.962,0.061,0.488,-0.549
1632410768671,2021-09-23T11.26.08.671,171.002,-0.122,0.427,-0.427
1632410768710,2021-09-23T11.26.08.710,171.041,-0.122,0.427,-0.366
1632410768750,2021-09-23T11.26.08.750,171.081,-0.122,0.366,-0.488
1632410768789,2021-09-23T11.26.08.789,171.120,0.000,0.244,-0.549
1632410768829,2021-09-23T11.26.08.829,171.160,-0.061,0.183,-0.549
1632410768867,2021-09-23T11.26.08.867,171.198,-0.244,0.244,-0.366
1632410768906,2021-09-23T11.26.08.906,171.237,0.061,0.549,-0.305
1632410768946,2021-09-23T11.26.08.946,171.277,0.366,0.610,-0.488
1632410768986,2021-09-23T11.26.08.986,171.317,0.305,0.549,-0.488
1632410769025,2021-09-23T11.26.09.025,171.356,0.915,0.915,-0.549
1632410769065,2021-09-23T11.26.09.065,171.396,0.915,1.037,-0.488
1632410769104,2021-09-23T11.26.09.104,171.435,0.915,1.037,-0.488
1632410769144,2021-09-23T11.26.09.144,171.475,1.037,0.915,-0.366
1632410769182,2021-09-23T11.26.09.182,171.513,0.793,1.220,-0.061
1632410769221,2021-09-23T11.26.09.221,171.552,-1.646,3.537,0.610
1632410769261,2021-09-23T11.26.09.261,171.592,-4.817,7.317,1.951
1632410769300,2021-09-23T11.26.09.300,171.631,-4.512,7.622,1.829
1632410769340,2021-09-23T11.26.09.340,171.671,-2.622,4.573,1.341
1632410769380,2021-09-23T11.26.09.380,171.711,-0.732,2.195,0.854
1632410769419,2021-09-23T11.26.09.419,171.750,2.317,2.622,0.732
1632410769459,2021-09-23T11.26.09.459,171.790,4.390,5.793,1.890
1632410769497,2021-09-23T11.26.09.497,171.828,5.976,5.854,2.317
1632410769536,2021-09-23T11.26.09.536,171.867,5.427,2.134,0.549
1632410769576,2021-09-23T11.26.09.576,171.907,0.976,-2.622,-0.366
1632410769615,2021-09-23T11.26.09.615,171.946,-0.610,-4.817,-1.524
1632410769655,2021-09-23T11.26.09.655,171.986,1.220,-3.293,-2.866
1632410769695,2021-09-23T11.26.09.695,172.026,4.085,-0.854,-4.146
1632410769734,2021-09-23T11.26.09.734,172.065,4.939,1.341,-4.024
1632410769774,2021-09-23T11.26.09.774,172.105,5.183,1.707,-4.085
1632410769812,2021-09-23T11.26.09.812,172.143,5.122,0.061,-4.695
1632410769851,2021-09-23T11.26.09.851,172.182,4.390,-3.110,-6.220
1632410769891,2021-09-23T11.26.09.891,172.222,2.683,-8.110,-8.293
1632410769930,2021-09-23T11.26.09.930,172.261,3.293,-14.329,-13.049
1632410769970,2021-09-23T11.26.09.970,172.301,2.744,-21.098,-18.354
1632410770009,2021-09-23T11.26.10.009,172.340,4.817,-35.854,-26.829
1632410770049,2021-09-23T11.26.10.049,172.380,1.463,-57.744,-32.561
1632410770089,2021-09-23T11.26.10.089,172.420,-10.549,-77.073,-32.439
1632410770127,2021-09-23T11.26.10.127,172.458,-15.183,-99.390,-37.805
1632410770166,2021-09-23T11.26.10.166,172.497,-11.829,-124.207,-54.573
1632410770206,2021-09-23T11.26.10.206,172.537,1.707,-149.878,-81.159
1632410770245,2021-09-23T11.26.10.245,172.576,10.793,-168.354,-111.341
1632410770285,2021-09-23T11.26.10.285,172.616,4.268,-144.390,-132.866
1632410770324,2021-09-23T11.26.10.324,172.655,-13.963,-55.000,-88.415
1632410770364,2021-09-23T11.26.10.364,172.695,2.134,14.268,75.427
1632410770404,2021-09-23T11.26.10.404,172.735,-25.305,60.061,121.524
1632410770442,2021-09-23T11.26.10.442,172.773,-33.415,132.988,85.976
1632410770481,2021-09-23T11.26.10.481,172.812,-19.695,182.195,58.354
1632410770521,2021-09-23T11.26.10.521,172.852,-7.561,202.805,39.878
1632410770560,2021-09-23T11.26.10.560,172.891,-5.671,160.183,32.500
1632410770600,2021-09-23T11.26.10.600,172.931,-10.549,115.549,44.756
1632410770639,2021-09-23T11.26.10.639,172.970,-8.110,141.463,-0.915
1632410770679,2021-09-23T11.26.10.679,173.010,-40.488,166.768,-50.488
1632410770718,2021-09-23T11.26.10.718,173.049,-17.439,25.366,-24.085
1632410770757,2021-09-23T11.26.10.757,173.088,0.671,-97.988,-1.951
1632410770796,2021-09-23T11.26.10.796,173.127,4.939,-43.720,-16.220
1632410770836,2021-09-23T11.26.10.836,173.167,4.024,-12.500,-1.402
1632410770875,2021-09-23T11.26.10.875,173.206,4.024,-2.988,-2.561
1632410770915,2021-09-23T11.26.10.915,173.246,8.354,-0.671,-2.073
1632410770954,2021-09-23T11.26.10.954,173.285,2.134,0.610,0.732
1632410770994,2021-09-23T11.26.10.994,173.325,-0.671,1.220,1.220
1632410771033,2021-09-23T11.26.11.033,173.364,2.256,2.012,-0.671
1632410771071,2021-09-23T11.26.11.071,173.402,2.256,1.159,-1.768
1632410771111,2021-09-23T11.26.11.111,173.442,0.793,-1.402,-3.049
1632410771151,2021-09-23T11.26.11.151,173.482,-2.805,-4.573,-2.439
1632410771190,2021-09-23T11.26.11.190,173.521,-3.902,-5.488,-2.439
1632410771230,2021-09-23T11.26.11.230,173.561,-1.951,-3.415,-3.232
1632410771269,2021-09-23T11.26.11.269,173.600,-0.427,-1.159,-3.415
1632410771309,2021-09-23T11.26.11.309,173.640,0.427,-0.366,-3.659
1632410771347,2021-09-23T11.26.11.347,173.678,-0.427,-0.671,-3.780
1632410771386,2021-09-23T11.26.11.386,173.717,-1.463,-1.524,-4.085
1632410771426,2021-09-23T11.26.11.426,173.757,-3.537,-2.866,-3.963
1632410771466,2021-09-23T11.26.11.466,173.797,-5.061,-3.293,-3.720
1632410771505,2021-09-23T11.26.11.505,173.836,-3.293,-2.988,-5.610
1632410771545,2021-09-23T11.26.11.545,173.876,-3.841,-4.878,-7.866
1632410771584,2021-09-23T11.26.11.584,173.915,-8.841,-12.439,-11.707
1632410771624,2021-09-23T11.26.11.624,173.955,-12.439,-25.793,-17.927
1632410771662,2021-09-23T11.26.11.662,173.993,-15.671,-41.463,-23.476
1632410771701,2021-09-23T11.26.11.701,174.032,-17.988,-57.256,-25.183
1632410771741,2021-09-23T11.26.11.741,174.072,-18.780,-72.256,-28.841
1632410771780,2021-09-23T11.26.11.780,174.111,-20.305,-90.366,-36.037
1632410771820,2021-09-23T11.26.11.820,174.151,-26.159,-110.427,-48.598
1632410771860,2021-09-23T11.26.11.860,174.191,-36.280,-124.634,-70.671
1632410771899,2021-09-23T11.26.11.899,174.230,-62.805,-114.634,-103.110
1632410771939,2021-09-23T11.26.11.939,174.270,-113.110,-27.500,-123.780
1632410771977,2021-09-23T11.26.11.977,174.308,-84.329,107.561,-113.232
1632410772016,2021-09-23T11.26.12.016,174.347,-40.000,168.293,-10.427
1632410772056,2021-09-23T11.26.12.056,174.387,-60.915,165.793,118.049
1632410772095,2021-09-23T11.26.12.095,174.426,-56.524,158.171,147.622
1632410772135,2021-09-23T11.26.12.135,174.466,-26.585,136.402,95.915
1632410772175,2021-09-23T11.26.12.175,174.506,48.415,93.293,-115.915
1632410772214,2021-09-23T11.26.12.214,174.545,18.110,46.463,-132.500
1632410772254,2021-09-23T11.26.12.254,174.585,11.585,16.341,17.256
1632410772292,2021-09-23T11.26.12.292,174.623,-11.951,8.232,27.988
1632410772331,2021-09-23T11.26.12.331,174.662,-1.585,4.695,-3.171
1632410772371,2021-09-23T11.26.12.371,174.702,5.122,6.890,-1.951
1632410772410,2021-09-23T11.26.12.410,174.741,2.073,7.622,4.146
1632410772450,2021-09-23T11.26.12.450,174.781,1.768,6.951,2.805
1632410772489,2021-09-23T11.26.12.489,174.820,0.305,5.366,2.500
1632410772529,2021-09-23T11.26.12.529,174.860,-0.549,4.024,3.537
1632410772569,2021-09-23T11.26.12.569,174.900,0.000,2.561,2.500
1632410772607,2021-09-23T11.26.12.607,174.938,-2.134,1.463,2.866
1632410772646,2021-09-23T11.26.12.646,174.977,-1.646,0.000,1.159
1632410772686,2021-09-23T11.26.12.686,175.017,-0.061,-1.707,-2.012
1632410772725,2021-09-23T11.26.12.725,175.056,-0.183,-0.610,-2.073
1632410772765,2021-09-23T11.26.12.765,175.096,-1.159,0.427,-0.366
1632410772804,2021-09-23T11.26.12.804,175.135,-1.159,0.854,0.793
1632410772844,2021-09-23T11.26.12.844,175.175,-0.915,0.732,0.976
1632410772884,2021-09-23T11.26.12.884,175.215,-0.976,-0.061,0.488
1632410772922,2021-09-23T11.26.12.922,175.253,-0.488,-0.061,-0.122
1632410772961,2021-09-23T11.26.12.961,175.292,-0.488,0.427,0.061
1632410773001,2021-09-23T11.26.13.001,175.332,-0.427,0.793,0.305
1632410773040,2021-09-23T11.26.13.040,175.371,-0.305,0.793,0.122
1632410773080,2021-09-23T11.26.13.080,175.411,-0.305,0.427,-0.122
1632410773119,2021-09-23T11.26.13.119,175.450,-0.183,0.244,-0.366
1632410773159,2021-09-23T11.26.13.159,175.490,0.183,0.427,-0.671
1632410773198,2021-09-23T11.26.13.198,175.529,0.427,0.366,-0.854
1632410773237,2021-09-23T11.26.13.237,175.568,0.244,0.244,-0.854
1632410773276,2021-09-23T11.26.13.276,175.607,0.244,0.183,-0.976
1632410773316,2021-09-23T11.26.13.316,175.647,0.305,0.061,-1.159
1632410773355,2021-09-23T11.26.13.355,175.686,0.305,0.061,-1.341
1632410773395,2021-09-23T11.26.13.395,175.726,0.488,0.183,-1.280
1632410773434,2021-09-23T11.26.13.434,175.765,0.915,0.488,-1.280
1632410773474,2021-09-23T11.26.13.474,175.805,0.976,0.671,-1.098
1632410773513,2021-09-23T11.26.13.513,175.844,0.915,0.671,-0.976
1632410773551,2021-09-23T11.26.13.551,175.882,0.976,0.793,-0.854
1632410773591,2021-09-23T11.26.13.591,175.922,0.976,0.915,-0.732
1632410773631,2021-09-23T11.26.13.631,175.962,0.793,0.854,-0.610
1632410773670,2021-09-23T11.26.13.670,176.001,0.671,0.793,-0.671
1632410773710,2021-09-23T11.26.13.710,176.041,0.305,0.671,-0.488
1632410773749,2021-09-23T11.26.13.749,176.080,0.122,0.549,-0.427
1632410773789,2021-09-23T11.26.13.789,176.120,-0.122,0.366,-0.366
1632410773828,2021-09-23T11.26.13.828,176.159,-0.122,0.244,-0.488
1632410773866,2021-09-23T11.26.13.866,176.197,-0.305,0.244,-0.366
1632410773906,2021-09-23T11.26.13.906,176.237,-0.305,0.183,-0.366
1632410773946,2021-09-23T11.26.13.946,176.277,-0.366,0.061,-0.427
1632410773985,2021-09-23T11.26.13.985,176.316,-0.305,0.000,-0.488
1632410774025,2021-09-23T11.26.14.025,176.356,-0.305,-0.061,-0.488
1632410774064,2021-09-23T11.26.14.064,176.395,-0.305,0.061,-0.488
1632410774104,2021-09-23T11.26.14.104,176.435,-0.183,0.122,-0.549
1632410774143,2021-09-23T11.26.14.143,176.474,-0.183,0.061,-0.549
1632410774181,2021-09-23T11.26.14.181,176.512,-0.183,0.122,-0.610
1632410774221,2021-09-23T11.26.14.221,176.552,-0.244,0.061,-0.610
1632410774260,2021-09-23T11.26.14.260,176.591,-0.183,0.000,-0.610
1632410774300,2021-09-23T11.26.14.300,176.631,-0.183,0.061,-0.610
1632410774340,2021-09-23T11.26.14.340,176.671,-0.183,-0.061,-0.671
1632410774379,2021-09-23T11.26.14.379,176.710,-0.183,0.000,-0.793
1632410774419,2021-09-23T11.26.14.419,176.750,-0.061,0.183,-0.793
1632410774458,2021-09-23T11.26.14.458,176.789,0.122,0.244,-0.793
1632410774496,2021-09-23T11.26.14.496,176.827,0.061,0.244,-0.732
1632410774536,2021-09-23T11.26.14.536,176.867,0.183,0.366,-0.732
1632410774575,2021-09-23T11.26.14.575,176.906,0.183,0.366,-0.732
1632410774615,2021-09-23T11.26.14.615,176.946,0.122,0.305,-0.671
1632410774655,2021-09-23T11.26.14.655,176.986,0.061,0.244,-0.671
1632410774694,2021-09-23T11.26.14.694,177.025,0.244,0.366,-0.671
1632410774734,2021-09-23T11.26.14.734,177.065,0.366,0.549,-0.732
1632410774772,2021-09-23T11.26.14.772,177.103,0.366,0.488,-0.671
1632410774811,2021-09-23T11.26.14.811,177.142,0.427,0.549,-0.671
1632410774851,2021-09-23T11.26.14.851,177.182,0.427,0.549,-0.671
1632410774890,2021-09-23T11.26.14.890,177.221,0.183,0.366,-0.671
1632410774930,2021-09-23T11.26.14.930,177.261,0.000,0.122,-0.732
1632410774969,2021-09-23T11.26.14.969,177.300,0.000,0.122,-0.671
1632410775009,2021-09-23T11.26.15.009,177.340,0.183,0.305,-0.671
1632410775049,2021-09-23T11.26.15.049,177.380,0.305,0.427,-0.671
1632410775087,2021-09-23T11.26.15.087,177.418,0.305,0.427,-0.671
1632410775126,2021-09-23T11.26.15.126,177.457,0.183,0.366,-0.671
1632410775166,2021-09-23T11.26.15.166,177.497,0.244,0.366,-0.671
1632410775205,2021-09-23T11.26.15.205,177.536,0.183,0.366,-0.671
1632410775245,2021-09-23T11.26.15.245,177.576,0.183,0.366,-0.610
1632410775284,2021-09-23T11.26.15.284,177.615,0.244,0.366,-0.610
1632410775324,2021-09-23T11.26.15.324,177.655,0.305,0.488,-0.610
1632410775363,2021-09-23T11.26.15.363,177.694,0.305,0.488,-0.610
1632410775402,2021-09-23T11.26.15.402,177.733,0.183,0.366,-0.610
1632410775441,2021-09-23T11.26.15.441,177.772,-0.061,0.183,-0.610
1632410775481,2021-09-23T11.26.15.481,177.812,-0.122,0.183,-0.610
1632410775520,2021-09-23T11.26.15.520,177.851,-0.061,0.244,-0.610
1632410775560,2021-09-23T11.26.15.560,177.891,-0.061,0.183,-0.610
1632410775599,2021-09-23T11.26.15.599,177.930,-0.122,0.244,-0.549
1632410775639,2021-09-23T11.26.15.639,177.970,-0.183,0.183,-0.610
1632410775678,2021-09-23T11.26.15.678,178.009,-0.366,0.000,-0.610
1632410775717,2021-09-23T11.26.15.717,178.048,-0.427,0.000,-0.610
1632410775756,2021-09-23T11.26.15.756,178.087,-0.366,0.000,-0.610
1632410775796,2021-09-23T11.26.15.796,178.127,-0.366,0.061,-0.610
1632410775835,2021-09-23T11.26.15.835,178.166,-0.244,0.061,-0.610
1632410775875,2021-09-23T11.26.15.875,178.206,-0.366,0.061,-0.610
1632410775914,2021-09-23T11.26.15.914,178.245,-0.427,-0.061,-0.610
1632410775954,2021-09-23T11.26.15.954,178.285,-0.549,-0.122,-0.610
1632410775993,2021-09-23T11.26.15.993,178.324,-0.305,-0.061,-0.610
1632410776031,2021-09-23T11.26.16.031,178.362,-0.122,0.183,-0.610
1632410776071,2021-09-23T11.26.16.071,178.402,-0.061,0.366,-0.549
1632410776111,2021-09-23T11.26.16.111,178.442,0.000,0.427,-0.488
1632410776150,2021-09-23T11.26.16.150,178.481,-0.061,0.366,-0.488
1632410776190,2021-09-23T11.26.16.190,178.521,-0.122,0.244,-0.488
1632410776229,2021-09-23T11.26.16.229,178.560,-0.183,0.183,-0.488
1632410776269,2021-09-23T11.26.16.269,178.600,-0.244,0.122,-0.549
1632410776308,2021-09-23T11.26.16.308,178.639,-0.122,0.244,-0.488
1632410776346,2021-09-23T11.26.16.346,178.677,-0.183,0.183,-0.488
1632410776386,2021-09-23T11.26.16.386,178.717,-0.183,0.244,-0.549
1632410776425,2021-09-23T11.26.16.425,178.756,-0.183,0.244,-0.488
1632410776465,2021-09-23T11.26.16.465,178.796,-0.244,0.244,-0.427
1632410776505,2021-09-23T11.26.16.505,178.836,-0.183,0.305,-0.427
1632410776544,2021-09-23T11.26.16.544,178.875,-0.061,0.305,-0.427
1632410776584,2021-09-23T11.26.16.584,178.915,-0.183,0.305,-0.488
1632410776623,2021-09-23T11.26.16.623,178.954,-0.183,0.305,-0.488
1632410776661,2021-09-23T11.26.16.661,178.992,-0.183,0.427,-0.427
1632410776701,2021-09-23T11.26.16.701,179.032,-0.061,0.549,-0.366
1632410776740,2021-09-23T11.26.16.740,179.071,0.061,0.488,-0.366
1632410776780,2021-09-23T11.26.16.780,179.111,0.000,0.549,-0.366
1632410776820,2021-09-23T11.26.16.820,179.151,-0.122,0.488,-0.366
1632410776859,2021-09-23T11.26.16.859,179.190,-0.122,0.366,-0.366
1632410776899,2021-09-23T11.26.16.899,179.230,-0.183,0.366,-0.427
1632410776938,2021-09-23T11.26.16.938,179.269,-0.183,0.366,-0.427
1632410776976,2021-09-23T11.26.16.976,179.307,-0.061,0.488,-0.366
1632410777016,2021-09-23T11.26.17.016,179.347,0.061,0.427,-0.366
1632410777055,2021-09-23T11.26.17.055,179.386,0.000,0.427,-0.427
1632410777095,2021-09-23T11.26.17.095,179.426,-0.061,0.366,-0.366
1632410777134,2021-09-23T11.26.17.134,179.465,-0.122,0.366,-0.366
1632410777174,2021-09-23T11.26.17.174,179.505,0.061,0.366,-0.427
1632410777214,2021-09-23T11.26.17.214,179.545,0.122,0.488,-0.427
1632410777253,2021-09-23T11.26.17.253,179.584,0.061,0.549,-0.305
1632410777291,2021-09-23T11.26.17.291,179.622,0.183,0.610,-0.305
1632410777331,2021-09-23T11.26.17.331,179.662,0.244,0.732,-0.305
1632410777370,2021-09-23T11.26.17.370,179.701,0.183,0.671,-0.366
1632410777410,2021-09-23T11.26.17.410,179.741,0.183,0.549,-0.305
1632410777449,2021-09-23T11.26.17.449,179.780,0.244,0.671,-0.305
1632410777489,2021-09-23T11.26.17.489,179.820,0.366,0.671,-0.366
1632410777529,2021-09-23T11.26.17.529,179.860,0.244,0.610,-0.305
1632410777568,2021-09-23T11.26.17.568,179.899,0.122,0.671,-0.183
1632410777606,2021-09-23T11.26.17.606,179.937,0.122,0.732,-0.061
1632410777646,2021-09-23T11.26.17.646,179.977,-0.061,0.549,-0.061
1632410777685,2021-09-23T11.26.17.685,180.016,-0.183,0.427,-0.244
1632410777725,2021-09-23T11.26.17.725,180.056,-0.122,0.366,-0.366
1632410777764,2021-09-23T11.26.17.764,180.095,-0.061,0.305,-0.427
1632410777804,2021-09-23T11.26.17.804,180.135,0.000,0.305,-0.488
1632410777843,2021-09-23T11.26.17.843,180.174,0.122,0.366,-0.549
1632410777883,2021-09-23T11.26.17.883,180.214,0.000,0.305,-0.549
1632410777921,2021-09-23T11.26.17.921,180.252,0.000,0.244,-0.549
1632410777961,2021-09-23T11.26.17.961,180.292,0.000,0.305,-0.549
1632410778000,2021-09-23T11.26.18.000,180.331,0.061,0.366,-0.610
1632410778040,2021-09-23T11.26.18.040,180.371,0.061,0.305,-0.610
1632410778079,2021-09-23T11.26.18.079,180.410,0.183,0.305,-0.671
