epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1626274874343,2021-07-14T11.01.14.343,71.169,-0.134,-0.346,0.652
1626274874362,2021-07-14T11.01.14.362,71.188,0.020,-0.411,0.934
1626274874383,2021-07-14T11.01.14.383,71.209,-0.017,-0.447,1.190
1626274874402,2021-07-14T11.01.14.402,71.228,0.724,-0.032,2.245
1626274874422,2021-07-14T11.01.14.422,71.248,1.217,-0.269,2.676
1626274874442,2021-07-14T11.01.14.442,71.268,0.679,-0.075,2.610
1626274874462,2021-07-14T11.01.14.462,71.288,0.956,-2.222,3.165
1626274874481,2021-07-14T11.01.14.481,71.307,0.668,-2.085,3.332
1626274874502,2021-07-14T11.01.14.502,71.328,-0.815,-1.291,0.475
1626274874521,2021-07-14T11.01.14.521,71.347,-0.772,-0.996,-0.168
1626274874540,2021-07-14T11.01.14.540,71.366,-0.143,-0.877,1.012
1626274874560,2021-07-14T11.01.14.560,71.386,0.143,-1.088,1.227
1626274874579,2021-07-14T11.01.14.579,71.405,0.273,-0.963,1.006
1626274874600,2021-07-14T11.01.14.600,71.426,0.497,-0.585,1.043
1626274874619,2021-07-14T11.01.14.619,71.445,0.694,-0.381,1.149
1626274874639,2021-07-14T11.01.14.639,71.465,0.894,-0.333,1.427
1626274874658,2021-07-14T11.01.14.658,71.484,1.298,-0.258,1.842
1626274874679,2021-07-14T11.01.14.679,71.505,1.619,-0.011,1.952
1626274874698,2021-07-14T11.01.14.698,71.524,2.012,0.247,1.958
1626274874718,2021-07-14T11.01.14.718,71.544,2.189,0.670,1.589
1626274874737,2021-07-14T11.01.14.737,71.563,2.408,1.231,0.985
1626274874756,2021-07-14T11.01.14.756,71.582,2.546,1.205,-0.036
1626274874777,2021-07-14T11.01.14.777,71.603,2.880,0.257,-0.302
1626274874796,2021-07-14T11.01.14.796,71.622,2.425,-0.262,-0.861
1626274874817,2021-07-14T11.01.14.817,71.643,2.030,-0.023,-1.374
1626274874836,2021-07-14T11.01.14.836,71.662,-0.810,0.276,2.558
1626274874856,2021-07-14T11.01.14.856,71.682,-2.401,3.827,-0.232
1626274874875,2021-07-14T11.01.14.875,71.701,3.902,-1.432,3.729
1626274874896,2021-07-14T11.01.14.896,71.722,2.193,-3.129,1.335
1626274874915,2021-07-14T11.01.14.915,71.741,-0.542,2.018,1.727
1626274874935,2021-07-14T11.01.14.935,71.761,0.550,-0.483,0.971
1626274874954,2021-07-14T11.01.14.954,71.780,0.414,-0.023,1.454
1626274874975,2021-07-14T11.01.14.975,71.801,0.153,-0.099,0.870
1626274874994,2021-07-14T11.01.14.994,71.820,0.342,-0.143,1.016
1626274875013,2021-07-14T11.01.15.013,71.839,0.271,-0.133,0.989
1626274875033,2021-07-14T11.01.15.033,71.859,0.296,-0.134,1.005
1626274875052,2021-07-14T11.01.15.052,71.878,0.275,-0.147,0.981
1626274875073,2021-07-14T11.01.15.073,71.899,0.267,-0.147,0.977
1626274875092,2021-07-14T11.01.15.092,71.918,0.268,-0.149,0.981
1626274875112,2021-07-14T11.01.15.112,71.938,0.265,-0.159,0.975
1626274875131,2021-07-14T11.01.15.131,71.957,0.251,-0.158,0.959
1626274875152,2021-07-14T11.01.15.152,71.978,0.234,-0.162,0.958
1626274875171,2021-07-14T11.01.15.171,71.997,0.242,-0.163,0.962
1626274875192,2021-07-14T11.01.15.192,72.018,0.238,-0.157,0.956
1626274875211,2021-07-14T11.01.15.211,72.037,0.253,-0.158,0.968
1626274875230,2021-07-14T11.01.15.230,72.056,0.241,-0.151,0.960
1626274875250,2021-07-14T11.01.15.250,72.076,0.235,-0.154,0.963
1626274875269,2021-07-14T11.01.15.269,72.095,0.239,-0.154,0.963
1626274875290,2021-07-14T11.01.15.290,72.116,0.248,-0.156,0.979
1626274875309,2021-07-14T11.01.15.309,72.135,0.245,-0.146,0.979
1626274875329,2021-07-14T11.01.15.329,72.155,0.219,-0.144,0.957
1626274875348,2021-07-14T11.01.15.348,72.174,0.228,-0.156,0.972
1626274875369,2021-07-14T11.01.15.369,72.195,0.230,-0.150,0.975
1626274875388,2021-07-14T11.01.15.388,72.214,0.229,-0.142,0.969
1626274875408,2021-07-14T11.01.15.408,72.234,0.193,-0.164,0.944
1626274875427,2021-07-14T11.01.15.427,72.253,0.148,-0.190,0.959
1626274875448,2021-07-14T11.01.15.448,72.274,0.066,-0.167,0.923
1626274875467,2021-07-14T11.01.15.467,72.293,-0.100,-0.179,0.670
1626274875486,2021-07-14T11.01.15.486,72.312,-0.033,-0.303,0.737
1626274875506,2021-07-14T11.01.15.506,72.332,0.005,-0.278,0.854
1626274875525,2021-07-14T11.01.15.525,72.351,0.097,-0.372,1.147
1626274875546,2021-07-14T11.01.15.546,72.372,0.483,0.067,1.712
1626274875565,2021-07-14T11.01.15.565,72.391,1.104,-0.120,2.061
1626274875586,2021-07-14T11.01.15.586,72.412,0.857,-0.249,1.584
1626274875605,2021-07-14T11.01.15.605,72.431,0.484,-0.129,1.656
1626274875625,2021-07-14T11.01.15.625,72.451,0.956,-1.422,1.744
1626274875644,2021-07-14T11.01.15.644,72.470,0.820,-1.137,2.968
1626274875665,2021-07-14T11.01.15.665,72.491,-0.316,-0.484,1.228
1626274875684,2021-07-14T11.01.15.684,72.510,-0.236,-0.598,0.035
1626274875703,2021-07-14T11.01.15.703,72.529,-0.021,-0.506,0.361
1626274875723,2021-07-14T11.01.15.723,72.549,0.333,-0.745,0.907
1626274875742,2021-07-14T11.01.15.742,72.568,0.386,-0.772,0.823
1626274875763,2021-07-14T11.01.15.763,72.589,0.497,-0.504,0.765
1626274875782,2021-07-14T11.01.15.782,72.608,0.727,-0.286,0.846
1626274875802,2021-07-14T11.01.15.802,72.628,0.834,-0.205,0.967
1626274875821,2021-07-14T11.01.15.821,72.647,0.976,-0.089,1.181
1626274875842,2021-07-14T11.01.15.842,72.668,1.118,-0.004,1.253
1626274875861,2021-07-14T11.01.15.861,72.687,1.115,-0.097,1.165
1626274875881,2021-07-14T11.01.15.881,72.707,1.055,-0.330,1.052
1626274875900,2021-07-14T11.01.15.900,72.726,0.957,-0.506,0.979
1626274875921,2021-07-14T11.01.15.921,72.747,0.996,-0.398,1.079
1626274875940,2021-07-14T11.01.15.940,72.766,1.250,-0.226,1.215
1626274875959,2021-07-14T11.01.15.959,72.785,1.327,0.141,1.092
1626274875980,2021-07-14T11.01.15.980,72.806,1.221,0.654,0.719
1626274875999,2021-07-14T11.01.15.999,72.825,1.091,0.837,0.458
1626274876019,2021-07-14T11.01.16.019,72.845,1.110,0.543,0.454
1626274876038,2021-07-14T11.01.16.038,72.864,1.151,0.061,0.408
1626274876059,2021-07-14T11.01.16.059,72.885,1.104,-0.138,0.259
1626274876078,2021-07-14T11.01.16.078,72.904,1.176,0.144,-0.039
1626274876098,2021-07-14T11.01.16.098,72.924,0.253,0.551,-0.117
1626274876117,2021-07-14T11.01.16.117,72.943,-1.511,0.117,0.229
1626274876138,2021-07-14T11.01.16.138,72.964,1.086,-0.649,1.357
1626274876157,2021-07-14T11.01.16.157,72.983,2.694,-1.479,3.458
1626274876176,2021-07-14T11.01.16.176,73.002,0.302,0.444,1.557
1626274876196,2021-07-14T11.01.16.196,73.022,0.047,0.121,0.907
1626274876215,2021-07-14T11.01.16.215,73.041,0.452,-0.355,0.957
1626274876236,2021-07-14T11.01.16.236,73.062,0.264,-0.159,0.975
1626274876255,2021-07-14T11.01.16.255,73.081,0.272,-0.138,1.010
1626274876275,2021-07-14T11.01.16.275,73.101,0.246,-0.158,0.964
1626274876295,2021-07-14T11.01.16.295,73.121,0.243,-0.164,0.956
1626274876315,2021-07-14T11.01.16.315,73.141,0.232,-0.165,0.957
1626274876334,2021-07-14T11.01.16.334,73.160,0.243,-0.164,0.966
1626274876355,2021-07-14T11.01.16.355,73.181,0.260,-0.160,0.979
1626274876374,2021-07-14T11.01.16.374,73.200,0.260,-0.157,0.975
1626274876394,2021-07-14T11.01.16.394,73.220,0.254,-0.159,0.977
1626274876413,2021-07-14T11.01.16.413,73.239,0.244,-0.165,0.967
1626274876432,2021-07-14T11.01.16.432,73.258,0.251,-0.167,0.971
1626274876453,2021-07-14T11.01.16.453,73.279,0.256,-0.168,0.974
1626274876472,2021-07-14T11.01.16.472,73.298,0.246,-0.169,0.967
1626274876492,2021-07-14T11.01.16.492,73.318,0.238,-0.167,0.968
1626274876511,2021-07-14T11.01.16.511,73.337,0.228,-0.167,0.965
1626274876532,2021-07-14T11.01.16.532,73.358,0.212,-0.175,0.950
1626274876551,2021-07-14T11.01.16.551,73.377,0.222,-0.173,0.958
1626274876571,2021-07-14T11.01.16.571,73.397,0.222,-0.168,0.963
1626274876590,2021-07-14T11.01.16.590,73.416,0.222,-0.164,0.967
1626274876611,2021-07-14T11.01.16.611,73.437,0.218,-0.164,0.961
1626274876630,2021-07-14T11.01.16.630,73.456,0.233,-0.164,0.969
1626274876649,2021-07-14T11.01.16.649,73.475,0.242,-0.162,0.972
1626274876670,2021-07-14T11.01.16.670,73.496,0.251,-0.165,0.976
1626274876689,2021-07-14T11.01.16.689,73.515,0.250,-0.157,0.979
1626274876709,2021-07-14T11.01.16.709,73.535,0.224,-0.160,0.964
1626274876728,2021-07-14T11.01.16.728,73.554,0.226,-0.160,0.964
1626274876749,2021-07-14T11.01.16.749,73.575,0.233,-0.160,0.966
1626274876768,2021-07-14T11.01.16.768,73.594,0.241,-0.164,0.975
1626274876788,2021-07-14T11.01.16.788,73.614,0.225,-0.162,0.957
1626274876807,2021-07-14T11.01.16.807,73.633,0.219,-0.164,0.948
1626274876828,2021-07-14T11.01.16.828,73.654,0.279,-0.158,0.989
1626274876847,2021-07-14T11.01.16.847,73.673,0.245,-0.150,0.975
1626274876867,2021-07-14T11.01.16.867,73.693,0.191,-0.151,0.946
1626274876886,2021-07-14T11.01.16.886,73.712,0.209,-0.163,0.954
1626274876905,2021-07-14T11.01.16.905,73.731,0.200,-0.173,0.934
1626274876926,2021-07-14T11.01.16.926,73.752,0.212,-0.180,0.946
1626274876945,2021-07-14T11.01.16.945,73.771,0.199,-0.195,0.953
1626274876965,2021-07-14T11.01.16.965,73.791,0.139,-0.209,0.958
1626274876984,2021-07-14T11.01.16.984,73.810,0.152,-0.202,0.960
1626274877005,2021-07-14T11.01.17.005,73.831,0.151,-0.219,0.910
1626274877024,2021-07-14T11.01.17.024,73.850,0.191,-0.129,0.938
1626274877045,2021-07-14T11.01.17.045,73.871,0.271,-0.152,1.140
1626274877064,2021-07-14T11.01.17.064,73.890,0.304,-0.046,1.319
1626274877084,2021-07-14T11.01.17.084,73.910,0.384,-0.182,1.223
1626274877103,2021-07-14T11.01.17.103,73.929,0.419,-0.153,1.269
1626274877122,2021-07-14T11.01.17.122,73.948,0.174,-0.169,1.372
1626274877143,2021-07-14T11.01.17.143,73.969,-0.125,-0.195,1.386
1626274877162,2021-07-14T11.01.17.162,73.988,-0.131,-0.088,1.541
1626274877182,2021-07-14T11.01.17.182,74.008,-0.150,-0.118,1.179
1626274877201,2021-07-14T11.01.17.201,74.027,-0.082,-0.196,0.971
1626274877222,2021-07-14T11.01.17.222,74.048,0.037,-0.215,0.947
1626274877241,2021-07-14T11.01.17.241,74.067,0.134,-0.241,0.969
1626274877261,2021-07-14T11.01.17.261,74.087,0.242,-0.275,1.002
1626274877280,2021-07-14T11.01.17.280,74.106,0.360,-0.288,1.019
1626274877301,2021-07-14T11.01.17.301,74.127,0.451,-0.331,0.990
1626274877320,2021-07-14T11.01.17.320,74.146,0.505,-0.374,0.978
1626274877340,2021-07-14T11.01.17.340,74.166,0.564,-0.290,1.032
1626274877359,2021-07-14T11.01.17.359,74.185,0.638,-0.177,1.042
1626274877379,2021-07-14T11.01.17.379,74.205,0.662,-0.159,1.009
1626274877399,2021-07-14T11.01.17.399,74.225,0.720,-0.184,1.016
1626274877418,2021-07-14T11.01.17.418,74.244,0.745,-0.134,0.889
1626274877439,2021-07-14T11.01.17.439,74.265,0.715,-0.018,0.699
1626274877458,2021-07-14T11.01.17.458,74.284,0.724,0.034,0.654
1626274877478,2021-07-14T11.01.17.478,74.304,0.737,-0.020,0.641
1626274877497,2021-07-14T11.01.17.497,74.323,0.712,-0.118,0.566
1626274877518,2021-07-14T11.01.17.518,74.344,0.672,-0.175,0.495
1626274877537,2021-07-14T11.01.17.537,74.363,0.605,-0.218,0.559
1626274877557,2021-07-14T11.01.17.557,74.383,-0.164,-0.323,0.925
1626274877576,2021-07-14T11.01.17.576,74.402,-0.828,-0.593,1.505
1626274877597,2021-07-14T11.01.17.597,74.423,-0.869,-0.008,-0.371
1626274877616,2021-07-14T11.01.17.616,74.442,0.807,-0.720,1.149
1626274877635,2021-07-14T11.01.17.635,74.461,0.572,-0.283,1.851
1626274877655,2021-07-14T11.01.17.655,74.481,0.253,-0.000,1.453
1626274877674,2021-07-14T11.01.17.674,74.500,-0.079,0.054,0.820
1626274877695,2021-07-14T11.01.17.695,74.521,-0.126,-0.183,0.639
1626274877714,2021-07-14T11.01.17.714,74.540,0.103,-0.326,0.726
1626274877734,2021-07-14T11.01.17.734,74.560,0.217,-0.687,0.977
1626274877754,2021-07-14T11.01.17.754,74.580,0.943,-0.452,1.836
1626274877774,2021-07-14T11.01.17.774,74.600,0.132,-0.036,0.974
1626274877793,2021-07-14T11.01.17.793,74.619,0.042,-0.164,0.769
1626274877814,2021-07-14T11.01.17.814,74.640,0.322,-0.058,1.206
1626274877833,2021-07-14T11.01.17.833,74.659,0.307,-0.122,1.113
1626274877852,2021-07-14T11.01.17.852,74.678,0.220,-0.218,0.936
1626274877872,2021-07-14T11.01.17.872,74.698,0.192,-0.177,0.981
1626274877891,2021-07-14T11.01.17.891,74.717,0.211,-0.203,0.959
1626274877912,2021-07-14T11.01.17.912,74.738,0.200,-0.185,0.986
1626274877931,2021-07-14T11.01.17.931,74.757,0.232,-0.223,0.971
1626274877951,2021-07-14T11.01.17.951,74.777,0.222,-0.243,0.947
1626274877970,2021-07-14T11.01.17.970,74.796,0.229,-0.244,0.974
1626274877991,2021-07-14T11.01.17.991,74.817,0.215,-0.229,0.958
1626274878010,2021-07-14T11.01.18.010,74.836,0.219,-0.203,1.011
1626274878030,2021-07-14T11.01.18.030,74.856,0.219,-0.253,0.950
1626274878049,2021-07-14T11.01.18.049,74.875,0.212,-0.271,0.926
1626274878070,2021-07-14T11.01.18.070,74.896,0.221,-0.237,0.992
1626274878089,2021-07-14T11.01.18.089,74.915,0.192,-0.245,0.950
1626274878108,2021-07-14T11.01.18.108,74.934,0.183,-0.267,0.920
1626274878129,2021-07-14T11.01.18.129,74.955,0.189,-0.281,0.918
1626274878148,2021-07-14T11.01.18.148,74.974,0.203,-0.310,0.873
1626274878168,2021-07-14T11.01.18.168,74.994,0.223,-0.291,0.908
1626274878187,2021-07-14T11.01.18.187,75.013,0.247,-0.255,0.962
1626274878208,2021-07-14T11.01.18.208,75.034,0.236,-0.243,0.953
1626274878227,2021-07-14T11.01.18.227,75.053,0.222,-0.211,0.977
1626274878247,2021-07-14T11.01.18.247,75.073,0.231,-0.216,0.965
1626274878266,2021-07-14T11.01.18.266,75.092,0.228,-0.206,0.968
1626274878287,2021-07-14T11.01.18.287,75.113,0.236,-0.206,0.969
1626274878306,2021-07-14T11.01.18.306,75.132,0.232,-0.204,0.961
1626274878325,2021-07-14T11.01.18.325,75.151,0.230,-0.188,0.978
1626274878345,2021-07-14T11.01.18.345,75.171,0.219,-0.176,0.977
1626274878364,2021-07-14T11.01.18.364,75.190,0.216,-0.186,0.961
1626274878385,2021-07-14T11.01.18.385,75.211,0.218,-0.179,0.967
1626274878404,2021-07-14T11.01.18.404,75.230,0.224,-0.167,0.985
1626274878424,2021-07-14T11.01.18.424,75.250,0.217,-0.165,0.976
1626274878443,2021-07-14T11.01.18.443,75.269,0.205,-0.163,0.963
1626274878464,2021-07-14T11.01.18.464,75.290,0.200,-0.156,0.975
1626274878483,2021-07-14T11.01.18.483,75.309,0.201,-0.147,0.988
1626274878504,2021-07-14T11.01.18.504,75.330,0.225,-0.165,0.967
1626274878523,2021-07-14T11.01.18.523,75.349,0.219,-0.159,0.974
1626274878542,2021-07-14T11.01.18.542,75.368,0.211,-0.154,0.978
1626274878562,2021-07-14T11.01.18.562,75.388,0.211,-0.163,0.968
1626274878581,2021-07-14T11.01.18.581,75.407,0.213,-0.165,0.959
1626274878602,2021-07-14T11.01.18.602,75.428,0.216,-0.157,0.971
1626274878621,2021-07-14T11.01.18.621,75.447,0.212,-0.156,0.969
1626274878641,2021-07-14T11.01.18.641,75.467,0.206,-0.156,0.961
1626274878660,2021-07-14T11.01.18.660,75.486,0.206,-0.155,0.957
1626274878681,2021-07-14T11.01.18.681,75.507,0.217,-0.153,0.970
1626274878700,2021-07-14T11.01.18.700,75.526,0.220,-0.158,0.966
1626274878720,2021-07-14T11.01.18.720,75.546,0.211,-0.164,0.967
1626274878739,2021-07-14T11.01.18.739,75.565,0.218,-0.171,0.956
1626274878760,2021-07-14T11.01.18.760,75.586,0.273,-0.137,1.006
1626274878779,2021-07-14T11.01.18.779,75.605,0.261,-0.125,0.976
1626274878798,2021-07-14T11.01.18.798,75.624,0.119,-0.248,1.001
1626274878818,2021-07-14T11.01.18.818,75.644,0.065,-0.161,0.888
1626274878838,2021-07-14T11.01.18.838,75.664,0.034,-0.263,0.933
1626274878858,2021-07-14T11.01.18.858,75.684,-0.275,-0.258,0.562
1626274878877,2021-07-14T11.01.18.877,75.703,0.079,-0.370,1.002
1626274878898,2021-07-14T11.01.18.898,75.724,0.262,-0.243,1.625
1626274878917,2021-07-14T11.01.18.917,75.743,0.521,0.086,2.035
1626274878937,2021-07-14T11.01.18.937,75.763,0.670,-0.192,2.206
1626274878956,2021-07-14T11.01.18.956,75.782,0.250,0.050,1.475
1626274878977,2021-07-14T11.01.18.977,75.803,0.575,-1.058,2.414
1626274878996,2021-07-14T11.01.18.996,75.822,-0.314,-0.724,2.673
1626274879015,2021-07-14T11.01.19.015,75.841,-0.873,-0.631,0.618
1626274879035,2021-07-14T11.01.19.035,75.861,-0.593,-0.451,0.921
1626274879054,2021-07-14T11.01.19.054,75.880,-0.246,-0.723,1.370
1626274879075,2021-07-14T11.01.19.075,75.901,-0.067,-0.862,1.230
1626274879094,2021-07-14T11.01.19.094,75.920,0.106,-0.680,1.084
1626274879114,2021-07-14T11.01.19.114,75.940,0.290,-0.543,1.094
1626274879133,2021-07-14T11.01.19.133,75.959,0.527,-0.585,1.180
1626274879154,2021-07-14T11.01.19.154,75.980,0.757,-0.625,1.198
1626274879173,2021-07-14T11.01.19.173,75.999,0.957,-0.776,1.152
1626274879193,2021-07-14T11.01.19.193,76.019,1.184,-1.065,1.124
1626274879213,2021-07-14T11.01.19.213,76.039,1.498,-1.226,1.145
1626274879233,2021-07-14T11.01.19.233,76.059,1.802,-1.066,1.050
1626274879252,2021-07-14T11.01.19.252,76.078,2.013,-0.735,0.693
1626274879271,2021-07-14T11.01.19.271,76.097,2.294,-0.380,0.297
1626274879292,2021-07-14T11.01.19.292,76.118,2.204,0.135,-0.261
1626274879311,2021-07-14T11.01.19.311,76.137,2.042,0.156,-0.441
1626274879331,2021-07-14T11.01.19.331,76.157,1.997,-0.315,0.055
1626274879350,2021-07-14T11.01.19.350,76.176,1.081,-1.424,-0.045
1626274879371,2021-07-14T11.01.19.371,76.197,-0.982,1.705,2.043
1626274879390,2021-07-14T11.01.19.390,76.216,-0.697,2.712,-0.002
1626274879410,2021-07-14T11.01.19.410,76.236,1.607,-0.719,2.304
1626274879429,2021-07-14T11.01.19.429,76.255,-0.001,-0.752,1.113
1626274879450,2021-07-14T11.01.19.450,76.276,3.421,-1.178,4.798
1626274879469,2021-07-14T11.01.19.469,76.295,-0.685,-0.024,-1.175
1626274879488,2021-07-14T11.01.19.488,76.314,0.229,-0.096,1.021
1626274879508,2021-07-14T11.01.19.508,76.334,0.405,-0.197,1.216
1626274879527,2021-07-14T11.01.19.527,76.353,0.191,-0.125,0.925
1626274879548,2021-07-14T11.01.19.548,76.374,0.217,-0.126,0.978
1626274879567,2021-07-14T11.01.19.567,76.393,0.221,-0.124,0.980
1626274879588,2021-07-14T11.01.19.588,76.414,0.217,-0.126,0.973
1626274879607,2021-07-14T11.01.19.607,76.433,0.221,-0.122,0.979
1626274879627,2021-07-14T11.01.19.627,76.453,0.217,-0.125,0.971
1626274879646,2021-07-14T11.01.19.646,76.472,0.220,-0.128,0.971
1626274879667,2021-07-14T11.01.19.667,76.493,0.217,-0.124,0.976
1626274879686,2021-07-14T11.01.19.686,76.512,0.217,-0.125,0.974
1626274879705,2021-07-14T11.01.19.705,76.531,0.215,-0.120,0.980
1626274879725,2021-07-14T11.01.19.725,76.551,0.216,-0.124,0.980
1626274879744,2021-07-14T11.01.19.744,76.570,0.206,-0.129,0.968
1626274879765,2021-07-14T11.01.19.765,76.591,0.212,-0.124,0.979
1626274879784,2021-07-14T11.01.19.784,76.610,0.206,-0.128,0.975
1626274879804,2021-07-14T11.01.19.804,76.630,0.206,-0.126,0.983
1626274879823,2021-07-14T11.01.19.823,76.649,0.211,-0.128,0.983
1626274879844,2021-07-14T11.01.19.844,76.670,0.206,-0.128,0.979
1626274879863,2021-07-14T11.01.19.863,76.689,0.202,-0.130,0.980
1626274879883,2021-07-14T11.01.19.883,76.709,0.207,-0.138,0.980
1626274879902,2021-07-14T11.01.19.902,76.728,0.201,-0.141,0.971
1626274879923,2021-07-14T11.01.19.923,76.749,0.207,-0.140,0.981
1626274879942,2021-07-14T11.01.19.942,76.768,0.202,-0.135,0.981
1626274879961,2021-07-14T11.01.19.961,76.787,0.199,-0.135,0.978
1626274879982,2021-07-14T11.01.19.982,76.808,0.191,-0.135,0.986
1626274880001,2021-07-14T11.01.20.001,76.827,0.172,-0.131,0.985
1626274880021,2021-07-14T11.01.20.021,76.847,0.028,-0.144,0.985
1626274880040,2021-07-14T11.01.20.040,76.866,0.395,0.031,1.195
1626274880061,2021-07-14T11.01.20.061,76.887,-0.332,-0.689,0.600
1626274880080,2021-07-14T11.01.20.080,76.906,0.250,-0.086,1.094
1626274880100,2021-07-14T11.01.20.100,76.926,0.122,-0.138,0.932
1626274880119,2021-07-14T11.01.20.119,76.945,0.069,-0.055,1.063
1626274880140,2021-07-14T11.01.20.140,76.966,0.350,0.071,1.171
1626274880159,2021-07-14T11.01.20.159,76.985,0.591,0.018,1.376
1626274880179,2021-07-14T11.01.20.179,77.005,0.428,-0.044,0.903
1626274880198,2021-07-14T11.01.20.198,77.024,0.428,-0.185,1.033
1626274880217,2021-07-14T11.01.20.217,77.043,0.399,-0.052,0.655
1626274880238,2021-07-14T11.01.20.238,77.064,0.509,0.313,0.621
1626274880257,2021-07-14T11.01.20.257,77.083,0.450,0.519,0.918
1626274880277,2021-07-14T11.01.20.277,77.103,0.313,0.383,0.858
1626274880296,2021-07-14T11.01.20.296,77.122,0.374,-0.125,0.890
1626274880317,2021-07-14T11.01.20.317,77.143,0.441,-0.603,0.985
1626274880336,2021-07-14T11.01.20.336,77.162,0.599,-0.840,0.905
1626274880357,2021-07-14T11.01.20.357,77.183,0.637,-0.512,0.896
1626274880376,2021-07-14T11.01.20.376,77.202,0.657,-0.578,0.594
1626274880396,2021-07-14T11.01.20.396,77.222,0.748,-0.891,1.255
1626274880415,2021-07-14T11.01.20.415,77.241,0.047,-0.298,0.943
1626274880434,2021-07-14T11.01.20.434,77.260,-0.377,-0.077,0.983
1626274880455,2021-07-14T11.01.20.455,77.281,-0.576,-0.163,0.469
1626274880474,2021-07-14T11.01.20.474,77.300,0.438,-0.164,1.353
1626274880494,2021-07-14T11.01.20.494,77.320,0.301,-0.144,0.743
1626274880513,2021-07-14T11.01.20.513,77.339,0.369,-0.095,1.132
1626274880534,2021-07-14T11.01.20.534,77.360,0.122,-0.124,0.951
1626274880553,2021-07-14T11.01.20.553,77.379,0.265,-0.113,0.988
1626274880573,2021-07-14T11.01.20.573,77.399,0.211,-0.114,0.962
1626274880592,2021-07-14T11.01.20.592,77.418,0.232,-0.113,0.982
1626274880613,2021-07-14T11.01.20.613,77.439,0.249,-0.107,1.001
1626274880632,2021-07-14T11.01.20.632,77.458,0.221,-0.118,0.975
1626274880651,2021-07-14T11.01.20.651,77.477,0.213,-0.112,0.975
1626274880671,2021-07-14T11.01.20.671,77.497,0.208,-0.116,0.969
1626274880691,2021-07-14T11.01.20.691,77.517,0.228,-0.120,0.983
1626274880711,2021-07-14T11.01.20.711,77.537,0.221,-0.117,0.980
1626274880730,2021-07-14T11.01.20.730,77.556,0.221,-0.112,0.982
1626274880751,2021-07-14T11.01.20.751,77.577,0.226,-0.114,0.987
1626274880770,2021-07-14T11.01.20.770,77.596,0.214,-0.119,0.975
1626274880790,2021-07-14T11.01.20.790,77.616,0.211,-0.116,0.979
1626274880809,2021-07-14T11.01.20.809,77.635,0.212,-0.113,0.978
1626274880830,2021-07-14T11.01.20.830,77.656,0.210,-0.117,0.974
1626274880849,2021-07-14T11.01.20.849,77.675,0.217,-0.118,0.980
1626274880869,2021-07-14T11.01.20.869,77.695,0.214,-0.118,0.978
1626274880888,2021-07-14T11.01.20.888,77.714,0.213,-0.115,0.980
1626274880907,2021-07-14T11.01.20.907,77.733,0.218,-0.120,0.980
1626274880928,2021-07-14T11.01.20.928,77.754,0.216,-0.124,0.975
1626274880947,2021-07-14T11.01.20.947,77.773,0.212,-0.128,0.973
1626274880967,2021-07-14T11.01.20.967,77.793,0.209,-0.131,0.970
