epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619620224287,2021-04-28T10.30.24.287,96.207,-0.183,0.854,1.402
1619620224307,2021-04-28T10.30.24.307,96.227,-0.122,0.732,1.402
1619620224326,2021-04-28T10.30.24.326,96.246,-0.061,0.854,1.341
1619620224347,2021-04-28T10.30.24.347,96.267,-0.122,1.159,1.280
1619620224367,2021-04-28T10.30.24.367,96.287,-0.122,1.341,1.159
1619620224388,2021-04-28T10.30.24.388,96.308,-0.244,1.220,1.037
1619620224408,2021-04-28T10.30.24.408,96.328,-0.305,0.915,1.159
1619620224427,2021-04-28T10.30.24.427,96.347,-0.366,0.976,1.402
1619620224448,2021-04-28T10.30.24.448,96.368,-0.427,1.159,1.646
1619620224468,2021-04-28T10.30.24.468,96.388,-0.488,1.280,1.829
1619620224489,2021-04-28T10.30.24.489,96.409,-0.549,1.159,2.012
1619620224509,2021-04-28T10.30.24.509,96.429,-0.610,1.098,2.012
1619620224529,2021-04-28T10.30.24.529,96.449,-0.488,1.341,2.012
1619620224549,2021-04-28T10.30.24.549,96.469,-0.427,1.524,1.951
1619620224570,2021-04-28T10.30.24.570,96.490,-0.427,1.463,1.951
1619620224590,2021-04-28T10.30.24.590,96.510,-0.488,1.159,1.829
1619620224611,2021-04-28T10.30.24.611,96.531,-0.427,0.793,1.646
1619620224630,2021-04-28T10.30.24.630,96.550,-0.427,0.549,1.585
1619620224650,2021-04-28T10.30.24.650,96.570,-0.488,0.305,1.341
1619620224671,2021-04-28T10.30.24.671,96.591,-0.427,0.244,1.220
1619620224691,2021-04-28T10.30.24.691,96.611,-0.488,0.183,1.220
1619620224710,2021-04-28T10.30.24.710,96.630,-0.610,0.183,1.341
1619620224731,2021-04-28T10.30.24.731,96.651,-0.610,0.122,1.341
1619620224751,2021-04-28T10.30.24.751,96.671,-0.549,0.183,1.341
1619620224772,2021-04-28T10.30.24.772,96.692,-0.549,0.244,1.402
1619620224792,2021-04-28T10.30.24.792,96.712,-0.488,0.305,1.402
1619620224811,2021-04-28T10.30.24.811,96.731,-0.366,0.305,1.341
1619620224832,2021-04-28T10.30.24.832,96.752,-0.366,0.122,1.280
1619620224852,2021-04-28T10.30.24.852,96.772,-0.305,0.061,1.220
1619620224873,2021-04-28T10.30.24.873,96.793,-0.427,0.000,1.341
1619620224893,2021-04-28T10.30.24.893,96.813,-0.427,-0.183,1.402
1619620224912,2021-04-28T10.30.24.912,96.832,-0.549,-0.366,1.402
1619620224933,2021-04-28T10.30.24.933,96.853,-0.610,-0.488,1.402
1619620224953,2021-04-28T10.30.24.953,96.873,-0.610,-0.305,1.402
1619620224974,2021-04-28T10.30.24.974,96.894,-0.610,-0.183,1.402
1619620224994,2021-04-28T10.30.24.994,96.914,-0.488,-0.183,1.280
1619620225013,2021-04-28T10.30.25.013,96.933,-0.488,-0.366,1.159
1619620225034,2021-04-28T10.30.25.034,96.954,-0.427,-0.305,1.220
1619620225054,2021-04-28T10.30.25.054,96.974,-0.427,-0.305,1.220
1619620225075,2021-04-28T10.30.25.075,96.995,-0.366,-0.244,1.159
1619620225095,2021-04-28T10.30.25.095,97.015,-0.366,-0.488,1.159
1619620225114,2021-04-28T10.30.25.114,97.034,-0.305,-0.427,1.159
1619620225135,2021-04-28T10.30.25.135,97.055,-0.244,-0.305,1.098
1619620225155,2021-04-28T10.30.25.155,97.075,-0.183,-0.244,1.037
1619620225176,2021-04-28T10.30.25.176,97.096,-0.183,-0.244,1.098
1619620225196,2021-04-28T10.30.25.196,97.116,-0.305,-0.366,0.976
1619620225216,2021-04-28T10.30.25.216,97.136,-0.366,-0.671,0.915
1619620225236,2021-04-28T10.30.25.236,97.156,-0.488,-1.280,0.915
1619620225257,2021-04-28T10.30.25.257,97.177,-0.549,-1.890,0.854
1619620225277,2021-04-28T10.30.25.277,97.197,-0.549,-2.256,0.915
1619620225298,2021-04-28T10.30.25.298,97.218,-0.549,-2.195,0.915
1619620225317,2021-04-28T10.30.25.317,97.237,-0.610,-1.951,0.915
1619620225337,2021-04-28T10.30.25.337,97.257,-0.732,-1.646,0.915
1619620225358,2021-04-28T10.30.25.358,97.278,-0.671,-1.707,0.793
1619620225378,2021-04-28T10.30.25.378,97.298,-0.488,-2.073,0.549
1619620225399,2021-04-28T10.30.25.399,97.319,-0.305,-1.890,0.488
1619620225418,2021-04-28T10.30.25.418,97.338,-0.183,-1.159,0.488
1619620225438,2021-04-28T10.30.25.438,97.358,0.061,-0.366,0.549
1619620225459,2021-04-28T10.30.25.459,97.379,0.183,0.366,0.610
1619620225479,2021-04-28T10.30.25.479,97.399,0.244,0.549,0.732
1619620225498,2021-04-28T10.30.25.498,97.418,0.305,0.305,0.671
1619620225519,2021-04-28T10.30.25.519,97.439,0.366,-0.366,0.610
1619620225539,2021-04-28T10.30.25.539,97.459,0.305,-0.488,0.671
1619620225560,2021-04-28T10.30.25.560,97.480,0.183,-0.427,0.671
1619620225580,2021-04-28T10.30.25.580,97.500,0.244,-0.793,0.549
1619620225599,2021-04-28T10.30.25.599,97.519,0.183,-0.793,0.427
1619620225620,2021-04-28T10.30.25.620,97.540,-0.122,-0.427,0.549
1619620225640,2021-04-28T10.30.25.640,97.560,-0.061,-0.915,0.549
1619620225661,2021-04-28T10.30.25.661,97.581,0.122,-1.890,0.244
1619620225681,2021-04-28T10.30.25.681,97.601,0.183,-2.195,-0.061
1619620225700,2021-04-28T10.30.25.700,97.620,0.366,-1.890,-0.183
1619620225721,2021-04-28T10.30.25.721,97.641,0.488,-1.707,-0.305
1619620225741,2021-04-28T10.30.25.741,97.661,0.427,-1.463,-0.427
1619620225762,2021-04-28T10.30.25.762,97.682,0.305,-1.341,-0.366
1619620225782,2021-04-28T10.30.25.782,97.702,0.427,-2.500,-0.427
1619620225801,2021-04-28T10.30.25.801,97.721,0.549,-3.659,-0.549
1619620225822,2021-04-28T10.30.25.822,97.742,0.305,-3.780,-0.488
1619620225842,2021-04-28T10.30.25.842,97.762,0.122,-2.805,-0.244
1619620225863,2021-04-28T10.30.25.863,97.783,-0.061,-1.585,-0.183
1619620225884,2021-04-28T10.30.25.884,97.804,0.000,-1.280,-0.122
1619620225903,2021-04-28T10.30.25.903,97.823,0.122,-1.524,-0.366
1619620225923,2021-04-28T10.30.25.923,97.843,0.305,-2.012,-0.610
1619620225944,2021-04-28T10.30.25.944,97.864,0.610,-2.622,-0.732
1619620225964,2021-04-28T10.30.25.964,97.884,0.915,-2.439,-0.854
1619620225985,2021-04-28T10.30.25.985,97.905,1.098,-1.829,-0.976
1619620226004,2021-04-28T10.30.26.004,97.924,0.976,-1.646,-0.854
1619620226024,2021-04-28T10.30.26.024,97.944,0.732,-2.195,-0.915
1619620226045,2021-04-28T10.30.26.045,97.965,0.549,-2.500,-0.488
1619620226065,2021-04-28T10.30.26.065,97.985,-1.402,-2.988,-0.732
1619620226086,2021-04-28T10.30.26.086,98.006,-1.524,-3.232,-0.732
1619620226105,2021-04-28T10.30.26.105,98.025,-1.159,-2.683,-0.427
1619620226125,2021-04-28T10.30.26.125,98.045,-1.280,-2.134,-0.732
1619620226146,2021-04-28T10.30.26.146,98.066,-1.402,-2.256,-0.915
1619620226166,2021-04-28T10.30.26.166,98.086,-1.646,-2.866,-1.037
1619620226187,2021-04-28T10.30.26.187,98.107,-2.500,-3.415,-1.402
1619620226206,2021-04-28T10.30.26.206,98.126,-3.902,-4.024,-1.829
1619620226226,2021-04-28T10.30.26.226,98.146,-5.854,-4.390,-2.622
1619620226247,2021-04-28T10.30.26.247,98.167,-7.683,-4.207,-3.171
1619620226267,2021-04-28T10.30.26.267,98.187,-8.476,-4.024,-3.476
1619620226286,2021-04-28T10.30.26.286,98.206,-8.659,-3.841,-3.598
1619620226307,2021-04-28T10.30.26.307,98.227,-8.598,-3.780,-3.354
1619620226327,2021-04-28T10.30.26.327,98.247,-9.329,-3.963,-3.415
1619620226348,2021-04-28T10.30.26.348,98.268,-10.610,-4.390,-3.537
1619620226368,2021-04-28T10.30.26.368,98.288,-11.890,-4.390,-3.841
1619620226387,2021-04-28T10.30.26.387,98.307,-11.890,-4.085,-4.085
1619620226408,2021-04-28T10.30.26.408,98.328,-10.305,-3.415,-3.841
1619620226428,2021-04-28T10.30.26.428,98.348,-8.841,-2.927,-3.354
1619620226449,2021-04-28T10.30.26.449,98.369,-8.171,-2.744,-3.049
1619620226469,2021-04-28T10.30.26.469,98.389,-8.232,-2.622,-3.110
1619620226488,2021-04-28T10.30.26.488,98.408,-8.476,-2.683,-3.293
1619620226509,2021-04-28T10.30.26.509,98.429,-8.110,-2.561,-3.354
1619620226529,2021-04-28T10.30.26.529,98.449,-7.256,-2.317,-3.110
1619620226550,2021-04-28T10.30.26.550,98.470,-6.037,-1.951,-2.561
1619620226571,2021-04-28T10.30.26.571,98.491,-4.390,-1.402,-1.524
1619620226590,2021-04-28T10.30.26.590,98.510,-2.500,-0.793,-0.427
1619620226610,2021-04-28T10.30.26.610,98.530,-1.037,-0.183,0.549
1619620226631,2021-04-28T10.30.26.631,98.551,-0.366,0.244,1.159
1619620226651,2021-04-28T10.30.26.651,98.571,-0.366,0.244,1.280
1619620226672,2021-04-28T10.30.26.672,98.592,-0.183,0.183,1.220
1619620226691,2021-04-28T10.30.26.691,98.611,0.000,0.305,1.098
1619620226711,2021-04-28T10.30.26.711,98.631,0.305,0.427,0.915
1619620226732,2021-04-28T10.30.26.732,98.652,0.671,0.244,0.671
1619620226752,2021-04-28T10.30.26.752,98.672,0.732,0.122,0.610
1619620226773,2021-04-28T10.30.26.773,98.693,0.732,-0.061,0.366
1619620226792,2021-04-28T10.30.26.792,98.712,0.732,-0.061,0.488
1619620226812,2021-04-28T10.30.26.812,98.732,0.427,0.305,0.671
1619620226833,2021-04-28T10.30.26.833,98.753,0.488,0.305,0.976
1619620226853,2021-04-28T10.30.26.853,98.773,0.549,-0.366,1.220
1619620226874,2021-04-28T10.30.26.874,98.794,0.000,-0.976,1.585
1619620226893,2021-04-28T10.30.26.893,98.813,-0.549,-0.671,2.012
1619620226913,2021-04-28T10.30.26.913,98.833,-0.915,0.305,2.073
1619620226934,2021-04-28T10.30.26.934,98.854,-1.159,1.463,1.707
1619620226954,2021-04-28T10.30.26.954,98.874,-0.793,2.683,2.256
1619620226975,2021-04-28T10.30.26.975,98.895,-1.707,4.207,3.293
1619620226994,2021-04-28T10.30.26.994,98.914,-2.439,4.756,4.024
1619620227014,2021-04-28T10.30.27.014,98.934,-2.378,3.476,4.268
1619620227035,2021-04-28T10.30.27.035,98.955,-2.195,1.768,4.268
1619620227055,2021-04-28T10.30.27.055,98.975,-1.951,0.305,3.780
1619620227076,2021-04-28T10.30.27.076,98.996,-1.707,-0.488,3.354
1619620227095,2021-04-28T10.30.27.095,99.015,-2.073,-0.122,3.415
1619620227115,2021-04-28T10.30.27.115,99.035,-2.683,1.585,3.598
1619620227136,2021-04-28T10.30.27.136,99.056,-2.866,3.902,3.720
1619620227156,2021-04-28T10.30.27.156,99.076,-2.561,6.098,3.537
1619620227177,2021-04-28T10.30.27.177,99.097,-1.829,7.012,2.927
1619620227196,2021-04-28T10.30.27.196,99.116,-1.037,6.341,2.317
1619620227217,2021-04-28T10.30.27.217,99.137,-0.427,4.451,1.890
1619620227237,2021-04-28T10.30.27.237,99.157,-0.427,2.622,1.951
1619620227258,2021-04-28T10.30.27.258,99.178,-0.915,1.646,2.439
1619620227277,2021-04-28T10.30.27.277,99.197,-1.646,1.220,2.805
1619620227297,2021-04-28T10.30.27.297,99.217,-2.317,0.793,3.049
1619620227318,2021-04-28T10.30.27.318,99.238,-2.500,0.793,3.110
1619620227338,2021-04-28T10.30.27.338,99.258,-2.439,1.098,3.049
1619620227359,2021-04-28T10.30.27.359,99.279,-2.073,1.707,2.805
1619620227378,2021-04-28T10.30.27.378,99.298,-1.646,2.500,2.439
1619620227398,2021-04-28T10.30.27.398,99.318,-1.220,3.476,2.073
1619620227419,2021-04-28T10.30.27.419,99.339,-0.915,4.207,1.707
1619620227439,2021-04-28T10.30.27.439,99.359,-0.671,4.573,1.585
1619620227460,2021-04-28T10.30.27.460,99.380,-0.427,4.207,1.585
1619620227479,2021-04-28T10.30.27.479,99.399,-0.366,3.537,1.707
1619620227499,2021-04-28T10.30.27.499,99.419,-0.488,3.049,1.951
1619620227520,2021-04-28T10.30.27.520,99.440,-0.488,3.415,1.951
1619620227540,2021-04-28T10.30.27.540,99.460,-0.488,3.780,1.707
1619620227561,2021-04-28T10.30.27.561,99.481,-0.549,3.841,1.585
1619620227580,2021-04-28T10.30.27.580,99.500,-0.671,3.354,1.524
1619620227600,2021-04-28T10.30.27.600,99.520,-0.915,2.683,1.890
1619620227621,2021-04-28T10.30.27.621,99.541,-1.037,2.256,2.134
1619620227641,2021-04-28T10.30.27.641,99.561,-0.915,1.951,2.317
1619620227662,2021-04-28T10.30.27.662,99.582,-0.915,1.768,2.195
1619620227681,2021-04-28T10.30.27.681,99.601,-0.732,1.707,1.951
1619620227701,2021-04-28T10.30.27.701,99.621,-0.610,1.890,1.829
1619620227722,2021-04-28T10.30.27.722,99.642,-0.488,1.829,1.585
1619620227742,2021-04-28T10.30.27.742,99.662,-0.488,1.646,1.524
1619620227763,2021-04-28T10.30.27.763,99.683,-0.366,1.402,1.524
1619620227782,2021-04-28T10.30.27.782,99.702,-0.549,0.915,1.524
1619620227802,2021-04-28T10.30.27.802,99.722,-0.610,0.000,1.646
1619620227823,2021-04-28T10.30.27.823,99.743,-0.610,-0.732,1.646
1619620227843,2021-04-28T10.30.27.843,99.763,-0.610,-1.280,1.524
1619620227864,2021-04-28T10.30.27.864,99.784,-0.732,-1.707,1.402
1619620227883,2021-04-28T10.30.27.883,99.803,-0.793,-1.890,1.402
1619620227904,2021-04-28T10.30.27.904,99.824,-0.732,-1.890,1.341
1619620227924,2021-04-28T10.30.27.924,99.844,-0.854,-1.890,1.280
1619620227945,2021-04-28T10.30.27.945,99.865,-0.732,-1.829,1.159
1619620227965,2021-04-28T10.30.27.965,99.885,-0.610,-1.707,1.037
1619620227984,2021-04-28T10.30.27.984,99.904,-0.488,-1.402,1.037
1619620228005,2021-04-28T10.30.28.005,99.925,-0.305,-1.098,0.793
1619620228025,2021-04-28T10.30.28.025,99.945,-0.122,-0.793,0.671
1619620228046,2021-04-28T10.30.28.046,99.966,0.000,-0.610,0.488
1619620228066,2021-04-28T10.30.28.066,99.986,0.122,-0.549,0.305
1619620228085,2021-04-28T10.30.28.085,100.005,0.122,-0.549,0.366
1619620228106,2021-04-28T10.30.28.106,100.026,0.183,-0.610,0.366
1619620228126,2021-04-28T10.30.28.126,100.046,0.183,-0.732,0.427
1619620228147,2021-04-28T10.30.28.147,100.067,0.183,-0.671,0.366
1619620228167,2021-04-28T10.30.28.167,100.087,0.061,-0.488,0.488
1619620228186,2021-04-28T10.30.28.186,100.106,0.000,-0.366,0.549
1619620228207,2021-04-28T10.30.28.207,100.127,0.122,-0.488,0.610
1619620228227,2021-04-28T10.30.28.227,100.147,0.000,-0.488,0.610
1619620228248,2021-04-28T10.30.28.248,100.168,-0.061,-0.549,0.671
1619620228267,2021-04-28T10.30.28.267,100.187,0.000,-0.793,0.671
1619620228287,2021-04-28T10.30.28.287,100.207,-0.061,-0.915,0.732
1619620228308,2021-04-28T10.30.28.308,100.228,-0.061,-1.037,0.732
1619620228328,2021-04-28T10.30.28.328,100.248,-0.122,-1.220,0.671
1619620228349,2021-04-28T10.30.28.349,100.269,-0.183,-1.098,0.732
1619620228368,2021-04-28T10.30.28.368,100.288,-0.183,-1.159,0.732
1619620228388,2021-04-28T10.30.28.388,100.308,-0.122,-1.220,0.793
1619620228409,2021-04-28T10.30.28.409,100.329,-0.183,-1.220,0.732
1619620228429,2021-04-28T10.30.28.429,100.349,-0.122,-1.098,0.610
1619620228450,2021-04-28T10.30.28.450,100.370,0.000,-1.220,0.549
1619620228469,2021-04-28T10.30.28.469,100.389,0.000,-1.280,0.549
1619620228489,2021-04-28T10.30.28.489,100.409,0.000,-1.341,0.549
1619620228510,2021-04-28T10.30.28.510,100.430,0.000,-1.341,0.488
1619620228530,2021-04-28T10.30.28.530,100.450,0.061,-1.220,0.366
1619620228551,2021-04-28T10.30.28.551,100.471,0.122,-0.976,0.305
1619620228570,2021-04-28T10.30.28.570,100.490,0.183,-0.610,0.183
1619620228591,2021-04-28T10.30.28.591,100.511,0.183,-0.305,0.122
1619620228611,2021-04-28T10.30.28.611,100.531,0.244,-0.183,0.183
1619620228632,2021-04-28T10.30.28.632,100.552,0.244,-0.122,0.183
1619620228652,2021-04-28T10.30.28.652,100.572,0.244,-0.244,0.244
1619620228671,2021-04-28T10.30.28.671,100.591,0.183,-0.305,0.366
1619620228692,2021-04-28T10.30.28.692,100.612,0.244,-0.366,0.244
1619620228712,2021-04-28T10.30.28.712,100.632,0.305,-0.427,0.244
1619620228733,2021-04-28T10.30.28.733,100.653,0.244,-0.549,0.305
1619620228753,2021-04-28T10.30.28.753,100.673,0.122,-0.671,0.427
1619620228772,2021-04-28T10.30.28.772,100.692,0.122,-0.854,0.488
1619620228793,2021-04-28T10.30.28.793,100.713,0.122,-1.037,0.488
1619620228813,2021-04-28T10.30.28.813,100.733,0.061,-1.280,0.488
1619620228834,2021-04-28T10.30.28.834,100.754,0.183,-1.585,0.427
1619620228854,2021-04-28T10.30.28.854,100.774,0.244,-1.707,0.366
1619620228873,2021-04-28T10.30.28.873,100.793,0.305,-1.890,0.427
1619620228894,2021-04-28T10.30.28.894,100.814,0.366,-1.829,0.549
1619620228914,2021-04-28T10.30.28.914,100.834,0.244,-1.585,0.793
1619620228935,2021-04-28T10.30.28.935,100.855,0.183,-1.402,0.854
1619620228955,2021-04-28T10.30.28.955,100.875,0.610,-1.280,0.854
1619620228974,2021-04-28T10.30.28.974,100.894,0.793,-0.854,0.793
1619620228995,2021-04-28T10.30.28.995,100.915,0.488,-0.244,0.854
1619620229015,2021-04-28T10.30.29.015,100.935,0.122,0.061,0.976
1619620229036,2021-04-28T10.30.29.036,100.956,-0.061,0.305,1.098
1619620229056,2021-04-28T10.30.29.056,100.976,-0.061,0.305,1.098
1619620229075,2021-04-28T10.30.29.075,100.995,-0.183,0.549,1.159
1619620229096,2021-04-28T10.30.29.096,101.016,-0.183,0.732,1.220
1619620229116,2021-04-28T10.30.29.116,101.036,-0.183,0.793,1.341
1619620229137,2021-04-28T10.30.29.137,101.057,-0.427,0.976,1.463
1619620229157,2021-04-28T10.30.29.157,101.077,-0.793,1.037,1.646
1619620229176,2021-04-28T10.30.29.176,101.096,-0.915,0.549,1.829
1619620229197,2021-04-28T10.30.29.197,101.117,-0.915,0.183,1.829
1619620229217,2021-04-28T10.30.29.217,101.137,-0.976,-0.122,1.829
1619620229238,2021-04-28T10.30.29.238,101.158,-1.037,-0.061,1.829
1619620229257,2021-04-28T10.30.29.257,101.177,-1.220,0.061,1.890
1619620229278,2021-04-28T10.30.29.278,101.198,-1.220,0.000,1.768
1619620229298,2021-04-28T10.30.29.298,101.218,-1.220,-0.366,1.707
1619620229319,2021-04-28T10.30.29.319,101.239,-1.220,-0.671,1.707
1619620229339,2021-04-28T10.30.29.339,101.259,-1.037,-0.854,1.707
1619620229358,2021-04-28T10.30.29.358,101.278,-0.854,-0.854,1.646
1619620229379,2021-04-28T10.30.29.379,101.299,-0.854,-0.305,1.707
1619620229399,2021-04-28T10.30.29.399,101.319,-0.915,0.427,1.768
1619620229420,2021-04-28T10.30.29.420,101.340,-0.854,0.854,1.768
1619620229440,2021-04-28T10.30.29.440,101.360,-0.854,0.976,1.768
1619620229459,2021-04-28T10.30.29.459,101.379,-0.732,0.854,1.829
1619620229480,2021-04-28T10.30.29.480,101.400,-0.671,0.976,1.768
1619620229500,2021-04-28T10.30.29.500,101.420,-0.732,1.220,1.890
1619620229521,2021-04-28T10.30.29.521,101.441,-0.610,1.280,1.768
1619620229541,2021-04-28T10.30.29.541,101.461,-0.488,1.402,1.707
1619620229560,2021-04-28T10.30.29.560,101.480,-0.366,1.341,1.707
1619620229581,2021-04-28T10.30.29.581,101.501,-0.427,1.220,1.646
1619620229601,2021-04-28T10.30.29.601,101.521,-0.427,1.098,1.707
1619620229622,2021-04-28T10.30.29.622,101.542,-0.305,1.037,1.646
1619620229642,2021-04-28T10.30.29.642,101.562,-0.183,0.915,1.524
1619620229661,2021-04-28T10.30.29.661,101.581,-0.366,0.976,1.585
1619620229682,2021-04-28T10.30.29.682,101.602,-0.305,0.976,1.585
1619620229702,2021-04-28T10.30.29.702,101.622,-0.305,0.854,1.524
1619620229723,2021-04-28T10.30.29.723,101.643,-0.305,0.732,1.402
1619620229743,2021-04-28T10.30.29.743,101.663,-0.488,0.671,1.463
1619620229762,2021-04-28T10.30.29.762,101.682,-0.427,0.671,1.341
1619620229783,2021-04-28T10.30.29.783,101.703,-0.427,0.488,1.280
1619620229803,2021-04-28T10.30.29.803,101.723,-0.366,0.244,1.220
1619620229824,2021-04-28T10.30.29.824,101.744,-0.305,0.122,1.220
1619620229844,2021-04-28T10.30.29.844,101.764,-0.122,0.061,1.159
1619620229863,2021-04-28T10.30.29.863,101.783,0.061,0.183,1.098
1619620229884,2021-04-28T10.30.29.884,101.804,0.000,0.305,1.037
1619620229904,2021-04-28T10.30.29.904,101.824,0.061,0.366,1.098
1619620229925,2021-04-28T10.30.29.925,101.845,0.122,0.366,1.037
1619620229946,2021-04-28T10.30.29.946,101.866,0.061,0.549,0.976
1619620229965,2021-04-28T10.30.29.965,101.885,0.061,0.549,0.976
1619620229985,2021-04-28T10.30.29.985,101.905,0.122,0.488,0.976
1619620230006,2021-04-28T10.30.30.006,101.926,0.305,0.183,1.098
1619620230026,2021-04-28T10.30.30.026,101.946,0.305,0.122,1.159
1619620230047,2021-04-28T10.30.30.047,101.967,0.366,0.122,1.098
1619620230066,2021-04-28T10.30.30.066,101.986,0.366,0.122,0.976
1619620230086,2021-04-28T10.30.30.086,102.006,0.366,0.122,0.915
1619620230107,2021-04-28T10.30.30.107,102.027,0.610,0.122,0.976
1619620230127,2021-04-28T10.30.30.127,102.047,0.915,0.000,0.793
1619620230148,2021-04-28T10.30.30.148,102.068,0.854,0.000,0.732
1619620230167,2021-04-28T10.30.30.167,102.087,0.610,0.122,0.854
1619620230187,2021-04-28T10.30.30.187,102.107,0.488,0.244,0.915
1619620230208,2021-04-28T10.30.30.208,102.128,0.427,0.183,1.037
1619620230228,2021-04-28T10.30.30.228,102.148,0.427,0.122,1.098
1619620230249,2021-04-28T10.30.30.249,102.169,0.366,0.366,1.159
1619620230268,2021-04-28T10.30.30.268,102.188,0.244,0.305,1.220
1619620230288,2021-04-28T10.30.30.288,102.208,0.366,0.244,1.220
1619620230309,2021-04-28T10.30.30.309,102.229,0.488,0.183,1.098
1619620230329,2021-04-28T10.30.30.329,102.249,0.610,0.122,1.037
1619620230348,2021-04-28T10.30.30.348,102.268,0.671,0.183,0.976
1619620230369,2021-04-28T10.30.30.369,102.289,0.488,0.000,1.037
1619620230389,2021-04-28T10.30.30.389,102.309,0.610,-0.366,0.915
1619620230410,2021-04-28T10.30.30.410,102.330,0.671,-0.732,0.793
1619620230430,2021-04-28T10.30.30.430,102.350,0.854,-1.037,0.671
1619620230449,2021-04-28T10.30.30.449,102.369,1.280,-0.854,0.671
1619620230470,2021-04-28T10.30.30.470,102.390,2.622,0.671,0.305
1619620230490,2021-04-28T10.30.30.490,102.410,3.659,2.500,0.000
1619620230511,2021-04-28T10.30.30.511,102.431,3.110,2.866,0.244
1619620230531,2021-04-28T10.30.30.531,102.451,2.195,2.256,0.732
1619620230550,2021-04-28T10.30.30.550,102.470,1.159,1.646,1.220
1619620230571,2021-04-28T10.30.30.571,102.491,0.305,1.341,1.768
1619620230592,2021-04-28T10.30.30.592,102.512,0.305,1.707,1.829
1619620230612,2021-04-28T10.30.30.612,102.532,0.610,1.829,1.768
1619620230633,2021-04-28T10.30.30.633,102.553,0.854,1.646,1.829
1619620230652,2021-04-28T10.30.30.652,102.572,1.159,1.707,1.768
1619620230672,2021-04-28T10.30.30.672,102.592,1.098,1.402,1.829
1619620230693,2021-04-28T10.30.30.693,102.613,0.610,0.488,2.134
1619620230713,2021-04-28T10.30.30.713,102.633,-0.244,-0.183,2.744
1619620230734,2021-04-28T10.30.30.734,102.654,-0.854,-0.976,3.476
1619620230753,2021-04-28T10.30.30.753,102.673,-1.341,-2.317,4.390
1619620230773,2021-04-28T10.30.30.773,102.693,-1.951,-3.476,5.305
1619620230794,2021-04-28T10.30.30.794,102.714,-2.622,-4.146,5.976
1619620230814,2021-04-28T10.30.30.814,102.734,-3.232,-3.780,6.524
1619620230835,2021-04-28T10.30.30.835,102.755,-2.866,-3.110,6.829
1619620230854,2021-04-28T10.30.30.854,102.774,-1.646,-2.256,6.524
1619620230874,2021-04-28T10.30.30.874,102.794,-1.402,-2.134,6.524
1619620230895,2021-04-28T10.30.30.895,102.815,-1.037,-2.378,6.585
1619620230915,2021-04-28T10.30.30.915,102.835,-0.549,-2.744,6.220
1619620230936,2021-04-28T10.30.30.936,102.856,0.000,-1.768,5.366
1619620230955,2021-04-28T10.30.30.955,102.875,0.915,0.122,4.329
1619620230975,2021-04-28T10.30.30.975,102.895,2.683,3.110,2.927
1619620230996,2021-04-28T10.30.30.996,102.916,4.756,5.976,1.585
1619620231016,2021-04-28T10.30.31.016,102.936,6.159,6.768,1.220
