epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637086699734,2021-11-16T13.18.19.734,49.324,16.098,0.915,-5.915
1637086699755,2021-11-16T13.18.19.755,49.345,11.646,-1.098,-5.549
1637086699774,2021-11-16T13.18.19.774,49.364,8.354,-2.927,-5.732
1637086699793,2021-11-16T13.18.19.793,49.383,8.476,-6.707,-5.549
1637086699813,2021-11-16T13.18.19.813,49.403,9.390,-10.915,-4.817
1637086699832,2021-11-16T13.18.19.832,49.422,2.622,-15.122,-3.171
1637086699853,2021-11-16T13.18.19.853,49.443,-2.317,-21.524,-3.293
1637086699872,2021-11-16T13.18.19.872,49.462,-0.183,-32.073,-4.817
1637086699892,2021-11-16T13.18.19.892,49.482,-2.195,-43.476,-5.488
1637086699911,2021-11-16T13.18.19.911,49.501,-5.366,-56.585,-4.390
1637086699930,2021-11-16T13.18.19.930,49.520,-11.159,-72.256,1.402
1637086699951,2021-11-16T13.18.19.951,49.541,-21.341,-91.768,10.854
1637086699970,2021-11-16T13.18.19.970,49.560,-28.598,-117.134,14.939
1637086699990,2021-11-16T13.18.19.990,49.580,-29.024,-145.488,12.012
1637086700010,2021-11-16T13.18.20.010,49.600,-29.573,-178.902,4.207
1637086700030,2021-11-16T13.18.20.030,49.620,-35.793,-217.256,-7.683
1637086700049,2021-11-16T13.18.20.049,49.639,-28.049,-260.732,-18.598
1637086700070,2021-11-16T13.18.20.070,49.660,-29.573,-320.488,-24.329
1637086700089,2021-11-16T13.18.20.089,49.679,-35.183,-358.232,-32.744
1637086700108,2021-11-16T13.18.20.108,49.698,1.829,-365.305,-55.671
1637086700128,2021-11-16T13.18.20.128,49.718,32.256,-371.585,-89.756
1637086700147,2021-11-16T13.18.20.147,49.737,66.463,-431.402,-116.280
1637086700168,2021-11-16T13.18.20.168,49.758,-53.354,-259.695,-100.915
1637086700187,2021-11-16T13.18.20.187,49.777,-243.232,37.317,-76.159
1637086700207,2021-11-16T13.18.20.207,49.797,-67.073,231.341,-25.488
1637086700226,2021-11-16T13.18.20.226,49.816,167.195,207.561,-6.890
1637086700245,2021-11-16T13.18.20.245,49.835,137.561,185.854,18.049
1637086700266,2021-11-16T13.18.20.266,49.856,-21.280,219.756,62.927
1637086700285,2021-11-16T13.18.20.285,49.875,-61.524,263.049,95.793
1637086700305,2021-11-16T13.18.20.305,49.895,13.354,285.549,102.622
1637086700324,2021-11-16T13.18.20.324,49.914,26.463,290.915,79.390
1637086700345,2021-11-16T13.18.20.345,49.935,-29.207,287.439,39.878
1637086700364,2021-11-16T13.18.20.364,49.954,-59.512,287.988,6.646
1637086700385,2021-11-16T13.18.20.385,49.975,-46.524,295.183,-0.793
1637086700404,2021-11-16T13.18.20.404,49.994,-33.841,288.841,14.939
1637086700423,2021-11-16T13.18.20.423,50.013,-47.622,273.598,39.024
1637086700443,2021-11-16T13.18.20.443,50.033,-68.476,270.671,61.951
1637086700462,2021-11-16T13.18.20.462,50.052,-76.341,279.024,74.329
1637086700483,2021-11-16T13.18.20.483,50.073,-82.927,287.378,75.915
1637086700502,2021-11-16T13.18.20.502,50.092,-107.256,287.988,70.305
1637086700522,2021-11-16T13.18.20.522,50.112,-115.122,259.085,56.280
1637086700541,2021-11-16T13.18.20.541,50.131,-84.268,205.549,46.037
1637086700560,2021-11-16T13.18.20.560,50.150,-79.634,144.329,33.841
1637086700581,2021-11-16T13.18.20.581,50.171,-109.878,29.146,-4.756
1637086700600,2021-11-16T13.18.20.600,50.190,-45.427,-87.256,-47.683
1637086700620,2021-11-16T13.18.20.620,50.210,139.451,-118.476,-55.122
1637086700639,2021-11-16T13.18.20.639,50.229,260.793,-137.195,-51.646
1637086700660,2021-11-16T13.18.20.660,50.250,304.817,-233.415,29.207
1637086700679,2021-11-16T13.18.20.679,50.269,137.012,-246.707,40.122
1637086700699,2021-11-16T13.18.20.699,50.289,5.854,-182.256,-18.354
1637086700719,2021-11-16T13.18.20.719,50.309,-15.122,-107.805,-13.476
1637086700738,2021-11-16T13.18.20.738,50.328,-27.378,-90.000,-6.646
1637086700758,2021-11-16T13.18.20.758,50.348,-30.244,-78.780,-15.732
1637086700777,2021-11-16T13.18.20.777,50.367,2.561,-57.683,-5.793
1637086700798,2021-11-16T13.18.20.798,50.388,4.695,-46.037,-8.415
1637086700817,2021-11-16T13.18.20.817,50.407,10.793,-37.561,-4.512
1637086700837,2021-11-16T13.18.20.837,50.427,6.646,-32.317,-2.134
1637086700856,2021-11-16T13.18.20.856,50.446,4.634,-28.415,2.500
1637086700875,2021-11-16T13.18.20.875,50.465,3.415,-24.634,4.024
1637086700896,2021-11-16T13.18.20.896,50.486,5.793,-23.902,3.963
1637086700915,2021-11-16T13.18.20.915,50.505,17.134,-18.902,2.866
1637086700935,2021-11-16T13.18.20.935,50.525,22.744,-11.585,-0.061
1637086700954,2021-11-16T13.18.20.954,50.544,21.341,-6.524,-1.037
1637086700975,2021-11-16T13.18.20.975,50.565,18.537,-4.146,-0.610
1637086700994,2021-11-16T13.18.20.994,50.584,15.732,-3.293,-1.341
1637086701013,2021-11-16T13.18.21.013,50.603,13.476,-2.805,-3.232
1637086701033,2021-11-16T13.18.21.033,50.623,8.049,-2.744,-3.537
1637086701052,2021-11-16T13.18.21.052,50.642,1.524,-3.963,-1.646
1637086701073,2021-11-16T13.18.21.073,50.663,-2.317,-7.256,-0.976
1637086701092,2021-11-16T13.18.21.092,50.682,-7.256,-10.427,-0.732
1637086701113,2021-11-16T13.18.21.113,50.703,-9.878,-15.366,-0.915
1637086701132,2021-11-16T13.18.21.132,50.722,-11.768,-25.183,-1.768
1637086701152,2021-11-16T13.18.21.152,50.742,-19.634,-41.280,-1.951
1637086701171,2021-11-16T13.18.21.171,50.761,-29.207,-60.366,-0.305
1637086701190,2021-11-16T13.18.21.190,50.780,-25.854,-83.293,5.000
1637086701211,2021-11-16T13.18.21.211,50.801,-32.622,-105.549,9.329
1637086701230,2021-11-16T13.18.21.230,50.820,-36.463,-129.939,11.707
1637086701250,2021-11-16T13.18.21.250,50.840,-32.805,-157.683,13.110
1637086701269,2021-11-16T13.18.21.269,50.859,-37.256,-198.720,13.537
1637086701290,2021-11-16T13.18.21.290,50.880,-53.659,-262.561,8.537
1637086701309,2021-11-16T13.18.21.309,50.899,-52.561,-338.110,2.378
1637086701328,2021-11-16T13.18.21.328,50.918,-88.598,-377.256,-18.598
1637086701348,2021-11-16T13.18.21.348,50.938,-17.195,-361.829,-63.659
1637086701367,2021-11-16T13.18.21.367,50.957,75.915,-389.512,-121.220
1637086701388,2021-11-16T13.18.21.388,50.978,55.000,-431.890,-121.585
1637086701407,2021-11-16T13.18.21.407,50.997,-144.634,-225.610,-79.573
1637086701427,2021-11-16T13.18.21.427,51.017,-277.256,53.354,-64.390
1637086701447,2021-11-16T13.18.21.447,51.037,11.280,214.939,-25.976
1637086701467,2021-11-16T13.18.21.467,51.057,175.244,192.927,-34.695
1637086701486,2021-11-16T13.18.21.486,51.076,100.854,204.390,-16.098
1637086701505,2021-11-16T13.18.21.505,51.095,-12.927,265.305,21.768
1637086701526,2021-11-16T13.18.21.526,51.116,4.573,308.049,47.195
1637086701545,2021-11-16T13.18.21.545,51.135,66.768,309.390,66.646
1637086701565,2021-11-16T13.18.21.565,51.155,35.122,288.171,72.866
1637086701584,2021-11-16T13.18.21.584,51.174,-36.220,273.293,61.341
1637086701605,2021-11-16T13.18.21.605,51.195,-45.061,278.780,46.402
1637086701624,2021-11-16T13.18.21.624,51.214,-14.756,287.866,40.305
1637086701643,2021-11-16T13.18.21.643,51.233,-5.366,277.744,41.280
1637086701663,2021-11-16T13.18.21.663,51.253,-11.280,254.695,41.098
1637086701682,2021-11-16T13.18.21.682,51.272,-23.293,234.634,40.671
1637086701703,2021-11-16T13.18.21.703,51.293,-51.829,243.293,46.463
1637086701722,2021-11-16T13.18.21.722,51.312,-80.183,270.305,53.049
1637086701742,2021-11-16T13.18.21.742,51.332,-109.451,269.268,50.549
1637086701761,2021-11-16T13.18.21.761,51.351,-145.000,229.085,43.293
1637086701782,2021-11-16T13.18.21.782,51.372,-139.634,177.683,37.134
1637086701801,2021-11-16T13.18.21.801,51.391,-115.488,123.476,11.707
1637086701820,2021-11-16T13.18.21.820,51.410,-108.293,9.634,-44.024
1637086701841,2021-11-16T13.18.21.841,51.431,167.378,-158.841,-90.122
1637086701860,2021-11-16T13.18.21.860,51.450,395.061,-234.390,-85.488
1637086701880,2021-11-16T13.18.21.880,51.470,313.841,-190.915,-10.671
1637086701899,2021-11-16T13.18.21.899,51.489,83.598,-209.573,28.963
1637086701920,2021-11-16T13.18.21.920,51.510,-51.524,-174.573,-6.341
1637086701939,2021-11-16T13.18.21.939,51.529,-52.317,-128.476,-25.122
1637086701958,2021-11-16T13.18.21.958,51.548,4.939,-89.573,-16.402
1637086701978,2021-11-16T13.18.21.978,51.568,-1.220,-53.232,-19.024
1637086701997,2021-11-16T13.18.21.997,51.587,8.537,-25.854,-10.183
1637086702018,2021-11-16T13.18.22.018,51.608,12.378,-18.659,-4.207
1637086702037,2021-11-16T13.18.22.037,51.627,10.427,-17.134,-0.549
1637086702057,2021-11-16T13.18.22.057,51.647,8.841,-15.183,0.732
1637086702076,2021-11-16T13.18.22.076,51.666,8.049,-12.134,2.500
1637086702097,2021-11-16T13.18.22.097,51.687,5.976,-8.354,4.329
1637086702116,2021-11-16T13.18.22.116,51.706,11.585,-6.220,4.634
1637086702135,2021-11-16T13.18.22.135,51.725,16.341,-4.817,2.317
1637086702156,2021-11-16T13.18.22.156,51.746,17.683,-2.073,-0.488
1637086702175,2021-11-16T13.18.22.175,51.765,17.683,-1.951,-1.585
1637086702195,2021-11-16T13.18.22.195,51.785,12.500,-2.683,-1.707
1637086702214,2021-11-16T13.18.22.214,51.804,7.256,-3.110,-1.951
1637086702235,2021-11-16T13.18.22.235,51.825,5.732,-3.537,-3.049
1637086702254,2021-11-16T13.18.22.254,51.844,4.268,-5.000,-3.963
1637086702273,2021-11-16T13.18.22.273,51.863,0.671,-7.988,-4.146
1637086702293,2021-11-16T13.18.22.293,51.883,-3.537,-12.195,-3.171
1637086702312,2021-11-16T13.18.22.312,51.902,-9.268,-16.220,-2.561
1637086702333,2021-11-16T13.18.22.333,51.923,-12.744,-20.671,-2.500
1637086702352,2021-11-16T13.18.22.352,51.942,-12.500,-26.098,-3.354
1637086702372,2021-11-16T13.18.22.372,51.962,-8.293,-32.683,-3.598
1637086702391,2021-11-16T13.18.22.391,51.981,-9.268,-40.793,-3.049
1637086702410,2021-11-16T13.18.22.410,52.000,-15.427,-52.256,-1.890
1637086702431,2021-11-16T13.18.22.431,52.021,-15.732,-68.476,2.256
1637086702450,2021-11-16T13.18.22.450,52.040,-23.963,-85.244,6.341
1637086702470,2021-11-16T13.18.22.470,52.060,-30.061,-104.817,7.439
1637086702489,2021-11-16T13.18.22.489,52.079,-27.683,-128.659,7.195
1637086702510,2021-11-16T13.18.22.510,52.100,-27.439,-157.500,5.366
1637086702529,2021-11-16T13.18.22.529,52.119,-30.976,-199.573,-2.500
1637086702550,2021-11-16T13.18.22.550,52.140,-26.098,-259.146,-16.280
1637086702569,2021-11-16T13.18.22.569,52.159,-42.134,-330.305,-20.061
1637086702588,2021-11-16T13.18.22.588,52.178,-68.354,-367.134,-26.280
1637086702608,2021-11-16T13.18.22.608,52.198,-10.671,-348.598,-59.207
1637086702627,2021-11-16T13.18.22.627,52.217,80.366,-370.549,-113.659
1637086702648,2021-11-16T13.18.22.648,52.238,43.415,-377.073,-103.720
1637086702667,2021-11-16T13.18.22.667,52.257,-122.805,-147.073,-78.780
1637086702687,2021-11-16T13.18.22.687,52.277,-187.012,108.110,-68.659
1637086702706,2021-11-16T13.18.22.706,52.296,17.134,181.646,-52.744
1637086702725,2021-11-16T13.18.22.725,52.315,121.402,148.659,-49.085
1637086702746,2021-11-16T13.18.22.746,52.336,64.451,163.598,-7.988
1637086702765,2021-11-16T13.18.22.765,52.355,-21.037,220.488,47.561
1637086702785,2021-11-16T13.18.22.785,52.375,2.744,263.841,90.366
1637086702804,2021-11-16T13.18.22.804,52.394,56.037,275.122,114.573
1637086702825,2021-11-16T13.18.22.825,52.415,33.415,271.098,113.963
1637086702844,2021-11-16T13.18.22.844,52.434,-25.122,267.439,87.378
1637086702864,2021-11-16T13.18.22.864,52.454,-35.244,272.317,53.049
1637086702884,2021-11-16T13.18.22.884,52.474,-8.232,280.427,28.415
1637086702903,2021-11-16T13.18.22.903,52.493,5.854,275.793,21.463
1637086702923,2021-11-16T13.18.22.923,52.513,-5.427,258.354,22.195
1637086702942,2021-11-16T13.18.22.942,52.532,-37.012,244.878,23.049
1637086702963,2021-11-16T13.18.22.963,52.553,-74.878,245.610,25.000
1637086702982,2021-11-16T13.18.22.982,52.572,-107.195,257.744,25.183
1637086703002,2021-11-16T13.18.23.002,52.592,-143.780,257.256,20.488
1637086703021,2021-11-16T13.18.23.021,52.611,-186.524,222.683,18.476
1637086703040,2021-11-16T13.18.23.040,52.630,-191.220,166.524,27.805
1637086703061,2021-11-16T13.18.23.061,52.651,-145.183,118.171,38.598
1637086703080,2021-11-16T13.18.23.080,52.670,-111.220,59.451,15.061
1637086703100,2021-11-16T13.18.23.100,52.690,-54.024,-51.524,-37.012
1637086703119,2021-11-16T13.18.23.119,52.709,75.366,-118.902,-49.207
1637086703140,2021-11-16T13.18.23.140,52.730,271.037,-129.817,-20.976
1637086703159,2021-11-16T13.18.23.159,52.749,369.878,-145.610,1.768
1637086703179,2021-11-16T13.18.23.179,52.769,248.720,-198.171,24.024
1637086703198,2021-11-16T13.18.23.198,52.788,70.793,-189.695,-1.463
1637086703218,2021-11-16T13.18.23.218,52.808,-12.927,-157.683,-27.927
1637086703238,2021-11-16T13.18.23.238,52.828,-8.780,-92.317,-22.378
1637086703257,2021-11-16T13.18.23.257,52.847,3.720,-67.012,-9.207
1637086703278,2021-11-16T13.18.23.278,52.868,-11.159,-60.000,-19.634
1637086703297,2021-11-16T13.18.23.297,52.887,12.317,-41.463,-17.012
1637086703317,2021-11-16T13.18.23.317,52.907,21.220,-25.183,-16.220
1637086703336,2021-11-16T13.18.23.336,52.926,23.780,-14.085,-11.768
1637086703355,2021-11-16T13.18.23.355,52.945,21.646,-8.780,-8.110
1637086703376,2021-11-16T13.18.23.376,52.966,17.134,-7.744,-6.463
1637086703395,2021-11-16T13.18.23.395,52.985,14.512,-3.049,-5.793
1637086703415,2021-11-16T13.18.23.415,53.005,12.378,0.061,-4.817
1637086703434,2021-11-16T13.18.23.434,53.024,11.341,0.976,-3.476
1637086703455,2021-11-16T13.18.23.455,53.045,13.537,2.500,-4.207
1637086703474,2021-11-16T13.18.23.474,53.064,13.476,3.659,-5.183
1637086703494,2021-11-16T13.18.23.494,53.084,10.488,2.744,-4.878
1637086703513,2021-11-16T13.18.23.513,53.103,7.500,1.098,-4.085
1637086703532,2021-11-16T13.18.23.532,53.122,7.012,-0.183,-3.841
1637086703553,2021-11-16T13.18.23.553,53.143,6.951,-1.341,-4.024
1637086703572,2021-11-16T13.18.23.572,53.162,6.463,-2.317,-3.841
1637086703593,2021-11-16T13.18.23.593,53.183,5.183,-2.195,-3.415
1637086703612,2021-11-16T13.18.23.612,53.202,4.146,-2.073,-3.049
1637086703632,2021-11-16T13.18.23.632,53.222,4.390,-2.317,-3.171
1637086703651,2021-11-16T13.18.23.651,53.241,5.061,-3.232,-3.232
1637086703670,2021-11-16T13.18.23.670,53.260,5.488,-4.451,-3.354
1637086703691,2021-11-16T13.18.23.691,53.281,4.634,-5.427,-3.354
1637086703710,2021-11-16T13.18.23.710,53.300,2.561,-6.402,-3.841
1637086703730,2021-11-16T13.18.23.730,53.320,0.793,-8.171,-4.512
1637086703749,2021-11-16T13.18.23.749,53.339,1.707,-11.585,-5.000
1637086703770,2021-11-16T13.18.23.770,53.360,3.720,-14.268,-5.183
1637086703789,2021-11-16T13.18.23.789,53.379,3.415,-16.402,-5.610
1637086703809,2021-11-16T13.18.23.809,53.399,-0.183,-19.939,-4.756
1637086703828,2021-11-16T13.18.23.828,53.418,-2.988,-28.659,-5.793
1637086703847,2021-11-16T13.18.23.847,53.437,-2.500,-39.756,-7.439
1637086703868,2021-11-16T13.18.23.868,53.458,-4.268,-50.366,-3.963
1637086703887,2021-11-16T13.18.23.887,53.477,-12.439,-65.305,3.537
1637086703907,2021-11-16T13.18.23.907,53.497,-14.207,-86.890,3.354
1637086703927,2021-11-16T13.18.23.927,53.517,-19.268,-126.220,-3.049
1637086703947,2021-11-16T13.18.23.947,53.537,-23.415,-159.817,-9.756
1637086703966,2021-11-16T13.18.23.966,53.556,-40.488,-179.146,-20.793
1637086703985,2021-11-16T13.18.23.985,53.575,-63.476,-190.549,-33.232
1637086704006,2021-11-16T13.18.24.006,53.596,-94.512,-185.671,-44.756
1637086704025,2021-11-16T13.18.24.025,53.615,-89.512,-161.220,-51.402
1637086704045,2021-11-16T13.18.24.045,53.635,-43.171,-127.134,-59.756
1637086704064,2021-11-16T13.18.24.064,53.654,-41.951,-70.671,-70.244
1637086704085,2021-11-16T13.18.24.085,53.675,-32.378,-31.220,-80.366
1637086704104,2021-11-16T13.18.24.104,53.694,-13.659,-9.146,-67.012
1637086704124,2021-11-16T13.18.24.124,53.714,0.976,20.305,-36.829
1637086704143,2021-11-16T13.18.24.143,53.733,14.695,29.817,-5.915
1637086704162,2021-11-16T13.18.24.162,53.752,19.329,40.976,24.573
1637086704183,2021-11-16T13.18.24.183,53.773,34.207,59.024,51.951
1637086704202,2021-11-16T13.18.24.202,53.792,53.293,77.256,72.317
1637086704222,2021-11-16T13.18.24.222,53.812,64.390,88.049,84.207
1637086704241,2021-11-16T13.18.24.241,53.831,74.085,93.476,89.939
1637086704262,2021-11-16T13.18.24.262,53.852,87.256,98.293,94.146
1637086704281,2021-11-16T13.18.24.281,53.871,98.049,102.256,98.171
1637086704300,2021-11-16T13.18.24.300,53.890,108.049,104.512,103.720
1637086704321,2021-11-16T13.18.24.321,53.911,120.183,105.488,115.488
1637086704340,2021-11-16T13.18.24.340,53.930,126.707,103.232,132.561
1637086704360,2021-11-16T13.18.24.360,53.950,127.012,98.293,150.854
1637086704379,2021-11-16T13.18.24.379,53.969,124.756,93.720,169.329
1637086704400,2021-11-16T13.18.24.400,53.990,119.634,93.293,183.902
1637086704419,2021-11-16T13.18.24.419,54.009,115.610,95.244,191.220
1637086704438,2021-11-16T13.18.24.438,54.028,122.012,94.939,197.012
1637086704458,2021-11-16T13.18.24.458,54.048,128.963,90.122,208.171
1637086704477,2021-11-16T13.18.24.477,54.067,125.122,79.146,221.951
1637086704498,2021-11-16T13.18.24.498,54.088,125.854,60.671,230.549
1637086704517,2021-11-16T13.18.24.517,54.107,126.829,42.805,231.341
1637086704537,2021-11-16T13.18.24.537,54.127,109.390,29.329,218.476
1637086704556,2021-11-16T13.18.24.556,54.146,83.598,12.500,191.159
1637086704577,2021-11-16T13.18.24.577,54.167,55.915,-6.098,152.744
1637086704596,2021-11-16T13.18.24.596,54.186,21.951,-18.598,106.159
1637086704615,2021-11-16T13.18.24.615,54.205,-5.244,-22.500,53.963
1637086704635,2021-11-16T13.18.24.635,54.225,-22.012,-24.024,-0.061
1637086704655,2021-11-16T13.18.24.655,54.245,-9.573,9.329,-54.268
1637086704675,2021-11-16T13.18.24.675,54.265,1.585,21.890,-80.061
1637086704694,2021-11-16T13.18.24.694,54.284,5.000,7.561,-76.768
1637086704715,2021-11-16T13.18.24.715,54.305,10.732,5.610,-28.720
1637086704734,2021-11-16T13.18.24.734,54.324,-6.341,9.939,10.488
1637086704753,2021-11-16T13.18.24.753,54.343,7.378,3.232,9.939
1637086704773,2021-11-16T13.18.24.773,54.363,8.963,-1.524,10.488
1637086704792,2021-11-16T13.18.24.792,54.382,3.415,-0.732,9.817
1637086704813,2021-11-16T13.18.24.813,54.403,5.122,3.232,4.878
1637086704832,2021-11-16T13.18.24.832,54.422,7.012,4.451,-0.976
1637086704852,2021-11-16T13.18.24.852,54.442,4.390,3.841,-2.439
1637086704871,2021-11-16T13.18.24.871,54.461,-0.244,2.805,0.488
1637086704892,2021-11-16T13.18.24.892,54.482,-3.780,1.463,2.805
1637086704911,2021-11-16T13.18.24.911,54.501,-3.720,0.366,3.354
1637086704930,2021-11-16T13.18.24.930,54.520,-2.744,0.549,2.500
1637086704950,2021-11-16T13.18.24.950,54.540,-1.646,0.854,1.646
1637086704969,2021-11-16T13.18.24.969,54.559,-1.341,1.037,1.341
1637086704990,2021-11-16T13.18.24.990,54.580,-1.402,1.524,1.098
1637086705009,2021-11-16T13.18.25.009,54.599,-1.159,1.524,1.341
1637086705030,2021-11-16T13.18.25.030,54.620,-2.500,1.707,1.829
1637086705049,2021-11-16T13.18.25.049,54.639,-4.268,1.646,1.707
1637086705068,2021-11-16T13.18.25.068,54.658,-4.390,1.768,1.280
1637086705088,2021-11-16T13.18.25.088,54.678,-4.085,2.195,0.671
1637086705107,2021-11-16T13.18.25.107,54.697,-3.659,2.439,0.244
1637086705128,2021-11-16T13.18.25.128,54.718,-3.659,2.500,0.061
1637086705147,2021-11-16T13.18.25.147,54.737,-4.085,2.744,-0.183
1637086705167,2021-11-16T13.18.25.167,54.757,-4.573,2.744,-0.305
1637086705186,2021-11-16T13.18.25.186,54.776,-4.817,2.683,-0.244
1637086705207,2021-11-16T13.18.25.207,54.797,-4.329,2.622,-0.488
1637086705226,2021-11-16T13.18.25.226,54.816,-3.720,2.378,-0.915
1637086705245,2021-11-16T13.18.25.245,54.835,-3.171,2.073,-0.732
1637086705265,2021-11-16T13.18.25.265,54.855,-2.439,1.646,-1.037
1637086705284,2021-11-16T13.18.25.284,54.874,-1.463,1.220,-1.220
1637086705305,2021-11-16T13.18.25.305,54.895,-1.463,1.159,-1.159
1637086705324,2021-11-16T13.18.25.324,54.914,-1.280,0.732,-1.280
1637086705344,2021-11-16T13.18.25.344,54.934,-1.037,0.427,-1.341
1637086705364,2021-11-16T13.18.25.364,54.954,-0.671,0.122,-1.402
1637086705383,2021-11-16T13.18.25.383,54.973,-0.488,-0.122,-1.463
1637086705403,2021-11-16T13.18.25.403,54.993,-0.427,-0.183,-1.159
1637086705422,2021-11-16T13.18.25.422,55.012,-0.732,0.000,-0.793
1637086705443,2021-11-16T13.18.25.443,55.033,-0.793,0.122,-0.793
1637086705462,2021-11-16T13.18.25.462,55.052,-0.671,0.122,-0.793
1637086705482,2021-11-16T13.18.25.482,55.072,-0.671,0.183,-0.854
1637086705501,2021-11-16T13.18.25.501,55.091,-0.488,0.244,-1.220
1637086705520,2021-11-16T13.18.25.520,55.110,-0.122,0.122,-1.646
1637086705541,2021-11-16T13.18.25.541,55.131,0.488,0.061,-1.768
1637086705560,2021-11-16T13.18.25.560,55.150,0.793,-0.061,-1.768
1637086705580,2021-11-16T13.18.25.580,55.170,1.402,0.061,-1.707
1637086705599,2021-11-16T13.18.25.599,55.189,1.402,0.000,-1.341
1637086705620,2021-11-16T13.18.25.620,55.210,1.098,-0.122,-0.976
1637086705639,2021-11-16T13.18.25.639,55.229,0.793,-0.122,-0.854
1637086705659,2021-11-16T13.18.25.659,55.249,0.671,-0.122,-0.915
1637086705678,2021-11-16T13.18.25.678,55.268,0.488,0.000,-0.732
1637086705698,2021-11-16T13.18.25.698,55.288,-0.244,0.061,-0.305
1637086705718,2021-11-16T13.18.25.718,55.308,-0.732,0.122,-0.244
1637086705737,2021-11-16T13.18.25.737,55.327,-0.854,0.061,-0.366
1637086705758,2021-11-16T13.18.25.758,55.348,-0.854,0.122,-0.488
1637086705777,2021-11-16T13.18.25.777,55.367,-0.610,0.000,-0.427
1637086705797,2021-11-16T13.18.25.797,55.387,-0.488,0.000,-0.427
1637086705816,2021-11-16T13.18.25.816,55.406,-0.610,0.122,-0.244
1637086705835,2021-11-16T13.18.25.835,55.425,-0.976,0.305,-0.061
1637086705856,2021-11-16T13.18.25.856,55.446,-1.220,0.488,0.183
1637086705875,2021-11-16T13.18.25.875,55.465,-1.280,0.671,0.305
1637086705895,2021-11-16T13.18.25.895,55.485,-1.402,1.098,0.610
1637086705914,2021-11-16T13.18.25.914,55.504,-1.707,2.134,0.793
1637086705935,2021-11-16T13.18.25.935,55.525,-2.805,3.902,0.488
1637086705954,2021-11-16T13.18.25.954,55.544,-4.817,6.280,-0.427
