epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636748414971,2021-11-12T15.20.14.971,122.435,-0.526,0.327,1.180
1636748414990,2021-11-12T15.20.14.990,122.454,-0.413,0.292,1.169
1636748415010,2021-11-12T15.20.15.010,122.474,-0.239,0.306,1.163
1636748415031,2021-11-12T15.20.15.031,122.495,-0.014,0.375,1.195
1636748415051,2021-11-12T15.20.15.051,122.515,0.216,0.510,1.212
1636748415072,2021-11-12T15.20.15.072,122.536,0.372,0.590,1.182
1636748415092,2021-11-12T15.20.15.092,122.556,0.457,0.626,1.159
1636748415113,2021-11-12T15.20.15.113,122.577,0.588,0.792,1.203
1636748415132,2021-11-12T15.20.15.132,122.596,0.757,1.007,1.146
1636748415153,2021-11-12T15.20.15.153,122.617,0.759,0.945,0.926
1636748415173,2021-11-12T15.20.15.173,122.637,1.122,0.618,0.850
1636748415194,2021-11-12T15.20.15.194,122.658,1.311,0.932,0.493
1636748415214,2021-11-12T15.20.15.214,122.678,1.467,0.771,0.042
1636748415235,2021-11-12T15.20.15.235,122.699,1.580,0.064,-0.250
1636748415255,2021-11-12T15.20.15.255,122.719,1.756,0.232,-0.402
1636748415274,2021-11-12T15.20.15.274,122.738,1.165,0.796,-0.317
1636748415295,2021-11-12T15.20.15.295,122.759,-0.655,0.695,1.085
1636748415315,2021-11-12T15.20.15.315,122.779,0.238,-0.034,1.403
1636748415336,2021-11-12T15.20.15.336,122.800,0.816,-0.103,1.061
1636748415356,2021-11-12T15.20.15.356,122.820,0.787,-0.279,1.420
1636748415377,2021-11-12T15.20.15.377,122.841,0.720,0.463,1.180
1636748415397,2021-11-12T15.20.15.397,122.861,0.334,0.642,0.848
1636748415416,2021-11-12T15.20.15.416,122.880,0.383,0.335,0.839
1636748415437,2021-11-12T15.20.15.437,122.901,0.522,0.679,0.839
1636748415457,2021-11-12T15.20.15.457,122.921,1.071,0.843,1.151
1636748415478,2021-11-12T15.20.15.478,122.942,0.426,0.394,0.939
1636748415498,2021-11-12T15.20.15.498,122.962,0.425,0.434,0.857
1636748415519,2021-11-12T15.20.15.519,122.983,0.443,0.444,0.859
1636748415539,2021-11-12T15.20.15.539,123.003,0.410,0.446,0.848
1636748415558,2021-11-12T15.20.15.558,123.022,0.417,0.444,0.831
1636748415579,2021-11-12T15.20.15.579,123.043,0.420,0.434,0.841
1636748415599,2021-11-12T15.20.15.599,123.063,0.420,0.438,0.828
1636748415620,2021-11-12T15.20.15.620,123.084,0.434,0.437,0.825
1636748415640,2021-11-12T15.20.15.640,123.104,0.446,0.438,0.832
1636748415661,2021-11-12T15.20.15.661,123.125,0.437,0.411,0.845
1636748415681,2021-11-12T15.20.15.681,123.145,0.413,0.389,0.862
1636748415702,2021-11-12T15.20.15.702,123.166,0.421,0.383,0.846
1636748415721,2021-11-12T15.20.15.721,123.185,0.420,0.358,0.868
1636748415741,2021-11-12T15.20.15.741,123.205,0.435,0.372,0.839
1636748415762,2021-11-12T15.20.15.762,123.226,0.452,0.352,0.846
1636748415782,2021-11-12T15.20.15.782,123.246,0.438,0.366,0.852
1636748415803,2021-11-12T15.20.15.803,123.267,0.433,0.375,0.856
1636748415823,2021-11-12T15.20.15.823,123.287,0.454,0.368,0.850
1636748415844,2021-11-12T15.20.15.844,123.308,0.497,0.322,0.857
1636748415863,2021-11-12T15.20.15.863,123.327,0.505,0.310,0.879
1636748415883,2021-11-12T15.20.15.883,123.347,0.497,0.325,0.906
1636748415904,2021-11-12T15.20.15.904,123.368,0.426,0.377,0.951
1636748415924,2021-11-12T15.20.15.924,123.388,0.269,0.431,0.947
1636748415945,2021-11-12T15.20.15.945,123.409,0.212,0.353,0.933
1636748415965,2021-11-12T15.20.15.965,123.429,0.097,0.388,1.036
1636748415986,2021-11-12T15.20.15.986,123.450,0.770,1.087,1.058
1636748416005,2021-11-12T15.20.16.005,123.469,1.768,1.712,0.767
1636748416026,2021-11-12T15.20.16.026,123.490,1.717,1.800,0.895
1636748416046,2021-11-12T15.20.16.046,123.510,2.027,1.936,1.348
1636748416067,2021-11-12T15.20.16.067,123.531,1.051,0.573,1.842
1636748416087,2021-11-12T15.20.16.087,123.551,1.870,1.475,0.640
1636748416108,2021-11-12T15.20.16.108,123.572,1.547,2.416,0.569
1636748416128,2021-11-12T15.20.16.128,123.592,-0.332,2.062,-0.054
1636748416147,2021-11-12T15.20.16.147,123.611,-1.019,1.104,-0.287
1636748416168,2021-11-12T15.20.16.168,123.632,-0.672,0.688,-0.071
1636748416188,2021-11-12T15.20.16.188,123.652,0.170,0.364,0.373
1636748416209,2021-11-12T15.20.16.209,123.673,0.397,0.392,0.570
1636748416229,2021-11-12T15.20.16.229,123.693,0.271,0.728,0.458
1636748416250,2021-11-12T15.20.16.250,123.714,0.332,0.794,0.406
1636748416270,2021-11-12T15.20.16.270,123.734,0.667,0.558,0.576
1636748416289,2021-11-12T15.20.16.289,123.753,0.992,0.430,0.806
1636748416310,2021-11-12T15.20.16.310,123.774,1.260,0.601,1.049
1636748416330,2021-11-12T15.20.16.330,123.794,1.386,0.373,1.168
1636748416351,2021-11-12T15.20.16.351,123.815,1.366,0.426,1.169
1636748416371,2021-11-12T15.20.16.371,123.835,1.945,1.727,1.529
1636748416392,2021-11-12T15.20.16.392,123.856,2.724,2.470,1.481
1636748416412,2021-11-12T15.20.16.412,123.876,2.325,1.771,0.467
1636748416431,2021-11-12T15.20.16.431,123.895,2.315,0.463,-0.193
1636748416452,2021-11-12T15.20.16.452,123.916,2.307,1.003,-1.232
1636748416472,2021-11-12T15.20.16.472,123.936,3.261,0.400,-2.156
1636748416493,2021-11-12T15.20.16.493,123.957,2.883,-0.293,-1.671
1636748416513,2021-11-12T15.20.16.513,123.977,0.682,1.254,0.173
1636748416534,2021-11-12T15.20.16.534,123.998,-1.841,0.009,3.558
1636748416554,2021-11-12T15.20.16.554,124.018,1.338,-2.786,0.113
1636748416575,2021-11-12T15.20.16.575,124.039,3.618,0.354,2.172
1636748416594,2021-11-12T15.20.16.594,124.058,0.754,2.124,1.127
1636748416614,2021-11-12T15.20.16.614,124.078,1.324,0.220,1.269
1636748416635,2021-11-12T15.20.16.635,124.099,1.015,0.736,1.057
1636748416655,2021-11-12T15.20.16.655,124.119,0.409,0.513,0.916
1636748416676,2021-11-12T15.20.16.676,124.140,0.440,0.442,0.865
1636748416696,2021-11-12T15.20.16.696,124.160,0.458,0.444,0.854
1636748416717,2021-11-12T15.20.16.717,124.181,0.465,0.373,0.877
1636748416736,2021-11-12T15.20.16.736,124.200,0.390,0.435,0.837
1636748416757,2021-11-12T15.20.16.757,124.221,0.386,0.473,0.817
1636748416777,2021-11-12T15.20.16.777,124.241,0.380,0.486,0.794
1636748416798,2021-11-12T15.20.16.798,124.262,0.373,0.494,0.773
1636748416818,2021-11-12T15.20.16.818,124.282,0.400,0.463,0.777
1636748416839,2021-11-12T15.20.16.839,124.303,0.433,0.443,0.795
1636748416859,2021-11-12T15.20.16.859,124.323,0.454,0.424,0.813
1636748416878,2021-11-12T15.20.16.878,124.342,0.470,0.404,0.816
1636748416899,2021-11-12T15.20.16.899,124.363,0.480,0.380,0.831
1636748416919,2021-11-12T15.20.16.919,124.383,0.456,0.395,0.840
1636748416940,2021-11-12T15.20.16.940,124.404,0.447,0.391,0.854
1636748416960,2021-11-12T15.20.16.960,124.424,0.444,0.373,0.860
1636748416981,2021-11-12T15.20.16.981,124.445,0.445,0.348,0.873
1636748417001,2021-11-12T15.20.17.001,124.465,0.428,0.334,0.918
1636748417020,2021-11-12T15.20.17.020,124.484,0.404,0.325,0.989
1636748417041,2021-11-12T15.20.17.041,124.505,0.428,0.311,1.000
1636748417061,2021-11-12T15.20.17.061,124.525,0.437,0.322,1.000
1636748417082,2021-11-12T15.20.17.082,124.546,0.307,0.411,1.016
1636748417102,2021-11-12T15.20.17.102,124.566,0.218,0.408,0.959
1636748417123,2021-11-12T15.20.17.123,124.587,0.127,0.265,0.976
1636748417143,2021-11-12T15.20.17.143,124.607,0.030,0.451,1.194
1636748417162,2021-11-12T15.20.17.162,124.626,1.261,1.187,1.125
1636748417183,2021-11-12T15.20.17.183,124.647,1.822,2.078,0.879
1636748417203,2021-11-12T15.20.17.203,124.667,1.883,2.161,1.349
1636748417224,2021-11-12T15.20.17.224,124.688,1.606,1.579,1.929
1636748417244,2021-11-12T15.20.17.244,124.708,0.734,0.485,1.232
1636748417265,2021-11-12T15.20.17.265,124.729,2.059,2.576,0.752
1636748417285,2021-11-12T15.20.17.285,124.749,0.136,2.334,0.377
1636748417304,2021-11-12T15.20.17.304,124.768,-1.021,1.323,-0.091
1636748417325,2021-11-12T15.20.17.325,124.789,-0.745,0.467,0.026
1636748417345,2021-11-12T15.20.17.345,124.809,0.034,0.230,0.420
1636748417366,2021-11-12T15.20.17.366,124.830,0.471,0.283,0.629
1636748417386,2021-11-12T15.20.17.386,124.850,0.257,0.660,0.461
1636748417407,2021-11-12T15.20.17.407,124.871,0.133,0.804,0.317
1636748417427,2021-11-12T15.20.17.427,124.891,0.484,0.553,0.520
1636748417448,2021-11-12T15.20.17.448,124.912,1.042,0.383,0.877
1636748417467,2021-11-12T15.20.17.467,124.931,1.154,0.453,0.958
1636748417487,2021-11-12T15.20.17.487,124.951,0.859,0.440,0.855
1636748417508,2021-11-12T15.20.17.508,124.972,1.062,0.525,0.987
1636748417528,2021-11-12T15.20.17.528,124.992,1.812,1.011,1.472
1636748417549,2021-11-12T15.20.17.549,125.013,2.479,1.740,1.608
1636748417570,2021-11-12T15.20.17.570,125.034,2.770,1.654,1.034
1636748417590,2021-11-12T15.20.17.590,125.054,2.542,1.459,-0.053
1636748417609,2021-11-12T15.20.17.609,125.073,2.370,1.076,-1.116
1636748417630,2021-11-12T15.20.17.630,125.094,2.678,0.009,-1.336
1636748417650,2021-11-12T15.20.17.650,125.114,2.482,0.778,-1.560
1636748417671,2021-11-12T15.20.17.671,125.135,1.052,0.864,-0.436
1636748417691,2021-11-12T15.20.17.691,125.155,-1.140,0.184,2.724
1636748417712,2021-11-12T15.20.17.712,125.176,0.667,-1.001,0.606
1636748417732,2021-11-12T15.20.17.732,125.196,2.924,0.659,1.897
1636748417751,2021-11-12T15.20.17.751,125.215,0.928,1.122,1.186
1636748417772,2021-11-12T15.20.17.772,125.236,0.372,0.400,0.826
1636748417792,2021-11-12T15.20.17.792,125.256,1.635,0.916,1.365
1636748417813,2021-11-12T15.20.17.813,125.277,0.472,0.611,0.955
1636748417833,2021-11-12T15.20.17.833,125.297,0.463,0.449,0.855
1636748417854,2021-11-12T15.20.17.854,125.318,0.453,0.446,0.858
1636748417874,2021-11-12T15.20.17.874,125.338,0.432,0.391,0.888
1636748417893,2021-11-12T15.20.17.893,125.357,0.412,0.450,0.839
1636748417914,2021-11-12T15.20.17.914,125.378,0.429,0.438,0.834
1636748417934,2021-11-12T15.20.17.934,125.398,0.418,0.439,0.829
1636748417955,2021-11-12T15.20.17.955,125.419,0.420,0.428,0.845
1636748417975,2021-11-12T15.20.17.975,125.439,0.408,0.413,0.875
1636748417996,2021-11-12T15.20.17.996,125.460,0.439,0.375,0.868
1636748418016,2021-11-12T15.20.18.016,125.480,0.438,0.369,0.843
1636748418035,2021-11-12T15.20.18.035,125.499,0.438,0.374,0.807
1636748418056,2021-11-12T15.20.18.056,125.520,0.449,0.372,0.811
1636748418076,2021-11-12T15.20.18.076,125.540,0.450,0.381,0.828
1636748418097,2021-11-12T15.20.18.097,125.561,0.438,0.402,0.830
1636748418117,2021-11-12T15.20.18.117,125.581,0.435,0.393,0.849
1636748418138,2021-11-12T15.20.18.138,125.602,0.469,0.324,0.878
1636748418158,2021-11-12T15.20.18.158,125.622,0.482,0.299,0.899
1636748418179,2021-11-12T15.20.18.179,125.643,0.482,0.274,0.940
1636748418198,2021-11-12T15.20.18.198,125.662,0.473,0.263,0.956
1636748418218,2021-11-12T15.20.18.218,125.682,0.507,0.174,0.982
1636748418239,2021-11-12T15.20.18.239,125.703,0.359,0.275,1.000
1636748418259,2021-11-12T15.20.18.259,125.723,0.129,0.273,0.989
1636748418280,2021-11-12T15.20.18.280,125.744,-0.025,0.633,1.039
1636748418300,2021-11-12T15.20.18.300,125.764,1.201,1.418,1.006
1636748418321,2021-11-12T15.20.18.321,125.785,1.734,2.096,0.841
1636748418340,2021-11-12T15.20.18.340,125.804,1.839,2.013,1.257
1636748418361,2021-11-12T15.20.18.361,125.825,2.001,1.482,1.946
1636748418381,2021-11-12T15.20.18.381,125.845,0.804,0.052,1.835
1636748418402,2021-11-12T15.20.18.402,125.866,2.201,2.441,0.741
1636748418422,2021-11-12T15.20.18.422,125.886,0.601,2.669,0.530
1636748418443,2021-11-12T15.20.18.443,125.907,-0.472,1.728,-0.058
1636748418463,2021-11-12T15.20.18.463,125.927,-0.756,0.538,-0.127
1636748418482,2021-11-12T15.20.18.482,125.946,-0.349,0.128,0.172
1636748418503,2021-11-12T15.20.18.503,125.967,0.517,0.247,0.487
1636748418523,2021-11-12T15.20.18.523,125.987,0.377,0.695,0.467
1636748418544,2021-11-12T15.20.18.544,126.008,0.194,0.850,0.404
1636748418564,2021-11-12T15.20.18.564,126.028,0.460,0.536,0.587
1636748418585,2021-11-12T15.20.18.585,126.049,0.907,0.524,0.864
1636748418605,2021-11-12T15.20.18.605,126.069,1.175,0.737,1.136
1636748418624,2021-11-12T15.20.18.624,126.088,1.409,0.835,1.418
1636748418645,2021-11-12T15.20.18.645,126.109,1.680,0.950,1.607
1636748418665,2021-11-12T15.20.18.665,126.129,2.177,1.007,1.713
1636748418686,2021-11-12T15.20.18.686,126.150,2.711,1.678,1.391
1636748418706,2021-11-12T15.20.18.706,126.170,2.593,2.068,0.219
1636748418727,2021-11-12T15.20.18.727,126.191,2.895,0.255,-0.991
1636748418747,2021-11-12T15.20.18.747,126.211,3.460,-0.186,-2.208
1636748418766,2021-11-12T15.20.18.766,126.230,2.667,1.038,-2.589
1636748418787,2021-11-12T15.20.18.787,126.251,1.265,0.899,-0.551
1636748418807,2021-11-12T15.20.18.807,126.271,-0.560,-0.741,2.947
1636748418828,2021-11-12T15.20.18.828,126.292,0.978,-1.472,0.488
1636748418848,2021-11-12T15.20.18.848,126.312,3.781,0.829,2.124
1636748418869,2021-11-12T15.20.18.869,126.333,1.079,2.020,1.204
1636748418889,2021-11-12T15.20.18.889,126.353,1.363,0.247,1.362
1636748418908,2021-11-12T15.20.18.908,126.372,0.512,0.564,0.896
1636748418929,2021-11-12T15.20.18.929,126.393,0.448,0.525,0.832
1636748418949,2021-11-12T15.20.18.949,126.413,0.428,0.428,0.859
1636748418970,2021-11-12T15.20.18.970,126.434,0.456,0.409,0.866
1636748418990,2021-11-12T15.20.18.990,126.454,0.442,0.409,0.871
1636748419011,2021-11-12T15.20.19.011,126.475,0.441,0.426,0.834
1636748419031,2021-11-12T15.20.19.031,126.495,0.435,0.438,0.833
1636748419050,2021-11-12T15.20.19.050,126.514,0.409,0.465,0.805
1636748419071,2021-11-12T15.20.19.071,126.535,0.398,0.450,0.823
1636748419091,2021-11-12T15.20.19.091,126.555,0.416,0.390,0.857
1636748419112,2021-11-12T15.20.19.112,126.576,0.447,0.347,0.865
1636748419132,2021-11-12T15.20.19.132,126.596,0.419,0.395,0.836
1636748419153,2021-11-12T15.20.19.153,126.617,0.431,0.400,0.810
1636748419174,2021-11-12T15.20.19.174,126.638,0.455,0.375,0.817
1636748419193,2021-11-12T15.20.19.193,126.657,0.480,0.349,0.821
1636748419213,2021-11-12T15.20.19.213,126.677,0.476,0.362,0.822
1636748419234,2021-11-12T15.20.19.234,126.698,0.456,0.405,0.814
1636748419254,2021-11-12T15.20.19.254,126.718,0.486,0.374,0.807
1636748419275,2021-11-12T15.20.19.275,126.739,0.501,0.341,0.837
1636748419295,2021-11-12T15.20.19.295,126.759,0.467,0.361,0.897
1636748419316,2021-11-12T15.20.19.316,126.780,0.493,0.323,0.918
1636748419335,2021-11-12T15.20.19.335,126.799,0.530,0.263,0.942
1636748419355,2021-11-12T15.20.19.355,126.819,0.360,0.375,0.977
1636748419376,2021-11-12T15.20.19.376,126.840,0.296,0.318,0.968
1636748419396,2021-11-12T15.20.19.396,126.860,0.220,0.084,1.059
1636748419417,2021-11-12T15.20.19.417,126.881,0.322,0.720,1.234
1636748419437,2021-11-12T15.20.19.437,126.901,1.512,1.833,0.651
1636748419458,2021-11-12T15.20.19.458,126.922,1.610,1.879,0.881
1636748419478,2021-11-12T15.20.19.478,126.942,1.903,1.976,1.520
1636748419497,2021-11-12T15.20.19.497,126.961,1.430,1.312,2.020
1636748419518,2021-11-12T15.20.19.518,126.982,1.182,0.778,1.030
1636748419538,2021-11-12T15.20.19.538,127.002,2.054,2.544,0.891
1636748419559,2021-11-12T15.20.19.559,127.023,0.072,1.961,0.340
1636748419579,2021-11-12T15.20.19.579,127.043,-0.826,1.301,-0.122
1636748419600,2021-11-12T15.20.19.600,127.064,-0.817,0.638,-0.119
1636748419620,2021-11-12T15.20.19.620,127.084,-0.239,0.428,0.223
1636748419639,2021-11-12T15.20.19.639,127.103,0.398,0.406,0.568
1636748419660,2021-11-12T15.20.19.660,127.124,0.405,0.687,0.576
1636748419680,2021-11-12T15.20.19.680,127.144,0.268,0.811,0.414
1636748419701,2021-11-12T15.20.19.701,127.165,0.387,0.582,0.447
1636748419721,2021-11-12T15.20.19.721,127.185,0.731,0.415,0.665
1636748419742,2021-11-12T15.20.19.742,127.206,1.026,0.612,0.890
1636748419762,2021-11-12T15.20.19.762,127.226,1.218,0.732,1.163
1636748419781,2021-11-12T15.20.19.781,127.245,1.634,0.875,1.498
1636748419802,2021-11-12T15.20.19.802,127.266,2.075,1.461,1.609
1636748419822,2021-11-12T15.20.19.822,127.286,2.475,1.975,1.463
1636748419843,2021-11-12T15.20.19.843,127.307,2.862,2.133,0.768
1636748419863,2021-11-12T15.20.19.863,127.327,3.207,1.043,-0.479
1636748419884,2021-11-12T15.20.19.884,127.348,3.973,-0.800,-2.262
1636748419904,2021-11-12T15.20.19.904,127.368,2.961,0.795,-3.729
1636748419924,2021-11-12T15.20.19.924,127.388,0.530,1.340,-1.289
1636748419944,2021-11-12T15.20.19.944,127.408,-0.217,-0.961,4.041
1636748419965,2021-11-12T15.20.19.965,127.429,0.800,-1.665,-0.075
1636748419985,2021-11-12T15.20.19.985,127.449,4.311,0.730,2.266
1636748420006,2021-11-12T15.20.20.006,127.470,0.969,2.052,1.258
1636748420026,2021-11-12T15.20.20.026,127.490,0.857,0.473,1.039
1636748420047,2021-11-12T15.20.20.047,127.511,0.736,0.525,0.983
1636748420066,2021-11-12T15.20.20.066,127.530,0.426,0.517,0.845
1636748420086,2021-11-12T15.20.20.086,127.550,0.411,0.420,0.845
1636748420107,2021-11-12T15.20.20.107,127.571,0.460,0.425,0.854
1636748420127,2021-11-12T15.20.20.127,127.591,0.477,0.364,0.894
1636748420148,2021-11-12T15.20.20.148,127.612,0.395,0.470,0.819
1636748420168,2021-11-12T15.20.20.168,127.632,0.408,0.482,0.775
1636748420189,2021-11-12T15.20.20.189,127.653,0.430,0.441,0.835
1636748420208,2021-11-12T15.20.20.208,127.672,0.395,0.458,0.816
1636748420228,2021-11-12T15.20.20.228,127.692,0.418,0.405,0.851
1636748420249,2021-11-12T15.20.20.249,127.713,0.426,0.376,0.864
1636748420269,2021-11-12T15.20.20.269,127.733,0.437,0.379,0.850
1636748420290,2021-11-12T15.20.20.290,127.754,0.443,0.375,0.847
1636748420310,2021-11-12T15.20.20.310,127.774,0.438,0.390,0.822
1636748420331,2021-11-12T15.20.20.331,127.795,0.440,0.399,0.823
1636748420350,2021-11-12T15.20.20.350,127.814,0.448,0.392,0.832
1636748420370,2021-11-12T15.20.20.370,127.834,0.457,0.369,0.848
1636748420391,2021-11-12T15.20.20.391,127.855,0.477,0.350,0.847
1636748420411,2021-11-12T15.20.20.411,127.875,0.492,0.334,0.874
1636748420432,2021-11-12T15.20.20.432,127.896,0.467,0.356,0.924
1636748420452,2021-11-12T15.20.20.452,127.916,0.548,0.297,0.928
1636748420473,2021-11-12T15.20.20.473,127.937,0.571,0.164,1.045
1636748420492,2021-11-12T15.20.20.492,127.956,0.127,0.506,0.971
1636748420512,2021-11-12T15.20.20.512,127.976,0.028,0.335,1.062
1636748420533,2021-11-12T15.20.20.533,127.997,-0.167,0.390,1.311
1636748420553,2021-11-12T15.20.20.553,128.017,0.673,1.060,0.895
1636748420574,2021-11-12T15.20.20.574,128.038,1.840,1.839,0.823
1636748420594,2021-11-12T15.20.20.594,128.058,1.668,2.500,1.080
1636748420615,2021-11-12T15.20.20.615,128.079,1.769,2.165,1.855
1636748420635,2021-11-12T15.20.20.635,128.099,0.698,-0.009,2.009
1636748420654,2021-11-12T15.20.20.654,128.118,2.248,1.707,1.014
1636748420675,2021-11-12T15.20.20.675,128.139,0.589,2.061,0.638
1636748420695,2021-11-12T15.20.20.695,128.159,-0.681,1.250,-0.029
1636748420716,2021-11-12T15.20.20.716,128.180,-0.892,0.851,-0.177
1636748420736,2021-11-12T15.20.20.736,128.200,-0.244,0.585,0.104
1636748420757,2021-11-12T15.20.20.757,128.221,0.139,0.627,0.280
1636748420778,2021-11-12T15.20.20.778,128.242,0.052,0.577,0.351
1636748420797,2021-11-12T15.20.20.797,128.261,0.140,0.577,0.413
1636748420817,2021-11-12T15.20.20.817,128.281,0.443,0.608,0.500
1636748420838,2021-11-12T15.20.20.838,128.302,0.683,0.634,0.730
1636748420858,2021-11-12T15.20.20.858,128.322,1.101,0.593,1.074
1636748420879,2021-11-12T15.20.20.879,128.343,1.462,0.623,1.366
1636748420899,2021-11-12T15.20.20.899,128.363,1.821,0.828,1.545
1636748420920,2021-11-12T15.20.20.920,128.384,2.009,0.854,1.491
1636748420939,2021-11-12T15.20.20.939,128.403,2.465,0.641,1.258
1636748420959,2021-11-12T15.20.20.959,128.423,3.188,1.732,0.272
1636748420980,2021-11-12T15.20.20.980,128.444,3.289,1.164,-1.131
1636748421000,2021-11-12T15.20.21.000,128.464,2.919,0.055,-2.117
1636748421021,2021-11-12T15.20.21.021,128.485,1.948,1.416,-2.854
1636748421041,2021-11-12T15.20.21.041,128.505,0.212,-0.340,-0.128
1636748421062,2021-11-12T15.20.21.062,128.526,0.705,-1.393,2.896
1636748421081,2021-11-12T15.20.21.081,128.545,3.243,-0.945,1.288
1636748421101,2021-11-12T15.20.21.101,128.565,2.387,2.667,1.492
1636748421122,2021-11-12T15.20.21.122,128.586,0.360,0.075,1.157
1636748421142,2021-11-12T15.20.21.142,128.606,0.419,0.530,0.738
1636748421163,2021-11-12T15.20.21.163,128.627,0.521,0.527,0.851
1636748421183,2021-11-12T15.20.21.183,128.647,0.491,0.343,0.893
1636748421204,2021-11-12T15.20.21.204,128.668,0.516,0.316,0.906
1636748421223,2021-11-12T15.20.21.223,128.687,0.422,0.433,0.822
1636748421243,2021-11-12T15.20.21.243,128.707,0.461,0.369,0.840
1636748421264,2021-11-12T15.20.21.264,128.728,0.428,0.411,0.823
1636748421284,2021-11-12T15.20.21.284,128.748,0.442,0.385,0.831
1636748421305,2021-11-12T15.20.21.305,128.769,0.422,0.393,0.830
1636748421325,2021-11-12T15.20.21.325,128.789,0.420,0.399,0.822
1636748421346,2021-11-12T15.20.21.346,128.810,0.433,0.381,0.811
1636748421365,2021-11-12T15.20.21.365,128.829,0.431,0.382,0.813
1636748421385,2021-11-12T15.20.21.385,128.849,0.446,0.363,0.823
1636748421406,2021-11-12T15.20.21.406,128.870,0.457,0.349,0.827
1636748421426,2021-11-12T15.20.21.426,128.890,0.445,0.366,0.831
1636748421447,2021-11-12T15.20.21.447,128.911,0.447,0.370,0.830
1636748421467,2021-11-12T15.20.21.467,128.931,0.445,0.366,0.830
1636748421488,2021-11-12T15.20.21.488,128.952,0.448,0.364,0.829
1636748421507,2021-11-12T15.20.21.507,128.971,0.438,0.375,0.829
1636748421528,2021-11-12T15.20.21.528,128.992,0.434,0.378,0.839
1636748421548,2021-11-12T15.20.21.548,129.012,0.440,0.371,0.852
