epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1605538868431,2020-11-16T10.01.08.431,62.014,-0.244,-1.098,0.915
1605538868452,2020-11-16T10.01.08.452,62.035,-0.427,-1.524,0.976
1605538868472,2020-11-16T10.01.08.472,62.055,-0.610,-1.768,0.976
1605538868493,2020-11-16T10.01.08.493,62.076,-0.427,-1.768,1.159
1605538868513,2020-11-16T10.01.08.513,62.096,-0.122,-1.402,1.463
1605538868532,2020-11-16T10.01.08.532,62.115,0.061,-0.854,1.646
1605538868553,2020-11-16T10.01.08.553,62.136,0.122,-0.366,1.951
1605538868573,2020-11-16T10.01.08.573,62.156,0.122,-0.183,2.134
1605538868594,2020-11-16T10.01.08.594,62.177,-0.061,0.122,2.317
1605538868614,2020-11-16T10.01.08.614,62.197,-0.305,0.549,2.439
1605538868633,2020-11-16T10.01.08.633,62.216,-0.671,0.549,2.378
1605538868654,2020-11-16T10.01.08.654,62.237,-1.098,0.122,2.317
1605538868675,2020-11-16T10.01.08.675,62.258,-1.098,-0.061,2.256
1605538868695,2020-11-16T10.01.08.695,62.278,-1.037,-0.122,2.012
1605538868716,2020-11-16T10.01.08.716,62.299,-0.854,0.061,1.829
1605538868735,2020-11-16T10.01.08.735,62.318,-0.732,0.000,1.707
1605538868755,2020-11-16T10.01.08.755,62.338,-0.610,-0.244,1.524
1605538868776,2020-11-16T10.01.08.776,62.359,-0.366,-0.488,1.280
1605538868796,2020-11-16T10.01.08.796,62.379,-1.463,-0.854,1.220
1605538868817,2020-11-16T10.01.08.817,62.400,-0.793,-1.098,1.159
1605538868836,2020-11-16T10.01.08.836,62.419,-0.183,-0.610,1.098
1605538868856,2020-11-16T10.01.08.856,62.439,0.305,-0.244,0.793
1605538868877,2020-11-16T10.01.08.877,62.460,1.585,-0.061,0.671
1605538868897,2020-11-16T10.01.08.897,62.480,1.037,-0.549,0.366
1605538868918,2020-11-16T10.01.08.918,62.501,2.927,-0.488,0.244
1605538868937,2020-11-16T10.01.08.937,62.520,2.439,-0.549,0.122
1605538868957,2020-11-16T10.01.08.957,62.540,2.561,-0.122,-0.122
1605538868978,2020-11-16T10.01.08.978,62.561,3.049,0.122,-0.427
1605538868998,2020-11-16T10.01.08.998,62.581,2.500,-0.366,-0.488
1605538869019,2020-11-16T10.01.09.019,62.602,1.524,-0.793,-0.427
1605538869038,2020-11-16T10.01.09.038,62.621,1.402,-0.976,-0.305
1605538869058,2020-11-16T10.01.09.058,62.641,0.915,-1.341,-0.305
1605538869079,2020-11-16T10.01.09.079,62.662,0.366,-1.951,-0.183
1605538869099,2020-11-16T10.01.09.099,62.682,-0.732,-2.683,0.061
1605538869120,2020-11-16T10.01.09.120,62.703,-1.280,-3.476,0.244
1605538869139,2020-11-16T10.01.09.139,62.722,-1.829,-4.390,0.305
1605538869159,2020-11-16T10.01.09.159,62.742,-2.439,-5.244,0.183
1605538869180,2020-11-16T10.01.09.180,62.763,-2.378,-5.976,0.183
1605538869200,2020-11-16T10.01.09.200,62.783,-2.866,-7.012,0.244
1605538869221,2020-11-16T10.01.09.221,62.804,-3.354,-8.049,0.427
1605538869240,2020-11-16T10.01.09.240,62.823,-4.146,-9.573,0.610
1605538869260,2020-11-16T10.01.09.260,62.843,-5.183,-11.341,0.915
1605538869281,2020-11-16T10.01.09.281,62.864,-5.671,-14.695,1.280
1605538869301,2020-11-16T10.01.09.301,62.884,-7.073,-20.122,1.951
1605538869321,2020-11-16T10.01.09.321,62.904,-8.720,-29.512,3.232
1605538869341,2020-11-16T10.01.09.341,62.924,-10.915,-42.134,4.573
1605538869362,2020-11-16T10.01.09.362,62.945,-12.195,-59.146,5.732
1605538869382,2020-11-16T10.01.09.382,62.965,-11.220,-80.427,6.585
1605538869403,2020-11-16T10.01.09.403,62.986,-9.085,-104.878,7.195
1605538869422,2020-11-16T10.01.09.422,63.005,-8.720,-130.793,7.561
1605538869442,2020-11-16T10.01.09.442,63.025,-11.341,-153.720,5.854
1605538869463,2020-11-16T10.01.09.463,63.046,-4.085,-178.780,-2.256
1605538869483,2020-11-16T10.01.09.483,63.066,17.744,-220.244,-14.390
1605538869504,2020-11-16T10.01.09.504,63.087,43.537,-269.146,-28.476
1605538869523,2020-11-16T10.01.09.523,63.106,62.683,-310.366,-42.012
1605538869543,2020-11-16T10.01.09.543,63.126,69.268,-328.293,-47.195
1605538869564,2020-11-16T10.01.09.564,63.147,97.744,-291.098,-53.537
1605538869584,2020-11-16T10.01.09.584,63.167,142.317,-270.732,-65.488
1605538869605,2020-11-16T10.01.09.605,63.188,160.793,-272.439,-70.488
1605538869624,2020-11-16T10.01.09.624,63.207,185.549,-218.415,-58.293
1605538869644,2020-11-16T10.01.09.644,63.227,179.451,-93.659,24.085
1605538869665,2020-11-16T10.01.09.665,63.248,55.122,125.122,116.829
1605538869685,2020-11-16T10.01.09.685,63.268,74.756,174.512,111.159
1605538869706,2020-11-16T10.01.09.706,63.289,42.256,160.183,69.817
1605538869725,2020-11-16T10.01.09.725,63.308,-27.134,222.561,23.415
1605538869745,2020-11-16T10.01.09.745,63.328,-30.122,269.573,-21.951
1605538869766,2020-11-16T10.01.09.766,63.349,-41.768,288.232,-39.512
1605538869786,2020-11-16T10.01.09.786,63.369,-73.476,302.683,-26.402
1605538869807,2020-11-16T10.01.09.807,63.390,-89.390,310.549,2.927
1605538869826,2020-11-16T10.01.09.826,63.409,-92.988,312.500,39.695
1605538869846,2020-11-16T10.01.09.846,63.429,-97.500,321.280,70.549
1605538869867,2020-11-16T10.01.09.867,63.450,-92.134,338.110,85.793
1605538869887,2020-11-16T10.01.09.887,63.470,-86.585,334.085,89.207
1605538869908,2020-11-16T10.01.09.908,63.491,-97.622,289.695,67.500
1605538869927,2020-11-16T10.01.09.927,63.510,-86.402,251.402,3.841
1605538869947,2020-11-16T10.01.09.947,63.530,-71.159,230.122,-61.463
1605538869968,2020-11-16T10.01.09.968,63.551,-88.659,158.902,-83.171
1605538869988,2020-11-16T10.01.09.988,63.571,-80.610,64.573,-41.159
1605538870009,2020-11-16T10.01.10.009,63.592,5.000,-35.000,38.780
1605538870028,2020-11-16T10.01.10.028,63.611,139.512,-129.085,106.402
1605538870049,2020-11-16T10.01.10.049,63.632,168.902,-150.427,105.000
1605538870069,2020-11-16T10.01.10.069,63.652,98.110,-275.305,-40.000
1605538870090,2020-11-16T10.01.10.090,63.673,154.512,-204.390,-100.366
1605538870110,2020-11-16T10.01.10.110,63.693,103.598,-52.744,-35.793
1605538870129,2020-11-16T10.01.10.129,63.712,-23.293,-8.110,-1.098
1605538870150,2020-11-16T10.01.10.150,63.733,-0.610,-20.793,-4.634
1605538870170,2020-11-16T10.01.10.170,63.753,4.634,-11.585,-6.341
1605538870191,2020-11-16T10.01.10.191,63.774,2.317,-5.061,-3.476
1605538870210,2020-11-16T10.01.10.210,63.793,4.146,-3.902,-2.805
1605538870230,2020-11-16T10.01.10.230,63.813,5.366,-2.866,-2.988
1605538870251,2020-11-16T10.01.10.251,63.834,3.720,-2.683,-2.134
1605538870271,2020-11-16T10.01.10.271,63.854,3.537,-3.049,-2.195
1605538870292,2020-11-16T10.01.10.292,63.875,4.390,-3.110,-3.171
1605538870311,2020-11-16T10.01.10.311,63.894,4.451,-3.354,-3.598
1605538870331,2020-11-16T10.01.10.331,63.914,3.902,-4.146,-3.415
1605538870352,2020-11-16T10.01.10.352,63.935,2.744,-4.695,-2.805
1605538870372,2020-11-16T10.01.10.372,63.955,1.280,-5.732,-2.317
1605538870393,2020-11-16T10.01.10.393,63.976,-7.744,-7.744,-2.256
1605538870412,2020-11-16T10.01.10.412,63.995,0.244,-6.098,-1.585
1605538870432,2020-11-16T10.01.10.432,64.015,5.427,-5.427,-1.098
1605538870453,2020-11-16T10.01.10.453,64.036,3.171,-6.280,-1.220
1605538870473,2020-11-16T10.01.10.473,64.056,0.122,-8.232,-1.646
1605538870494,2020-11-16T10.01.10.494,64.077,-1.585,-10.427,-1.829
1605538870513,2020-11-16T10.01.10.513,64.096,-2.927,-13.841,-1.585
1605538870533,2020-11-16T10.01.10.533,64.116,-4.207,-20.793,-1.890
1605538870554,2020-11-16T10.01.10.554,64.137,-6.341,-31.707,-1.402
1605538870574,2020-11-16T10.01.10.574,64.157,-9.207,-47.744,2.439
1605538870595,2020-11-16T10.01.10.595,64.178,-11.280,-67.195,7.073
1605538870614,2020-11-16T10.01.10.614,64.197,-10.915,-90.366,10.549
1605538870634,2020-11-16T10.01.10.634,64.217,-11.463,-116.768,14.085
1605538870655,2020-11-16T10.01.10.655,64.238,-14.756,-145.976,16.768
1605538870675,2020-11-16T10.01.10.675,64.258,-21.280,-175.488,17.073
1605538870696,2020-11-16T10.01.10.696,64.279,-16.402,-216.829,9.024
1605538870715,2020-11-16T10.01.10.715,64.298,14.085,-288.841,-4.207
1605538870736,2020-11-16T10.01.10.736,64.319,55.915,-377.134,-19.573
1605538870756,2020-11-16T10.01.10.756,64.339,63.598,-453.902,-22.073
1605538870777,2020-11-16T10.01.10.777,64.360,31.341,-457.622,-7.805
1605538870797,2020-11-16T10.01.10.797,64.380,102.683,-399.878,-36.829
1605538870816,2020-11-16T10.01.10.816,64.399,142.988,-357.744,-48.110
1605538870837,2020-11-16T10.01.10.837,64.420,101.524,-230.427,-12.134
1605538870857,2020-11-16T10.01.10.857,64.440,56.280,-44.085,6.341
1605538870878,2020-11-16T10.01.10.878,64.461,-62.988,196.829,23.780
1605538870898,2020-11-16T10.01.10.898,64.481,0.305,206.890,-7.805
1605538870917,2020-11-16T10.01.10.917,64.500,-19.756,179.878,-28.841
1605538870938,2020-11-16T10.01.10.938,64.521,-36.402,260.671,-31.341
1605538870958,2020-11-16T10.01.10.958,64.541,-22.073,313.415,-25.366
1605538870979,2020-11-16T10.01.10.979,64.562,-32.012,312.134,-4.878
1605538870998,2020-11-16T10.01.10.998,64.581,-45.671,313.476,18.659
1605538871018,2020-11-16T10.01.11.018,64.601,-58.171,327.012,36.220
1605538871039,2020-11-16T10.01.11.039,64.622,-79.756,336.829,55.793
1605538871059,2020-11-16T10.01.11.059,64.642,-89.634,349.634,68.049
1605538871080,2020-11-16T10.01.11.080,64.663,-76.463,368.415,75.915
1605538871099,2020-11-16T10.01.11.099,64.682,-78.049,366.402,87.805
1605538871119,2020-11-16T10.01.11.119,64.702,-90.488,318.659,62.988
1605538871140,2020-11-16T10.01.11.140,64.723,-38.659,281.768,-29.573
1605538871160,2020-11-16T10.01.11.160,64.743,-19.146,226.341,-116.159
1605538871181,2020-11-16T10.01.11.181,64.764,-56.524,114.390,-119.756
1605538871200,2020-11-16T10.01.11.200,64.783,15.915,-41.159,-52.622
1605538871220,2020-11-16T10.01.11.220,64.803,75.061,-194.146,5.671
1605538871241,2020-11-16T10.01.11.241,64.824,103.415,-274.390,-32.012
1605538871261,2020-11-16T10.01.11.261,64.844,193.049,-257.378,-77.805
1605538871282,2020-11-16T10.01.11.282,64.865,95.244,-46.951,-45.427
1605538871301,2020-11-16T10.01.11.301,64.884,-13.049,-5.305,0.549
1605538871321,2020-11-16T10.01.11.321,64.904,-1.585,-16.951,0.549
1605538871342,2020-11-16T10.01.11.342,64.925,2.195,-4.634,-2.195
1605538871362,2020-11-16T10.01.11.362,64.945,1.159,-2.195,-0.427
1605538871383,2020-11-16T10.01.11.383,64.966,1.402,-2.988,-0.732
1605538871402,2020-11-16T10.01.11.402,64.985,3.110,-2.317,-1.585
1605538871423,2020-11-16T10.01.11.423,65.006,1.768,-2.195,-0.366
1605538871443,2020-11-16T10.01.11.443,65.026,0.976,-2.927,-0.305
1605538871464,2020-11-16T10.01.11.464,65.047,1.341,-2.866,-1.098
1605538871484,2020-11-16T10.01.11.484,65.067,1.220,-2.622,-1.463
1605538871503,2020-11-16T10.01.11.503,65.086,1.524,-2.622,-2.134
1605538871524,2020-11-16T10.01.11.524,65.107,1.707,-3.293,-2.805
1605538871544,2020-11-16T10.01.11.544,65.127,-3.537,-5.915,-3.476
1605538871565,2020-11-16T10.01.11.565,65.148,-6.341,-8.293,-3.537
1605538871585,2020-11-16T10.01.11.585,65.168,1.768,-8.293,-3.293
1605538871604,2020-11-16T10.01.11.604,65.187,3.537,-9.573,-2.805
1605538871625,2020-11-16T10.01.11.625,65.208,3.415,-11.280,-3.232
1605538871645,2020-11-16T10.01.11.645,65.228,0.915,-13.963,-4.573
1605538871666,2020-11-16T10.01.11.666,65.249,-2.317,-17.622,-5.671
1605538871686,2020-11-16T10.01.11.686,65.269,-3.598,-24.268,-6.098
1605538871705,2020-11-16T10.01.11.705,65.288,-3.537,-39.573,-5.610
1605538871726,2020-11-16T10.01.11.726,65.309,-5.000,-62.866,-0.976
1605538871746,2020-11-16T10.01.11.746,65.329,-7.622,-90.610,7.317
1605538871767,2020-11-16T10.01.11.767,65.350,-11.768,-121.707,14.451
1605538871787,2020-11-16T10.01.11.787,65.370,-15.671,-156.951,18.963
1605538871806,2020-11-16T10.01.11.806,65.389,-17.988,-191.768,15.915
1605538871827,2020-11-16T10.01.11.827,65.410,-10.183,-234.634,0.854
1605538871847,2020-11-16T10.01.11.847,65.430,25.061,-314.207,-20.854
1605538871868,2020-11-16T10.01.11.868,65.451,69.573,-412.927,-46.341
1605538871887,2020-11-16T10.01.11.887,65.470,73.171,-494.756,-49.573
1605538871907,2020-11-16T10.01.11.907,65.490,74.878,-457.012,-44.695
1605538871928,2020-11-16T10.01.11.928,65.511,166.585,-381.646,-68.049
1605538871948,2020-11-16T10.01.11.948,65.531,178.232,-329.817,-55.183
1605538871969,2020-11-16T10.01.11.969,65.552,143.659,-186.098,-13.293
1605538871988,2020-11-16T10.01.11.988,65.571,27.927,47.561,26.098
1605538872008,2020-11-16T10.01.12.008,65.591,-40.488,238.963,55.976
1605538872029,2020-11-16T10.01.12.029,65.612,5.427,200.061,37.744
1605538872050,2020-11-16T10.01.12.050,65.633,-41.220,203.232,20.122
1605538872070,2020-11-16T10.01.12.070,65.653,-47.927,277.866,3.720
1605538872089,2020-11-16T10.01.12.089,65.672,-32.988,318.780,1.829
1605538872110,2020-11-16T10.01.12.110,65.693,-46.585,321.707,18.780
1605538872130,2020-11-16T10.01.12.130,65.713,-61.098,322.439,38.537
1605538872151,2020-11-16T10.01.12.151,65.734,-75.793,324.451,58.293
1605538872171,2020-11-16T10.01.12.171,65.754,-85.244,327.744,72.134
1605538872190,2020-11-16T10.01.12.190,65.773,-74.329,345.244,76.341
1605538872211,2020-11-16T10.01.12.211,65.794,-72.073,362.805,79.939
1605538872231,2020-11-16T10.01.12.231,65.814,-78.293,353.720,61.098
1605538872252,2020-11-16T10.01.12.252,65.835,-78.110,330.976,12.073
1605538872272,2020-11-16T10.01.12.272,65.855,-71.280,301.220,-42.439
1605538872291,2020-11-16T10.01.12.291,65.874,-80.671,221.280,-79.512
1605538872312,2020-11-16T10.01.12.312,65.895,-67.439,107.866,-70.793
1605538872332,2020-11-16T10.01.12.332,65.915,9.634,-24.512,-9.573
1605538872353,2020-11-16T10.01.12.353,65.936,156.524,-149.146,36.098
1605538872373,2020-11-16T10.01.12.373,65.956,124.146,-239.024,17.561
1605538872392,2020-11-16T10.01.12.392,65.975,151.585,-350.061,-87.256
1605538872413,2020-11-16T10.01.12.413,65.996,202.561,-164.451,-93.841
1605538872433,2020-11-16T10.01.12.433,66.016,-3.232,8.049,-9.451
1605538872454,2020-11-16T10.01.12.454,66.037,-17.378,-5.854,8.537
1605538872474,2020-11-16T10.01.12.474,66.057,1.159,-10.183,-1.037
1605538872493,2020-11-16T10.01.12.493,66.076,0.976,-0.305,-1.646
1605538872514,2020-11-16T10.01.12.514,66.097,-2.012,-0.061,0.183
1605538872534,2020-11-16T10.01.12.534,66.117,3.232,-0.732,-1.829
1605538872555,2020-11-16T10.01.12.555,66.138,3.659,-0.549,-1.341
1605538872575,2020-11-16T10.01.12.575,66.158,0.976,-1.220,-0.061
1605538872594,2020-11-16T10.01.12.594,66.177,2.683,-1.829,-1.098
1605538872615,2020-11-16T10.01.12.615,66.198,4.024,-1.646,-2.561
1605538872635,2020-11-16T10.01.12.635,66.218,4.329,-1.890,-3.476
1605538872656,2020-11-16T10.01.12.656,66.239,5.000,-2.927,-4.573
1605538872676,2020-11-16T10.01.12.676,66.259,3.659,-4.817,-5.000
1605538872696,2020-11-16T10.01.12.696,66.279,-4.085,-8.049,-4.878
1605538872716,2020-11-16T10.01.12.716,66.299,0.427,-8.293,-4.024
1605538872737,2020-11-16T10.01.12.737,66.320,4.939,-9.085,-3.354
1605538872757,2020-11-16T10.01.12.757,66.340,3.293,-10.061,-3.049
1605538872776,2020-11-16T10.01.12.776,66.359,1.098,-12.073,-3.171
1605538872797,2020-11-16T10.01.12.797,66.380,-1.585,-15.122,-3.780
1605538872817,2020-11-16T10.01.12.817,66.400,-3.598,-19.756,-4.634
1605538872838,2020-11-16T10.01.12.838,66.421,-4.146,-29.573,-5.915
1605538872858,2020-11-16T10.01.12.858,66.441,-4.756,-47.988,-4.268
1605538872877,2020-11-16T10.01.12.877,66.460,-6.890,-71.890,3.049
1605538872898,2020-11-16T10.01.12.898,66.481,-9.207,-98.415,11.280
1605538872918,2020-11-16T10.01.12.918,66.501,-13.171,-127.622,16.463
1605538872939,2020-11-16T10.01.12.939,66.522,-19.085,-159.268,18.720
1605538872959,2020-11-16T10.01.12.959,66.542,-22.988,-189.878,14.390
1605538872978,2020-11-16T10.01.12.978,66.561,-11.463,-234.756,0.244
1605538872999,2020-11-16T10.01.12.999,66.582,25.183,-316.402,-19.146
1605538873019,2020-11-16T10.01.13.019,66.602,68.110,-417.012,-41.829
1605538873040,2020-11-16T10.01.13.040,66.623,60.000,-499.146,-37.256
1605538873060,2020-11-16T10.01.13.060,66.643,52.927,-462.988,-28.537
1605538873079,2020-11-16T10.01.13.079,66.662,126.524,-396.890,-48.415
1605538873100,2020-11-16T10.01.13.100,66.683,118.354,-333.841,-40.549
1605538873120,2020-11-16T10.01.13.120,66.703,91.829,-174.939,-19.024
1605538873141,2020-11-16T10.01.13.141,66.724,15.610,53.293,-0.610
1605538873161,2020-11-16T10.01.13.161,66.744,-47.988,255.793,25.854
1605538873180,2020-11-16T10.01.13.180,66.763,-4.512,217.134,11.829
1605538873201,2020-11-16T10.01.13.201,66.784,-38.354,202.378,6.220
1605538873221,2020-11-16T10.01.13.221,66.804,-48.963,272.988,3.293
1605538873242,2020-11-16T10.01.13.242,66.825,-41.585,316.098,7.988
1605538873262,2020-11-16T10.01.13.262,66.845,-52.134,315.244,24.329
1605538873281,2020-11-16T10.01.13.281,66.864,-57.805,316.707,40.183
1605538873302,2020-11-16T10.01.13.302,66.885,-69.634,326.524,55.915
1605538873322,2020-11-16T10.01.13.322,66.905,-82.256,334.756,71.768
1605538873343,2020-11-16T10.01.13.343,66.926,-72.805,346.220,81.037
1605538873363,2020-11-16T10.01.13.363,66.946,-71.402,354.512,91.707
1605538873383,2020-11-16T10.01.13.383,66.966,-98.415,335.793,82.012
1605538873403,2020-11-16T10.01.13.403,66.986,-97.622,299.024,25.549
1605538873424,2020-11-16T10.01.13.424,67.007,-67.378,268.232,-55.305
1605538873444,2020-11-16T10.01.13.444,67.027,-91.098,218.780,-102.622
1605538873463,2020-11-16T10.01.13.463,67.046,-116.280,117.805,-76.280
1605538873484,2020-11-16T10.01.13.484,67.067,-38.780,-9.207,-11.159
1605538873504,2020-11-16T10.01.13.504,67.087,195.732,-125.061,24.756
1605538873525,2020-11-16T10.01.13.525,67.108,167.134,-157.134,33.659
1605538873545,2020-11-16T10.01.13.545,67.128,99.756,-277.073,-74.634
1605538873564,2020-11-16T10.01.13.564,67.147,202.927,-203.720,-119.573
1605538873585,2020-11-16T10.01.13.585,67.168,112.805,-58.293,-42.317
1605538873605,2020-11-16T10.01.13.605,67.188,-15.610,-11.585,3.354
1605538873626,2020-11-16T10.01.13.626,67.209,-4.146,-18.598,0.366
1605538873646,2020-11-16T10.01.13.646,67.229,1.524,-9.329,-4.146
1605538873665,2020-11-16T10.01.13.665,67.248,-2.073,-4.695,-2.378
1605538873686,2020-11-16T10.01.13.686,67.269,-1.402,-6.220,-1.768
1605538873706,2020-11-16T10.01.13.706,67.289,2.073,-5.976,-2.622
1605538873727,2020-11-16T10.01.13.727,67.310,1.280,-5.305,-1.280
1605538873747,2020-11-16T10.01.13.747,67.330,-2.744,-6.402,0.183
1605538873766,2020-11-16T10.01.13.766,67.349,-1.341,-6.220,-0.183
1605538873787,2020-11-16T10.01.13.787,67.370,-2.134,-5.976,0.061
1605538873807,2020-11-16T10.01.13.807,67.390,-2.988,-6.220,0.305
1605538873828,2020-11-16T10.01.13.828,67.411,-2.744,-7.195,-0.122
1605538873848,2020-11-16T10.01.13.848,67.431,-9.634,-9.756,-0.793
1605538873867,2020-11-16T10.01.13.867,67.450,-6.951,-10.610,-0.488
1605538873888,2020-11-16T10.01.13.888,67.471,1.280,-11.341,-0.427
1605538873908,2020-11-16T10.01.13.908,67.491,2.012,-10.854,-1.341
1605538873929,2020-11-16T10.01.13.929,67.512,2.866,-11.220,-1.768
1605538873949,2020-11-16T10.01.13.949,67.532,1.463,-13.902,-2.378
1605538873968,2020-11-16T10.01.13.968,67.551,1.585,-16.524,-3.598
1605538873989,2020-11-16T10.01.13.989,67.572,1.037,-20.610,-3.110
1605538874009,2020-11-16T10.01.14.009,67.592,-1.341,-29.390,-1.524
1605538874030,2020-11-16T10.01.14.030,67.613,-4.329,-45.000,0.488
1605538874050,2020-11-16T10.01.14.050,67.633,-7.805,-62.744,6.037
1605538874070,2020-11-16T10.01.14.070,67.653,-11.341,-82.622,13.841
1605538874090,2020-11-16T10.01.14.090,67.673,-12.073,-105.915,19.390
1605538874111,2020-11-16T10.01.14.111,67.694,-15.183,-133.415,24.634
1605538874131,2020-11-16T10.01.14.131,67.714,-24.024,-165.183,27.988
1605538874152,2020-11-16T10.01.14.152,67.735,-30.183,-206.037,29.024
1605538874171,2020-11-16T10.01.14.171,67.754,-14.390,-275.122,28.476
1605538874191,2020-11-16T10.01.14.191,67.774,25.000,-365.549,21.890
1605538874212,2020-11-16T10.01.14.212,67.795,45.915,-449.329,18.415
1605538874232,2020-11-16T10.01.14.232,67.815,9.024,-470.854,27.927
1605538874253,2020-11-16T10.01.14.253,67.836,50.488,-436.524,2.622
1605538874272,2020-11-16T10.01.14.272,67.855,96.707,-400.122,-16.707
1605538874292,2020-11-16T10.01.14.292,67.875,58.780,-271.890,5.488
1605538874313,2020-11-16T10.01.14.313,67.896,63.537,-95.427,11.341
1605538874333,2020-11-16T10.01.14.333,67.916,-8.354,167.439,11.707
1605538874352,2020-11-16T10.01.14.352,67.935,-12.927,272.134,-10.305
1605538874373,2020-11-16T10.01.14.373,67.956,-28.902,219.268,-45.976
1605538874393,2020-11-16T10.01.14.393,67.976,-38.049,265.610,-59.024
1605538874414,2020-11-16T10.01.14.414,67.997,-11.159,338.293,-56.585
1605538874434,2020-11-16T10.01.14.434,68.017,-11.341,356.402,-44.634
1605538874453,2020-11-16T10.01.14.453,68.036,-33.598,350.000,-26.037
1605538874474,2020-11-16T10.01.14.474,68.057,-57.805,348.963,-2.500
1605538874494,2020-11-16T10.01.14.494,68.077,-76.159,343.598,19.451
1605538874515,2020-11-16T10.01.14.515,68.098,-67.378,355.244,22.195
1605538874535,2020-11-16T10.01.14.535,68.118,-51.159,378.049,26.524
1605538874554,2020-11-16T10.01.14.554,68.137,-54.939,368.598,35.427
1605538874575,2020-11-16T10.01.14.575,68.158,-77.439,320.244,38.049
1605538874595,2020-11-16T10.01.14.595,68.178,-116.402,266.402,42.683
1605538874616,2020-11-16T10.01.14.616,68.199,-138.049,194.268,20.793
1605538874636,2020-11-16T10.01.14.636,68.219,-71.341,83.841,-19.268
1605538874655,2020-11-16T10.01.14.655,68.238,62.561,-58.415,-14.390
1605538874676,2020-11-16T10.01.14.676,68.259,160.305,-196.402,35.793
1605538874696,2020-11-16T10.01.14.696,68.279,138.110,-314.817,-22.927
1605538874717,2020-11-16T10.01.14.717,68.300,231.585,-265.793,-124.146
1605538874737,2020-11-16T10.01.14.737,68.320,105.488,-47.012,-49.329
1605538874757,2020-11-16T10.01.14.757,68.340,-20.244,-1.402,4.756
1605538874777,2020-11-16T10.01.14.777,68.360,-0.976,-15.427,0.427
1605538874798,2020-11-16T10.01.14.798,68.381,4.695,-6.646,-5.976
1605538874818,2020-11-16T10.01.14.818,68.401,-0.183,-3.354,-3.537
1605538874839,2020-11-16T10.01.14.839,68.422,0.488,-4.024,-2.439
1605538874858,2020-11-16T10.01.14.858,68.441,3.902,-3.537,-3.720
1605538874878,2020-11-16T10.01.14.878,68.461,1.707,-3.110,-1.341
1605538874899,2020-11-16T10.01.14.899,68.482,1.402,-3.537,-0.366
1605538874919,2020-11-16T10.01.14.919,68.502,2.561,-3.598,-1.402
1605538874940,2020-11-16T10.01.14.940,68.523,0.976,-3.537,-1.524
