epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619620233773,2021-04-28T10.30.33.773,102.873,13.232,-82.378,-79.146
1619620233794,2021-04-28T10.30.33.794,102.894,-3.902,-114.573,-84.024
1619620233814,2021-04-28T10.30.33.814,102.914,-34.939,-165.488,-85.183
1619620233833,2021-04-28T10.30.33.833,102.933,-56.159,-237.988,-106.829
1619620233854,2021-04-28T10.30.33.854,102.954,-64.878,-267.561,-118.537
1619620233874,2021-04-28T10.30.33.874,102.974,-86.159,-272.866,-104.939
1619620233895,2021-04-28T10.30.33.895,102.995,-105.671,-269.268,-107.988
1619620233915,2021-04-28T10.30.33.915,103.015,-142.927,-189.329,-66.951
1619620233935,2021-04-28T10.30.33.935,103.035,-247.134,48.354,-5.000
1619620233955,2021-04-28T10.30.33.955,103.055,-230.000,153.902,31.280
1619620233976,2021-04-28T10.30.33.976,103.076,30.549,98.171,13.841
1619620233996,2021-04-28T10.30.33.996,103.096,75.305,163.110,118.171
1619620234015,2021-04-28T10.30.34.015,103.115,78.415,190.488,151.646
1619620234036,2021-04-28T10.30.34.036,103.136,102.744,210.671,162.317
1619620234056,2021-04-28T10.30.34.056,103.156,103.476,203.293,168.780
1619620234077,2021-04-28T10.30.34.077,103.177,113.354,198.780,128.354
1619620234097,2021-04-28T10.30.34.097,103.197,111.890,242.561,80.671
1619620234116,2021-04-28T10.30.34.116,103.216,92.988,297.561,49.268
1619620234137,2021-04-28T10.30.34.137,103.237,56.951,338.963,41.585
1619620234157,2021-04-28T10.30.34.157,103.257,56.280,350.000,49.817
1619620234178,2021-04-28T10.30.34.178,103.278,99.634,321.829,85.366
1619620234197,2021-04-28T10.30.34.197,103.297,124.634,247.927,128.476
1619620234217,2021-04-28T10.30.34.217,103.317,116.585,145.793,146.707
1619620234238,2021-04-28T10.30.34.238,103.338,92.561,65.244,91.646
1619620234258,2021-04-28T10.30.34.258,103.358,10.305,18.963,-18.232
1619620234279,2021-04-28T10.30.34.279,103.379,-145.671,-24.939,-74.329
1619620234298,2021-04-28T10.30.34.298,103.398,-290.366,16.280,-7.500
1619620234318,2021-04-28T10.30.34.318,103.418,-250.183,90.366,12.683
1619620234339,2021-04-28T10.30.34.339,103.439,-5.061,-262.195,-56.220
1619620234359,2021-04-28T10.30.34.359,103.459,-4.268,-173.720,-41.707
1619620234380,2021-04-28T10.30.34.380,103.480,-30.732,-38.902,-1.768
1619620234399,2021-04-28T10.30.34.399,103.499,4.085,-27.012,-30.793
1619620234419,2021-04-28T10.30.34.419,103.519,-0.915,-34.268,-10.915
1619620234440,2021-04-28T10.30.34.440,103.540,-2.622,-24.573,-1.220
1619620234460,2021-04-28T10.30.34.460,103.560,-0.549,-20.305,-6.646
1619620234479,2021-04-28T10.30.34.479,103.579,0.732,-18.780,-9.512
1619620234500,2021-04-28T10.30.34.500,103.600,3.110,-16.220,-10.671
1619620234520,2021-04-28T10.30.34.520,103.620,3.171,-11.829,-9.817
1619620234541,2021-04-28T10.30.34.541,103.641,0.915,-5.366,-6.646
1619620234561,2021-04-28T10.30.34.561,103.661,-1.159,-1.280,-2.073
1619620234581,2021-04-28T10.30.34.581,103.681,-0.976,-1.098,2.439
1619620234601,2021-04-28T10.30.34.601,103.701,0.488,-2.805,4.634
1619620234622,2021-04-28T10.30.34.622,103.722,0.549,-4.024,3.110
1619620234642,2021-04-28T10.30.34.642,103.742,0.305,-6.768,0.122
1619620234663,2021-04-28T10.30.34.663,103.763,-0.244,-9.756,-2.317
1619620234682,2021-04-28T10.30.34.682,103.782,-2.073,-11.951,-3.780
1619620234702,2021-04-28T10.30.34.702,103.802,-3.659,-13.537,-5.000
1619620234723,2021-04-28T10.30.34.723,103.823,-5.244,-14.512,-6.463
1619620234743,2021-04-28T10.30.34.743,103.843,-7.561,-17.317,-6.890
1619620234762,2021-04-28T10.30.34.762,103.862,-6.890,-24.024,-4.939
1619620234783,2021-04-28T10.30.34.783,103.883,-2.927,-32.988,-2.500
1619620234803,2021-04-28T10.30.34.803,103.903,-1.341,-37.805,-1.707
1619620234824,2021-04-28T10.30.34.824,103.924,-0.488,-37.866,-0.976
1619620234844,2021-04-28T10.30.34.844,103.944,0.915,-35.976,-1.280
1619620234863,2021-04-28T10.30.34.863,103.963,1.829,-36.524,-3.232
1619620234884,2021-04-28T10.30.34.884,103.984,1.646,-41.037,-4.878
1619620234904,2021-04-28T10.30.34.904,104.004,3.293,-50.061,-6.524
1619620234925,2021-04-28T10.30.34.925,104.025,4.146,-62.927,-7.927
1619620234945,2021-04-28T10.30.34.945,104.045,1.098,-67.866,-7.073
1619620234964,2021-04-28T10.30.34.964,104.064,-4.268,-66.890,-3.415
1619620234985,2021-04-28T10.30.34.985,104.085,-9.878,-63.415,-0.427
1619620235005,2021-04-28T10.30.35.005,104.105,-15.122,-60.183,0.366
1619620235026,2021-04-28T10.30.35.026,104.126,-14.451,-62.988,-0.366
1619620235045,2021-04-28T10.30.35.045,104.145,-14.451,-71.280,-2.073
1619620235065,2021-04-28T10.30.35.065,104.165,-21.159,-83.293,-5.366
1619620235086,2021-04-28T10.30.35.086,104.186,-21.402,-95.305,-13.232
1619620235106,2021-04-28T10.30.35.106,104.206,-17.927,-106.159,-23.963
1619620235127,2021-04-28T10.30.35.127,104.227,-16.098,-117.012,-40.793
1619620235146,2021-04-28T10.30.35.146,104.246,-15.366,-132.500,-65.854
1619620235166,2021-04-28T10.30.35.166,104.266,-11.829,-167.378,-70.976
1619620235187,2021-04-28T10.30.35.187,104.287,-22.683,-220.000,-56.159
1619620235207,2021-04-28T10.30.35.207,104.307,-48.841,-303.902,-72.073
1619620235228,2021-04-28T10.30.35.228,104.328,-56.098,-291.524,-88.354
1619620235247,2021-04-28T10.30.35.247,104.347,-51.463,-208.476,-46.707
1619620235268,2021-04-28T10.30.35.268,104.368,-70.976,-119.695,32.561
1619620235288,2021-04-28T10.30.35.288,104.388,-66.098,51.037,47.683
1619620235309,2021-04-28T10.30.35.309,104.409,-79.878,177.805,43.049
1619620235328,2021-04-28T10.30.35.328,104.428,-29.207,116.037,-30.671
1619620235348,2021-04-28T10.30.35.348,104.448,-6.463,179.024,-18.720
1619620235369,2021-04-28T10.30.35.369,104.469,-12.927,194.024,12.988
1619620235389,2021-04-28T10.30.35.389,104.489,31.463,187.561,16.951
1619620235410,2021-04-28T10.30.35.410,104.510,25.610,185.244,40.427
1619620235429,2021-04-28T10.30.35.429,104.529,34.207,190.061,38.232
1619620235449,2021-04-28T10.30.35.449,104.549,34.878,209.451,25.854
1619620235470,2021-04-28T10.30.35.470,104.570,45.793,232.134,25.183
1619620235490,2021-04-28T10.30.35.490,104.590,70.488,248.841,44.695
1619620235509,2021-04-28T10.30.35.509,104.609,80.305,262.927,64.207
1619620235530,2021-04-28T10.30.35.530,104.630,60.854,276.341,63.659
1619620235550,2021-04-28T10.30.35.550,104.650,49.817,275.793,64.024
1619620235571,2021-04-28T10.30.35.571,104.671,65.793,246.829,85.610
1619620235591,2021-04-28T10.30.35.591,104.691,68.476,185.305,114.939
1619620235610,2021-04-28T10.30.35.610,104.710,57.012,108.293,123.354
1619620235631,2021-04-28T10.30.35.631,104.731,-8.476,23.902,112.073
1619620235651,2021-04-28T10.30.35.651,104.751,-71.220,-61.098,70.549
1619620235672,2021-04-28T10.30.35.672,104.772,-109.146,-38.354,19.268
1619620235692,2021-04-28T10.30.35.692,104.792,-98.902,30.915,-5.976
1619620235711,2021-04-28T10.30.35.711,104.811,-20.427,-163.476,-58.171
1619620235732,2021-04-28T10.30.35.732,104.832,4.939,-121.829,-43.110
1619620235752,2021-04-28T10.30.35.752,104.852,-9.268,-72.073,-22.927
1619620235773,2021-04-28T10.30.35.773,104.873,-0.549,-51.098,-15.854
1619620235792,2021-04-28T10.30.35.792,104.892,-2.134,-24.268,-8.659
1619620235812,2021-04-28T10.30.35.812,104.912,-3.476,-16.037,-4.939
1619620235833,2021-04-28T10.30.35.833,104.933,-3.049,-9.634,-4.329
1619620235853,2021-04-28T10.30.35.853,104.953,-1.585,-6.220,-4.512
1619620235874,2021-04-28T10.30.35.874,104.974,-0.732,-3.720,-5.366
1619620235893,2021-04-28T10.30.35.893,104.993,-0.732,-2.988,-6.524
1619620235914,2021-04-28T10.30.35.914,105.014,-1.768,-3.354,-5.061
1619620235934,2021-04-28T10.30.35.934,105.034,-2.012,-4.695,-3.293
1619620235955,2021-04-28T10.30.35.955,105.055,-2.378,-6.341,-2.378
1619620235975,2021-04-28T10.30.35.975,105.075,-2.683,-9.695,-1.707
1619620235994,2021-04-28T10.30.35.994,105.094,-2.744,-14.756,-1.341
1619620236015,2021-04-28T10.30.36.015,105.115,-1.402,-24.512,-2.012
1619620236035,2021-04-28T10.30.36.035,105.135,-0.793,-36.037,-3.780
1619620236056,2021-04-28T10.30.36.056,105.156,-1.829,-42.256,-6.402
1619620236075,2021-04-28T10.30.36.075,105.175,-3.293,-47.500,-10.610
1619620236095,2021-04-28T10.30.36.095,105.195,-4.512,-53.476,-13.598
1619620236116,2021-04-28T10.30.36.116,105.216,-7.256,-55.061,-13.598
1619620236136,2021-04-28T10.30.36.136,105.236,-3.537,-56.768,-10.793
1619620236157,2021-04-28T10.30.36.157,105.257,-1.646,-57.927,-10.427
1619620236176,2021-04-28T10.30.36.176,105.276,-2.805,-55.915,-10.488
1619620236196,2021-04-28T10.30.36.196,105.296,-3.902,-61.524,-11.037
1619620236217,2021-04-28T10.30.36.217,105.317,-2.561,-68.537,-9.634
1619620236237,2021-04-28T10.30.36.237,105.337,0.122,-72.134,-5.427
1619620236256,2021-04-28T10.30.36.256,105.356,5.061,-75.000,-1.646
1619620236277,2021-04-28T10.30.36.277,105.377,3.232,-72.317,1.524
1619620236297,2021-04-28T10.30.36.297,105.397,-3.659,-71.037,4.756
1619620236318,2021-04-28T10.30.36.318,105.418,-3.354,-73.049,4.878
1619620236338,2021-04-28T10.30.36.338,105.438,-3.171,-71.524,4.939
1619620236357,2021-04-28T10.30.36.357,105.457,0.183,-67.500,8.841
1619620236378,2021-04-28T10.30.36.378,105.478,-3.720,-63.049,13.659
1619620236398,2021-04-28T10.30.36.398,105.498,-10.244,-56.829,15.732
1619620236419,2021-04-28T10.30.36.419,105.519,-17.378,-52.256,16.707
1619620236439,2021-04-28T10.30.36.439,105.539,-35.915,-48.293,16.768
1619620236458,2021-04-28T10.30.36.458,105.558,-44.939,-49.024,16.402
1619620236479,2021-04-28T10.30.36.479,105.579,-34.085,-57.378,11.646
1619620236499,2021-04-28T10.30.36.499,105.599,-38.232,-59.390,1.159
1619620236520,2021-04-28T10.30.36.520,105.620,-35.793,-55.366,-9.817
1619620236539,2021-04-28T10.30.36.539,105.639,-23.232,-52.134,-21.829
1619620236560,2021-04-28T10.30.36.560,105.660,-11.646,-79.146,-17.866
1619620236580,2021-04-28T10.30.36.580,105.680,-21.280,-182.988,-17.988
1619620236601,2021-04-28T10.30.36.601,105.701,-41.463,-270.488,-33.049
1619620236621,2021-04-28T10.30.36.621,105.721,-51.280,-245.000,-43.598
1619620236640,2021-04-28T10.30.36.640,105.740,-29.451,-226.829,-85.549
1619620236661,2021-04-28T10.30.36.661,105.761,-28.598,-151.524,-71.829
1619620236681,2021-04-28T10.30.36.681,105.781,-119.146,42.378,-68.537
1619620236702,2021-04-28T10.30.36.702,105.802,-214.573,212.012,-107.500
1619620236721,2021-04-28T10.30.36.721,105.821,-69.451,135.000,-115.305
1619620236741,2021-04-28T10.30.36.741,105.841,95.549,95.976,-39.634
1619620236762,2021-04-28T10.30.36.762,105.862,84.451,104.878,106.098
1619620236782,2021-04-28T10.30.36.782,105.882,122.317,102.317,110.427
1619620236803,2021-04-28T10.30.36.803,105.903,114.024,137.195,103.354
1619620236822,2021-04-28T10.30.36.822,105.922,95.305,152.927,75.915
1619620236842,2021-04-28T10.30.36.842,105.942,94.817,170.488,34.756
1619620236863,2021-04-28T10.30.36.863,105.963,88.963,209.634,15.305
1619620236883,2021-04-28T10.30.36.883,105.983,85.427,245.061,9.085
1619620236904,2021-04-28T10.30.36.904,106.004,81.646,270.793,16.707
1619620236923,2021-04-28T10.30.36.923,106.023,76.280,283.659,40.488
1619620236943,2021-04-28T10.30.36.943,106.043,73.171,277.561,57.866
1619620236964,2021-04-28T10.30.36.964,106.064,83.659,247.988,61.890
1619620236984,2021-04-28T10.30.36.984,106.084,90.671,188.780,65.366
1619620237003,2021-04-28T10.30.37.003,106.103,89.268,106.951,66.402
1619620237024,2021-04-28T10.30.37.024,106.124,86.463,36.524,49.451
1619620237044,2021-04-28T10.30.37.044,106.144,62.195,19.573,16.524
1619620237065,2021-04-28T10.30.37.065,106.165,-0.366,11.402,-25.915
1619620237085,2021-04-28T10.30.37.085,106.185,-143.902,-11.463,-53.537
1619620237104,2021-04-28T10.30.37.104,106.204,-348.720,31.098,20.427
1619620237125,2021-04-28T10.30.37.125,106.225,-310.793,136.098,-12.378
1619620237145,2021-04-28T10.30.37.145,106.245,-33.537,-169.085,-35.488
1619620237166,2021-04-28T10.30.37.166,106.266,43.049,-159.207,-53.415
1619620237186,2021-04-28T10.30.37.186,106.286,-27.012,-16.037,-10.427
1619620237206,2021-04-28T10.30.37.206,106.306,3.232,-23.110,-21.951
1619620237226,2021-04-28T10.30.37.226,106.326,4.939,-17.073,-13.354
1619620237247,2021-04-28T10.30.37.247,106.347,4.024,-9.756,-1.037
1619620237267,2021-04-28T10.30.37.267,106.367,5.427,-4.207,-2.744
1619620237286,2021-04-28T10.30.37.286,106.386,5.244,0.244,-6.098
1619620237307,2021-04-28T10.30.37.307,106.407,4.268,3.537,-8.293
1619620237327,2021-04-28T10.30.37.327,106.427,3.049,5.000,-9.878
1619620237348,2021-04-28T10.30.37.348,106.448,1.280,4.756,-8.659
1619620237368,2021-04-28T10.30.37.368,106.468,0.000,2.744,-6.585
1619620237387,2021-04-28T10.30.37.387,106.487,-1.768,0.854,-4.756
1619620237408,2021-04-28T10.30.37.408,106.508,-3.110,-1.159,-4.085
1619620237428,2021-04-28T10.30.37.428,106.528,-3.598,-3.902,-4.329
1619620237449,2021-04-28T10.30.37.449,106.549,-4.634,-7.561,-5.122
1619620237469,2021-04-28T10.30.37.469,106.569,-4.268,-13.780,-7.683
1619620237488,2021-04-28T10.30.37.488,106.588,-1.768,-22.805,-11.280
1619620237509,2021-04-28T10.30.37.509,106.609,0.976,-31.098,-13.537
1619620237529,2021-04-28T10.30.37.529,106.629,2.073,-37.012,-14.085
1619620237550,2021-04-28T10.30.37.550,106.650,1.402,-43.963,-12.622
1619620237569,2021-04-28T10.30.37.569,106.669,1.098,-51.280,-8.049
1619620237589,2021-04-28T10.30.37.589,106.689,2.561,-56.220,-5.000
1619620237610,2021-04-28T10.30.37.610,106.710,1.280,-52.866,-5.183
1619620237630,2021-04-28T10.30.37.630,106.730,2.256,-48.963,-6.585
1619620237651,2021-04-28T10.30.37.651,106.751,0.915,-49.512,-9.512
1619620237670,2021-04-28T10.30.37.670,106.770,-0.366,-52.073,-11.951
1619620237690,2021-04-28T10.30.37.690,106.790,-1.098,-53.720,-14.939
1619620237711,2021-04-28T10.30.37.711,106.811,-0.549,-56.585,-18.049
1619620237731,2021-04-28T10.30.37.731,106.831,2.256,-60.366,-17.195
1619620237750,2021-04-28T10.30.37.750,106.850,0.549,-58.537,-14.268
1619620237771,2021-04-28T10.30.37.771,106.871,-0.915,-56.463,-10.244
1619620237791,2021-04-28T10.30.37.791,106.891,-1.646,-56.220,-7.012
1619620237812,2021-04-28T10.30.37.812,106.912,-2.378,-56.037,-6.402
1619620237832,2021-04-28T10.30.37.832,106.932,-3.537,-53.720,-5.549
1619620237851,2021-04-28T10.30.37.851,106.951,-1.646,-50.488,-4.939
1619620237872,2021-04-28T10.30.37.872,106.972,0.244,-47.866,-5.854
1619620237893,2021-04-28T10.30.37.893,106.993,1.402,-46.585,-7.378
1619620237913,2021-04-28T10.30.37.913,107.013,-0.793,-46.646,-9.817
1619620237934,2021-04-28T10.30.37.934,107.034,-1.341,-47.866,-14.878
1619620237953,2021-04-28T10.30.37.953,107.053,-0.488,-49.939,-26.463
1619620237973,2021-04-28T10.30.37.973,107.073,-0.854,-52.195,-41.037
1619620237994,2021-04-28T10.30.37.994,107.094,0.549,-55.000,-56.707
1619620238014,2021-04-28T10.30.38.014,107.114,2.561,-56.951,-60.061
1619620238033,2021-04-28T10.30.38.033,107.133,1.585,-66.341,-55.366
1619620238054,2021-04-28T10.30.38.054,107.154,-16.037,-112.866,-57.073
1619620238074,2021-04-28T10.30.38.074,107.174,-38.293,-178.415,-72.195
1619620238095,2021-04-28T10.30.38.095,107.195,-46.829,-244.878,-93.415
1619620238115,2021-04-28T10.30.38.115,107.215,-38.171,-274.390,-101.707
1619620238134,2021-04-28T10.30.38.134,107.234,-33.110,-279.756,-107.012
1619620238155,2021-04-28T10.30.38.155,107.255,-57.927,-247.805,-80.000
1619620238175,2021-04-28T10.30.38.175,107.275,-115.183,-66.890,-9.085
1619620238196,2021-04-28T10.30.38.196,107.296,-205.915,139.146,19.939
1619620238215,2021-04-28T10.30.38.215,107.315,-75.305,113.659,21.341
1619620238235,2021-04-28T10.30.38.235,107.335,95.427,84.939,15.366
1619620238256,2021-04-28T10.30.38.256,107.356,58.902,142.073,103.476
1619620238276,2021-04-28T10.30.38.276,107.376,76.463,147.927,97.439
1619620238297,2021-04-28T10.30.38.297,107.397,82.317,159.512,101.341
1619620238316,2021-04-28T10.30.38.316,107.416,79.878,163.415,95.671
1619620238336,2021-04-28T10.30.38.336,107.436,74.573,163.537,69.024
1619620238357,2021-04-28T10.30.38.357,107.457,61.341,181.951,48.476
1619620238377,2021-04-28T10.30.38.377,107.477,56.220,208.293,38.232
1619620238398,2021-04-28T10.30.38.398,107.498,55.488,230.732,43.659
1619620238417,2021-04-28T10.30.38.417,107.517,65.976,245.122,60.915
1619620238437,2021-04-28T10.30.38.437,107.537,81.098,253.049,78.110
1619620238458,2021-04-28T10.30.38.458,107.558,84.207,255.793,83.780
1619620238478,2021-04-28T10.30.38.478,107.578,85.488,244.634,76.159
1619620238497,2021-04-28T10.30.38.497,107.597,72.866,206.402,72.927
1619620238518,2021-04-28T10.30.38.518,107.618,59.268,141.768,74.390
1619620238539,2021-04-28T10.30.38.539,107.639,60.244,77.012,67.866
1619620238559,2021-04-28T10.30.38.559,107.659,60.122,32.805,40.854
1619620238580,2021-04-28T10.30.38.580,107.680,45.549,6.341,-10.671
1619620238599,2021-04-28T10.30.38.599,107.699,-8.963,-19.024,-49.634
1619620238619,2021-04-28T10.30.38.619,107.719,-159.207,-10.976,-47.500
1619620238640,2021-04-28T10.30.38.640,107.740,-319.817,92.988,24.146
1619620238660,2021-04-28T10.30.38.660,107.760,-271.768,77.317,-34.024
1619620238681,2021-04-28T10.30.38.681,107.781,-16.890,-198.902,-47.988
1619620238700,2021-04-28T10.30.38.700,107.800,33.110,-158.537,-38.293
1619620238720,2021-04-28T10.30.38.720,107.820,-28.049,-52.561,-15.122
1619620238741,2021-04-28T10.30.38.741,107.841,-10.854,-9.329,-15.610
1619620238761,2021-04-28T10.30.38.761,107.861,1.280,-20.305,-26.098
1619620238780,2021-04-28T10.30.38.780,107.880,-0.732,-14.634,-9.634
1619620238801,2021-04-28T10.30.38.801,107.901,-0.732,-8.841,-3.659
1619620238821,2021-04-28T10.30.38.821,107.921,0.732,-4.207,-7.378
1619620238842,2021-04-28T10.30.38.842,107.942,1.951,-1.280,-8.415
1619620238862,2021-04-28T10.30.38.862,107.962,1.951,0.610,-9.146
1619620238881,2021-04-28T10.30.38.881,107.981,1.463,2.134,-8.780
1619620238902,2021-04-28T10.30.38.902,108.002,1.951,1.890,-7.012
1619620238922,2021-04-28T10.30.38.922,108.022,0.854,1.707,-5.305
1619620238943,2021-04-28T10.30.38.943,108.043,-0.427,1.829,-4.390
1619620238962,2021-04-28T10.30.38.962,108.062,-1.220,0.061,-4.634
1619620238982,2021-04-28T10.30.38.982,108.082,-2.927,-1.280,-4.939
1619620239003,2021-04-28T10.30.39.003,108.103,-4.512,-2.927,-5.305
1619620239023,2021-04-28T10.30.39.023,108.123,-4.939,-6.829,-7.012
1619620239044,2021-04-28T10.30.39.044,108.144,-4.085,-13.598,-9.756
1619620239063,2021-04-28T10.30.39.063,108.163,-1.402,-25.183,-12.378
1619620239083,2021-04-28T10.30.39.083,108.183,0.976,-37.256,-14.939
1619620239104,2021-04-28T10.30.39.104,108.204,4.268,-46.829,-17.012
1619620239124,2021-04-28T10.30.39.124,108.224,4.756,-55.610,-16.463
1619620239145,2021-04-28T10.30.39.145,108.245,6.280,-65.366,-12.561
1619620239164,2021-04-28T10.30.39.164,108.264,5.305,-71.463,-9.573
1619620239185,2021-04-28T10.30.39.185,108.285,0.183,-69.146,-9.207
1619620239205,2021-04-28T10.30.39.205,108.305,2.927,-66.098,-10.366
1619620239226,2021-04-28T10.30.39.226,108.326,3.049,-63.598,-11.829
1619620239245,2021-04-28T10.30.39.245,108.345,-1.098,-60.671,-12.195
1619620239265,2021-04-28T10.30.39.265,108.365,-2.012,-59.939,-12.500
1619620239286,2021-04-28T10.30.39.286,108.386,-2.927,-62.622,-11.585
1619620239306,2021-04-28T10.30.39.306,108.406,-4.146,-65.305,-10.610
1619620239327,2021-04-28T10.30.39.327,108.427,-4.085,-64.817,-9.085
1619620239346,2021-04-28T10.30.39.346,108.446,-6.341,-62.256,-7.744
1619620239366,2021-04-28T10.30.39.366,108.466,-8.963,-60.671,-7.561
1619620239387,2021-04-28T10.30.39.387,108.487,-8.780,-61.646,-8.963
1619620239407,2021-04-28T10.30.39.407,108.507,-11.341,-62.744,-9.085
1619620239428,2021-04-28T10.30.39.428,108.528,-9.878,-63.659,-9.573
1619620239447,2021-04-28T10.30.39.447,108.547,-6.585,-65.793,-12.622
1619620239467,2021-04-28T10.30.39.467,108.567,-4.329,-68.659,-22.012
1619620239488,2021-04-28T10.30.39.488,108.588,-6.463,-74.695,-47.683
1619620239508,2021-04-28T10.30.39.508,108.608,-4.390,-75.061,-61.890
1619620239527,2021-04-28T10.30.39.527,108.627,-4.024,-87.683,-56.951
1619620239548,2021-04-28T10.30.39.548,108.648,-14.451,-130.122,-59.878
1619620239568,2021-04-28T10.30.39.568,108.668,-29.756,-192.500,-90.061
1619620239589,2021-04-28T10.30.39.589,108.689,-39.634,-263.537,-124.634
1619620239609,2021-04-28T10.30.39.609,108.709,-44.756,-253.476,-130.549
1619620239628,2021-04-28T10.30.39.628,108.728,-52.073,-244.817,-126.402
1619620239649,2021-04-28T10.30.39.649,108.749,-81.707,-216.220,-100.854
1619620239669,2021-04-28T10.30.39.669,108.769,-155.549,-83.171,-46.280
1619620239690,2021-04-28T10.30.39.690,108.790,-253.293,124.207,-38.232
1619620239709,2021-04-28T10.30.39.709,108.809,-142.378,113.232,-56.220
1619620239729,2021-04-28T10.30.39.729,108.829,39.939,87.927,-27.012
1619620239750,2021-04-28T10.30.39.750,108.850,50.183,139.817,96.829
1619620239770,2021-04-28T10.30.39.770,108.870,85.610,152.439,120.610
1619620239791,2021-04-28T10.30.39.791,108.891,86.524,185.183,143.049
1619620239810,2021-04-28T10.30.39.810,108.910,88.902,218.049,158.476
1619620239831,2021-04-28T10.30.39.831,108.931,111.707,239.573,156.037
1619620239851,2021-04-28T10.30.39.851,108.951,124.024,253.659,145.671
1619620239872,2021-04-28T10.30.39.872,108.972,126.159,262.012,121.890
1619620239892,2021-04-28T10.30.39.892,108.992,105.915,287.195,96.707
1619620239911,2021-04-28T10.30.39.911,109.011,61.220,314.207,68.415
1619620239932,2021-04-28T10.30.39.932,109.032,63.902,307.134,60.671
1619620239952,2021-04-28T10.30.39.952,109.052,90.915,259.451,92.683
1619620239973,2021-04-28T10.30.39.973,109.073,98.780,174.268,123.293
1619620239992,2021-04-28T10.30.39.992,109.092,74.085,79.268,139.451
1619620240012,2021-04-28T10.30.40.012,109.112,51.098,22.378,82.927
1619620240033,2021-04-28T10.30.40.033,109.133,-57.744,3.293,-31.463
