epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637174439320,2021-11-17T13.40.39.320,75.205,-3.171,5.793,-1.463
1637174439340,2021-11-17T13.40.39.340,75.225,-3.354,5.671,-1.463
1637174439359,2021-11-17T13.40.39.359,75.244,-2.866,5.305,-1.890
1637174439380,2021-11-17T13.40.39.380,75.265,-1.829,4.695,-3.049
1637174439399,2021-11-17T13.40.39.399,75.284,-0.183,4.939,-4.268
1637174439418,2021-11-17T13.40.39.418,75.303,-0.488,4.390,-3.720
1637174439439,2021-11-17T13.40.39.439,75.324,-0.610,3.476,-2.561
1637174439458,2021-11-17T13.40.39.458,75.343,-0.366,2.683,-2.195
1637174439478,2021-11-17T13.40.39.478,75.363,-0.366,1.951,-1.707
1637174439497,2021-11-17T13.40.39.497,75.382,-0.488,1.463,-1.159
1637174439518,2021-11-17T13.40.39.518,75.403,-0.549,1.159,-0.732
1637174439537,2021-11-17T13.40.39.537,75.422,-0.610,0.976,-0.488
1637174439556,2021-11-17T13.40.39.556,75.441,-0.610,0.793,-0.244
1637174439576,2021-11-17T13.40.39.576,75.461,-0.854,0.732,-0.122
1637174439595,2021-11-17T13.40.39.595,75.480,-0.732,0.915,-0.244
1637174439616,2021-11-17T13.40.39.616,75.501,-0.915,0.915,-0.183
1637174439635,2021-11-17T13.40.39.635,75.520,-1.159,0.915,-0.061
1637174439655,2021-11-17T13.40.39.655,75.540,-1.098,0.671,0.122
1637174439674,2021-11-17T13.40.39.674,75.559,-0.732,0.915,-0.122
1637174439695,2021-11-17T13.40.39.695,75.580,-0.366,1.220,-0.427
1637174439714,2021-11-17T13.40.39.714,75.599,-0.366,1.341,-0.549
1637174439733,2021-11-17T13.40.39.733,75.618,-0.122,1.220,-0.854
1637174439754,2021-11-17T13.40.39.754,75.639,0.244,0.976,-0.976
1637174439773,2021-11-17T13.40.39.773,75.658,0.122,0.549,-0.793
1637174439793,2021-11-17T13.40.39.793,75.678,0.061,0.366,-0.732
1637174439812,2021-11-17T13.40.39.812,75.697,0.061,0.305,-0.671
1637174439833,2021-11-17T13.40.39.833,75.718,-0.244,0.122,-0.366
1637174439852,2021-11-17T13.40.39.852,75.737,-0.305,0.000,-0.244
1637174439871,2021-11-17T13.40.39.871,75.756,-0.366,-0.061,-0.244
1637174439891,2021-11-17T13.40.39.891,75.776,-0.488,0.000,-0.183
1637174439910,2021-11-17T13.40.39.910,75.795,-0.610,0.183,-0.183
1637174439931,2021-11-17T13.40.39.931,75.816,-0.427,0.488,-0.366
1637174439950,2021-11-17T13.40.39.950,75.835,-0.061,0.732,-0.671
1637174439970,2021-11-17T13.40.39.970,75.855,-0.183,0.610,-0.488
1637174439989,2021-11-17T13.40.39.989,75.874,-0.366,0.488,-0.305
1637174440008,2021-11-17T13.40.40.008,75.893,-0.122,0.183,-0.305
1637174440029,2021-11-17T13.40.40.029,75.914,-0.366,0.122,-0.305
1637174440048,2021-11-17T13.40.40.048,75.933,-0.244,0.183,-0.549
1637174440068,2021-11-17T13.40.40.068,75.953,0.244,0.244,-0.671
1637174440088,2021-11-17T13.40.40.088,75.973,0.366,0.183,-0.854
1637174440108,2021-11-17T13.40.40.108,75.993,0.427,0.061,-0.854
1637174440127,2021-11-17T13.40.40.127,76.012,0.183,-0.061,-0.732
1637174440148,2021-11-17T13.40.40.148,76.033,0.000,-0.183,-0.671
1637174440167,2021-11-17T13.40.40.167,76.052,0.427,-0.427,-0.854
1637174440186,2021-11-17T13.40.40.186,76.071,0.610,-0.610,-0.793
1637174440206,2021-11-17T13.40.40.206,76.091,0.549,-0.366,-0.793
1637174440225,2021-11-17T13.40.40.225,76.110,0.000,-0.427,-0.549
1637174440246,2021-11-17T13.40.40.246,76.131,-0.549,-0.427,-0.183
1637174440265,2021-11-17T13.40.40.265,76.150,-0.793,0.061,-0.244
1637174440285,2021-11-17T13.40.40.285,76.170,-0.488,-0.061,-0.366
1637174440304,2021-11-17T13.40.40.304,76.189,0.244,-3.537,-0.244
1637174440323,2021-11-17T13.40.40.323,76.208,0.610,-8.841,-0.427
1637174440344,2021-11-17T13.40.40.344,76.229,2.744,-22.866,-1.220
1637174440363,2021-11-17T13.40.40.363,76.248,7.988,-30.793,-0.732
1637174440383,2021-11-17T13.40.40.383,76.268,14.085,-26.159,1.463
1637174440402,2021-11-17T13.40.40.402,76.287,12.073,-5.732,1.890
1637174440423,2021-11-17T13.40.40.423,76.308,6.646,2.317,1.707
1637174440442,2021-11-17T13.40.40.442,76.327,-7.073,5.793,-0.549
1637174440463,2021-11-17T13.40.40.463,76.348,-17.683,11.707,-4.268
1637174440482,2021-11-17T13.40.40.482,76.367,-17.988,12.256,-3.354
1637174440501,2021-11-17T13.40.40.501,76.386,-15.549,10.061,-2.439
1637174440521,2021-11-17T13.40.40.521,76.406,-12.012,6.951,-2.012
1637174440540,2021-11-17T13.40.40.540,76.425,-5.427,4.085,-1.220
1637174440561,2021-11-17T13.40.40.561,76.446,-2.622,1.951,-2.256
1637174440580,2021-11-17T13.40.40.580,76.465,2.195,-2.073,-1.341
1637174440600,2021-11-17T13.40.40.600,76.485,10.427,-5.427,-0.061
1637174440619,2021-11-17T13.40.40.619,76.504,12.256,-4.085,-1.280
1637174440638,2021-11-17T13.40.40.638,76.523,8.476,-1.951,-2.927
1637174440659,2021-11-17T13.40.40.659,76.544,5.793,-1.707,-2.805
1637174440678,2021-11-17T13.40.40.678,76.563,4.878,-2.256,-2.256
1637174440698,2021-11-17T13.40.40.698,76.583,6.585,-3.354,-2.134
1637174440717,2021-11-17T13.40.40.717,76.602,10.793,-5.061,-2.805
1637174440738,2021-11-17T13.40.40.738,76.623,15.427,-8.354,-4.085
1637174440757,2021-11-17T13.40.40.757,76.642,18.354,-10.732,-4.268
1637174440777,2021-11-17T13.40.40.777,76.662,17.073,-13.780,-1.707
1637174440797,2021-11-17T13.40.40.797,76.682,28.720,-27.439,-0.793
1637174440816,2021-11-17T13.40.40.816,76.701,65.915,-52.561,-3.415
1637174440836,2021-11-17T13.40.40.836,76.721,43.232,-108.049,-13.780
1637174440855,2021-11-17T13.40.40.855,76.740,34.695,-129.939,-41.585
1637174440876,2021-11-17T13.40.40.876,76.761,104.268,-48.049,-51.951
1637174440895,2021-11-17T13.40.40.895,76.780,73.780,20.732,-47.378
1637174440915,2021-11-17T13.40.40.915,76.800,-2.500,32.134,-19.878
1637174440934,2021-11-17T13.40.40.934,76.819,-50.976,33.110,27.988
1637174440953,2021-11-17T13.40.40.953,76.838,-86.037,34.512,48.780
1637174440974,2021-11-17T13.40.40.974,76.859,-87.500,38.841,36.159
1637174440993,2021-11-17T13.40.40.993,76.878,-113.110,54.451,2.012
1637174441013,2021-11-17T13.40.41.013,76.898,-129.634,91.402,-40.183
1637174441032,2021-11-17T13.40.41.032,76.917,-118.293,118.354,-68.049
1637174441053,2021-11-17T13.40.41.053,76.938,-109.878,116.524,-70.915
1637174441072,2021-11-17T13.40.41.072,76.957,-88.902,103.598,-53.537
1637174441092,2021-11-17T13.40.41.092,76.977,-59.207,83.659,-23.354
1637174441111,2021-11-17T13.40.41.111,76.996,-46.341,61.280,11.768
1637174441130,2021-11-17T13.40.41.130,77.015,-22.805,64.512,40.366
1637174441151,2021-11-17T13.40.41.151,77.036,13.354,102.256,54.634
1637174441170,2021-11-17T13.40.41.170,77.055,15.488,134.939,57.317
1637174441191,2021-11-17T13.40.41.191,77.076,-14.634,129.878,56.524
1637174441210,2021-11-17T13.40.41.210,77.095,-24.756,92.195,56.098
1637174441230,2021-11-17T13.40.41.230,77.115,-7.683,37.622,58.293
1637174441249,2021-11-17T13.40.41.249,77.134,13.659,-26.890,62.317
1637174441268,2021-11-17T13.40.41.268,77.153,53.293,-132.073,54.390
1637174441289,2021-11-17T13.40.41.289,77.174,87.195,-136.220,13.354
1637174441308,2021-11-17T13.40.41.308,77.193,55.610,-111.402,-1.280
1637174441328,2021-11-17T13.40.41.328,77.213,55.000,-132.134,22.927
1637174441347,2021-11-17T13.40.41.347,77.232,58.354,-87.378,40.061
1637174441368,2021-11-17T13.40.41.368,77.253,44.512,-61.951,41.280
1637174441387,2021-11-17T13.40.41.387,77.272,16.707,-65.183,20.915
1637174441406,2021-11-17T13.40.41.406,77.291,25.183,-42.439,20.000
1637174441426,2021-11-17T13.40.41.426,77.311,34.329,-20.061,25.549
1637174441445,2021-11-17T13.40.41.445,77.330,14.512,-17.378,12.378
1637174441466,2021-11-17T13.40.41.466,77.351,6.707,-12.683,11.768
1637174441485,2021-11-17T13.40.41.485,77.370,4.207,-9.329,11.768
1637174441505,2021-11-17T13.40.41.505,77.390,2.439,-10.671,11.463
1637174441525,2021-11-17T13.40.41.525,77.410,2.927,-12.927,10.366
1637174441545,2021-11-17T13.40.41.545,77.430,6.159,-11.098,7.866
1637174441564,2021-11-17T13.40.41.564,77.449,5.061,-10.488,6.646
1637174441583,2021-11-17T13.40.41.583,77.468,0.244,-11.951,7.439
1637174441604,2021-11-17T13.40.41.604,77.489,-3.354,-13.049,8.354
1637174441623,2021-11-17T13.40.41.623,77.508,-3.537,-14.146,8.110
1637174441643,2021-11-17T13.40.41.643,77.528,0.366,-12.622,5.915
1637174441662,2021-11-17T13.40.41.662,77.547,-0.183,-10.244,3.598
1637174441683,2021-11-17T13.40.41.683,77.568,-0.549,-10.854,0.732
1637174441702,2021-11-17T13.40.41.702,77.587,2.012,-11.585,-4.939
1637174441721,2021-11-17T13.40.41.721,77.606,4.756,-11.341,-9.512
1637174441741,2021-11-17T13.40.41.741,77.626,5.488,-10.976,-9.939
1637174441760,2021-11-17T13.40.41.760,77.645,6.220,-10.488,-8.354
1637174441781,2021-11-17T13.40.41.781,77.666,7.988,-9.695,-8.232
1637174441800,2021-11-17T13.40.41.800,77.685,10.061,-7.378,-5.976
1637174441820,2021-11-17T13.40.41.820,77.705,11.341,-7.134,-3.963
1637174441839,2021-11-17T13.40.41.839,77.724,11.098,-8.537,-2.256
1637174441859,2021-11-17T13.40.41.859,77.744,10.488,-9.146,-0.488
1637174441879,2021-11-17T13.40.41.879,77.764,10.854,-16.646,6.585
1637174441898,2021-11-17T13.40.41.898,77.783,4.146,-38.232,19.268
1637174441919,2021-11-17T13.40.41.919,77.804,-1.280,-65.000,34.512
1637174441938,2021-11-17T13.40.41.938,77.823,1.159,-91.341,50.549
1637174441958,2021-11-17T13.40.41.958,77.843,7.012,-120.915,66.890
1637174441977,2021-11-17T13.40.41.977,77.862,17.256,-155.122,84.146
1637174441998,2021-11-17T13.40.41.998,77.883,28.598,-194.451,106.159
1637174442017,2021-11-17T13.40.42.017,77.902,40.793,-246.768,121.585
1637174442036,2021-11-17T13.40.42.036,77.921,55.915,-307.317,120.183
1637174442056,2021-11-17T13.40.42.056,77.941,70.427,-347.744,105.366
1637174442075,2021-11-17T13.40.42.075,77.960,72.317,-379.939,86.890
1637174442096,2021-11-17T13.40.42.096,77.981,92.256,-380.366,52.134
1637174442115,2021-11-17T13.40.42.115,78.000,184.634,-352.805,1.463
1637174442135,2021-11-17T13.40.42.135,78.020,313.171,-282.683,0.610
1637174442154,2021-11-17T13.40.42.154,78.039,169.573,-122.439,-19.817
1637174442173,2021-11-17T13.40.42.173,78.058,-110.122,101.646,-112.195
1637174442194,2021-11-17T13.40.42.194,78.079,-163.720,181.402,-128.415
1637174442213,2021-11-17T13.40.42.213,78.098,-98.232,196.646,-104.024
1637174442234,2021-11-17T13.40.42.234,78.119,-48.841,230.976,-96.220
1637174442253,2021-11-17T13.40.42.253,78.138,-48.598,284.939,-122.622
1637174442273,2021-11-17T13.40.42.273,78.158,-106.220,312.561,-157.073
1637174442292,2021-11-17T13.40.42.292,78.177,-158.598,311.402,-171.037
1637174442313,2021-11-17T13.40.42.313,78.198,-167.317,320.305,-171.341
1637174442332,2021-11-17T13.40.42.332,78.217,-176.463,322.256,-162.683
1637174442351,2021-11-17T13.40.42.351,78.236,-213.232,298.354,-145.610
1637174442371,2021-11-17T13.40.42.371,78.256,-249.268,264.817,-124.695
1637174442390,2021-11-17T13.40.42.390,78.275,-260.000,239.451,-104.085
1637174442411,2021-11-17T13.40.42.411,78.296,-223.780,238.659,-77.866
1637174442430,2021-11-17T13.40.42.430,78.315,-179.512,245.427,-17.927
1637174442450,2021-11-17T13.40.42.450,78.335,-194.512,236.890,49.024
1637174442469,2021-11-17T13.40.42.469,78.354,-149.756,230.976,69.024
1637174442488,2021-11-17T13.40.42.488,78.373,-61.829,162.927,47.744
1637174442509,2021-11-17T13.40.42.509,78.394,-12.683,25.061,21.951
1637174442528,2021-11-17T13.40.42.528,78.413,94.024,-102.866,24.207
1637174442548,2021-11-17T13.40.42.548,78.433,202.988,-216.037,22.500
1637174442567,2021-11-17T13.40.42.567,78.452,197.256,-187.317,21.280
1637174442588,2021-11-17T13.40.42.588,78.473,132.439,-161.098,91.646
1637174442607,2021-11-17T13.40.42.607,78.492,107.134,-158.293,96.829
1637174442626,2021-11-17T13.40.42.626,78.511,46.159,-126.768,33.963
1637174442647,2021-11-17T13.40.42.647,78.532,11.768,-109.390,31.098
1637174442666,2021-11-17T13.40.42.666,78.551,31.341,-79.573,29.695
1637174442686,2021-11-17T13.40.42.686,78.571,39.207,-54.695,15.976
1637174442705,2021-11-17T13.40.42.705,78.590,27.073,-39.085,10.488
1637174442726,2021-11-17T13.40.42.726,78.611,20.244,-30.000,10.732
1637174442745,2021-11-17T13.40.42.745,78.630,17.195,-20.061,9.573
1637174442765,2021-11-17T13.40.42.765,78.650,8.841,-13.902,9.512
1637174442784,2021-11-17T13.40.42.784,78.669,2.744,-12.988,10.854
1637174442803,2021-11-17T13.40.42.803,78.688,0.366,-12.683,8.537
1637174442824,2021-11-17T13.40.42.824,78.709,1.585,-12.073,5.732
1637174442843,2021-11-17T13.40.42.843,78.728,1.037,-13.659,5.549
1637174442863,2021-11-17T13.40.42.863,78.748,0.732,-15.488,4.817
1637174442882,2021-11-17T13.40.42.882,78.767,2.134,-15.976,1.280
1637174442903,2021-11-17T13.40.42.903,78.788,3.720,-14.878,-2.134
1637174442922,2021-11-17T13.40.42.922,78.807,6.463,-12.805,-6.463
1637174442941,2021-11-17T13.40.42.941,78.826,11.646,-9.573,-9.939
1637174442962,2021-11-17T13.40.42.962,78.847,10.915,-6.768,-9.512
1637174442981,2021-11-17T13.40.42.981,78.866,6.220,-6.159,-7.195
1637174443001,2021-11-17T13.40.43.001,78.886,3.049,-6.707,-3.232
1637174443020,2021-11-17T13.40.43.020,78.905,1.646,-11.585,3.110
1637174443041,2021-11-17T13.40.43.041,78.926,-2.012,-22.561,10.610
1637174443060,2021-11-17T13.40.43.060,78.945,-8.049,-35.000,19.329
1637174443080,2021-11-17T13.40.43.080,78.965,-11.280,-48.963,29.817
1637174443099,2021-11-17T13.40.43.099,78.984,-5.244,-66.220,41.463
1637174443118,2021-11-17T13.40.43.118,79.003,1.159,-88.659,56.159
1637174443139,2021-11-17T13.40.43.139,79.024,8.110,-117.683,71.220
1637174443158,2021-11-17T13.40.43.158,79.043,16.890,-155.427,86.829
1637174443178,2021-11-17T13.40.43.178,79.063,29.146,-209.634,105.915
1637174443197,2021-11-17T13.40.43.197,79.082,56.829,-280.488,122.500
1637174443218,2021-11-17T13.40.43.218,79.103,85.244,-366.220,138.293
1637174443237,2021-11-17T13.40.43.237,79.122,69.451,-426.098,138.293
1637174443256,2021-11-17T13.40.43.256,79.141,43.537,-414.939,97.500
1637174443276,2021-11-17T13.40.43.276,79.161,71.890,-392.561,41.707
1637174443296,2021-11-17T13.40.43.296,79.181,173.598,-383.537,6.707
1637174443316,2021-11-17T13.40.43.316,79.201,195.976,-292.683,-0.793
1637174443335,2021-11-17T13.40.43.335,79.220,47.744,-36.951,-71.220
1637174443356,2021-11-17T13.40.43.356,79.241,-78.659,217.439,-125.610
1637174443375,2021-11-17T13.40.43.375,79.260,-88.537,247.439,-133.232
1637174443395,2021-11-17T13.40.43.395,79.280,-74.573,239.939,-127.561
1637174443414,2021-11-17T13.40.43.414,79.299,-62.927,264.939,-130.488
1637174443433,2021-11-17T13.40.43.433,79.318,-70.854,302.073,-152.927
1637174443454,2021-11-17T13.40.43.454,79.339,-128.963,312.073,-168.659
1637174443473,2021-11-17T13.40.43.473,79.358,-180.976,308.780,-164.634
1637174443493,2021-11-17T13.40.43.493,79.378,-195.183,309.695,-150.244
1637174443512,2021-11-17T13.40.43.512,79.397,-209.878,297.500,-135.854
1637174443533,2021-11-17T13.40.43.533,79.418,-234.634,269.268,-124.512
1637174443552,2021-11-17T13.40.43.552,79.437,-250.366,236.951,-112.805
1637174443571,2021-11-17T13.40.43.571,79.456,-243.598,226.341,-92.988
1637174443591,2021-11-17T13.40.43.591,79.476,-191.098,242.988,-48.476
1637174443610,2021-11-17T13.40.43.610,79.495,-136.890,248.232,16.402
1637174443631,2021-11-17T13.40.43.631,79.516,-145.427,247.195,69.329
1637174443650,2021-11-17T13.40.43.650,79.535,-121.402,258.232,81.524
1637174443671,2021-11-17T13.40.43.671,79.556,-105.366,188.354,71.524
1637174443690,2021-11-17T13.40.43.690,79.575,-79.390,37.378,46.524
1637174443709,2021-11-17T13.40.43.709,79.594,-7.500,-66.037,29.268
1637174443729,2021-11-17T13.40.43.729,79.614,80.793,-115.488,31.098
1637174443748,2021-11-17T13.40.43.748,79.633,232.256,-126.402,34.390
1637174443769,2021-11-17T13.40.43.769,79.654,247.561,-86.037,74.329
1637174443788,2021-11-17T13.40.43.788,79.673,162.073,-161.524,149.817
1637174443808,2021-11-17T13.40.43.808,79.693,114.634,-183.963,83.841
1637174443827,2021-11-17T13.40.43.827,79.712,7.500,-185.305,2.866
1637174443848,2021-11-17T13.40.43.848,79.733,22.683,-129.268,45.427
1637174443867,2021-11-17T13.40.43.867,79.752,74.024,-70.366,55.305
1637174443886,2021-11-17T13.40.43.886,79.771,48.720,-65.610,20.488
1637174443906,2021-11-17T13.40.43.906,79.791,50.976,-42.927,11.524
1637174443925,2021-11-17T13.40.43.925,79.810,36.220,-22.317,5.610
1637174443946,2021-11-17T13.40.43.946,79.831,5.183,-17.805,9.085
1637174443965,2021-11-17T13.40.43.965,79.850,-8.841,-17.988,14.756
1637174443985,2021-11-17T13.40.43.985,79.870,-9.573,-15.122,15.854
1637174444005,2021-11-17T13.40.44.005,79.890,-6.463,-11.707,13.720
1637174444024,2021-11-17T13.40.44.024,79.909,1.037,-8.476,8.963
1637174444044,2021-11-17T13.40.44.044,79.929,2.561,-7.927,6.768
1637174444063,2021-11-17T13.40.44.063,79.948,-1.951,-10.305,6.585
1637174444084,2021-11-17T13.40.44.084,79.969,-0.244,-12.561,1.890
1637174444103,2021-11-17T13.40.44.103,79.988,7.683,-10.122,-3.476
1637174444123,2021-11-17T13.40.44.123,80.008,10.061,-6.341,-5.671
1637174444142,2021-11-17T13.40.44.142,80.027,6.707,-4.390,-5.183
1637174444163,2021-11-17T13.40.44.163,80.048,1.585,-4.329,-4.207
1637174444182,2021-11-17T13.40.44.182,80.067,-1.951,-5.244,-3.841
1637174444201,2021-11-17T13.40.44.201,80.086,-3.354,-6.524,-4.573
1637174444221,2021-11-17T13.40.44.221,80.106,-4.390,-8.110,-5.793
1637174444240,2021-11-17T13.40.44.240,80.125,-4.390,-17.134,-0.244
1637174444261,2021-11-17T13.40.44.261,80.146,-6.159,-35.000,11.707
1637174444280,2021-11-17T13.40.44.280,80.165,-2.439,-52.866,25.488
1637174444300,2021-11-17T13.40.44.300,80.185,4.573,-76.280,42.561
1637174444319,2021-11-17T13.40.44.319,80.204,10.488,-103.659,59.573
1637174444338,2021-11-17T13.40.44.338,80.223,17.439,-135.122,75.732
1637174444359,2021-11-17T13.40.44.359,80.244,26.768,-177.500,93.171
1637174444378,2021-11-17T13.40.44.378,80.263,43.598,-237.317,111.037
1637174444399,2021-11-17T13.40.44.399,80.284,70.610,-314.390,129.939
1637174444418,2021-11-17T13.40.44.418,80.303,73.354,-403.841,163.171
1637174444438,2021-11-17T13.40.44.438,80.323,19.207,-437.805,162.317
1637174444457,2021-11-17T13.40.44.457,80.342,8.537,-400.427,94.512
1637174444476,2021-11-17T13.40.44.476,80.361,49.451,-375.061,30.061
1637174444497,2021-11-17T13.40.44.497,80.382,110.122,-381.098,15.427
1637174444516,2021-11-17T13.40.44.516,80.401,64.695,-298.902,-23.476
1637174444536,2021-11-17T13.40.44.536,80.421,-25.610,-25.976,-113.841
1637174444555,2021-11-17T13.40.44.555,80.440,-44.329,202.012,-155.427
1637174444576,2021-11-17T13.40.44.576,80.461,-39.817,236.768,-162.927
1637174444595,2021-11-17T13.40.44.595,80.480,-57.988,236.646,-156.951
1637174444615,2021-11-17T13.40.44.615,80.500,-64.512,267.317,-151.524
1637174444634,2021-11-17T13.40.44.634,80.519,-54.573,295.305,-152.988
1637174444653,2021-11-17T13.40.44.653,80.538,-76.280,297.439,-149.939
1637174444674,2021-11-17T13.40.44.674,80.559,-122.439,296.037,-135.366
1637174444693,2021-11-17T13.40.44.693,80.578,-150.732,312.988,-117.256
1637174444713,2021-11-17T13.40.44.713,80.598,-170.732,313.476,-104.207
1637174444733,2021-11-17T13.40.44.733,80.618,-199.939,289.512,-100.000
1637174444753,2021-11-17T13.40.44.753,80.638,-226.098,255.122,-102.439
1637174444772,2021-11-17T13.40.44.772,80.657,-239.024,226.159,-104.085
1637174444791,2021-11-17T13.40.44.791,80.676,-226.646,228.110,-99.512
1637174444812,2021-11-17T13.40.44.812,80.697,-193.049,244.329,-72.134
1637174444831,2021-11-17T13.40.44.831,80.716,-202.134,243.659,-10.183
1637174444851,2021-11-17T13.40.44.851,80.736,-211.280,229.695,49.329
1637174444870,2021-11-17T13.40.44.870,80.755,-122.561,220.305,75.000
1637174444891,2021-11-17T13.40.44.891,80.776,-49.451,146.463,76.829
1637174444910,2021-11-17T13.40.44.910,80.795,-62.134,3.720,67.988
1637174444929,2021-11-17T13.40.44.929,80.814,-3.293,-86.463,65.366
1637174444949,2021-11-17T13.40.44.949,80.834,160.427,-142.927,58.780
1637174444968,2021-11-17T13.40.44.968,80.853,274.512,-131.280,42.744
1637174444989,2021-11-17T13.40.44.989,80.874,211.098,-128.476,100.000
1637174445008,2021-11-17T13.40.45.008,80.893,148.049,-178.902,137.683
1637174445028,2021-11-17T13.40.45.028,80.913,76.524,-191.037,74.268
1637174445047,2021-11-17T13.40.45.047,80.932,34.329,-168.537,33.780
1637174445068,2021-11-17T13.40.45.068,80.953,65.549,-105.732,42.561
1637174445087,2021-11-17T13.40.45.087,80.972,73.598,-67.927,18.354
1637174445106,2021-11-17T13.40.45.106,80.991,43.110,-30.671,-17.195
1637174445127,2021-11-17T13.40.45.127,81.012,34.085,-6.463,-15.976
1637174445146,2021-11-17T13.40.45.146,81.031,12.439,-12.805,-8.841
1637174445166,2021-11-17T13.40.45.166,81.051,-0.244,-16.220,-9.878
1637174445185,2021-11-17T13.40.45.185,81.070,6.220,-6.829,-12.744
1637174445206,2021-11-17T13.40.45.206,81.091,10.122,0.427,-11.037
1637174445225,2021-11-17T13.40.45.225,81.110,6.585,2.256,-6.220
1637174445244,2021-11-17T13.40.45.244,81.129,-0.183,3.354,-1.585
1637174445264,2021-11-17T13.40.45.264,81.149,-3.476,5.854,0.671
1637174445283,2021-11-17T13.40.45.283,81.168,-1.524,7.195,1.098
1637174445304,2021-11-17T13.40.45.304,81.189,0.976,7.256,0.183
1637174445323,2021-11-17T13.40.45.323,81.208,1.585,5.854,-0.427
1637174445343,2021-11-17T13.40.45.343,81.228,0.732,3.110,-1.098
1637174445362,2021-11-17T13.40.45.362,81.247,-0.854,0.305,-1.341
1637174445381,2021-11-17T13.40.45.381,81.266,-2.927,-2.683,0.183
1637174445402,2021-11-17T13.40.45.402,81.287,-5.366,-6.037,1.951
1637174445421,2021-11-17T13.40.45.421,81.306,-8.537,-9.573,2.927
1637174445442,2021-11-17T13.40.45.442,81.327,-10.915,-12.317,4.390
1637174445461,2021-11-17T13.40.45.461,81.346,-13.720,-15.976,5.732
1637174445481,2021-11-17T13.40.45.481,81.366,-12.073,-21.037,7.622
1637174445500,2021-11-17T13.40.45.500,81.385,-2.683,-26.341,12.012
1637174445521,2021-11-17T13.40.45.521,81.406,3.780,-40.427,23.293
1637174445540,2021-11-17T13.40.45.540,81.425,-4.756,-65.976,37.805
1637174445559,2021-11-17T13.40.45.559,81.444,0.244,-90.122,46.159
1637174445579,2021-11-17T13.40.45.579,81.464,15.183,-111.524,57.256
1637174445598,2021-11-17T13.40.45.598,81.483,25.122,-142.134,72.256
1637174445619,2021-11-17T13.40.45.619,81.504,41.402,-183.415,84.634
