epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1626274850020,2021-07-14T11.00.50.020,47.719,1.220,-1.524,0.366
1626274850040,2021-07-14T11.00.50.040,47.739,1.098,-2.073,0.427
1626274850059,2021-07-14T11.00.50.059,47.758,0.854,-2.256,0.549
1626274850080,2021-07-14T11.00.50.080,47.779,1.098,-1.829,0.488
1626274850099,2021-07-14T11.00.50.099,47.798,1.341,-1.463,0.305
1626274850120,2021-07-14T11.00.50.120,47.819,1.280,-1.524,0.244
1626274850139,2021-07-14T11.00.50.139,47.838,0.915,-1.524,0.244
1626274850159,2021-07-14T11.00.50.159,47.858,0.610,-1.707,0.183
1626274850180,2021-07-14T11.00.50.180,47.879,0.915,-2.073,-0.183
1626274850199,2021-07-14T11.00.50.199,47.898,0.976,-1.585,-0.488
1626274850219,2021-07-14T11.00.50.219,47.918,0.854,-0.366,-0.671
1626274850238,2021-07-14T11.00.50.238,47.937,0.732,-0.732,-0.244
1626274850259,2021-07-14T11.00.50.259,47.958,0.793,-0.976,0.000
1626274850279,2021-07-14T11.00.50.279,47.978,0.793,-0.976,0.000
1626274850298,2021-07-14T11.00.50.298,47.997,0.732,-0.915,0.000
1626274850319,2021-07-14T11.00.50.319,48.018,0.671,-0.793,-0.122
1626274850338,2021-07-14T11.00.50.338,48.037,0.610,-0.671,-0.061
1626274850358,2021-07-14T11.00.50.358,48.057,0.488,-0.488,0.000
1626274850377,2021-07-14T11.00.50.377,48.076,0.366,-0.244,0.000
1626274850398,2021-07-14T11.00.50.398,48.097,0.244,-0.244,0.122
1626274850418,2021-07-14T11.00.50.418,48.117,0.366,-0.366,0.122
1626274850437,2021-07-14T11.00.50.437,48.136,0.549,-0.488,0.122
1626274850458,2021-07-14T11.00.50.458,48.157,0.671,-0.488,0.122
1626274850477,2021-07-14T11.00.50.477,48.176,0.854,-0.244,0.122
1626274850497,2021-07-14T11.00.50.497,48.196,0.915,-0.122,0.183
1626274850517,2021-07-14T11.00.50.517,48.216,0.793,0.244,0.183
1626274850537,2021-07-14T11.00.50.537,48.236,0.793,0.244,0.183
1626274850558,2021-07-14T11.00.50.558,48.257,0.793,0.183,0.183
1626274850577,2021-07-14T11.00.50.577,48.276,1.037,-0.122,0.183
1626274850597,2021-07-14T11.00.50.597,48.296,1.037,-0.305,0.122
1626274850616,2021-07-14T11.00.50.616,48.315,0.366,-0.366,0.183
1626274850637,2021-07-14T11.00.50.637,48.336,0.244,-1.037,0.183
1626274850657,2021-07-14T11.00.50.657,48.356,0.915,-1.829,0.244
1626274850676,2021-07-14T11.00.50.676,48.375,1.159,-1.768,0.305
1626274850697,2021-07-14T11.00.50.697,48.396,1.646,-1.829,0.305
1626274850716,2021-07-14T11.00.50.716,48.415,1.829,-1.585,0.244
1626274850736,2021-07-14T11.00.50.736,48.435,1.524,-0.976,0.366
1626274850755,2021-07-14T11.00.50.755,48.454,1.220,-0.976,0.305
1626274850776,2021-07-14T11.00.50.776,48.475,0.976,-0.793,0.183
1626274850796,2021-07-14T11.00.50.796,48.495,0.610,-0.427,0.061
1626274850815,2021-07-14T11.00.50.815,48.514,0.244,-0.122,0.061
1626274850836,2021-07-14T11.00.50.836,48.535,0.122,0.000,0.061
1626274850855,2021-07-14T11.00.50.855,48.554,0.305,-0.122,0.061
1626274850875,2021-07-14T11.00.50.875,48.574,0.244,-0.122,0.061
1626274850894,2021-07-14T11.00.50.894,48.593,0.122,-0.061,0.061
1626274850915,2021-07-14T11.00.50.915,48.614,0.183,-0.122,0.000
1626274850935,2021-07-14T11.00.50.935,48.634,0.244,-0.061,-0.061
1626274850954,2021-07-14T11.00.50.954,48.653,0.427,-0.061,0.000
1626274850975,2021-07-14T11.00.50.975,48.674,0.427,-0.061,0.061
1626274850994,2021-07-14T11.00.50.994,48.693,0.427,-0.061,0.061
1626274851015,2021-07-14T11.00.51.015,48.714,0.488,0.061,0.000
1626274851035,2021-07-14T11.00.51.035,48.734,0.549,0.244,0.000
1626274851054,2021-07-14T11.00.51.054,48.753,0.305,0.671,0.000
1626274851075,2021-07-14T11.00.51.075,48.774,0.061,0.793,0.000
1626274851094,2021-07-14T11.00.51.094,48.793,-0.061,0.854,0.000
1626274851114,2021-07-14T11.00.51.114,48.813,-0.122,0.671,0.000
1626274851133,2021-07-14T11.00.51.133,48.832,-0.427,0.732,-0.122
1626274851154,2021-07-14T11.00.51.154,48.853,-0.671,1.037,-0.122
1626274851174,2021-07-14T11.00.51.174,48.873,-0.610,0.976,-0.061
1626274851193,2021-07-14T11.00.51.193,48.892,-0.488,1.220,-0.122
1626274851214,2021-07-14T11.00.51.214,48.913,-0.732,1.585,-0.244
1626274851233,2021-07-14T11.00.51.233,48.932,-1.159,2.134,-0.183
1626274851253,2021-07-14T11.00.51.253,48.952,-1.524,2.378,-0.122
1626274851272,2021-07-14T11.00.51.272,48.971,-1.768,2.317,-0.061
1626274851293,2021-07-14T11.00.51.293,48.992,-1.341,1.768,0.000
1626274851313,2021-07-14T11.00.51.313,49.012,-1.341,1.646,-0.061
1626274851332,2021-07-14T11.00.51.332,49.031,-1.280,1.280,0.000
1626274851353,2021-07-14T11.00.51.353,49.052,-0.427,0.488,0.000
1626274851372,2021-07-14T11.00.51.372,49.071,0.183,-0.122,0.061
1626274851392,2021-07-14T11.00.51.392,49.091,0.244,-0.427,-0.061
1626274851413,2021-07-14T11.00.51.413,49.112,0.366,-0.671,-0.122
1626274851432,2021-07-14T11.00.51.432,49.131,0.549,-1.220,-0.061
1626274851453,2021-07-14T11.00.51.453,49.152,0.915,-1.280,-0.061
1626274851472,2021-07-14T11.00.51.472,49.171,1.037,-1.159,-0.061
1626274851492,2021-07-14T11.00.51.492,49.191,0.976,-1.220,0.000
1626274851511,2021-07-14T11.00.51.511,49.210,0.915,-0.976,0.000
1626274851532,2021-07-14T11.00.51.532,49.231,0.732,-0.915,-0.061
1626274851552,2021-07-14T11.00.51.552,49.251,0.488,-0.793,0.000
1626274851571,2021-07-14T11.00.51.571,49.270,0.305,-0.549,-0.061
1626274851592,2021-07-14T11.00.51.592,49.291,0.183,-0.366,-0.061
1626274851611,2021-07-14T11.00.51.611,49.310,0.244,-0.305,0.000
1626274851631,2021-07-14T11.00.51.631,49.330,0.183,-0.305,0.000
1626274851652,2021-07-14T11.00.51.652,49.351,0.183,-0.427,0.000
1626274851671,2021-07-14T11.00.51.671,49.370,0.366,-0.549,0.000
1626274851691,2021-07-14T11.00.51.691,49.390,0.305,-0.671,0.000
1626274851710,2021-07-14T11.00.51.710,49.409,0.427,-0.732,0.000
1626274851731,2021-07-14T11.00.51.731,49.430,0.610,-0.915,0.000
1626274851750,2021-07-14T11.00.51.750,49.449,0.610,-0.915,0.061
1626274851770,2021-07-14T11.00.51.770,49.469,0.305,-0.671,0.061
1626274851791,2021-07-14T11.00.51.791,49.490,0.183,-0.610,0.061
1626274851810,2021-07-14T11.00.51.810,49.509,0.122,-0.671,0.122
1626274851830,2021-07-14T11.00.51.830,49.529,0.244,-0.732,0.061
1626274851850,2021-07-14T11.00.51.850,49.549,0.366,-0.793,0.122
1626274851870,2021-07-14T11.00.51.870,49.569,0.671,-1.098,0.122
1626274851889,2021-07-14T11.00.51.889,49.588,0.671,-0.915,0.183
1626274851910,2021-07-14T11.00.51.910,49.609,0.488,-0.732,0.244
1626274851930,2021-07-14T11.00.51.930,49.629,0.427,-1.280,0.305
1626274851949,2021-07-14T11.00.51.949,49.648,0.183,-1.402,0.244
1626274851970,2021-07-14T11.00.51.970,49.669,0.122,-1.646,0.183
1626274851989,2021-07-14T11.00.51.989,49.688,0.000,-1.646,0.000
1626274852009,2021-07-14T11.00.52.009,49.708,-0.061,-1.463,0.061
1626274852030,2021-07-14T11.00.52.030,49.729,-0.122,-1.280,0.183
1626274852049,2021-07-14T11.00.52.049,49.748,-0.061,-1.037,0.122
1626274852069,2021-07-14T11.00.52.069,49.768,0.183,-0.793,0.122
1626274852088,2021-07-14T11.00.52.088,49.787,0.427,-0.610,0.122
1626274852109,2021-07-14T11.00.52.109,49.808,0.366,-0.610,0.061
1626274852128,2021-07-14T11.00.52.128,49.827,0.488,-0.671,0.061
1626274852148,2021-07-14T11.00.52.148,49.847,0.549,-0.671,0.061
1626274852169,2021-07-14T11.00.52.169,49.868,0.488,-0.732,0.061
1626274852188,2021-07-14T11.00.52.188,49.887,0.427,-0.610,0.061
1626274852208,2021-07-14T11.00.52.208,49.907,0.671,-0.732,0.122
1626274852227,2021-07-14T11.00.52.227,49.926,0.427,-0.793,0.244
1626274852248,2021-07-14T11.00.52.248,49.947,0.549,-0.854,0.183
1626274852268,2021-07-14T11.00.52.268,49.967,0.305,-0.671,0.183
1626274852287,2021-07-14T11.00.52.287,49.986,0.122,-0.488,0.122
1626274852308,2021-07-14T11.00.52.308,50.007,0.000,-0.427,0.122
1626274852327,2021-07-14T11.00.52.327,50.026,0.061,-0.305,0.122
1626274852348,2021-07-14T11.00.52.348,50.047,0.305,-0.366,0.061
1626274852367,2021-07-14T11.00.52.367,50.066,0.488,-0.671,0.061
1626274852387,2021-07-14T11.00.52.387,50.086,0.427,-0.732,0.061
1626274852408,2021-07-14T11.00.52.408,50.107,0.488,-0.671,0.183
1626274852427,2021-07-14T11.00.52.427,50.126,0.305,-0.854,0.244
1626274852447,2021-07-14T11.00.52.447,50.146,0.244,-1.220,0.183
1626274852466,2021-07-14T11.00.52.466,50.165,0.244,-1.280,0.183
1626274852487,2021-07-14T11.00.52.487,50.186,0.122,-1.341,0.122
1626274852506,2021-07-14T11.00.52.506,50.205,0.183,-1.646,0.122
1626274852526,2021-07-14T11.00.52.526,50.225,0.549,-1.646,0.183
1626274852547,2021-07-14T11.00.52.547,50.246,0.915,-2.012,0.000
1626274852566,2021-07-14T11.00.52.566,50.265,0.915,-2.256,-0.183
1626274852586,2021-07-14T11.00.52.586,50.285,0.732,-2.134,-0.183
1626274852605,2021-07-14T11.00.52.605,50.304,0.610,-1.707,-0.122
1626274852626,2021-07-14T11.00.52.626,50.325,0.366,-1.646,-0.061
1626274852646,2021-07-14T11.00.52.646,50.345,0.366,-1.402,-0.122
1626274852665,2021-07-14T11.00.52.665,50.364,-0.061,-0.976,-0.427
1626274852686,2021-07-14T11.00.52.686,50.385,-0.366,-0.488,-0.793
1626274852705,2021-07-14T11.00.52.705,50.404,-0.244,-0.244,-0.610
1626274852725,2021-07-14T11.00.52.725,50.424,-0.122,-0.549,-0.366
1626274852745,2021-07-14T11.00.52.745,50.444,-0.427,-0.488,-0.244
1626274852765,2021-07-14T11.00.52.765,50.464,-0.549,-0.122,-0.244
1626274852786,2021-07-14T11.00.52.786,50.485,-0.549,0.122,-0.244
1626274852805,2021-07-14T11.00.52.805,50.504,-0.610,0.305,-0.305
1626274852825,2021-07-14T11.00.52.825,50.524,-0.610,0.610,-0.244
1626274852844,2021-07-14T11.00.52.844,50.543,-1.037,0.976,-0.244
1626274852865,2021-07-14T11.00.52.865,50.564,-0.976,0.732,-0.244
1626274852885,2021-07-14T11.00.52.885,50.584,-0.732,0.549,-0.305
1626274852904,2021-07-14T11.00.52.904,50.603,-0.671,0.427,-0.122
1626274852925,2021-07-14T11.00.52.925,50.624,-0.366,0.000,-0.122
1626274852944,2021-07-14T11.00.52.944,50.643,-0.061,-0.183,-0.183
1626274852964,2021-07-14T11.00.52.964,50.663,0.122,-0.122,-0.122
1626274852983,2021-07-14T11.00.52.983,50.682,0.122,-0.061,0.000
1626274853004,2021-07-14T11.00.53.004,50.703,0.122,-0.122,0.061
1626274853024,2021-07-14T11.00.53.024,50.723,0.549,-0.732,-0.061
1626274853043,2021-07-14T11.00.53.043,50.742,0.671,-0.915,0.061
1626274853064,2021-07-14T11.00.53.064,50.763,0.549,-0.671,0.183
1626274853083,2021-07-14T11.00.53.083,50.782,0.366,-0.366,0.122
1626274853103,2021-07-14T11.00.53.103,50.802,0.244,-0.244,0.183
1626274853122,2021-07-14T11.00.53.122,50.821,0.976,-0.854,0.244
1626274853143,2021-07-14T11.00.53.143,50.842,2.134,-1.707,0.122
1626274853163,2021-07-14T11.00.53.163,50.862,2.134,-1.829,0.061
1626274853183,2021-07-14T11.00.53.183,50.882,1.829,-1.280,-0.183
1626274853203,2021-07-14T11.00.53.203,50.902,1.585,-0.793,-0.549
1626274853222,2021-07-14T11.00.53.222,50.921,1.159,-0.122,-0.732
1626274853243,2021-07-14T11.00.53.243,50.942,0.610,0.183,-0.549
1626274853263,2021-07-14T11.00.53.263,50.962,0.915,-0.305,-0.549
1626274853282,2021-07-14T11.00.53.282,50.981,1.159,-0.244,-0.854
1626274853303,2021-07-14T11.00.53.303,51.002,0.915,0.549,-1.220
1626274853322,2021-07-14T11.00.53.322,51.021,1.037,1.707,-1.402
1626274853342,2021-07-14T11.00.53.342,51.041,1.707,2.866,-1.951
1626274853361,2021-07-14T11.00.53.361,51.060,1.402,3.354,-1.951
1626274853382,2021-07-14T11.00.53.382,51.081,2.073,3.171,-1.280
1626274853402,2021-07-14T11.00.53.402,51.101,1.402,3.659,-0.183
1626274853421,2021-07-14T11.00.53.421,51.120,0.610,4.268,0.671
1626274853442,2021-07-14T11.00.53.442,51.141,0.732,4.329,1.037
1626274853461,2021-07-14T11.00.53.461,51.160,0.610,3.720,1.159
1626274853481,2021-07-14T11.00.53.481,51.180,0.000,3.659,1.098
1626274853502,2021-07-14T11.00.53.502,51.201,-0.305,3.354,0.976
1626274853521,2021-07-14T11.00.53.521,51.220,-0.793,3.049,0.549
1626274853541,2021-07-14T11.00.53.541,51.240,-1.463,2.561,0.061
1626274853560,2021-07-14T11.00.53.560,51.259,-1.463,1.524,-0.427
1626274853581,2021-07-14T11.00.53.581,51.280,-1.341,0.549,-0.427
1626274853600,2021-07-14T11.00.53.600,51.299,-1.098,0.000,-0.122
1626274853621,2021-07-14T11.00.53.621,51.320,-0.549,-0.671,-0.061
1626274853641,2021-07-14T11.00.53.641,51.340,-0.061,-1.341,-0.305
1626274853660,2021-07-14T11.00.53.660,51.359,0.427,-2.195,-0.549
1626274853681,2021-07-14T11.00.53.681,51.380,0.915,-2.988,-0.671
1626274853700,2021-07-14T11.00.53.700,51.399,0.427,-2.256,-0.610
1626274853720,2021-07-14T11.00.53.720,51.419,-0.732,-1.463,-0.488
1626274853739,2021-07-14T11.00.53.739,51.438,-1.890,-1.402,0.000
1626274853760,2021-07-14T11.00.53.760,51.459,-2.805,-2.378,0.427
1626274853780,2021-07-14T11.00.53.780,51.479,-2.500,-0.549,0.244
1626274853799,2021-07-14T11.00.53.799,51.498,-1.829,-1.220,0.366
1626274853820,2021-07-14T11.00.53.820,51.519,-0.976,-2.073,0.366
1626274853839,2021-07-14T11.00.53.839,51.538,-0.427,-3.049,0.183
1626274853859,2021-07-14T11.00.53.859,51.558,0.061,-3.902,0.122
1626274853880,2021-07-14T11.00.53.880,51.579,0.610,-4.512,-0.061
1626274853899,2021-07-14T11.00.53.899,51.598,0.671,-4.939,-0.488
1626274853919,2021-07-14T11.00.53.919,51.618,0.915,-5.244,-0.976
1626274853938,2021-07-14T11.00.53.938,51.637,1.037,-5.000,-1.524
1626274853959,2021-07-14T11.00.53.959,51.658,1.098,-4.756,-2.195
1626274853978,2021-07-14T11.00.53.978,51.677,1.037,-4.207,-2.317
1626274853998,2021-07-14T11.00.53.998,51.697,0.671,-3.415,-2.256
1626274854019,2021-07-14T11.00.54.019,51.718,0.305,-2.988,-2.012
1626274854038,2021-07-14T11.00.54.038,51.737,-0.244,-2.866,-1.585
1626274854058,2021-07-14T11.00.54.058,51.757,-1.280,-1.341,-1.768
1626274854078,2021-07-14T11.00.54.078,51.777,-0.610,-1.768,-14.756
1626274854098,2021-07-14T11.00.54.098,51.797,6.341,-3.659,-33.049
1626274854119,2021-07-14T11.00.54.119,51.818,12.439,-17.988,-41.524
1626274854138,2021-07-14T11.00.54.138,51.837,-4.024,-27.195,-48.476
1626274854158,2021-07-14T11.00.54.158,51.857,-28.415,-25.366,-60.549
1626274854177,2021-07-14T11.00.54.177,51.876,6.524,-96.037,-78.354
1626274854198,2021-07-14T11.00.54.198,51.897,12.744,-151.037,-101.463
1626274854217,2021-07-14T11.00.54.217,51.916,1.402,-285.854,-83.902
1626274854237,2021-07-14T11.00.54.237,51.936,14.878,-343.110,-19.695
1626274854258,2021-07-14T11.00.54.258,51.957,-17.561,-391.402,50.366
1626274854277,2021-07-14T11.00.54.277,51.976,-54.878,-517.500,119.085
1626274854297,2021-07-14T11.00.54.297,51.996,-29.756,-601.159,187.927
1626274854316,2021-07-14T11.00.54.316,52.015,-13.171,-340.732,226.098
1626274854337,2021-07-14T11.00.54.337,52.036,54.878,68.963,107.439
1626274854356,2021-07-14T11.00.54.356,52.055,48.537,130.793,57.744
1626274854376,2021-07-14T11.00.54.376,52.075,-3.415,123.902,23.902
1626274854397,2021-07-14T11.00.54.397,52.096,31.951,130.061,-22.073
1626274854416,2021-07-14T11.00.54.416,52.115,71.829,169.634,-52.744
1626274854436,2021-07-14T11.00.54.436,52.135,73.293,213.049,-63.110
1626274854455,2021-07-14T11.00.54.455,52.154,78.659,249.817,-61.585
1626274854476,2021-07-14T11.00.54.476,52.175,97.378,285.061,-53.720
1626274854496,2021-07-14T11.00.54.496,52.195,111.220,309.939,-39.146
1626274854516,2021-07-14T11.00.54.516,52.215,117.622,322.927,-16.463
1626274854536,2021-07-14T11.00.54.536,52.235,139.268,324.756,6.098
1626274854555,2021-07-14T11.00.54.555,52.254,144.817,328.659,6.707
1626274854576,2021-07-14T11.00.54.576,52.275,124.451,332.927,-6.829
1626274854595,2021-07-14T11.00.54.595,52.294,90.488,318.963,-34.390
1626274854615,2021-07-14T11.00.54.615,52.314,80.366,257.805,-57.561
1626274854636,2021-07-14T11.00.54.636,52.335,47.256,165.488,-36.707
1626274854655,2021-07-14T11.00.54.655,52.354,18.598,53.354,-4.207
1626274854675,2021-07-14T11.00.54.675,52.374,22.988,-63.415,7.866
1626274854694,2021-07-14T11.00.54.694,52.393,-43.232,-139.878,-18.659
1626274854715,2021-07-14T11.00.54.715,52.414,-161.524,-8.476,-53.598
1626274854735,2021-07-14T11.00.54.735,52.434,29.939,-149.695,-32.561
1626274854754,2021-07-14T11.00.54.754,52.453,115.122,-528.781,130.732
1626274854775,2021-07-14T11.00.54.775,52.474,-220.610,8.415,57.195
1626274854794,2021-07-14T11.00.54.794,52.493,-141.280,18.476,29.268
1626274854814,2021-07-14T11.00.54.814,52.513,-89.573,-45.366,35.427
1626274854833,2021-07-14T11.00.54.833,52.532,-67.622,-10.732,20.976
1626274854854,2021-07-14T11.00.54.854,52.553,-36.280,-6.280,12.073
1626274854874,2021-07-14T11.00.54.874,52.573,-19.756,-6.646,5.671
1626274854893,2021-07-14T11.00.54.893,52.592,-10.915,-8.659,2.561
1626274854914,2021-07-14T11.00.54.914,52.613,-6.220,-9.390,1.280
1626274854933,2021-07-14T11.00.54.933,52.632,-3.780,-9.268,0.305
1626274854954,2021-07-14T11.00.54.954,52.653,-3.232,-8.963,-0.183
1626274854974,2021-07-14T11.00.54.974,52.673,-4.146,-6.585,-0.122
1626274854993,2021-07-14T11.00.54.993,52.692,-4.512,-4.817,0.488
1626274855014,2021-07-14T11.00.55.014,52.713,-3.476,-4.695,1.159
1626274855033,2021-07-14T11.00.55.033,52.732,-2.683,-4.024,1.280
1626274855053,2021-07-14T11.00.55.053,52.752,-2.561,-3.476,1.280
1626274855072,2021-07-14T11.00.55.072,52.771,-2.561,-2.744,1.341
1626274855093,2021-07-14T11.00.55.093,52.792,-2.195,-2.988,1.037
1626274855113,2021-07-14T11.00.55.113,52.812,-2.073,-3.963,0.488
1626274855132,2021-07-14T11.00.55.132,52.831,-1.646,-4.268,0.244
1626274855153,2021-07-14T11.00.55.153,52.852,-1.524,-4.085,0.000
1626274855172,2021-07-14T11.00.55.172,52.871,-1.524,-4.573,-0.366
1626274855192,2021-07-14T11.00.55.192,52.891,-0.854,-5.549,-1.037
1626274855211,2021-07-14T11.00.55.211,52.910,-0.183,-5.915,-1.646
1626274855232,2021-07-14T11.00.55.232,52.931,0.427,-5.183,-2.012
1626274855252,2021-07-14T11.00.55.252,52.951,0.488,-3.232,-2.744
1626274855271,2021-07-14T11.00.55.271,52.970,0.488,-1.037,-3.110
1626274855292,2021-07-14T11.00.55.292,52.991,0.488,-0.183,-3.049
1626274855311,2021-07-14T11.00.55.311,53.010,0.366,1.159,-3.537
1626274855331,2021-07-14T11.00.55.331,53.030,1.402,3.293,-5.366
1626274855352,2021-07-14T11.00.55.352,53.051,3.232,9.878,-10.976
1626274855371,2021-07-14T11.00.55.371,53.070,4.207,9.207,-16.280
1626274855392,2021-07-14T11.00.55.392,53.091,5.488,-18.476,-23.598
1626274855411,2021-07-14T11.00.55.411,53.110,-5.244,-25.549,-42.988
1626274855431,2021-07-14T11.00.55.431,53.130,-23.354,-14.573,-62.317
1626274855450,2021-07-14T11.00.55.450,53.149,-25.854,-51.585,-93.476
1626274855471,2021-07-14T11.00.55.471,53.170,-12.378,-133.049,-115.976
1626274855491,2021-07-14T11.00.55.491,53.190,7.439,-300.427,-100.122
1626274855510,2021-07-14T11.00.55.510,53.209,-6.402,-406.768,-0.305
1626274855531,2021-07-14T11.00.55.531,53.230,4.695,-391.524,66.829
1626274855550,2021-07-14T11.00.55.550,53.249,-20.061,-531.951,139.207
1626274855570,2021-07-14T11.00.55.570,53.269,-9.451,-668.781,220.732
1626274855591,2021-07-14T11.00.55.591,53.290,28.232,-518.171,248.537
1626274855610,2021-07-14T11.00.55.610,53.309,8.780,35.244,41.098
1626274855630,2021-07-14T11.00.55.630,53.329,2.683,179.512,-60.976
1626274855649,2021-07-14T11.00.55.649,53.348,-36.585,178.841,-81.159
1626274855670,2021-07-14T11.00.55.670,53.369,8.537,149.878,-89.451
1626274855689,2021-07-14T11.00.55.689,53.388,51.098,181.829,-87.195
1626274855709,2021-07-14T11.00.55.709,53.408,55.488,230.366,-69.268
1626274855730,2021-07-14T11.00.55.730,53.429,55.732,266.646,-50.244
1626274855749,2021-07-14T11.00.55.749,53.448,78.902,290.488,-30.610
1626274855769,2021-07-14T11.00.55.769,53.468,110.427,302.927,-5.854
1626274855788,2021-07-14T11.00.55.788,53.487,126.707,316.159,16.829
1626274855809,2021-07-14T11.00.55.809,53.508,132.073,315.793,20.488
1626274855828,2021-07-14T11.00.55.828,53.527,119.024,311.829,2.622
1626274855849,2021-07-14T11.00.55.849,53.548,94.024,322.256,-32.805
1626274855869,2021-07-14T11.00.55.869,53.568,65.915,334.085,-63.232
1626274855888,2021-07-14T11.00.55.888,53.587,38.720,317.378,-77.134
1626274855909,2021-07-14T11.00.55.909,53.608,24.573,247.256,-62.683
1626274855928,2021-07-14T11.00.55.928,53.627,21.098,140.488,-5.854
1626274855948,2021-07-14T11.00.55.948,53.647,63.598,40.610,61.220
1626274855969,2021-07-14T11.00.55.969,53.668,90.915,-19.573,84.207
1626274855988,2021-07-14T11.00.55.988,53.687,40.976,-94.146,56.524
1626274856008,2021-07-14T11.00.56.008,53.707,-116.890,-104.695,-19.573
1626274856027,2021-07-14T11.00.56.027,53.726,-74.878,10.488,-59.451
1626274856048,2021-07-14T11.00.56.048,53.747,134.573,-479.451,124.634
1626274856067,2021-07-14T11.00.56.067,53.766,-190.793,-484.390,212.927
1626274856087,2021-07-14T11.00.56.087,53.786,-276.707,211.159,24.207
1626274856108,2021-07-14T11.00.56.108,53.807,-78.232,-55.915,22.378
1626274856127,2021-07-14T11.00.56.127,53.826,-55.732,-19.390,18.354
1626274856147,2021-07-14T11.00.56.147,53.846,-24.390,-2.805,9.939
1626274856166,2021-07-14T11.00.56.166,53.865,-6.951,-5.671,3.354
1626274856187,2021-07-14T11.00.56.187,53.886,-9.878,-1.585,0.000
1626274856206,2021-07-14T11.00.56.206,53.905,-10.000,-4.390,0.671
1626274856226,2021-07-14T11.00.56.226,53.925,-6.159,-7.317,0.610
1626274856247,2021-07-14T11.00.56.247,53.946,-5.854,-4.207,0.427
1626274856266,2021-07-14T11.00.56.266,53.965,-6.707,-2.500,0.488
1626274856287,2021-07-14T11.00.56.287,53.986,-6.341,-1.220,0.976
1626274856306,2021-07-14T11.00.56.306,54.005,-5.427,-0.854,1.341
1626274856326,2021-07-14T11.00.56.326,54.025,-4.634,-0.854,1.524
1626274856347,2021-07-14T11.00.56.347,54.046,-4.390,-1.159,1.829
1626274856366,2021-07-14T11.00.56.366,54.065,-3.232,-2.988,1.585
1626274856386,2021-07-14T11.00.56.386,54.085,-2.317,-3.780,1.463
1626274856405,2021-07-14T11.00.56.405,54.104,-1.890,-3.476,1.463
1626274856426,2021-07-14T11.00.56.426,54.125,-1.280,-4.573,1.402
1626274856445,2021-07-14T11.00.56.445,54.144,-0.427,-5.976,1.159
1626274856465,2021-07-14T11.00.56.465,54.164,0.244,-7.561,0.854
